T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
96780	0.053326	0.040421	0.041237	0.046252	0.043350	0.041191	0.044695	0.048121	0.046124	0.042920
96790	0.050642	0.045194	0.042914	0.053547	0.043158	0.043162	0.048926	0.046124	0.046654	0.039797
96800	0.052051	0.042890	0.043277	0.051826	0.042822	0.040829	0.044260	0.050633	0.048064	0.044708
96810	0.049042	0.040954	0.042904	0.053158	0.044708	0.044032	0.046987	0.051210	0.048015	0.042131
96820	0.049432	0.039791	0.042705	0.052777	0.046794	0.042334	0.043221	0.043493	0.048114	0.039904
96830	0.051771	0.043214	0.042796	0.054774	0.047880	0.046495	0.047630	0.048473	0.051782	0.042527
96840	0.047530	0.040006	0.042335	0.054533	0.047252	0.045258	0.044841	0.050341	0.049573	0.040891
96850	0.047466	0.041803	0.042527	0.051641	0.048658	0.041736	0.046994	0.048086	0.046268	0.040616
96860	0.048710	0.041584	0.046994	0.053391	0.047851	0.043692	0.042367	0.046057	0.046356	0.041232
96870	0.046085	0.041103	0.043690	0.052034	0.045831	0.043206	0.042533	0.046515	0.051439	0.041826
96880	0.048652	0.041019	0.044229	0.048228	0.044909	0.041532	0.047430	0.047207	0.050962	0.041689
96890	0.049560	0.040628	0.046068	0.053755	0.047372	0.042726	0.045526	0.048381	0.050915	0.041584
96900	0.054593	0.039235	0.043876	0.049160	0.050847	0.044637	0.046597	0.045719	0.047915	0.043020
96910	0.051058	0.043766	0.044479	0.049142	0.048679	0.044380	0.047835	0.046725	0.049176	0.043864
96920	0.053374	0.038496	0.042238	0.048476	0.047371	0.045442	0.047990	0.045753	0.046364	0.045284
96930	0.051888	0.039179	0.042236	0.048923	0.047781	0.046622	0.049007	0.048399	0.048507	0.040628
96940	0.049770	0.044787	0.048539	0.049636	0.041811	0.044996	0.042916	0.049408	0.045983	0.041742
96950	0.050079	0.041795	0.045919	0.048915	0.043402	0.043296	0.044977	0.049020	0.046006	0.038480
96960	0.050655	0.042028	0.047057	0.049912	0.042236	0.043862	0.045968	0.048913	0.047958	0.036941
96970	0.051449	0.043622	0.047113	0.047035	0.044915	0.040815	0.046733	0.051111	0.048654	0.037200
96980	0.052571	0.042264	0.045191	0.043777	0.039557	0.040200	0.048048	0.049741	0.047347	0.036723
96990	0.050876	0.040006	0.045923	0.052008	0.044334	0.039539	0.055105	0.046488	0.046528	0.035469
97000	0.053637	0.040703	0.046220	0.052414	0.042192	0.041698	0.051192	0.046935	0.047874	0.036077
97010	0.053372	0.040291	0.042788	0.046685	0.041013	0.041235	0.050900	0.046350	0.048336	0.038356
97020	0.050631	0.041805	0.045560	0.045737	0.042686	0.037196	0.051259	0.047475	0.047781	0.042017
97030	0.050136	0.044037	0.045320	0.046269	0.042890	0.037627	0.049686	0.044753	0.047171	0.039767
97040	0.052658	0.040326	0.045559	0.048194	0.046639	0.039477	0.048089	0.046013	0.042702	0.036658
97050	0.051691	0.044466	0.048355	0.044450	0.044829	0.037311	0.048259	0.049863	0.044436	0.039883
97060	0.051158	0.040481	0.051326	0.051120	0.042334	0.040319	0.052477	0.046038	0.046220	0.038262
97070	0.050401	0.040641	0.048648	0.047441	0.044888	0.038420	0.047003	0.046833	0.046758	0.041037
97080	0.054526	0.041074	0.046107	0.046880	0.046304	0.041637	0.051159	0.048136	0.047325	0.042530
97090	0.051393	0.042822	0.048346	0.045435	0.043221	0.043476	0.048707	0.046757	0.046016	0.042010
97100	0.048608	0.039587	0.049577	0.045987	0.042418	0.039124	0.044784	0.046656	0.044450	0.041287
97110	0.044601	0.041074	0.045631	0.045440	0.044222	0.039787	0.046578	0.044066	0.047760	0.039797
97120	0.048353	0.043117	0.045556	0.045434	0.046568	0.043097	0.047915	0.049666	0.046701	0.037977
97130	0.043310	0.043476	0.047081	0.045968	0.042809	0.038166	0.047437	0.048364	0.046220	0.041208
97140	0.046528	0.044605	0.043971	0.044984	0.045594	0.042397	0.051253	0.049816	0.043964	0.041886
97150	0.045675	0.047454	0.045256	0.048209	0.046612	0.041618	0.048652	0.049957	0.045233	0.039037
97160	0.049144	0.046646	0.043391	0.048581	0.048273	0.040318	0.047838	0.049906	0.046356	0.039901
97170	0.046006	0.045786	0.045377	0.045101	0.047275	0.039812	0.049176	0.050719	0.047337	0.037534
97180	0.049119	0.044355	0.047511	0.047455	0.040562	0.040881	0.053652	0.054166	0.047816	0.037966
97190	0.046409	0.046094	0.046818	0.049573	0.041976	0.041898	0.051275	0.051146	0.043103	0.039684
97200	0.050796	0.041540	0.046663	0.051508	0.041868	0.041438	0.051449	0.052881	0.043778	0.037411
97210	0.046194	0.041667	0.044301	0.050047	0.048882	0.040215	0.048507	0.051068	0.046197	0.037907
97220	0.048183	0.042714	0.044578	0.049333	0.042226	0.039941	0.050961	0.052984	0.043883	0.038011
97230	0.050020	0.044319	0.049124	0.049167	0.042185	0.039059	0.049666	0.049978	0.043213	0.037955
97240	0.050927	0.047145	0.045309	0.049333	0.045086	0.043501	0.045751	0.051738	0.042897	0.039327
97250	0.051050	0.044949	0.051831	0.049502	0.045806	0.041019	0.049705	0.049537	0.043418	0.039165
97260	0.052395	0.046433	0.046605	0.048064	0.048497	0.044431	0.049434	0.051572	0.043842	0.039588
97270	0.050805	0.043108	0.045425	0.050449	0.044726	0.042719	0.051317	0.050633	0.043020	0.038623
97280	0.051183	0.041541	0.048604	0.045492	0.044191	0.046599	0.050571	0.053729	0.046529	0.039895
97290	0.051774	0.040486	0.048296	0.044902	0.046154	0.043800	0.050337	0.052857	0.046321	0.037612
97300	0.054679	0.043056	0.044695	0.045072	0.042023	0.045072	0.049811	0.050069	0.042599	0.040374
97310	0.053239	0.044239	0.047713	0.046223	0.041449	0.044072	0.049834	0.048669	0.045072	0.039774
97320	0.054190	0.042940	0.047430	0.046908	0.045187	0.045258	0.049349	0.048649	0.042904	0.037808
97330	0.050736	0.044004	0.048759	0.050535	0.041678	0.041898	0.051283	0.045045	0.041736	0.041339
97340	0.054206	0.043009	0.050207	0.052519	0.041818	0.042460	0.050007	0.047483	0.045375	0.039787
97350	0.051393	0.045320	0.047381	0.048625	0.044597	0.042226	0.046013	0.043948	0.046568	0.037660
97360	0.052241	0.046417	0.049218	0.047663	0.041498	0.043441	0.049020	0.043778	0.048031	0.036443
97370	0.052382	0.046550	0.051538	0.048408	0.038592	0.042909	0.047090	0.045519	0.044479	0.037319
97380	0.055227	0.044924	0.053480	0.048618	0.037215	0.044166	0.043199	0.047161	0.044543	0.040068
97390	0.053419	0.043135	0.053278	0.047371	0.038230	0.043383	0.048382	0.048796	0.046089	0.040907
97400	0.055910	0.043597	0.047943	0.046057	0.042964	0.046076	0.049562	0.044655	0.044894	0.040821
97410	0.051898	0.044742	0.045412	0.047723	0.038304	0.042491	0.049573	0.043288	0.045469	0.043197
97420	0.057191	0.045242	0.050683	0.047318	0.041736	0.042809	0.050289	0.047801	0.044719	0.041803
97430	0.051708	0.044862	0.048968	0.045250	0.040725	0.045693	0.048421	0.044764	0.044628	0.038434
97440	0.052648	0.046076	0.053018	0.047568	0.038300	0.045098	0.048274	0.050316	0.042010	0.039639
97450	0.055442	0.047609	0.047262	0.045073	0.037290	0.043772	0.047257	0.046059	0.046280	0.037755
97460	0.053339	0.043213	0.048367	0.046123	0.038521	0.043928	0.054270	0.045098	0.043723	0.036643
97470	0.055051	0.047084	0.046568	0.043606	0.038398	0.046128	0.050501	0.050887	0.043733	0.038733
97480	0.052914	0.046373	0.051068	0.045320	0.040102	0.041402	0.051949	0.049029	0.040398	0.040144
97490	0.050586	0.048913	0.048973	0.045412	0.040000	0.043249	0.047913	0.049279	0.042130	0.038629
97500	0.051509	0.044659	0.049286	0.046846	0.041940	0.040176	0.050762	0.050032	0.048182	0.038878
97510	0.053203	0.045651	0.051531	0.045440	0.041829	0.039115	0.053390	0.048152	0.045463	0.041993
97520	0.051693	0.043610	0.049380	0.044858	0.041035	0.041741	0.053332	0.046885	0.045284	0.043328
97530	0.051183	0.043284	0.048080	0.048755	0.041433	0.043289	0.056109	0.050000	0.042284	0.039477
97540	0.051428	0.040616	0.047575	0.048282	0.039428	0.042294	0.053237	0.047587	0.044002	0.036749
97550	0.046925	0.041993	0.050000	0.046155	0.037582	0.044532	0.050925	0.052151	0.044342	0.039272
97560	0.048725	0.044079	0.055420	0.047532	0.041118	0.044356	0.056863	0.049891	0.044201	0.039376
97570	0.044284	0.041777	0.052302	0.043788	0.037407	0.043784	0.057731	0.049247	0.046612	0.039976
97580	0.043403	0.041135	0.053223	0.042139	0.039461	0.040597	0.058223	0.050109	0.046194	0.038189
97590	0.047340	0.046076	0.052269	0.047002	0.040557	0.043598	0.058087	0.049262	0.045073	0.043594
97600	0.046546	0.048140	0.052351	0.048680	0.043692	0.043692	0.062344	0.045719	0.041721	0.041019
97610	0.044342	0.047207	0.054062	0.049528	0.042491	0.042728	0.059131	0.047322	0.041993	0.040628
97620	0.045192	0.044059	0.053103	0.048007	0.040383	0.042814	0.055596	0.046267	0.043586	0.040833
97630	0.048180	0.046197	0.050699	0.049865	0.041993	0.045761	0.054357	0.047741	0.041313	0.036745
97640	0.045556	0.046735	0.051794	0.048082	0.043184	0.044816	0.058636	0.045243	0.042170	0.038979
97650	0.046155	0.046734	0.050667	0.047278	0.042709	0.042355	0.060138	0.047145	0.041025	0.038808
97660	0.049741	0.043967	0.046979	0.049833	0.043360	0.040579	0.057638	0.047734	0.043178	0.040932
97670	0.048578	0.046913	0.048994	0.046667	0.043206	0.043968	0.054286	0.045859	0.041611	0.044522
97680	0.049329	0.047790	0.047760	0.046528	0.042723	0.047965	0.052852	0.055029	0.046703	0.045162
97690	0.046016	0.046124	0.053047	0.044695	0.039104	0.048075	0.052533	0.050547	0.043512	0.042170
97700	0.048567	0.043800	0.051727	0.048301	0.039037	0.043787	0.054011	0.048599	0.048530	0.041248
97710	0.048707	0.046428	0.048434	0.047491	0.042136	0.041192	0.053131	0.051388	0.047547	0.039428
97720	0.048535	0.048108	0.048484	0.045723	0.041019	0.040191	0.055239	0.047334	0.045664	0.045917
97730	0.048017	0.047019	0.047048	0.046103	0.038535	0.039179	0.052630	0.047921	0.044398	0.042702
97740	0.047791	0.042764	0.043716	0.045623	0.041138	0.040934	0.052382	0.052113	0.045243	0.042886
97750	0.049932	0.045087	0.044969	0.048819	0.041287	0.039825	0.052159	0.050790	0.049429	0.043688
97760	0.050456	0.049723	0.040102	0.047965	0.037841	0.038480	0.050667	0.052513	0.045881	0.046362
97770	0.048680	0.048760	0.046343	0.046272	0.036266	0.040925	0.049329	0.054831	0.047049	0.044634
97780	0.050206	0.048658	0.041794	0.046024	0.038078	0.039903	0.048557	0.051651	0.044824	0.042028
97790	0.049941	0.048885	0.046385	0.045652	0.037419	0.043214	0.050614	0.049673	0.050333	0.042532
97800	0.049696	0.045792	0.046266	0.049376	0.041773	0.042388	0.046911	0.054244	0.049598	0.041841
97810	0.049359	0.047890	0.047116	0.049376	0.041527	0.038366	0.051418	0.051535	0.049768	0.044628
97820	0.050387	0.045958	0.048481	0.048108	0.036377	0.040935	0.053036	0.050717	0.051286	0.042923
97830	0.051225	0.047333	0.050319	0.047142	0.039658	0.044900	0.052699	0.048091	0.049628	0.043184
97840	0.049198	0.046935	0.049265	0.045031	0.039922	0.040421	0.050635	0.044483	0.044910	0.047174
97850	0.047916	0.046426	0.048987	0.045807	0.043876	0.041032	0.049745	0.044023	0.052194	0.044857
97860	0.051222	0.048131	0.054805	0.045846	0.043451	0.043284	0.055239	0.045631	0.049349	0.045725
97870	0.050446	0.045881	0.049163	0.042975	0.040762	0.039548	0.051935	0.044248	0.048152	0.043660
97880	0.049001	0.043785	0.046725	0.046124	0.039079	0.044054	0.049045	0.045868	0.047356	0.048009
97890	0.046766	0.048282	0.049713	0.039226	0.040641	0.047336	0.048446	0.046790	0.044601	0.047361
97900	0.050119	0.047257	0.043327	0.046628	0.041640	0.040008	0.052106	0.044002	0.047437	0.046893
97910	0.049782	0.047739	0.052034	0.044326	0.044259	0.040929	0.050000	0.043568	0.044380	0.050425
97920	0.055077	0.046804	0.047180	0.048701	0.042714	0.043800	0.049546	0.042619	0.046484	0.048828
97930	0.046765	0.050735	0.046246	0.048725	0.041437	0.042040	0.053663	0.040637	0.047998	0.049983
97940	0.045821	0.052159	0.046987	0.046253	0.044499	0.038948	0.048725	0.043020	0.050074	0.043690
97950	0.049119	0.049164	0.046432	0.047989	0.044601	0.039666	0.049332	0.043013	0.045038	0.045886
97960	0.046685	0.055624	0.048092	0.047990	0.042563	0.041094	0.050292	0.043406	0.050663	0.042920
97970	0.050386	0.053262	0.050502	0.044299	0.044489	0.040809	0.049274	0.041993	0.046801	0.043206
97980	0.049230	0.051480	0.048281	0.049312	0.043304	0.043212	0.046903	0.042702	0.043404	0.043399
97990	0.041654	0.051476	0.050919	0.045932	0.045329	0.043652	0.048868	0.044670	0.044872	0.044280
98000	0.046208	0.059401	0.051252	0.046987	0.040597	0.045395	0.048224	0.044702	0.043441	0.048648
98010	0.050311	0.055653	0.050393	0.044947	0.045369	0.042433	0.051539	0.046238	0.045579	0.044841
98020	0.048939	0.055796	0.049721	0.047766	0.041507	0.041393	0.051612	0.042902	0.045887	0.044777
98030	0.048012	0.053397	0.048836	0.045583	0.041339	0.044666	0.043237	0.041134	0.043391	0.045154
98040	0.046433	0.054565	0.051413	0.046551	0.042695	0.042479	0.048517	0.041208	0.045243	0.045002
98050	0.047466	0.053173	0.053168	0.047641	0.039984	0.046812	0.045562	0.041238	0.045199	0.044349
98060	0.046399	0.049885	0.045806	0.049101	0.039799	0.042336	0.052154	0.038751	0.045463	0.045125
98070	0.046515	0.047658	0.046658	0.049999	0.042397	0.042825	0.044764	0.039373	0.048578	0.042101
98080	0.042923	0.051020	0.048202	0.051457	0.041993	0.039213	0.047343	0.040275	0.045719	0.045926
98090	0.045252	0.051038	0.047211	0.049368	0.043967	0.039269	0.047541	0.041667	0.047753	0.044805
98100	0.049408	0.048770	0.047658	0.049021	0.042215	0.047790	0.047712	0.038171	0.047307	0.044567
98110	0.047267	0.050555	0.046880	0.050692	0.045356	0.045556	0.045571	0.040620	0.046913	0.047841
98120	0.042619	0.045154	0.045210	0.053317	0.042862	0.043259	0.045216	0.037976	0.045298	0.047062
98130	0.047887	0.047451	0.044719	0.052301	0.044137	0.044730	0.049127	0.035007	0.044202	0.041939
98140	0.049803	0.045481	0.043539	0.053415	0.047264	0.041741	0.048915	0.035552	0.045194	0.045664
98150	0.047114	0.044601	0.046495	0.050646	0.044489	0.038919	0.048102	0.038304	0.047722	0.046551
98160	0.049514	0.048707	0.045801	0.050167	0.043956	0.042230	0.045494	0.041429	0.047334	0.044993
98170	0.051601	0.043781	0.047547	0.048554	0.047291	0.041640	0.047214	0.040516	0.046612	0.042163
98180	0.052341	0.047430	0.047352	0.044852	0.045172	0.039996	0.044784	0.038944	0.043862	0.045298
98190	0.048431	0.042909	0.052477	0.045954	0.048248	0.042759	0.052055	0.039161	0.043692	0.043414
98200	0.050146	0.047537	0.047336	0.050009	0.044941	0.045194	0.049622	0.038078	0.047354	0.039883
98210	0.048459	0.044676	0.045891	0.045048	0.046961	0.041931	0.050151	0.040106	0.045258	0.043949
98220	0.045857	0.046417	0.048095	0.050279	0.044523	0.042181	0.053036	0.037803	0.045724	0.041339
98230	0.046295	0.045358	0.048191	0.048908	0.040241	0.043009	0.051694	0.041340	0.046546	0.041994
98240	0.048021	0.044618	0.043723	0.048484	0.041297	0.041940	0.051508	0.038736	0.045073	0.044122
98250	0.047003	0.045113	0.048225	0.049833	0.048408	0.046124	0.051190	0.039589	0.042723	0.046145
98260	0.048840	0.048048	0.049191	0.050144	0.048688	0.042523	0.050124	0.041037	0.045493	0.044726
98270	0.047389	0.047343	0.045187	0.052883	0.046106	0.046083	0.045987	0.041839	0.044988	0.045973
98280	0.046268	0.049048	0.047816	0.054256	0.044312	0.042623	0.048221	0.039360	0.045154	0.048725
98290	0.044489	0.045905	0.046048	0.052916	0.044515	0.042574	0.049573	0.042208	0.042556	0.047747
98300	0.042139	0.044296	0.048597	0.056369	0.041454	0.044532	0.047844	0.039266	0.045192	0.045192
98310	0.048244	0.047512	0.047791	0.052182	0.039035	0.046263	0.052108	0.037977	0.046237	0.047606
98320	0.045243	0.044872	0.046041	0.054677	0.045503	0.045270	0.047337	0.038765	0.046946	0.047174
98330	0.045513	0.050007	0.045800	0.053301	0.043377	0.042119	0.048445	0.037334	0.046248	0.050186
98340	0.043269	0.046268	0.046407	0.050735	0.044597	0.038839	0.051818	0.044261	0.045162	0.048606
98350	0.042897	0.045807	0.047023	0.055597	0.042238	0.040254	0.050151	0.042221	0.042405	0.048205
98360	0.043700	0.046209	0.050733	0.055464	0.040914	0.042226	0.046123	0.041935	0.050123	0.045400
98370	0.043711	0.047289	0.048136	0.055071	0.043304	0.041829	0.049329	0.042230	0.048796	0.046680
98380	0.042764	0.045867	0.050787	0.055578	0.041624	0.039883	0.047787	0.040383	0.047896	0.044613
98390	0.040870	0.047160	0.046578	0.053963	0.044829	0.044628	0.045583	0.041741	0.045919	0.048528
98400	0.041178	0.043344	0.047241	0.052806	0.042796	0.042388	0.047890	0.038489	0.046708	0.049087
98410	0.042262	0.043177	0.049048	0.057236	0.042336	0.041742	0.047862	0.040211	0.045073	0.045424
98420	0.042897	0.047312	0.048355	0.053397	0.045835	0.044345	0.048287	0.040203	0.042136	0.050763
98430	0.039328	0.050527	0.048552	0.058016	0.044053	0.041128	0.046667	0.043097	0.044823	0.045126
98440	0.043481	0.046452	0.048632	0.053077	0.043066	0.043103	0.044894	0.038737	0.044156	0.046128
98450	0.045519	0.044448	0.048625	0.054282	0.041888	0.042334	0.044754	0.044262	0.046190	0.048236
98460	0.043054	0.048228	0.044742	0.055073	0.046627	0.046041	0.044862	0.043304	0.046529	0.046221
98470	0.040731	0.048101	0.048571	0.055205	0.043692	0.043096	0.044450	0.042002	0.046335	0.046410
98480	0.045427	0.043350	0.047361	0.054311	0.045526	0.041803	0.040144	0.040677	0.046758	0.046735
98490	0.045761	0.046732	0.046803	0.048388	0.048392	0.039990	0.041227	0.046028	0.048195	0.047989
98500	0.044659	0.044909	0.045954	0.052490	0.044268	0.042901	0.041618	0.040833	0.045831	0.043862
98510	0.042599	0.045522	0.049052	0.051662	0.041519	0.043843	0.038166	0.044139	0.044614	0.046467
98520	0.042814	0.052341	0.050058	0.055160	0.045467	0.043851	0.042378	0.043395	0.046913	0.047309
98530	0.044345	0.049914	0.050425	0.058160	0.043913	0.043787	0.042310	0.046946	0.051508	0.042958
98540	0.044090	0.046553	0.049853	0.055319	0.045388	0.043692	0.039958	0.047508	0.050843	0.046119
98550	0.041074	0.047185	0.048589	0.055067	0.046546	0.044449	0.036276	0.047700	0.044928	0.042310
98560	0.042616	0.049555	0.050075	0.056464	0.045356	0.042533	0.041227	0.047180	0.044886	0.047377
98570	0.045493	0.048915	0.044630	0.057313	0.043430	0.042997	0.044449	0.044987	0.043567	0.042788
98580	0.041088	0.048358	0.047030	0.059386	0.040562	0.037976	0.041330	0.047927	0.043418	0.045187
98590	0.043587	0.049794	0.046400	0.057526	0.040398	0.042335	0.043117	0.046194	0.044123	0.041918
98600	0.040684	0.047617	0.048697	0.062349	0.045365	0.040318	0.048437	0.047743	0.045760	0.044798
98610	0.045934	0.050628	0.050476	0.056125	0.046373	0.040674	0.044941	0.045725	0.045468	0.046466
98620	0.047788	0.048517	0.047640	0.063022	0.044515	0.042922	0.044102	0.048314	0.047618	0.042525
98630	0.045878	0.045989	0.048064	0.059239	0.045442	0.042709	0.043135	0.049021	0.046107	0.044873
98640	0.047417	0.049101	0.048857	0.056762	0.048101	0.046068	0.044618	0.045169	0.046819	0.041921
98650	0.047979	0.047519	0.049529	0.055098	0.043019	0.047257	0.037756	0.045222	0.040929	0.045735
98660	0.046344	0.049649	0.049279	0.059299	0.047598	0.046433	0.039701	0.043213	0.045651	0.044270
98670	0.045091	0.052386	0.054808	0.059020	0.044742	0.041803	0.040265	0.048064	0.047172	0.043621
98680	0.045272	0.051438	0.050806	0.059867	0.046473	0.042507	0.038082	0.045222	0.046786	0.045792
98690	0.050158	0.049212	0.051112	0.062538	0.041440	0.042974	0.037529	0.046804	0.045270	0.042223
98700	0.045664	0.052341	0.048110	0.058786	0.046805	0.046293	0.039404	0.046209	0.046652	0.039264
98710	0.039947	0.055548	0.053282	0.065064	0.043833	0.042667	0.035552	0.043158	0.046149	0.040088
98720	0.043759	0.056929	0.051479	0.058632	0.043461	0.044483	0.039587	0.050104	0.046514	0.039658
98730	0.049247	0.054334	0.048287	0.064593	0.044037	0.043949	0.037088	0.051941	0.047532	0.042918
98740	0.050198	0.053918	0.046841	0.062387	0.043451	0.042687	0.037381	0.051947	0.042623	0.046279
98750	0.044450	0.052101	0.045846	0.054147	0.044605	0.043567	0.039165	0.050108	0.044623	0.042215
98760	0.043962	0.055233	0.049745	0.054155	0.045175	0.038948	0.037881	0.051300	0.042825	0.045090
98770	0.042702	0.051336	0.048221	0.053070	0.043967	0.042310	0.037620	0.055319	0.042723	0.041103
98780	0.046790	0.054911	0.047064	0.058547	0.044156	0.042427	0.038901	0.048259	0.043277	0.046599
98790	0.047390	0.055885	0.050216	0.056180	0.045459	0.039269	0.038865	0.049673	0.045743	0.043594
98800	0.045829	0.053142	0.045988	0.057879	0.048165	0.041547	0.041138	0.054124	0.044048	0.043800
98810	0.044248	0.050332	0.049753	0.057878	0.045477	0.044515	0.038751	0.051471	0.047868	0.045008
98820	0.044551	0.049338	0.050128	0.061561	0.044389	0.047743	0.036308	0.051021	0.041035	0.046282
98830	0.041228	0.052060	0.046653	0.064110	0.046830	0.045530	0.037696	0.051673	0.043878	0.042118
