T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
83950	0.077838	0.089029	0.078837	0.084033	0.081934	0.090627	0.092226	0.086731	0.082534	0.097422
83960	0.077738	0.088429	0.082834	0.085432	0.086831	0.084832	0.091827	0.086831	0.083034	0.100919
83970	0.078637	0.090827	0.083333	0.083034	0.081735	0.086231	0.094724	0.086631	0.081035	0.096523
83980	0.079636	0.086831	0.084133	0.082034	0.083633	0.089528	0.088829	0.087230	0.083333	0.096823
83990	0.080436	0.090228	0.083933	0.082534	0.083333	0.088529	0.091227	0.084632	0.082634	0.095024
84000	0.078737	0.087330	0.081535	0.084932	0.084432	0.086131	0.091427	0.090727	0.080036	0.091427
84010	0.079237	0.092226	0.082234	0.083933	0.086231	0.086231	0.088829	0.092226	0.080635	0.093925
84020	0.078937	0.089029	0.083933	0.084932	0.080835	0.085831	0.089728	0.091127	0.081535	0.091727
84030	0.078337	0.086731	0.083333	0.083433	0.086531	0.088329	0.087330	0.085731	0.081735	0.091027
84040	0.081934	0.088829	0.082334	0.085731	0.084033	0.087030	0.090028	0.093125	0.081335	0.091926
84050	0.078737	0.083034	0.079037	0.088030	0.085731	0.089229	0.090428	0.093825	0.080036	0.090028
84060	0.081135	0.086731	0.083533	0.083633	0.083333	0.088529	0.092426	0.092526	0.080536	0.090627
84070	0.078737	0.084033	0.083633	0.086930	0.082234	0.087130	0.095624	0.091627	0.079436	0.095224
84080	0.078537	0.086831	0.084732	0.084133	0.082134	0.088030	0.089428	0.087530	0.077838	0.091827
84090	0.084333	0.086930	0.085532	0.084133	0.082634	0.087630	0.094225	0.088929	0.078737	0.093725
84100	0.083933	0.089029	0.083233	0.083433	0.084632	0.083533	0.094125	0.090328	0.079536	0.096323
84110	0.082934	0.086531	0.082134	0.080536	0.083533	0.086431	0.089828	0.087030	0.076739	0.093625
84120	0.079337	0.088229	0.081535	0.084732	0.083433	0.087430	0.093625	0.086531	0.079237	0.098221
84130	0.080136	0.090228	0.085132	0.084532	0.086031	0.088229	0.094025	0.087830	0.077938	0.095524
84140	0.080935	0.085631	0.084033	0.087430	0.085831	0.087430	0.092126	0.088329	0.079836	0.095124
84150	0.082534	0.088929	0.084632	0.085432	0.086031	0.089828	0.093325	0.089928	0.080036	0.092826
84160	0.082934	0.082934	0.084033	0.088529	0.087630	0.086531	0.093325	0.088729	0.078137	0.094125
84170	0.083833	0.084732	0.081435	0.085232	0.083733	0.089229	0.091327	0.089628	0.078837	0.094025
84180	0.082234	0.087430	0.086031	0.088329	0.086731	0.089528	0.092526	0.091427	0.076739	0.094125
84190	0.084532	0.088030	0.084233	0.083733	0.081635	0.090028	0.095124	0.093625	0.078537	0.092726
84200	0.083533	0.084832	0.079636	0.082034	0.084133	0.086331	0.095524	0.091027	0.079636	0.097622
84210	0.084932	0.086331	0.083633	0.085432	0.083533	0.089129	0.097022	0.085931	0.078237	0.093925
84220	0.083933	0.085631	0.082134	0.082434	0.087630	0.084432	0.092326	0.088929	0.078437	0.091527
84230	0.081735	0.084233	0.082834	0.084632	0.087230	0.086031	0.094624	0.088729	0.078737	0.093425
84240	0.079936	0.081035	0.082034	0.084033	0.086331	0.087230	0.092526	0.087330	0.077738	0.097222
84250	0.084732	0.082134	0.081035	0.082834	0.084832	0.087230	0.097122	0.087730	0.075540	0.095024
84260	0.082934	0.084233	0.083533	0.083433	0.085831	0.086930	0.097422	0.091227	0.080635	0.094424
84270	0.084333	0.082034	0.083233	0.083233	0.084832	0.084133	0.097822	0.089528	0.077038	0.091926
84280	0.084133	0.080536	0.082334	0.082434	0.085132	0.082334	0.092226	0.089928	0.078337	0.091926
84290	0.084233	0.084832	0.082634	0.083833	0.081934	0.081335	0.094424	0.091527	0.079237	0.091627
84300	0.084432	0.082034	0.082934	0.082734	0.081934	0.084632	0.092126	0.088429	0.078837	0.096423
84310	0.086731	0.083333	0.082334	0.082434	0.082534	0.080935	0.093525	0.085831	0.079137	0.092126
84320	0.084732	0.084333	0.083233	0.084133	0.080935	0.083233	0.091027	0.088129	0.079137	0.097022
84330	0.088030	0.085132	0.083133	0.084832	0.081135	0.086131	0.088629	0.088329	0.079337	0.094125
84340	0.084033	0.083833	0.085232	0.082734	0.081435	0.084233	0.091727	0.088729	0.081934	0.092526
84350	0.086831	0.081934	0.086131	0.087230	0.080735	0.082834	0.089928	0.088429	0.080036	0.093525
84360	0.085232	0.084432	0.085532	0.080236	0.080036	0.083233	0.087930	0.090028	0.080835	0.094424
84370	0.085931	0.083533	0.088629	0.082134	0.080735	0.084133	0.088429	0.093525	0.079736	0.091926
84380	0.085332	0.082834	0.084033	0.082934	0.080236	0.084932	0.089428	0.089029	0.077738	0.092126
84390	0.082734	0.081135	0.083433	0.082534	0.080336	0.085731	0.090328	0.091327	0.079337	0.090927
84400	0.084932	0.083733	0.080436	0.081934	0.082134	0.087030	0.088729	0.091527	0.079237	0.090028
84410	0.084133	0.082034	0.083034	0.081934	0.083233	0.084133	0.087030	0.089928	0.079436	0.091127
84420	0.083333	0.079836	0.081635	0.081035	0.083133	0.086631	0.090627	0.087330	0.080336	0.091926
84430	0.082034	0.081035	0.080935	0.084832	0.080336	0.084532	0.087830	0.091127	0.077838	0.090727
84440	0.086231	0.080735	0.082834	0.084133	0.081735	0.087830	0.086431	0.089029	0.080336	0.088030
84450	0.087730	0.085432	0.082434	0.081735	0.080735	0.090827	0.082434	0.091926	0.079436	0.090428
84460	0.085332	0.082834	0.081535	0.085132	0.083733	0.089329	0.088629	0.089329	0.080336	0.090428
84470	0.081435	0.082934	0.081435	0.085032	0.084732	0.083733	0.087330	0.087030	0.081435	0.091027
84480	0.081835	0.081535	0.078737	0.083433	0.083533	0.088229	0.088129	0.086631	0.078937	0.090827
84490	0.085332	0.082434	0.079936	0.084133	0.082934	0.089528	0.087330	0.085332	0.079337	0.093125
84500	0.084432	0.081635	0.078737	0.082934	0.084033	0.091127	0.088729	0.089329	0.077638	0.090228
84510	0.081835	0.084333	0.078737	0.085931	0.081335	0.089928	0.088429	0.086731	0.080735	0.091827
84520	0.084632	0.084932	0.076439	0.084233	0.080935	0.091027	0.088129	0.084832	0.078137	0.089628
84530	0.085432	0.081035	0.078137	0.084932	0.079736	0.089229	0.087530	0.086031	0.078337	0.091227
84540	0.082934	0.081035	0.082034	0.085731	0.078038	0.087930	0.088929	0.088229	0.078337	0.089928
84550	0.084632	0.082334	0.078737	0.084632	0.077938	0.090627	0.086631	0.089129	0.078837	0.091627
84560	0.088529	0.080136	0.081835	0.084732	0.079337	0.089029	0.086431	0.086231	0.078137	0.093525
84570	0.084832	0.077738	0.080036	0.081835	0.081735	0.091227	0.089528	0.085232	0.077938	0.092026
84580	0.088429	0.081435	0.080536	0.084632	0.080336	0.093325	0.085132	0.085232	0.078038	0.095723
84590	0.084832	0.080735	0.079836	0.087630	0.081635	0.091327	0.087130	0.087230	0.076439	0.091527
84600	0.086031	0.081135	0.078637	0.087830	0.080935	0.088129	0.086031	0.089329	0.079836	0.092026
84610	0.081635	0.081934	0.078837	0.084632	0.083034	0.087930	0.088529	0.086031	0.082134	0.091827
84620	0.083233	0.080536	0.081635	0.087230	0.082634	0.085132	0.086831	0.087330	0.081835	0.096023
84630	0.079836	0.079836	0.078837	0.084532	0.078837	0.085731	0.084333	0.088229	0.081934	0.091627
84640	0.082134	0.080336	0.080236	0.090328	0.080436	0.087430	0.084033	0.088129	0.083533	0.092826
84650	0.081435	0.079237	0.082834	0.085831	0.079836	0.086331	0.087130	0.087030	0.081635	0.088030
84660	0.086231	0.080635	0.080735	0.089828	0.080436	0.088529	0.083633	0.086831	0.078737	0.092326
84670	0.081635	0.081035	0.081035	0.085631	0.080735	0.090727	0.086031	0.087330	0.078237	0.090028
84680	0.080935	0.081835	0.079736	0.088229	0.079936	0.084432	0.084432	0.086631	0.080236	0.091327
84690	0.084632	0.079137	0.077938	0.091827	0.079137	0.085731	0.084333	0.084632	0.080835	0.092326
84700	0.080436	0.082734	0.082634	0.088429	0.080136	0.091127	0.084632	0.083133	0.080635	0.092826
84710	0.082334	0.080336	0.080835	0.089229	0.079536	0.088529	0.084832	0.086531	0.080835	0.093425
84720	0.085631	0.079436	0.081235	0.086031	0.080635	0.089528	0.085532	0.085731	0.079436	0.095124
84730	0.083733	0.082034	0.082734	0.086431	0.080336	0.088030	0.086631	0.086731	0.079936	0.090827
84740	0.083333	0.082534	0.080336	0.085532	0.080236	0.091427	0.091027	0.088030	0.080735	0.092426
84750	0.085032	0.084932	0.082134	0.087130	0.079237	0.089029	0.092826	0.085032	0.079237	0.093425
84760	0.082234	0.081435	0.083034	0.085931	0.081735	0.089129	0.088429	0.084532	0.079736	0.095224
84770	0.083833	0.080835	0.081735	0.086930	0.081235	0.088329	0.087730	0.083833	0.080436	0.094225
84780	0.083733	0.081535	0.082034	0.082834	0.079836	0.089928	0.085631	0.085032	0.077938	0.097222
84790	0.083733	0.081035	0.081135	0.087030	0.082034	0.088829	0.084832	0.086131	0.081435	0.098321
84800	0.086131	0.081535	0.081335	0.084233	0.078237	0.085731	0.082534	0.081435	0.077938	0.095124
84810	0.083933	0.080835	0.084532	0.083633	0.079037	0.085631	0.085432	0.084233	0.079736	0.093825
84820	0.086331	0.080935	0.082634	0.084432	0.079436	0.085332	0.085432	0.083733	0.081135	0.096223
84830	0.086930	0.078737	0.084033	0.085332	0.078537	0.084432	0.088629	0.083533	0.077738	0.092726
84840	0.084932	0.081335	0.086131	0.084832	0.081035	0.086831	0.089428	0.083133	0.081735	0.090727
84850	0.083133	0.080336	0.086431	0.084133	0.078837	0.087730	0.085132	0.086531	0.082834	0.091827
84860	0.084932	0.079536	0.083733	0.085631	0.079636	0.090128	0.084532	0.081735	0.077538	0.092726
84870	0.084732	0.081035	0.085432	0.083833	0.079636	0.092526	0.084732	0.082934	0.081635	0.092426
84880	0.084133	0.080236	0.084033	0.084732	0.077438	0.093525	0.084333	0.085532	0.081235	0.092526
84890	0.083733	0.080136	0.080735	0.085532	0.080036	0.090927	0.084532	0.083133	0.078737	0.092926
84900	0.081934	0.082634	0.081535	0.082534	0.077338	0.092126	0.079636	0.084532	0.079137	0.088529
84910	0.082834	0.081035	0.081235	0.082334	0.079137	0.092726	0.084432	0.082434	0.080835	0.092226
84920	0.083133	0.080935	0.081835	0.083933	0.077738	0.093725	0.086531	0.080236	0.078237	0.093125
84930	0.081934	0.082134	0.084632	0.086131	0.079436	0.091827	0.087230	0.085831	0.080536	0.094424
84940	0.083733	0.080635	0.087430	0.087730	0.081934	0.088329	0.087030	0.083233	0.082034	0.091926
84950	0.082134	0.082034	0.084932	0.087830	0.081435	0.090927	0.086731	0.081135	0.081035	0.093725
84960	0.081835	0.080236	0.085931	0.088529	0.079436	0.089528	0.086231	0.086031	0.081835	0.091926
84970	0.083333	0.080935	0.086131	0.087630	0.078537	0.091227	0.088929	0.085232	0.080036	0.092526
84980	0.079436	0.081535	0.084432	0.088629	0.078237	0.088229	0.086031	0.086331	0.083433	0.090428
84990	0.082634	0.083233	0.086031	0.087130	0.078637	0.087730	0.085332	0.085132	0.081535	0.090128
85000	0.080735	0.082234	0.084333	0.086831	0.082734	0.087830	0.082534	0.083833	0.082334	0.091227
85010	0.079037	0.083133	0.086731	0.084033	0.082234	0.089428	0.084932	0.087230	0.082234	0.091627
85020	0.080436	0.084333	0.085931	0.086531	0.081535	0.090328	0.082634	0.085631	0.080136	0.089528
85030	0.079137	0.084033	0.085032	0.081635	0.081735	0.089928	0.085532	0.088329	0.078937	0.094125
85040	0.078537	0.082234	0.084932	0.082034	0.082334	0.089229	0.085931	0.089229	0.083333	0.093425
85050	0.080436	0.083433	0.087430	0.086531	0.078637	0.090028	0.082234	0.087030	0.082934	0.089428
85060	0.080036	0.083533	0.084632	0.088129	0.078837	0.094524	0.087030	0.090428	0.083233	0.095224
85070	0.082834	0.078537	0.087130	0.085831	0.081135	0.093625	0.085332	0.087530	0.081335	0.092026
85080	0.083133	0.080036	0.086631	0.083633	0.082634	0.097822	0.087430	0.088229	0.080436	0.089129
85090	0.081335	0.079636	0.086531	0.084033	0.083533	0.094125	0.087330	0.089828	0.079037	0.093425
85100	0.083233	0.078937	0.083233	0.082934	0.076739	0.094724	0.086031	0.089329	0.084432	0.091827
85110	0.083433	0.079137	0.085931	0.086831	0.081934	0.092626	0.087330	0.084832	0.082834	0.092226
85120	0.082934	0.079037	0.083433	0.083533	0.081835	0.093925	0.087230	0.090827	0.081035	0.094225
85130	0.083733	0.081035	0.085032	0.087430	0.079337	0.086631	0.085532	0.090028	0.082034	0.091727
85140	0.083933	0.082634	0.086331	0.089428	0.077438	0.091127	0.085132	0.088629	0.084133	0.089029
85150	0.080536	0.079836	0.090927	0.086331	0.079436	0.093725	0.084532	0.089628	0.085032	0.089528
85160	0.082734	0.080336	0.084033	0.089129	0.079536	0.093026	0.086631	0.086531	0.084932	0.094225
85170	0.082334	0.080036	0.086631	0.086631	0.082034	0.095324	0.085831	0.082834	0.081335	0.089928
85180	0.084832	0.078437	0.085132	0.089628	0.082534	0.096023	0.090428	0.086231	0.082434	0.090128
85190	0.082034	0.078737	0.086031	0.085432	0.081035	0.096523	0.085931	0.086831	0.079436	0.091227
85200	0.084932	0.082334	0.085731	0.091827	0.081235	0.099021	0.085931	0.086731	0.082934	0.089229
85210	0.084832	0.082534	0.081335	0.087530	0.083533	0.095424	0.085332	0.086731	0.081335	0.088429
85220	0.083133	0.082934	0.082734	0.089428	0.085132	0.098022	0.088030	0.084532	0.080735	0.088229
85230	0.086331	0.081435	0.084233	0.091127	0.082234	0.097122	0.084233	0.086231	0.081735	0.092126
85240	0.083633	0.082034	0.084133	0.091227	0.080536	0.095224	0.089528	0.084632	0.080635	0.089229
85250	0.083433	0.080835	0.085232	0.089828	0.080236	0.099021	0.084133	0.084832	0.079436	0.090328
85260	0.083433	0.080436	0.087630	0.088529	0.079636	0.095024	0.089628	0.084932	0.082534	0.088329
85270	0.083733	0.081735	0.084932	0.089628	0.081835	0.094724	0.088529	0.087530	0.080236	0.091627
85280	0.080935	0.081135	0.086631	0.089229	0.084832	0.095024	0.087430	0.085631	0.080036	0.090627
85290	0.082734	0.078937	0.086231	0.087630	0.084133	0.091527	0.087130	0.086930	0.080935	0.091527
85300	0.081335	0.080935	0.085931	0.087630	0.082634	0.094924	0.085532	0.086930	0.078737	0.094524
85310	0.079436	0.081934	0.088429	0.085831	0.081035	0.093725	0.088229	0.089129	0.080036	0.092026
85320	0.078737	0.084532	0.089329	0.087030	0.080635	0.099121	0.087230	0.086631	0.080536	0.091327
85330	0.081934	0.083533	0.086331	0.089528	0.082934	0.098321	0.086831	0.086331	0.079936	0.090128
85340	0.083933	0.082634	0.086930	0.084832	0.080436	0.097922	0.087030	0.084632	0.081635	0.094424
85350	0.083533	0.084233	0.086331	0.088529	0.079836	0.095624	0.087530	0.086631	0.080635	0.091227
85360	0.085132	0.081335	0.085831	0.085931	0.076639	0.096423	0.081535	0.084732	0.080635	0.091327
85370	0.084832	0.080935	0.086930	0.087030	0.080336	0.099820	0.085731	0.084133	0.079536	0.092126
85380	0.086031	0.086131	0.087330	0.088929	0.083533	0.097422	0.084432	0.086031	0.078137	0.094624
85390	0.083133	0.083433	0.085532	0.090827	0.082434	0.099620	0.083933	0.085232	0.077838	0.094424
85400	0.082834	0.083133	0.088529	0.092626	0.081335	0.098821	0.086431	0.084133	0.078537	0.090528
85410	0.083833	0.081135	0.086231	0.086831	0.080436	0.095723	0.083333	0.083034	0.079137	0.090428
85420	0.081135	0.085132	0.085032	0.085532	0.081535	0.096523	0.090528	0.080635	0.080835	0.087330
85430	0.079536	0.082734	0.086531	0.085432	0.079936	0.094924	0.084932	0.083233	0.081934	0.089828
85440	0.075939	0.084333	0.087030	0.086531	0.080935	0.088629	0.083433	0.082134	0.079936	0.087530
85450	0.078737	0.081335	0.085132	0.084932	0.084033	0.095324	0.084333	0.082034	0.079237	0.087530
85460	0.079237	0.081735	0.083333	0.084033	0.081435	0.094025	0.084532	0.080536	0.083433	0.089129
85470	0.078337	0.082734	0.082834	0.089029	0.085032	0.097522	0.084233	0.082934	0.080635	0.089129
85480	0.081435	0.081934	0.089329	0.086231	0.080136	0.092026	0.089828	0.081934	0.083433	0.088529
85490	0.078137	0.083333	0.085332	0.084632	0.082034	0.091727	0.085831	0.083933	0.083333	0.086731
85500	0.079137	0.080635	0.087730	0.086631	0.083433	0.093525	0.084932	0.081635	0.084033	0.088829
85510	0.081235	0.083833	0.082934	0.091926	0.082234	0.091627	0.086631	0.084532	0.080635	0.087630
85520	0.079536	0.082234	0.084233	0.091127	0.082134	0.091527	0.088030	0.081735	0.081435	0.090428
85530	0.079436	0.081335	0.085432	0.090228	0.085132	0.091527	0.085931	0.083633	0.083533	0.086731
85540	0.081934	0.080036	0.086431	0.089828	0.085631	0.091727	0.084432	0.081135	0.081135	0.094325
85550	0.083933	0.080336	0.090128	0.094724	0.087230	0.091227	0.084133	0.084033	0.080036	0.087430
85560	0.081934	0.081135	0.086631	0.092026	0.083933	0.092426	0.085232	0.084532	0.081934	0.088629
85570	0.078937	0.081235	0.088429	0.090727	0.084233	0.088429	0.085032	0.085532	0.083133	0.088729
85580	0.079636	0.082734	0.084033	0.087830	0.082934	0.089329	0.086731	0.084832	0.080735	0.091727
85590	0.080236	0.082834	0.082034	0.091827	0.082934	0.088329	0.086631	0.083733	0.081335	0.089029
85600	0.083034	0.081135	0.085432	0.092326	0.081535	0.090927	0.085532	0.081835	0.082034	0.089928
85610	0.082734	0.082534	0.085731	0.092226	0.082734	0.089728	0.085931	0.082734	0.084333	0.090627
85620	0.085731	0.081035	0.085232	0.085432	0.079736	0.090228	0.086431	0.084133	0.082734	0.092926
85630	0.086131	0.081635	0.083633	0.088229	0.078038	0.090927	0.084333	0.084632	0.080635	0.093225
85640	0.085332	0.084333	0.083533	0.090927	0.079636	0.090627	0.085132	0.079736	0.080935	0.091527
85650	0.084133	0.081335	0.087330	0.088729	0.080835	0.088929	0.085032	0.083233	0.080436	0.090927
85660	0.080735	0.083833	0.085631	0.091527	0.082234	0.086431	0.087030	0.080735	0.079436	0.092126
85670	0.080336	0.084932	0.086930	0.088229	0.080935	0.086131	0.086031	0.084532	0.081835	0.087930
85680	0.081635	0.080136	0.086031	0.088629	0.082034	0.084832	0.088829	0.083233	0.080436	0.085931
85690	0.079337	0.082234	0.089728	0.091427	0.079736	0.086031	0.089528	0.083733	0.082434	0.086031
85700	0.082234	0.081635	0.086031	0.088729	0.081035	0.084333	0.086031	0.083233	0.081535	0.085631
85710	0.081934	0.081835	0.084133	0.090727	0.082334	0.083333	0.087730	0.079536	0.079536	0.087330
85720	0.081035	0.082334	0.085032	0.090428	0.079337	0.085532	0.086930	0.080236	0.081035	0.088429
85730	0.083333	0.082734	0.083333	0.088529	0.079037	0.084732	0.085931	0.085232	0.079337	0.091127
85740	0.082634	0.085532	0.087930	0.089728	0.078737	0.086331	0.085332	0.079137	0.080336	0.089129
85750	0.082934	0.083533	0.085831	0.089129	0.079736	0.086831	0.087430	0.081934	0.083733	0.084732
85760	0.081934	0.085731	0.086331	0.090827	0.081335	0.085631	0.084133	0.080436	0.082234	0.086131
85770	0.078637	0.083933	0.082634	0.089728	0.079137	0.087030	0.087030	0.081735	0.081435	0.091127
85780	0.079836	0.085532	0.083433	0.091727	0.079736	0.084333	0.088030	0.083533	0.082234	0.090028
85790	0.076839	0.082634	0.082134	0.088529	0.076339	0.083333	0.088329	0.079237	0.080536	0.089628
85800	0.077338	0.083733	0.082934	0.088529	0.077338	0.085532	0.086531	0.080336	0.080536	0.089428
85810	0.081035	0.083933	0.083833	0.090228	0.080835	0.086231	0.089329	0.081835	0.081835	0.087430
85820	0.080935	0.081735	0.081535	0.087730	0.078137	0.083633	0.089129	0.085232	0.082434	0.086031
85830	0.081235	0.083733	0.084532	0.085332	0.078437	0.085731	0.085631	0.084632	0.082234	0.089928
85840	0.079337	0.081335	0.082434	0.088329	0.077938	0.083633	0.086331	0.082134	0.080835	0.087130
85850	0.079337	0.079137	0.085132	0.085032	0.079337	0.087630	0.087830	0.086231	0.079037	0.090627
85860	0.080236	0.082434	0.088329	0.085931	0.078637	0.087530	0.087730	0.082234	0.078937	0.088429
85870	0.080735	0.083133	0.079736	0.089129	0.080436	0.084532	0.085532	0.084532	0.080436	0.087630
85880	0.081335	0.082334	0.083233	0.088329	0.080835	0.083433	0.084033	0.086631	0.078937	0.089928
85890	0.082134	0.080735	0.081235	0.088129	0.080835	0.082334	0.082034	0.086331	0.080136	0.091327
85900	0.082534	0.080336	0.083133	0.084133	0.082134	0.087130	0.085232	0.086331	0.082434	0.091827
85910	0.084632	0.080735	0.082634	0.084432	0.082634	0.085432	0.083633	0.085831	0.081535	0.092526
85920	0.081235	0.081435	0.085831	0.086531	0.075540	0.083133	0.085631	0.082834	0.081235	0.090727
85930	0.080336	0.082434	0.083034	0.084133	0.079536	0.084832	0.088030	0.084832	0.082834	0.094225
85940	0.081235	0.079836	0.084133	0.084432	0.079636	0.085731	0.085631	0.083533	0.079936	0.093725
85950	0.081535	0.084233	0.083034	0.084033	0.079536	0.087630	0.087230	0.084532	0.081535	0.092826
85960	0.081635	0.082234	0.085631	0.082434	0.079636	0.087930	0.088030	0.083933	0.079736	0.091727
85970	0.080536	0.082934	0.085532	0.082234	0.078537	0.087830	0.084932	0.085332	0.079037	0.094824
85980	0.084333	0.080935	0.083933	0.084432	0.079137	0.088429	0.084632	0.082434	0.077738	0.094424
85990	0.082934	0.082634	0.084732	0.085132	0.081535	0.085631	0.081535	0.082434	0.080236	0.094125
86000	0.082634	0.082034	0.086431	0.087130	0.079337	0.086631	0.081735	0.083133	0.076938	0.093625
