T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
11920	0.082676	0.086090	0.090060	0.114850	0.088974	0.090737	0.093150	0.092870	0.095114	0.067063
11930	0.082403	0.085176	0.088318	0.111660	0.089903	0.090520	0.093113	0.092853	0.094582	0.065631
11940	0.082659	0.085829	0.087505	0.112636	0.089117	0.092672	0.097037	0.093455	0.093323	0.065707
11950	0.082948	0.087686	0.087558	0.110859	0.090272	0.093186	0.097512	0.093662	0.092589	0.063940
11960	0.084880	0.088615	0.085363	0.109034	0.088279	0.091743	0.099221	0.094569	0.093764	0.061620
11970	0.084487	0.088875	0.082912	0.108920	0.088792	0.094494	0.099503	0.093017	0.094331	0.064861
11980	0.085608	0.088910	0.083112	0.109576	0.088440	0.094629	0.102310	0.093415	0.096155	0.065159
11990	0.087122	0.087898	0.081944	0.110452	0.084272	0.097105	0.102805	0.094512	0.096302	0.066249
12000	0.088460	0.088757	0.081676	0.107575	0.083918	0.091516	0.101908	0.096195	0.098112	0.069022
12010	0.089186	0.087078	0.083870	0.108527	0.087552	0.093477	0.101668	0.095692	0.098682	0.069312
12020	0.089970	0.087626	0.085547	0.106685	0.087285	0.095571	0.103099	0.095324	0.094933	0.069807
12030	0.089848	0.090092	0.084886	0.107009	0.087448	0.096386	0.101738	0.094162	0.093204	0.070686
12040	0.089111	0.090176	0.085396	0.106180	0.087610	0.097899	0.100976	0.093998	0.094909	0.074047
12050	0.087459	0.090589	0.081843	0.106846	0.087975	0.096087	0.101331	0.095048	0.092016	0.075926
12060	0.089390	0.092135	0.081117	0.106782	0.087626	0.094309	0.100789	0.093884	0.091925	0.076435
12070	0.085925	0.087907	0.078014	0.106095	0.087526	0.094379	0.103145	0.092487	0.092285	0.075911
12080	0.084840	0.085941	0.077705	0.109599	0.088707	0.096524	0.103252	0.090121	0.092767	0.073187
12090	0.086052	0.086317	0.076250	0.109004	0.090965	0.092877	0.102491	0.090198	0.098179	0.074103
12100	0.084636	0.086833	0.076805	0.108790	0.092570	0.093165	0.105214	0.088478	0.096711	0.074205
12110	0.086074	0.087533	0.076001	0.106870	0.090799	0.094238	0.104989	0.090909	0.098740	0.071294
12120	0.086017	0.084651	0.074047	0.107317	0.091581	0.097971	0.106567	0.092207	0.097838	0.072726
12130	0.087134	0.085184	0.072378	0.106834	0.091102	0.096912	0.106720	0.092978	0.096077	0.074650
12140	0.085866	0.084670	0.072151	0.107464	0.090596	0.099171	0.107673	0.089913	0.096697	0.072002
12150	0.088806	0.080577	0.070987	0.108733	0.093478	0.099335	0.108653	0.092183	0.096970	0.071257
12160	0.086701	0.083006	0.071066	0.107182	0.092923	0.102365	0.108509	0.094372	0.097212	0.073401
12170	0.091435	0.083638	0.070013	0.104023	0.091575	0.101859	0.107126	0.094682	0.097964	0.073609
12180	0.091486	0.081592	0.070699	0.104640	0.094526	0.100478	0.107505	0.094609	0.101315	0.074888
12190	0.089818	0.080686	0.072652	0.104074	0.093254	0.098335	0.105239	0.094648	0.102487	0.073004
12200	0.088307	0.078380	0.077776	0.103729	0.095161	0.098885	0.105777	0.094639	0.103655	0.071070
12210	0.088009	0.076018	0.077080	0.104761	0.094545	0.101255	0.105481	0.095952	0.101158	0.071643
12220	0.085785	0.076688	0.078911	0.103469	0.093612	0.097729	0.105837	0.096340	0.103706	0.069526
12230	0.085410	0.077588	0.075122	0.106604	0.090514	0.094948	0.102897	0.098066	0.101101	0.070882
12240	0.086051	0.080334	0.077194	0.104343	0.089062	0.095273	0.102511	0.099534	0.102049	0.072038
12250	0.085860	0.078085	0.075054	0.104968	0.085267	0.096292	0.103717	0.099141	0.105349	0.075276
12260	0.086449	0.079096	0.074486	0.103688	0.085616	0.096883	0.102977	0.096370	0.107769	0.075621
12270	0.085377	0.079052	0.076562	0.103546	0.088232	0.095850	0.102389	0.096495	0.106207	0.076565
12280	0.087257	0.079006	0.076160	0.103525	0.088503	0.096196	0.103345	0.095965	0.106738	0.076414
12290	0.087744	0.077876	0.076261	0.103661	0.089127	0.097039	0.106255	0.095963	0.105824	0.077668
12300	0.086059	0.076566	0.077520	0.105274	0.089332	0.100721	0.105435	0.096041	0.102903	0.077363
12310	0.086763	0.076086	0.075311	0.102046	0.090260	0.100531	0.102396	0.093978	0.101375	0.077994
12320	0.086681	0.077815	0.074148	0.101890	0.087776	0.099684	0.101778	0.091576	0.103256	0.076489
12330	0.084143	0.075670	0.072770	0.103456	0.088856	0.097652	0.099809	0.090243	0.104986	0.076359
12340	0.084857	0.080104	0.074158	0.104672	0.088560	0.096563	0.100489	0.088889	0.106342	0.075976
12350	0.086248	0.081575	0.075345	0.106281	0.088939	0.096605	0.102527	0.088876	0.101905	0.074399
12360	0.087196	0.081079	0.075896	0.106451	0.090884	0.096922	0.103472	0.086655	0.099402	0.075040
12370	0.085485	0.080387	0.076410	0.108150	0.089583	0.098184	0.102331	0.085712	0.097000	0.074188
12380	0.083358	0.081533	0.073760	0.108998	0.091266	0.098999	0.100589	0.090342	0.097505	0.073979
12390	0.081808	0.083087	0.073933	0.110443	0.093378	0.098050	0.098550	0.088305	0.094290	0.073295
12400	0.079823	0.081790	0.073743	0.110777	0.094184	0.096904	0.099944	0.088646	0.095149	0.075445
12410	0.077729	0.082260	0.074065	0.106512	0.094742	0.095039	0.100064	0.085966	0.095778	0.077041
12420	0.076752	0.081536	0.073785	0.105557	0.096507	0.092082	0.102212	0.088556	0.096450	0.078935
12430	0.078549	0.082829	0.074430	0.105913	0.099021	0.095473	0.102927	0.092571	0.101016	0.081825
12440	0.081515	0.082977	0.075272	0.101554	0.100728	0.095628	0.103202	0.091111	0.099268	0.082922
12450	0.081289	0.083962	0.074589	0.099731	0.104712	0.095812	0.104818	0.091037	0.101494	0.084306
12460	0.081184	0.083330	0.075519	0.095404	0.100952	0.097068	0.103211	0.093667	0.101964	0.085467
12470	0.078950	0.081581	0.077056	0.095432	0.099805	0.095133	0.103136	0.094251	0.099922	0.084531
12480	0.079731	0.083718	0.077544	0.099374	0.099337	0.094571	0.101802	0.095324	0.099008	0.083656
12490	0.080822	0.086644	0.076228	0.100230	0.098118	0.096669	0.102356	0.094333	0.096384	0.082923
12500	0.084325	0.084457	0.073213	0.099829	0.096940	0.097809	0.103400	0.096849	0.097813	0.080431
12510	0.084326	0.085469	0.072087	0.101100	0.091812	0.095837	0.104813	0.094277	0.095055	0.082128
12520	0.084570	0.086487	0.073378	0.103326	0.093983	0.092200	0.104503	0.093365	0.096262	0.080545
12530	0.084164	0.084712	0.073816	0.103780	0.094262	0.093303	0.103427	0.094324	0.095990	0.080174
12540	0.084516	0.085090	0.070946	0.099182	0.092940	0.093386	0.100412	0.093916	0.096100	0.079163
12550	0.083233	0.085571	0.069485	0.098759	0.093004	0.092100	0.099719	0.092496	0.093814	0.079427
12560	0.083736	0.086428	0.067749	0.100483	0.093002	0.091785	0.097378	0.092680	0.093204	0.080438
12570	0.081659	0.087303	0.068231	0.100120	0.093259	0.089208	0.095974	0.089445	0.095658	0.080774
12580	0.081984	0.087883	0.068311	0.096198	0.097313	0.091349	0.096098	0.088807	0.098459	0.081482
12590	0.078143	0.087264	0.067090	0.096970	0.098854	0.090778	0.096415	0.089229	0.100171	0.081101
12600	0.080589	0.087479	0.066970	0.095442	0.100869	0.092864	0.093581	0.086308	0.098676	0.079379
12610	0.084607	0.088512	0.069497	0.095777	0.099743	0.092061	0.096802	0.085300	0.097202	0.078472
12620	0.084387	0.089537	0.067714	0.092883	0.097860	0.092570	0.096107	0.088172	0.101637	0.079875
12630	0.085587	0.087370	0.067206	0.094413	0.101166	0.090570	0.098697	0.086640	0.099020	0.079237
12640	0.085020	0.086859	0.068842	0.094089	0.098329	0.091561	0.098917	0.087766	0.096780	0.077242
12650	0.086243	0.087797	0.070261	0.094225	0.097501	0.091935	0.098928	0.088450	0.096085	0.074277
12660	0.085595	0.085994	0.074675	0.094618	0.100127	0.092594	0.096322	0.087316	0.095451	0.071808
12670	0.085988	0.086662	0.074530	0.092359	0.102068	0.091191	0.093408	0.090576	0.092445	0.071832
12680	0.084804	0.087676	0.075387	0.094116	0.099463	0.092739	0.092851	0.091629	0.092884	0.069298
12690	0.083150	0.089413	0.076241	0.093858	0.100813	0.093932	0.095944	0.090381	0.095960	0.068869
12700	0.083929	0.088831	0.074077	0.093821	0.098833	0.091842	0.094353	0.088498	0.098427	0.068341
12710	0.085016	0.088924	0.075100	0.093322	0.097099	0.093123	0.093581	0.088478	0.102156	0.070266
12720	0.086205	0.088391	0.073251	0.091022	0.096493	0.093256	0.096330	0.085661	0.100941	0.069663
12730	0.085579	0.087966	0.072491	0.089073	0.098282	0.091932	0.091991	0.082348	0.101197	0.068182
12740	0.086498	0.088286	0.073607	0.090632	0.100243	0.089620	0.090028	0.079946	0.100405	0.070939
12750	0.086764	0.087595	0.075573	0.089705	0.098697	0.091953	0.093836	0.078346	0.100424	0.070420
12760	0.082923	0.087675	0.073161	0.092521	0.099657	0.092690	0.092162	0.078567	0.098932	0.072556
12770	0.083997	0.088251	0.072130	0.092313	0.097389	0.091954	0.090054	0.080290	0.098695	0.076153
12780	0.084807	0.089614	0.074018	0.090009	0.097588	0.092334	0.089886	0.081061	0.097949	0.076511
12790	0.085863	0.089562	0.072924	0.088311	0.099433	0.095180	0.087725	0.080695	0.099771	0.074212
12800	0.084417	0.089674	0.077408	0.086832	0.098180	0.096466	0.089518	0.082858	0.098361	0.076382
12810	0.084221	0.090791	0.076960	0.087452	0.098410	0.097747	0.092017	0.083945	0.096601	0.077705
12820	0.084447	0.088823	0.072946	0.088653	0.099250	0.093329	0.090176	0.085457	0.097617	0.076875
12830	0.088549	0.090383	0.073661	0.087855	0.101315	0.091198	0.090190	0.082697	0.098136	0.079170
12840	0.087406	0.087779	0.075313	0.087099	0.099825	0.094182	0.090642	0.083965	0.097987	0.079077
12850	0.086697	0.087378	0.078786	0.085052	0.096648	0.094570	0.090520	0.086411	0.098027	0.080249
12860	0.087152	0.085842	0.080144	0.086031	0.095992	0.094369	0.091859	0.087757	0.100480	0.078739
12870	0.085616	0.087556	0.083482	0.087865	0.095208	0.093688	0.092304	0.087587	0.099317	0.078574
12880	0.084785	0.087068	0.082441	0.088497	0.096811	0.096179	0.089273	0.086935	0.098387	0.078863
12890	0.086021	0.085579	0.083156	0.090922	0.097095	0.096809	0.090475	0.086806	0.098531	0.078363
12900	0.086385	0.085560	0.081550	0.090700	0.097160	0.097171	0.090111	0.086839	0.096167	0.077414
12910	0.088494	0.084407	0.079178	0.090962	0.097132	0.097506	0.089431	0.085887	0.095134	0.078038
12920	0.085508	0.083449	0.077668	0.090755	0.097324	0.098250	0.089625	0.085990	0.089772	0.077452
12930	0.084537	0.083563	0.074659	0.091732	0.096874	0.099349	0.089545	0.084378	0.092007	0.077041
12940	0.086496	0.084991	0.076854	0.092723	0.095522	0.097092	0.090691	0.082690	0.092621	0.075809
12950	0.084326	0.082924	0.077261	0.093724	0.098326	0.097614	0.089004	0.082195	0.093885	0.075448
12960	0.086114	0.083746	0.077504	0.096546	0.097531	0.094907	0.088869	0.083605	0.092702	0.073788
12970	0.088039	0.083158	0.077259	0.098952	0.098706	0.098203	0.088327	0.087943	0.091927	0.073527
12980	0.087141	0.083966	0.077178	0.100465	0.098370	0.100797	0.088816	0.087641	0.094644	0.075891
12990	0.084608	0.084609	0.078413	0.098180	0.098111	0.101242	0.090585	0.088547	0.096037	0.075595
13000	0.086987	0.085960	0.078997	0.096581	0.098995	0.100384	0.092093	0.090087	0.096760	0.076078
13010	0.086928	0.087294	0.079813	0.098822	0.097022	0.100624	0.092564	0.092386	0.096583	0.076007
13020	0.088339	0.088284	0.080119	0.100366	0.094209	0.101475	0.093290	0.089391	0.095404	0.076227
13030	0.089550	0.087156	0.080672	0.102265	0.094943	0.100972	0.092800	0.091411	0.091905	0.074193
13040	0.093143	0.085276	0.082491	0.100829	0.098367	0.101275	0.093285	0.088880	0.093563	0.072565
13050	0.092602	0.085661	0.085782	0.102706	0.099017	0.103924	0.094311	0.089875	0.098225	0.071403
13060	0.094885	0.085057	0.083924	0.100752	0.096611	0.104877	0.093860	0.088296	0.096367	0.072605
13070	0.093810	0.085177	0.081673	0.100867	0.095386	0.103146	0.091445	0.090308	0.095995	0.072630
13080	0.093018	0.086455	0.080143	0.103268	0.096039	0.101401	0.092032	0.091842	0.092207	0.073278
13090	0.090937	0.085221	0.081086	0.101996	0.094481	0.099865	0.092431	0.091941	0.095798	0.073612
13100	0.088596	0.087748	0.079609	0.105373	0.094683	0.101271	0.091921	0.086181	0.100164	0.074866
13110	0.086676	0.086241	0.079921	0.104553	0.092236	0.101837	0.091595	0.085446	0.100703	0.072792
13120	0.089157	0.085996	0.079460	0.103936	0.091283	0.101788	0.090767	0.086593	0.102893	0.074756
13130	0.090329	0.084439	0.082138	0.107902	0.090883	0.102086	0.088494	0.086619	0.105241	0.074857
13140	0.089521	0.083324	0.078877	0.107144	0.093219	0.102363	0.090457	0.085265	0.108307	0.076424
13150	0.088693	0.084805	0.078537	0.109762	0.090554	0.100610	0.089303	0.085603	0.106756	0.074067
13160	0.087377	0.084466	0.080295	0.107630	0.090518	0.099276	0.088841	0.087195	0.106679	0.075180
13170	0.086057	0.085286	0.081485	0.107393	0.091369	0.099884	0.091225	0.090510	0.105946	0.077943
13180	0.084170	0.086294	0.081402	0.108558	0.092666	0.099975	0.090780	0.087414	0.107161	0.078608
13190	0.081594	0.085566	0.080769	0.108235	0.094354	0.098391	0.090288	0.087699	0.106377	0.079760
13200	0.081274	0.084755	0.082852	0.109601	0.095767	0.098374	0.091216	0.086016	0.104707	0.077896
13210	0.081188	0.084910	0.083455	0.107197	0.095635	0.100880	0.091893	0.086884	0.105140	0.079765
13220	0.081650	0.085299	0.084314	0.106336	0.096837	0.098701	0.092665	0.087766	0.105480	0.078882
13230	0.081598	0.083327	0.083582	0.106396	0.094846	0.098265	0.092602	0.090332	0.105882	0.078423
13240	0.084924	0.083736	0.081232	0.106632	0.093359	0.095435	0.090094	0.085898	0.101714	0.077974
13250	0.087272	0.086296	0.080426	0.107530	0.092682	0.093185	0.093546	0.087214	0.100431	0.079015
13260	0.087258	0.084468	0.080292	0.109408	0.092420	0.093864	0.096957	0.090291	0.098496	0.078792
13270	0.086956	0.082729	0.079250	0.108820	0.095324	0.091831	0.094638	0.087624	0.101801	0.078062
13280	0.085270	0.082058	0.081419	0.110441	0.097556	0.090419	0.094595	0.087730	0.098919	0.079981
13290	0.084696	0.084188	0.078615	0.107315	0.097209	0.089614	0.092989	0.087083	0.099206	0.078901
13300	0.085768	0.086801	0.078902	0.107493	0.095415	0.088280	0.094771	0.087085	0.101438	0.080335
13310	0.085864	0.088233	0.081760	0.109552	0.097923	0.088088	0.092337	0.090131	0.098840	0.079766
13320	0.085485	0.088167	0.080650	0.109362	0.100959	0.090147	0.092243	0.087690	0.097708	0.082051
13330	0.082039	0.090125	0.081755	0.111868	0.101129	0.090535	0.093702	0.085098	0.095739	0.081560
13340	0.080278	0.089987	0.080427	0.108080	0.099580	0.093531	0.093934	0.085996	0.097384	0.080661
13350	0.082452	0.089562	0.079495	0.107184	0.099539	0.091128	0.094566	0.087420	0.095041	0.078773
13360	0.081980	0.087373	0.080935	0.105443	0.098337	0.087458	0.093359	0.086817	0.096544	0.079343
13370	0.082292	0.086949	0.081842	0.105302	0.096669	0.088893	0.093714	0.086916	0.099127	0.078395
13380	0.083587	0.086662	0.079632	0.106061	0.094461	0.088107	0.093525	0.085141	0.098309	0.077088
13390	0.084591	0.088082	0.080589	0.105999	0.094880	0.085865	0.092047	0.086363	0.097224	0.077791
13400	0.086816	0.087246	0.085291	0.100714	0.094367	0.084939	0.090875	0.085443	0.099467	0.077006
13410	0.083720	0.085968	0.085776	0.099527	0.095666	0.085293	0.088278	0.085425	0.098960	0.077259
13420	0.083471	0.086794	0.085741	0.101495	0.093178	0.089141	0.087165	0.085179	0.097284	0.077633
13430	0.082392	0.085878	0.086354	0.100330	0.095348	0.088852	0.088670	0.084832	0.093054	0.079989
13440	0.085615	0.082877	0.085649	0.102356	0.093172	0.092564	0.088967	0.084372	0.093217	0.082762
13450	0.082067	0.083772	0.086911	0.100316	0.092209	0.092993	0.087171	0.087870	0.089782	0.082320
13460	0.080367	0.085516	0.087730	0.097996	0.091921	0.089721	0.090817	0.085878	0.088729	0.084217
13470	0.080467	0.084755	0.086677	0.096122	0.091810	0.089133	0.089861	0.086004	0.089778	0.084188
13480	0.079807	0.086985	0.088559	0.095744	0.090166	0.089769	0.089944	0.084735	0.087987	0.084495
13490	0.078971	0.087761	0.089345	0.097250	0.090902	0.089830	0.090301	0.081564	0.089539	0.086549
13500	0.078146	0.086974	0.089255	0.096655	0.090398	0.089405	0.091185	0.080718	0.090669	0.085601
13510	0.079536	0.083041	0.091067	0.096183	0.092041	0.090428	0.089377	0.081769	0.089493	0.083758
13520	0.077362	0.081852	0.093898	0.097106	0.091091	0.092326	0.090419	0.083762	0.092263	0.081352
13530	0.077668	0.081997	0.093385	0.093465	0.091730	0.091778	0.092947	0.083402	0.094819	0.077433
13540	0.077248	0.080577	0.093520	0.092764	0.091932	0.093471	0.092924	0.084019	0.098415	0.078860
13550	0.077769	0.084359	0.093283	0.092416	0.093566	0.093615	0.093483	0.082811	0.097512	0.079734
13560	0.077766	0.085325	0.089475	0.091547	0.095649	0.090997	0.091191	0.082504	0.096178	0.080684
13570	0.078076	0.086077	0.088578	0.092204	0.097214	0.091445	0.088700	0.085476	0.097353	0.079120
13580	0.079143	0.086337	0.087123	0.091057	0.094862	0.089868	0.091673	0.084258	0.095652	0.079550
13590	0.081340	0.086574	0.089856	0.092319	0.095783	0.092963	0.093738	0.083707	0.094928	0.078565
13600	0.081963	0.087364	0.090353	0.092308	0.096961	0.092726	0.093842	0.083805	0.094876	0.080058
13610	0.081001	0.086442	0.088383	0.093838	0.094276	0.098211	0.091728	0.084249	0.094033	0.080227
13620	0.078697	0.086376	0.087976	0.091017	0.092625	0.098856	0.090826	0.086466	0.095151	0.080454
13630	0.077590	0.086878	0.089527	0.090799	0.091691	0.100386	0.092630	0.087167	0.092475	0.082128
13640	0.076881	0.083540	0.090309	0.090612	0.091257	0.098170	0.093451	0.086759	0.089829	0.082653
13650	0.074645	0.085642	0.088779	0.092271	0.091289	0.097609	0.094243	0.087241	0.089987	0.082332
13660	0.077505	0.084664	0.088077	0.094389	0.090926	0.099577	0.093766	0.085427	0.090566	0.083396
13670	0.077986	0.085645	0.089289	0.097140	0.092120	0.100805	0.089983	0.085786	0.091135	0.078911
13680	0.079542	0.084601	0.089451	0.095469	0.094913	0.102505	0.094055	0.086054	0.091641	0.077840
13690	0.079085	0.085672	0.089463	0.092580	0.094833	0.099135	0.093640	0.088306	0.092845	0.077565
13700	0.078724	0.089503	0.091004	0.092185	0.091647	0.099706	0.095057	0.091049	0.093046	0.078127
13710	0.080163	0.088518	0.091260	0.091861	0.092424	0.098604	0.095404	0.090399	0.094121	0.077889
13720	0.080139	0.088548	0.090292	0.092248	0.092162	0.096893	0.097607	0.087306	0.093732	0.078317
13730	0.078759	0.089626	0.089734	0.092804	0.096557	0.096626	0.098885	0.089701	0.093392	0.076042
13740	0.079539	0.089376	0.091202	0.092343	0.097041	0.101028	0.098881	0.087751	0.091845	0.072393
13750	0.080624	0.090248	0.090717	0.092912	0.096304	0.100234	0.098004	0.089363	0.094615	0.072856
13760	0.080597	0.088577	0.093400	0.093138	0.098152	0.100364	0.096586	0.088770	0.094325	0.072148
13770	0.080073	0.086971	0.091160	0.093402	0.094799	0.101298	0.096124	0.092917	0.095998	0.074434
13780	0.079138	0.087208	0.094072	0.094126	0.094618	0.100649	0.095837	0.096352	0.097894	0.074461
13790	0.079163	0.086378	0.094341	0.090854	0.094049	0.100054	0.096936	0.096859	0.097932	0.073763
13800	0.077500	0.089056	0.095185	0.090122	0.094628	0.100823	0.096848	0.095955	0.096923	0.075958
13810	0.076862	0.089114	0.094941	0.091353	0.097729	0.102917	0.100728	0.091153	0.096130	0.076101
13820	0.078737	0.090505	0.095013	0.091265	0.098551	0.099134	0.099922	0.091634	0.098956	0.073668
13830	0.080941	0.092155	0.091823	0.091801	0.099519	0.100270	0.099779	0.090172	0.098248	0.074760
13840	0.082300	0.091966	0.093168	0.093344	0.098343	0.098337	0.096168	0.094676	0.097383	0.074281
13850	0.083396	0.090348	0.094285	0.092123	0.100487	0.098977	0.097101	0.098485	0.098496	0.074023
13860	0.082681	0.088665	0.094477	0.090511	0.100320	0.101480	0.096084	0.098976	0.099942	0.074761
13870	0.080665	0.085281	0.095677	0.089130	0.097679	0.099418	0.095160	0.101136	0.103010	0.074907
13880	0.082223	0.086092	0.094445	0.089597	0.096238	0.101670	0.094413	0.099682	0.099631	0.075145
13890	0.083159	0.086406	0.096488	0.091167	0.097281	0.101978	0.093885	0.099466	0.100014	0.074553
13900	0.081507	0.086309	0.094497	0.090724	0.095625	0.100681	0.096026	0.101176	0.100165	0.075474
13910	0.080890	0.086142	0.093274	0.093363	0.096806	0.101685	0.095231	0.099290	0.098734	0.073810
13920	0.079639	0.086808	0.091432	0.091753	0.097330	0.099741	0.095515	0.103073	0.098616	0.072780
13930	0.082879	0.084192	0.092956	0.092411	0.098480	0.095779	0.093817	0.100690	0.100341	0.072377
13940	0.082614	0.086543	0.095418	0.089311	0.098457	0.097276	0.093948	0.100189	0.099508	0.071607
13950	0.084714	0.086750	0.093642	0.089242	0.097691	0.095968	0.094522	0.099265	0.097564	0.072230
13960	0.084064	0.085055	0.090717	0.087181	0.096724	0.097370	0.091666	0.099227	0.100299	0.070707
13970	0.085463	0.084016	0.091111	0.089031	0.096943	0.096111	0.091688	0.100099	0.099811	0.069491
13980	0.088839	0.085445	0.088515	0.089426	0.095893	0.099967	0.091458	0.098601	0.101393	0.069112
