T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
27340	0.701713	0.658925	0.854087	0.925003	0.920163	0.890918	0.937729	0.936932	0.893194	0.844341
27350	0.707668	0.655444	0.856924	0.928766	0.922803	0.892463	0.939272	0.932086	0.896526	0.847269
27360	0.708496	0.663012	0.854960	0.931814	0.920932	0.893604	0.940505	0.934717	0.895031	0.853550
27370	0.709489	0.661086	0.857836	0.931763	0.925554	0.895585	0.943806	0.935535	0.897124	0.854956
27380	0.705921	0.656097	0.849895	0.932716	0.925559	0.893862	0.946174	0.937327	0.896102	0.854998
27390	0.701819	0.656052	0.850743	0.933014	0.926782	0.895036	0.944730	0.937903	0.898080	0.855389
27400	0.698959	0.650825	0.852605	0.935850	0.926451	0.892397	0.943714	0.936892	0.895579	0.856008
27410	0.705400	0.649767	0.852521	0.933619	0.927302	0.887587	0.943965	0.939651	0.897736	0.851566
27420	0.709991	0.649602	0.856289	0.935523	0.928105	0.889054	0.942615	0.939606	0.894381	0.847767
27430	0.709460	0.652410	0.858058	0.933684	0.929852	0.886948	0.942136	0.940047	0.892648	0.846936
27440	0.707958	0.650645	0.857173	0.936509	0.934425	0.882762	0.942668	0.940205	0.894108	0.845890
27450	0.709430	0.647552	0.857583	0.933894	0.932426	0.886699	0.943264	0.940582	0.895836	0.847891
27460	0.713470	0.649890	0.852813	0.932459	0.930466	0.889902	0.943902	0.942536	0.895196	0.855948
27470	0.711539	0.646779	0.851188	0.931696	0.931600	0.895891	0.940829	0.942189	0.897570	0.856783
27480	0.712108	0.647708	0.856650	0.932567	0.932991	0.899969	0.939087	0.944046	0.899767	0.857369
27490	0.714121	0.642696	0.853309	0.931023	0.934544	0.905147	0.940990	0.946856	0.897618	0.855329
27500	0.719831	0.638625	0.854864	0.930951	0.933022	0.905619	0.939832	0.948420	0.896825	0.856953
27510	0.722638	0.640175	0.855488	0.934953	0.935187	0.904630	0.941171	0.949128	0.899622	0.856128
27520	0.720393	0.647157	0.853907	0.937053	0.935945	0.904993	0.942514	0.947728	0.901398	0.860095
27530	0.715378	0.651542	0.856848	0.937244	0.936381	0.907297	0.941714	0.947957	0.902635	0.865648
27540	0.718289	0.650131	0.855699	0.938472	0.935410	0.911547	0.939296	0.948801	0.902422	0.862991
27550	0.713926	0.649433	0.859247	0.939892	0.936280	0.910491	0.939287	0.949385	0.902654	0.863331
27560	0.724002	0.649960	0.854494	0.935667	0.940764	0.911017	0.937468	0.949438	0.900460	0.864484
27570	0.726189	0.655058	0.855780	0.934498	0.941758	0.911645	0.938064	0.949486	0.902734	0.865826
27580	0.724140	0.653746	0.854769	0.930089	0.942000	0.912625	0.937781	0.948211	0.903865	0.870094
27590	0.722443	0.652530	0.855463	0.932079	0.945635	0.913773	0.937220	0.947689	0.903410	0.872762
27600	0.721436	0.650235	0.855854	0.934462	0.942741	0.911764	0.938333	0.948855	0.904940	0.873606
27610	0.717663	0.649674	0.849969	0.936899	0.942614	0.911366	0.938454	0.947545	0.905300	0.879712
27620	0.721688	0.650824	0.848682	0.935090	0.942753	0.909398	0.937393	0.950137	0.907968	0.882528
27630	0.728222	0.654713	0.852374	0.933045	0.942815	0.912256	0.938782	0.952022	0.907919	0.886129
27640	0.724676	0.654190	0.854222	0.928512	0.943291	0.910414	0.937360	0.949168	0.907020	0.885340
27650	0.731118	0.653172	0.855727	0.928116	0.941167	0.912045	0.934977	0.949039	0.907903	0.884588
27660	0.733109	0.651683	0.856388	0.924898	0.942594	0.907762	0.934298	0.949938	0.912267	0.882544
27670	0.737839	0.650988	0.853552	0.926093	0.943161	0.906524	0.931214	0.951196	0.911852	0.882930
27680	0.739145	0.648915	0.857280	0.922290	0.945186	0.906063	0.927944	0.951299	0.911841	0.885118
27690	0.740526	0.651749	0.856256	0.924472	0.944551	0.903874	0.928773	0.949639	0.912054	0.887662
27700	0.743022	0.652428	0.851978	0.924248	0.943211	0.906148	0.925221	0.946737	0.911262	0.882541
27710	0.743327	0.656764	0.850934	0.925830	0.942622	0.905402	0.927110	0.946120	0.909396	0.886153
27720	0.741591	0.653896	0.847468	0.928847	0.941076	0.906216	0.922325	0.945241	0.909818	0.884868
27730	0.742956	0.649713	0.845608	0.930099	0.938042	0.907468	0.923070	0.946556	0.909277	0.884082
27740	0.738447	0.652036	0.849529	0.930388	0.939112	0.910128	0.925045	0.946304	0.909944	0.880263
27750	0.735055	0.650120	0.847524	0.929022	0.938926	0.912987	0.924972	0.946582	0.911361	0.879575
27760	0.735313	0.649039	0.850633	0.929268	0.938735	0.912295	0.925891	0.947604	0.912813	0.876382
27770	0.730128	0.646797	0.855013	0.925362	0.941743	0.909879	0.927302	0.945895	0.918753	0.873782
27780	0.728573	0.651551	0.857112	0.926264	0.943369	0.910889	0.929373	0.947108	0.917480	0.876315
27790	0.731058	0.654018	0.851474	0.921629	0.940688	0.907132	0.929256	0.945578	0.918452	0.877123
27800	0.729672	0.656902	0.844421	0.915532	0.940656	0.906103	0.927245	0.943892	0.917603	0.880400
27810	0.717833	0.657343	0.849420	0.916772	0.941161	0.907950	0.926814	0.944456	0.919063	0.880266
27820	0.715651	0.655572	0.847528	0.914452	0.937340	0.908580	0.928704	0.943067	0.919972	0.874806
27830	0.720037	0.662551	0.843442	0.916562	0.937753	0.904313	0.928900	0.948790	0.918173	0.872653
27840	0.720182	0.664998	0.842215	0.911973	0.939955	0.905279	0.928646	0.946651	0.915847	0.878043
27850	0.718779	0.666129	0.840461	0.910704	0.941512	0.903207	0.931801	0.945251	0.913922	0.877939
27860	0.716599	0.672330	0.841207	0.910070	0.940817	0.900796	0.936263	0.946865	0.915720	0.876761
27870	0.715743	0.675161	0.840064	0.914798	0.938155	0.898895	0.938428	0.950214	0.915357	0.873586
27880	0.714060	0.674401	0.840995	0.915388	0.938966	0.897734	0.941697	0.950764	0.914650	0.871470
27890	0.718096	0.673561	0.841761	0.917624	0.936692	0.901307	0.939033	0.950824	0.914424	0.872150
27900	0.719591	0.670552	0.843736	0.919369	0.935219	0.902421	0.941075	0.950156	0.912062	0.863268
27910	0.723668	0.671033	0.847355	0.921562	0.928777	0.903074	0.940129	0.951564	0.914059	0.870994
27920	0.728326	0.674950	0.855922	0.922122	0.928732	0.902496	0.939621	0.950822	0.916065	0.867132
27930	0.734292	0.673475	0.859911	0.924605	0.931612	0.901700	0.941347	0.949312	0.915098	0.872059
27940	0.730007	0.671276	0.857141	0.927612	0.930832	0.899406	0.940893	0.948007	0.919469	0.870322
27950	0.735358	0.670973	0.849582	0.924303	0.932877	0.900473	0.939394	0.949612	0.920954	0.870467
27960	0.740316	0.668145	0.854209	0.921956	0.933092	0.898632	0.937001	0.948454	0.919779	0.869795
27970	0.736436	0.669497	0.855385	0.922327	0.932405	0.896634	0.937175	0.949032	0.924140	0.869799
27980	0.739983	0.675915	0.855339	0.919003	0.933030	0.895550	0.939189	0.947798	0.922825	0.866221
27990	0.736907	0.675969	0.848418	0.921287	0.931837	0.897501	0.941331	0.948111	0.923344	0.866371
28000	0.731811	0.677753	0.848304	0.923002	0.930481	0.898202	0.942336	0.950506	0.920990	0.868695
28010	0.732213	0.676287	0.851551	0.922652	0.931578	0.897303	0.942649	0.951540	0.920090	0.870545
28020	0.731312	0.677021	0.848273	0.927291	0.929240	0.897161	0.943083	0.950678	0.922900	0.873583
28030	0.730419	0.681061	0.848480	0.927243	0.927329	0.895832	0.942784	0.951610	0.922088	0.870986
28040	0.736823	0.679342	0.844514	0.929289	0.926662	0.895726	0.940918	0.951703	0.922202	0.865999
28050	0.732254	0.675317	0.850467	0.929171	0.925791	0.897643	0.940272	0.951355	0.922499	0.866618
28060	0.729494	0.666853	0.854828	0.927560	0.927338	0.898064	0.939659	0.952443	0.923090	0.866452
28070	0.728711	0.663471	0.861285	0.927349	0.927954	0.900238	0.941823	0.952756	0.920940	0.864484
28080	0.730773	0.663346	0.862444	0.927315	0.925281	0.899868	0.939953	0.952716	0.923284	0.865209
28090	0.729508	0.658424	0.863517	0.927215	0.929119	0.897973	0.939408	0.954755	0.921597	0.860333
28100	0.728617	0.653366	0.862645	0.929014	0.929601	0.896338	0.941991	0.951725	0.921553	0.856954
28110	0.723542	0.653050	0.868414	0.924297	0.927723	0.897188	0.941833	0.952203	0.916168	0.859075
28120	0.720692	0.646739	0.865052	0.923137	0.930126	0.894457	0.940750	0.950296	0.916690	0.859974
28130	0.717686	0.643403	0.868365	0.921564	0.929239	0.891199	0.940445	0.948879	0.919632	0.863903
28140	0.719345	0.639055	0.860070	0.917030	0.930253	0.889328	0.941358	0.948031	0.918948	0.866598
28150	0.709814	0.642341	0.862399	0.919162	0.932625	0.890739	0.943760	0.947646	0.921522	0.872955
28160	0.701784	0.645927	0.867563	0.922300	0.931298	0.891424	0.941487	0.948065	0.921777	0.874039
28170	0.697606	0.647987	0.867820	0.922743	0.935020	0.889687	0.942139	0.950603	0.923074	0.870264
28180	0.696865	0.641797	0.868728	0.923181	0.933389	0.891239	0.942973	0.949244	0.922901	0.869159
28190	0.694972	0.636884	0.870415	0.921309	0.932838	0.891843	0.941814	0.952681	0.919889	0.863562
28200	0.700282	0.633909	0.870928	0.918982	0.934144	0.889922	0.942101	0.954324	0.918007	0.867978
28210	0.694206	0.630150	0.869941	0.920746	0.931945	0.890737	0.940079	0.951730	0.917425	0.870401
28220	0.690196	0.635289	0.870500	0.923065	0.930923	0.888645	0.940251	0.956144	0.916143	0.867614
28230	0.692585	0.637594	0.866338	0.925580	0.930838	0.887708	0.939822	0.955652	0.913726	0.864072
28240	0.690201	0.639307	0.864743	0.922042	0.933668	0.887061	0.939662	0.955884	0.914074	0.866853
28250	0.691054	0.647907	0.866921	0.921924	0.936496	0.884101	0.938702	0.958873	0.914387	0.871984
28260	0.694411	0.645490	0.867984	0.920053	0.938333	0.884287	0.940702	0.955430	0.914580	0.872601
28270	0.698481	0.650426	0.869699	0.921640	0.937625	0.884726	0.939276	0.956891	0.914602	0.874676
28280	0.702064	0.648132	0.869097	0.918136	0.938255	0.882810	0.937992	0.958742	0.911777	0.875986
28290	0.704439	0.655164	0.864863	0.919624	0.940729	0.884948	0.937513	0.961096	0.910894	0.875147
28300	0.706178	0.660131	0.871042	0.920670	0.940591	0.886559	0.938329	0.959061	0.909253	0.872507
28310	0.693384	0.662187	0.873064	0.920503	0.938574	0.887219	0.939745	0.960698	0.907861	0.871664
28320	0.691595	0.661359	0.871612	0.919585	0.936815	0.886709	0.940792	0.962020	0.905557	0.874005
28330	0.692765	0.665158	0.869860	0.920395	0.937439	0.887195	0.940679	0.962765	0.904229	0.873053
28340	0.698504	0.669775	0.868910	0.920542	0.938742	0.888222	0.940192	0.963469	0.904289	0.870468
28350	0.697639	0.669106	0.866372	0.923903	0.938823	0.887498	0.940237	0.962758	0.903195	0.871104
28360	0.694132	0.674009	0.857926	0.925449	0.939238	0.889075	0.939251	0.963565	0.898983	0.875576
28370	0.697299	0.672293	0.856775	0.921915	0.940831	0.888476	0.942493	0.961924	0.898113	0.876768
28380	0.685343	0.671733	0.853641	0.919114	0.940194	0.886757	0.941844	0.965470	0.898605	0.874411
28390	0.680767	0.673206	0.851343	0.922664	0.939057	0.884154	0.939272	0.964052	0.901861	0.873294
28400	0.690585	0.673694	0.853282	0.922216	0.939570	0.886366	0.938340	0.964857	0.901055	0.873765
28410	0.691835	0.665405	0.857045	0.921034	0.937792	0.884828	0.937066	0.964979	0.897438	0.872156
28420	0.692291	0.670653	0.854117	0.921629	0.938694	0.885716	0.938561	0.963569	0.895224	0.875352
28430	0.697596	0.668564	0.855152	0.917831	0.940702	0.887658	0.935160	0.961794	0.894628	0.871936
28440	0.690562	0.670785	0.849779	0.916772	0.938319	0.886770	0.934317	0.961830	0.892588	0.868901
28450	0.696301	0.672710	0.853928	0.917271	0.938468	0.886358	0.936030	0.963466	0.891445	0.864589
28460	0.694059	0.668242	0.846187	0.911791	0.938306	0.885632	0.937048	0.960046	0.893679	0.867695
28470	0.698360	0.673778	0.852335	0.911436	0.939044	0.881701	0.937045	0.961996	0.891698	0.865047
28480	0.699733	0.675648	0.858250	0.908941	0.938547	0.879282	0.935067	0.961717	0.894718	0.859859
28490	0.697013	0.676900	0.853803	0.906004	0.938788	0.883360	0.935265	0.960500	0.897074	0.858994
28500	0.691600	0.673945	0.864227	0.902725	0.943864	0.885183	0.933325	0.961275	0.895768	0.857719
28510	0.701779	0.669548	0.863307	0.902693	0.940194	0.887319	0.929434	0.962451	0.893877	0.856079
28520	0.704075	0.669144	0.864818	0.899245	0.939378	0.888578	0.929867	0.962797	0.893107	0.850899
28530	0.700473	0.673789	0.866013	0.902396	0.938881	0.890406	0.930201	0.962784	0.894476	0.852174
28540	0.696666	0.672857	0.867559	0.900403	0.935715	0.892423	0.929132	0.962611	0.894565	0.855121
28550	0.700307	0.671554	0.875504	0.899846	0.936161	0.895472	0.926208	0.962667	0.895524	0.851543
28560	0.699424	0.666561	0.873603	0.902020	0.932151	0.896952	0.926262	0.962249	0.893918	0.847228
28570	0.696421	0.664320	0.876510	0.901218	0.932863	0.895664	0.926294	0.961923	0.895135	0.849954
28580	0.698474	0.663419	0.880224	0.900551	0.930246	0.895403	0.925831	0.960988	0.897949	0.849702
28590	0.697934	0.661829	0.881537	0.900919	0.928513	0.898435	0.926728	0.958777	0.898973	0.844613
28600	0.699850	0.659606	0.879791	0.900161	0.927595	0.897761	0.926201	0.957023	0.895489	0.841827
28610	0.703946	0.660842	0.876017	0.904135	0.930702	0.896939	0.927432	0.960891	0.893578	0.844127
28620	0.703351	0.661797	0.878169	0.902724	0.932107	0.899492	0.927798	0.960015	0.901330	0.840199
28630	0.700675	0.659788	0.879839	0.903575	0.929908	0.898734	0.931873	0.957309	0.900497	0.843745
28640	0.701520	0.658340	0.876621	0.903426	0.928957	0.895977	0.931551	0.958249	0.898099	0.847039
28650	0.698007	0.656242	0.880658	0.899687	0.928471	0.892490	0.933206	0.959566	0.892437	0.846717
28660	0.698484	0.653637	0.875014	0.906366	0.927966	0.889980	0.931899	0.959409	0.892485	0.846637
28670	0.696505	0.652111	0.877703	0.906434	0.925602	0.890794	0.930488	0.962276	0.891008	0.839209
28680	0.693915	0.653333	0.875581	0.906057	0.919229	0.893248	0.932379	0.960773	0.890152	0.842381
28690	0.695844	0.649880	0.879700	0.905275	0.918139	0.895324	0.933130	0.962247	0.890569	0.844536
28700	0.706687	0.651473	0.880042	0.906568	0.921509	0.893295	0.934898	0.961535	0.891718	0.840752
28710	0.711976	0.650400	0.878028	0.908999	0.920001	0.892073	0.933807	0.960852	0.889070	0.845852
28720	0.723491	0.653826	0.879453	0.910569	0.918645	0.892548	0.938348	0.960504	0.886928	0.851458
28730	0.729145	0.652406	0.885303	0.912144	0.922681	0.891818	0.936393	0.959917	0.886738	0.849628
28740	0.730772	0.652492	0.880607	0.909828	0.924316	0.893642	0.936128	0.961337	0.885279	0.847952
28750	0.731516	0.657584	0.879655	0.913076	0.924234	0.895205	0.935362	0.960069	0.884292	0.843835
28760	0.737529	0.661553	0.884391	0.916632	0.924336	0.894250	0.936442	0.959313	0.888391	0.840317
28770	0.737013	0.660278	0.887433	0.916721	0.922533	0.897097	0.935074	0.958712	0.888706	0.842404
28780	0.742930	0.657310	0.884347	0.916754	0.921649	0.897734	0.936503	0.957197	0.885418	0.840549
28790	0.754442	0.659147	0.879490	0.913179	0.923082	0.900000	0.938055	0.957965	0.887539	0.845477
28800	0.760491	0.660383	0.883338	0.913906	0.924006	0.897980	0.940011	0.958524	0.884750	0.846540
28810	0.762588	0.661106	0.878146	0.915644	0.924329	0.899823	0.939148	0.958036	0.883774	0.849669
28820	0.767826	0.665844	0.883005	0.919598	0.924863	0.901439	0.939283	0.957672	0.882327	0.844254
28830	0.763995	0.667904	0.887589	0.922660	0.924804	0.902827	0.938673	0.959448	0.885435	0.846009
28840	0.757755	0.672868	0.883681	0.924218	0.922723	0.904822	0.935610	0.959077	0.888281	0.843461
28850	0.758746	0.673757	0.885216	0.925129	0.920661	0.903357	0.933141	0.959069	0.884737	0.841482
28860	0.757302	0.679459	0.883180	0.927939	0.918426	0.901248	0.937671	0.960545	0.884524	0.842874
28870	0.761031	0.682186	0.882582	0.927299	0.918844	0.901478	0.937422	0.960906	0.886234	0.841888
28880	0.759399	0.681805	0.886361	0.924137	0.919831	0.901060	0.940684	0.959304	0.890357	0.847244
28890	0.748899	0.683042	0.887914	0.923241	0.920826	0.900697	0.938133	0.956255	0.891168	0.849743
28900	0.747351	0.683351	0.888624	0.923012	0.921872	0.898860	0.939640	0.957993	0.891336	0.849198
28910	0.746935	0.683441	0.888241	0.923778	0.921310	0.899801	0.940523	0.957862	0.890563	0.851553
28920	0.747908	0.685104	0.893505	0.923351	0.925822	0.901363	0.942140	0.956501	0.889960	0.843456
28930	0.743119	0.685230	0.890035	0.920809	0.929391	0.900673	0.944130	0.957588	0.892905	0.854120
28940	0.745060	0.687827	0.889943	0.921435	0.928126	0.900078	0.944418	0.955321	0.890555	0.850295
28950	0.745186	0.687222	0.893663	0.919458	0.926532	0.899317	0.945021	0.955099	0.886641	0.852438
28960	0.751307	0.690729	0.892161	0.915940	0.929110	0.899078	0.943215	0.953944	0.889931	0.852762
28970	0.756842	0.691752	0.891379	0.919946	0.930423	0.900526	0.943212	0.953907	0.889567	0.847790
28980	0.759463	0.684090	0.890335	0.919537	0.929387	0.902920	0.939031	0.955702	0.890782	0.847613
28990	0.759015	0.694150	0.890321	0.920757	0.929701	0.904711	0.940583	0.954949	0.886494	0.848584
29000	0.756881	0.697557	0.893704	0.919609	0.929426	0.902660	0.936586	0.952376	0.887914	0.845594
29010	0.759232	0.695872	0.893662	0.918771	0.931073	0.904045	0.937336	0.952594	0.886749	0.847851
29020	0.753566	0.697085	0.894206	0.915374	0.930408	0.902520	0.939107	0.952612	0.885041	0.836257
29030	0.750706	0.699361	0.892972	0.912194	0.931565	0.902108	0.937203	0.954189	0.886091	0.837091
29040	0.754110	0.695962	0.893145	0.911772	0.930133	0.905551	0.939198	0.955369	0.889301	0.837524
29050	0.745153	0.697253	0.886906	0.912387	0.926766	0.907042	0.938183	0.956167	0.883320	0.843662
29060	0.755121	0.700360	0.886548	0.911497	0.923808	0.904944	0.937089	0.956646	0.883587	0.841467
29070	0.754430	0.691070	0.882892	0.915734	0.921508	0.909856	0.936877	0.957962	0.878937	0.843860
29080	0.760774	0.688241	0.884395	0.911110	0.922768	0.907567	0.935540	0.957812	0.877865	0.837512
29090	0.759388	0.685948	0.885995	0.909121	0.925588	0.907315	0.937154	0.956826	0.876284	0.837993
29100	0.761514	0.684921	0.883579	0.905809	0.924014	0.909974	0.939222	0.954231	0.877707	0.842083
29110	0.769522	0.684081	0.880986	0.910083	0.926103	0.910824	0.936926	0.953712	0.875690	0.845616
29120	0.768530	0.683565	0.879073	0.909632	0.929273	0.913564	0.935822	0.954496	0.878823	0.853032
29130	0.778896	0.680022	0.879018	0.908011	0.928156	0.914007	0.933938	0.953275	0.881300	0.856410
29140	0.780391	0.677152	0.874334	0.909257	0.926533	0.913700	0.936057	0.948948	0.881568	0.858489
29150	0.776514	0.678957	0.870792	0.907662	0.926667	0.916584	0.937987	0.948313	0.881858	0.854523
29160	0.782887	0.673768	0.877363	0.908910	0.926054	0.916249	0.937331	0.949912	0.880506	0.857077
29170	0.781120	0.674287	0.878421	0.908333	0.925131	0.918328	0.935904	0.947865	0.877696	0.858962
29180	0.778732	0.675543	0.879896	0.909521	0.928424	0.921529	0.933625	0.948912	0.877455	0.865429
29190	0.781477	0.670848	0.880025	0.912861	0.927861	0.921453	0.934415	0.949902	0.880020	0.861505
29200	0.779865	0.670682	0.881503	0.911049	0.930639	0.923090	0.933459	0.948739	0.879851	0.865356
29210	0.781945	0.669385	0.875623	0.908357	0.929160	0.922595	0.932327	0.950083	0.882558	0.862493
29220	0.776203	0.672217	0.877840	0.907872	0.927238	0.922645	0.932647	0.947705	0.879498	0.868248
29230	0.766740	0.674256	0.876870	0.908747	0.928255	0.922104	0.933225	0.947046	0.877901	0.870310
29240	0.762095	0.677590	0.873923	0.910850	0.928355	0.920336	0.932385	0.946889	0.874218	0.870366
29250	0.767454	0.672100	0.871407	0.907533	0.926281	0.920613	0.932886	0.945977	0.876688	0.872136
29260	0.762215	0.671111	0.877463	0.911849	0.925460	0.919654	0.930385	0.948700	0.875816	0.875482
29270	0.771408	0.672099	0.879642	0.908937	0.920762	0.917943	0.928738	0.945129	0.876146	0.873274
29280	0.765709	0.665832	0.872828	0.912086	0.922214	0.918304	0.930148	0.944863	0.872342	0.870918
29290	0.764355	0.672828	0.868082	0.911801	0.924459	0.916353	0.933383	0.947445	0.876840	0.868440
29300	0.771257	0.670009	0.868946	0.907588	0.923963	0.918748	0.934909	0.947362	0.875320	0.866777
29310	0.770184	0.664924	0.870722	0.907575	0.921363	0.920988	0.935161	0.946912	0.876783	0.862204
29320	0.767627	0.660731	0.869765	0.903075	0.920096	0.922969	0.934742	0.944267	0.880186	0.860594
29330	0.762597	0.661563	0.871336	0.900049	0.920867	0.922196	0.935434	0.941659	0.876196	0.862957
29340	0.763062	0.664675	0.866949	0.899663	0.920600	0.925512	0.934463	0.939823	0.875301	0.865477
29350	0.760854	0.666143	0.864664	0.899992	0.916797	0.920897	0.933300	0.937638	0.876966	0.868646
29360	0.769247	0.661540	0.863164	0.905272	0.923344	0.919379	0.929266	0.932312	0.873928	0.870626
29370	0.772718	0.659108	0.860890	0.900498	0.921088	0.917755	0.929431	0.934160	0.874823	0.879799
29380	0.770314	0.657518	0.861226	0.900703	0.922374	0.916409	0.929916	0.938449	0.874151	0.880154
29390	0.778324	0.653941	0.859248	0.904096	0.920956	0.917758	0.929446	0.938163	0.876266	0.880767
