T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
2650	0.092978	0.091998	0.066737	0.095879	0.078518	0.089781	0.071553	0.095732	0.080787	0.105887
2660	0.084971	0.092500	0.067032	0.094675	0.084214	0.093615	0.073096	0.094031	0.076074	0.101840
2670	0.088211	0.086449	0.070704	0.098701	0.083852	0.088751	0.078200	0.096355	0.080482	0.097684
2680	0.090826	0.095768	0.064736	0.100130	0.083993	0.086315	0.077055	0.101220	0.085707	0.096935
2690	0.089265	0.093058	0.070591	0.096093	0.083078	0.091674	0.078308	0.095850	0.085073	0.095191
2700	0.089464	0.088319	0.067591	0.097318	0.087548	0.085995	0.081905	0.097253	0.083181	0.094393
2710	0.086556	0.089262	0.066972	0.099679	0.082953	0.086040	0.074269	0.098963	0.079749	0.098912
2720	0.085558	0.092124	0.067097	0.098004	0.078938	0.085300	0.076517	0.091529	0.076997	0.098722
2730	0.089416	0.089108	0.066032	0.093625	0.085442	0.082862	0.074942	0.099552	0.076791	0.104559
2740	0.087665	0.088630	0.064875	0.096695	0.077780	0.082487	0.074044	0.104786	0.071554	0.097971
2750	0.084526	0.090487	0.068944	0.097511	0.084401	0.084287	0.075325	0.100020	0.075637	0.094228
2760	0.082606	0.087919	0.066407	0.098048	0.079462	0.088226	0.076874	0.102164	0.078537	0.100999
2770	0.087759	0.088583	0.062519	0.092248	0.075666	0.093966	0.076154	0.095958	0.078617	0.101866
2780	0.083595	0.083206	0.068728	0.089996	0.078396	0.093502	0.067404	0.096272	0.078777	0.099723
2790	0.080058	0.082708	0.069110	0.091765	0.074552	0.082804	0.067638	0.100907	0.082439	0.102467
2800	0.088243	0.084217	0.066073	0.087682	0.072955	0.092466	0.073237	0.099209	0.079571	0.097473
2810	0.081919	0.078637	0.071392	0.085857	0.074031	0.089490	0.071410	0.096014	0.073208	0.095028
2820	0.079584	0.078568	0.066295	0.091143	0.079299	0.087966	0.072525	0.092523	0.080144	0.092722
2830	0.085223	0.085356	0.064041	0.085073	0.075810	0.089382	0.072937	0.095209	0.077978	0.096201
2840	0.082985	0.075756	0.069816	0.087263	0.074848	0.087094	0.070767	0.098321	0.076766	0.098780
2850	0.083460	0.079161	0.070376	0.088376	0.076505	0.090436	0.073823	0.092724	0.083155	0.092912
2860	0.083980	0.072878	0.066455	0.089237	0.078608	0.092217	0.072145	0.091346	0.080167	0.098416
2870	0.081118	0.076176	0.066191	0.084420	0.072449	0.089645	0.073284	0.091746	0.082902	0.094538
2880	0.077735	0.078897	0.067246	0.082963	0.072771	0.087828	0.070114	0.094049	0.080784	0.094840
2890	0.078688	0.078335	0.067350	0.078758	0.073328	0.090293	0.071750	0.095325	0.081646	0.098107
2900	0.080652	0.077203	0.062465	0.083918	0.072108	0.084301	0.071037	0.097984	0.081662	0.096910
2910	0.085594	0.083210	0.066509	0.079159	0.074921	0.086617	0.071150	0.093929	0.080302	0.092168
2920	0.080413	0.078079	0.062839	0.081034	0.079886	0.082032	0.068663	0.088174	0.082454	0.096407
2930	0.083533	0.078221	0.067338	0.081917	0.077438	0.081554	0.071932	0.095784	0.078494	0.103153
2940	0.082743	0.085062	0.062245	0.078241	0.073123	0.082279	0.072866	0.095742	0.075305	0.097588
2950	0.083382	0.076402	0.061865	0.080845	0.079391	0.086948	0.067839	0.097323	0.076223	0.094035
2960	0.086727	0.073702	0.068430	0.082353	0.073339	0.081573	0.070120	0.095329	0.080501	0.096654
2970	0.077307	0.074474	0.063426	0.080749	0.069499	0.082081	0.064292	0.096022	0.078018	0.094053
2980	0.090226	0.074407	0.062277	0.075770	0.074431	0.080392	0.070279	0.090534	0.076588	0.100878
2990	0.085212	0.071387	0.058085	0.079820	0.072874	0.089201	0.069107	0.093898	0.081806	0.094241
3000	0.077385	0.075466	0.056924	0.076556	0.079666	0.081156	0.069531	0.093509	0.077059	0.098641
3010	0.081457	0.076066	0.058731	0.074240	0.073331	0.084377	0.069392	0.088668	0.082419	0.095641
3020	0.085825	0.076201	0.060050	0.077066	0.067502	0.087617	0.070201	0.092151	0.079431	0.095905
3030	0.082106	0.076422	0.059950	0.079419	0.067420	0.080059	0.072134	0.089698	0.080440	0.095929
3040	0.080405	0.079873	0.059409	0.077102	0.071420	0.083584	0.070147	0.094468	0.078846	0.097812
3050	0.078072	0.075221	0.059081	0.071760	0.071843	0.090899	0.067974	0.092314	0.076161	0.099568
3060	0.080871	0.072289	0.059319	0.074934	0.070546	0.088475	0.072112	0.087260	0.079573	0.096089
3070	0.079499	0.074882	0.059167	0.071703	0.071574	0.088964	0.073400	0.094277	0.080137	0.091635
3080	0.077584	0.076186	0.057361	0.077923	0.069932	0.083474	0.069688	0.091301	0.081072	0.100302
3090	0.078807	0.077059	0.056928	0.072836	0.069057	0.084981	0.067379	0.086572	0.076469	0.097309
3100	0.082171	0.082022	0.059582	0.072061	0.076019	0.081425	0.067017	0.091736	0.076078	0.091115
3110	0.077841	0.077109	0.060967	0.075834	0.073013	0.085334	0.071194	0.092324	0.081485	0.089221
3120	0.072904	0.074704	0.058947	0.070032	0.066524	0.086713	0.063117	0.090072	0.074626	0.096209
3130	0.077711	0.078828	0.060912	0.074028	0.071571	0.083111	0.066055	0.092562	0.075155	0.092594
3140	0.079686	0.082034	0.055051	0.076509	0.069108	0.089648	0.073679	0.088650	0.077851	0.093363
3150	0.079899	0.074985	0.059695	0.073219	0.075900	0.083547	0.069291	0.090896	0.080356	0.092148
3160	0.073574	0.075002	0.059574	0.070735	0.072423	0.087943	0.071805	0.083487	0.080190	0.096822
3170	0.080638	0.077476	0.059337	0.068150	0.074318	0.083216	0.073938	0.081694	0.074880	0.093488
3180	0.077413	0.080042	0.057764	0.074691	0.079357	0.081721	0.069556	0.086446	0.073971	0.093796
3190	0.078594	0.079756	0.057166	0.075317	0.072884	0.089373	0.063426	0.085223	0.073109	0.100906
3200	0.077414	0.081422	0.059575	0.072423	0.077209	0.082770	0.063318	0.084174	0.077136	0.094586
3210	0.079924	0.075296	0.056130	0.072808	0.074197	0.084786	0.062538	0.085996	0.073819	0.094950
3220	0.074692	0.080130	0.059135	0.068875	0.071310	0.087165	0.068988	0.089771	0.075856	0.094635
3230	0.076905	0.076376	0.053937	0.069382	0.073597	0.088148	0.068018	0.083252	0.073065	0.093254
3240	0.076790	0.075544	0.059487	0.070278	0.076094	0.087105	0.066245	0.086754	0.075187	0.092611
3250	0.075531	0.071105	0.054743	0.065873	0.076965	0.087910	0.065784	0.086368	0.069629	0.096644
3260	0.073537	0.075699	0.057915	0.064881	0.077151	0.084613	0.067328	0.082630	0.075661	0.094216
3270	0.071331	0.071441	0.059643	0.069802	0.075727	0.080635	0.070744	0.087402	0.077206	0.093102
3280	0.076623	0.072388	0.056430	0.069857	0.070144	0.083788	0.066330	0.081839	0.072026	0.101992
3290	0.077090	0.074436	0.051765	0.070249	0.070630	0.085027	0.070509	0.085411	0.075619	0.096830
3300	0.070806	0.074749	0.055174	0.066725	0.074464	0.088578	0.070541	0.082376	0.078948	0.093525
3310	0.072943	0.072507	0.055622	0.069541	0.072087	0.082408	0.070096	0.083197	0.072329	0.096589
3320	0.072884	0.069750	0.054941	0.067354	0.076333	0.080402	0.070231	0.086507	0.071171	0.094475
3330	0.075302	0.070485	0.057964	0.068970	0.077267	0.084913	0.071838	0.089072	0.075751	0.096610
3340	0.072255	0.069622	0.053135	0.068641	0.078225	0.089145	0.068659	0.082962	0.072068	0.092278
3350	0.074410	0.071162	0.054144	0.069326	0.078487	0.090751	0.068739	0.090769	0.081513	0.095575
3360	0.072732	0.073663	0.055040	0.068942	0.076045	0.082936	0.067953	0.087988	0.072789	0.092944
3370	0.071828	0.065283	0.058371	0.065936	0.071881	0.083929	0.074981	0.082631	0.074679	0.094950
3380	0.075959	0.071162	0.056299	0.063981	0.075862	0.084682	0.072904	0.083373	0.074156	0.090989
3390	0.070823	0.070199	0.056628	0.060231	0.080744	0.087228	0.073279	0.090452	0.074261	0.086776
3400	0.070051	0.069425	0.053606	0.060587	0.077691	0.080752	0.070676	0.084099	0.068486	0.095058
3410	0.077398	0.068703	0.056148	0.062949	0.075701	0.082591	0.069890	0.088264	0.074114	0.095739
3420	0.069003	0.071894	0.053527	0.059926	0.076062	0.079501	0.067790	0.081662	0.070115	0.095014
3430	0.072089	0.066703	0.053618	0.064130	0.079812	0.082924	0.068118	0.078913	0.074515	0.090193
3440	0.071218	0.069372	0.056665	0.061977	0.069023	0.081512	0.070996	0.081666	0.074499	0.095365
3450	0.068927	0.069691	0.057929	0.059326	0.075198	0.084491	0.064710	0.079539	0.072434	0.092270
3460	0.077044	0.069619	0.057415	0.063033	0.077363	0.081230	0.067422	0.079194	0.075536	0.091952
3470	0.070696	0.069302	0.054151	0.062349	0.076941	0.077498	0.063198	0.085781	0.073881	0.088434
3480	0.072292	0.068430	0.056596	0.062146	0.079193	0.077084	0.068354	0.082285	0.067749	0.091567
3490	0.072866	0.067527	0.057350	0.058367	0.079621	0.075406	0.064684	0.077562	0.070066	0.089281
3500	0.072396	0.068948	0.052349	0.062140	0.073384	0.079534	0.068345	0.077592	0.071666	0.092075
3510	0.071000	0.063537	0.055910	0.061793	0.074545	0.080124	0.067184	0.078689	0.073391	0.095121
3520	0.074309	0.067051	0.059061	0.064606	0.076786	0.082089	0.062570	0.075613	0.070126	0.087052
3530	0.073243	0.066159	0.056174	0.059716	0.073093	0.077405	0.064498	0.079378	0.075813	0.090396
3540	0.069581	0.069098	0.053330	0.064558	0.079302	0.077377	0.064398	0.084905	0.073778	0.098506
3550	0.072504	0.068328	0.058231	0.063746	0.079365	0.079374	0.067859	0.080524	0.071475	0.091869
3560	0.068338	0.071925	0.055257	0.061522	0.076384	0.081432	0.069932	0.079823	0.072517	0.091439
3570	0.067074	0.065591	0.057457	0.062952	0.074839	0.077644	0.071230	0.079257	0.069314	0.095468
3580	0.065587	0.067775	0.056461	0.062992	0.072796	0.075467	0.067276	0.086103	0.074074	0.091131
3590	0.066712	0.071320	0.055695	0.062549	0.075870	0.073894	0.070153	0.079356	0.074467	0.094010
3600	0.062341	0.063189	0.055023	0.060802	0.070655	0.076143	0.070062	0.083426	0.078167	0.094702
3610	0.069751	0.066879	0.055611	0.064024	0.076941	0.075928	0.068127	0.076910	0.074705	0.089972
3620	0.067107	0.065915	0.056577	0.062804	0.069192	0.071484	0.065805	0.081624	0.078958	0.094422
3630	0.066212	0.071474	0.055943	0.060737	0.071903	0.078806	0.065432	0.077283	0.069888	0.092098
3640	0.070888	0.068125	0.057293	0.062999	0.074982	0.074703	0.061270	0.073896	0.069999	0.092909
3650	0.067286	0.067063	0.054570	0.060900	0.074860	0.077404	0.061167	0.075972	0.072239	0.091697
3660	0.072423	0.068328	0.060142	0.062020	0.072972	0.079517	0.065763	0.077080	0.069554	0.090143
3670	0.067236	0.062838	0.052151	0.057645	0.072433	0.078523	0.060095	0.074722	0.070950	0.089188
3680	0.066368	0.073176	0.050231	0.062674	0.075471	0.079372	0.061909	0.074075	0.068042	0.090439
3690	0.068959	0.063782	0.057905	0.056609	0.070272	0.080672	0.060772	0.075699	0.066147	0.091218
3700	0.070743	0.064265	0.056387	0.058564	0.069248	0.080796	0.068053	0.074460	0.072710	0.085736
3710	0.064266	0.060035	0.051869	0.058688	0.069250	0.073781	0.065868	0.079717	0.070004	0.081391
3720	0.073721	0.064365	0.055922	0.057833	0.068898	0.075848	0.061488	0.076595	0.069957	0.089295
3730	0.069676	0.063148	0.055322	0.056097	0.072922	0.074686	0.061936	0.077206	0.068116	0.084420
3740	0.075579	0.063107	0.053336	0.056097	0.073399	0.073750	0.060523	0.076433	0.070218	0.092084
3750	0.069916	0.063725	0.055565	0.058702	0.072568	0.073362	0.058905	0.072249	0.071087	0.081197
3760	0.072018	0.064442	0.057620	0.055590	0.064945	0.073853	0.063206	0.073771	0.069772	0.088986
3770	0.072799	0.063307	0.053544	0.060210	0.067092	0.076904	0.059695	0.073975	0.072961	0.090714
3780	0.070366	0.066164	0.055965	0.061847	0.070518	0.079111	0.064223	0.069678	0.071175	0.081385
3790	0.073100	0.066418	0.054913	0.059040	0.061592	0.077141	0.061852	0.076915	0.069925	0.092124
3800	0.075525	0.064905	0.058381	0.058647	0.065030	0.077243	0.058247	0.071967	0.074170	0.088603
3810	0.068791	0.067693	0.058791	0.057115	0.064006	0.075055	0.062247	0.075599	0.073983	0.084333
3820	0.069022	0.067043	0.055382	0.058772	0.065909	0.076797	0.061909	0.068113	0.068438	0.082209
3830	0.068585	0.066394	0.057496	0.056594	0.062749	0.082050	0.067791	0.068898	0.067314	0.084500
3840	0.076121	0.065107	0.058248	0.059790	0.069209	0.079364	0.063990	0.068789	0.070802	0.091778
3850	0.071527	0.066031	0.058881	0.059335	0.064501	0.078797	0.064992	0.072120	0.071778	0.085090
3860	0.072245	0.065617	0.057539	0.056593	0.067120	0.079823	0.064800	0.075660	0.069057	0.083900
3870	0.071245	0.066027	0.051929	0.057658	0.067777	0.079467	0.063513	0.073618	0.066798	0.079198
3880	0.066899	0.066647	0.052557	0.057579	0.068482	0.078085	0.061362	0.067509	0.071645	0.082865
3890	0.077659	0.068350	0.053151	0.059134	0.066240	0.078747	0.064297	0.066403	0.070475	0.082576
3900	0.076346	0.068792	0.052435	0.058739	0.060687	0.076893	0.064423	0.070009	0.068503	0.086580
3910	0.078438	0.067114	0.053630	0.057722	0.065264	0.077142	0.065435	0.070802	0.068839	0.087437
3920	0.079538	0.068842	0.050394	0.058621	0.061108	0.078211	0.069910	0.064618	0.069548	0.084640
3930	0.075594	0.067738	0.052064	0.061239	0.067114	0.070937	0.064679	0.064573	0.067355	0.082953
3940	0.079824	0.069256	0.053965	0.055753	0.065352	0.071352	0.062808	0.063148	0.067130	0.082127
3950	0.072414	0.071944	0.056204	0.061816	0.062439	0.074682	0.065145	0.064843	0.068666	0.082294
3960	0.072497	0.062605	0.054944	0.057853	0.062437	0.077636	0.060029	0.066838	0.071560	0.084297
3970	0.071541	0.066056	0.054379	0.056331	0.063277	0.073375	0.067281	0.063968	0.068949	0.085720
3980	0.073434	0.067148	0.054016	0.056475	0.063255	0.078279	0.064097	0.065081	0.068574	0.082705
3990	0.073187	0.059934	0.057156	0.057424	0.067882	0.083584	0.061024	0.061142	0.069711	0.083534
4000	0.075210	0.066330	0.058008	0.055713	0.063399	0.082849	0.068334	0.064325	0.066068	0.084380
4010	0.068589	0.066360	0.060292	0.055822	0.064815	0.079991	0.066812	0.068690	0.069283	0.083496
4020	0.069892	0.060766	0.062425	0.054071	0.070288	0.083773	0.059842	0.069478	0.070418	0.076594
4030	0.072293	0.064025	0.061172	0.056744	0.065755	0.075423	0.062601	0.067186	0.067816	0.084415
4040	0.069877	0.063145	0.060155	0.055754	0.063103	0.076307	0.066310	0.068012	0.062992	0.083307
4050	0.068046	0.064096	0.056706	0.059794	0.064921	0.081533	0.064540	0.070151	0.063664	0.081610
4060	0.069935	0.069876	0.056017	0.055555	0.065416	0.075902	0.065414	0.069032	0.066967	0.082493
4070	0.069857	0.063787	0.058166	0.053571	0.068631	0.079497	0.059433	0.073879	0.063863	0.076210
4080	0.067464	0.060182	0.052233	0.059497	0.062971	0.078459	0.061421	0.067350	0.066489	0.080641
4090	0.070676	0.062633	0.058367	0.056340	0.066770	0.078832	0.060983	0.069946	0.064625	0.081439
4100	0.068211	0.060259	0.057860	0.058240	0.064631	0.078663	0.061368	0.072097	0.067163	0.078650
4110	0.070781	0.063738	0.053245	0.055861	0.061902	0.077459	0.062193	0.071568	0.064014	0.087343
4120	0.065205	0.065310	0.056066	0.056831	0.058855	0.076910	0.064015	0.071194	0.064267	0.078322
4130	0.064806	0.059965	0.053968	0.056444	0.062734	0.074895	0.063636	0.068177	0.062322	0.080867
4140	0.064068	0.061068	0.056444	0.056294	0.060066	0.077818	0.061304	0.067892	0.061506	0.072998
4150	0.065703	0.060025	0.053527	0.055324	0.060108	0.082712	0.064961	0.075201	0.062387	0.074257
4160	0.060633	0.062414	0.057270	0.056688	0.058148	0.082502	0.061418	0.071433	0.062612	0.075420
4170	0.062267	0.057425	0.056039	0.054228	0.061721	0.077411	0.065952	0.071962	0.062703	0.076705
4180	0.061519	0.058609	0.053466	0.057125	0.063192	0.076111	0.065350	0.068423	0.065165	0.077810
4190	0.059840	0.058772	0.051806	0.056135	0.059236	0.077451	0.058608	0.069860	0.058118	0.074684
4200	0.061643	0.059675	0.051316	0.057224	0.060429	0.080264	0.057925	0.072998	0.065786	0.079914
4210	0.063479	0.059423	0.054354	0.055042	0.060130	0.076815	0.058042	0.072115	0.065021	0.078334
4220	0.059317	0.059300	0.054187	0.056965	0.064888	0.081466	0.056110	0.069494	0.063593	0.081099
4230	0.057037	0.060565	0.053149	0.056477	0.065228	0.079846	0.058499	0.074610	0.063277	0.075868
4240	0.060794	0.062645	0.054060	0.058200	0.063099	0.073320	0.061227	0.068833	0.064735	0.069962
4250	0.062904	0.059039	0.058016	0.056172	0.061450	0.070647	0.060665	0.070323	0.063786	0.070592
4260	0.064541	0.055310	0.050150	0.055789	0.067789	0.070309	0.061056	0.068450	0.065267	0.067215
4270	0.064439	0.053840	0.053553	0.055782	0.057929	0.069164	0.058659	0.069719	0.059099	0.071259
4280	0.064103	0.057115	0.055163	0.060416	0.058163	0.069597	0.062186	0.070055	0.060775	0.075595
4290	0.058951	0.051364	0.055964	0.058747	0.059539	0.067760	0.060854	0.065288	0.064501	0.067910
4300	0.061563	0.055070	0.056804	0.055603	0.057822	0.069373	0.062678	0.066516	0.062723	0.073098
4310	0.062175	0.055882	0.059193	0.053524	0.057447	0.069656	0.059892	0.067566	0.063032	0.074205
4320	0.062270	0.056024	0.057274	0.058210	0.058012	0.064873	0.061613	0.063268	0.061500	0.068663
4330	0.066360	0.056553	0.055438	0.058271	0.056554	0.070655	0.061387	0.067150	0.064057	0.072746
4340	0.063157	0.055360	0.057005	0.056332	0.056195	0.074629	0.063422	0.071395	0.060051	0.079455
4350	0.066197	0.057200	0.059367	0.058050	0.057826	0.067803	0.066028	0.068627	0.058960	0.071817
4360	0.063802	0.054516	0.053959	0.053538	0.055543	0.068882	0.062478	0.070473	0.065963	0.073792
4370	0.063210	0.057021	0.054362	0.054907	0.052912	0.071253	0.065814	0.069647	0.065212	0.076791
4380	0.068775	0.057973	0.057106	0.057637	0.057177	0.069651	0.063555	0.067773	0.062193	0.076530
4390	0.064453	0.057397	0.059191	0.057496	0.055199	0.069043	0.065945	0.069092	0.061528	0.078412
4400	0.061721	0.058448	0.059441	0.058471	0.053014	0.068268	0.064217	0.067698	0.063766	0.076103
4410	0.063395	0.051998	0.055119	0.053675	0.054813	0.071170	0.061676	0.063831	0.057876	0.079088
4420	0.058471	0.055125	0.054805	0.053697	0.052667	0.073476	0.064632	0.064961	0.062317	0.075528
4430	0.057355	0.054553	0.054616	0.054505	0.051754	0.072414	0.063370	0.072099	0.059105	0.072170
4440	0.065180	0.054364	0.058976	0.057554	0.052184	0.068011	0.066087	0.065424	0.059615	0.081122
4450	0.060042	0.055281	0.056936	0.056806	0.051348	0.074258	0.065653	0.066864	0.063268	0.071516
4460	0.064006	0.056598	0.057876	0.058429	0.054720	0.070010	0.063402	0.065682	0.058101	0.076805
4470	0.057490	0.055717	0.056262	0.058671	0.054827	0.071621	0.063516	0.069388	0.060450	0.067838
4480	0.063990	0.057988	0.056813	0.061674	0.054629	0.069183	0.067329	0.066848	0.059380	0.074115
4490	0.060275	0.054042	0.057198	0.058790	0.056370	0.067915	0.060361	0.071143	0.061628	0.073098
4500	0.063589	0.053312	0.054453	0.056419	0.060171	0.071463	0.064885	0.068440	0.063156	0.072517
4510	0.058660	0.053349	0.055851	0.059754	0.058130	0.068302	0.062601	0.069225	0.061281	0.077211
4520	0.063939	0.057603	0.060697	0.055861	0.053680	0.065951	0.066513	0.072684	0.057612	0.076306
4530	0.070681	0.054426	0.058323	0.057086	0.054167	0.072805	0.062489	0.066230	0.059948	0.074223
4540	0.067403	0.057996	0.059657	0.060321	0.054352	0.067282	0.063401	0.070195	0.059462	0.073323
4550	0.063427	0.057860	0.056855	0.059262	0.055304	0.068674	0.066307	0.067153	0.058381	0.071924
4560	0.065236	0.058859	0.060044	0.056266	0.055557	0.070407	0.065449	0.066644	0.062088	0.073135
4570	0.060422	0.056598	0.061428	0.061539	0.050931	0.069871	0.059239	0.066247	0.058963	0.075159
4580	0.063399	0.057630	0.060348	0.057125	0.054839	0.067330	0.063539	0.066113	0.062598	0.072067
4590	0.066472	0.052229	0.057920	0.057440	0.053866	0.068377	0.063048	0.068482	0.058103	0.076950
4600	0.066139	0.054670	0.060927	0.058035	0.051773	0.069798	0.057175	0.065910	0.062840	0.073651
4610	0.068399	0.057534	0.060985	0.054838	0.049389	0.076212	0.061347	0.065018	0.060978	0.075193
4620	0.057974	0.052736	0.060956	0.058841	0.048594	0.069912	0.062453	0.069512	0.059616	0.077918
4630	0.065260	0.053081	0.060547	0.054290	0.050394	0.072830	0.066485	0.067167	0.061094	0.072149
4640	0.063020	0.052654	0.057272	0.056929	0.052796	0.069982	0.061545	0.070925	0.058153	0.073673
4650	0.064058	0.055088	0.060911	0.057451	0.052772	0.070829	0.065382	0.068315	0.059381	0.075182
4660	0.060447	0.056834	0.063053	0.054306	0.053257	0.069214	0.065341	0.065134	0.062604	0.075152
4670	0.059305	0.051914	0.058283	0.054400	0.047018	0.066485	0.062975	0.064114	0.061079	0.072379
4680	0.061925	0.054441	0.058424	0.054425	0.051436	0.070344	0.062556	0.069650	0.059070	0.070039
4690	0.061785	0.053065	0.063155	0.056087	0.053568	0.065960	0.063897	0.063851	0.058716	0.075189
4700	0.062068	0.055281	0.061680	0.056368	0.055958	0.068465	0.062392	0.066536	0.065485	0.074726
4710	0.059355	0.054582	0.058005	0.055805	0.055171	0.072100	0.064684	0.065233	0.061360	0.074065
4720	0.059946	0.055366	0.060489	0.058162	0.050931	0.068912	0.065097	0.060521	0.063183	0.071303
4730	0.062547	0.053088	0.060308	0.055657	0.056850	0.062585	0.064873	0.063683	0.063399	0.070764
4740	0.059984	0.056457	0.061845	0.056508	0.051132	0.067066	0.064167	0.066089	0.062599	0.069960
4750	0.060438	0.055587	0.057306	0.058237	0.056702	0.065321	0.058874	0.065484	0.061582	0.067835
