T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
13040	0.193245	0.176759	0.180755	0.174261	0.157074	0.158473	0.159073	0.159173	0.162570	0.189149
13050	0.193745	0.173561	0.186451	0.172962	0.159273	0.157374	0.159772	0.154976	0.163070	0.186051
13060	0.192146	0.170763	0.191147	0.174361	0.162070	0.159772	0.158673	0.156675	0.167566	0.185552
13070	0.197942	0.171763	0.189049	0.172362	0.162270	0.159273	0.160572	0.155276	0.168066	0.188149
13080	0.197942	0.173461	0.182654	0.174560	0.160172	0.156075	0.157174	0.157774	0.164568	0.188349
13090	0.198641	0.173961	0.184652	0.176859	0.162670	0.152578	0.158873	0.158873	0.164369	0.186451
13100	0.191547	0.172562	0.185252	0.176359	0.159572	0.150779	0.156175	0.159772	0.169265	0.185252
13110	0.192346	0.175859	0.185152	0.176759	0.163369	0.150979	0.156775	0.153877	0.172362	0.186950
13120	0.193046	0.176059	0.182854	0.175859	0.157174	0.149480	0.156675	0.152778	0.172462	0.186651
13130	0.194045	0.174460	0.178257	0.174261	0.158373	0.152578	0.156275	0.152578	0.175659	0.188050
13140	0.193345	0.174960	0.184053	0.176059	0.158573	0.152178	0.153877	0.155775	0.174460	0.188749
13150	0.189548	0.173561	0.179656	0.175959	0.160871	0.151878	0.155376	0.154476	0.179956	0.189049
13160	0.193845	0.176159	0.179357	0.177158	0.155775	0.150080	0.155276	0.153777	0.177058	0.189249
13170	0.188749	0.177158	0.179656	0.176359	0.155376	0.148281	0.156675	0.157774	0.178457	0.188149
13180	0.184452	0.175959	0.182254	0.177058	0.155476	0.149081	0.157774	0.158973	0.174760	0.189249
13190	0.182754	0.176059	0.181855	0.176159	0.157374	0.150380	0.157274	0.157874	0.175759	0.190947
13200	0.181555	0.177458	0.182854	0.177858	0.158173	0.150480	0.155875	0.157774	0.175659	0.193046
13210	0.186051	0.177258	0.184552	0.181255	0.160771	0.149480	0.157474	0.154177	0.173161	0.191847
13220	0.182054	0.177858	0.188749	0.176059	0.158373	0.152778	0.159972	0.155276	0.172362	0.194944
13230	0.182854	0.179057	0.185951	0.174860	0.160671	0.151479	0.160971	0.155875	0.172362	0.194944
13240	0.181355	0.178557	0.189049	0.173661	0.158873	0.149480	0.160472	0.163169	0.176859	0.190847
13250	0.187050	0.176259	0.187850	0.175759	0.156175	0.149480	0.158473	0.158173	0.172462	0.189349
13260	0.187450	0.181155	0.186251	0.174660	0.156475	0.144984	0.162370	0.159173	0.169365	0.189548
13270	0.192146	0.178058	0.181155	0.179456	0.156575	0.147382	0.167466	0.160971	0.167966	0.188449
13280	0.188949	0.175759	0.183253	0.177258	0.156974	0.147182	0.163669	0.157674	0.172562	0.187550
13290	0.190148	0.174960	0.186751	0.180156	0.160871	0.147182	0.165068	0.158074	0.167366	0.189049
13300	0.188050	0.178457	0.181255	0.177458	0.158673	0.143785	0.159972	0.159273	0.166267	0.190048
13310	0.187950	0.180256	0.181755	0.179157	0.160472	0.142486	0.162370	0.156375	0.168265	0.188549
13320	0.188149	0.185252	0.184153	0.177458	0.160172	0.142886	0.161871	0.159972	0.167466	0.191946
13330	0.187250	0.180456	0.181655	0.175460	0.162970	0.147982	0.161671	0.155875	0.161371	0.191647
13340	0.184353	0.184652	0.183253	0.179856	0.167266	0.145184	0.162270	0.152878	0.163469	0.194444
13350	0.180356	0.184552	0.184452	0.177558	0.163169	0.150080	0.160971	0.155076	0.165867	0.190348
13360	0.179656	0.183553	0.184053	0.176659	0.160671	0.147882	0.163769	0.157574	0.162370	0.192546
13370	0.180855	0.178857	0.185252	0.173062	0.161571	0.144185	0.161871	0.157374	0.161871	0.188749
13380	0.183753	0.180356	0.185052	0.174560	0.157674	0.145683	0.163469	0.157974	0.164369	0.188849
13390	0.184852	0.179556	0.180456	0.172762	0.155576	0.146583	0.164568	0.152378	0.165867	0.192746
13400	0.184353	0.181355	0.181855	0.174460	0.157374	0.143185	0.163269	0.157274	0.162370	0.191847
13410	0.182854	0.178857	0.188249	0.171063	0.159472	0.142286	0.158873	0.155775	0.165867	0.192246
13420	0.180456	0.180056	0.189548	0.166966	0.159972	0.143285	0.160172	0.155376	0.164668	0.189948
13430	0.180456	0.175659	0.188349	0.169864	0.155675	0.146982	0.155176	0.155276	0.164668	0.191347
13440	0.180056	0.178557	0.187550	0.169265	0.158673	0.145584	0.155576	0.154876	0.162970	0.194844
13450	0.184752	0.173361	0.187150	0.171563	0.154476	0.151379	0.159273	0.152878	0.159572	0.193845
13460	0.183153	0.172762	0.188349	0.170264	0.157374	0.153977	0.153078	0.159672	0.154576	0.195144
13470	0.176659	0.176159	0.188449	0.169464	0.155576	0.150679	0.158973	0.155975	0.157874	0.194145
13480	0.178957	0.173761	0.186851	0.165068	0.154676	0.151279	0.159073	0.157974	0.159273	0.196543
13490	0.180056	0.177858	0.187850	0.162870	0.156275	0.149980	0.157574	0.159273	0.156775	0.194644
13500	0.178657	0.182654	0.190048	0.165268	0.153477	0.150480	0.156775	0.155176	0.157874	0.197542
13510	0.175360	0.180556	0.187950	0.167166	0.152178	0.149880	0.159373	0.152878	0.158473	0.199141
13520	0.174460	0.174061	0.188349	0.165168	0.156475	0.147682	0.156175	0.154876	0.155975	0.195044
13530	0.175460	0.171363	0.192346	0.166267	0.155176	0.150979	0.156875	0.153977	0.159273	0.197642
13540	0.176259	0.173561	0.193445	0.161771	0.155276	0.152878	0.161071	0.155975	0.159672	0.194245
13550	0.175260	0.174361	0.190647	0.162770	0.154077	0.152478	0.161671	0.155576	0.162870	0.195643
13560	0.178157	0.178757	0.189349	0.159572	0.156075	0.153677	0.161970	0.155775	0.161371	0.192846
13570	0.178257	0.177058	0.186151	0.159373	0.156175	0.154376	0.160172	0.155376	0.161371	0.197942
13580	0.178557	0.177858	0.186451	0.159572	0.158573	0.155775	0.153877	0.158173	0.161970	0.195044
13590	0.179756	0.176759	0.180755	0.157474	0.155376	0.153177	0.157374	0.157174	0.163569	0.193345
13600	0.181954	0.173161	0.187250	0.159872	0.156475	0.156974	0.158973	0.154976	0.160072	0.192046
13610	0.180356	0.177758	0.188449	0.158973	0.158673	0.155675	0.159472	0.154376	0.159472	0.196343
13620	0.183653	0.175759	0.189349	0.160072	0.154976	0.161471	0.157474	0.154576	0.159572	0.197042
13630	0.180855	0.174161	0.185851	0.159672	0.150580	0.164568	0.154376	0.155176	0.161171	0.197742
13640	0.181255	0.173261	0.186751	0.158573	0.148881	0.165568	0.157974	0.155176	0.157374	0.198042
13650	0.177058	0.170164	0.184652	0.157274	0.149380	0.161171	0.157474	0.155076	0.156075	0.199241
13660	0.173961	0.171563	0.184153	0.159173	0.148981	0.163469	0.156575	0.157274	0.153977	0.197542
13670	0.178357	0.170863	0.183653	0.158673	0.151479	0.163869	0.158373	0.154576	0.152378	0.201139
13680	0.177958	0.174261	0.184452	0.162070	0.152678	0.163369	0.152278	0.155076	0.152478	0.196343
13690	0.178457	0.173361	0.186551	0.160172	0.155276	0.167366	0.157174	0.156475	0.153177	0.198641
13700	0.177058	0.171363	0.182854	0.155576	0.155276	0.163869	0.154976	0.159672	0.154776	0.194444
13710	0.176359	0.176059	0.186851	0.158773	0.153177	0.162770	0.155576	0.161571	0.152778	0.196543
13720	0.175859	0.177358	0.183853	0.158673	0.157174	0.158773	0.156275	0.161071	0.153477	0.196843
13730	0.175360	0.177158	0.186351	0.156775	0.156675	0.156575	0.159373	0.156675	0.154277	0.199041
13740	0.175160	0.176859	0.183353	0.159872	0.159772	0.155376	0.158973	0.159772	0.152578	0.198741
13750	0.172462	0.176859	0.182354	0.157874	0.160671	0.159173	0.159772	0.159173	0.152178	0.193945
13760	0.173062	0.175759	0.186751	0.158673	0.157374	0.161271	0.158973	0.160572	0.154077	0.197842
13770	0.174361	0.172162	0.187950	0.161970	0.161371	0.159672	0.158173	0.157374	0.152078	0.194444
13780	0.172962	0.174361	0.186051	0.160771	0.158773	0.159772	0.156475	0.163070	0.156375	0.194544
13790	0.177158	0.172062	0.189049	0.161271	0.158973	0.160671	0.157274	0.165767	0.158173	0.200140
13800	0.171962	0.175859	0.186851	0.159472	0.158473	0.159273	0.159373	0.163969	0.157274	0.195843
13810	0.172262	0.177958	0.190048	0.157974	0.158973	0.160971	0.155476	0.165368	0.157474	0.195743
13820	0.173761	0.179057	0.188849	0.163469	0.162170	0.162670	0.162170	0.161471	0.154376	0.204337
13830	0.173062	0.180356	0.187750	0.161671	0.162970	0.159972	0.161071	0.161271	0.157874	0.201139
13840	0.176459	0.180156	0.183753	0.160272	0.159273	0.158873	0.160372	0.157674	0.158373	0.199540
13850	0.175060	0.178657	0.185751	0.161871	0.157974	0.156974	0.158473	0.162370	0.154476	0.198841
13860	0.177458	0.177958	0.188549	0.161171	0.159373	0.160771	0.158873	0.167766	0.157974	0.198541
13870	0.173961	0.174460	0.187350	0.159472	0.157174	0.161371	0.157474	0.165867	0.159373	0.194544
13880	0.172862	0.173861	0.188949	0.160172	0.155376	0.160472	0.157574	0.168165	0.162970	0.196743
13890	0.174660	0.173761	0.188050	0.157974	0.155476	0.164968	0.155875	0.169365	0.159572	0.195544
13900	0.172462	0.171463	0.188749	0.158773	0.157374	0.164468	0.155176	0.164768	0.158173	0.197342
13910	0.171763	0.173261	0.186751	0.157174	0.155875	0.163169	0.157974	0.166567	0.162970	0.197242
13920	0.173461	0.170564	0.187750	0.161471	0.156575	0.163669	0.154976	0.164369	0.159972	0.197042
13930	0.170164	0.172162	0.186251	0.161970	0.156275	0.159872	0.156875	0.171863	0.159073	0.193046
13940	0.177658	0.169165	0.186351	0.165068	0.154476	0.156974	0.155276	0.167866	0.161171	0.197142
13950	0.176159	0.168865	0.187850	0.158173	0.157474	0.158473	0.155476	0.166767	0.158873	0.197442
13960	0.174960	0.171763	0.186950	0.160272	0.157274	0.153377	0.154976	0.165767	0.157274	0.194644
13970	0.175859	0.168865	0.182154	0.157474	0.155276	0.155675	0.152178	0.164468	0.161371	0.196143
13980	0.176159	0.170464	0.182954	0.158273	0.155875	0.155975	0.154576	0.165767	0.157174	0.197542
13990	0.176859	0.171363	0.180955	0.159173	0.156375	0.160971	0.153477	0.163969	0.159772	0.191946
14000	0.174261	0.170663	0.180356	0.160372	0.152478	0.160172	0.154177	0.162270	0.162270	0.194744
14010	0.179456	0.176059	0.180556	0.159273	0.157074	0.155675	0.151878	0.162370	0.158074	0.196743
14020	0.179956	0.174460	0.181155	0.156175	0.160172	0.156275	0.152878	0.162170	0.165068	0.196343
14030	0.179756	0.172662	0.177158	0.159173	0.159273	0.155076	0.153377	0.160172	0.163269	0.197642
14040	0.182854	0.174460	0.174560	0.157274	0.161371	0.155875	0.152478	0.161671	0.160871	0.196743
14050	0.179057	0.172762	0.175759	0.153577	0.159672	0.151978	0.154576	0.161970	0.162670	0.195344
14060	0.179157	0.173062	0.175659	0.156675	0.156475	0.154376	0.152978	0.158873	0.161071	0.197942
14070	0.182354	0.172862	0.175560	0.156974	0.155975	0.154177	0.150979	0.159373	0.162670	0.195843
14080	0.176359	0.171263	0.179456	0.159472	0.155675	0.154576	0.154077	0.161371	0.161471	0.197942
14090	0.173161	0.168565	0.179057	0.159672	0.155476	0.153177	0.153877	0.159273	0.162570	0.196743
14100	0.176958	0.168865	0.178957	0.156175	0.155576	0.155176	0.156775	0.159173	0.161771	0.195643
14110	0.180855	0.167466	0.182154	0.160072	0.151679	0.153377	0.153677	0.157574	0.163369	0.197542
14120	0.177758	0.163869	0.179057	0.160472	0.152178	0.153877	0.153577	0.158173	0.162170	0.200040
14130	0.181455	0.163969	0.177658	0.159073	0.151679	0.154476	0.159273	0.154876	0.161371	0.196843
14140	0.181355	0.167366	0.177358	0.160671	0.150180	0.154077	0.159772	0.156375	0.160771	0.200739
14150	0.178757	0.166267	0.180256	0.156275	0.153377	0.153877	0.156375	0.152678	0.157774	0.200540
14160	0.180855	0.163070	0.175460	0.158973	0.151179	0.150280	0.157474	0.154476	0.163869	0.198941
14170	0.184552	0.165368	0.175260	0.162070	0.152978	0.149380	0.158873	0.154077	0.160771	0.203537
14180	0.178257	0.164668	0.177558	0.160572	0.155875	0.151978	0.153377	0.154976	0.163269	0.204536
14190	0.176759	0.165268	0.176559	0.159472	0.159672	0.155376	0.153977	0.152478	0.165667	0.196243
14200	0.174560	0.170963	0.172662	0.163169	0.157174	0.153377	0.149281	0.153377	0.167266	0.197742
14210	0.178058	0.168665	0.173461	0.162070	0.161571	0.151579	0.151878	0.152278	0.164668	0.202938
14220	0.169964	0.168765	0.172462	0.161471	0.158373	0.154277	0.149480	0.154376	0.165468	0.204137
14230	0.173661	0.169165	0.178957	0.161671	0.162670	0.154776	0.150779	0.155675	0.166167	0.202338
14240	0.174860	0.171763	0.173961	0.159472	0.167166	0.157174	0.154177	0.156575	0.164868	0.200240
14250	0.170064	0.169464	0.178357	0.157474	0.164269	0.161970	0.153078	0.158873	0.164868	0.203737
14260	0.168865	0.170364	0.174760	0.156175	0.162670	0.156175	0.156275	0.158573	0.162470	0.201938
14270	0.162770	0.168465	0.173861	0.156075	0.164269	0.159472	0.155176	0.157174	0.160971	0.203237
14280	0.165867	0.170663	0.174161	0.156775	0.161071	0.160671	0.152778	0.161671	0.161970	0.200540
14290	0.165667	0.171763	0.173561	0.156775	0.161171	0.159972	0.154277	0.161771	0.157374	0.198441
14300	0.167766	0.166567	0.174261	0.153377	0.159472	0.156175	0.154576	0.158773	0.154077	0.199241
14310	0.166966	0.165068	0.172762	0.156175	0.157574	0.155576	0.154277	0.157474	0.157174	0.198241
14320	0.168965	0.170564	0.173062	0.157674	0.156375	0.156075	0.155376	0.159073	0.154876	0.200739
14330	0.170464	0.170963	0.170564	0.158673	0.150080	0.157074	0.157674	0.157274	0.156475	0.200040
14340	0.162570	0.174560	0.169165	0.156974	0.152778	0.155376	0.155376	0.161471	0.156175	0.201938
14350	0.168865	0.172662	0.172062	0.159472	0.149480	0.158473	0.153177	0.163969	0.156075	0.200140
14360	0.169964	0.173661	0.172862	0.160172	0.148082	0.154177	0.156775	0.161171	0.155576	0.206035
14370	0.171863	0.176958	0.172162	0.159373	0.152478	0.154976	0.155176	0.159173	0.155276	0.205136
14380	0.168965	0.177758	0.171962	0.157974	0.150580	0.151978	0.151679	0.161271	0.160072	0.199241
14390	0.168165	0.178957	0.173161	0.160472	0.150180	0.156275	0.151479	0.159572	0.158273	0.198141
14400	0.169065	0.179257	0.169964	0.158773	0.150679	0.154576	0.149780	0.158973	0.153477	0.201239
14410	0.168465	0.177358	0.173761	0.158673	0.153877	0.156275	0.152678	0.160472	0.153977	0.199440
14420	0.173161	0.177958	0.172362	0.155376	0.156875	0.164468	0.150380	0.159472	0.149281	0.200140
14430	0.175060	0.176559	0.173961	0.157474	0.156275	0.164269	0.151179	0.163769	0.149580	0.199840
14440	0.173561	0.177658	0.175260	0.156974	0.153277	0.164568	0.151479	0.159772	0.148381	0.198042
14450	0.175759	0.179157	0.178058	0.158074	0.154676	0.164968	0.151479	0.160771	0.149380	0.196843
14460	0.172462	0.175260	0.177058	0.158673	0.154277	0.162470	0.151978	0.158973	0.146183	0.195044
14470	0.173961	0.173561	0.179257	0.157374	0.157074	0.163769	0.151679	0.156175	0.148281	0.194345
14480	0.175959	0.174560	0.176459	0.157774	0.158473	0.166567	0.150679	0.158373	0.152778	0.194245
14490	0.172762	0.173161	0.176958	0.157374	0.157674	0.163769	0.149181	0.157574	0.149081	0.197342
14500	0.178657	0.173161	0.174560	0.159972	0.160272	0.162770	0.149580	0.155675	0.151279	0.195643
14510	0.176459	0.175659	0.173361	0.159173	0.158273	0.162270	0.149780	0.159273	0.154676	0.189948
14520	0.173861	0.176859	0.173861	0.160172	0.158573	0.161071	0.149980	0.161471	0.152678	0.191946
14530	0.177958	0.179956	0.173461	0.161071	0.158573	0.162270	0.149480	0.159472	0.150679	0.189548
14540	0.179556	0.174660	0.173661	0.158673	0.158973	0.159972	0.148281	0.159073	0.149081	0.192046
14550	0.173861	0.176958	0.172662	0.158173	0.157574	0.163469	0.149480	0.156974	0.154776	0.193945
14560	0.173861	0.174261	0.171962	0.159373	0.161071	0.161771	0.152078	0.158173	0.155975	0.191447
14570	0.175859	0.174361	0.173961	0.160072	0.157374	0.161771	0.152278	0.158173	0.156275	0.193945
14580	0.173561	0.175460	0.172562	0.164369	0.156775	0.160572	0.154277	0.154476	0.157774	0.191747
14590	0.173361	0.172062	0.173361	0.160671	0.157774	0.160472	0.154976	0.153177	0.160871	0.193645
14600	0.173161	0.173361	0.174261	0.158973	0.155675	0.160272	0.155576	0.156075	0.155576	0.192946
14610	0.175160	0.177258	0.175759	0.156675	0.157774	0.164868	0.156475	0.155675	0.160472	0.190548
14620	0.173461	0.177858	0.177058	0.162670	0.158773	0.162470	0.158873	0.159572	0.161871	0.193745
14630	0.172762	0.178058	0.176459	0.159772	0.160072	0.162270	0.158173	0.155276	0.159572	0.192246
14640	0.174460	0.178757	0.178657	0.163669	0.159872	0.161071	0.158973	0.159273	0.157274	0.190248
14650	0.173761	0.175360	0.176259	0.162970	0.158773	0.157774	0.157574	0.156675	0.153877	0.193945
14660	0.175659	0.177258	0.177658	0.162470	0.158573	0.161571	0.156575	0.157374	0.152478	0.187950
14670	0.178157	0.173261	0.178957	0.161371	0.158973	0.161970	0.155576	0.154077	0.156475	0.193645
14680	0.176359	0.178757	0.173561	0.160871	0.156974	0.158573	0.158373	0.156275	0.158473	0.196643
14690	0.177858	0.172562	0.173561	0.159572	0.159472	0.158673	0.155276	0.160272	0.155576	0.194544
14700	0.178257	0.171063	0.168965	0.158173	0.159672	0.161571	0.157974	0.161970	0.157674	0.189748
14710	0.175160	0.177358	0.171763	0.156675	0.162870	0.154576	0.155675	0.159373	0.156075	0.186851
14720	0.171063	0.176759	0.174560	0.162070	0.161271	0.160771	0.153877	0.162070	0.152378	0.187850
14730	0.168165	0.174560	0.176659	0.160971	0.161871	0.157374	0.161071	0.158273	0.155076	0.192946
14740	0.173861	0.173461	0.173461	0.160172	0.165068	0.159872	0.157974	0.163969	0.156575	0.194145
14750	0.172562	0.173761	0.172662	0.161271	0.163769	0.158773	0.154876	0.168565	0.160771	0.191946
14760	0.171463	0.176059	0.170564	0.161871	0.161471	0.161371	0.152778	0.168365	0.155276	0.190248
14770	0.169964	0.172262	0.171863	0.164868	0.157774	0.160272	0.153677	0.171763	0.158373	0.189448
14780	0.170564	0.169564	0.171263	0.163169	0.158673	0.158673	0.152078	0.173561	0.157074	0.192746
14790	0.171863	0.170264	0.170064	0.166867	0.164169	0.161871	0.154976	0.173661	0.162370	0.185751
14800	0.172462	0.171163	0.168465	0.167666	0.160671	0.161571	0.155176	0.168865	0.162670	0.191847
14810	0.173561	0.175260	0.167466	0.164768	0.159073	0.161171	0.153078	0.167866	0.158973	0.190148
14820	0.173661	0.176759	0.169964	0.163169	0.161471	0.163669	0.154476	0.167366	0.163369	0.189548
14830	0.172062	0.179357	0.173062	0.165068	0.160372	0.164568	0.158573	0.165867	0.159273	0.194145
14840	0.170064	0.175360	0.171263	0.165767	0.161771	0.164369	0.155875	0.162570	0.154376	0.187850
14850	0.174261	0.177958	0.172862	0.165867	0.152778	0.164169	0.156974	0.165268	0.154976	0.192146
14860	0.174161	0.179756	0.179057	0.165667	0.155276	0.164269	0.158673	0.166067	0.150979	0.191247
14870	0.176459	0.177558	0.172062	0.164568	0.154876	0.161771	0.157974	0.166067	0.149580	0.191047
14880	0.174560	0.176159	0.168665	0.164169	0.153078	0.161571	0.158373	0.165767	0.154277	0.190548
14890	0.177958	0.176359	0.173361	0.162870	0.154376	0.162670	0.156275	0.166867	0.156775	0.185651
14900	0.176359	0.173461	0.173161	0.160472	0.153078	0.163969	0.155975	0.164868	0.158473	0.187450
14910	0.176659	0.172462	0.172762	0.157774	0.149380	0.165068	0.158273	0.167466	0.157374	0.189648
14920	0.174560	0.172962	0.174960	0.158373	0.150380	0.167666	0.154776	0.166867	0.158473	0.185851
14930	0.172862	0.171463	0.175959	0.157574	0.153677	0.164069	0.156375	0.162770	0.155176	0.191847
14940	0.173661	0.172362	0.172962	0.155775	0.156775	0.164668	0.153877	0.162570	0.154077	0.189948
14950	0.177258	0.169664	0.175160	0.157274	0.155376	0.162270	0.153177	0.162570	0.152778	0.191047
14960	0.177458	0.173861	0.175260	0.158673	0.154776	0.157574	0.153177	0.161571	0.153377	0.193046
14970	0.176159	0.174061	0.175060	0.156974	0.154676	0.158873	0.152478	0.156575	0.148781	0.192246
14980	0.176759	0.171962	0.177358	0.158673	0.159472	0.157874	0.149480	0.159373	0.151379	0.196843
14990	0.175959	0.172662	0.174460	0.154676	0.155276	0.157074	0.148581	0.160971	0.151878	0.196643
15000	0.173062	0.172462	0.174061	0.157474	0.155276	0.154776	0.148281	0.161871	0.152578	0.202038
15010	0.171663	0.176059	0.174361	0.158074	0.152578	0.155576	0.151579	0.164369	0.152578	0.198541
15020	0.176359	0.175759	0.172262	0.159472	0.154476	0.157474	0.152278	0.162370	0.156275	0.195444
15030	0.172362	0.180356	0.172562	0.157174	0.152278	0.157974	0.152478	0.161171	0.156974	0.198541
15040	0.174760	0.173361	0.175160	0.159173	0.154776	0.157674	0.151978	0.161571	0.154576	0.193145
15050	0.173861	0.176259	0.172562	0.159672	0.151379	0.157474	0.154476	0.160572	0.153777	0.193046
15060	0.172662	0.175460	0.174560	0.158573	0.154177	0.154976	0.152378	0.158173	0.153477	0.195044
15070	0.175260	0.174460	0.175959	0.158473	0.153577	0.156175	0.150180	0.159373	0.152678	0.191946
15080	0.176259	0.171363	0.171363	0.157474	0.157274	0.156275	0.149780	0.158873	0.153277	0.193245
15090	0.176359	0.173062	0.171962	0.160172	0.157574	0.159772	0.153777	0.154476	0.149281	0.190248
