T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
43530	0.054314	0.046448	0.040448	0.039480	0.026865	0.053937	0.046364	0.044719	0.038158	0.051360
43540	0.055303	0.048025	0.044791	0.036280	0.028158	0.055540	0.043606	0.043918	0.039373	0.049060
43550	0.052111	0.049697	0.040821	0.038911	0.027770	0.053408	0.046977	0.042163	0.039360	0.051741
43560	0.055874	0.045057	0.039694	0.037148	0.028754	0.052555	0.047321	0.046733	0.041824	0.049448
43570	0.050877	0.047619	0.042826	0.041698	0.029393	0.053045	0.042936	0.043239	0.042527	0.048508
43580	0.052007	0.049249	0.043692	0.037850	0.032222	0.055372	0.046509	0.043753	0.041103	0.050566
43590	0.051990	0.047076	0.045559	0.039557	0.027898	0.052189	0.044864	0.046321	0.043404	0.050938
43600	0.051833	0.046732	0.041678	0.035203	0.030232	0.053733	0.046861	0.047372	0.041983	0.048850
43610	0.050944	0.043864	0.046514	0.041297	0.031145	0.054831	0.048408	0.047258	0.043209	0.050411
43620	0.053554	0.047698	0.045442	0.042002	0.031761	0.054000	0.045867	0.045098	0.045469	0.048681
43630	0.054357	0.043493	0.049422	0.036832	0.028236	0.052501	0.045742	0.046509	0.043289	0.050362
43640	0.048756	0.048564	0.047355	0.040102	0.027684	0.051612	0.045477	0.043395	0.042826	0.051717
43650	0.054767	0.044880	0.046556	0.041727	0.026405	0.050171	0.044167	0.043126	0.043213	0.048412
43660	0.055767	0.045358	0.044723	0.044070	0.027598	0.051413	0.045777	0.044643	0.041440	0.052348
43670	0.050647	0.044139	0.045513	0.041478	0.028910	0.054190	0.049698	0.042237	0.043978	0.053262
43680	0.054745	0.043597	0.046946	0.037974	0.028046	0.052585	0.045057	0.039576	0.044442	0.050386
43690	0.050459	0.041630	0.051782	0.037698	0.028069	0.051941	0.046028	0.045560	0.041227	0.050631
43700	0.052058	0.045275	0.048101	0.040200	0.028452	0.051966	0.044500	0.044479	0.046612	0.049571
43710	0.050811	0.045835	0.046086	0.037302	0.030023	0.050099	0.044021	0.045250	0.044048	0.049042
43720	0.052915	0.045543	0.044133	0.035090	0.028006	0.051799	0.041417	0.043568	0.044167	0.048061
43730	0.053729	0.045090	0.048731	0.036169	0.029429	0.052351	0.043480	0.043045	0.043759	0.050780
43740	0.052693	0.044544	0.050667	0.038196	0.030861	0.052342	0.040907	0.046433	0.045442	0.048055
43750	0.048234	0.045188	0.044727	0.040579	0.029575	0.050655	0.039475	0.042825	0.045362	0.050887
43760	0.052193	0.042302	0.047512	0.041466	0.032627	0.051327	0.045416	0.041035	0.047804	0.052903
43770	0.050177	0.042629	0.048652	0.038405	0.032253	0.050924	0.041074	0.040654	0.048567	0.051741
43780	0.050011	0.041024	0.050227	0.038927	0.034329	0.051461	0.044002	0.037187	0.046794	0.048922
43790	0.049844	0.045073	0.047466	0.037865	0.033727	0.055260	0.041181	0.044368	0.048721	0.054690
43800	0.051725	0.047816	0.045048	0.036467	0.028561	0.054161	0.043213	0.041878	0.045503	0.052940
43810	0.050963	0.045456	0.046608	0.031890	0.029762	0.049532	0.044156	0.043686	0.046016	0.052434
43820	0.051363	0.045365	0.045552	0.034535	0.030389	0.049628	0.042929	0.042017	0.045080	0.051151
43830	0.054839	0.045807	0.049591	0.033505	0.030076	0.049257	0.041454	0.043383	0.046903	0.049657
43840	0.058545	0.047216	0.046016	0.035267	0.028992	0.055209	0.042010	0.044489	0.043206	0.050858
43850	0.056679	0.045442	0.045308	0.034405	0.029516	0.054560	0.042631	0.042481	0.045791	0.049970
43860	0.056371	0.044916	0.049160	0.036467	0.031349	0.051213	0.041742	0.044588	0.041741	0.051321
43870	0.058925	0.043501	0.052545	0.037727	0.028195	0.051476	0.046098	0.042010	0.044311	0.051834
43880	0.058147	0.043440	0.046546	0.036551	0.029179	0.051423	0.039767	0.041898	0.047630	0.050566
43890	0.057468	0.044960	0.049840	0.037756	0.028856	0.053317	0.040102	0.040910	0.044190	0.048090
43900	0.056459	0.042200	0.051146	0.036521	0.029301	0.052390	0.047084	0.042788	0.045258	0.048407
43910	0.053252	0.041829	0.050762	0.038082	0.028374	0.049853	0.042665	0.040436	0.042226	0.051117
43920	0.057891	0.043923	0.051871	0.036147	0.027570	0.054602	0.043277	0.044145	0.044431	0.051935
43930	0.056274	0.040316	0.048399	0.037734	0.025541	0.051068	0.043546	0.043501	0.041135	0.050333
43940	0.056938	0.046830	0.047965	0.037264	0.026314	0.050324	0.042525	0.044256	0.045642	0.051213
43950	0.055683	0.046953	0.049333	0.038078	0.025118	0.051998	0.043238	0.043209	0.042025	0.050787
43960	0.056162	0.045722	0.049210	0.040326	0.027003	0.051673	0.042427	0.044254	0.041611	0.048972
43970	0.059076	0.047338	0.047092	0.040338	0.024244	0.049978	0.041132	0.044345	0.043360	0.048948
43980	0.057198	0.045526	0.045492	0.039799	0.027122	0.051660	0.038366	0.043152	0.043883	0.049041
43990	0.060180	0.042531	0.043919	0.040191	0.029393	0.055051	0.041169	0.036967	0.042824	0.048421
44000	0.060753	0.045469	0.047003	0.039262	0.028401	0.056074	0.038489	0.041326	0.043752	0.045258
44010	0.060379	0.045279	0.047175	0.036736	0.027946	0.053314	0.042923	0.044969	0.044334	0.047658
44020	0.059083	0.044643	0.044700	0.040731	0.032148	0.058036	0.041829	0.047847	0.042299	0.049045
44030	0.057507	0.043858	0.046426	0.037718	0.028754	0.054308	0.038470	0.040319	0.041521	0.051418
44040	0.058417	0.042334	0.049329	0.035429	0.027067	0.059395	0.039022	0.045712	0.040112	0.044222
44050	0.057540	0.046193	0.045650	0.037629	0.029955	0.055640	0.042342	0.042138	0.037644	0.047616
44060	0.055124	0.046123	0.042443	0.040481	0.033594	0.056539	0.041118	0.041276	0.041618	0.048859
44070	0.054588	0.048225	0.046389	0.041074	0.028031	0.054605	0.043777	0.041650	0.040721	0.043788
44080	0.057596	0.049335	0.046908	0.037593	0.030591	0.052895	0.045651	0.044284	0.037085	0.045609
44090	0.058285	0.049048	0.046968	0.042234	0.031349	0.054062	0.045275	0.044122	0.043788	0.043009
44100	0.050673	0.047587	0.044434	0.045270	0.034149	0.055420	0.044409	0.045987	0.042033	0.050572
44110	0.052489	0.045298	0.045867	0.043019	0.030717	0.046250	0.041818	0.040481	0.039539	0.045394
44120	0.051677	0.042539	0.043476	0.043847	0.029745	0.054771	0.043238	0.044513	0.042584	0.044202
44130	0.053740	0.044139	0.046274	0.045275	0.028622	0.053570	0.043737	0.046329	0.043942	0.046149
44140	0.051789	0.043723	0.044032	0.043919	0.028405	0.056027	0.042223	0.046145	0.041803	0.043202
44150	0.050542	0.043692	0.049207	0.042719	0.027808	0.054160	0.040954	0.042838	0.041337	0.045173
44160	0.051215	0.044151	0.046830	0.041811	0.029117	0.054882	0.047962	0.044916	0.038034	0.044508
44170	0.045987	0.042532	0.044243	0.046612	0.027552	0.052421	0.044500	0.047767	0.040415	0.044179
44180	0.049185	0.040859	0.047781	0.046240	0.026865	0.054203	0.045947	0.043833	0.041062	0.043502
44190	0.049573	0.048567	0.045595	0.044723	0.026845	0.055032	0.045143	0.044905	0.039037	0.047396
44200	0.049432	0.047650	0.047833	0.044222	0.025367	0.056023	0.045199	0.044872	0.045191	0.045988
44210	0.047156	0.043402	0.044430	0.041637	0.027036	0.052853	0.045905	0.044802	0.040156	0.046123
44220	0.048040	0.044021	0.043597	0.046248	0.024883	0.056738	0.047161	0.045744	0.042728	0.045044
44230	0.048484	0.042942	0.045416	0.046155	0.025334	0.053419	0.044327	0.044123	0.041216	0.046115
44240	0.048336	0.044585	0.051117	0.046872	0.027140	0.057343	0.046903	0.040102	0.044334	0.047218
44250	0.047591	0.044368	0.044973	0.046186	0.028648	0.061283	0.047241	0.041547	0.042918	0.043891
44260	0.049128	0.040112	0.050545	0.045008	0.026854	0.055797	0.046124	0.043510	0.042038	0.046367
44270	0.047538	0.039825	0.047767	0.044977	0.030541	0.057424	0.047098	0.041174	0.043575	0.045067
44280	0.047935	0.040597	0.042922	0.046168	0.027693	0.063546	0.047559	0.045712	0.040511	0.046068
44290	0.049529	0.040825	0.045329	0.045493	0.029199	0.064206	0.045275	0.044621	0.040656	0.045502
44300	0.047815	0.041359	0.046732	0.042336	0.029179	0.059979	0.048274	0.043743	0.037646	0.044427
44310	0.046803	0.039693	0.043690	0.044536	0.030383	0.062429	0.049176	0.046627	0.039694	0.043986
44320	0.044164	0.040102	0.046801	0.041941	0.031185	0.059311	0.049672	0.046823	0.035713	0.047410
44330	0.045072	0.042200	0.048679	0.041437	0.029793	0.058910	0.047716	0.043568	0.041866	0.045834
44340	0.048593	0.044822	0.045548	0.045416	0.027154	0.062706	0.045954	0.042039	0.039808	0.038951
44350	0.043874	0.042909	0.045987	0.044872	0.027842	0.060492	0.044522	0.043884	0.038242	0.043743
44360	0.045318	0.042040	0.043956	0.042038	0.028342	0.061707	0.046342	0.044643	0.040517	0.045143
44370	0.041933	0.043009	0.042815	0.041707	0.029875	0.060180	0.047254	0.044532	0.039589	0.046608
44380	0.044296	0.040214	0.044033	0.044916	0.029637	0.060478	0.045651	0.047008	0.041667	0.050411
44390	0.046344	0.041132	0.043377	0.043209	0.028289	0.061274	0.042869	0.044052	0.041429	0.045568
44400	0.045194	0.042533	0.046356	0.045828	0.030267	0.062264	0.042227	0.040363	0.041232	0.053671
44410	0.046466	0.042170	0.045859	0.047676	0.026302	0.064163	0.043934	0.044201	0.039585	0.047158
44420	0.046674	0.043209	0.045394	0.043686	0.026940	0.061703	0.041650	0.046176	0.044805	0.046894
44430	0.049636	0.043502	0.044588	0.046816	0.026186	0.064005	0.045125	0.044888	0.040216	0.044649
44440	0.046106	0.037309	0.044048	0.043594	0.027013	0.058125	0.044284	0.041429	0.042914	0.044090
44450	0.046460	0.039205	0.043684	0.042230	0.026445	0.061465	0.041734	0.043402	0.040860	0.047847
44460	0.048173	0.042759	0.044774	0.044702	0.025346	0.055290	0.046758	0.043978	0.037866	0.046645
44470	0.046135	0.045162	0.047843	0.041135	0.029424	0.058309	0.044730	0.043369	0.039571	0.050737
44480	0.046402	0.042235	0.049468	0.043673	0.028302	0.059210	0.045066	0.040215	0.039059	0.048802
44490	0.046243	0.040068	0.047537	0.045571	0.030390	0.059519	0.039976	0.045135	0.039581	0.054726
44500	0.044428	0.038318	0.049817	0.042469	0.028143	0.055875	0.038829	0.043923	0.040511	0.052267
44510	0.043656	0.043787	0.047912	0.044674	0.030691	0.056570	0.042208	0.041339	0.038044	0.052570
44520	0.045519	0.041584	0.046515	0.040112	0.029071	0.060404	0.041541	0.041466	0.035845	0.053729
44530	0.045974	0.043787	0.043842	0.040691	0.029369	0.060855	0.036633	0.044156	0.039787	0.052382
44540	0.044280	0.044340	0.049093	0.039376	0.032053	0.061555	0.041437	0.044527	0.040525	0.057276
44550	0.044860	0.041926	0.049705	0.039115	0.030932	0.058096	0.043788	0.042747	0.040611	0.053185
44560	0.046725	0.044612	0.046955	0.042601	0.027761	0.058807	0.040167	0.045639	0.039065	0.055214
44570	0.046016	0.042010	0.048920	0.041334	0.029379	0.058775	0.039305	0.041371	0.037934	0.050255
44580	0.045846	0.038901	0.047519	0.046786	0.028986	0.056019	0.043176	0.040557	0.038174	0.054018
44590	0.048497	0.041424	0.049100	0.040821	0.027003	0.057037	0.040415	0.039585	0.037778	0.048707
44600	0.045702	0.043493	0.045878	0.042010	0.031495	0.054004	0.041641	0.042427	0.041577	0.049894
44610	0.045894	0.041759	0.047289	0.045623	0.031645	0.058210	0.041630	0.044533	0.037253	0.048850
44620	0.043307	0.041138	0.047863	0.044381	0.028108	0.059142	0.038911	0.043084	0.045162	0.048850
44630	0.044013	0.036860	0.050672	0.042335	0.029744	0.058070	0.042139	0.041440	0.037977	0.049092
44640	0.043660	0.036276	0.047529	0.042354	0.029797	0.058972	0.041854	0.041878	0.040891	0.049768
44650	0.048355	0.038675	0.051567	0.042902	0.031907	0.060408	0.041248	0.037750	0.042796	0.046851
44660	0.049312	0.038195	0.049589	0.040511	0.030390	0.055775	0.040311	0.042920	0.045270	0.048325
44670	0.046334	0.038570	0.047792	0.041521	0.031729	0.057280	0.040516	0.044236	0.042181	0.049260
44680	0.049592	0.037983	0.050390	0.042420	0.029428	0.056732	0.039056	0.044345	0.041200	0.051386
44690	0.051111	0.039693	0.053662	0.040503	0.031614	0.057382	0.037147	0.043788	0.041049	0.047289
44700	0.047927	0.039272	0.054077	0.044493	0.033384	0.055916	0.042728	0.044472	0.039564	0.048376
44710	0.046027	0.040932	0.057933	0.039378	0.032625	0.056072	0.042614	0.046267	0.040111	0.046164
44720	0.051252	0.040102	0.053705	0.044716	0.033454	0.057672	0.040935	0.045466	0.045073	0.047266
44730	0.051691	0.040008	0.054565	0.046447	0.032213	0.053590	0.038842	0.042819	0.039044	0.047847
44740	0.051132	0.040498	0.054839	0.043692	0.031902	0.060535	0.040004	0.046631	0.042208	0.046911
44750	0.052537	0.039602	0.052846	0.046460	0.030262	0.060590	0.043864	0.047102	0.040511	0.047598
44760	0.047241	0.041609	0.055585	0.049686	0.027154	0.060446	0.039165	0.042519	0.046893	0.042795
44770	0.051574	0.040244	0.056067	0.048989	0.031054	0.061503	0.044160	0.045973	0.042433	0.044354
44780	0.044522	0.042048	0.055515	0.048397	0.033020	0.057280	0.042250	0.045917	0.039694	0.048236
44790	0.051499	0.045279	0.055734	0.049721	0.029402	0.056092	0.045406	0.045087	0.046321	0.049368
44800	0.048697	0.040825	0.052370	0.052539	0.027294	0.059142	0.045642	0.045650	0.044013	0.047712
44810	0.052318	0.043019	0.050058	0.046945	0.029211	0.055766	0.041527	0.048484	0.043016	0.047220
44820	0.045905	0.038650	0.052665	0.049666	0.031114	0.054113	0.045134	0.046237	0.044687	0.047847
44830	0.044021	0.036923	0.049745	0.042264	0.029985	0.054757	0.040385	0.048580	0.048091	0.045519
44840	0.044513	0.039417	0.055042	0.047587	0.029532	0.054964	0.042779	0.046402	0.043176	0.045905
44850	0.048653	0.040279	0.055839	0.043152	0.027946	0.054971	0.040891	0.043752	0.046556	0.047666
44860	0.046252	0.039679	0.050241	0.044236	0.028789	0.050551	0.042881	0.044783	0.042412	0.050005
44870	0.042811	0.037746	0.053108	0.041290	0.028912	0.053498	0.035943	0.048358	0.046509	0.050436
44880	0.045932	0.038966	0.054575	0.042527	0.028405	0.049628	0.040891	0.044345	0.040008	0.049951
44890	0.045009	0.039658	0.054823	0.042335	0.026159	0.055482	0.040666	0.044349	0.043536	0.045541
44900	0.048960	0.038413	0.053390	0.045427	0.027898	0.054820	0.043290	0.044928	0.043108	0.048015
44910	0.045252	0.038561	0.055274	0.045623	0.027206	0.053509	0.041208	0.051288	0.044522	0.049368
44920	0.046194	0.040721	0.053945	0.047008	0.032104	0.053013	0.040398	0.043399	0.044507	0.049863
44930	0.042208	0.041532	0.052265	0.045311	0.028912	0.055278	0.037311	0.043501	0.044902	0.048426
44940	0.046627	0.040511	0.053015	0.040927	0.028006	0.057657	0.044950	0.045935	0.039798	0.046377
44950	0.046048	0.042388	0.051418	0.040934	0.027792	0.055867	0.047115	0.044655	0.041410	0.045778
44960	0.048213	0.041235	0.057336	0.046370	0.028985	0.056547	0.048553	0.045988	0.043054	0.045143
44970	0.047940	0.043212	0.052511	0.045185	0.031704	0.053487	0.044509	0.048070	0.041486	0.043906
44980	0.046149	0.043214	0.055668	0.046775	0.030389	0.057829	0.046612	0.045113	0.045216	0.045824
44990	0.047817	0.038719	0.058445	0.040208	0.031229	0.056762	0.047537	0.046954	0.043354	0.047393
45000	0.044340	0.039018	0.053542	0.041094	0.033343	0.054857	0.049455	0.045192	0.040505	0.046006
45010	0.043978	0.038480	0.055114	0.041339	0.032882	0.052611	0.046554	0.043465	0.038629	0.046454
45020	0.048304	0.038100	0.055087	0.042826	0.031589	0.050780	0.051463	0.044653	0.040309	0.047705
45030	0.047578	0.038765	0.053300	0.042405	0.032168	0.056095	0.048185	0.044783	0.038286	0.046048
45040	0.047141	0.041393	0.055225	0.045526	0.032731	0.054074	0.044455	0.040111	0.042530	0.045842
45050	0.045831	0.037264	0.050361	0.047049	0.029508	0.056041	0.042822	0.044243	0.039269	0.048287
45060	0.045590	0.038839	0.052097	0.044500	0.029711	0.047310	0.044857	0.044909	0.039666	0.047563
45070	0.044840	0.038627	0.054006	0.046912	0.032112	0.057007	0.042826	0.042227	0.039235	0.046903
45080	0.048255	0.036730	0.054018	0.042263	0.030209	0.055123	0.039266	0.043842	0.041972	0.048571
45090	0.046466	0.038271	0.052542	0.041082	0.033438	0.055815	0.044240	0.044179	0.043496	0.050406
45100	0.046016	0.039903	0.056121	0.044714	0.030416	0.056748	0.042657	0.037709	0.042002	0.046377
45110	0.049306	0.039037	0.052472	0.044529	0.033306	0.057526	0.045943	0.041144	0.044532	0.045309
45120	0.046286	0.038918	0.059458	0.045080	0.033555	0.056564	0.046028	0.042686	0.044320	0.047694
45130	0.043199	0.037438	0.050823	0.040695	0.029213	0.053109	0.044180	0.041371	0.041906	0.046529
45140	0.045907	0.040422	0.051671	0.044210	0.030927	0.051697	0.046237	0.040326	0.046107	0.048625
45150	0.045743	0.041181	0.055711	0.047161	0.030372	0.055367	0.046385	0.046681	0.044499	0.048473
45160	0.046612	0.037017	0.052963	0.051022	0.036239	0.051774	0.044166	0.047663	0.045194	0.050988
45170	0.043918	0.040677	0.057816	0.044356	0.031808	0.055045	0.044156	0.047196	0.041841	0.046100
45180	0.047585	0.038235	0.051797	0.046436	0.031195	0.054955	0.045974	0.041809	0.043766	0.047529
45190	0.046100	0.038235	0.055018	0.043542	0.033296	0.047997	0.045027	0.045237	0.043304	0.044131
45200	0.046579	0.040912	0.055673	0.043711	0.031461	0.051288	0.043956	0.043652	0.044334	0.047941
45210	0.044193	0.038696	0.057097	0.044702	0.032561	0.055882	0.043496	0.045806	0.048046	0.047485
45220	0.048724	0.039158	0.057098	0.045199	0.032920	0.055484	0.042471	0.044694	0.044259	0.046059
45230	0.047915	0.037832	0.056693	0.043831	0.035186	0.054006	0.046237	0.039990	0.042619	0.045466
45240	0.049422	0.041192	0.051280	0.045353	0.035689	0.053097	0.041703	0.041902	0.042427	0.048869
45250	0.047781	0.038387	0.056137	0.050243	0.033495	0.055803	0.044321	0.043162	0.045185	0.047322
45260	0.047090	0.036903	0.057037	0.043942	0.032210	0.053061	0.043530	0.046024	0.039164	0.043247
45270	0.047396	0.037433	0.053782	0.043633	0.033843	0.055075	0.044738	0.044430	0.043499	0.045087
45280	0.045539	0.035257	0.050361	0.045406	0.032651	0.052814	0.044327	0.042729	0.041237	0.043774
45290	0.050076	0.039654	0.055296	0.043512	0.027677	0.056853	0.040925	0.046484	0.042890	0.046149
45300	0.049405	0.038842	0.057010	0.045243	0.030725	0.056869	0.041088	0.046758	0.043013	0.046805
45310	0.050005	0.038195	0.055127	0.046913	0.030091	0.053195	0.042721	0.044268	0.043003	0.050256
45320	0.043405	0.036689	0.049902	0.052945	0.031221	0.054228	0.042513	0.046732	0.046550	0.045309
45330	0.044780	0.036249	0.051353	0.045857	0.034978	0.049265	0.039688	0.046315	0.042038	0.044400
45340	0.047991	0.037304	0.054105	0.048911	0.030691	0.054775	0.041074	0.046644	0.045320	0.047278
45350	0.046187	0.036049	0.051428	0.044973	0.031322	0.053659	0.041232	0.045526	0.041947	0.044270
45360	0.047753	0.032409	0.054281	0.045440	0.028856	0.054206	0.042010	0.043268	0.046937	0.047912
45370	0.050787	0.037510	0.054383	0.047506	0.031082	0.053148	0.044816	0.049962	0.046176	0.048460
45380	0.047743	0.037123	0.054915	0.046114	0.029599	0.050275	0.042119	0.044915	0.046483	0.045709
45390	0.048274	0.037929	0.052469	0.052632	0.030905	0.053473	0.043693	0.043693	0.047512	0.046633
45400	0.049545	0.042284	0.051461	0.048967	0.026789	0.047178	0.041947	0.041111	0.046016	0.044327
45410	0.050404	0.039895	0.055251	0.048990	0.030725	0.055049	0.041440	0.042208	0.046286	0.044636
45420	0.044888	0.038407	0.054912	0.045031	0.030361	0.053215	0.042331	0.043483	0.043502	0.043158
45430	0.044256	0.042527	0.056574	0.049051	0.029130	0.052553	0.043759	0.041921	0.041637	0.043032
45440	0.045057	0.043752	0.056811	0.049232	0.029304	0.053629	0.040111	0.040934	0.043284	0.047090
45450	0.045006	0.044212	0.055800	0.052570	0.028662	0.055950	0.043851	0.041334	0.039996	0.045270
45460	0.048288	0.041611	0.051770	0.047915	0.029990	0.049768	0.043019	0.044862	0.042200	0.045371
45470	0.046628	0.041626	0.056643	0.044410	0.031558	0.050763	0.048050	0.044334	0.038522	0.048018
45480	0.044585	0.040275	0.060556	0.044672	0.031046	0.052635	0.041902	0.040833	0.039767	0.042906
45490	0.045846	0.039976	0.059202	0.045724	0.031729	0.051741	0.045819	0.043874	0.037066	0.046703
45500	0.044597	0.041624	0.061905	0.045997	0.030995	0.050502	0.043206	0.046016	0.040728	0.049958
45510	0.045180	0.042914	0.055383	0.047862	0.033657	0.052810	0.044499	0.047660	0.039732	0.046149
45520	0.047443	0.041410	0.061639	0.046389	0.031850	0.050774	0.044655	0.041921	0.038952	0.053034
45530	0.044645	0.039468	0.058648	0.045806	0.031114	0.051321	0.046736	0.043212	0.039164	0.051741
45540	0.049329	0.042481	0.054295	0.044958	0.029084	0.049368	0.042824	0.043913	0.037200	0.050260
45550	0.043258	0.039990	0.054882	0.046068	0.032627	0.050535	0.046720	0.046102	0.040296	0.049306
45560	0.044597	0.040422	0.058484	0.044442	0.032137	0.048946	0.042431	0.045004	0.040084	0.050224
45570	0.047257	0.038034	0.058815	0.046106	0.028908	0.047180	0.043399	0.045094	0.038452	0.046688
45580	0.047394	0.037532	0.058014	0.046707	0.029400	0.051463	0.042552	0.048400	0.037968	0.048314
