T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
79600	0.966165	0.947284	0.966249	0.967684	0.970304	0.966844	0.971807	0.967290	0.971224	0.977059
79610	0.967412	0.947733	0.967808	0.968340	0.970074	0.965936	0.972492	0.968404	0.969569	0.977002
79620	0.967591	0.949444	0.966799	0.967308	0.971040	0.965226	0.971977	0.967797	0.970162	0.976219
79630	0.968328	0.949844	0.967593	0.967840	0.970488	0.964859	0.970065	0.968195	0.972444	0.975221
79640	0.969385	0.951607	0.967383	0.968647	0.969413	0.964439	0.971231	0.968594	0.972249	0.975557
79650	0.969088	0.957005	0.966755	0.969845	0.969362	0.965214	0.970552	0.967571	0.971533	0.975643
79660	0.967760	0.959629	0.967980	0.971711	0.970681	0.964395	0.970979	0.968897	0.971652	0.975844
79670	0.968228	0.960345	0.966489	0.972847	0.969633	0.965233	0.971451	0.968524	0.970381	0.977486
79680	0.967041	0.960681	0.966347	0.974005	0.971273	0.964694	0.971505	0.968952	0.971690	0.977627
79690	0.966507	0.961164	0.966629	0.973519	0.970981	0.964661	0.971842	0.969388	0.971420	0.977763
79700	0.966018	0.962687	0.966979	0.970977	0.971303	0.963489	0.972154	0.969536	0.971261	0.976460
79710	0.965251	0.960316	0.969077	0.971695	0.969641	0.964908	0.971180	0.969961	0.971217	0.976931
79720	0.964583	0.960815	0.968049	0.970474	0.968935	0.964018	0.970967	0.971424	0.970161	0.976653
79730	0.963751	0.962623	0.968188	0.970950	0.967964	0.962575	0.971321	0.971035	0.971334	0.976441
79740	0.964421	0.965721	0.968917	0.971386	0.965137	0.962319	0.971448	0.972686	0.970529	0.974812
79750	0.963135	0.965602	0.967770	0.971057	0.964543	0.963850	0.969939	0.971442	0.971721	0.975221
79760	0.961757	0.964700	0.966742	0.970372	0.965411	0.962153	0.971433	0.972247	0.972890	0.974159
79770	0.960219	0.963881	0.966884	0.970116	0.963288	0.961694	0.970902	0.971943	0.970901	0.974346
79780	0.958241	0.962093	0.967152	0.968939	0.962756	0.960561	0.969566	0.969842	0.972886	0.973923
79790	0.959900	0.959966	0.967292	0.969216	0.964506	0.960589	0.970919	0.969467	0.974279	0.973939
79800	0.958294	0.961839	0.967862	0.968209	0.963694	0.958021	0.971496	0.969794	0.972678	0.974478
79810	0.958554	0.963106	0.969766	0.967634	0.962955	0.960913	0.970824	0.970516	0.971792	0.976088
79820	0.961696	0.962283	0.969685	0.967354	0.962840	0.961607	0.969771	0.970263	0.973285	0.977061
79830	0.958601	0.962541	0.970581	0.967603	0.963485	0.964281	0.968885	0.968761	0.972806	0.975930
79840	0.958460	0.960944	0.972028	0.969753	0.964314	0.965910	0.969294	0.969302	0.970597	0.975761
79850	0.959485	0.960856	0.972372	0.968413	0.962995	0.966508	0.970889	0.969286	0.970853	0.978041
79860	0.960265	0.960457	0.972449	0.969291	0.965768	0.965589	0.970789	0.968946	0.971339	0.978535
79870	0.960088	0.958182	0.973312	0.969222	0.966274	0.967769	0.971907	0.969606	0.971146	0.979083
79880	0.960251	0.958784	0.973074	0.969169	0.966130	0.967483	0.969827	0.969837	0.969509	0.978288
79890	0.959166	0.959283	0.973519	0.969830	0.964303	0.967764	0.968129	0.968783	0.967961	0.978029
79900	0.958010	0.957283	0.973793	0.969439	0.963264	0.969824	0.967839	0.968834	0.968449	0.977726
79910	0.957391	0.957084	0.974173	0.969368	0.963202	0.969825	0.969949	0.968298	0.970779	0.977273
79920	0.958610	0.955137	0.974188	0.968798	0.961990	0.970873	0.970466	0.968815	0.972193	0.979007
79930	0.958561	0.951768	0.975771	0.969390	0.962369	0.971527	0.970304	0.967683	0.972996	0.978888
79940	0.958454	0.949955	0.976611	0.969690	0.960131	0.971597	0.970834	0.967070	0.972328	0.978732
79950	0.957178	0.953023	0.977691	0.968735	0.960815	0.971793	0.971737	0.965707	0.972162	0.979397
79960	0.956734	0.956520	0.978248	0.968374	0.959934	0.971264	0.972319	0.965715	0.971396	0.979862
79970	0.956475	0.954770	0.977046	0.969347	0.958296	0.970076	0.972208	0.965344	0.971690	0.979881
79980	0.956387	0.955953	0.977106	0.970016	0.958653	0.968760	0.973359	0.965892	0.971583	0.980108
79990	0.955845	0.956233	0.976491	0.970237	0.959724	0.967599	0.973436	0.967199	0.972487	0.980164
80000	0.955433	0.957150	0.976004	0.972567	0.960298	0.965561	0.973462	0.968650	0.972722	0.980903
80010	0.952041	0.951849	0.974927	0.973474	0.958622	0.966235	0.973387	0.967931	0.972362	0.980634
80020	0.952371	0.949588	0.974755	0.974017	0.957575	0.967027	0.972466	0.967908	0.972108	0.980151
80030	0.952740	0.950638	0.976160	0.974486	0.954423	0.966605	0.970670	0.969795	0.970118	0.979553
80040	0.952345	0.952817	0.975855	0.975441	0.954962	0.967723	0.970290	0.968050	0.971079	0.977934
80050	0.952208	0.950316	0.975914	0.976079	0.957853	0.967317	0.969445	0.967580	0.969829	0.978623
80060	0.951900	0.950064	0.975008	0.976958	0.958202	0.969075	0.969010	0.967009	0.970291	0.978296
80070	0.954069	0.949754	0.975664	0.977607	0.955564	0.968258	0.968733	0.967152	0.971414	0.978394
80080	0.954720	0.949446	0.975890	0.976335	0.954588	0.968868	0.968628	0.966365	0.970779	0.977079
80090	0.954193	0.947231	0.976215	0.976376	0.955773	0.969055	0.967164	0.965755	0.970343	0.976099
80100	0.954110	0.946361	0.976040	0.975562	0.959024	0.969190	0.968512	0.965424	0.969406	0.976967
80110	0.953662	0.943399	0.975185	0.974731	0.958984	0.969481	0.968119	0.965675	0.969493	0.977901
80120	0.954210	0.941420	0.974653	0.974933	0.959508	0.969218	0.968559	0.966456	0.970657	0.978868
80130	0.954104	0.942186	0.975053	0.974069	0.959460	0.967811	0.969382	0.966413	0.969300	0.978022
80140	0.954650	0.945592	0.974676	0.974238	0.961928	0.967878	0.968369	0.969522	0.970612	0.976790
80150	0.952671	0.944740	0.972683	0.975228	0.961286	0.968256	0.969552	0.972444	0.970040	0.975681
80160	0.954132	0.946762	0.972394	0.975261	0.963284	0.968512	0.969496	0.972153	0.970413	0.975945
80170	0.953724	0.945682	0.974393	0.973437	0.962530	0.969530	0.968534	0.969975	0.972012	0.975936
80180	0.954020	0.947981	0.974656	0.973136	0.964710	0.970853	0.968458	0.970126	0.971623	0.977305
80190	0.951609	0.950019	0.975698	0.974257	0.964616	0.972033	0.969719	0.970684	0.970692	0.976298
80200	0.950960	0.953551	0.975296	0.975112	0.965805	0.973186	0.970218	0.970478	0.972416	0.975613
80210	0.953298	0.952818	0.972946	0.974573	0.966123	0.972610	0.971244	0.968651	0.972550	0.975486
80220	0.952610	0.954570	0.971734	0.973685	0.964806	0.972054	0.969862	0.969733	0.972288	0.975211
80230	0.952140	0.952777	0.972083	0.975270	0.963885	0.972980	0.969840	0.968975	0.972782	0.974994
80240	0.951970	0.953053	0.974153	0.975719	0.962158	0.973484	0.970616	0.968378	0.974287	0.974361
80250	0.950821	0.952898	0.972769	0.975764	0.961439	0.972581	0.970845	0.967803	0.974886	0.973287
80260	0.951491	0.952907	0.973053	0.976133	0.963210	0.973552	0.971104	0.967760	0.976466	0.975367
80270	0.951012	0.955504	0.973987	0.976823	0.960624	0.973513	0.970935	0.966704	0.976333	0.975106
80280	0.951234	0.953316	0.974416	0.975635	0.962255	0.972879	0.972857	0.965339	0.977353	0.975640
80290	0.952923	0.951113	0.974956	0.975061	0.960536	0.972217	0.972050	0.964215	0.975274	0.975337
80300	0.954119	0.952821	0.973940	0.974466	0.961396	0.973281	0.971805	0.965912	0.973910	0.974924
80310	0.954159	0.952580	0.972560	0.973544	0.961178	0.973395	0.970554	0.966430	0.974231	0.975124
80320	0.955481	0.956157	0.972836	0.973282	0.961090	0.972664	0.970327	0.967169	0.974505	0.975228
80330	0.955043	0.955418	0.972485	0.972745	0.960753	0.972080	0.971229	0.968433	0.975804	0.975963
80340	0.955598	0.953039	0.972227	0.973955	0.961566	0.973654	0.969956	0.969614	0.975161	0.975889
80350	0.953905	0.954241	0.971542	0.974651	0.961711	0.973718	0.969525	0.969691	0.975102	0.976618
80360	0.952841	0.952541	0.971448	0.972685	0.960967	0.972602	0.968405	0.969356	0.974212	0.977053
80370	0.951901	0.947911	0.970105	0.971539	0.959928	0.973354	0.968146	0.968895	0.973058	0.978627
80380	0.950900	0.951790	0.969967	0.971011	0.960755	0.972279	0.968406	0.968697	0.972805	0.976640
80390	0.951152	0.950491	0.968960	0.971427	0.960287	0.972579	0.967052	0.968837	0.971740	0.975415
80400	0.953345	0.949465	0.968716	0.972238	0.961848	0.974042	0.965541	0.969704	0.972661	0.975379
80410	0.952353	0.951705	0.967981	0.973015	0.962776	0.972263	0.965192	0.969184	0.970839	0.975669
80420	0.952763	0.951189	0.968091	0.972067	0.961057	0.972689	0.964898	0.968994	0.970685	0.975424
80430	0.952077	0.951422	0.968677	0.972239	0.960186	0.969612	0.964861	0.969729	0.971840	0.976764
80440	0.951378	0.950843	0.969540	0.971552	0.959091	0.968777	0.965479	0.969138	0.971441	0.975628
80450	0.952653	0.948789	0.968154	0.971065	0.959524	0.968764	0.967684	0.969792	0.970318	0.975742
80460	0.953597	0.952143	0.966472	0.971342	0.960454	0.969822	0.971194	0.971001	0.971823	0.975020
80470	0.949334	0.953282	0.966795	0.971763	0.959499	0.971950	0.972825	0.971427	0.972703	0.976034
80480	0.949086	0.954533	0.968400	0.971030	0.961255	0.973002	0.971012	0.972147	0.972203	0.976692
80490	0.951326	0.955501	0.966138	0.968897	0.961650	0.971878	0.969598	0.972226	0.972354	0.977228
80500	0.952200	0.958001	0.966198	0.967648	0.962951	0.971866	0.969464	0.971293	0.973205	0.976515
80510	0.950929	0.956185	0.967375	0.966139	0.963133	0.972553	0.969423	0.973194	0.972280	0.975473
80520	0.950623	0.958965	0.966345	0.967808	0.964686	0.971452	0.969364	0.973856	0.972457	0.975178
80530	0.950867	0.960400	0.967151	0.967430	0.964067	0.970127	0.972487	0.973285	0.971820	0.976149
80540	0.950625	0.959655	0.966981	0.969900	0.963649	0.969972	0.971566	0.973937	0.971172	0.976725
80550	0.953151	0.958366	0.968143	0.969044	0.960878	0.968219	0.971827	0.972666	0.969925	0.975897
80560	0.955690	0.959095	0.969735	0.967163	0.960848	0.968417	0.972620	0.973784	0.970976	0.974930
80570	0.956918	0.960149	0.972038	0.966330	0.961904	0.966794	0.971287	0.973429	0.971291	0.975639
80580	0.957573	0.959554	0.972527	0.963436	0.962419	0.963931	0.969910	0.972400	0.969787	0.976077
80590	0.960017	0.961476	0.973879	0.962495	0.963002	0.963689	0.970956	0.972860	0.970297	0.976929
80600	0.960286	0.960796	0.974492	0.961726	0.965432	0.963741	0.972065	0.973112	0.968469	0.976569
80610	0.962104	0.961332	0.973939	0.960755	0.965532	0.961247	0.972481	0.973590	0.967324	0.976580
80620	0.963746	0.960595	0.973637	0.962843	0.965380	0.957122	0.973829	0.973945	0.967133	0.977106
80630	0.963038	0.962124	0.972646	0.965805	0.967275	0.955658	0.974293	0.972801	0.966596	0.976178
80640	0.964539	0.961856	0.971994	0.965169	0.966508	0.956671	0.975979	0.971519	0.967585	0.975867
80650	0.961712	0.962704	0.970322	0.965678	0.965715	0.956334	0.975418	0.970533	0.966520	0.974727
80660	0.961477	0.963838	0.968881	0.966266	0.965753	0.955950	0.974337	0.969369	0.965238	0.975045
80670	0.961565	0.961345	0.967640	0.968386	0.963532	0.951360	0.974354	0.970562	0.965257	0.975728
80680	0.964608	0.961747	0.967115	0.967160	0.964512	0.950125	0.973972	0.968772	0.965043	0.975100
80690	0.964191	0.961978	0.965439	0.967484	0.963767	0.949324	0.974874	0.968917	0.964673	0.974288
80700	0.964848	0.962663	0.966943	0.969421	0.964780	0.947944	0.975687	0.969546	0.961574	0.972911
80710	0.962800	0.964027	0.968899	0.967477	0.964267	0.947864	0.976064	0.968346	0.960904	0.974213
80720	0.962436	0.961536	0.968430	0.969544	0.963609	0.947302	0.975290	0.967619	0.961834	0.974042
80730	0.962884	0.959733	0.968680	0.971898	0.963884	0.943659	0.975182	0.968472	0.963799	0.973825
80740	0.961198	0.959597	0.967546	0.972404	0.961368	0.945589	0.973205	0.969214	0.962467	0.973774
80750	0.960804	0.958971	0.967971	0.972759	0.961836	0.947001	0.971853	0.969425	0.964883	0.973037
80760	0.960767	0.960144	0.967623	0.971938	0.962024	0.947385	0.971419	0.969352	0.965943	0.972468
80770	0.960694	0.961146	0.967485	0.973549	0.962580	0.946543	0.970517	0.969525	0.966691	0.973554
80780	0.961827	0.960703	0.967432	0.973554	0.962148	0.949208	0.968378	0.969003	0.967562	0.972489
80790	0.963331	0.962001	0.966482	0.974104	0.961398	0.952170	0.970304	0.965318	0.966752	0.972197
80800	0.962684	0.961261	0.966307	0.973597	0.963319	0.952686	0.971124	0.964862	0.968066	0.970846
80810	0.962909	0.959573	0.965751	0.973962	0.964300	0.957087	0.968320	0.963436	0.967326	0.972350
80820	0.964641	0.962017	0.964222	0.972234	0.966020	0.957690	0.968869	0.962602	0.967704	0.972324
80830	0.964908	0.962878	0.966076	0.970329	0.963554	0.959251	0.968842	0.964941	0.966368	0.972716
80840	0.965262	0.963025	0.966478	0.970381	0.964628	0.959471	0.969729	0.962074	0.965777	0.973056
80850	0.965427	0.960743	0.966430	0.969106	0.964670	0.961807	0.969946	0.963430	0.965024	0.973822
80860	0.962745	0.962019	0.969051	0.972457	0.964112	0.962040	0.970529	0.964921	0.964691	0.973943
80870	0.961464	0.965373	0.969046	0.969976	0.964610	0.962894	0.971160	0.964838	0.966079	0.974876
80880	0.960240	0.964452	0.969969	0.970126	0.965428	0.963530	0.971124	0.962390	0.965726	0.973978
80890	0.958874	0.964107	0.969488	0.970582	0.966160	0.962098	0.971050	0.962152	0.966635	0.973950
80900	0.961104	0.963138	0.970332	0.972011	0.967773	0.963316	0.971322	0.962613	0.966521	0.973985
80910	0.957354	0.962726	0.972140	0.972898	0.966362	0.962779	0.971068	0.961396	0.966203	0.973694
80920	0.960271	0.963758	0.972164	0.971102	0.966044	0.963670	0.971129	0.963404	0.965123	0.974919
80930	0.964390	0.964948	0.972265	0.971758	0.967016	0.963449	0.969110	0.964615	0.963829	0.974927
80940	0.963472	0.963807	0.972308	0.970521	0.967265	0.963114	0.968430	0.965748	0.966546	0.973627
80950	0.963046	0.965361	0.970854	0.971200	0.968665	0.965126	0.968416	0.965371	0.967120	0.973425
80960	0.965804	0.965574	0.971220	0.972524	0.968741	0.964386	0.969671	0.966305	0.968902	0.972945
80970	0.967288	0.963513	0.970811	0.973124	0.970005	0.962650	0.968467	0.966797	0.967481	0.971090
80980	0.967350	0.962807	0.971908	0.973099	0.970658	0.962986	0.971792	0.967081	0.967744	0.970473
80990	0.967033	0.962706	0.971135	0.971290	0.972676	0.963623	0.971761	0.966436	0.967529	0.971602
81000	0.967149	0.960087	0.971151	0.971312	0.974705	0.963736	0.972301	0.967482	0.968671	0.970531
81010	0.968687	0.960886	0.970974	0.971914	0.974129	0.964385	0.970860	0.967757	0.968702	0.968746
81020	0.965446	0.959260	0.970986	0.971415	0.973150	0.965962	0.969922	0.968374	0.968289	0.968453
81030	0.967372	0.958957	0.968625	0.971544	0.973234	0.967272	0.970526	0.966350	0.969489	0.968996
81040	0.968244	0.957856	0.969007	0.972024	0.973153	0.968445	0.973676	0.966848	0.969672	0.969429
81050	0.969780	0.956696	0.970378	0.973252	0.972615	0.971930	0.972015	0.965535	0.970690	0.970466
81060	0.971568	0.959536	0.970744	0.973922	0.973322	0.973194	0.972492	0.965028	0.972818	0.969625
81070	0.972002	0.960672	0.969065	0.973564	0.972659	0.973637	0.970357	0.964690	0.974535	0.968964
81080	0.972362	0.963535	0.967267	0.974768	0.973740	0.972531	0.969919	0.965035	0.973482	0.969041
81090	0.972870	0.965629	0.968054	0.973815	0.972687	0.972912	0.969725	0.964946	0.973271	0.968196
81100	0.971064	0.965705	0.967844	0.974427	0.972094	0.973206	0.969001	0.968104	0.972310	0.968254
81110	0.972865	0.965870	0.965580	0.975396	0.972892	0.973794	0.968308	0.969266	0.972723	0.968568
81120	0.971410	0.967384	0.964243	0.974408	0.973253	0.971964	0.968253	0.968609	0.972981	0.969837
81130	0.974268	0.968160	0.966427	0.975412	0.971404	0.971070	0.967477	0.966943	0.973674	0.968271
81140	0.973086	0.968733	0.965693	0.975596	0.971584	0.970916	0.968462	0.967486	0.973077	0.969280
81150	0.974310	0.966548	0.967209	0.974814	0.972073	0.969184	0.971077	0.966916	0.973347	0.967506
81160	0.975027	0.966335	0.965244	0.974618	0.969837	0.969573	0.972397	0.965556	0.974731	0.967705
81170	0.973906	0.967362	0.964610	0.974855	0.969064	0.970192	0.972769	0.963652	0.973161	0.967713
81180	0.974081	0.968621	0.964799	0.973586	0.969181	0.969876	0.972882	0.964402	0.974389	0.968204
81190	0.973649	0.968968	0.963946	0.973694	0.969228	0.967135	0.974004	0.964720	0.973887	0.968384
81200	0.973709	0.968404	0.963878	0.974344	0.968971	0.968875	0.974975	0.965780	0.975090	0.968915
81210	0.972923	0.969429	0.964994	0.974645	0.968449	0.967404	0.975111	0.967568	0.975403	0.968384
81220	0.973445	0.969719	0.964130	0.975829	0.967888	0.970842	0.973767	0.967600	0.975900	0.967721
81230	0.974662	0.969699	0.963194	0.973679	0.970861	0.969843	0.972902	0.968070	0.976717	0.967805
81240	0.973454	0.968408	0.963404	0.973607	0.969100	0.971598	0.973204	0.968698	0.978066	0.966101
81250	0.973554	0.969624	0.965317	0.974140	0.970636	0.971244	0.972338	0.967245	0.977699	0.967609
81260	0.973589	0.969176	0.966788	0.974513	0.970526	0.971033	0.974136	0.966941	0.976871	0.966795
81270	0.974937	0.969761	0.967195	0.974010	0.970117	0.971159	0.975061	0.966718	0.976825	0.967833
81280	0.976174	0.968783	0.968136	0.973477	0.970325	0.973117	0.976297	0.968063	0.975862	0.967050
81290	0.977411	0.969326	0.966778	0.973411	0.970854	0.972386	0.975981	0.970097	0.975846	0.966684
81300	0.978069	0.967050	0.968253	0.973749	0.970781	0.971695	0.975181	0.970978	0.977051	0.966704
81310	0.978641	0.967328	0.970113	0.972239	0.969682	0.970371	0.976030	0.968743	0.976876	0.968212
81320	0.978398	0.965836	0.968934	0.972036	0.968235	0.972039	0.975995	0.966669	0.976607	0.967572
81330	0.977379	0.965351	0.968638	0.973227	0.968623	0.971554	0.975810	0.967856	0.976359	0.968309
81340	0.978357	0.965926	0.967771	0.973269	0.969456	0.973365	0.975066	0.966055	0.975923	0.969838
81350	0.975792	0.966636	0.969442	0.972909	0.970883	0.974314	0.975158	0.965469	0.976475	0.969301
81360	0.974895	0.967902	0.970024	0.974499	0.970692	0.974903	0.974583	0.965780	0.978349	0.971939
81370	0.974771	0.966629	0.970580	0.975214	0.969747	0.974751	0.974340	0.964021	0.977991	0.972552
81380	0.974095	0.967528	0.973091	0.976674	0.968274	0.975640	0.973953	0.964705	0.978646	0.972917
81390	0.974842	0.968595	0.971954	0.977491	0.967823	0.975613	0.973188	0.964179	0.977820	0.971434
81400	0.974932	0.967023	0.972020	0.978612	0.967030	0.975523	0.974355	0.963374	0.979294	0.973788
81410	0.972598	0.967022	0.972842	0.978431	0.966470	0.975937	0.974871	0.962828	0.978894	0.975045
81420	0.971503	0.968915	0.973221	0.978425	0.965083	0.974548	0.976488	0.961199	0.976965	0.974373
81430	0.972429	0.966764	0.973728	0.978947	0.963185	0.972797	0.975838	0.961286	0.976317	0.975437
81440	0.970666	0.967367	0.973509	0.977662	0.965128	0.973042	0.975757	0.960491	0.976991	0.976456
81450	0.970292	0.965075	0.974717	0.976789	0.964911	0.974659	0.975044	0.963282	0.977588	0.974383
81460	0.971256	0.964170	0.975479	0.976241	0.967384	0.974621	0.976650	0.963917	0.977849	0.972580
81470	0.971965	0.963089	0.975856	0.977796	0.968438	0.973048	0.977852	0.964734	0.978401	0.971281
81480	0.968636	0.962844	0.977535	0.976427	0.969440	0.972712	0.976711	0.964463	0.979124	0.971375
81490	0.970581	0.963917	0.977717	0.976100	0.969315	0.972560	0.974293	0.964699	0.978168	0.971353
81500	0.969705	0.964582	0.976774	0.975270	0.969503	0.972100	0.973098	0.965183	0.977510	0.971174
81510	0.969709	0.965979	0.977646	0.976879	0.968933	0.971670	0.974539	0.963762	0.977396	0.969582
81520	0.970051	0.966874	0.977705	0.976659	0.968321	0.971412	0.971368	0.963816	0.977613	0.968824
81530	0.971560	0.968079	0.977325	0.975726	0.965744	0.970425	0.970273	0.963329	0.977379	0.966623
81540	0.971285	0.967101	0.977563	0.977009	0.966842	0.970151	0.973046	0.966671	0.976674	0.965040
81550	0.971118	0.967647	0.978032	0.976333	0.967015	0.969694	0.973497	0.966027	0.977298	0.965944
81560	0.971171	0.968124	0.978168	0.977664	0.968118	0.966422	0.974150	0.967682	0.976143	0.968537
81570	0.970671	0.966870	0.977725	0.978322	0.967555	0.967804	0.974025	0.967107	0.977684	0.966760
81580	0.971099	0.966223	0.977959	0.978967	0.966570	0.967489	0.973502	0.966110	0.978301	0.966545
81590	0.970776	0.964544	0.978492	0.979974	0.967656	0.967107	0.973915	0.964618	0.976177	0.967112
81600	0.970173	0.963747	0.976661	0.980195	0.965757	0.966655	0.973822	0.966279	0.975883	0.968073
81610	0.970076	0.964329	0.975910	0.979812	0.967997	0.965828	0.973349	0.966583	0.974276	0.970571
81620	0.969859	0.964006	0.976751	0.980317	0.967622	0.966380	0.973025	0.966251	0.974797	0.969259
81630	0.970395	0.961684	0.974790	0.980881	0.967750	0.966564	0.973997	0.967609	0.975212	0.968582
81640	0.970113	0.961081	0.974400	0.979958	0.968199	0.965096	0.972720	0.967509	0.975074	0.969466
81650	0.969601	0.960681	0.973427	0.978910	0.967386	0.964769	0.975095	0.968822	0.975134	0.971128
