T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
26040	0.026987	0.024308	0.026087	0.022791	0.025049	0.020048	0.028455	0.021469	0.021741	0.024969
26050	0.028211	0.022309	0.028257	0.026172	0.023045	0.024069	0.028165	0.026304	0.025198	0.025689
26060	0.023045	0.025316	0.023543	0.024505	0.022009	0.025198	0.023788	0.023543	0.024346	0.025689
26070	0.023082	0.023827	0.026563	0.026087	0.021194	0.020630	0.027071	0.024030	0.023543	0.027357
26080	0.023581	0.022828	0.024069	0.023296	0.023788	0.025239	0.026430	0.022273	0.020048	0.026087
26090	0.025198	0.024817	0.025647	0.027652	0.025010	0.021194	0.024269	0.025647	0.024308	0.027195
26100	0.023045	0.021741	0.029889	0.023788	0.022570	0.023045	0.024505	0.024779	0.023788	0.026818
26110	0.025198	0.023618	0.024545	0.025647	0.021741	0.023082	0.024738	0.025868	0.021194	0.029231
26120	0.022534	0.025049	0.025689	0.025010	0.021741	0.023618	0.025465	0.021741	0.026304	0.025689
26130	0.023543	0.024545	0.027811	0.022791	0.025647	0.021469	0.020914	0.025239	0.024779	0.025868
26140	0.025424	0.024779	0.023082	0.022791	0.029656	0.022273	0.023827	0.027195	0.024308	0.020914
26150	0.024030	0.023296	0.028992	0.021741	0.024269	0.024069	0.028012	0.026519	0.023296	0.024030
26160	0.026519	0.024030	0.026348	0.025087	0.021469	0.022009	0.022791	0.022828	0.021741	0.026304
26170	0.026605	0.025465	0.020341	0.025911	0.022009	0.020947	0.023543	0.027151	0.025010	0.026130
26180	0.025239	0.024817	0.026130	0.024505	0.021776	0.024738	0.024308	0.023082	0.021228	0.022791
26190	0.025911	0.021194	0.027607	0.021741	0.026731	0.023296	0.023296	0.024308	0.028257	0.024030
26200	0.025239	0.022791	0.025868	0.024817	0.022044	0.024583	0.024069	0.021469	0.028057	0.025239
26210	0.026087	0.022534	0.027811	0.020630	0.021228	0.023369	0.023082	0.024030	0.026304	0.026389
26220	0.024269	0.022791	0.030442	0.022791	0.023899	0.024505	0.022828	0.026859	0.021741	0.023932
26230	0.026087	0.021469	0.025911	0.023045	0.029277	0.022273	0.026818	0.023045	0.019139	0.023827
26240	0.025424	0.023045	0.028992	0.023045	0.024106	0.025278	0.025198	0.024269	0.025911	0.026304
26250	0.024969	0.023827	0.025868	0.026519	0.026776	0.023543	0.024505	0.022534	0.023543	0.024738
26260	0.025868	0.025239	0.025911	0.026130	0.021504	0.024142	0.021469	0.025730	0.023827	0.024738
26270	0.023581	0.020914	0.023827	0.025868	0.023296	0.023581	0.023543	0.025198	0.020630	0.025239
26280	0.025010	0.025198	0.028846	0.023045	0.026942	0.021469	0.022009	0.025424	0.024069	0.022791
26290	0.026645	0.025505	0.026087	0.026519	0.025868	0.025465	0.025424	0.023827	0.023788	0.021194
26300	0.026776	0.024738	0.023543	0.026731	0.027855	0.024779	0.023788	0.025424	0.024545	0.024030
26310	0.023333	0.023788	0.030247	0.021776	0.023543	0.023581	0.025505	0.025689	0.023581	0.024545
26320	0.027607	0.022009	0.026130	0.022828	0.026776	0.025278	0.026389	0.020663	0.024346	0.023082
26330	0.023082	0.023082	0.025911	0.026172	0.025010	0.024269	0.026130	0.027855	0.026731	0.026389
26340	0.025198	0.022009	0.028012	0.023045	0.023581	0.026776	0.023333	0.026130	0.026130	0.023827
26350	0.023788	0.022009	0.031337	0.024969	0.021741	0.026348	0.024308	0.026519	0.025239	0.018505
26360	0.025198	0.022828	0.025424	0.022044	0.024505	0.026776	0.026942	0.028696	0.025239	0.024269
26370	0.025911	0.024779	0.024969	0.025730	0.023045	0.028057	0.023618	0.029889	0.022791	0.022828
26380	0.024738	0.023788	0.028012	0.026942	0.023045	0.025049	0.019750	0.024779	0.022309	0.025868
26390	0.025316	0.024969	0.027652	0.025424	0.024738	0.022570	0.016806	0.024269	0.027239	0.025316
26400	0.023296	0.023333	0.023788	0.025505	0.024505	0.021194	0.025689	0.024738	0.027529	0.025198
26410	0.027195	0.029039	0.027488	0.025911	0.019750	0.024969	0.020630	0.026130	0.028057	0.025868
26420	0.024583	0.024269	0.031188	0.022273	0.020914	0.022009	0.021776	0.022009	0.026130	0.022791
26430	0.024505	0.025647	0.031188	0.021741	0.022570	0.020341	0.023543	0.022009	0.022828	0.022273
26440	0.027735	0.024308	0.026684	0.023581	0.026087	0.025424	0.021194	0.022009	0.024505	0.025424
26450	0.025278	0.025868	0.023863	0.028605	0.025689	0.024269	0.025239	0.026731	0.025647	0.021741
26460	0.023045	0.023045	0.024505	0.024969	0.024738	0.022791	0.023543	0.025868	0.025010	0.026430
26470	0.023788	0.027195	0.029656	0.023082	0.026172	0.025198	0.024545	0.025647	0.023543	0.025689
26480	0.026087	0.026087	0.026987	0.025424	0.021194	0.022273	0.025868	0.018825	0.023045	0.021741
26490	0.026348	0.024505	0.026605	0.026731	0.024030	0.024269	0.025868	0.022273	0.023827	0.022009
26500	0.022044	0.023788	0.027562	0.023296	0.025424	0.024505	0.023827	0.024030	0.027446	0.020048
26510	0.018179	0.028165	0.027562	0.021741	0.028211	0.023899	0.027607	0.023543	0.025868	0.021741
26520	0.020914	0.020630	0.026987	0.020048	0.027030	0.021194	0.026645	0.027239	0.021741	0.023296
26530	0.020048	0.026130	0.030348	0.022009	0.024738	0.022273	0.022791	0.026942	0.025689	0.023543
26540	0.023296	0.028211	0.028057	0.023296	0.024269	0.023788	0.026818	0.026130	0.023788	0.025911
26550	0.024030	0.025198	0.028944	0.026304	0.024779	0.020341	0.024069	0.023543	0.023369	0.023082
26560	0.022828	0.026304	0.026519	0.028696	0.024269	0.020341	0.024738	0.023045	0.022309	0.022863
26570	0.024308	0.026087	0.026818	0.026942	0.025689	0.025505	0.028605	0.023045	0.020914	0.022273
26580	0.024505	0.024779	0.024030	0.025544	0.025239	0.023296	0.026130	0.024738	0.020630	0.027151
26590	0.024030	0.022009	0.025198	0.017846	0.021504	0.025911	0.024583	0.022009	0.023827	0.025198
26600	0.022309	0.023788	0.027607	0.025911	0.025198	0.025049	0.025198	0.023333	0.022273	0.024106
26610	0.020374	0.027402	0.031413	0.020630	0.023045	0.026731	0.019750	0.023333	0.020630	0.026087
26620	0.026211	0.021194	0.026304	0.026605	0.021776	0.024269	0.023581	0.020048	0.020080	0.027357
26630	0.022273	0.026605	0.025689	0.025198	0.024779	0.025465	0.024505	0.023296	0.021469	0.022534
26640	0.021469	0.023296	0.023045	0.023045	0.025239	0.024069	0.026389	0.024969	0.023543	0.025465
26650	0.025647	0.023296	0.026130	0.022534	0.025689	0.024738	0.026348	0.024505	0.024817	0.025316
26660	0.022273	0.026172	0.024969	0.021469	0.023296	0.023151	0.024505	0.023788	0.024545	0.026087
26670	0.025239	0.020914	0.028455	0.027764	0.024545	0.023581	0.027357	0.025278	0.024308	0.025278
26680	0.021469	0.022009	0.020341	0.025424	0.026942	0.020341	0.025424	0.022273	0.020341	0.026348
26690	0.018505	0.022009	0.023369	0.022791	0.026519	0.025868	0.027402	0.027446	0.025911	0.022791
26700	0.023296	0.025010	0.028409	0.023333	0.025730	0.022273	0.027195	0.024069	0.026087	0.024030
26710	0.023045	0.022534	0.025010	0.024738	0.022534	0.023082	0.022009	0.024545	0.022828	0.023045
26720	0.025198	0.021194	0.027402	0.025198	0.025198	0.022009	0.023296	0.023296	0.022791	0.022009
26730	0.022828	0.026348	0.028499	0.023333	0.025647	0.027402	0.022273	0.023581	0.022273	0.024779
26740	0.021741	0.024969	0.024308	0.027652	0.023581	0.023296	0.025465	0.024545	0.027652	0.022273
26750	0.026172	0.026563	0.026087	0.024030	0.023543	0.022009	0.027239	0.024069	0.026563	0.023543
26760	0.021194	0.023543	0.025465	0.022534	0.022791	0.025198	0.026130	0.020947	0.023788	0.021469
26770	0.025198	0.027402	0.025647	0.024269	0.025198	0.023082	0.026987	0.022791	0.022009	0.024069
26780	0.024969	0.026645	0.020048	0.025424	0.025465	0.024738	0.027151	0.026942	0.020341	0.026087
26790	0.025239	0.027357	0.022791	0.029843	0.022009	0.022009	0.026605	0.022009	0.022791	0.024308
26800	0.023827	0.022534	0.024308	0.025424	0.023333	0.026987	0.027488	0.025278	0.023543	0.026942
26810	0.021504	0.025198	0.025316	0.023296	0.024308	0.026348	0.021469	0.024308	0.024738	0.026130
26820	0.024779	0.024030	0.023045	0.027607	0.025010	0.026172	0.026818	0.025239	0.024505	0.025278
26830	0.019478	0.022009	0.025911	0.025198	0.025010	0.023788	0.026605	0.022534	0.023296	0.024545
26840	0.020374	0.021741	0.025505	0.024308	0.022273	0.022570	0.027965	0.023333	0.025868	0.023788
26850	0.019447	0.023333	0.027488	0.020630	0.023296	0.026563	0.022534	0.024269	0.023082	0.022273
26860	0.022273	0.024308	0.025689	0.025239	0.026348	0.024969	0.023333	0.026348	0.022534	0.022534
26870	0.025087	0.023082	0.022309	0.021469	0.024620	0.028257	0.025010	0.025465	0.025465	0.023581
26880	0.019139	0.021469	0.024069	0.023788	0.024069	0.020341	0.024817	0.022828	0.027764	0.022534
26890	0.022044	0.020048	0.026087	0.023045	0.024738	0.020630	0.026389	0.023543	0.023082	0.024779
26900	0.023827	0.019447	0.023045	0.026818	0.024269	0.025689	0.026087	0.022791	0.024308	0.025465
26910	0.023543	0.019750	0.025465	0.025049	0.024583	0.025911	0.022828	0.021741	0.024779	0.026130
26920	0.020630	0.019447	0.022009	0.021469	0.026645	0.025239	0.022570	0.025239	0.025868	0.025465
26930	0.021194	0.023082	0.025424	0.027281	0.023082	0.027281	0.027239	0.024308	0.025239	0.026130
26940	0.023082	0.022273	0.025424	0.026818	0.022791	0.028211	0.020341	0.024738	0.021741	0.029561
26950	0.019750	0.023581	0.026987	0.023333	0.024069	0.023788	0.020947	0.026348	0.024779	0.025868
26960	0.022570	0.022343	0.025952	0.022009	0.026389	0.024779	0.024969	0.025730	0.026818	0.025424
26970	0.026818	0.022828	0.024069	0.025911	0.022009	0.023045	0.025010	0.022009	0.026348	0.022273
26980	0.020080	0.022309	0.028057	0.023082	0.022273	0.020341	0.024817	0.022273	0.024969	0.028409
26990	0.024308	0.025647	0.021504	0.024969	0.024779	0.023082	0.019139	0.024269	0.024969	0.022534
27000	0.024269	0.026250	0.024817	0.025952	0.026172	0.020663	0.027239	0.021776	0.024505	0.019447
27010	0.021741	0.021194	0.020630	0.025647	0.023863	0.027321	0.027607	0.026087	0.023082	0.024969
27020	0.021194	0.026605	0.027195	0.019750	0.022791	0.028211	0.022534	0.028362	0.023618	0.026172
27030	0.019447	0.020048	0.025010	0.024269	0.022009	0.022009	0.025465	0.024308	0.028800	0.024779
27040	0.023581	0.020914	0.027402	0.024738	0.021776	0.024308	0.027811	0.022605	0.024505	0.027151
27050	0.023296	0.019447	0.027071	0.023618	0.025689	0.026859	0.028257	0.022570	0.023296	0.027357
27060	0.024779	0.024069	0.022273	0.025010	0.018505	0.025239	0.025424	0.026987	0.025689	0.026087
27070	0.024969	0.024738	0.022534	0.022534	0.024030	0.023788	0.027652	0.024545	0.027652	0.025911
27080	0.026348	0.025647	0.024505	0.024030	0.024817	0.024545	0.025424	0.024779	0.022828	0.023543
27090	0.024969	0.025911	0.024269	0.026348	0.022273	0.026987	0.025010	0.028651	0.028542	0.026389
27100	0.022570	0.024779	0.024030	0.024969	0.022009	0.026304	0.027151	0.024069	0.024738	0.022791
27110	0.024069	0.021228	0.020914	0.022009	0.023581	0.024545	0.023296	0.024308	0.025647	0.024505
27120	0.021228	0.025911	0.025010	0.024545	0.019478	0.022570	0.024738	0.022570	0.026731	0.024738
27130	0.019750	0.024969	0.019478	0.022309	0.023788	0.026087	0.023045	0.024505	0.025278	0.020630
27140	0.025465	0.024738	0.025010	0.025010	0.023045	0.026731	0.024779	0.022309	0.025198	0.025952
27150	0.024269	0.022534	0.022309	0.022570	0.022570	0.022791	0.023581	0.022009	0.023788	0.024069
27160	0.022534	0.021536	0.017507	0.020914	0.023045	0.024505	0.026731	0.024269	0.023296	0.021741
27170	0.025049	0.018825	0.023543	0.022009	0.024505	0.023082	0.022273	0.024308	0.028012	0.024505
27180	0.026645	0.024969	0.025465	0.021504	0.023296	0.023045	0.025198	0.025689	0.028409	0.023543
27190	0.021741	0.024505	0.024779	0.026563	0.023296	0.024308	0.025868	0.022273	0.027652	0.024738
27200	0.024346	0.022273	0.024545	0.022791	0.025647	0.024738	0.023045	0.022273	0.028257	0.022273
27210	0.022791	0.022791	0.025424	0.022273	0.023618	0.020374	0.024030	0.026605	0.026087	0.022534
27220	0.022009	0.024545	0.023543	0.024030	0.022309	0.024545	0.024545	0.023653	0.028752	0.022273
27230	0.025465	0.022534	0.023296	0.026172	0.021741	0.025689	0.023788	0.026087	0.026348	0.025424
27240	0.026859	0.024505	0.024030	0.022009	0.025868	0.027562	0.022791	0.023543	0.022009	0.024030
27250	0.024583	0.023827	0.027855	0.025730	0.024583	0.019750	0.020914	0.023045	0.024779	0.025911
27260	0.024779	0.023333	0.026348	0.025465	0.025647	0.022009	0.023296	0.025278	0.026776	0.022273
27270	0.024505	0.024545	0.023045	0.023827	0.023045	0.022009	0.022009	0.022273	0.025424	0.026563
27280	0.022828	0.025239	0.022273	0.025316	0.022309	0.022273	0.027357	0.022605	0.025647	0.024505
27290	0.022009	0.024969	0.021469	0.023333	0.025647	0.025689	0.023296	0.023788	0.028362	0.023333
27300	0.024969	0.024030	0.021469	0.022309	0.026519	0.022828	0.027965	0.024269	0.026519	0.022791
27310	0.023827	0.020947	0.022791	0.026130	0.024346	0.022534	0.021194	0.025198	0.026519	0.020914
27320	0.025505	0.024738	0.025465	0.024738	0.025911	0.021776	0.022791	0.024269	0.025424	0.024969
27330	0.021776	0.025911	0.024545	0.020048	0.028183	0.022009	0.021741	0.025049	0.027446	0.026776
27340	0.022009	0.027965	0.022791	0.023543	0.025465	0.020630	0.021504	0.022009	0.026731	0.025424
27350	0.025689	0.027811	0.023045	0.022791	0.027764	0.025465	0.023296	0.021469	0.026731	0.023827
27360	0.025010	0.024269	0.023543	0.023788	0.027239	0.024738	0.022791	0.022009	0.030624	0.024738
27370	0.021194	0.024505	0.024779	0.024969	0.026130	0.023296	0.028211	0.019447	0.028012	0.025239
27380	0.030805	0.025465	0.016443	0.023296	0.026519	0.025868	0.023296	0.023827	0.027694	0.028499
27390	0.027855	0.023543	0.022309	0.023543	0.027402	0.025198	0.027195	0.024030	0.026348	0.026987
27400	0.024069	0.024738	0.023863	0.025424	0.025505	0.026348	0.023296	0.025689	0.027764	0.023618
27410	0.026130	0.024269	0.025424	0.024030	0.027529	0.027281	0.019139	0.023082	0.024269	0.026130
27420	0.024269	0.024817	0.024269	0.026731	0.027151	0.022791	0.024738	0.022273	0.025010	0.024069
27430	0.020048	0.028057	0.028800	0.025010	0.025010	0.023581	0.022791	0.023296	0.023296	0.022863
27440	0.023581	0.021469	0.019447	0.024269	0.024030	0.027607	0.023333	0.019139	0.026130	0.023543
27450	0.025424	0.026519	0.026519	0.022828	0.025911	0.026172	0.023045	0.020341	0.026348	0.028944
27460	0.025689	0.025278	0.024969	0.025647	0.027357	0.025239	0.021194	0.018825	0.022828	0.026563
27470	0.023788	0.021194	0.022828	0.026029	0.027607	0.022273	0.021741	0.020947	0.024738	0.024779
27480	0.026130	0.023296	0.023788	0.025544	0.025424	0.025198	0.023333	0.024030	0.024738	0.028165
27490	0.022828	0.027357	0.022828	0.021194	0.023045	0.026348	0.026304	0.024308	0.026519	0.025465
27500	0.020630	0.025911	0.024505	0.021228	0.022791	0.025424	0.023296	0.018505	0.025952	0.025689
27510	0.025239	0.023581	0.023581	0.022273	0.021741	0.027402	0.020914	0.022828	0.024030	0.023827
27520	0.024030	0.022828	0.023788	0.024505	0.023788	0.026172	0.022534	0.022828	0.024779	0.024738
27530	0.026130	0.022828	0.023581	0.023045	0.023827	0.024308	0.023863	0.019750	0.022044	0.025424
27540	0.024106	0.021741	0.026987	0.022791	0.024030	0.024069	0.027607	0.024069	0.022009	0.023543
27550	0.024030	0.024505	0.021469	0.026130	0.025911	0.024030	0.024030	0.020914	0.026818	0.025952
27560	0.025689	0.026348	0.021469	0.021469	0.024069	0.024269	0.024030	0.022863	0.025991	0.024505
27570	0.027151	0.024069	0.030213	0.023082	0.024308	0.023543	0.025647	0.022828	0.020914	0.025911
27580	0.025505	0.025239	0.023788	0.021194	0.024030	0.024030	0.023045	0.025198	0.024030	0.025239
27590	0.023333	0.024583	0.023581	0.020080	0.025911	0.026389	0.024030	0.022828	0.024505	0.028455
27600	0.024308	0.025647	0.028211	0.024346	0.026563	0.026859	0.023827	0.022044	0.026942	0.024069
27610	0.022570	0.026087	0.025424	0.025465	0.024505	0.027855	0.024308	0.025868	0.018505	0.024545
27620	0.025730	0.019447	0.025424	0.025010	0.025730	0.025198	0.023581	0.026776	0.018825	0.025465
27630	0.024779	0.025198	0.025424	0.024308	0.025424	0.029231	0.026563	0.021741	0.022828	0.027764
27640	0.024969	0.026087	0.026304	0.026563	0.025198	0.022791	0.022534	0.020048	0.022273	0.025911
27650	0.023788	0.021504	0.025730	0.022791	0.025730	0.025868	0.023788	0.025010	0.024308	0.024069
27660	0.022534	0.023543	0.020947	0.023827	0.023118	0.023333	0.025689	0.025868	0.023543	0.027030
27670	0.026605	0.024545	0.025505	0.020048	0.022273	0.026430	0.026605	0.024545	0.021194	0.026304
27680	0.026859	0.023581	0.026519	0.025689	0.022791	0.024545	0.021741	0.024969	0.024069	0.022863
27690	0.020048	0.024969	0.023296	0.024545	0.024738	0.021194	0.025316	0.026987	0.025911	0.025730
27700	0.023333	0.022309	0.023543	0.026563	0.024738	0.023296	0.023543	0.024069	0.024583	0.020947
27710	0.025316	0.022863	0.029277	0.023788	0.024545	0.023333	0.026304	0.019139	0.025505	0.024545
27720	0.024308	0.026987	0.024308	0.026563	0.026348	0.025952	0.023788	0.023045	0.021469	0.023543
27730	0.023296	0.026987	0.023333	0.023543	0.025424	0.024505	0.024779	0.023082	0.020341	0.022273
27740	0.024346	0.025278	0.024269	0.023543	0.024030	0.025952	0.023788	0.022570	0.022009	0.022791
27750	0.023543	0.021469	0.023863	0.025239	0.021194	0.028800	0.023045	0.023045	0.023543	0.027529
27760	0.025010	0.022009	0.022791	0.026731	0.023788	0.024738	0.023788	0.025010	0.021504	0.028165
27770	0.025239	0.024030	0.024269	0.025424	0.022273	0.026563	0.022570	0.022044	0.025689	0.026304
27780	0.019782	0.023788	0.024779	0.026087	0.024269	0.025465	0.022009	0.023788	0.023045	0.026776
27790	0.022534	0.023543	0.022044	0.020630	0.025689	0.027488	0.025198	0.022273	0.026348	0.026304
27800	0.025424	0.024269	0.024030	0.026818	0.027071	0.022009	0.021741	0.021741	0.026645	0.028752
27810	0.026776	0.022534	0.028057	0.024738	0.027446	0.026776	0.019139	0.024269	0.024505	0.030029
27820	0.026130	0.023581	0.025911	0.026563	0.025911	0.024505	0.026389	0.025769	0.025278	0.024779
27830	0.027195	0.023788	0.022309	0.026776	0.024738	0.021741	0.022009	0.024545	0.026348	0.024069
27840	0.025689	0.023082	0.026348	0.024269	0.022791	0.024738	0.023045	0.027446	0.029231	0.024969
27850	0.022534	0.022534	0.020630	0.024030	0.022309	0.024545	0.024779	0.022791	0.022309	0.023581
27860	0.021469	0.021469	0.025952	0.023581	0.025647	0.023333	0.021741	0.022009	0.029656	0.022009
27870	0.021504	0.023296	0.025239	0.026776	0.025424	0.024030	0.020914	0.020048	0.025198	0.024030
27880	0.023543	0.023082	0.020630	0.024030	0.024545	0.025689	0.025911	0.023296	0.025010	0.026087
27890	0.026130	0.020048	0.022309	0.025730	0.024969	0.026731	0.024069	0.024738	0.025911	0.027030
27900	0.023045	0.021469	0.022791	0.028800	0.023827	0.023296	0.024545	0.021469	0.025911	0.024069
27910	0.026087	0.025198	0.022009	0.025952	0.029609	0.024030	0.025049	0.025239	0.025424	0.022791
27920	0.024505	0.025465	0.021741	0.026087	0.023296	0.026563	0.022534	0.023118	0.024308	0.024969
27930	0.018505	0.024545	0.022828	0.025049	0.024030	0.022791	0.026942	0.025730	0.023827	0.024969
27940	0.024269	0.020110	0.022791	0.025239	0.026389	0.025049	0.026519	0.025198	0.024030	0.024030
27950	0.026519	0.025239	0.021194	0.025689	0.020630	0.023296	0.022828	0.023118	0.023333	0.026987
27960	0.018505	0.028057	0.022273	0.024738	0.025087	0.023296	0.027357	0.024545	0.027811	0.028257
27970	0.024969	0.027855	0.021194	0.024269	0.024969	0.023296	0.023788	0.022534	0.024269	0.028800
27980	0.023296	0.026172	0.022273	0.024030	0.025647	0.024779	0.023296	0.020947	0.022791	0.026563
27990	0.023369	0.030213	0.024269	0.025198	0.024030	0.023581	0.025952	0.022791	0.024817	0.026731
28000	0.024969	0.025730	0.023045	0.026605	0.023045	0.023581	0.025868	0.021469	0.023581	0.024030
28010	0.024969	0.024545	0.024308	0.026172	0.020630	0.026304	0.025010	0.022570	0.023296	0.025689
28020	0.025198	0.026987	0.024069	0.022534	0.023788	0.026348	0.022828	0.019750	0.023543	0.027030
28030	0.026130	0.027071	0.025647	0.028891	0.024030	0.023296	0.022791	0.024382	0.026348	0.028891
28040	0.027151	0.027488	0.024969	0.028362	0.024030	0.025505	0.024779	0.027071	0.023827	0.025647
28050	0.022791	0.026942	0.024308	0.023045	0.025689	0.024738	0.025010	0.023581	0.023082	0.024969
28060	0.027562	0.026731	0.022009	0.024969	0.023296	0.026304	0.020048	0.024505	0.024545	0.029467
28070	0.025198	0.027151	0.022534	0.026348	0.023082	0.029609	0.024779	0.023543	0.022273	0.027151
28080	0.025198	0.023827	0.026087	0.023045	0.024545	0.024817	0.025198	0.024738	0.028165	0.025049
28090	0.027898	0.023296	0.028257	0.024969	0.023045	0.026563	0.022309	0.022791	0.024738	0.029373
