T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
58250	0.066593	0.153654	0.142871	0.104034	0.113818	0.118610	0.098442	0.162540	0.094948	0.147264
58260	0.068590	0.145767	0.136482	0.099241	0.111122	0.115515	0.095847	0.153355	0.096146	0.152256
58270	0.070487	0.137979	0.142772	0.098642	0.110923	0.118211	0.096346	0.157648	0.096246	0.140276
58280	0.073482	0.137680	0.139577	0.099541	0.117712	0.117212	0.092951	0.153754	0.103235	0.126198
58290	0.078375	0.128494	0.143870	0.102137	0.104433	0.118810	0.100539	0.167831	0.100639	0.138778
58300	0.083267	0.126897	0.139177	0.102037	0.104233	0.116713	0.095447	0.157149	0.097244	0.139776
58310	0.081270	0.123003	0.132089	0.099042	0.097145	0.123403	0.098343	0.172524	0.095447	0.140875
58320	0.077476	0.118810	0.140575	0.103135	0.095946	0.119708	0.089956	0.171326	0.094948	0.141174
58330	0.075978	0.123802	0.140375	0.099441	0.103634	0.115715	0.091154	0.171426	0.095847	0.148263
58340	0.074381	0.129493	0.139377	0.100739	0.107328	0.115515	0.089357	0.162740	0.092652	0.148363
58350	0.076677	0.123203	0.134685	0.100938	0.106629	0.119609	0.086362	0.170427	0.093650	0.158047
58360	0.076577	0.115815	0.133087	0.098842	0.101438	0.131090	0.089157	0.163239	0.094848	0.150060
58370	0.075080	0.130591	0.136681	0.094050	0.105132	0.130791	0.092252	0.163738	0.095048	0.153654
58380	0.073183	0.127995	0.134385	0.098642	0.101937	0.123702	0.090355	0.170527	0.091753	0.155751
58390	0.070088	0.133187	0.126897	0.094249	0.105831	0.129692	0.091953	0.165935	0.098343	0.155052
58400	0.071885	0.126498	0.134285	0.091254	0.107628	0.132588	0.092552	0.172823	0.094848	0.162540
58410	0.072784	0.123502	0.134685	0.096146	0.107228	0.135783	0.089257	0.161741	0.102935	0.161641
58420	0.074581	0.121206	0.136182	0.087360	0.102536	0.135583	0.100240	0.157548	0.096446	0.160443
58430	0.069489	0.125699	0.138379	0.091554	0.104932	0.141873	0.101837	0.151258	0.095647	0.150459
58440	0.073283	0.121106	0.137081	0.095248	0.114517	0.134984	0.094948	0.146765	0.090355	0.147264
58450	0.075479	0.117911	0.136581	0.098742	0.113419	0.125300	0.099541	0.155152	0.088458	0.143171
58460	0.074381	0.108227	0.132987	0.098442	0.116314	0.128594	0.093750	0.145268	0.091953	0.143071
58470	0.079373	0.106629	0.137181	0.096246	0.106030	0.122504	0.093850	0.137081	0.089756	0.145268
58480	0.077077	0.115016	0.144069	0.092752	0.110723	0.125399	0.096645	0.143171	0.088359	0.152157
58490	0.078874	0.115915	0.137780	0.093151	0.118810	0.127296	0.091753	0.146965	0.093550	0.142572
58500	0.075080	0.112720	0.134085	0.097244	0.117911	0.124301	0.092053	0.144169	0.100140	0.147165
58510	0.071785	0.102137	0.132987	0.102236	0.121206	0.127097	0.083566	0.145467	0.086162	0.151757
58520	0.074381	0.105132	0.135583	0.105631	0.122903	0.116613	0.082967	0.133087	0.093251	0.145966
58530	0.077776	0.104732	0.134884	0.095447	0.123802	0.118411	0.083866	0.134585	0.089856	0.143570
58540	0.078175	0.096945	0.144269	0.102336	0.125998	0.118411	0.081969	0.131689	0.097344	0.146665
58550	0.075180	0.103235	0.134984	0.104533	0.120108	0.124301	0.085863	0.139976	0.099541	0.151258
58560	0.074780	0.104832	0.134185	0.103135	0.113718	0.123103	0.092851	0.136382	0.102636	0.150859
58570	0.076478	0.106430	0.138678	0.094549	0.111222	0.135383	0.080072	0.140375	0.102636	0.153654
58580	0.072784	0.110224	0.137780	0.095547	0.113718	0.136881	0.088259	0.137480	0.102736	0.153654
58590	0.073283	0.117512	0.126697	0.095347	0.111721	0.130491	0.083566	0.133886	0.103035	0.157348
58600	0.071585	0.120707	0.137580	0.093850	0.110823	0.132488	0.081170	0.136881	0.101238	0.156450
58610	0.072983	0.135982	0.142472	0.097045	0.115016	0.131789	0.085064	0.139876	0.100739	0.153754
58620	0.067592	0.125300	0.133486	0.092552	0.112420	0.135284	0.084565	0.131190	0.103534	0.154852
58630	0.064497	0.124601	0.131190	0.093550	0.115116	0.134285	0.086861	0.134385	0.100539	0.145168
58640	0.068391	0.124501	0.128694	0.092053	0.109026	0.136881	0.083566	0.132388	0.096246	0.141174
58650	0.065196	0.121306	0.130092	0.089157	0.112720	0.137979	0.081270	0.139077	0.094149	0.135483
58660	0.063698	0.110024	0.136981	0.088558	0.109425	0.143970	0.082967	0.144569	0.091753	0.140675
58670	0.060503	0.120907	0.141374	0.091354	0.108826	0.144868	0.091254	0.141074	0.094948	0.137181
58680	0.058506	0.117013	0.128694	0.094050	0.111921	0.143371	0.080072	0.134485	0.092352	0.152556
58690	0.066993	0.112620	0.138578	0.094249	0.105931	0.143371	0.087360	0.151957	0.088159	0.145168
58700	0.069489	0.113319	0.130990	0.091653	0.107428	0.138379	0.085563	0.147564	0.091354	0.140775
58710	0.070188	0.112320	0.136681	0.087859	0.106929	0.134585	0.087560	0.149261	0.094050	0.139577
58720	0.062101	0.114716	0.124700	0.098143	0.112121	0.134385	0.089457	0.136182	0.095946	0.144269
58730	0.069688	0.118610	0.130491	0.093051	0.110024	0.136981	0.085264	0.143870	0.098942	0.143271
58740	0.073383	0.121306	0.128494	0.088159	0.112819	0.138478	0.090355	0.140775	0.099840	0.155052
58750	0.075080	0.126997	0.124301	0.090355	0.110323	0.139976	0.084864	0.122404	0.098642	0.156649
58760	0.075080	0.134585	0.113119	0.089657	0.108027	0.134185	0.094349	0.135184	0.094449	0.151957
58770	0.078674	0.121106	0.118211	0.093450	0.106530	0.132987	0.090855	0.134685	0.087161	0.154054
58780	0.071286	0.140176	0.117812	0.099341	0.103734	0.134685	0.090855	0.136881	0.091753	0.158446
58790	0.075879	0.139976	0.118211	0.093550	0.103435	0.146565	0.091354	0.135883	0.091254	0.164836
58800	0.071386	0.141274	0.121206	0.093750	0.104333	0.138678	0.098842	0.128295	0.095148	0.164237
58810	0.073083	0.135783	0.113419	0.094249	0.093251	0.143970	0.091554	0.131490	0.088558	0.152955
58820	0.075779	0.135883	0.112220	0.093850	0.094948	0.139277	0.094050	0.121406	0.095048	0.154353
58830	0.078375	0.146665	0.118411	0.096146	0.099141	0.138079	0.090755	0.128095	0.097444	0.157248
58840	0.083067	0.136282	0.116214	0.087560	0.091753	0.142272	0.096346	0.133986	0.094449	0.150260
58850	0.082867	0.137979	0.113219	0.088558	0.090256	0.143970	0.094848	0.135084	0.097344	0.151757
58860	0.082169	0.140475	0.122804	0.085962	0.084964	0.146865	0.096546	0.127995	0.091554	0.139876
58870	0.083267	0.137181	0.120308	0.098642	0.091054	0.140875	0.087959	0.127097	0.088758	0.142173
58880	0.079473	0.138478	0.125399	0.098542	0.096745	0.143071	0.092153	0.132089	0.087859	0.148462
58890	0.077975	0.131889	0.130391	0.100240	0.090755	0.150459	0.091054	0.129393	0.086761	0.148662
58900	0.077177	0.144569	0.131589	0.091953	0.092652	0.143470	0.093151	0.127196	0.086661	0.144369
58910	0.081869	0.138478	0.133087	0.095048	0.091054	0.139377	0.098143	0.133686	0.085962	0.139677
58920	0.081070	0.137280	0.140276	0.090655	0.092652	0.159345	0.093950	0.137181	0.088558	0.139677
58930	0.077676	0.141873	0.137680	0.093850	0.091054	0.143371	0.096046	0.132588	0.089058	0.141873
58940	0.081669	0.141374	0.126797	0.098442	0.097444	0.152256	0.091953	0.137580	0.089557	0.142272
58950	0.085064	0.135883	0.140875	0.102736	0.089856	0.152157	0.088458	0.140176	0.089557	0.141074
58960	0.085962	0.137680	0.144968	0.105032	0.090855	0.148163	0.079573	0.141174	0.093351	0.139277
58970	0.085164	0.145667	0.135883	0.103834	0.089357	0.156350	0.074880	0.139177	0.094449	0.143970
58980	0.089956	0.129892	0.142272	0.102835	0.094249	0.149062	0.080072	0.141374	0.093450	0.140276
58990	0.091753	0.136482	0.144968	0.106729	0.093251	0.151957	0.077276	0.142472	0.091054	0.134984
59000	0.086861	0.138578	0.127496	0.098642	0.090954	0.148163	0.078674	0.130491	0.089557	0.143970
59010	0.080671	0.146565	0.130591	0.097943	0.096046	0.149561	0.083666	0.121406	0.093450	0.147264
59020	0.086162	0.138678	0.142272	0.100739	0.095248	0.159046	0.079673	0.119708	0.091454	0.148462
59030	0.093251	0.140875	0.135683	0.098642	0.097744	0.164637	0.080172	0.118011	0.096046	0.141174
59040	0.089557	0.134984	0.143970	0.094349	0.097943	0.155751	0.078075	0.121306	0.091753	0.142272
59050	0.090954	0.137979	0.139677	0.099441	0.091753	0.162141	0.084065	0.129093	0.088259	0.141973
59060	0.093251	0.137680	0.140375	0.098942	0.092452	0.150359	0.077276	0.117712	0.081969	0.137380
59070	0.096645	0.141274	0.134385	0.099840	0.090555	0.154353	0.087260	0.124501	0.078974	0.134485
59080	0.094649	0.136482	0.137580	0.097644	0.089357	0.144369	0.085563	0.127796	0.072784	0.139277
59090	0.089058	0.135783	0.126897	0.098143	0.092851	0.143171	0.084764	0.127396	0.078275	0.136282
59100	0.097145	0.146066	0.132188	0.093051	0.087360	0.160643	0.082568	0.127396	0.071885	0.136881
59110	0.089657	0.154253	0.127995	0.096845	0.083966	0.154752	0.087560	0.122903	0.069788	0.141973
59120	0.095048	0.155651	0.137780	0.093650	0.079473	0.148762	0.088958	0.127196	0.071086	0.151258
59130	0.089557	0.154653	0.127796	0.100639	0.078974	0.160144	0.087161	0.122404	0.069489	0.141274
59140	0.088758	0.159944	0.132788	0.093750	0.077975	0.151857	0.084864	0.117911	0.071785	0.144269
59150	0.090954	0.166034	0.129393	0.094649	0.079073	0.164337	0.087061	0.130791	0.071486	0.145966
59160	0.089856	0.158546	0.125499	0.090655	0.071885	0.152955	0.091254	0.124301	0.081569	0.137280
59170	0.081370	0.159645	0.125300	0.094649	0.074980	0.149860	0.089257	0.129792	0.076677	0.138279
59180	0.090655	0.157847	0.120807	0.094149	0.068191	0.150160	0.092252	0.132588	0.081270	0.145268
59190	0.091953	0.160843	0.133287	0.096446	0.070687	0.141474	0.092652	0.131589	0.087161	0.148363
59200	0.084764	0.161042	0.125399	0.093950	0.073183	0.144868	0.096546	0.138279	0.086961	0.140475
59210	0.084265	0.160743	0.134085	0.088458	0.073882	0.148263	0.090455	0.133986	0.089357	0.145467
59220	0.082568	0.155351	0.135084	0.086562	0.071486	0.155950	0.093750	0.135683	0.085264	0.144469
59230	0.087161	0.165435	0.138778	0.090555	0.082668	0.153754	0.094748	0.138279	0.083766	0.139177
59240	0.084764	0.163638	0.137081	0.091354	0.080272	0.154553	0.090655	0.139277	0.087560	0.141573
59250	0.082268	0.168331	0.141973	0.093051	0.075579	0.156050	0.093850	0.129493	0.090455	0.143271
59260	0.081669	0.157348	0.145068	0.093450	0.083067	0.158047	0.093251	0.139677	0.093650	0.144768
59270	0.076577	0.154653	0.139876	0.092752	0.082268	0.151458	0.093051	0.134485	0.091454	0.153654
59280	0.079872	0.163738	0.134185	0.098642	0.092452	0.148263	0.088658	0.134085	0.097444	0.149361
59290	0.078774	0.159445	0.134585	0.101937	0.088858	0.152157	0.100938	0.142572	0.096146	0.148862
59300	0.082768	0.160942	0.146466	0.105032	0.090855	0.137580	0.096546	0.145966	0.096046	0.152556
59310	0.081070	0.170727	0.143970	0.106629	0.087460	0.137580	0.092252	0.143271	0.096645	0.139776
59320	0.078674	0.177216	0.142073	0.104133	0.088259	0.144768	0.092252	0.137081	0.097444	0.147764
59330	0.079173	0.160843	0.149062	0.103934	0.088059	0.134685	0.090056	0.130791	0.098642	0.144569
59340	0.082668	0.162740	0.141573	0.105631	0.090954	0.147764	0.087061	0.140974	0.096645	0.137680
59350	0.084565	0.162540	0.134984	0.103435	0.094549	0.147963	0.091354	0.145268	0.096346	0.137280
59360	0.081270	0.162141	0.142572	0.102536	0.091454	0.151258	0.088558	0.145667	0.098143	0.150759
59370	0.079772	0.159046	0.131989	0.107628	0.093750	0.153255	0.088758	0.141474	0.096146	0.146765
59380	0.079673	0.161542	0.135982	0.109924	0.097644	0.150559	0.097045	0.143570	0.098942	0.142372
59390	0.083267	0.161542	0.138878	0.110224	0.093051	0.154153	0.089058	0.136981	0.100938	0.149561
59400	0.084265	0.161741	0.135883	0.105431	0.095946	0.146366	0.084665	0.139477	0.098043	0.150260
59410	0.082668	0.167033	0.134185	0.105431	0.099641	0.140875	0.087760	0.132288	0.091753	0.155851
59420	0.080970	0.161941	0.132089	0.101138	0.105232	0.145068	0.082268	0.126897	0.097444	0.164836
59430	0.083566	0.160843	0.128794	0.105331	0.097045	0.146565	0.081270	0.129293	0.096146	0.161442
59440	0.080970	0.156250	0.140775	0.102336	0.095747	0.142871	0.079273	0.131390	0.092652	0.158147
59450	0.082967	0.159145	0.142871	0.102137	0.097344	0.142971	0.084165	0.135383	0.095747	0.158047
59460	0.088359	0.155252	0.146665	0.103335	0.095747	0.139077	0.082967	0.136781	0.092552	0.158946
59470	0.087959	0.155851	0.153854	0.099341	0.099042	0.134285	0.083566	0.128195	0.092652	0.144569
59480	0.081370	0.153754	0.151458	0.102436	0.094948	0.137181	0.088658	0.135583	0.093850	0.155252
59490	0.081370	0.151757	0.152656	0.099740	0.096346	0.138379	0.088458	0.133786	0.092153	0.154952
59500	0.084365	0.158047	0.158546	0.098442	0.098442	0.133886	0.083866	0.140475	0.094149	0.153055
59510	0.075080	0.159844	0.165735	0.100339	0.098842	0.137879	0.090755	0.138978	0.096945	0.155751
59520	0.078075	0.159844	0.157847	0.097344	0.100539	0.139077	0.084764	0.139077	0.096945	0.149361
59530	0.076777	0.156949	0.161641	0.094349	0.098442	0.140176	0.088858	0.134385	0.099341	0.157348
59540	0.073982	0.162240	0.154353	0.092951	0.104133	0.141374	0.079972	0.132887	0.097644	0.163339
59550	0.069489	0.152756	0.149062	0.089058	0.102835	0.140974	0.083466	0.133886	0.095248	0.149161
59560	0.072983	0.158047	0.150160	0.085164	0.103834	0.135783	0.086761	0.129992	0.095148	0.149960
59570	0.075379	0.164137	0.144768	0.079473	0.102636	0.139577	0.082169	0.134385	0.091554	0.156749
59580	0.073482	0.165036	0.151258	0.076278	0.101138	0.143071	0.085363	0.127895	0.091554	0.170228
59590	0.071486	0.155751	0.144768	0.074381	0.102935	0.139876	0.083966	0.126997	0.090555	0.154653
59600	0.073682	0.169129	0.149661	0.075779	0.100140	0.143371	0.081969	0.128594	0.087859	0.161641
59610	0.076278	0.165036	0.145767	0.072983	0.104233	0.136282	0.079373	0.128395	0.090555	0.161442
59620	0.072484	0.168730	0.140974	0.076677	0.099940	0.134385	0.078874	0.128395	0.088458	0.156150
59630	0.066394	0.177416	0.144069	0.076877	0.097045	0.134784	0.082069	0.127696	0.092752	0.158446
59640	0.068091	0.168530	0.140875	0.079273	0.093650	0.137680	0.075479	0.125399	0.094549	0.159844
59650	0.067991	0.169229	0.149561	0.081170	0.091254	0.133586	0.075379	0.120008	0.089157	0.155052
59660	0.064497	0.159145	0.143870	0.076777	0.093850	0.127496	0.072484	0.117212	0.084864	0.160343
59670	0.063598	0.165935	0.152855	0.080871	0.091254	0.128395	0.079373	0.116813	0.080371	0.159645
59680	0.065296	0.159345	0.152756	0.078974	0.085962	0.124501	0.081170	0.115016	0.083167	0.163538
59690	0.064397	0.157648	0.147464	0.083466	0.084365	0.133886	0.079273	0.119010	0.077576	0.156849
59700	0.061801	0.147264	0.154453	0.079673	0.088259	0.136182	0.075180	0.111821	0.076478	0.144768
59710	0.064297	0.152656	0.143970	0.077576	0.087560	0.133686	0.073383	0.118311	0.082768	0.142772
59720	0.066194	0.158746	0.146366	0.079073	0.087760	0.142971	0.076378	0.122504	0.082867	0.146366
59730	0.067292	0.158946	0.136282	0.078175	0.086861	0.138179	0.070587	0.116314	0.083966	0.144169
59740	0.062101	0.162640	0.137480	0.079073	0.085563	0.142971	0.077476	0.103834	0.080471	0.141274
59750	0.059605	0.152356	0.130691	0.073482	0.085264	0.145867	0.080970	0.100938	0.090954	0.145168
59760	0.060204	0.155152	0.127097	0.074581	0.083866	0.146366	0.075180	0.101138	0.088858	0.141773
59770	0.060104	0.162041	0.134185	0.075978	0.085164	0.138978	0.071486	0.104533	0.086761	0.149261
59780	0.061402	0.153654	0.130292	0.076278	0.084665	0.145767	0.072384	0.102736	0.088758	0.154553
59790	0.051018	0.151657	0.136981	0.075579	0.081569	0.149361	0.070687	0.102137	0.095048	0.151857
59800	0.050819	0.144669	0.132987	0.080571	0.089357	0.160443	0.075879	0.100639	0.091354	0.149261
59810	0.052416	0.139077	0.126897	0.079673	0.087760	0.149960	0.071386	0.103834	0.092153	0.150559
59820	0.049521	0.147764	0.130092	0.073383	0.087360	0.147464	0.070986	0.104333	0.093151	0.151558
59830	0.051218	0.151158	0.128894	0.077077	0.080970	0.152157	0.076677	0.114517	0.092851	0.155950
59840	0.051218	0.143071	0.119309	0.076577	0.081769	0.149261	0.078674	0.117712	0.091454	0.154952
59850	0.051717	0.145567	0.121805	0.076278	0.078774	0.146466	0.080371	0.117911	0.097644	0.158946
59860	0.052616	0.146066	0.126298	0.077676	0.082967	0.149461	0.080871	0.109125	0.098942	0.155651
59870	0.057408	0.148063	0.126797	0.073283	0.081070	0.161741	0.081969	0.105831	0.096745	0.152756
59880	0.059405	0.143970	0.129193	0.071685	0.079373	0.152157	0.086362	0.108526	0.095447	0.154153
59890	0.057608	0.148562	0.128994	0.077875	0.080970	0.145168	0.092252	0.111322	0.090655	0.159844
59900	0.055711	0.160543	0.132388	0.073183	0.075879	0.145567	0.088259	0.114317	0.092153	0.154353
59910	0.062200	0.149062	0.127696	0.076677	0.082268	0.147165	0.092352	0.100938	0.085763	0.149461
59920	0.062300	0.146765	0.129493	0.073682	0.077276	0.138079	0.084964	0.101338	0.085064	0.144768
59930	0.058307	0.148363	0.133387	0.070787	0.080371	0.139776	0.085363	0.109225	0.084465	0.146366
59940	0.061502	0.148662	0.130292	0.071486	0.074581	0.139477	0.090355	0.104133	0.085863	0.150359
59950	0.060803	0.145168	0.126597	0.070088	0.072983	0.139077	0.086562	0.100040	0.079772	0.151757
59960	0.064996	0.146765	0.141074	0.068990	0.072584	0.145767	0.093351	0.092851	0.079972	0.146466
59970	0.061801	0.138878	0.131989	0.067592	0.072484	0.141474	0.094349	0.088858	0.084565	0.157049
59980	0.057408	0.137181	0.138379	0.070887	0.076577	0.144169	0.081969	0.088958	0.083566	0.154453
59990	0.060603	0.133686	0.133986	0.071585	0.072284	0.132588	0.086661	0.092252	0.083766	0.157248
60000	0.060603	0.144868	0.133786	0.071286	0.077476	0.133986	0.084465	0.099441	0.081569	0.157448
60010	0.061302	0.142971	0.144569	0.072784	0.071785	0.144369	0.080471	0.103235	0.082867	0.155751
60020	0.063299	0.143570	0.136781	0.074181	0.076078	0.136681	0.078574	0.098942	0.085962	0.166334
60030	0.062200	0.142372	0.139776	0.071585	0.079972	0.142173	0.082568	0.096046	0.084265	0.159046
60040	0.058706	0.138578	0.141474	0.072384	0.081869	0.140076	0.080571	0.098642	0.084864	0.150359
60050	0.058706	0.143970	0.142272	0.079273	0.088958	0.139177	0.084764	0.096246	0.084465	0.154952
60060	0.063399	0.139377	0.145367	0.075579	0.093151	0.140375	0.092352	0.100240	0.088159	0.155052
60070	0.060304	0.131490	0.134485	0.077376	0.084864	0.132288	0.090056	0.105931	0.084665	0.154353
60080	0.057408	0.129293	0.137081	0.075180	0.085663	0.132388	0.090954	0.104034	0.084465	0.156250
60090	0.063998	0.130192	0.139477	0.070487	0.083466	0.133886	0.090256	0.100639	0.085064	0.158047
60100	0.065695	0.126298	0.148363	0.069189	0.082368	0.131989	0.092452	0.101338	0.092452	0.148962
60110	0.061002	0.136482	0.143071	0.074880	0.083167	0.127596	0.093251	0.103435	0.090355	0.161741
60120	0.058806	0.136482	0.144868	0.071785	0.091054	0.126098	0.094848	0.097544	0.093151	0.163838
60130	0.065595	0.137580	0.146665	0.073582	0.083466	0.134385	0.088958	0.094948	0.094948	0.155950
60140	0.065895	0.139177	0.129493	0.072185	0.086062	0.126198	0.092352	0.102037	0.090455	0.157448
60150	0.070787	0.141973	0.148662	0.073283	0.079573	0.130491	0.085663	0.092552	0.092951	0.159245
60160	0.074281	0.148263	0.138179	0.071785	0.085363	0.130292	0.082867	0.092652	0.091154	0.156849
60170	0.075280	0.147165	0.134085	0.073582	0.083466	0.122804	0.084864	0.093650	0.094050	0.152855
60180	0.073083	0.141773	0.137879	0.073083	0.086661	0.142372	0.084964	0.093351	0.092252	0.149561
60190	0.076078	0.145068	0.134385	0.077276	0.089956	0.138878	0.093650	0.094249	0.086761	0.152057
60200	0.070887	0.143071	0.140276	0.074381	0.093051	0.137380	0.084365	0.100240	0.086961	0.157348
60210	0.074281	0.143570	0.140974	0.072085	0.081569	0.141374	0.083866	0.094149	0.089657	0.163239
60220	0.076378	0.151757	0.138079	0.066893	0.083766	0.139077	0.083566	0.097344	0.089157	0.154752
60230	0.075679	0.147264	0.131989	0.065795	0.083067	0.137780	0.085363	0.100439	0.088458	0.145767
60240	0.080771	0.146665	0.136681	0.068790	0.086162	0.136282	0.089257	0.098642	0.095248	0.134784
60250	0.077177	0.146865	0.139277	0.068790	0.079073	0.147664	0.088059	0.100140	0.092452	0.132488
60260	0.072983	0.148063	0.143770	0.068690	0.088359	0.141873	0.082268	0.094848	0.086861	0.142572
60270	0.072883	0.154153	0.145567	0.067692	0.084964	0.140375	0.082368	0.093850	0.086861	0.144469
60280	0.069089	0.159545	0.146266	0.068291	0.081769	0.137081	0.085962	0.088359	0.082768	0.139477
60290	0.066394	0.154153	0.141274	0.066593	0.077676	0.132887	0.082268	0.083666	0.086262	0.152157
60300	0.069289	0.155351	0.146366	0.065196	0.084365	0.125100	0.089457	0.079673	0.086062	0.149161
