T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
45740	0.687369	0.236044	0.149291	0.584267	0.003894	0.247582	0.010923	0.192655	0.001981	0.007703
45750	0.678827	0.235818	0.150449	0.582790	0.003673	0.232720	0.013120	0.173141	0.002798	0.009007
45760	0.690970	0.226915	0.158258	0.619062	0.004083	0.235220	0.013009	0.190529	0.002997	0.009007
45770	0.702116	0.241826	0.165057	0.592556	0.003124	0.261413	0.012692	0.183311	0.003547	0.006837
45780	0.691931	0.253063	0.152873	0.628245	0.005646	0.272443	0.009842	0.181208	0.002360	0.005044
45790	0.696735	0.257421	0.146343	0.616046	0.006637	0.270112	0.007626	0.170666	0.002532	0.006558
45800	0.690992	0.284733	0.152156	0.611707	0.007726	0.284506	0.007612	0.164722	0.002220	0.005304
45810	0.698737	0.272863	0.155453	0.625269	0.008304	0.280743	0.008523	0.158086	0.001622	0.005785
45820	0.691234	0.261135	0.165802	0.626471	0.007993	0.275704	0.009152	0.162420	0.001566	0.003763
45830	0.673847	0.251049	0.161994	0.604351	0.007910	0.272189	0.007226	0.156171	0.002722	0.003268
45840	0.645423	0.251754	0.156754	0.593157	0.010095	0.265463	0.007215	0.153718	0.002283	0.004042
45850	0.675558	0.241947	0.163676	0.597414	0.013266	0.270935	0.006745	0.119548	0.002408	0.005523
45860	0.659874	0.250455	0.146462	0.602155	0.014552	0.272526	0.006839	0.106913	0.003470	0.005660
45870	0.637877	0.256309	0.155568	0.613431	0.015369	0.280333	0.007813	0.104864	0.003125	0.006419
45880	0.627671	0.247668	0.137528	0.621118	0.014018	0.281170	0.008237	0.092512	0.004059	0.006975
45890	0.633146	0.247836	0.130668	0.620849	0.013084	0.281898	0.008371	0.096984	0.003450	0.008013
45900	0.635482	0.250142	0.109653	0.651274	0.011653	0.276747	0.008972	0.094986	0.004300	0.007111
45910	0.613359	0.238496	0.116777	0.642459	0.010716	0.260139	0.006508	0.102022	0.004807	0.006427
45920	0.606408	0.219136	0.120734	0.658632	0.009486	0.260492	0.007744	0.100818	0.004402	0.006247
45930	0.586203	0.226747	0.112596	0.648975	0.011442	0.261130	0.007150	0.105964	0.005061	0.006710
45940	0.583079	0.221769	0.104300	0.625026	0.012792	0.276471	0.007636	0.102446	0.005079	0.006816
45950	0.586603	0.241078	0.096968	0.633232	0.010783	0.282731	0.009317	0.108557	0.005204	0.006502
45960	0.586659	0.248073	0.112704	0.651567	0.011241	0.276940	0.008186	0.122163	0.005085	0.005833
45970	0.589972	0.252196	0.118554	0.669871	0.007462	0.300322	0.009276	0.128669	0.004456	0.004505
45980	0.597453	0.245647	0.118197	0.665345	0.004661	0.306133	0.009554	0.121242	0.005551	0.004403
45990	0.602630	0.252548	0.128941	0.667088	0.007604	0.302282	0.008977	0.116324	0.005511	0.003084
46000	0.595827	0.260173	0.133064	0.664263	0.006398	0.295893	0.008726	0.110315	0.007046	0.003492
46010	0.600296	0.272121	0.151420	0.666472	0.008455	0.304449	0.007806	0.115317	0.005113	0.002309
46020	0.597790	0.254619	0.147969	0.688538	0.011578	0.306071	0.010087	0.105831	0.005413	0.002768
46030	0.598976	0.254802	0.147870	0.673813	0.013342	0.289196	0.008443	0.109901	0.006253	0.003484
46040	0.582859	0.271003	0.131903	0.654267	0.016924	0.277596	0.007649	0.092255	0.006675	0.004521
46050	0.579874	0.268627	0.134010	0.653372	0.015887	0.266571	0.006471	0.093160	0.005011	0.003043
46060	0.585758	0.261107	0.137243	0.673598	0.014348	0.254916	0.007105	0.098584	0.004440	0.003712
46070	0.584118	0.271238	0.139726	0.660703	0.012567	0.247792	0.007224	0.083399	0.005365	0.002074
46080	0.573053	0.287762	0.143684	0.661089	0.013699	0.253321	0.009515	0.079004	0.003274	0.001973
46090	0.586466	0.295917	0.131496	0.672558	0.017980	0.253219	0.007493	0.079383	0.004854	0.002862
46100	0.563220	0.286113	0.126580	0.692775	0.016491	0.259381	0.008492	0.074204	0.005275	0.003299
46110	0.567192	0.294728	0.139987	0.685785	0.021992	0.263915	0.009716	0.086371	0.005364	0.002835
46120	0.547199	0.297277	0.140871	0.655236	0.023465	0.260944	0.008143	0.080179	0.005012	0.004061
46130	0.544713	0.291995	0.139998	0.642280	0.022682	0.265142	0.008009	0.077524	0.006625	0.003932
46140	0.544180	0.264835	0.155720	0.644225	0.026380	0.273188	0.009888	0.083484	0.007199	0.004507
46150	0.541563	0.269847	0.168000	0.613941	0.024958	0.277521	0.010772	0.072721	0.006462	0.005061
46160	0.557574	0.254547	0.168396	0.605541	0.023575	0.281799	0.010334	0.073908	0.006419	0.007047
46170	0.571757	0.242980	0.172224	0.617194	0.022788	0.274249	0.011249	0.069314	0.005716	0.009429
46180	0.555572	0.229885	0.183910	0.626204	0.019551	0.275570	0.011165	0.072750	0.005908	0.011210
46190	0.551667	0.233591	0.197375	0.613783	0.024319	0.281177	0.011698	0.073428	0.005808	0.011373
46200	0.555985	0.197592	0.191507	0.633750	0.026110	0.281710	0.009092	0.065481	0.006782	0.011233
46210	0.538709	0.177968	0.174410	0.609845	0.023690	0.257864	0.007228	0.065479	0.005568	0.009919
46220	0.535224	0.170154	0.157815	0.609209	0.024501	0.262092	0.005751	0.059122	0.007262	0.009903
46230	0.530634	0.178534	0.137272	0.633062	0.023253	0.256402	0.005311	0.066664	0.007648	0.011148
46240	0.536718	0.174262	0.145957	0.609777	0.023922	0.256675	0.006444	0.058449	0.008375	0.008528
46250	0.543919	0.162746	0.146657	0.594159	0.022002	0.238593	0.006750	0.055547	0.008334	0.010516
46260	0.565343	0.149788	0.145007	0.622217	0.017871	0.253575	0.005814	0.061240	0.011406	0.010376
46270	0.561486	0.151664	0.152887	0.617645	0.016101	0.265538	0.005857	0.059717	0.010121	0.009460
46280	0.559785	0.159757	0.145222	0.609981	0.016236	0.245798	0.006376	0.062196	0.008454	0.010496
46290	0.558809	0.174281	0.147724	0.609348	0.014134	0.246282	0.005354	0.047352	0.008388	0.011397
46300	0.560498	0.190076	0.131964	0.604930	0.012607	0.247655	0.005242	0.047933	0.007161	0.013545
46310	0.544578	0.173869	0.144382	0.630002	0.013981	0.249126	0.005551	0.052651	0.006546	0.011827
46320	0.538757	0.179987	0.133155	0.622057	0.016060	0.250097	0.004856	0.060044	0.006508	0.010228
46330	0.531484	0.179134	0.131285	0.602605	0.011195	0.263282	0.005031	0.064392	0.008649	0.007085
46340	0.540489	0.178479	0.132053	0.585375	0.008890	0.243233	0.005472	0.059040	0.010546	0.007102
46350	0.541246	0.211198	0.122143	0.589080	0.007696	0.245059	0.006918	0.057968	0.010941	0.005505
46360	0.543916	0.207050	0.103508	0.579579	0.011790	0.224535	0.007110	0.051563	0.009397	0.005754
46370	0.529818	0.202099	0.110237	0.570391	0.010768	0.203672	0.007571	0.035448	0.010857	0.005922
46380	0.538624	0.219766	0.110348	0.572860	0.012097	0.197625	0.007364	0.027506	0.012957	0.008498
46390	0.523088	0.221867	0.116276	0.580736	0.014135	0.220462	0.006551	0.026543	0.015522	0.009572
46400	0.527071	0.214622	0.114872	0.574426	0.014533	0.221326	0.007253	0.030750	0.013718	0.010789
46410	0.514925	0.219991	0.119889	0.551945	0.013268	0.243263	0.008929	0.030079	0.012307	0.009936
46420	0.515808	0.225047	0.104781	0.555107	0.012589	0.238663	0.009742	0.023740	0.011969	0.007934
46430	0.517809	0.228712	0.105826	0.588194	0.011927	0.250264	0.008723	0.018000	0.007980	0.008709
46440	0.526533	0.223740	0.110673	0.587244	0.012792	0.245170	0.009548	0.017330	0.006441	0.009336
46450	0.548472	0.200581	0.093787	0.587853	0.012063	0.239518	0.011255	0.012940	0.005388	0.010810
46460	0.554979	0.221038	0.103415	0.574908	0.011355	0.236517	0.011086	0.021566	0.006852	0.009044
46470	0.578749	0.190118	0.102009	0.583031	0.010426	0.243721	0.009701	0.013932	0.006675	0.006566
46480	0.579480	0.202007	0.098319	0.577542	0.011222	0.248210	0.011268	0.015337	0.007183	0.005930
46490	0.589819	0.213561	0.104863	0.560731	0.011887	0.231617	0.010365	0.019541	0.007729	0.005573
46500	0.596169	0.216093	0.115291	0.531521	0.012653	0.211833	0.012504	0.012810	0.008063	0.006523
46510	0.591172	0.230854	0.124646	0.530867	0.012139	0.226665	0.011385	0.010917	0.005397	0.007687
46520	0.583672	0.232533	0.120204	0.530363	0.012423	0.228726	0.009623	0.010137	0.006746	0.006151
46530	0.594333	0.234300	0.128288	0.545205	0.012700	0.233013	0.008765	0.010681	0.006893	0.007500
46540	0.602963	0.229336	0.131054	0.562182	0.009559	0.245158	0.009379	0.014504	0.007228	0.007468
46550	0.605670	0.220673	0.122542	0.585083	0.009743	0.260299	0.009003	0.012409	0.006645	0.007573
46560	0.612626	0.213794	0.116179	0.581147	0.009434	0.276425	0.008655	0.014341	0.005908	0.008485
46570	0.620577	0.228303	0.114659	0.562058	0.009317	0.274246	0.008511	0.016395	0.007483	0.009553
46580	0.643879	0.242406	0.098145	0.570391	0.010137	0.276000	0.007996	0.017193	0.010269	0.009885
46590	0.646743	0.241869	0.093082	0.557981	0.010470	0.262082	0.009279	0.019116	0.008536	0.009420
46600	0.645029	0.248397	0.093274	0.565330	0.009311	0.252683	0.009497	0.024600	0.009089	0.008937
46610	0.649203	0.254020	0.084449	0.573058	0.009514	0.269156	0.010417	0.020937	0.005374	0.009965
46620	0.635602	0.243645	0.085877	0.575578	0.011116	0.258881	0.012338	0.017368	0.005102	0.008430
46630	0.642787	0.241949	0.091990	0.573909	0.010449	0.257151	0.009326	0.020800	0.005796	0.008110
46640	0.630708	0.255609	0.088450	0.558718	0.011131	0.273190	0.008546	0.022576	0.005744	0.007164
46650	0.627487	0.261468	0.098077	0.542094	0.011634	0.267024	0.007518	0.022334	0.005422	0.008063
46660	0.620136	0.263309	0.105348	0.538751	0.013280	0.278214	0.007339	0.019371	0.004496	0.008018
46670	0.620525	0.275860	0.097910	0.541559	0.011963	0.293522	0.007100	0.021153	0.004367	0.008815
46680	0.622991	0.268726	0.085746	0.530842	0.011431	0.282697	0.006648	0.016863	0.005074	0.005214
46690	0.624387	0.294504	0.076880	0.555440	0.010645	0.272901	0.005959	0.015194	0.003452	0.004921
46700	0.618455	0.298892	0.083413	0.603137	0.011455	0.267834	0.004671	0.017485	0.004036	0.003522
46710	0.607308	0.298785	0.086962	0.608141	0.014037	0.261375	0.005677	0.017127	0.002471	0.003921
46720	0.623595	0.324955	0.096734	0.606488	0.013314	0.255408	0.006360	0.017240	0.001658	0.005470
46730	0.632984	0.309160	0.080633	0.591649	0.015269	0.252135	0.006590	0.017335	0.001729	0.006800
46740	0.640292	0.292146	0.083698	0.597364	0.016334	0.225249	0.005259	0.015316	0.001999	0.007458
46750	0.649173	0.281850	0.089795	0.598178	0.016196	0.233449	0.005274	0.012747	0.002039	0.009672
46760	0.659146	0.268572	0.075976	0.589758	0.011756	0.236591	0.004575	0.009363	0.001740	0.010188
46770	0.659930	0.255782	0.093279	0.598989	0.010461	0.228425	0.004949	0.009509	0.001907	0.008369
46780	0.673672	0.255413	0.079517	0.578311	0.011109	0.235441	0.005055	0.012011	0.002645	0.007958
46790	0.680008	0.237731	0.073677	0.581433	0.010756	0.226934	0.006906	0.013251	0.003303	0.010850
46800	0.668533	0.243448	0.063556	0.546189	0.006586	0.221124	0.006706	0.017223	0.003079	0.012236
46810	0.660751	0.244132	0.067998	0.559711	0.008460	0.219099	0.006423	0.016115	0.001885	0.010105
46820	0.650230	0.246355	0.054721	0.559526	0.007542	0.222361	0.004332	0.022074	0.001947	0.008415
46830	0.645626	0.260236	0.063217	0.547319	0.007915	0.214746	0.004284	0.017561	0.001961	0.009425
46840	0.641920	0.261021	0.042910	0.543045	0.006122	0.205152	0.005430	0.018958	0.003172	0.007829
46850	0.633604	0.275148	0.044362	0.533719	0.007184	0.223564	0.004302	0.018103	0.002507	0.008719
46860	0.631861	0.264776	0.045002	0.527330	0.006647	0.220159	0.006409	0.017948	0.002449	0.010356
46870	0.629061	0.287679	0.040829	0.521318	0.006794	0.217014	0.005870	0.016868	0.003253	0.009769
46880	0.618935	0.274406	0.040393	0.529974	0.006455	0.201503	0.004324	0.015217	0.004125	0.010959
46890	0.607995	0.288881	0.036184	0.527210	0.008030	0.215456	0.005182	0.012760	0.004477	0.009318
46900	0.608534	0.298865	0.034434	0.519889	0.009514	0.235947	0.005676	0.009069	0.005045	0.010959
46910	0.605673	0.279048	0.037371	0.523876	0.012121	0.240951	0.005748	0.005813	0.004415	0.009055
46920	0.585559	0.292078	0.035395	0.533054	0.013429	0.235116	0.006135	0.008519	0.004722	0.008228
46930	0.587809	0.299422	0.037096	0.524773	0.016258	0.239566	0.006228	0.008840	0.005828	0.008115
46940	0.585604	0.301216	0.035556	0.541575	0.014317	0.243065	0.005235	0.007285	0.005302	0.008114
46950	0.590233	0.287749	0.035126	0.576361	0.013865	0.250473	0.005713	0.005472	0.005134	0.008129
46960	0.576292	0.296925	0.034654	0.569323	0.015081	0.242779	0.006884	0.006283	0.004512	0.010068
46970	0.561210	0.321480	0.031025	0.599341	0.019027	0.244913	0.005898	0.004980	0.005006	0.010060
46980	0.564970	0.331645	0.034326	0.589069	0.019632	0.235208	0.005958	0.003979	0.005006	0.009357
46990	0.536842	0.337868	0.035253	0.618777	0.019019	0.218549	0.006338	0.004042	0.004381	0.010244
47000	0.539086	0.353625	0.037143	0.615859	0.020439	0.202570	0.005568	0.004875	0.003484	0.010111
47010	0.543196	0.368752	0.036003	0.618127	0.016543	0.203430	0.004940	0.006326	0.003786	0.010714
47020	0.544468	0.356235	0.031818	0.612286	0.017611	0.196472	0.005526	0.006437	0.003651	0.009365
47030	0.542102	0.372264	0.034110	0.627439	0.015888	0.176475	0.005037	0.005311	0.004076	0.010737
47040	0.555400	0.375152	0.034364	0.647053	0.019472	0.171583	0.006116	0.005666	0.006081	0.010121
47050	0.559394	0.373811	0.036222	0.643663	0.024300	0.187830	0.005570	0.006457	0.004920	0.007842
47060	0.565599	0.387885	0.040785	0.647144	0.026721	0.193155	0.005039	0.005590	0.007527	0.008860
47070	0.561297	0.390393	0.044268	0.665261	0.026078	0.213608	0.006467	0.006458	0.004995	0.008579
47080	0.571149	0.379587	0.044672	0.666111	0.023553	0.209574	0.006223	0.006054	0.004821	0.009444
47090	0.563691	0.386752	0.044825	0.643284	0.023184	0.213170	0.005208	0.006275	0.005594	0.007927
47100	0.568829	0.399235	0.040119	0.633892	0.020729	0.201648	0.004714	0.005794	0.006835	0.009070
47110	0.558893	0.397967	0.046561	0.635630	0.021443	0.213321	0.006216	0.004887	0.008566	0.007002
47120	0.567219	0.385224	0.045671	0.634125	0.027196	0.211127	0.007587	0.004240	0.008834	0.006986
47130	0.579570	0.372354	0.042846	0.665501	0.032335	0.215524	0.010023	0.002321	0.008459	0.005334
47140	0.572348	0.366283	0.039858	0.648931	0.032786	0.210097	0.009129	0.002604	0.008899	0.005438
47150	0.573276	0.362984	0.043691	0.639817	0.033330	0.201161	0.007898	0.004419	0.010098	0.004967
47160	0.570310	0.370458	0.045743	0.638050	0.029902	0.202728	0.007721	0.005760	0.011828	0.005462
47170	0.575479	0.363896	0.041566	0.655592	0.035682	0.206745	0.007550	0.005237	0.011868	0.004440
47180	0.566591	0.360161	0.037595	0.632651	0.037145	0.212763	0.007997	0.006857	0.013540	0.005467
47190	0.553034	0.353794	0.037551	0.618938	0.040392	0.219585	0.006503	0.007688	0.010930	0.006602
47200	0.550064	0.337136	0.032771	0.636601	0.044598	0.223385	0.008237	0.008084	0.013422	0.007325
47210	0.555732	0.321361	0.029468	0.650939	0.040546	0.231946	0.005701	0.007026	0.011442	0.005822
47220	0.565160	0.324825	0.028896	0.681188	0.041382	0.257561	0.004346	0.006288	0.011482	0.006046
47230	0.570665	0.343050	0.030313	0.652061	0.040575	0.264387	0.003475	0.005085	0.011971	0.005600
47240	0.567558	0.338718	0.034020	0.648846	0.039295	0.275545	0.004121	0.004627	0.012495	0.007226
47250	0.561499	0.315097	0.032681	0.648189	0.043156	0.271571	0.004298	0.004966	0.008510	0.006233
47260	0.568238	0.304567	0.026419	0.615865	0.043249	0.286343	0.003495	0.006594	0.007732	0.009339
47270	0.558789	0.298545	0.029704	0.596022	0.039854	0.279403	0.005401	0.006169	0.006614	0.011589
47280	0.546508	0.321016	0.030892	0.590935	0.036914	0.269052	0.005680	0.007425	0.006711	0.008894
47290	0.545753	0.315623	0.035181	0.577462	0.036677	0.278636	0.006075	0.007150	0.007146	0.010284
47300	0.539210	0.303188	0.037254	0.571298	0.039431	0.262208	0.005861	0.007600	0.007334	0.011146
47310	0.544197	0.311492	0.036626	0.589812	0.039875	0.264853	0.007006	0.006339	0.007481	0.013861
47320	0.532848	0.296565	0.035921	0.607080	0.036288	0.271248	0.006960	0.008647	0.007931	0.015712
47330	0.531255	0.286635	0.031858	0.600300	0.035767	0.282179	0.005588	0.005496	0.008020	0.016303
47340	0.530419	0.309644	0.037193	0.598813	0.029845	0.274162	0.004197	0.004112	0.008285	0.019494
47350	0.528593	0.313631	0.045898	0.592586	0.035484	0.285450	0.005261	0.003157	0.007946	0.015673
47360	0.566000	0.309460	0.037018	0.581038	0.032080	0.266566	0.005758	0.003356	0.013020	0.016339
47370	0.571160	0.296943	0.036236	0.575328	0.029116	0.256447	0.004812	0.002446	0.013144	0.017545
47380	0.563115	0.302849	0.037525	0.575792	0.031473	0.268594	0.003870	0.003003	0.013219	0.017921
47390	0.570272	0.296437	0.034406	0.581007	0.029646	0.276828	0.004675	0.001219	0.016628	0.017048
47400	0.566439	0.301359	0.034870	0.588715	0.026899	0.272235	0.004381	0.001611	0.014674	0.013099
47410	0.555252	0.326454	0.035972	0.569104	0.030431	0.273895	0.005044	0.001096	0.013716	0.011675
47420	0.546522	0.317940	0.045104	0.575613	0.034138	0.278872	0.005264	0.000961	0.012387	0.008805
47430	0.555466	0.333207	0.044286	0.575254	0.030707	0.282264	0.004747	0.001541	0.010474	0.009294
47440	0.538217	0.339852	0.041930	0.573154	0.024748	0.267493	0.004250	0.001502	0.010379	0.013200
47450	0.536613	0.351295	0.040656	0.555299	0.028642	0.247013	0.005027	0.001115	0.008834	0.013366
47460	0.554552	0.348911	0.039418	0.544517	0.035036	0.232176	0.004774	0.001766	0.008617	0.018992
47470	0.539954	0.335060	0.036247	0.538355	0.034360	0.229007	0.004022	0.002175	0.006915	0.018943
47480	0.523445	0.320027	0.038496	0.568525	0.026694	0.234806	0.004694	0.001875	0.006655	0.018422
47490	0.525163	0.327411	0.039087	0.574621	0.030623	0.233020	0.006243	0.002356	0.007422	0.021081
47500	0.525042	0.302393	0.035644	0.586133	0.027725	0.247703	0.004463	0.002639	0.005454	0.020875
47510	0.516565	0.313433	0.031701	0.605959	0.026488	0.250675	0.004189	0.003745	0.007336	0.022757
47520	0.473770	0.317755	0.033568	0.619335	0.020960	0.248012	0.004986	0.003367	0.006573	0.025517
47530	0.474382	0.324452	0.031539	0.644924	0.026299	0.252553	0.005227	0.003356	0.006764	0.027088
47540	0.484933	0.324068	0.030286	0.661305	0.025800	0.248510	0.006265	0.003727	0.005588	0.032887
47550	0.474299	0.332843	0.030626	0.670006	0.026651	0.241708	0.006704	0.004373	0.005178	0.031374
47560	0.482991	0.305520	0.026267	0.636962	0.024811	0.237361	0.007620	0.006325	0.006065	0.033258
47570	0.468560	0.291229	0.022433	0.647833	0.018588	0.245176	0.007010	0.008430	0.005567	0.032346
47580	0.474642	0.296086	0.027189	0.665222	0.013176	0.234583	0.006880	0.010819	0.006325	0.031303
47590	0.474424	0.323100	0.027749	0.692190	0.008434	0.247126	0.007285	0.010211	0.005956	0.030334
47600	0.477418	0.321859	0.025682	0.675163	0.007636	0.259431	0.008417	0.010052	0.006843	0.033273
47610	0.478026	0.310090	0.028724	0.677692	0.006578	0.258105	0.010104	0.008301	0.006812	0.032707
47620	0.449665	0.291516	0.030867	0.672109	0.007621	0.267554	0.011001	0.007330	0.005086	0.026503
47630	0.467037	0.295869	0.031117	0.657187	0.005491	0.287282	0.009275	0.007228	0.005134	0.026325
47640	0.457451	0.276142	0.031393	0.641093	0.005221	0.287408	0.009271	0.007295	0.003858	0.026956
47650	0.438605	0.276795	0.028569	0.639864	0.005460	0.301382	0.007215	0.007921	0.002763	0.027804
47660	0.435940	0.255682	0.027238	0.655702	0.005460	0.308780	0.006835	0.006350	0.004566	0.021175
47670	0.448631	0.244797	0.028629	0.662748	0.007268	0.301656	0.007893	0.003796	0.003623	0.022107
47680	0.436398	0.260998	0.025801	0.651470	0.010276	0.298800	0.007893	0.003587	0.004485	0.020430
47690	0.425881	0.286529	0.026984	0.650294	0.011947	0.305752	0.008604	0.003569	0.005204	0.019358
47700	0.459613	0.275196	0.022580	0.631646	0.012289	0.298060	0.008783	0.004872	0.006678	0.016241
47710	0.489783	0.272313	0.021658	0.615388	0.011315	0.289255	0.011399	0.006506	0.008415	0.017020
47720	0.475599	0.277399	0.023483	0.609556	0.011719	0.287286	0.010029	0.006838	0.008341	0.022062
47730	0.472382	0.259766	0.031341	0.628574	0.010797	0.290012	0.009820	0.007122	0.010047	0.017651
47740	0.460122	0.255719	0.024941	0.631710	0.009438	0.276576	0.008286	0.006446	0.008395	0.015645
47750	0.442005	0.251838	0.025012	0.616469	0.010842	0.283135	0.008915	0.006780	0.010119	0.015863
47760	0.446576	0.251622	0.025201	0.621292	0.010750	0.286547	0.007595	0.006718	0.010640	0.014883
47770	0.457292	0.266182	0.025057	0.584027	0.009860	0.293756	0.006657	0.004727	0.009330	0.019055
47780	0.460914	0.267522	0.023952	0.576928	0.008354	0.294608	0.007900	0.005693	0.009540	0.020786
47790	0.461399	0.239288	0.022148	0.539717	0.008697	0.306997	0.009888	0.005556	0.011124	0.020346
