T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
86770	0.060644	0.075570	0.070339	0.074728	0.076558	0.088470	0.086557	0.097742	0.096525	0.027280
86780	0.063790	0.072951	0.069122	0.079230	0.080263	0.085520	0.085845	0.099684	0.096777	0.029363
86790	0.062141	0.076199	0.070957	0.075286	0.083502	0.086605	0.085555	0.103014	0.096430	0.028035
86800	0.066319	0.077441	0.068636	0.072739	0.081305	0.091592	0.081046	0.110847	0.098675	0.029822
86810	0.062732	0.077635	0.068949	0.071386	0.078614	0.095865	0.078406	0.113902	0.094677	0.029997
86820	0.059412	0.075734	0.070417	0.079032	0.079086	0.089660	0.081242	0.110301	0.094759	0.029650
86830	0.061008	0.074497	0.073345	0.082305	0.078338	0.079096	0.081783	0.109704	0.095897	0.027682
86840	0.065752	0.075767	0.073105	0.083218	0.076464	0.075483	0.078884	0.114371	0.096943	0.027345
86850	0.069163	0.071596	0.072505	0.086392	0.079033	0.073546	0.078125	0.111651	0.092473	0.024357
86860	0.065265	0.069408	0.070739	0.086852	0.079744	0.069970	0.076414	0.116847	0.087133	0.024430
86870	0.065067	0.069005	0.064565	0.083925	0.080080	0.064935	0.078538	0.108691	0.085151	0.029107
86880	0.068220	0.067031	0.065608	0.083601	0.075276	0.060380	0.077064	0.108190	0.078744	0.030120
86890	0.067087	0.068665	0.063931	0.082868	0.075195	0.063223	0.076973	0.107348	0.076455	0.033000
86900	0.068567	0.065939	0.065663	0.079740	0.076911	0.065519	0.073355	0.109830	0.076749	0.034341
86910	0.063240	0.066860	0.068736	0.074447	0.077458	0.063172	0.072801	0.106668	0.072324	0.033961
86920	0.065617	0.071225	0.067977	0.076291	0.076052	0.064678	0.073359	0.108796	0.076756	0.032715
86930	0.067782	0.070401	0.065357	0.079392	0.076600	0.065845	0.080992	0.109281	0.074561	0.033218
86940	0.076223	0.067583	0.063707	0.083933	0.076572	0.069065	0.080714	0.106350	0.075773	0.032051
86950	0.074606	0.066683	0.065867	0.089677	0.076840	0.069792	0.086278	0.099083	0.075822	0.033941
86960	0.071543	0.072556	0.069008	0.088178	0.072142	0.067366	0.081380	0.094624	0.069921	0.035708
86970	0.069219	0.067632	0.070179	0.085834	0.074031	0.063933	0.079439	0.091939	0.073836	0.032970
86980	0.070398	0.060401	0.073388	0.079888	0.074267	0.063426	0.075823	0.090259	0.073044	0.031347
86990	0.073815	0.060669	0.069338	0.084226	0.078515	0.067235	0.074978	0.093054	0.071684	0.031063
87000	0.071876	0.062288	0.068504	0.082980	0.078494	0.069576	0.077117	0.086569	0.070048	0.031620
87010	0.072122	0.064644	0.065598	0.084388	0.079156	0.067278	0.074321	0.084230	0.067263	0.031014
87020	0.069242	0.069188	0.064757	0.085328	0.078056	0.070719	0.074378	0.081456	0.069235	0.032619
87030	0.066834	0.071168	0.063773	0.082495	0.068842	0.067313	0.072992	0.077363	0.067108	0.033272
87040	0.065013	0.068848	0.059878	0.088598	0.068445	0.066849	0.077960	0.078870	0.067688	0.036948
87050	0.064511	0.068443	0.060772	0.087173	0.067482	0.069976	0.084982	0.083944	0.060465	0.037629
87060	0.064907	0.069198	0.059577	0.085471	0.066814	0.068676	0.085347	0.079370	0.058516	0.036846
87070	0.066084	0.069573	0.058644	0.086713	0.066993	0.068163	0.078975	0.077473	0.061886	0.033281
87080	0.069598	0.067394	0.059364	0.091585	0.066420	0.073831	0.079485	0.078383	0.063567	0.033575
87090	0.070410	0.068564	0.060359	0.091984	0.067685	0.083983	0.076241	0.078004	0.063950	0.034096
87100	0.068165	0.064784	0.061021	0.088868	0.068762	0.086111	0.074182	0.077635	0.069811	0.031387
87110	0.069562	0.065556	0.060499	0.088759	0.071538	0.080793	0.070113	0.079455	0.069431	0.033860
87120	0.064879	0.066373	0.057701	0.088696	0.067110	0.083250	0.066850	0.082411	0.064795	0.031813
87130	0.062594	0.070382	0.060097	0.085569	0.063387	0.081564	0.067164	0.078445	0.067145	0.030798
87140	0.061684	0.067099	0.059355	0.092914	0.061993	0.083211	0.067814	0.078830	0.072145	0.029152
87150	0.065945	0.064997	0.058968	0.098032	0.059992	0.079078	0.070254	0.077971	0.075240	0.027462
87160	0.063359	0.065125	0.063035	0.100915	0.055541	0.072220	0.071860	0.077777	0.079563	0.029611
87170	0.064577	0.065172	0.060882	0.102346	0.054040	0.077206	0.072938	0.076390	0.083921	0.029286
87180	0.064542	0.063972	0.059192	0.104972	0.053263	0.079766	0.070998	0.076968	0.084835	0.028420
87190	0.061632	0.061128	0.059345	0.103748	0.055189	0.081084	0.070559	0.078196	0.083107	0.029407
87200	0.060915	0.061755	0.059374	0.104429	0.056250	0.082871	0.065144	0.077366	0.083665	0.032910
87210	0.060561	0.061721	0.062941	0.103139	0.060206	0.083293	0.060996	0.078624	0.083244	0.032358
87220	0.058726	0.062154	0.061677	0.105679	0.060791	0.077698	0.066807	0.079192	0.085700	0.031443
87230	0.055838	0.067013	0.062536	0.099927	0.058963	0.078027	0.069480	0.077915	0.084366	0.035441
87240	0.057318	0.065638	0.060086	0.097267	0.055866	0.076729	0.069332	0.083112	0.084072	0.035919
87250	0.058340	0.061062	0.056754	0.101927	0.056822	0.076481	0.071973	0.080879	0.087628	0.035394
87260	0.055780	0.061672	0.056707	0.099361	0.057570	0.084744	0.071759	0.082724	0.089639	0.035764
87270	0.058501	0.060224	0.057921	0.097526	0.058070	0.087754	0.069685	0.087945	0.091416	0.029671
87280	0.061520	0.054696	0.062919	0.094160	0.057309	0.088562	0.064143	0.085581	0.091624	0.030848
87290	0.059993	0.057127	0.063150	0.094939	0.057946	0.086395	0.062066	0.087999	0.086521	0.031965
87300	0.060365	0.054504	0.066367	0.093337	0.055508	0.084129	0.058189	0.089227	0.085148	0.034534
87310	0.060886	0.054246	0.065017	0.095089	0.055898	0.083180	0.056543	0.089515	0.081421	0.035468
87320	0.058798	0.049771	0.061787	0.100780	0.059454	0.086620	0.055876	0.086244	0.077178	0.035032
87330	0.062343	0.046330	0.064669	0.098476	0.056937	0.079304	0.053223	0.083282	0.076786	0.035136
87340	0.060733	0.046643	0.062290	0.103811	0.059056	0.077356	0.054846	0.079242	0.070148	0.035000
87350	0.060873	0.047274	0.061508	0.105297	0.058612	0.076102	0.056505	0.077742	0.069325	0.037031
87360	0.060700	0.049859	0.062130	0.104787	0.057735	0.073905	0.058512	0.075389	0.067638	0.038808
87370	0.061394	0.050216	0.058391	0.093358	0.055052	0.076140	0.054233	0.074932	0.069332	0.039495
87380	0.058888	0.051529	0.058327	0.094784	0.053109	0.083489	0.055850	0.077660	0.065388	0.037175
87390	0.055474	0.051534	0.056856	0.096698	0.051051	0.087177	0.057217	0.075677	0.066089	0.036432
87400	0.056429	0.051893	0.057718	0.099029	0.051470	0.088798	0.054975	0.079332	0.066142	0.036709
87410	0.052483	0.052277	0.058310	0.102260	0.049301	0.095998	0.053783	0.078762	0.067648	0.035600
87420	0.050801	0.050803	0.056929	0.095531	0.053354	0.098144	0.053125	0.079613	0.069909	0.033765
87430	0.045484	0.048984	0.056931	0.096401	0.051286	0.103584	0.055200	0.079631	0.073003	0.033785
87440	0.047156	0.050967	0.058491	0.095954	0.048114	0.099858	0.060698	0.078520	0.072404	0.032453
87450	0.049152	0.053884	0.058962	0.097713	0.051683	0.095337	0.065633	0.078222	0.071279	0.036325
87460	0.049619	0.056540	0.060844	0.097775	0.051077	0.096967	0.067844	0.079513	0.071665	0.038314
87470	0.049042	0.055028	0.066248	0.097278	0.052182	0.097915	0.066501	0.077547	0.068404	0.039297
87480	0.051959	0.054561	0.063234	0.102996	0.049996	0.102409	0.066401	0.075204	0.068289	0.041103
87490	0.051894	0.056946	0.060545	0.104335	0.047972	0.096745	0.069688	0.078774	0.067135	0.044976
87500	0.053908	0.055880	0.059554	0.102812	0.048484	0.100482	0.068947	0.079377	0.063552	0.045759
87510	0.053357	0.057250	0.062437	0.102403	0.047618	0.096090	0.066880	0.079446	0.068232	0.045074
87520	0.056230	0.058048	0.061349	0.099516	0.042408	0.097753	0.071690	0.077552	0.073720	0.046253
87530	0.058235	0.056569	0.061444	0.097174	0.044360	0.100936	0.076042	0.078200	0.071484	0.044244
87540	0.055791	0.057708	0.059845	0.099783	0.045140	0.101433	0.079477	0.083725	0.070729	0.046174
87550	0.053442	0.056339	0.061725	0.095625	0.045724	0.103497	0.076302	0.082035	0.068678	0.044633
87560	0.054151	0.054726	0.063431	0.091628	0.047374	0.107425	0.077568	0.088820	0.068850	0.047904
87570	0.051941	0.054899	0.062512	0.092891	0.052359	0.102548	0.077543	0.085335	0.065039	0.048009
87580	0.049159	0.052421	0.063284	0.092391	0.051154	0.106493	0.073239	0.085051	0.070823	0.050563
87590	0.049032	0.053980	0.065132	0.089424	0.048776	0.105696	0.075028	0.078405	0.070002	0.052127
87600	0.051186	0.054503	0.062359	0.086065	0.046867	0.103678	0.074990	0.076665	0.067761	0.051507
87610	0.050353	0.052181	0.062402	0.084526	0.048065	0.102222	0.073626	0.074693	0.066359	0.051825
87620	0.052350	0.050010	0.060913	0.084459	0.047576	0.103441	0.074402	0.076690	0.061464	0.050312
87630	0.051197	0.049052	0.059669	0.088441	0.045744	0.105391	0.076525	0.075083	0.056931	0.051612
87640	0.046893	0.050608	0.059185	0.089511	0.046586	0.108083	0.079541	0.073119	0.056059	0.050033
87650	0.049878	0.050743	0.060263	0.093073	0.043691	0.108730	0.081685	0.072905	0.058960	0.054121
87660	0.051036	0.049798	0.063330	0.088394	0.040824	0.110398	0.082107	0.070975	0.059143	0.058137
87670	0.052144	0.053239	0.065728	0.087889	0.039036	0.111516	0.074202	0.070038	0.058318	0.057426
87680	0.049515	0.052609	0.066798	0.090637	0.037781	0.119125	0.079044	0.071401	0.060844	0.060496
87690	0.051856	0.052002	0.065891	0.085940	0.038937	0.125967	0.076108	0.076139	0.062966	0.055000
87700	0.052838	0.056162	0.062701	0.087571	0.041969	0.127731	0.082396	0.074580	0.064026	0.056275
87710	0.052647	0.054380	0.062264	0.086281	0.044789	0.134840	0.085608	0.075775	0.064102	0.056871
87720	0.054016	0.052437	0.062554	0.084535	0.044100	0.139468	0.085232	0.072842	0.063636	0.057201
87730	0.056446	0.052233	0.063657	0.083858	0.044037	0.146016	0.086384	0.069272	0.065447	0.055124
87740	0.054567	0.054217	0.067523	0.088926	0.043791	0.144153	0.086056	0.067690	0.062682	0.054571
87750	0.057300	0.053949	0.066982	0.092599	0.041688	0.142217	0.087157	0.068799	0.064043	0.056080
87760	0.059875	0.057670	0.067238	0.092591	0.042318	0.150314	0.089060	0.069517	0.063496	0.053709
87770	0.061725	0.056022	0.066267	0.090419	0.042341	0.151844	0.089686	0.071335	0.063135	0.054730
87780	0.060652	0.060735	0.065983	0.088689	0.043027	0.150992	0.087045	0.069520	0.063095	0.048356
87790	0.060548	0.060328	0.067771	0.084288	0.044181	0.148325	0.077652	0.069123	0.061396	0.051855
87800	0.058362	0.057299	0.068606	0.086512	0.045585	0.148586	0.081159	0.071879	0.062237	0.052682
87810	0.056851	0.057801	0.067937	0.083565	0.044957	0.149383	0.082668	0.072743	0.063444	0.054991
87820	0.057389	0.054752	0.066983	0.085944	0.044819	0.144285	0.088315	0.075970	0.063823	0.053866
87830	0.060395	0.054987	0.067758	0.080621	0.043147	0.136677	0.092041	0.075962	0.063218	0.053598
87840	0.057791	0.054082	0.063257	0.082152	0.041367	0.132991	0.091163	0.077885	0.062625	0.054317
87850	0.056559	0.057374	0.062648	0.078837	0.045450	0.130416	0.089876	0.075938	0.062088	0.050412
87860	0.059761	0.056931	0.058553	0.079642	0.048275	0.125317	0.084157	0.074951	0.062418	0.050808
87870	0.057991	0.057354	0.065471	0.081921	0.047433	0.128911	0.079003	0.074319	0.067149	0.051505
87880	0.059754	0.057789	0.063738	0.083308	0.047251	0.125218	0.072774	0.079619	0.065781	0.050444
87890	0.062675	0.060535	0.063198	0.080174	0.046474	0.128511	0.069632	0.081393	0.063997	0.049018
87900	0.062299	0.060218	0.064040	0.075504	0.046194	0.131425	0.068595	0.079009	0.064580	0.047649
87910	0.062796	0.056459	0.066405	0.073217	0.051281	0.129022	0.069266	0.081219	0.067928	0.047808
87920	0.063470	0.060839	0.063936	0.076065	0.051235	0.127445	0.066743	0.076927	0.063815	0.047056
87930	0.068444	0.060953	0.067263	0.076770	0.053005	0.127289	0.061336	0.073616	0.058562	0.046926
87940	0.068478	0.060054	0.067448	0.076449	0.051606	0.122949	0.057192	0.072457	0.057023	0.048011
87950	0.069567	0.062248	0.065851	0.076423	0.051955	0.126135	0.061181	0.077831	0.054841	0.046533
87960	0.070107	0.064869	0.068733	0.076385	0.053714	0.131233	0.061506	0.080409	0.054732	0.046311
87970	0.068732	0.062272	0.073868	0.074586	0.054646	0.127748	0.067773	0.083594	0.054246	0.047861
87980	0.070778	0.065262	0.070941	0.076631	0.051508	0.132328	0.072176	0.084823	0.056523	0.046924
87990	0.070661	0.065603	0.073332	0.073487	0.049673	0.130861	0.070265	0.085657	0.053606	0.045291
88000	0.072510	0.067763	0.077976	0.076275	0.049490	0.137019	0.075206	0.084636	0.052897	0.046116
88010	0.078204	0.067360	0.081313	0.079838	0.051119	0.133496	0.076960	0.085468	0.050177	0.041249
88020	0.075202	0.070627	0.080543	0.075608	0.048723	0.129530	0.076321	0.080868	0.045766	0.040883
88030	0.078181	0.073396	0.087552	0.080618	0.048063	0.129299	0.072273	0.081291	0.045437	0.042891
88040	0.071115	0.074167	0.088459	0.081980	0.049664	0.134364	0.069618	0.079932	0.045771	0.043294
88050	0.072281	0.073424	0.086576	0.081353	0.051772	0.139142	0.074422	0.081173	0.045103	0.042453
88060	0.068224	0.073397	0.089861	0.083495	0.051220	0.139794	0.073765	0.081384	0.047380	0.043022
88070	0.067843	0.071669	0.089272	0.076523	0.047763	0.143237	0.071462	0.081920	0.052228	0.043316
88080	0.066493	0.071032	0.083917	0.077145	0.045800	0.141990	0.073135	0.078541	0.056033	0.043769
88090	0.065825	0.069881	0.083337	0.080336	0.041128	0.138724	0.073506	0.074905	0.059450	0.045173
88100	0.063627	0.072529	0.077840	0.084393	0.038353	0.133808	0.066924	0.074030	0.061280	0.044714
88110	0.065807	0.073676	0.072545	0.084197	0.037381	0.132071	0.067286	0.074000	0.056861	0.044427
88120	0.068503	0.077584	0.071893	0.080078	0.038883	0.130482	0.068410	0.080148	0.058192	0.043236
88130	0.073295	0.076210	0.073969	0.089296	0.041144	0.126802	0.069013	0.077485	0.065505	0.042663
88140	0.075369	0.074039	0.073019	0.083416	0.043988	0.125129	0.068412	0.077956	0.069480	0.042568
88150	0.076307	0.076071	0.077115	0.083803	0.044531	0.127879	0.068439	0.078957	0.069181	0.040166
88160	0.075741	0.075827	0.077973	0.079111	0.043736	0.133285	0.063504	0.078888	0.069159	0.040475
88170	0.071148	0.077651	0.076711	0.079348	0.042729	0.128962	0.060860	0.082267	0.071549	0.040995
88180	0.071991	0.074550	0.076934	0.077274	0.043990	0.132279	0.065867	0.080952	0.069454	0.038206
88190	0.071314	0.077128	0.078952	0.076036	0.045924	0.127501	0.065558	0.085712	0.075433	0.038408
88200	0.072395	0.082049	0.074572	0.082527	0.046221	0.127532	0.072091	0.084567	0.074099	0.035687
88210	0.069856	0.081898	0.078996	0.080494	0.047012	0.132089	0.072157	0.090170	0.073852	0.037403
88220	0.074176	0.079547	0.080366	0.081705	0.046353	0.132381	0.072968	0.088877	0.083013	0.037855
88230	0.074989	0.081858	0.078377	0.081362	0.045246	0.135535	0.070876	0.085501	0.081752	0.038109
88240	0.071333	0.082853	0.082239	0.083854	0.047917	0.139829	0.069523	0.082430	0.085060	0.037679
88250	0.076115	0.079532	0.083986	0.083211	0.047442	0.141378	0.064026	0.083125	0.081366	0.037739
88260	0.077347	0.081478	0.081569	0.088146	0.049185	0.139080	0.064878	0.082772	0.084033	0.036604
88270	0.072355	0.081210	0.078413	0.090883	0.046528	0.149562	0.065639	0.078685	0.078613	0.037599
88280	0.077596	0.082898	0.071581	0.092505	0.047644	0.142132	0.065684	0.080558	0.077455	0.037611
88290	0.073333	0.085370	0.069769	0.092263	0.046758	0.142480	0.063932	0.078673	0.072510	0.037383
88300	0.072866	0.089452	0.070826	0.095189	0.046517	0.148964	0.059878	0.078256	0.074911	0.036298
88310	0.072063	0.088849	0.068893	0.091749	0.045741	0.146813	0.058645	0.080155	0.071341	0.036857
88320	0.071906	0.087835	0.065548	0.091676	0.048168	0.143598	0.060459	0.079888	0.075535	0.036059
88330	0.072711	0.087528	0.064548	0.086346	0.047972	0.142999	0.063551	0.078325	0.075827	0.036582
88340	0.070734	0.084872	0.061900	0.083604	0.045146	0.142597	0.062590	0.080920	0.073954	0.036917
88350	0.070153	0.085808	0.060060	0.080802	0.046533	0.138414	0.064533	0.081014	0.076896	0.037666
88360	0.071142	0.086834	0.061000	0.082118	0.048368	0.135486	0.060325	0.083973	0.079382	0.039223
88370	0.071124	0.085795	0.061661	0.078519	0.044691	0.134821	0.057242	0.084950	0.073047	0.039041
88380	0.072739	0.088964	0.065227	0.081368	0.049402	0.144496	0.058218	0.083045	0.070938	0.040988
88390	0.068322	0.088029	0.067558	0.079623	0.046279	0.149384	0.056945	0.084878	0.069633	0.041824
88400	0.066825	0.085978	0.066045	0.080433	0.044114	0.146917	0.056328	0.089334	0.067154	0.043067
88410	0.068610	0.082396	0.063805	0.077718	0.048164	0.145593	0.060737	0.093666	0.065334	0.043343
88420	0.067557	0.078006	0.065207	0.076648	0.050441	0.153813	0.062670	0.090876	0.062539	0.043890
88430	0.064751	0.078213	0.061768	0.078520	0.052748	0.154510	0.062875	0.090699	0.061068	0.043923
88440	0.068914	0.076574	0.068543	0.083244	0.054834	0.155791	0.064254	0.088847	0.061813	0.044358
88450	0.066355	0.075046	0.066044	0.082892	0.053698	0.162307	0.068367	0.087437	0.062623	0.045687
88460	0.066877	0.077209	0.063342	0.082957	0.050236	0.165061	0.069794	0.088251	0.057000	0.048903
88470	0.065830	0.077557	0.064983	0.080037	0.049455	0.156223	0.074566	0.089876	0.056858	0.046832
88480	0.068279	0.077746	0.067496	0.077785	0.047541	0.150375	0.077458	0.093445	0.059681	0.048881
88490	0.065352	0.078032	0.064292	0.078321	0.049659	0.149052	0.076751	0.096390	0.059742	0.048654
88500	0.060064	0.077799	0.065650	0.078284	0.049554	0.143385	0.077703	0.095697	0.059045	0.048110
88510	0.058583	0.077727	0.064406	0.078174	0.048615	0.143047	0.077761	0.099381	0.058966	0.046484
88520	0.060136	0.078770	0.065144	0.079839	0.050980	0.139115	0.072836	0.100925	0.060252	0.044582
88530	0.059922	0.077330	0.066268	0.078497	0.050753	0.149426	0.071377	0.103144	0.055199	0.046421
88540	0.061557	0.082288	0.061426	0.080886	0.051372	0.148523	0.067646	0.100088	0.059063	0.045840
88550	0.058113	0.083837	0.057747	0.077207	0.049499	0.150876	0.066337	0.099710	0.051596	0.045017
88560	0.056106	0.084393	0.058487	0.077243	0.053691	0.153370	0.069838	0.097710	0.049949	0.045916
88570	0.057594	0.080851	0.057116	0.078630	0.054665	0.160914	0.071062	0.095848	0.046134	0.045022
88580	0.057982	0.083305	0.057502	0.085467	0.051793	0.170722	0.070860	0.094943	0.045610	0.043066
88590	0.059109	0.085971	0.056043	0.080986	0.049490	0.171270	0.069909	0.097216	0.043123	0.041866
88600	0.054949	0.082558	0.055819	0.085114	0.049952	0.169821	0.067201	0.094282	0.044426	0.042169
88610	0.056204	0.081785	0.058348	0.085889	0.048869	0.162176	0.069260	0.095434	0.044972	0.039709
88620	0.055006	0.084955	0.059477	0.089284	0.045771	0.150980	0.072638	0.094757	0.043131	0.039828
88630	0.054812	0.083495	0.062624	0.086357	0.047833	0.150062	0.072431	0.091226	0.044032	0.041505
88640	0.054600	0.084026	0.064474	0.081879	0.045753	0.143921	0.070567	0.090406	0.043148	0.042027
88650	0.052987	0.085724	0.068153	0.076135	0.046185	0.140818	0.067289	0.091935	0.042618	0.041069
88660	0.053334	0.083759	0.062067	0.077111	0.045702	0.152565	0.067023	0.092574	0.044169	0.046629
88670	0.053061	0.085270	0.063130	0.077827	0.046819	0.151813	0.067579	0.092253	0.042731	0.048193
88680	0.048937	0.092176	0.062131	0.073277	0.050489	0.153007	0.067882	0.090876	0.042823	0.044463
88690	0.048793	0.093859	0.063318	0.073898	0.053137	0.154713	0.070475	0.092669	0.040224	0.041188
88700	0.049587	0.091471	0.062791	0.074138	0.051491	0.157380	0.065548	0.097708	0.040373	0.040075
88710	0.048893	0.094936	0.059483	0.073581	0.053640	0.165241	0.068001	0.092797	0.042594	0.038835
88720	0.048474	0.097313	0.060424	0.076711	0.047589	0.165943	0.069355	0.094288	0.047088	0.038355
88730	0.045884	0.094255	0.063352	0.074645	0.043535	0.163461	0.070179	0.094079	0.051451	0.038867
88740	0.047482	0.091585	0.063574	0.072583	0.046113	0.152608	0.068436	0.100394	0.050372	0.038101
88750	0.047830	0.093452	0.059588	0.071788	0.047333	0.147382	0.067542	0.099651	0.052566	0.038181
88760	0.048096	0.092416	0.058320	0.071706	0.048675	0.146947	0.071876	0.096281	0.054257	0.036258
88770	0.043974	0.091910	0.062979	0.071752	0.050925	0.141885	0.070528	0.099243	0.055421	0.036496
88780	0.041850	0.091827	0.064714	0.076761	0.053680	0.139591	0.071457	0.101291	0.055406	0.034871
88790	0.044143	0.093032	0.065717	0.076321	0.053336	0.137116	0.068571	0.107146	0.056065	0.038550
88800	0.043266	0.091348	0.061380	0.078339	0.054340	0.136951	0.070640	0.107517	0.058839	0.040438
88810	0.043264	0.093508	0.063632	0.077767	0.053222	0.142743	0.069383	0.112092	0.056513	0.041614
88820	0.041812	0.090134	0.068664	0.076578	0.056411	0.137786	0.072575	0.112037	0.056752	0.039727
