T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
13580	0.010084	0.011482	0.018970	0.011681	0.014377	0.006290	0.010683	0.010683	0.015276	0.008786
13590	0.007588	0.013978	0.020467	0.014477	0.013578	0.007788	0.008387	0.011881	0.015276	0.011282
13600	0.008387	0.013678	0.021366	0.009585	0.012280	0.007887	0.011482	0.009984	0.011581	0.011981
13610	0.011781	0.012280	0.019569	0.009585	0.013079	0.007388	0.009485	0.010583	0.011282	0.010883
13620	0.011482	0.010982	0.018770	0.013978	0.013379	0.008387	0.011082	0.011981	0.012380	0.010583
13630	0.010583	0.012181	0.016673	0.013079	0.014577	0.011282	0.010184	0.013778	0.013878	0.015375
13640	0.011482	0.009085	0.018970	0.012979	0.011282	0.010982	0.012081	0.012181	0.012380	0.010084
13650	0.010683	0.009385	0.020467	0.013878	0.013578	0.012879	0.012081	0.010184	0.012680	0.010883
13660	0.009485	0.009585	0.019069	0.010583	0.013878	0.013279	0.010583	0.008387	0.008686	0.011082
13670	0.010483	0.007688	0.014876	0.009185	0.012081	0.010583	0.007288	0.008586	0.007887	0.013878
13680	0.009185	0.006090	0.016673	0.006090	0.014377	0.012081	0.011881	0.006589	0.010284	0.013878
13690	0.008686	0.005791	0.016673	0.003594	0.019069	0.009185	0.012081	0.006989	0.010583	0.014177
13700	0.007288	0.006989	0.014976	0.003594	0.013179	0.006090	0.012780	0.005391	0.008287	0.014776
13710	0.004493	0.006889	0.016573	0.004792	0.012680	0.006989	0.011382	0.006490	0.011781	0.014477
13720	0.008986	0.009085	0.015575	0.005491	0.012580	0.009884	0.012480	0.006689	0.012780	0.015775
13730	0.005591	0.007987	0.013079	0.007188	0.013079	0.008886	0.016174	0.006789	0.010483	0.015076
13740	0.005092	0.006989	0.016573	0.007188	0.012380	0.007887	0.015575	0.006390	0.011881	0.013878
13750	0.008686	0.006589	0.019169	0.006090	0.011482	0.009085	0.014976	0.010683	0.011981	0.015974
13760	0.005990	0.009285	0.019069	0.006490	0.013379	0.006989	0.011482	0.010383	0.009884	0.019169
13770	0.006090	0.009285	0.017672	0.004093	0.016474	0.007089	0.012879	0.007588	0.010284	0.018670
13780	0.006589	0.007388	0.017272	0.005192	0.017672	0.008786	0.011581	0.009884	0.016573	0.015875
13790	0.005990	0.006689	0.020268	0.005691	0.019669	0.010583	0.012580	0.010982	0.014976	0.016873
13800	0.006090	0.006190	0.019269	0.005192	0.015974	0.008686	0.010284	0.009685	0.017472	0.018371
13810	0.007987	0.008986	0.017871	0.007188	0.013179	0.008786	0.009884	0.010483	0.012879	0.014577
13820	0.009185	0.008786	0.021965	0.007089	0.013179	0.007588	0.009784	0.011781	0.014377	0.015974
13830	0.008786	0.009185	0.016274	0.005591	0.009984	0.008287	0.009185	0.014177	0.011082	0.012181
13840	0.005990	0.008586	0.017572	0.004792	0.010383	0.010583	0.009085	0.010184	0.013978	0.017073
13850	0.006490	0.008486	0.021466	0.005791	0.010683	0.008087	0.005891	0.007887	0.011282	0.012680
13860	0.005891	0.007089	0.018570	0.006889	0.011781	0.010982	0.008287	0.006290	0.012879	0.011482
13870	0.007588	0.008387	0.017472	0.008287	0.010284	0.008686	0.009185	0.008986	0.014577	0.012580
13880	0.005491	0.007887	0.020867	0.009285	0.008287	0.009884	0.009085	0.008287	0.015475	0.013578
13890	0.007987	0.004992	0.015974	0.007089	0.010184	0.006490	0.010084	0.009285	0.010084	0.014277
13900	0.009085	0.006090	0.017971	0.009085	0.013978	0.010783	0.010483	0.008287	0.010783	0.012280
13910	0.009585	0.007188	0.017372	0.008686	0.010783	0.011282	0.010783	0.008886	0.011581	0.013179
13920	0.013079	0.007788	0.018271	0.010583	0.012480	0.009685	0.007987	0.008486	0.011382	0.010184
13930	0.012979	0.007388	0.018670	0.008686	0.011681	0.008586	0.008886	0.007887	0.014976	0.007987
13940	0.012879	0.006989	0.018570	0.006490	0.009585	0.009285	0.003894	0.006290	0.012879	0.008986
13950	0.010583	0.004792	0.022264	0.006490	0.010284	0.008486	0.002995	0.006589	0.017472	0.009385
13960	0.009285	0.004692	0.019469	0.007288	0.014077	0.010284	0.004992	0.005391	0.017672	0.010284
13970	0.011382	0.007987	0.020068	0.011781	0.009884	0.010284	0.004493	0.006390	0.013379	0.015775
13980	0.008187	0.006490	0.019669	0.009185	0.012979	0.009685	0.004692	0.008686	0.011781	0.013578
13990	0.006689	0.009884	0.020667	0.009984	0.010982	0.011182	0.010783	0.008586	0.008387	0.013978
14000	0.008387	0.008187	0.019369	0.008986	0.013279	0.012081	0.008686	0.010284	0.011482	0.011182
14010	0.010483	0.008986	0.021565	0.008686	0.014177	0.006789	0.006689	0.009085	0.012181	0.011981
14020	0.008586	0.010583	0.020966	0.008786	0.013878	0.014177	0.006689	0.008287	0.011282	0.009984
14030	0.008586	0.009385	0.018870	0.004593	0.015375	0.011482	0.006290	0.008287	0.012879	0.012081
14040	0.006589	0.007388	0.017472	0.005491	0.011382	0.008986	0.006490	0.009085	0.010084	0.011082
14050	0.007588	0.011881	0.016973	0.004892	0.011581	0.010084	0.004393	0.011082	0.010683	0.009784
14060	0.011182	0.009884	0.017572	0.006789	0.011382	0.010284	0.004193	0.010982	0.009485	0.009784
14070	0.012780	0.008486	0.020268	0.007688	0.014876	0.014477	0.004593	0.015176	0.012680	0.011182
14080	0.010683	0.008886	0.017572	0.008387	0.011382	0.015875	0.006090	0.014177	0.009984	0.012580
14090	0.011182	0.008287	0.019069	0.007688	0.010383	0.017971	0.010683	0.009784	0.012480	0.013179
14100	0.010483	0.007688	0.020168	0.006889	0.016074	0.022863	0.009385	0.012280	0.012680	0.014776
14110	0.011282	0.007288	0.015076	0.005791	0.014477	0.021066	0.008686	0.012181	0.013978	0.006689
14120	0.013478	0.009685	0.013379	0.006689	0.012181	0.021665	0.010883	0.013478	0.011082	0.007688
14130	0.012081	0.007688	0.016873	0.009085	0.013279	0.021865	0.007488	0.012680	0.013778	0.007089
14140	0.014677	0.011482	0.015575	0.005891	0.009685	0.017272	0.009585	0.010483	0.014277	0.007588
14150	0.013279	0.012380	0.021565	0.007588	0.008187	0.019968	0.008187	0.010982	0.011881	0.008387
14160	0.012780	0.011881	0.016374	0.008087	0.008786	0.020667	0.009485	0.012680	0.010583	0.008786
14170	0.012680	0.011282	0.020467	0.009085	0.009585	0.018470	0.009585	0.011581	0.011082	0.009485
14180	0.007987	0.007987	0.023862	0.009485	0.012879	0.015575	0.004792	0.012780	0.009884	0.010483
14190	0.010483	0.005491	0.022664	0.006290	0.013379	0.019169	0.006190	0.010284	0.011881	0.011282
14200	0.009585	0.008686	0.025160	0.006689	0.013678	0.017073	0.011781	0.009285	0.013379	0.010483
14210	0.011482	0.008986	0.023862	0.009085	0.013778	0.014776	0.012380	0.007688	0.010184	0.013179
14220	0.010982	0.008786	0.021166	0.009984	0.010982	0.013578	0.010383	0.011482	0.011082	0.011881
14230	0.010483	0.012580	0.019169	0.008087	0.010982	0.014077	0.007288	0.012480	0.009984	0.010284
14240	0.007987	0.012680	0.023263	0.007188	0.011282	0.016374	0.007488	0.012680	0.007887	0.011681
14250	0.006689	0.009285	0.018171	0.008786	0.007788	0.013079	0.010483	0.009485	0.006689	0.010483
14260	0.004892	0.009185	0.018171	0.010284	0.009185	0.015276	0.010084	0.006989	0.009685	0.011482
14270	0.004992	0.010383	0.020068	0.006689	0.013478	0.014177	0.010383	0.007588	0.009085	0.011182
14280	0.008287	0.009685	0.024661	0.009185	0.010583	0.012181	0.010284	0.008586	0.009385	0.014377
14290	0.008786	0.006490	0.022065	0.005292	0.011981	0.011681	0.009984	0.007588	0.011382	0.014677
14300	0.007688	0.010883	0.021565	0.006789	0.009085	0.015176	0.012480	0.008387	0.012181	0.012081
14310	0.009285	0.011182	0.020268	0.007388	0.009485	0.015875	0.013379	0.008187	0.008586	0.011881
14320	0.009485	0.010883	0.023962	0.009685	0.014177	0.014677	0.012181	0.008387	0.012680	0.013279
14330	0.009585	0.011581	0.020567	0.008486	0.013079	0.017772	0.012480	0.008486	0.011881	0.009285
14340	0.007188	0.010583	0.021366	0.007488	0.012480	0.013478	0.007788	0.009485	0.012280	0.010383
14350	0.006190	0.013379	0.022264	0.006789	0.011581	0.009685	0.011382	0.009185	0.014077	0.011282
14360	0.010084	0.011382	0.026258	0.006090	0.010284	0.010883	0.012280	0.006589	0.015675	0.014077
14370	0.005691	0.010383	0.027157	0.007788	0.009685	0.014477	0.013678	0.007788	0.015076	0.014876
14380	0.007288	0.009385	0.023962	0.009984	0.008486	0.010783	0.010783	0.008686	0.016074	0.015276
14390	0.007588	0.010483	0.023862	0.010383	0.006689	0.012380	0.010483	0.010184	0.012979	0.012480
14400	0.004393	0.012280	0.027057	0.008686	0.008686	0.012480	0.008287	0.011681	0.011581	0.011482
14410	0.008686	0.008287	0.023962	0.011082	0.011482	0.016474	0.013578	0.008786	0.011182	0.010483
14420	0.007987	0.008287	0.020367	0.009884	0.010284	0.013878	0.013678	0.007588	0.007887	0.010483
14430	0.008387	0.008187	0.020767	0.008786	0.008786	0.014377	0.011581	0.007887	0.012081	0.007788
14440	0.006789	0.012280	0.019469	0.009585	0.008886	0.014677	0.009984	0.006190	0.012181	0.010683
14450	0.005391	0.010583	0.016573	0.009185	0.010483	0.013478	0.010683	0.005591	0.011681	0.009685
14460	0.007788	0.011082	0.015575	0.006390	0.009984	0.015076	0.006889	0.005891	0.011881	0.010184
14470	0.006190	0.011082	0.016174	0.007688	0.010783	0.015475	0.006490	0.008287	0.013578	0.009784
14480	0.008187	0.015276	0.015974	0.012879	0.014177	0.015475	0.006190	0.010284	0.015875	0.009884
14490	0.007987	0.015375	0.014577	0.010284	0.009784	0.011282	0.008287	0.007788	0.019369	0.015575
14500	0.007588	0.011382	0.017173	0.011282	0.006689	0.012780	0.007788	0.008886	0.017971	0.014577
14510	0.010883	0.011881	0.017472	0.010883	0.006689	0.010883	0.010284	0.009285	0.019169	0.013478
14520	0.009485	0.012380	0.017772	0.010383	0.005292	0.014477	0.009884	0.011282	0.020168	0.014177
14530	0.012780	0.013678	0.018171	0.009784	0.007488	0.011082	0.009685	0.012780	0.024361	0.016274
14540	0.012280	0.014177	0.020667	0.011382	0.007788	0.008486	0.014876	0.010084	0.022564	0.016673
14550	0.012380	0.011781	0.017572	0.008287	0.008387	0.008387	0.014776	0.014377	0.022764	0.019569
14560	0.009585	0.011482	0.014577	0.005990	0.009085	0.008586	0.017572	0.008586	0.019069	0.020068
14570	0.008486	0.009085	0.017173	0.007688	0.007288	0.008087	0.017073	0.008586	0.021665	0.018171
14580	0.006390	0.010683	0.019669	0.011581	0.006689	0.007089	0.014776	0.011082	0.018970	0.018371
14590	0.007987	0.009685	0.019369	0.011781	0.007987	0.006989	0.013379	0.011482	0.017472	0.019569
14600	0.009085	0.009085	0.021366	0.015076	0.007188	0.010883	0.010982	0.007588	0.017871	0.020667
14610	0.009485	0.008986	0.018970	0.017272	0.009884	0.010583	0.009485	0.008387	0.018470	0.021266
14620	0.007288	0.011681	0.019569	0.016573	0.009585	0.006889	0.011282	0.006589	0.012280	0.018271
14630	0.009485	0.012480	0.015875	0.010883	0.007987	0.005691	0.015375	0.005691	0.016374	0.016873
14640	0.008586	0.011781	0.017173	0.009685	0.005491	0.007987	0.014177	0.009285	0.014577	0.018670
14650	0.010883	0.009685	0.015775	0.007188	0.006989	0.008786	0.014677	0.008986	0.015875	0.017871
14660	0.010184	0.007288	0.017871	0.010383	0.006889	0.011482	0.014776	0.012480	0.015475	0.018071
14670	0.010683	0.009884	0.017073	0.006390	0.006989	0.008087	0.013079	0.010084	0.019868	0.015675
14680	0.011881	0.011382	0.016074	0.006889	0.007788	0.007987	0.012280	0.013878	0.018570	0.015076
14690	0.012181	0.012780	0.014377	0.008387	0.010383	0.010284	0.011082	0.013079	0.019968	0.014976
14700	0.010483	0.010683	0.015475	0.006390	0.006789	0.010284	0.008287	0.010383	0.014776	0.016873
14710	0.010483	0.013578	0.013179	0.008786	0.006190	0.010883	0.012181	0.010483	0.015575	0.016773
14720	0.008786	0.012081	0.017372	0.009085	0.007089	0.009285	0.010583	0.010084	0.015974	0.017871
14730	0.009285	0.013578	0.018570	0.008786	0.006789	0.010683	0.009784	0.014077	0.015375	0.018371
14740	0.012780	0.011581	0.017971	0.007488	0.008586	0.011082	0.009385	0.008986	0.016074	0.017073
14750	0.013379	0.012380	0.015675	0.010284	0.005192	0.010483	0.011382	0.010383	0.019069	0.015775
14760	0.012680	0.008287	0.015675	0.007388	0.003594	0.011681	0.011681	0.009984	0.017871	0.013678
14770	0.014776	0.009585	0.015475	0.007987	0.006589	0.012280	0.013179	0.010284	0.018371	0.017073
14780	0.015375	0.010583	0.014677	0.005092	0.007987	0.012380	0.010184	0.009884	0.018371	0.017672
14790	0.015076	0.008387	0.017971	0.008886	0.008187	0.012081	0.011681	0.010084	0.014477	0.018071
14800	0.015875	0.008087	0.015475	0.007188	0.006090	0.010483	0.011182	0.010383	0.013279	0.019269
14810	0.015375	0.010084	0.014976	0.007188	0.007388	0.010883	0.011681	0.013678	0.013179	0.019069
14820	0.015775	0.011981	0.011981	0.008586	0.004892	0.010483	0.013379	0.008786	0.015076	0.017173
14830	0.018670	0.009085	0.011382	0.010683	0.005591	0.005292	0.013978	0.009185	0.018470	0.017672
14840	0.015775	0.010084	0.015475	0.009984	0.009385	0.007887	0.011282	0.011282	0.015276	0.017372
14850	0.014477	0.005990	0.015176	0.014277	0.007288	0.006689	0.009485	0.009685	0.013978	0.018970
14860	0.016174	0.010483	0.016773	0.012380	0.010883	0.005491	0.007788	0.011182	0.010883	0.019569
14870	0.013279	0.010982	0.011082	0.012280	0.009685	0.006589	0.012879	0.013978	0.009884	0.019669
14880	0.016573	0.013678	0.010783	0.013878	0.006989	0.008187	0.009784	0.010084	0.011282	0.018770
14890	0.014577	0.010883	0.010483	0.011482	0.004992	0.007288	0.008087	0.008387	0.012280	0.023263
14900	0.018371	0.012879	0.010383	0.012181	0.005691	0.007688	0.009585	0.008087	0.011182	0.016873
14910	0.016374	0.009984	0.009285	0.014677	0.003794	0.010583	0.009085	0.010982	0.015575	0.019069
14920	0.013379	0.011681	0.012081	0.012380	0.006290	0.008187	0.006989	0.011881	0.020168	0.015375
14930	0.014976	0.012879	0.010084	0.016174	0.009485	0.007288	0.008686	0.014577	0.014976	0.017173
14940	0.013079	0.010982	0.012380	0.013678	0.007788	0.007388	0.010982	0.016274	0.017672	0.016074
14950	0.011681	0.013878	0.012480	0.014377	0.007987	0.005192	0.010583	0.012380	0.014477	0.015974
14960	0.014876	0.012979	0.010982	0.011182	0.009485	0.004992	0.008886	0.016773	0.012780	0.013778
14970	0.013379	0.014177	0.013578	0.010982	0.006789	0.005192	0.009984	0.016474	0.014377	0.014277
14980	0.014677	0.013379	0.014077	0.010683	0.007987	0.004792	0.006490	0.018171	0.015276	0.021266
14990	0.015276	0.014876	0.015176	0.009784	0.006190	0.008586	0.006090	0.014976	0.015575	0.021266
15000	0.014776	0.017173	0.013279	0.005092	0.006090	0.008986	0.006689	0.017173	0.016174	0.020168
15010	0.014277	0.013678	0.012280	0.006589	0.005292	0.007588	0.006789	0.017173	0.014876	0.022764
15020	0.014776	0.012181	0.013978	0.007188	0.006889	0.007887	0.007688	0.015276	0.014177	0.026358
15030	0.016074	0.011881	0.013678	0.005791	0.005391	0.009784	0.008686	0.016174	0.012580	0.021466
15040	0.014377	0.012181	0.015375	0.006789	0.005791	0.008187	0.009385	0.016873	0.012879	0.017772
15050	0.013778	0.014077	0.015276	0.005591	0.009085	0.007388	0.013578	0.019269	0.014077	0.017472
15060	0.013179	0.014477	0.013578	0.006190	0.008686	0.007288	0.017772	0.015675	0.013678	0.017272
15070	0.010883	0.014976	0.012879	0.009485	0.005391	0.006190	0.012580	0.012979	0.015276	0.020268
15080	0.015475	0.015076	0.013678	0.010084	0.005092	0.009685	0.017272	0.010184	0.013978	0.018570
15090	0.011082	0.013578	0.011881	0.013578	0.005691	0.011981	0.017073	0.012081	0.016074	0.015076
15100	0.012480	0.017971	0.009884	0.011781	0.006090	0.010284	0.016773	0.009884	0.012680	0.020168
15110	0.012580	0.011781	0.007887	0.011681	0.008087	0.007388	0.014577	0.013179	0.012181	0.019369
15120	0.012680	0.012480	0.008087	0.010184	0.009984	0.007188	0.013678	0.015875	0.013279	0.023063
15130	0.011681	0.009485	0.009285	0.007987	0.011182	0.006290	0.014077	0.013978	0.015675	0.023363
15140	0.007688	0.006589	0.004593	0.008387	0.014277	0.009085	0.013578	0.012380	0.013678	0.020168
15150	0.008686	0.007188	0.005292	0.010883	0.011781	0.006090	0.012480	0.013878	0.010683	0.020068
15160	0.010184	0.006989	0.007488	0.008187	0.008686	0.006490	0.013778	0.015076	0.010683	0.019469
15170	0.009485	0.010982	0.009385	0.010284	0.006789	0.009285	0.010982	0.016474	0.009085	0.015575
15180	0.007588	0.008886	0.008387	0.010683	0.006090	0.007488	0.011781	0.014377	0.008986	0.017272
15190	0.011182	0.009185	0.007788	0.011282	0.005591	0.009185	0.017073	0.010783	0.011681	0.017572
15200	0.009485	0.011382	0.008486	0.007588	0.009385	0.007089	0.019868	0.009784	0.011681	0.021665
15210	0.009585	0.009185	0.010184	0.006689	0.010383	0.008287	0.017272	0.008886	0.012081	0.020567
15220	0.011082	0.011881	0.008287	0.003395	0.010583	0.007388	0.015974	0.010982	0.016573	0.019469
15230	0.015675	0.009385	0.006589	0.005990	0.008586	0.006889	0.015276	0.010883	0.012879	0.017871
15240	0.016274	0.011382	0.006589	0.005891	0.010982	0.009085	0.012081	0.013678	0.011282	0.017971
15250	0.010982	0.016374	0.008287	0.007188	0.007588	0.008387	0.010783	0.011681	0.014677	0.017572
15260	0.010483	0.016074	0.008087	0.004892	0.005491	0.006589	0.009285	0.009884	0.015675	0.019569
15270	0.011482	0.011282	0.008187	0.006889	0.005591	0.010483	0.011282	0.012979	0.014577	0.016873
15280	0.012380	0.013179	0.007288	0.006589	0.009884	0.006789	0.013279	0.011881	0.011681	0.015775
15290	0.011082	0.013478	0.010683	0.006390	0.011581	0.010084	0.011781	0.011581	0.013478	0.014876
15300	0.010184	0.010084	0.008686	0.004892	0.010084	0.009185	0.010084	0.012280	0.014277	0.012979
15310	0.007188	0.008886	0.009784	0.006390	0.008387	0.010184	0.012081	0.008786	0.014277	0.011981
15320	0.010184	0.009685	0.008087	0.005891	0.009385	0.011082	0.014776	0.008586	0.013678	0.011681
15330	0.010883	0.009685	0.011382	0.011182	0.009285	0.010184	0.011382	0.012979	0.015176	0.015375
15340	0.010084	0.009485	0.010982	0.010783	0.011382	0.011581	0.017173	0.009685	0.019069	0.013678
15350	0.014577	0.006989	0.011182	0.009884	0.014077	0.011382	0.017572	0.013379	0.012680	0.014976
15360	0.021565	0.007188	0.010982	0.011482	0.013778	0.008486	0.020068	0.011581	0.013478	0.016274
15370	0.015974	0.008387	0.009984	0.009185	0.013678	0.009685	0.017173	0.012680	0.012280	0.017871
15380	0.015974	0.010982	0.010483	0.009285	0.009884	0.010583	0.016474	0.011781	0.012280	0.014377
15390	0.016174	0.010084	0.010783	0.008586	0.008387	0.007688	0.014876	0.013379	0.013079	0.011781
15400	0.015475	0.009984	0.010483	0.009385	0.005491	0.009685	0.011981	0.010683	0.016374	0.012979
15410	0.014876	0.010883	0.012780	0.009984	0.006290	0.008187	0.009984	0.012181	0.016773	0.014976
15420	0.014577	0.008686	0.013478	0.007987	0.005990	0.009884	0.013478	0.013978	0.013079	0.015375
15430	0.016873	0.011382	0.009485	0.009784	0.008187	0.007688	0.010184	0.011282	0.015775	0.010883
15440	0.015875	0.012081	0.011581	0.009385	0.009385	0.007588	0.007987	0.011981	0.016773	0.012680
15450	0.016374	0.010883	0.011981	0.008087	0.009285	0.008087	0.011082	0.009884	0.017173	0.011182
15460	0.017173	0.007388	0.012081	0.008986	0.007887	0.009585	0.012280	0.014477	0.017971	0.014177
15470	0.015076	0.005691	0.009485	0.009385	0.011082	0.010982	0.015675	0.013778	0.016973	0.012081
15480	0.018271	0.008087	0.011881	0.009784	0.007588	0.005990	0.013878	0.013179	0.015974	0.013279
15490	0.019968	0.008087	0.011881	0.012480	0.008986	0.008586	0.018171	0.012979	0.012081	0.015675
15500	0.020367	0.007887	0.012081	0.010483	0.007288	0.010284	0.015276	0.014477	0.012979	0.015176
15510	0.016573	0.007887	0.015974	0.010483	0.006989	0.010583	0.014976	0.018271	0.014277	0.014876
15520	0.018570	0.005491	0.014077	0.007388	0.007588	0.007788	0.012680	0.014876	0.013279	0.016873
15530	0.019169	0.004293	0.011482	0.008187	0.005292	0.007488	0.015675	0.015775	0.013778	0.016773
15540	0.014677	0.004892	0.011681	0.007688	0.006689	0.010982	0.013079	0.015775	0.014776	0.014077
15550	0.011182	0.005092	0.012380	0.006390	0.004692	0.009485	0.016773	0.019669	0.013478	0.011581
15560	0.010184	0.005391	0.011382	0.003794	0.006490	0.010184	0.015875	0.018371	0.013678	0.009085
15570	0.011581	0.006390	0.013878	0.004792	0.004593	0.007188	0.014577	0.018970	0.015675	0.009884
15580	0.010683	0.005891	0.008387	0.006589	0.005791	0.007588	0.017672	0.014177	0.014377	0.015974
15590	0.011082	0.006989	0.007388	0.003794	0.010284	0.007488	0.018071	0.014377	0.016673	0.013578
15600	0.013079	0.005990	0.008187	0.004393	0.008886	0.009585	0.019569	0.012081	0.015675	0.012280
15610	0.013179	0.006789	0.007987	0.005192	0.010383	0.010883	0.015974	0.012580	0.018570	0.014677
15620	0.013179	0.008087	0.006589	0.005391	0.008387	0.008087	0.016673	0.017672	0.015475	0.014976
15630	0.012979	0.006889	0.009784	0.006689	0.009884	0.006190	0.015675	0.016873	0.017372	0.016374
