T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
59320	0.499759	0.501301	0.483036	0.511294	0.502675	0.503923	0.489308	0.506831	0.519630	0.470308
59330	0.500413	0.501787	0.485561	0.511049	0.503364	0.504397	0.487009	0.504590	0.515068	0.467753
59340	0.502248	0.498444	0.485742	0.510592	0.502770	0.505631	0.486921	0.505916	0.515926	0.467617
59350	0.501416	0.500018	0.486844	0.509164	0.503443	0.505618	0.489705	0.504499	0.515931	0.468129
59360	0.499289	0.500450	0.486807	0.507918	0.503793	0.504666	0.490288	0.503003	0.515000	0.468651
59370	0.499357	0.499894	0.488476	0.505746	0.503114	0.505564	0.489808	0.501354	0.514969	0.468980
59380	0.499619	0.497920	0.488380	0.504073	0.500961	0.505998	0.487622	0.502223	0.516798	0.468813
59390	0.500143	0.498772	0.485742	0.504374	0.502040	0.507015	0.486647	0.503438	0.516441	0.467966
59400	0.501166	0.498622	0.485615	0.504983	0.499545	0.507134	0.487213	0.500671	0.516475	0.466521
59410	0.503344	0.500491	0.485919	0.506136	0.501269	0.508072	0.488906	0.503674	0.516546	0.466010
59420	0.501822	0.501355	0.486473	0.504376	0.500832	0.508526	0.489464	0.504766	0.518174	0.465013
59430	0.501355	0.501013	0.489060	0.505461	0.500843	0.508721	0.489612	0.505261	0.516855	0.463937
59440	0.504099	0.500889	0.487010	0.505374	0.502010	0.507175	0.488502	0.502832	0.516924	0.463964
59450	0.501620	0.500042	0.489209	0.505749	0.500791	0.506458	0.487027	0.502582	0.517382	0.465198
59460	0.505971	0.503318	0.489777	0.504402	0.501265	0.506464	0.486196	0.500538	0.517795	0.465310
59470	0.507275	0.501555	0.487466	0.505616	0.501852	0.506224	0.486244	0.501666	0.516895	0.465674
59480	0.508943	0.497261	0.488546	0.503910	0.502624	0.505979	0.486959	0.501266	0.516535	0.465637
59490	0.510216	0.497330	0.487354	0.502682	0.501782	0.506454	0.490466	0.503092	0.513563	0.466886
59500	0.509035	0.495373	0.488916	0.503338	0.501691	0.505783	0.488969	0.505413	0.513856	0.467598
59510	0.509671	0.494526	0.490781	0.504228	0.503187	0.505141	0.488739	0.504857	0.514894	0.468020
59520	0.509661	0.494443	0.490960	0.504648	0.503444	0.506658	0.489583	0.506132	0.514389	0.468697
59530	0.509456	0.491613	0.492078	0.503813	0.503713	0.505847	0.489518	0.505812	0.515374	0.467799
59540	0.505788	0.488835	0.494750	0.501573	0.500857	0.506025	0.488851	0.505963	0.517786	0.467268
59550	0.505884	0.491546	0.497015	0.502892	0.503415	0.504227	0.485917	0.504707	0.516328	0.466254
59560	0.503997	0.492162	0.497335	0.503773	0.502965	0.506529	0.489697	0.505011	0.517545	0.467228
59570	0.503780	0.493494	0.496103	0.503722	0.503837	0.507826	0.492243	0.505829	0.518230	0.466539
59580	0.506203	0.492159	0.494686	0.503698	0.505688	0.508320	0.493774	0.502653	0.520098	0.468079
59590	0.509491	0.493504	0.496596	0.503497	0.508716	0.507781	0.495477	0.503585	0.520158	0.468632
59600	0.514470	0.493834	0.499036	0.502583	0.509196	0.509094	0.497894	0.503344	0.520610	0.467831
59610	0.511768	0.494737	0.497607	0.503661	0.508484	0.509276	0.496932	0.504704	0.520156	0.467475
59620	0.511424	0.494474	0.498624	0.503862	0.505213	0.511482	0.493194	0.505950	0.519647	0.465997
59630	0.512817	0.493457	0.495644	0.504416	0.505617	0.512098	0.492844	0.503823	0.516836	0.467283
59640	0.512530	0.492273	0.494040	0.503449	0.505899	0.511566	0.492399	0.502824	0.515817	0.467284
59650	0.512608	0.492807	0.496169	0.503731	0.504646	0.510993	0.493595	0.502648	0.512328	0.467383
59660	0.516038	0.493346	0.499555	0.506900	0.504736	0.511272	0.493834	0.500498	0.509912	0.468832
59670	0.517825	0.491237	0.499146	0.509582	0.504651	0.510130	0.496512	0.501466	0.509949	0.468735
59680	0.518868	0.492250	0.501538	0.509796	0.504066	0.510249	0.496696	0.503439	0.510788	0.469314
59690	0.517909	0.492257	0.498937	0.507307	0.505925	0.508229	0.497153	0.500968	0.511793	0.468915
59700	0.515735	0.491867	0.497367	0.504950	0.505978	0.505594	0.499317	0.499735	0.511732	0.468355
59710	0.516817	0.491895	0.496104	0.502372	0.507822	0.507178	0.498395	0.499119	0.512250	0.467982
59720	0.519009	0.492643	0.496067	0.501767	0.506233	0.505022	0.497791	0.498126	0.512531	0.467410
59730	0.519566	0.493901	0.495017	0.503501	0.506803	0.505888	0.498154	0.496135	0.513332	0.467120
59740	0.518646	0.492668	0.497538	0.502079	0.505504	0.504880	0.500636	0.497896	0.512747	0.467050
59750	0.517260	0.494298	0.495650	0.502736	0.507138	0.505745	0.500778	0.498140	0.512903	0.465619
59760	0.519841	0.492520	0.494213	0.503169	0.506491	0.507227	0.502932	0.500637	0.512280	0.466013
59770	0.521058	0.494909	0.492792	0.504823	0.504874	0.506206	0.501840	0.501253	0.515386	0.466089
59780	0.522311	0.492126	0.493486	0.504718	0.505016	0.506740	0.501266	0.501083	0.516323	0.468039
59790	0.522498	0.490752	0.493623	0.505202	0.505220	0.503137	0.502376	0.501921	0.518588	0.470704
59800	0.520901	0.491972	0.493193	0.502804	0.505938	0.500857	0.503648	0.502000	0.518838	0.471155
59810	0.520447	0.489911	0.495537	0.501746	0.505154	0.501923	0.502966	0.503226	0.518589	0.472627
59820	0.517167	0.489625	0.496179	0.503212	0.503960	0.501027	0.503277	0.503757	0.519943	0.472665
59830	0.515733	0.491675	0.496240	0.501667	0.502527	0.498883	0.504974	0.502637	0.520654	0.474137
59840	0.512962	0.492955	0.498196	0.502652	0.503407	0.500593	0.504226	0.501163	0.521241	0.476695
59850	0.512544	0.492530	0.499368	0.505140	0.504796	0.501107	0.501964	0.504505	0.520130	0.475437
59860	0.512186	0.494904	0.500084	0.508436	0.506481	0.500860	0.504798	0.502637	0.521127	0.476993
59870	0.508752	0.495409	0.499007	0.511559	0.502031	0.503074	0.507031	0.504423	0.519742	0.479235
59880	0.508636	0.494438	0.499050	0.512419	0.498868	0.502736	0.505318	0.504212	0.519284	0.476757
59890	0.508218	0.493063	0.498540	0.511544	0.498097	0.503170	0.507009	0.504316	0.518000	0.475869
59900	0.509240	0.490153	0.498576	0.511937	0.498548	0.503717	0.506972	0.505259	0.516025	0.476015
59910	0.507851	0.492393	0.497373	0.509157	0.497928	0.502980	0.506085	0.501807	0.517722	0.472916
59920	0.509954	0.490628	0.497512	0.509000	0.498969	0.504221	0.505607	0.502070	0.515154	0.474212
59930	0.508406	0.490799	0.498410	0.508162	0.500132	0.504816	0.502433	0.503043	0.516712	0.476146
59940	0.508309	0.493439	0.497537	0.506725	0.501403	0.503922	0.501226	0.501124	0.516879	0.475918
59950	0.510266	0.496005	0.498613	0.507432	0.502832	0.505157	0.501501	0.505071	0.513316	0.475717
59960	0.508988	0.495670	0.499232	0.510410	0.502871	0.506448	0.501094	0.505342	0.515385	0.475782
59970	0.511879	0.495874	0.500384	0.513025	0.500204	0.507781	0.499648	0.506301	0.513680	0.475676
59980	0.513689	0.493377	0.497101	0.512185	0.499965	0.506008	0.499857	0.503080	0.514373	0.475913
59990	0.514882	0.492872	0.496577	0.510165	0.498389	0.502840	0.499695	0.501764	0.516841	0.475357
60000	0.515219	0.495389	0.499269	0.508187	0.497719	0.501042	0.497963	0.503102	0.514270	0.475707
60010	0.516448	0.494375	0.499039	0.509347	0.499921	0.500054	0.498451	0.504965	0.514650	0.474685
60020	0.517438	0.492429	0.497250	0.508284	0.498486	0.499840	0.499485	0.506630	0.512138	0.476721
60030	0.518644	0.489630	0.498161	0.509569	0.497083	0.499667	0.502173	0.504914	0.513097	0.478610
60040	0.517917	0.488559	0.500104	0.509943	0.499760	0.501386	0.501212	0.507439	0.513360	0.478753
60050	0.517795	0.488655	0.498764	0.510528	0.501992	0.500029	0.501866	0.503533	0.513844	0.480106
60060	0.518248	0.489727	0.498267	0.510470	0.501859	0.499573	0.502014	0.501739	0.516459	0.479410
60070	0.518329	0.493611	0.500399	0.511708	0.502263	0.500048	0.504644	0.503582	0.516431	0.481258
60080	0.517736	0.494595	0.500033	0.507618	0.503277	0.498426	0.507412	0.499651	0.520203	0.481540
60090	0.517758	0.496465	0.498018	0.507438	0.503999	0.497395	0.508224	0.500048	0.519396	0.483659
60100	0.515535	0.495923	0.499186	0.505996	0.503411	0.496280	0.508768	0.501265	0.516776	0.485598
60110	0.519445	0.493200	0.500533	0.504306	0.502386	0.496061	0.509637	0.499064	0.517462	0.488039
60120	0.520268	0.491286	0.499738	0.504239	0.502633	0.495681	0.507155	0.498527	0.518902	0.486064
60130	0.520295	0.492256	0.497544	0.503249	0.502530	0.496239	0.509026	0.496597	0.520495	0.485326
60140	0.520630	0.489713	0.498559	0.505931	0.501025	0.496864	0.507941	0.497648	0.523383	0.485477
60150	0.522941	0.488936	0.499576	0.506407	0.503876	0.493133	0.504838	0.497877	0.525278	0.485770
60160	0.522838	0.489115	0.499128	0.507017	0.504957	0.492018	0.504534	0.497190	0.526322	0.486003
60170	0.522086	0.487501	0.501250	0.507953	0.507010	0.493124	0.504473	0.499981	0.525817	0.484989
60180	0.521635	0.488375	0.502412	0.508245	0.505059	0.493678	0.506274	0.498064	0.525866	0.485217
60190	0.519458	0.487171	0.501822	0.508742	0.503435	0.492351	0.503698	0.495175	0.523776	0.485630
60200	0.520567	0.487948	0.504343	0.507052	0.502444	0.494064	0.504638	0.497268	0.524264	0.485958
60210	0.520590	0.487590	0.501641	0.507444	0.502963	0.491038	0.504502	0.496494	0.521598	0.488019
60220	0.519238	0.489469	0.501236	0.507348	0.503558	0.489842	0.503665	0.499463	0.523307	0.487954
60230	0.520843	0.490107	0.502819	0.509053	0.504831	0.491677	0.505077	0.499770	0.520464	0.487329
60240	0.518780	0.491865	0.504202	0.507242	0.502506	0.491564	0.504940	0.497611	0.523043	0.488137
60250	0.519481	0.493174	0.504803	0.506267	0.502594	0.493350	0.504914	0.498276	0.524529	0.489206
60260	0.517215	0.494064	0.502096	0.507271	0.501815	0.491572	0.504679	0.496550	0.522495	0.489097
60270	0.516435	0.492050	0.503223	0.508334	0.500346	0.491276	0.501648	0.497233	0.522560	0.490470
60280	0.517641	0.492441	0.503263	0.508485	0.499472	0.489936	0.501410	0.495734	0.522845	0.488571
60290	0.518453	0.493801	0.502556	0.508936	0.498813	0.489711	0.501864	0.496629	0.523682	0.488932
60300	0.516952	0.492452	0.500425	0.510198	0.499142	0.489015	0.501941	0.495684	0.522563	0.489376
60310	0.516728	0.492452	0.502035	0.512112	0.498293	0.493254	0.502815	0.496437	0.523056	0.488007
60320	0.517238	0.490046	0.501636	0.513919	0.497259	0.494345	0.503614	0.491364	0.522301	0.486915
60330	0.514932	0.492382	0.502621	0.512658	0.498164	0.491477	0.504979	0.492312	0.517873	0.485990
60340	0.516468	0.493077	0.503928	0.510086	0.495340	0.489925	0.505569	0.493006	0.515108	0.486539
60350	0.517734	0.493787	0.502418	0.509992	0.496281	0.490874	0.504104	0.492485	0.512994	0.488607
60360	0.518501	0.492434	0.502311	0.510920	0.498139	0.488507	0.504665	0.492952	0.515453	0.487522
60370	0.519009	0.497430	0.501754	0.511816	0.497291	0.487147	0.503568	0.492723	0.517434	0.486820
60380	0.518026	0.498074	0.502564	0.508713	0.497791	0.487312	0.505321	0.492588	0.519452	0.487645
60390	0.517575	0.499351	0.504081	0.507725	0.496797	0.489316	0.506957	0.492319	0.519817	0.488502
60400	0.519634	0.497564	0.504881	0.509454	0.497144	0.488319	0.508559	0.493496	0.518348	0.488587
60410	0.519519	0.496181	0.503949	0.509912	0.496262	0.487537	0.509607	0.495582	0.517729	0.487403
60420	0.519224	0.495269	0.503542	0.510700	0.494531	0.488124	0.508741	0.495678	0.517311	0.487852
60430	0.523226	0.497584	0.504750	0.510202	0.493950	0.488234	0.509546	0.496802	0.516687	0.488020
60440	0.524034	0.500152	0.506043	0.510013	0.494839	0.488713	0.507267	0.499016	0.514588	0.486844
60450	0.523393	0.498635	0.507607	0.507425	0.493539	0.490240	0.508034	0.495432	0.515238	0.489102
60460	0.524390	0.498198	0.508052	0.509322	0.496041	0.490059	0.510399	0.495170	0.514419	0.491358
60470	0.521737	0.498395	0.507793	0.510614	0.496424	0.489814	0.510580	0.495760	0.515022	0.492104
60480	0.522779	0.498308	0.510309	0.509887	0.494428	0.487734	0.511063	0.495499	0.515623	0.491138
60490	0.524432	0.500195	0.508345	0.509323	0.494267	0.487266	0.510919	0.496016	0.515428	0.493494
60500	0.524888	0.500129	0.509655	0.508706	0.494762	0.487941	0.511707	0.494861	0.515310	0.490187
60510	0.524373	0.502779	0.509346	0.508186	0.495147	0.487439	0.509409	0.495379	0.515138	0.490415
60520	0.527336	0.501651	0.508082	0.510001	0.496024	0.484846	0.508749	0.494091	0.517073	0.492006
60530	0.526444	0.498900	0.508155	0.508530	0.497505	0.483221	0.508316	0.494051	0.517578	0.490907
60540	0.524671	0.501472	0.508429	0.508930	0.497672	0.484316	0.508849	0.496587	0.516423	0.490363
60550	0.523247	0.498618	0.507812	0.505561	0.498780	0.482479	0.509888	0.495934	0.516006	0.492753
60560	0.523494	0.498543	0.508502	0.506130	0.496061	0.483912	0.509955	0.495175	0.516292	0.493487
60570	0.524150	0.501116	0.510789	0.505387	0.498818	0.482929	0.510360	0.494970	0.516893	0.491983
60580	0.527452	0.497222	0.512779	0.506137	0.500120	0.483827	0.511617	0.493860	0.518902	0.490749
60590	0.526026	0.496078	0.513284	0.509378	0.500642	0.483341	0.512095	0.494475	0.518403	0.490606
60600	0.527163	0.495465	0.512720	0.510148	0.501653	0.485917	0.511676	0.493988	0.517145	0.490820
60610	0.525890	0.493522	0.512578	0.510791	0.501235	0.489407	0.512130	0.495693	0.516846	0.494089
60620	0.527008	0.491003	0.512247	0.510445	0.503471	0.488304	0.512127	0.493833	0.517057	0.496921
60630	0.528647	0.491171	0.513288	0.508828	0.502810	0.486872	0.511556	0.494029	0.514798	0.497364
60640	0.526096	0.491875	0.514277	0.505187	0.501229	0.486137	0.510687	0.493944	0.515708	0.497590
60650	0.525216	0.490918	0.510936	0.506813	0.498787	0.486396	0.511650	0.494921	0.514849	0.495774
60660	0.523461	0.490740	0.511647	0.506830	0.498807	0.484216	0.513188	0.493625	0.515878	0.495858
60670	0.523266	0.492481	0.513555	0.507008	0.499762	0.485108	0.511768	0.492953	0.516576	0.496255
60680	0.522955	0.490367	0.513180	0.510364	0.499565	0.485628	0.513741	0.490993	0.518329	0.495959
60690	0.526197	0.492139	0.512834	0.512049	0.498443	0.484903	0.511685	0.492859	0.519743	0.496226
60700	0.527311	0.492799	0.513961	0.511379	0.499192	0.485158	0.511295	0.493192	0.518992	0.495402
60710	0.527796	0.494851	0.509610	0.511797	0.499549	0.483362	0.512731	0.492790	0.517844	0.496064
60720	0.526974	0.494708	0.510451	0.513415	0.499210	0.485830	0.511535	0.494015	0.517585	0.496424
60730	0.528091	0.491293	0.509320	0.513380	0.499483	0.485104	0.513469	0.493946	0.519823	0.495134
60740	0.526204	0.492772	0.509614	0.512614	0.499737	0.486287	0.514725	0.496574	0.518545	0.494796
60750	0.525490	0.491909	0.508260	0.512812	0.498116	0.486619	0.515501	0.498854	0.518460	0.492893
60760	0.525288	0.492341	0.507009	0.512195	0.499209	0.487782	0.516605	0.500137	0.515435	0.495579
60770	0.525120	0.490063	0.505822	0.511850	0.496370	0.488042	0.515924	0.499968	0.514907	0.494669
60780	0.526322	0.490501	0.504041	0.511893	0.495676	0.491010	0.515757	0.502833	0.515337	0.494929
60790	0.525797	0.490474	0.502743	0.512488	0.497177	0.491373	0.514781	0.502110	0.518685	0.497927
60800	0.526663	0.492381	0.501605	0.512682	0.498829	0.492074	0.513259	0.499902	0.519243	0.495785
60810	0.527394	0.493404	0.500475	0.513069	0.501206	0.492109	0.511764	0.499925	0.518557	0.494650
60820	0.527213	0.494735	0.500643	0.512191	0.501165	0.494175	0.508785	0.500564	0.521355	0.491081
60830	0.525952	0.495636	0.501451	0.510142	0.502310	0.497976	0.509207	0.498899	0.520292	0.490719
60840	0.528422	0.493848	0.504172	0.510231	0.504577	0.499576	0.511038	0.499478	0.519942	0.490270
60850	0.527990	0.492116	0.505968	0.511093	0.502483	0.499746	0.510788	0.499222	0.521149	0.487197
60860	0.529725	0.491795	0.506519	0.509556	0.500910	0.501932	0.508582	0.497384	0.520217	0.484086
60870	0.529978	0.489484	0.505380	0.508430	0.498905	0.504052	0.506139	0.495996	0.522193	0.485503
60880	0.528985	0.487516	0.504109	0.507481	0.497878	0.502227	0.506132	0.495474	0.522625	0.484317
60890	0.530075	0.489167	0.503726	0.507288	0.496237	0.502857	0.504267	0.495255	0.521467	0.482413
60900	0.528499	0.489775	0.505251	0.508161	0.498751	0.503559	0.501636	0.497371	0.520959	0.482611
60910	0.528045	0.489579	0.505424	0.508687	0.499645	0.503474	0.500480	0.494634	0.519510	0.484750
60920	0.527687	0.490356	0.503859	0.508894	0.502607	0.502706	0.501960	0.497558	0.517170	0.484258
60930	0.526825	0.490602	0.504475	0.508928	0.501918	0.503689	0.498271	0.500329	0.515777	0.483587
60940	0.529502	0.491468	0.504313	0.509573	0.500950	0.504759	0.499988	0.502784	0.514348	0.482854
60950	0.529828	0.493579	0.504380	0.511096	0.503377	0.501285	0.502458	0.501864	0.515079	0.483375
60960	0.528857	0.494159	0.504805	0.510053	0.502471	0.500522	0.501755	0.502620	0.517402	0.482626
60970	0.532364	0.493847	0.505104	0.508748	0.500754	0.501232	0.500360	0.504268	0.518234	0.482108
60980	0.534520	0.492502	0.502950	0.505902	0.501942	0.502253	0.499841	0.504729	0.518933	0.481652
60990	0.538072	0.491832	0.502013	0.506994	0.501045	0.500870	0.498922	0.503406	0.515863	0.482115
61000	0.540091	0.491205	0.501363	0.506977	0.496639	0.499712	0.496016	0.504189	0.516747	0.481536
61010	0.539441	0.493593	0.501477	0.506742	0.497462	0.499052	0.498564	0.504300	0.516282	0.482263
61020	0.537129	0.491647	0.499052	0.506822	0.493443	0.497748	0.497968	0.503931	0.515582	0.482060
61030	0.536778	0.490721	0.500542	0.506186	0.491783	0.496198	0.498823	0.506407	0.515367	0.482256
61040	0.534634	0.486734	0.499984	0.507276	0.494652	0.495502	0.499389	0.507608	0.516054	0.481873
61050	0.534459	0.487178	0.500316	0.508114	0.494121	0.495017	0.501148	0.507429	0.513405	0.482133
61060	0.532698	0.489975	0.500360	0.507929	0.493532	0.495044	0.500406	0.506380	0.511184	0.480919
61070	0.533783	0.491436	0.499867	0.506562	0.490434	0.494111	0.502285	0.506596	0.510954	0.480950
61080	0.535010	0.489065	0.499300	0.506560	0.489185	0.495420	0.503227	0.507277	0.511302	0.482799
61090	0.534677	0.487895	0.500246	0.505395	0.491537	0.498891	0.502884	0.505097	0.508520	0.483530
61100	0.533952	0.488678	0.498469	0.506028	0.490774	0.497631	0.502329	0.504539	0.507340	0.484062
61110	0.533714	0.488453	0.497799	0.505083	0.490649	0.495822	0.501867	0.507869	0.507249	0.486301
61120	0.535200	0.487115	0.500140	0.503246	0.490101	0.493156	0.501046	0.508861	0.508421	0.487430
61130	0.531865	0.483869	0.501386	0.504266	0.490231	0.494710	0.499875	0.508037	0.507591	0.486443
61140	0.530312	0.484956	0.499634	0.503475	0.490962	0.496473	0.501648	0.506313	0.508884	0.485475
61150	0.531732	0.487661	0.498190	0.501952	0.488233	0.497354	0.500159	0.506134	0.510188	0.485819
61160	0.532014	0.489601	0.497131	0.501293	0.489153	0.494804	0.502273	0.503613	0.511366	0.486872
61170	0.532572	0.488557	0.498646	0.501944	0.489071	0.495727	0.500960	0.506688	0.511246	0.487102
61180	0.534573	0.486503	0.500948	0.501778	0.489062	0.495033	0.502878	0.507288	0.512047	0.487725
61190	0.537003	0.486923	0.502260	0.502505	0.488438	0.496182	0.499955	0.506653	0.510984	0.485557
61200	0.539178	0.483689	0.503219	0.502274	0.490780	0.497360	0.502199	0.504554	0.511439	0.486531
61210	0.540449	0.483577	0.504744	0.504517	0.489244	0.497962	0.501130	0.507351	0.510522	0.485018
61220	0.542449	0.483075	0.502817	0.505774	0.488737	0.497412	0.501708	0.506880	0.511500	0.485717
61230	0.538153	0.484373	0.504450	0.503701	0.488156	0.496814	0.504169	0.504959	0.511121	0.486939
61240	0.542099	0.488930	0.504888	0.502814	0.489721	0.499195	0.502892	0.506079	0.509062	0.484578
61250	0.540731	0.487419	0.506430	0.500996	0.489523	0.496480	0.502333	0.508047	0.509981	0.484169
61260	0.541871	0.486403	0.507068	0.500463	0.491183	0.496297	0.500243	0.509670	0.511436	0.485641
61270	0.544457	0.488474	0.506936	0.501059	0.492781	0.499256	0.501483	0.506556	0.514452	0.482535
61280	0.540581	0.485284	0.507735	0.503530	0.494099	0.501392	0.501429	0.504097	0.514124	0.483858
61290	0.542296	0.483926	0.506142	0.505628	0.494242	0.499631	0.500599	0.504879	0.514264	0.483727
61300	0.542273	0.483801	0.506170	0.504847	0.494094	0.499483	0.501186	0.502862	0.512475	0.483667
61310	0.540820	0.481845	0.507652	0.505644	0.495489	0.500179	0.501464	0.502623	0.513427	0.484043
61320	0.543699	0.481964	0.506331	0.504517	0.493961	0.501757	0.500767	0.503567	0.515275	0.484166
61330	0.545186	0.481794	0.507998	0.504005	0.491978	0.500086	0.498323	0.503160	0.515996	0.483354
61340	0.547823	0.479648	0.509128	0.500711	0.488445	0.501265	0.497723	0.502497	0.515601	0.483236
61350	0.547580	0.481247	0.512209	0.499578	0.488223	0.498866	0.498621	0.502612	0.515439	0.483801
61360	0.546802	0.483110	0.511765	0.498208	0.487041	0.500722	0.498346	0.503336	0.514190	0.484961
61370	0.545641	0.481964	0.511466	0.497847	0.486241	0.502424	0.496910	0.501960	0.513190	0.482516
