T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
55380	0.039048	0.043590	0.048490	0.044540	0.049769	0.048999	0.035637	0.048792	0.043744	0.059379
55390	0.040310	0.043296	0.048103	0.046227	0.048818	0.047451	0.037661	0.048694	0.043317	0.055646
55400	0.037429	0.042581	0.046628	0.041189	0.049890	0.049894	0.038861	0.045496	0.046912	0.052165
55410	0.039543	0.046521	0.046742	0.040014	0.050486	0.053038	0.038634	0.051090	0.046508	0.053510
55420	0.039534	0.042737	0.046894	0.041665	0.051377	0.053142	0.035142	0.048969	0.047319	0.052020
55430	0.037095	0.043240	0.047301	0.041075	0.054758	0.052075	0.036921	0.051244	0.043540	0.054977
55440	0.034277	0.043863	0.048008	0.044312	0.053749	0.053679	0.034056	0.050358	0.040978	0.053910
55450	0.036910	0.042737	0.046516	0.041096	0.057140	0.050386	0.037803	0.047025	0.041612	0.057014
55460	0.040162	0.043855	0.045394	0.040461	0.057247	0.051306	0.034160	0.050613	0.041869	0.057451
55470	0.040479	0.047585	0.049673	0.040052	0.058623	0.049003	0.033545	0.050049	0.042281	0.057615
55480	0.040634	0.046912	0.049146	0.037628	0.060220	0.048366	0.034105	0.051481	0.041811	0.058566
55490	0.036920	0.048859	0.052084	0.037470	0.058822	0.047838	0.035873	0.050503	0.044009	0.058220
55500	0.037576	0.049006	0.049459	0.035693	0.059681	0.045156	0.032605	0.053974	0.040629	0.058941
55510	0.037069	0.048624	0.051683	0.035234	0.057046	0.046503	0.037264	0.052100	0.044034	0.059150
55520	0.039190	0.048103	0.052477	0.036966	0.056691	0.044580	0.035151	0.049379	0.041081	0.059485
55530	0.038741	0.049262	0.053289	0.034975	0.055548	0.046239	0.037257	0.051252	0.039034	0.059073
55540	0.038903	0.046839	0.052037	0.031718	0.054393	0.051741	0.039042	0.047538	0.040790	0.056822
55550	0.040315	0.046531	0.050793	0.033754	0.052225	0.046233	0.039220	0.050761	0.037929	0.058414
55560	0.043749	0.043964	0.053600	0.038176	0.051956	0.046116	0.041372	0.050137	0.038092	0.058496
55570	0.042733	0.045394	0.053491	0.038881	0.053615	0.045148	0.040008	0.049942	0.041985	0.053922
55580	0.041240	0.046114	0.054547	0.042419	0.053801	0.044879	0.040315	0.050844	0.041399	0.056380
55590	0.038421	0.047645	0.052827	0.040640	0.053957	0.043171	0.039698	0.052590	0.041399	0.054870
55600	0.039438	0.045563	0.051197	0.041359	0.053285	0.041690	0.040151	0.053456	0.038258	0.054795
55610	0.041912	0.048090	0.052749	0.038794	0.053134	0.043876	0.038869	0.051083	0.041538	0.055709
55620	0.039488	0.048330	0.053043	0.040752	0.052951	0.042286	0.038568	0.051518	0.041538	0.055775
55630	0.041811	0.043885	0.054291	0.036966	0.050341	0.045251	0.039488	0.048240	0.040943	0.052499
55640	0.039371	0.046490	0.051474	0.039014	0.051884	0.041346	0.041393	0.045947	0.042737	0.047683
55650	0.039627	0.043740	0.054205	0.039941	0.051189	0.040117	0.038966	0.043783	0.038247	0.047386
55660	0.040231	0.044315	0.056691	0.039557	0.051399	0.041335	0.036401	0.041817	0.041060	0.053193
55670	0.042439	0.044414	0.052213	0.044357	0.051489	0.043240	0.036842	0.039918	0.041964	0.050600
55680	0.042982	0.044996	0.049516	0.045061	0.052890	0.043827	0.041199	0.039878	0.040919	0.045428
55690	0.044761	0.042396	0.047047	0.042803	0.047847	0.041468	0.039016	0.042123	0.043021	0.046270
55700	0.042955	0.045458	0.044317	0.044531	0.046114	0.043185	0.041019	0.040417	0.041700	0.048194
55710	0.041553	0.045340	0.047055	0.047666	0.048635	0.040640	0.039589	0.039386	0.046087	0.046944
55720	0.041711	0.045220	0.047313	0.043892	0.048313	0.041976	0.038333	0.042549	0.047255	0.048138
55730	0.045151	0.043402	0.048366	0.047371	0.047362	0.042821	0.041086	0.043820	0.047284	0.049453
55740	0.042589	0.043307	0.046213	0.044686	0.050359	0.041399	0.040755	0.041987	0.046500	0.047574
55750	0.042146	0.048620	0.050520	0.048731	0.048704	0.045420	0.040052	0.042602	0.041599	0.052042
55760	0.040787	0.050598	0.047695	0.048572	0.048613	0.044457	0.039313	0.044052	0.043114	0.051796
55770	0.043319	0.046246	0.045242	0.048615	0.048187	0.046380	0.039335	0.041532	0.040847	0.049747
55780	0.039361	0.049930	0.042714	0.047682	0.050391	0.047313	0.038818	0.044412	0.040603	0.047310
55790	0.042010	0.049083	0.042999	0.048930	0.050272	0.046742	0.042866	0.043744	0.039465	0.048655
55800	0.039604	0.048131	0.043577	0.049537	0.048217	0.047162	0.045067	0.044268	0.034759	0.046673
55810	0.041817	0.047622	0.046784	0.051701	0.047978	0.044457	0.044313	0.045659	0.036757	0.045353
55820	0.039239	0.044694	0.043165	0.053629	0.048882	0.042730	0.045146	0.045980	0.037030	0.048741
55830	0.041647	0.046919	0.044598	0.053474	0.051189	0.046276	0.041850	0.047580	0.034277	0.049117
55840	0.040127	0.049878	0.042124	0.052130	0.051840	0.047056	0.042911	0.048350	0.035151	0.053116
55850	0.045005	0.046324	0.042442	0.050622	0.051834	0.044685	0.044024	0.053595	0.034334	0.053149
55860	0.042436	0.043602	0.039690	0.055104	0.053381	0.048231	0.043330	0.049631	0.038271	0.056847
55870	0.037991	0.043101	0.043678	0.052334	0.052181	0.047834	0.046092	0.050137	0.039751	0.057560
55880	0.036061	0.042290	0.042517	0.051727	0.052573	0.048490	0.044219	0.052797	0.040294	0.053071
55890	0.041899	0.044146	0.048595	0.051827	0.051111	0.046967	0.042322	0.050122	0.039016	0.055204
55900	0.042443	0.043305	0.048204	0.050952	0.048617	0.046095	0.043269	0.050765	0.040725	0.052004
55910	0.041699	0.042443	0.046871	0.050008	0.050751	0.042714	0.044195	0.050133	0.041636	0.054624
55920	0.042413	0.044820	0.044422	0.051229	0.045876	0.043593	0.043249	0.050142	0.041673	0.049673
55930	0.047392	0.041165	0.046109	0.051066	0.049026	0.045375	0.042492	0.051859	0.044312	0.053879
55940	0.044839	0.043048	0.046073	0.055864	0.050154	0.046800	0.045259	0.051620	0.044879	0.055254
55950	0.047009	0.041694	0.047978	0.055462	0.049084	0.044260	0.042735	0.050871	0.040787	0.053046
55960	0.045231	0.040672	0.045542	0.058489	0.048254	0.043533	0.047449	0.052936	0.039384	0.051786
55970	0.048940	0.042823	0.045050	0.057590	0.051803	0.041778	0.047168	0.052461	0.037756	0.050775
55980	0.052148	0.042375	0.045220	0.055619	0.048930	0.043245	0.046431	0.051007	0.039226	0.052654
55990	0.050251	0.041441	0.044179	0.057208	0.052791	0.045865	0.049590	0.051944	0.035185	0.051858
56000	0.047305	0.040081	0.041711	0.054529	0.047291	0.049280	0.047674	0.049639	0.034811	0.054234
56010	0.046659	0.041498	0.038086	0.056676	0.047332	0.045443	0.046243	0.052437	0.034627	0.054537
56020	0.045428	0.040016	0.038247	0.051527	0.044802	0.046799	0.046386	0.051208	0.037432	0.056333
56030	0.043482	0.041625	0.038554	0.050651	0.047143	0.049789	0.046239	0.053322	0.035895	0.052506
56040	0.044052	0.044233	0.038255	0.051306	0.047419	0.050935	0.045781	0.048366	0.037378	0.052981
56050	0.043219	0.045295	0.038583	0.051570	0.046635	0.049634	0.044459	0.046252	0.035529	0.050422
56060	0.041853	0.045932	0.041998	0.050389	0.048674	0.047831	0.040287	0.045689	0.035961	0.052596
56070	0.041387	0.045152	0.041519	0.048752	0.045424	0.045998	0.040884	0.049599	0.035471	0.051509
56080	0.045118	0.047674	0.040789	0.050268	0.045842	0.047635	0.040166	0.053545	0.036757	0.056694
56090	0.044163	0.049505	0.043289	0.048078	0.046516	0.046388	0.041297	0.050897	0.035534	0.051256
56100	0.044313	0.048982	0.044165	0.051819	0.045978	0.046963	0.040467	0.052259	0.035360	0.052572
56110	0.046194	0.047067	0.042426	0.049063	0.042432	0.050098	0.040016	0.054283	0.037341	0.055888
56120	0.045718	0.047232	0.041999	0.051013	0.043160	0.046934	0.043689	0.049267	0.035873	0.057738
56130	0.045696	0.047843	0.040784	0.051604	0.041441	0.047988	0.042581	0.051514	0.034572	0.057899
56140	0.043451	0.044074	0.043881	0.049374	0.043215	0.045943	0.041673	0.047390	0.035333	0.055256
56150	0.045505	0.044351	0.044414	0.048446	0.043976	0.045364	0.042096	0.048967	0.038578	0.058552
56160	0.044743	0.045050	0.043113	0.049449	0.041337	0.047815	0.044100	0.049826	0.037069	0.059602
56170	0.046636	0.042151	0.048550	0.050269	0.043551	0.050136	0.042426	0.051167	0.039652	0.060857
56180	0.048722	0.042910	0.049759	0.052334	0.044574	0.046553	0.041335	0.049832	0.041519	0.059673
56190	0.049816	0.042841	0.045146	0.052569	0.041081	0.048930	0.040127	0.049303	0.039202	0.062449
56200	0.050084	0.045036	0.047199	0.052802	0.040634	0.047857	0.041090	0.048891	0.037388	0.063051
56210	0.048324	0.046119	0.045824	0.052221	0.041811	0.048215	0.043302	0.050326	0.038554	0.062051
56220	0.047477	0.046613	0.049075	0.050145	0.041153	0.048733	0.043602	0.050702	0.032697	0.062869
56230	0.047840	0.042617	0.051124	0.050816	0.042602	0.050174	0.039361	0.049051	0.032761	0.062069
56240	0.048040	0.042443	0.049860	0.049117	0.043503	0.048877	0.047936	0.052165	0.034968	0.058598
56250	0.053482	0.043952	0.047464	0.046447	0.044638	0.047191	0.045889	0.054338	0.034646	0.059774
56260	0.053333	0.042999	0.044024	0.050237	0.043691	0.047719	0.044209	0.052602	0.037257	0.058441
56270	0.053080	0.042140	0.040063	0.049930	0.044857	0.049517	0.044220	0.051685	0.033355	0.059553
56280	0.054075	0.038583	0.042291	0.051685	0.047040	0.044737	0.044459	0.053820	0.035013	0.058576
56290	0.053402	0.035534	0.043113	0.049570	0.047530	0.043888	0.045444	0.053679	0.036575	0.059372
56300	0.056060	0.037568	0.042510	0.049101	0.048474	0.044394	0.045005	0.052213	0.036220	0.058940
56310	0.054196	0.038732	0.041060	0.053388	0.049348	0.043602	0.043838	0.046923	0.034585	0.058811
56320	0.053518	0.037688	0.040208	0.050359	0.050352	0.044370	0.041411	0.050784	0.037745	0.057995
56330	0.053465	0.036043	0.044761	0.050136	0.050855	0.043314	0.041987	0.046771	0.038658	0.060630
56340	0.055139	0.032989	0.045759	0.053454	0.050379	0.044996	0.041535	0.047792	0.039962	0.059478
56350	0.054602	0.034957	0.046658	0.054878	0.052845	0.046031	0.042740	0.046699	0.041468	0.060180
56360	0.053929	0.037597	0.043855	0.053173	0.053950	0.047283	0.044154	0.044448	0.042096	0.060883
56370	0.052592	0.037768	0.046827	0.053245	0.051440	0.047695	0.044370	0.042798	0.039239	0.062622
56380	0.052422	0.035627	0.047915	0.054268	0.052165	0.046088	0.044709	0.041384	0.040419	0.059816
56390	0.052521	0.038951	0.049185	0.052008	0.051742	0.043881	0.038712	0.044140	0.040079	0.059675
56400	0.053922	0.042530	0.045697	0.054442	0.048388	0.045284	0.041410	0.041924	0.041825	0.058034
56410	0.053990	0.038402	0.042373	0.055106	0.050796	0.043311	0.041498	0.043305	0.039675	0.059583
56420	0.054196	0.038030	0.041742	0.055252	0.050146	0.044847	0.040067	0.041294	0.039221	0.059418
56430	0.054734	0.040622	0.039677	0.054951	0.048434	0.043302	0.041569	0.039975	0.038425	0.061236
56440	0.054575	0.037882	0.042290	0.059262	0.050557	0.044172	0.039066	0.039181	0.036921	0.062476
56450	0.052019	0.037907	0.038644	0.059904	0.051161	0.044317	0.039859	0.038573	0.037991	0.060535
56460	0.052293	0.037076	0.037762	0.057590	0.052957	0.044457	0.040629	0.039617	0.039378	0.062559
56470	0.051683	0.034456	0.038903	0.058099	0.053271	0.047714	0.042147	0.038211	0.039227	0.060673
56480	0.050082	0.035072	0.040926	0.056673	0.056352	0.042131	0.042714	0.040081	0.040476	0.054702
56490	0.048470	0.039371	0.040310	0.055604	0.056062	0.045924	0.043174	0.040672	0.039034	0.059237
56500	0.047191	0.040656	0.041042	0.054222	0.055830	0.041836	0.038577	0.036419	0.039804	0.055493
56510	0.049546	0.042420	0.041996	0.054672	0.055643	0.044625	0.038075	0.038919	0.037595	0.054689
56520	0.048593	0.043272	0.039617	0.053636	0.055933	0.041694	0.039543	0.039351	0.037592	0.056693
56530	0.047167	0.043995	0.039211	0.052799	0.056111	0.042861	0.037928	0.040784	0.036583	0.053876
56540	0.052480	0.045847	0.039702	0.053209	0.055111	0.043076	0.036926	0.038554	0.038424	0.057662
56550	0.049223	0.046231	0.039694	0.053879	0.054204	0.039239	0.038421	0.041019	0.036170	0.054350
56560	0.048312	0.044209	0.039062	0.052760	0.053790	0.040256	0.035595	0.038089	0.034646	0.053689
56570	0.050486	0.043322	0.042442	0.051647	0.053281	0.041538	0.036068	0.038271	0.035885	0.058188
56580	0.045428	0.048764	0.039335	0.052404	0.050635	0.038526	0.038885	0.040375	0.032800	0.055950
56590	0.047793	0.041393	0.038419	0.053493	0.047693	0.040725	0.041549	0.040327	0.036563	0.056913
56600	0.045242	0.041550	0.034473	0.052759	0.048036	0.039838	0.037882	0.040352	0.040963	0.058750
56610	0.044982	0.039858	0.035367	0.052441	0.047737	0.040467	0.037552	0.043032	0.037435	0.059098
56620	0.042841	0.036203	0.036068	0.052654	0.043516	0.041636	0.037258	0.039705	0.038881	0.061541
56630	0.043402	0.038094	0.033740	0.051481	0.046613	0.038546	0.038526	0.043923	0.037341	0.060677
56640	0.045683	0.036070	0.032028	0.053099	0.041850	0.041996	0.036056	0.039215	0.039975	0.062567
56650	0.043747	0.035301	0.035367	0.051777	0.045002	0.039198	0.039381	0.045810	0.043404	0.064361
56660	0.045676	0.038424	0.031787	0.049359	0.045823	0.041826	0.041548	0.047716	0.042841	0.066757
56670	0.045797	0.039722	0.035873	0.049789	0.040894	0.044163	0.040303	0.044739	0.043609	0.066610
56680	0.046990	0.038459	0.032028	0.050122	0.042290	0.046116	0.045076	0.045879	0.045696	0.065983
56690	0.044839	0.041075	0.032608	0.046880	0.043863	0.040789	0.042894	0.045225	0.046967	0.066439
56700	0.047291	0.035701	0.034831	0.044638	0.040636	0.037061	0.042489	0.046454	0.049592	0.069777
56710	0.046352	0.039698	0.034831	0.048477	0.041550	0.041178	0.042822	0.051287	0.050475	0.069051
56720	0.046521	0.040461	0.031966	0.046844	0.040939	0.040873	0.043904	0.048838	0.050310	0.068950
56730	0.048877	0.041936	0.031401	0.048240	0.043599	0.038568	0.043005	0.049309	0.046723	0.067458
56740	0.047706	0.041549	0.034467	0.049185	0.045972	0.040605	0.042193	0.047552	0.044703	0.069095
56750	0.049379	0.040943	0.034432	0.045030	0.046923	0.035721	0.043391	0.047352	0.044309	0.065497
56760	0.047548	0.039220	0.035694	0.047434	0.046081	0.040479	0.044857	0.051400	0.047847	0.067027
56770	0.047310	0.041838	0.032417	0.046703	0.043575	0.044154	0.043895	0.048054	0.047443	0.068020
56780	0.050008	0.042253	0.033179	0.046859	0.047645	0.039694	0.043730	0.047390	0.045705	0.071216
56790	0.051846	0.044876	0.034834	0.044313	0.049262	0.041845	0.044175	0.056184	0.044452	0.068431
56800	0.049851	0.046635	0.033516	0.047978	0.047965	0.044312	0.046908	0.049223	0.044165	0.069197
56810	0.049556	0.047303	0.033740	0.047900	0.044726	0.044172	0.043460	0.046204	0.042148	0.064993
56820	0.051952	0.048753	0.034608	0.047506	0.047451	0.045007	0.038094	0.050753	0.042714	0.065361
56830	0.048302	0.048873	0.034975	0.050692	0.046054	0.044586	0.040472	0.049252	0.041323	0.062783
56840	0.047362	0.049391	0.038694	0.049517	0.045956	0.044169	0.040315	0.050296	0.040157	0.067342
56850	0.045615	0.049516	0.040323	0.050210	0.044477	0.042439	0.040166	0.049329	0.039216	0.063987
56860	0.043318	0.046116	0.036380	0.050040	0.042209	0.041399	0.041093	0.049344	0.040943	0.066406
56870	0.044035	0.045002	0.032956	0.048756	0.041468	0.040481	0.040784	0.051965	0.040746	0.060594
56880	0.045941	0.046888	0.036743	0.048415	0.045732	0.040746	0.042147	0.049094	0.042233	0.062004
56890	0.045972	0.045143	0.036065	0.049166	0.046213	0.037762	0.047055	0.050395	0.039386	0.061392
56900	0.046119	0.043463	0.037560	0.048726	0.048062	0.037688	0.043985	0.050669	0.041378	0.061018
56910	0.044651	0.044737	0.038408	0.045822	0.049117	0.039181	0.043113	0.049203	0.042849	0.059974
56920	0.044223	0.045828	0.035721	0.047138	0.049249	0.035471	0.042991	0.047782	0.042405	0.060636
56930	0.041972	0.046227	0.038092	0.045815	0.051249	0.034467	0.043602	0.048043	0.039054	0.061734
56940	0.044574	0.046788	0.039227	0.047871	0.048217	0.037061	0.045978	0.049469	0.038743	0.058720
56950	0.044140	0.047051	0.039694	0.048377	0.045014	0.039499	0.044996	0.050347	0.039384	0.060594
56960	0.046005	0.048496	0.038737	0.047737	0.045956	0.041549	0.043888	0.047840	0.040008	0.058932
56970	0.046220	0.044035	0.038413	0.046324	0.045941	0.037756	0.045694	0.046807	0.039998	0.057453
56980	0.046799	0.048818	0.039529	0.046697	0.045588	0.038247	0.043174	0.047756	0.040860	0.057905
56990	0.042810	0.051616	0.036757	0.047896	0.044685	0.039025	0.042109	0.047564	0.039227	0.054600
57000	0.039324	0.048770	0.036360	0.045050	0.044974	0.040481	0.039705	0.050361	0.037833	0.057781
57010	0.041526	0.048969	0.035185	0.047358	0.042849	0.041364	0.039523	0.048103	0.039853	0.057492
57020	0.040769	0.047782	0.037592	0.047189	0.045555	0.041396	0.041542	0.050141	0.037094	0.058526
57030	0.043584	0.051985	0.037096	0.047548	0.042492	0.042581	0.043625	0.049265	0.038189	0.054904
57040	0.041999	0.049303	0.036025	0.044000	0.039975	0.041936	0.041884	0.051852	0.040563	0.055608
57050	0.040790	0.048314	0.037205	0.041735	0.038092	0.042432	0.041410	0.051258	0.039844	0.054689
57060	0.044304	0.052863	0.037087	0.041233	0.040481	0.044165	0.043305	0.052031	0.037871	0.055556
57070	0.041208	0.048496	0.037091	0.044223	0.042295	0.042420	0.042810	0.053347	0.040553	0.055414
57080	0.042883	0.050382	0.037882	0.048054	0.043314	0.041979	0.043427	0.047167	0.041677	0.052060
57090	0.044169	0.049238	0.036755	0.046983	0.042147	0.041542	0.046563	0.042254	0.041316	0.055639
57100	0.045156	0.053043	0.037431	0.044691	0.043379	0.044931	0.046944	0.046365	0.038343	0.052975
57110	0.046352	0.050569	0.039042	0.046488	0.043457	0.043885	0.043790	0.048648	0.040208	0.058932
57120	0.045132	0.052376	0.036920	0.045063	0.042699	0.041502	0.040256	0.052736	0.043671	0.057919
57130	0.045978	0.050753	0.032795	0.047000	0.045570	0.041224	0.038162	0.050758	0.046389	0.055801
57140	0.044854	0.051132	0.034441	0.047411	0.043885	0.043391	0.036675	0.056319	0.047288	0.054640
57150	0.046921	0.052530	0.036070	0.049485	0.044035	0.044422	0.039435	0.056251	0.047266	0.055907
57160	0.047146	0.048468	0.035542	0.049590	0.047137	0.044839	0.041523	0.055131	0.044781	0.057844
57170	0.045117	0.045941	0.034627	0.050948	0.049892	0.043421	0.043496	0.056996	0.047047	0.058118
57180	0.045746	0.047009	0.034640	0.046511	0.056130	0.044988	0.042337	0.058519	0.045265	0.057124
57190	0.044918	0.049474	0.035514	0.049457	0.050269	0.045815	0.040672	0.060543	0.041682	0.059896
57200	0.044445	0.047827	0.036220	0.051021	0.048470	0.045507	0.044565	0.055236	0.043552	0.054832
57210	0.042352	0.046861	0.039286	0.050718	0.047319	0.045375	0.041525	0.056395	0.041720	0.057938
57220	0.042646	0.047301	0.038980	0.054494	0.047567	0.046227	0.045081	0.057400	0.042291	0.054968
57230	0.047390	0.045036	0.039286	0.054315	0.048595	0.044873	0.043245	0.059108	0.041960	0.058060
57240	0.047797	0.045570	0.040331	0.054600	0.049346	0.044594	0.041882	0.057140	0.039854	0.058647
57250	0.050498	0.047719	0.040672	0.053493	0.047810	0.044315	0.042394	0.059494	0.039847	0.056449
57260	0.047449	0.042771	0.039622	0.052572	0.045337	0.042136	0.042411	0.055923	0.043794	0.058906
57270	0.047868	0.048434	0.033648	0.055319	0.048792	0.045284	0.041294	0.055305	0.040134	0.057756
57280	0.049275	0.043422	0.035055	0.053040	0.045582	0.043443	0.040826	0.057523	0.041800	0.056310
57290	0.051318	0.045394	0.034828	0.054566	0.044104	0.038891	0.044351	0.052817	0.039821	0.058112
57300	0.047021	0.046177	0.034031	0.053334	0.045844	0.041090	0.041500	0.054897	0.040670	0.056972
57310	0.048018	0.045005	0.033223	0.056996	0.045942	0.040943	0.040636	0.051497	0.041335	0.057003
57320	0.051123	0.043169	0.037429	0.054061	0.045242	0.044873	0.042549	0.051740	0.046752	0.057570
57330	0.048357	0.041138	0.035191	0.049978	0.047823	0.043602	0.042373	0.053521	0.042705	0.058733
57340	0.047087	0.043140	0.036920	0.051345	0.044586	0.043730	0.043637	0.050880	0.039871	0.057247
57350	0.047087	0.038304	0.036737	0.052497	0.044737	0.042730	0.041084	0.052461	0.047470	0.057465
57360	0.048211	0.039059	0.036599	0.051937	0.045284	0.045251	0.041553	0.051011	0.048175	0.056150
57370	0.045125	0.037751	0.036921	0.052118	0.044854	0.045699	0.041960	0.049132	0.046861	0.058297
57380	0.044025	0.035676	0.035990	0.051828	0.044002	0.047313	0.041091	0.049872	0.047470	0.060610
57390	0.045273	0.036415	0.039815	0.057469	0.042589	0.048989	0.039246	0.049994	0.049744	0.056743
57400	0.047283	0.037405	0.039310	0.059682	0.042295	0.048426	0.039773	0.050212	0.046733	0.062138
57410	0.046383	0.037397	0.038395	0.055278	0.039378	0.046324	0.036580	0.045284	0.049383	0.060124
57420	0.047682	0.040624	0.038191	0.054652	0.043561	0.048337	0.036437	0.045535	0.051252	0.056572
57430	0.046784	0.041138	0.043229	0.055149	0.042477	0.047701	0.035165	0.047847	0.055314	0.059229
