T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
87760	0.901576	0.948865	0.936557	0.937152	0.921443	0.969768	0.913874	0.942858	0.955120	0.946641
87770	0.899031	0.949538	0.936308	0.938184	0.921453	0.969259	0.914338	0.940368	0.953383	0.947101
87780	0.896491	0.948168	0.936649	0.940707	0.921014	0.967935	0.910721	0.942139	0.952199	0.943982
87790	0.897535	0.947074	0.937556	0.942843	0.918058	0.965678	0.911071	0.937553	0.951033	0.945548
87800	0.900888	0.948725	0.935572	0.945331	0.920825	0.963889	0.912421	0.933057	0.948798	0.945216
87810	0.903142	0.946852	0.937085	0.945890	0.923450	0.960864	0.908425	0.933419	0.949267	0.943853
87820	0.903615	0.947154	0.936696	0.944448	0.925467	0.957052	0.905984	0.935350	0.948804	0.942555
87830	0.904129	0.947032	0.937384	0.946556	0.928413	0.957458	0.907231	0.941838	0.948553	0.941524
87840	0.903792	0.948216	0.934464	0.943899	0.927647	0.958570	0.908552	0.937060	0.947993	0.940761
87850	0.902655	0.950010	0.935930	0.943185	0.928199	0.957572	0.910141	0.937921	0.946187	0.938468
87860	0.902252	0.946886	0.934444	0.943988	0.925561	0.958578	0.908276	0.939635	0.944726	0.940587
87870	0.907022	0.945759	0.932837	0.941326	0.925344	0.961194	0.909035	0.938292	0.947901	0.943042
87880	0.904765	0.944775	0.932022	0.945500	0.925575	0.960957	0.906265	0.937579	0.948648	0.941247
87890	0.905689	0.944751	0.932551	0.942557	0.924183	0.960003	0.908379	0.934105	0.948988	0.942744
87900	0.900834	0.942565	0.932951	0.940648	0.925042	0.957006	0.905378	0.933960	0.947744	0.940826
87910	0.897764	0.939944	0.935492	0.942494	0.920487	0.956818	0.908988	0.931026	0.947467	0.941960
87920	0.900175	0.940305	0.935432	0.944825	0.915523	0.953099	0.907297	0.924295	0.946661	0.940440
87930	0.903362	0.942086	0.933026	0.939532	0.916460	0.955837	0.907586	0.915431	0.948891	0.937808
87940	0.900046	0.940848	0.930424	0.937568	0.919307	0.952571	0.910903	0.909020	0.949912	0.937028
87950	0.905525	0.938565	0.932563	0.938371	0.921673	0.955300	0.912168	0.905201	0.951383	0.939261
87960	0.908783	0.937235	0.931145	0.937973	0.917013	0.952331	0.915182	0.906532	0.948124	0.938247
87970	0.912103	0.937910	0.932215	0.934482	0.918424	0.951697	0.918761	0.909947	0.949237	0.936315
87980	0.914236	0.938581	0.936464	0.934915	0.919787	0.952628	0.917873	0.910845	0.948637	0.935676
87990	0.914498	0.940294	0.937363	0.933050	0.921959	0.956024	0.918632	0.911493	0.947496	0.935902
88000	0.913635	0.938906	0.938601	0.931849	0.923824	0.955797	0.917175	0.918402	0.947173	0.935096
88010	0.910212	0.937324	0.938014	0.931234	0.920180	0.955138	0.919408	0.921055	0.948454	0.935866
88020	0.912148	0.936124	0.934995	0.933360	0.921589	0.956103	0.918682	0.919838	0.948031	0.933328
88030	0.910317	0.936038	0.930425	0.934063	0.922435	0.958796	0.916511	0.922163	0.947371	0.934595
88040	0.914132	0.933355	0.930970	0.932841	0.921993	0.959464	0.910814	0.928722	0.947554	0.934138
88050	0.916880	0.929894	0.929858	0.934123	0.924401	0.956922	0.907270	0.930735	0.949154	0.934010
88060	0.913661	0.932723	0.930258	0.937214	0.926440	0.959307	0.908484	0.935201	0.949244	0.937572
88070	0.911495	0.931360	0.928706	0.937836	0.927387	0.957723	0.907986	0.930352	0.948895	0.939257
88080	0.908492	0.929949	0.929535	0.939289	0.928124	0.959491	0.911467	0.937157	0.949404	0.939401
88090	0.907880	0.929625	0.932079	0.939079	0.931576	0.956887	0.908082	0.936342	0.952053	0.941354
88100	0.903198	0.928002	0.937348	0.939684	0.934516	0.959593	0.907402	0.934067	0.951586	0.939789
88110	0.896424	0.925939	0.935802	0.940314	0.934742	0.959676	0.906738	0.938462	0.953462	0.937485
88120	0.895859	0.926987	0.936712	0.939880	0.933461	0.956714	0.913265	0.944682	0.953725	0.936867
88130	0.898083	0.926207	0.931811	0.942708	0.933616	0.954274	0.912167	0.940652	0.954710	0.936069
88140	0.901098	0.927311	0.934720	0.944160	0.938159	0.951600	0.913491	0.938293	0.954886	0.934188
88150	0.905186	0.929969	0.934685	0.944905	0.942744	0.955622	0.915726	0.941680	0.954279	0.933049
88160	0.903349	0.929594	0.934443	0.944636	0.944185	0.957089	0.913981	0.938989	0.954320	0.935836
88170	0.906964	0.929749	0.942286	0.945574	0.945992	0.958633	0.914345	0.932130	0.952590	0.939693
88180	0.908023	0.927603	0.941451	0.947746	0.946296	0.957187	0.908348	0.932087	0.951708	0.941142
88190	0.904545	0.927555	0.940207	0.950829	0.947950	0.956260	0.910136	0.935065	0.953081	0.938937
88200	0.909815	0.932567	0.941080	0.953659	0.948302	0.955969	0.917079	0.934184	0.953216	0.936717
88210	0.909729	0.934761	0.941651	0.952093	0.945774	0.953691	0.917055	0.934037	0.953137	0.935620
88220	0.907380	0.938441	0.944406	0.951992	0.946659	0.955045	0.916381	0.931350	0.954097	0.934900
88230	0.903814	0.933760	0.945769	0.951912	0.944409	0.954095	0.920313	0.930580	0.952259	0.937007
88240	0.903596	0.933947	0.943041	0.953147	0.941544	0.954441	0.923945	0.931289	0.953164	0.937096
88250	0.898826	0.934846	0.945137	0.954007	0.939726	0.948620	0.924316	0.931979	0.952154	0.935841
88260	0.895171	0.936418	0.940534	0.955547	0.939585	0.952810	0.923656	0.931200	0.952874	0.936114
88270	0.902187	0.936356	0.936887	0.955039	0.941739	0.954451	0.926813	0.933985	0.953725	0.934734
88280	0.905549	0.937895	0.941125	0.957412	0.943687	0.953537	0.923223	0.936425	0.954741	0.930550
88290	0.913392	0.938341	0.938979	0.958244	0.944653	0.953245	0.925626	0.934994	0.955738	0.932965
88300	0.912693	0.938152	0.939138	0.958354	0.946257	0.955231	0.928996	0.934742	0.954325	0.930783
88310	0.912806	0.934550	0.937282	0.956783	0.944715	0.954160	0.927638	0.934039	0.953717	0.929325
88320	0.912805	0.935097	0.937026	0.956904	0.943132	0.953665	0.925322	0.934876	0.953563	0.928744
88330	0.915420	0.931436	0.935557	0.956987	0.944934	0.954610	0.929328	0.932969	0.953941	0.930882
88340	0.915408	0.933328	0.937329	0.957243	0.946624	0.956111	0.932496	0.934261	0.953351	0.929687
88350	0.913098	0.934239	0.936136	0.957505	0.947555	0.956003	0.927733	0.935170	0.954905	0.931208
88360	0.912738	0.933030	0.936084	0.957072	0.949426	0.956337	0.930883	0.933266	0.955471	0.931977
88370	0.912892	0.929215	0.935245	0.958188	0.952979	0.956380	0.932551	0.936388	0.955019	0.933477
88380	0.909417	0.926496	0.936413	0.958911	0.954660	0.954562	0.936735	0.934516	0.954392	0.934250
88390	0.907362	0.928801	0.935189	0.957029	0.951262	0.955331	0.935174	0.935881	0.955733	0.933181
88400	0.909979	0.929072	0.938184	0.958035	0.950774	0.955441	0.933667	0.936807	0.953405	0.933688
88410	0.909672	0.928332	0.937982	0.958909	0.952025	0.955485	0.933431	0.937165	0.950500	0.937100
88420	0.905894	0.929945	0.939987	0.958557	0.946967	0.955114	0.933755	0.938367	0.947663	0.937363
88430	0.903488	0.933301	0.937015	0.957840	0.949389	0.955068	0.934671	0.940192	0.947160	0.936660
88440	0.912804	0.935037	0.943008	0.958360	0.951921	0.955220	0.931033	0.940935	0.948555	0.935978
88450	0.917847	0.937231	0.942789	0.956911	0.953505	0.957212	0.933110	0.939826	0.949442	0.938249
88460	0.919097	0.937548	0.946207	0.955723	0.952430	0.957263	0.935911	0.938752	0.947978	0.936107
88470	0.918393	0.936252	0.943872	0.956901	0.953095	0.957151	0.936292	0.939732	0.948278	0.933684
88480	0.916771	0.937204	0.945421	0.957909	0.952389	0.959570	0.936269	0.938030	0.945567	0.932938
88490	0.911081	0.941121	0.939099	0.958318	0.951006	0.962130	0.934007	0.935216	0.946519	0.932669
88500	0.915643	0.939947	0.941340	0.960176	0.954226	0.960825	0.929995	0.932306	0.945882	0.935003
88510	0.913265	0.936219	0.947731	0.961576	0.953147	0.961364	0.929762	0.936309	0.947508	0.932642
88520	0.907307	0.937345	0.948991	0.962053	0.950364	0.963709	0.927490	0.931362	0.948056	0.933512
88530	0.902337	0.939935	0.947136	0.964512	0.953484	0.963087	0.924900	0.931144	0.946989	0.930093
88540	0.900627	0.938566	0.946364	0.964558	0.954263	0.960806	0.921555	0.931929	0.946160	0.931224
88550	0.901580	0.937975	0.948301	0.964911	0.952292	0.961030	0.924826	0.930398	0.949641	0.929894
88560	0.906930	0.938440	0.942576	0.962578	0.951988	0.958952	0.925336	0.933259	0.951801	0.931062
88570	0.904702	0.936555	0.947593	0.965045	0.951631	0.959927	0.926699	0.931290	0.949247	0.931619
88580	0.907956	0.938493	0.947640	0.965007	0.949926	0.960762	0.925856	0.929691	0.950487	0.935927
88590	0.903356	0.939376	0.949321	0.966684	0.948575	0.956280	0.923396	0.928341	0.948664	0.934897
88600	0.907982	0.937446	0.948289	0.969784	0.947686	0.956358	0.922544	0.929174	0.945866	0.940175
88610	0.909330	0.934044	0.948657	0.968642	0.947168	0.959653	0.922074	0.931262	0.945608	0.941239
88620	0.911074	0.932459	0.951050	0.969488	0.948325	0.960115	0.923443	0.931888	0.943569	0.941273
88630	0.910857	0.932718	0.952485	0.969707	0.949717	0.957666	0.918162	0.928585	0.940020	0.941972
88640	0.912701	0.928939	0.950168	0.967981	0.951709	0.956771	0.921095	0.929768	0.940830	0.940085
88650	0.916044	0.927299	0.950497	0.969966	0.953965	0.958262	0.928027	0.929741	0.940373	0.937326
88660	0.916559	0.929225	0.949486	0.971291	0.950750	0.957014	0.925917	0.924793	0.939089	0.937994
88670	0.916750	0.926060	0.946788	0.971814	0.952983	0.956673	0.925596	0.921721	0.939015	0.935855
88680	0.921059	0.925282	0.943943	0.971451	0.952875	0.956655	0.926024	0.925344	0.940836	0.934203
88690	0.922069	0.925308	0.943744	0.974351	0.953402	0.955233	0.926154	0.925515	0.940810	0.932900
88700	0.919660	0.927550	0.943535	0.973780	0.951511	0.958159	0.927242	0.925741	0.942060	0.937880
88710	0.917602	0.925129	0.939285	0.973586	0.951186	0.958700	0.923841	0.925599	0.941861	0.937388
88720	0.915426	0.926653	0.944766	0.973725	0.949549	0.959635	0.928101	0.927357	0.941545	0.936848
88730	0.917694	0.927971	0.941548	0.974675	0.950518	0.954222	0.929577	0.928584	0.941912	0.931221
88740	0.918220	0.928947	0.939264	0.975156	0.947163	0.954952	0.925170	0.934271	0.944552	0.929824
88750	0.924120	0.928649	0.936674	0.975449	0.948999	0.956089	0.926027	0.931874	0.944176	0.929748
88760	0.925824	0.926671	0.936398	0.976547	0.950418	0.956935	0.928388	0.929545	0.941902	0.928967
88770	0.926270	0.924320	0.943005	0.977282	0.948109	0.957401	0.928325	0.929531	0.938440	0.930065
88780	0.927098	0.924189	0.941760	0.977340	0.945626	0.955373	0.933368	0.929254	0.939364	0.925527
88790	0.927118	0.924601	0.934392	0.979212	0.947679	0.958453	0.931260	0.926636	0.940144	0.923962
88800	0.927913	0.922432	0.935647	0.978092	0.950777	0.957571	0.933766	0.926856	0.943309	0.922398
88810	0.932533	0.920384	0.932803	0.977292	0.948835	0.956094	0.931693	0.928669	0.941309	0.922534
88820	0.933222	0.922358	0.926373	0.974111	0.946935	0.956894	0.927753	0.927154	0.944247	0.924649
88830	0.935024	0.924474	0.930972	0.973206	0.942916	0.953854	0.926979	0.927895	0.945110	0.923783
88840	0.930289	0.923439	0.936823	0.973504	0.940821	0.956180	0.926378	0.933009	0.945274	0.926139
88850	0.930905	0.920741	0.934362	0.974347	0.940523	0.952136	0.925256	0.935922	0.942669	0.925926
88860	0.932791	0.920673	0.938083	0.973196	0.941807	0.955522	0.924902	0.934197	0.942722	0.927525
88870	0.930711	0.923531	0.938295	0.973760	0.937177	0.955168	0.924086	0.937420	0.945188	0.927726
88880	0.928954	0.924344	0.936238	0.971957	0.935855	0.954873	0.929491	0.936987	0.943805	0.927482
88890	0.927875	0.926853	0.934103	0.974118	0.933243	0.954219	0.928989	0.936249	0.945180	0.923876
88900	0.926465	0.922641	0.933574	0.972334	0.931414	0.954491	0.929831	0.938497	0.946901	0.928086
88910	0.925861	0.921894	0.935484	0.971451	0.930301	0.953076	0.928550	0.936106	0.946759	0.929564
88920	0.930550	0.923487	0.935599	0.972138	0.929413	0.949510	0.929295	0.933510	0.947314	0.931164
88930	0.929506	0.921878	0.931671	0.972834	0.929821	0.947255	0.928688	0.931769	0.949658	0.932539
88940	0.925709	0.920972	0.928342	0.971560	0.930002	0.949290	0.925403	0.931151	0.952411	0.934388
88950	0.930330	0.921916	0.922048	0.968896	0.933205	0.950586	0.927571	0.930108	0.951920	0.935290
88960	0.934307	0.921321	0.922888	0.968179	0.933579	0.951933	0.928392	0.926350	0.953121	0.933447
88970	0.931786	0.921399	0.924505	0.966986	0.935182	0.949463	0.933283	0.926957	0.950879	0.932420
88980	0.933065	0.921563	0.926371	0.965942	0.934634	0.948182	0.927895	0.926543	0.949396	0.932863
88990	0.930019	0.923741	0.930336	0.964620	0.932401	0.946783	0.925971	0.928949	0.949714	0.931731
89000	0.927578	0.922757	0.930487	0.964982	0.928375	0.947741	0.927386	0.932679	0.950603	0.929870
89010	0.923013	0.920408	0.929366	0.965300	0.926388	0.944529	0.931595	0.933428	0.951228	0.927542
89020	0.921024	0.919138	0.926473	0.968013	0.924411	0.943520	0.930945	0.936194	0.953344	0.926347
89030	0.920121	0.919761	0.927520	0.966926	0.930878	0.944712	0.934563	0.934928	0.953584	0.926086
89040	0.919634	0.920000	0.927760	0.967480	0.932697	0.946180	0.933821	0.933802	0.955690	0.922364
89050	0.924387	0.922267	0.932164	0.966649	0.933684	0.947015	0.942242	0.932743	0.954695	0.922606
89060	0.925834	0.919744	0.936567	0.963707	0.935553	0.942404	0.942878	0.931532	0.954438	0.920877
89070	0.930577	0.923562	0.935896	0.962839	0.936217	0.943800	0.944686	0.932851	0.956147	0.922181
89080	0.929227	0.924675	0.936701	0.962171	0.933270	0.942279	0.942333	0.932864	0.957551	0.924812
89090	0.927866	0.928991	0.938275	0.960983	0.932562	0.944188	0.941522	0.934845	0.958427	0.925786
89100	0.931083	0.930733	0.930568	0.961255	0.931488	0.943965	0.941739	0.933213	0.956748	0.924747
89110	0.930702	0.933651	0.932667	0.961428	0.927674	0.944116	0.939800	0.934331	0.958063	0.922672
89120	0.933361	0.938364	0.931260	0.959189	0.925903	0.943396	0.940384	0.935523	0.954902	0.922588
89130	0.933780	0.937381	0.928888	0.957560	0.925254	0.945990	0.936171	0.941221	0.953437	0.920457
89140	0.938813	0.940180	0.929300	0.958401	0.924733	0.945175	0.933202	0.941600	0.952420	0.923943
89150	0.937984	0.939330	0.928490	0.958883	0.926580	0.942409	0.930808	0.941224	0.951467	0.923759
89160	0.941050	0.940577	0.924607	0.959993	0.926432	0.938820	0.926990	0.947156	0.953603	0.925948
89170	0.938668	0.941014	0.926224	0.962478	0.925573	0.935496	0.927221	0.946884	0.953515	0.926703
89180	0.939268	0.945104	0.927844	0.958350	0.925656	0.935441	0.930023	0.947132	0.955444	0.929405
89190	0.937191	0.945023	0.927978	0.959728	0.924285	0.940662	0.927905	0.947641	0.953722	0.927532
89200	0.940587	0.945387	0.929856	0.959007	0.924879	0.939626	0.926344	0.945558	0.952697	0.927089
89210	0.941374	0.945625	0.931621	0.956676	0.925847	0.938614	0.925115	0.943052	0.955054	0.927094
89220	0.940557	0.943035	0.936731	0.955482	0.924835	0.940603	0.924621	0.943285	0.953749	0.925589
89230	0.939350	0.941849	0.936215	0.956214	0.923381	0.941916	0.931261	0.945273	0.951593	0.923432
89240	0.940563	0.943299	0.937845	0.955972	0.922858	0.945927	0.935786	0.945866	0.954226	0.923375
89250	0.941524	0.944434	0.933905	0.954729	0.924490	0.943912	0.937003	0.947338	0.955269	0.929509
89260	0.941602	0.944565	0.929389	0.957271	0.925649	0.945577	0.938310	0.947587	0.956040	0.927954
89270	0.937548	0.942091	0.926463	0.957282	0.925255	0.946623	0.935226	0.945267	0.953675	0.924074
89280	0.933847	0.942388	0.927633	0.954433	0.925536	0.945446	0.934900	0.943962	0.953155	0.922497
89290	0.935726	0.943119	0.925388	0.950355	0.925614	0.948932	0.934591	0.947180	0.950448	0.918574
89300	0.936546	0.943099	0.931714	0.950622	0.925863	0.948959	0.934996	0.952465	0.951563	0.919269
89310	0.934940	0.943085	0.927578	0.950897	0.928574	0.952476	0.938583	0.951592	0.951419	0.917128
89320	0.933033	0.939448	0.928693	0.952544	0.929296	0.951755	0.941771	0.949492	0.955332	0.917814
89330	0.933602	0.939632	0.926456	0.951337	0.927858	0.953674	0.941032	0.948665	0.954359	0.922118
89340	0.932461	0.940970	0.934029	0.950262	0.925941	0.952235	0.939163	0.951879	0.951609	0.923781
89350	0.933711	0.942767	0.930501	0.948938	0.926003	0.948374	0.937639	0.951524	0.951184	0.921216
89360	0.937542	0.944623	0.929360	0.950228	0.927525	0.950527	0.933735	0.950549	0.951169	0.919905
89370	0.938791	0.945408	0.931812	0.949107	0.927145	0.949453	0.938005	0.946405	0.951891	0.915530
89380	0.937346	0.945578	0.931911	0.949247	0.927578	0.949436	0.940568	0.945330	0.952861	0.912670
89390	0.934914	0.946338	0.928320	0.950402	0.923142	0.951121	0.949006	0.947275	0.952467	0.909303
89400	0.935311	0.944228	0.926224	0.951281	0.922521	0.948543	0.950482	0.946317	0.953054	0.916248
89410	0.938839	0.945339	0.930879	0.951820	0.923568	0.949165	0.946279	0.948238	0.950397	0.914507
89420	0.937473	0.945344	0.930067	0.949640	0.921070	0.952162	0.945264	0.949248	0.946912	0.916999
89430	0.941383	0.944696	0.930559	0.949293	0.921542	0.950648	0.948693	0.947681	0.948021	0.911507
89440	0.942254	0.942896	0.932650	0.950740	0.918077	0.951294	0.948268	0.948012	0.947775	0.909624
89450	0.944236	0.942086	0.932928	0.951524	0.915033	0.951373	0.950980	0.946971	0.945764	0.908412
89460	0.949205	0.944601	0.929197	0.953056	0.915381	0.953585	0.950511	0.951557	0.944968	0.905624
89470	0.951963	0.944805	0.930919	0.948526	0.917623	0.950685	0.951965	0.952241	0.943703	0.903869
89480	0.947696	0.945377	0.932552	0.948206	0.920023	0.950678	0.950665	0.952281	0.941880	0.903209
89490	0.946848	0.946164	0.933277	0.950459	0.916808	0.954210	0.951100	0.951759	0.944225	0.905249
89500	0.945202	0.947650	0.928969	0.950733	0.918338	0.955605	0.951707	0.953296	0.942597	0.903902
89510	0.943909	0.945462	0.929943	0.952410	0.920698	0.959000	0.955816	0.948574	0.941151	0.905029
89520	0.946569	0.945421	0.929077	0.955126	0.922252	0.956591	0.953876	0.948035	0.942476	0.901738
89530	0.943326	0.948711	0.928623	0.953176	0.918398	0.953535	0.953592	0.948311	0.943794	0.897621
89540	0.945029	0.946711	0.925695	0.952228	0.918289	0.955378	0.951548	0.946744	0.940948	0.900214
89550	0.941697	0.950089	0.926304	0.953292	0.919229	0.955524	0.953820	0.943636	0.939333	0.904994
89560	0.942871	0.949387	0.925396	0.952473	0.921344	0.954872	0.948863	0.944300	0.938382	0.908753
89570	0.943936	0.947446	0.924627	0.950660	0.920294	0.957222	0.948427	0.945010	0.933421	0.910434
89580	0.945006	0.947900	0.922293	0.947351	0.919628	0.955380	0.949254	0.944090	0.932993	0.914982
89590	0.941826	0.946402	0.919287	0.949331	0.918400	0.958102	0.954383	0.946682	0.930602	0.914507
89600	0.944053	0.948478	0.920901	0.948605	0.922889	0.957135	0.954151	0.948106	0.929726	0.914315
89610	0.946261	0.949726	0.923582	0.944383	0.924632	0.955596	0.953339	0.944199	0.927726	0.912120
89620	0.941520	0.949476	0.923162	0.943692	0.924427	0.958064	0.953078	0.943618	0.928179	0.917693
89630	0.941538	0.952706	0.923653	0.941943	0.921918	0.958428	0.953932	0.941662	0.929304	0.914254
89640	0.940402	0.951964	0.927212	0.943401	0.923437	0.956530	0.952472	0.938953	0.932384	0.910693
89650	0.945002	0.953567	0.927702	0.942473	0.926549	0.957956	0.950337	0.936715	0.936004	0.911795
89660	0.945233	0.954152	0.924602	0.940443	0.926185	0.958373	0.946930	0.934422	0.934994	0.911589
89670	0.948214	0.953389	0.924005	0.940689	0.927874	0.957944	0.947849	0.939360	0.936676	0.913405
89680	0.950817	0.955463	0.924365	0.939962	0.928064	0.958757	0.950065	0.936953	0.940181	0.912313
89690	0.952109	0.956191	0.925289	0.940825	0.929343	0.960380	0.948822	0.935866	0.934056	0.908225
89700	0.950611	0.955694	0.925590	0.934341	0.930872	0.959146	0.947600	0.936881	0.931971	0.913001
89710	0.949024	0.953104	0.923118	0.937957	0.932345	0.958571	0.943764	0.934289	0.932912	0.912973
89720	0.952822	0.951274	0.922928	0.940244	0.932755	0.962028	0.946016	0.936278	0.931051	0.911882
89730	0.950216	0.953226	0.926605	0.940188	0.935753	0.961213	0.944907	0.931216	0.930654	0.909177
89740	0.955770	0.950730	0.923412	0.940105	0.932329	0.961861	0.943483	0.933101	0.929175	0.906741
89750	0.956141	0.951024	0.924231	0.938047	0.930567	0.963286	0.947090	0.934686	0.932441	0.907822
89760	0.956713	0.947751	0.927105	0.936976	0.929952	0.962710	0.945484	0.933744	0.933814	0.913104
89770	0.956685	0.949677	0.929428	0.937105	0.930379	0.961230	0.948180	0.932731	0.934218	0.911540
89780	0.956298	0.950859	0.924243	0.939286	0.927456	0.961544	0.948650	0.932432	0.934658	0.913390
89790	0.960153	0.952591	0.927417	0.937783	0.926587	0.962580	0.952257	0.930062	0.934873	0.915984
89800	0.964779	0.950528	0.923261	0.937631	0.927362	0.964586	0.953410	0.927629	0.936029	0.912553
89810	0.966856	0.950659	0.920382	0.939943	0.924977	0.959871	0.954149	0.924408	0.937147	0.911925
