T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
89570	0.046844	0.039070	0.045402	0.044447	0.042977	0.047297	0.049228	0.037689	0.044813	0.041704
89580	0.048142	0.039647	0.045768	0.045863	0.045972	0.045786	0.049306	0.039586	0.047859	0.039963
89590	0.044629	0.038402	0.044508	0.043918	0.043907	0.046988	0.048655	0.040653	0.044588	0.042718
89600	0.049418	0.037294	0.047723	0.043202	0.050357	0.044672	0.049584	0.041381	0.046534	0.044228
89610	0.052347	0.038528	0.045209	0.039982	0.046984	0.048777	0.051273	0.039952	0.044663	0.043201
89620	0.050329	0.038743	0.043796	0.045252	0.047288	0.048325	0.051025	0.043058	0.045402	0.042280
89630	0.050683	0.040577	0.044105	0.045449	0.045980	0.048500	0.050631	0.042917	0.043404	0.041011
89640	0.047326	0.039758	0.043957	0.047024	0.046994	0.049708	0.052917	0.042785	0.044750	0.041577
89650	0.046907	0.044036	0.044834	0.043702	0.050680	0.048597	0.052565	0.042960	0.045276	0.042411
89660	0.051339	0.046615	0.046393	0.043395	0.049712	0.044490	0.055453	0.044799	0.044764	0.043777
89670	0.045830	0.045280	0.046794	0.046695	0.047371	0.050848	0.054681	0.042361	0.044379	0.044333
89680	0.046878	0.047771	0.047149	0.043069	0.048654	0.049878	0.054417	0.041122	0.048562	0.046446
89690	0.048426	0.044647	0.047600	0.046395	0.047720	0.047263	0.051879	0.042798	0.047114	0.047052
89700	0.045813	0.042302	0.050281	0.042526	0.048617	0.047033	0.051274	0.042928	0.044630	0.048157
89710	0.047677	0.047062	0.048966	0.043814	0.051014	0.049427	0.049725	0.044554	0.049622	0.047378
89720	0.047829	0.044474	0.049896	0.045188	0.052424	0.048448	0.049236	0.044996	0.048086	0.047600
89730	0.049626	0.045480	0.052113	0.044778	0.056181	0.049358	0.045434	0.043129	0.047428	0.049431
89740	0.046675	0.043266	0.049000	0.045715	0.050145	0.047653	0.046691	0.042685	0.048665	0.050132
89750	0.050132	0.044652	0.050068	0.044209	0.048832	0.042932	0.047050	0.044291	0.048682	0.048499
89760	0.048654	0.043405	0.047979	0.042685	0.049464	0.043692	0.048130	0.042620	0.048039	0.049780
89770	0.052283	0.046161	0.047279	0.043702	0.048901	0.047454	0.046804	0.045140	0.049538	0.048971
89780	0.051353	0.046732	0.048097	0.040804	0.045455	0.046858	0.046934	0.042619	0.047700	0.050442
89790	0.055404	0.045382	0.046047	0.041788	0.047455	0.046632	0.046852	0.043447	0.046367	0.051888
89800	0.054441	0.049079	0.046109	0.043738	0.047498	0.047066	0.048293	0.041348	0.049010	0.047085
89810	0.057473	0.047926	0.048001	0.042932	0.047896	0.049918	0.044568	0.041659	0.049250	0.046164
89820	0.054624	0.046501	0.050596	0.041964	0.046378	0.048565	0.046614	0.041267	0.049477	0.045714
89830	0.054257	0.046279	0.051470	0.041557	0.045847	0.045767	0.046104	0.042226	0.051207	0.044743
89840	0.052938	0.050505	0.051849	0.042826	0.044185	0.044943	0.047335	0.042016	0.050280	0.046161
89850	0.049915	0.049687	0.049497	0.044156	0.043480	0.047217	0.043939	0.044912	0.051136	0.048137
89860	0.047708	0.051828	0.051023	0.043092	0.042930	0.046364	0.045060	0.042052	0.053626	0.049051
89870	0.048831	0.051741	0.052941	0.043377	0.041498	0.046372	0.045141	0.041765	0.051908	0.049110
89880	0.049454	0.049874	0.051702	0.044992	0.043536	0.046216	0.043277	0.039080	0.053680	0.047677
89890	0.046895	0.051356	0.048703	0.044731	0.045505	0.044650	0.039910	0.041099	0.054592	0.049822
89900	0.048264	0.049999	0.047956	0.045965	0.046062	0.045245	0.042080	0.038682	0.051891	0.051664
89910	0.047561	0.053252	0.049238	0.044940	0.048555	0.045652	0.040487	0.038940	0.050902	0.051403
89920	0.048602	0.050403	0.047355	0.041967	0.050171	0.044104	0.044019	0.038471	0.049613	0.051399
89930	0.049117	0.053458	0.051125	0.043560	0.051296	0.043735	0.042525	0.041360	0.049193	0.050248
89940	0.049977	0.053638	0.052981	0.045445	0.052200	0.043355	0.042214	0.038224	0.051482	0.051163
89950	0.049023	0.054218	0.048823	0.041210	0.051662	0.044754	0.041383	0.037004	0.049801	0.051752
89960	0.048731	0.050688	0.047203	0.042932	0.050115	0.045773	0.043796	0.040265	0.048544	0.046176
89970	0.051566	0.054999	0.046579	0.044785	0.050311	0.045659	0.043912	0.038324	0.048809	0.048830
89980	0.049470	0.055313	0.046093	0.043281	0.050179	0.045072	0.043738	0.041344	0.046401	0.046640
89990	0.045470	0.054692	0.045621	0.042235	0.049974	0.045813	0.043522	0.043703	0.045870	0.049614
90000	0.048020	0.054340	0.045851	0.042710	0.051599	0.048452	0.042987	0.044624	0.042901	0.052831
90010	0.048352	0.056746	0.046923	0.043242	0.052977	0.046413	0.044634	0.047018	0.047028	0.053503
90020	0.050974	0.051664	0.048446	0.045035	0.050757	0.045529	0.042168	0.046895	0.047626	0.048828
90030	0.046711	0.050273	0.047302	0.045537	0.050949	0.044806	0.041859	0.043381	0.048868	0.048888
90040	0.047586	0.055653	0.047401	0.044660	0.050984	0.046551	0.040895	0.044364	0.046931	0.046823
90050	0.045792	0.052068	0.046501	0.044088	0.051069	0.046269	0.038691	0.045621	0.048223	0.048896
90060	0.049069	0.050322	0.048825	0.041865	0.050577	0.045550	0.038670	0.045848	0.047557	0.049272
90070	0.047571	0.053949	0.047795	0.040854	0.048340	0.042526	0.037452	0.045589	0.041645	0.049808
90080	0.052731	0.051154	0.048051	0.040653	0.051154	0.044694	0.041917	0.046265	0.043885	0.051469
90090	0.053720	0.050859	0.047152	0.039970	0.051922	0.041083	0.039523	0.046998	0.041188	0.049309
90100	0.054248	0.051575	0.044643	0.039898	0.049464	0.044647	0.043879	0.047131	0.040581	0.049245
90110	0.055595	0.052715	0.047119	0.040019	0.051093	0.043365	0.044095	0.048806	0.042270	0.046547
90120	0.057251	0.053515	0.044661	0.041355	0.053464	0.045561	0.045138	0.048943	0.039269	0.050140
90130	0.055722	0.055143	0.047373	0.038493	0.054865	0.048589	0.040657	0.048195	0.041214	0.050363
90140	0.054398	0.049734	0.044196	0.035357	0.054164	0.049169	0.040703	0.049603	0.039343	0.049658
90150	0.052754	0.051698	0.045112	0.037227	0.050765	0.044816	0.042257	0.050209	0.039882	0.047654
90160	0.051957	0.054596	0.042456	0.037099	0.051531	0.043514	0.041401	0.047187	0.038909	0.051337
90170	0.052488	0.055198	0.039882	0.039545	0.049866	0.042038	0.042823	0.047045	0.038900	0.050550
90180	0.052137	0.051058	0.041414	0.040984	0.050119	0.045352	0.042666	0.046328	0.037927	0.052895
90190	0.050779	0.057964	0.043298	0.042527	0.048598	0.046618	0.042184	0.046189	0.036169	0.053552
90200	0.050477	0.054980	0.046136	0.037935	0.047833	0.051443	0.041197	0.046403	0.037079	0.051418
90210	0.050096	0.056893	0.044465	0.038637	0.048717	0.049997	0.043817	0.048759	0.035392	0.053603
90220	0.051674	0.056973	0.042718	0.037998	0.045873	0.046177	0.046127	0.043445	0.036532	0.052174
90230	0.051422	0.054596	0.045304	0.037844	0.047087	0.050251	0.041316	0.043934	0.037515	0.055346
90240	0.051008	0.054680	0.045605	0.037875	0.044949	0.050185	0.042841	0.044360	0.036092	0.052602
90250	0.049977	0.052451	0.044585	0.039568	0.044915	0.051350	0.043745	0.045592	0.038074	0.053550
90260	0.052454	0.054087	0.045220	0.038693	0.044308	0.051846	0.046028	0.042607	0.037468	0.054590
90270	0.051145	0.053145	0.047159	0.040144	0.048796	0.051683	0.045587	0.043405	0.037759	0.052081
90280	0.053855	0.050240	0.050044	0.041431	0.051816	0.049951	0.047000	0.045319	0.039120	0.051566
90290	0.053792	0.051634	0.049283	0.042332	0.049658	0.053587	0.050527	0.047176	0.037159	0.052625
90300	0.056572	0.050256	0.047822	0.045434	0.049073	0.051654	0.049622	0.044904	0.040190	0.051077
90310	0.056689	0.053875	0.049547	0.043526	0.047906	0.053315	0.048774	0.043758	0.042346	0.051960
90320	0.051398	0.053151	0.048971	0.045704	0.048503	0.049798	0.050273	0.044023	0.040221	0.054505
90330	0.055275	0.050794	0.048566	0.041333	0.050640	0.050513	0.049410	0.047141	0.040005	0.055103
90340	0.053250	0.051661	0.050339	0.040106	0.048369	0.049530	0.052915	0.051469	0.040803	0.053878
90350	0.049684	0.048425	0.051208	0.041275	0.047557	0.045231	0.049240	0.048898	0.043339	0.055160
90360	0.048308	0.047847	0.050289	0.039724	0.048147	0.044860	0.051539	0.048253	0.043303	0.051557
90370	0.048269	0.047652	0.048191	0.039335	0.045627	0.048737	0.052935	0.047875	0.044693	0.052706
90380	0.048143	0.048374	0.051079	0.038137	0.047661	0.046513	0.053568	0.053774	0.048326	0.051337
90390	0.047028	0.047313	0.047909	0.040390	0.048921	0.046995	0.053658	0.051746	0.047672	0.050088
90400	0.048442	0.050714	0.049276	0.039378	0.046856	0.046885	0.053808	0.051443	0.047612	0.049848
90410	0.047964	0.048385	0.048711	0.039955	0.046461	0.046867	0.053730	0.049609	0.047387	0.049671
90420	0.046832	0.047547	0.048181	0.039726	0.046721	0.045241	0.050401	0.053142	0.051457	0.049226
90430	0.046502	0.048559	0.049843	0.041613	0.047645	0.048073	0.049754	0.050633	0.051390	0.049907
90440	0.046496	0.050203	0.052114	0.041145	0.047636	0.045061	0.051464	0.047708	0.055249	0.050317
90450	0.043550	0.047794	0.051895	0.039466	0.047907	0.043989	0.050180	0.053523	0.052771	0.048966
90460	0.045531	0.052240	0.050463	0.039002	0.048604	0.040882	0.046920	0.052115	0.055188	0.049622
90470	0.042426	0.050193	0.050034	0.037748	0.048032	0.042749	0.046383	0.052335	0.049579	0.051194
90480	0.045887	0.050363	0.052917	0.038670	0.045870	0.039417	0.046316	0.049392	0.049271	0.046258
90490	0.046351	0.051998	0.052630	0.038203	0.047092	0.037767	0.048302	0.052409	0.044913	0.048592
90500	0.047031	0.048703	0.052414	0.036685	0.048831	0.040594	0.048040	0.049700	0.047586	0.046253
90510	0.046100	0.050561	0.055099	0.036837	0.050900	0.039375	0.044240	0.050436	0.046163	0.043946
90520	0.043500	0.047372	0.054283	0.038814	0.046206	0.042630	0.048206	0.046870	0.045066	0.047781
90530	0.042744	0.048648	0.051770	0.041671	0.046279	0.042893	0.047972	0.051886	0.048284	0.047750
90540	0.042521	0.049059	0.052144	0.043113	0.046352	0.046849	0.047583	0.051360	0.049815	0.049192
90550	0.043628	0.053682	0.050074	0.041714	0.045248	0.045979	0.046914	0.050371	0.045903	0.046122
90560	0.044306	0.049050	0.050354	0.040071	0.045951	0.044537	0.044208	0.049069	0.043941	0.051184
90570	0.047750	0.053151	0.051823	0.043226	0.044518	0.042707	0.041865	0.048971	0.047178	0.051136
90580	0.047003	0.049764	0.053274	0.043274	0.043573	0.045569	0.043058	0.048685	0.046148	0.049510
90590	0.042043	0.047286	0.051389	0.043040	0.044935	0.044310	0.043652	0.050249	0.047321	0.046807
90600	0.045820	0.046296	0.050363	0.043537	0.045425	0.044816	0.044832	0.051527	0.045820	0.048269
90610	0.042701	0.048267	0.052947	0.046734	0.044614	0.043305	0.042799	0.051054	0.044576	0.052538
90620	0.045134	0.048174	0.054857	0.049815	0.046159	0.044067	0.045714	0.052209	0.043940	0.046379
90630	0.042095	0.045893	0.053655	0.048220	0.049732	0.043914	0.043531	0.051960	0.046699	0.045104
90640	0.046014	0.046814	0.052562	0.045850	0.046136	0.043688	0.044537	0.048737	0.044019	0.045462
90650	0.044288	0.045307	0.054134	0.047915	0.046123	0.044635	0.047747	0.048209	0.044740	0.046112
90660	0.045401	0.044983	0.052551	0.048237	0.048279	0.043152	0.047948	0.050369	0.045233	0.044111
90670	0.048708	0.045993	0.054186	0.046043	0.043056	0.042411	0.048479	0.048780	0.046660	0.047312
90680	0.046723	0.048436	0.053653	0.043067	0.047195	0.046326	0.048002	0.049734	0.046379	0.045390
90690	0.050396	0.044287	0.054722	0.044026	0.047563	0.047983	0.045820	0.049010	0.044426	0.047674
90700	0.046043	0.045912	0.054935	0.045292	0.048745	0.047108	0.046610	0.049967	0.047887	0.048529
90710	0.047165	0.046040	0.050485	0.046899	0.047384	0.049276	0.046439	0.048517	0.047445	0.050355
90720	0.050142	0.046367	0.050509	0.047065	0.048843	0.047039	0.045999	0.050218	0.045601	0.045430
90730	0.045187	0.047765	0.048137	0.045708	0.047049	0.049094	0.045982	0.054136	0.043682	0.045716
90740	0.047366	0.047721	0.046614	0.046120	0.048363	0.047910	0.045448	0.057696	0.042111	0.044462
90750	0.046797	0.043632	0.047168	0.043405	0.047267	0.045696	0.044580	0.055745	0.039144	0.046261
90760	0.048770	0.042766	0.047042	0.042863	0.047167	0.044742	0.045155	0.056594	0.043129	0.046856
90770	0.048982	0.041506	0.049544	0.041810	0.047932	0.045188	0.045946	0.056002	0.041499	0.044808
90780	0.048547	0.040558	0.048448	0.040255	0.043352	0.046848	0.044529	0.054432	0.037335	0.044955
90790	0.050906	0.039652	0.048726	0.042200	0.043028	0.044867	0.045610	0.053410	0.037984	0.047587
90800	0.048677	0.042605	0.050007	0.043642	0.043528	0.045508	0.042422	0.053531	0.039714	0.051376
90810	0.051417	0.042578	0.048738	0.046988	0.044066	0.045805	0.044196	0.054071	0.040347	0.049509
90820	0.052102	0.041162	0.050333	0.044996	0.043202	0.046213	0.044784	0.052667	0.040720	0.045556
90830	0.051975	0.038333	0.050900	0.044293	0.044241	0.045984	0.043509	0.049398	0.042094	0.045471
90840	0.051542	0.039943	0.055975	0.043505	0.043400	0.041955	0.042280	0.054925	0.040434	0.042453
90850	0.049607	0.041234	0.055100	0.044231	0.044310	0.046617	0.039279	0.051849	0.041810	0.046213
90860	0.054417	0.042548	0.058807	0.044246	0.044677	0.046251	0.042139	0.049757	0.042752	0.043906
90870	0.055588	0.039568	0.056196	0.045689	0.045245	0.044666	0.044364	0.050001	0.040436	0.046761
90880	0.053719	0.040558	0.057073	0.048412	0.045209	0.042525	0.047611	0.054911	0.041438	0.042047
90890	0.055335	0.042905	0.056030	0.046813	0.047950	0.043190	0.047710	0.050133	0.042214	0.039341
90900	0.055776	0.041234	0.058237	0.047934	0.045534	0.044944	0.046876	0.051482	0.038726	0.039579
90910	0.058184	0.038920	0.056536	0.047484	0.045004	0.040620	0.046267	0.053742	0.040546	0.040997
90920	0.059198	0.038776	0.059257	0.047625	0.046210	0.040379	0.043351	0.054493	0.041158	0.041882
90930	0.062545	0.038615	0.054857	0.052196	0.045784	0.037050	0.043483	0.049965	0.039265	0.043998
90940	0.059312	0.040304	0.056594	0.049532	0.048786	0.038709	0.046417	0.051906	0.040001	0.044045
90950	0.055540	0.042290	0.055155	0.049849	0.044459	0.040027	0.045234	0.053337	0.037515	0.042564
90960	0.054032	0.045338	0.053266	0.047902	0.040485	0.042006	0.045569	0.056929	0.039314	0.040291
90970	0.053680	0.044956	0.052570	0.046414	0.041466	0.041553	0.045860	0.053565	0.037787	0.042929
90980	0.051611	0.041829	0.052940	0.048202	0.042367	0.041665	0.045730	0.053414	0.039962	0.044317
90990	0.047762	0.043233	0.053952	0.043365	0.046894	0.043764	0.042493	0.049059	0.040113	0.042839
91000	0.048769	0.046097	0.054205	0.045033	0.047983	0.041553	0.046038	0.047479	0.043383	0.043685
91010	0.049295	0.043526	0.050576	0.043251	0.045230	0.044397	0.045584	0.046470	0.040235	0.043676
91020	0.046921	0.046521	0.051801	0.042492	0.046755	0.045951	0.044413	0.046014	0.039002	0.045441
91030	0.046528	0.050395	0.054287	0.045767	0.049173	0.045004	0.043446	0.043734	0.037979	0.042589
91040	0.049048	0.052077	0.051334	0.042263	0.046982	0.046513	0.042031	0.049358	0.038859	0.041628
91050	0.053568	0.052809	0.053655	0.039350	0.047875	0.045186	0.041962	0.046611	0.041201	0.043938
91060	0.053410	0.052845	0.055899	0.040145	0.047547	0.045859	0.040203	0.045907	0.040695	0.047219
91070	0.052935	0.054095	0.059625	0.040428	0.048577	0.046032	0.039372	0.052136	0.039407	0.045698
91080	0.051501	0.055523	0.051242	0.037686	0.045602	0.044741	0.042749	0.054171	0.041572	0.052767
91090	0.051340	0.052496	0.050435	0.039161	0.045046	0.044765	0.039137	0.057119	0.041535	0.047847
91100	0.051909	0.049238	0.052830	0.038803	0.043372	0.043845	0.038948	0.054029	0.042431	0.046432
91110	0.054706	0.048965	0.051560	0.039029	0.046072	0.040327	0.042200	0.056862	0.040126	0.050875
91120	0.057193	0.046884	0.053327	0.039233	0.045034	0.037514	0.038833	0.057036	0.041312	0.050061
91130	0.055129	0.043955	0.053992	0.037591	0.045136	0.039929	0.039366	0.055798	0.039724	0.047512
91140	0.060985	0.050089	0.053591	0.038024	0.045525	0.039693	0.037688	0.052209	0.043281	0.052201
91150	0.057894	0.048679	0.053016	0.040588	0.046210	0.041927	0.037577	0.051423	0.043191	0.049378
91160	0.056581	0.049868	0.048044	0.039639	0.046854	0.039784	0.036373	0.052402	0.045238	0.050728
91170	0.054954	0.051765	0.053349	0.039561	0.046206	0.038986	0.036334	0.053302	0.046928	0.050655
91180	0.055261	0.047517	0.054015	0.045072	0.044595	0.038850	0.037991	0.049035	0.047116	0.053252
91190	0.053992	0.048311	0.051160	0.047304	0.045715	0.039562	0.035251	0.051736	0.045382	0.050598
91200	0.050809	0.046855	0.051945	0.050352	0.048541	0.040851	0.036067	0.050235	0.037353	0.048718
91210	0.048259	0.045122	0.050801	0.051850	0.050358	0.043379	0.036431	0.047988	0.035971	0.048623
91220	0.050136	0.048149	0.049124	0.051825	0.053932	0.040967	0.039595	0.052695	0.036322	0.047515
91230	0.050130	0.050144	0.052877	0.054258	0.053393	0.041677	0.039162	0.049426	0.035512	0.049295
91240	0.050076	0.048407	0.050508	0.055389	0.050319	0.044192	0.040417	0.049808	0.036541	0.052148
91250	0.048921	0.051162	0.049546	0.059580	0.053406	0.042016	0.036427	0.048944	0.042255	0.051949
91260	0.049073	0.048946	0.049748	0.058905	0.051790	0.041915	0.034747	0.049483	0.040138	0.049209
91270	0.049753	0.048147	0.050230	0.056138	0.051706	0.041843	0.033535	0.052151	0.036772	0.049762
91280	0.052708	0.044565	0.047866	0.057808	0.050750	0.044192	0.035549	0.050574	0.037440	0.050794
91290	0.050485	0.045397	0.046486	0.057444	0.049957	0.047102	0.038282	0.048249	0.037694	0.049223
91300	0.052295	0.049124	0.048840	0.055976	0.051877	0.048027	0.034004	0.050753	0.037606	0.052747
91310	0.051874	0.049522	0.048229	0.053674	0.053915	0.050214	0.036584	0.052407	0.037934	0.050903
91320	0.053127	0.048544	0.047747	0.055747	0.057722	0.049790	0.034669	0.054218	0.040339	0.047224
91330	0.052409	0.046324	0.046528	0.053444	0.052016	0.049162	0.037067	0.055175	0.037369	0.050507
91340	0.052671	0.045342	0.048759	0.054702	0.053344	0.049729	0.037217	0.053926	0.040143	0.046345
91350	0.049723	0.046702	0.049332	0.053193	0.052619	0.048033	0.036365	0.057401	0.039221	0.048838
91360	0.051661	0.046486	0.047461	0.054576	0.055203	0.053439	0.039939	0.057748	0.039151	0.052236
91370	0.051259	0.047225	0.045201	0.057156	0.052908	0.051991	0.038301	0.057073	0.039595	0.053151
91380	0.051790	0.047992	0.046562	0.052153	0.051036	0.046418	0.041251	0.056720	0.038210	0.051235
91390	0.051142	0.049944	0.049024	0.050345	0.054001	0.045492	0.038500	0.058213	0.040327	0.052326
91400	0.052565	0.050139	0.048177	0.050092	0.053766	0.045433	0.039967	0.059223	0.042808	0.050428
91410	0.051981	0.050790	0.049484	0.047099	0.052276	0.047051	0.041038	0.060284	0.044833	0.053538
91420	0.051715	0.047598	0.051179	0.049768	0.053561	0.043083	0.040508	0.059057	0.047587	0.049823
91430	0.049007	0.045643	0.049530	0.046645	0.049710	0.045025	0.038566	0.065082	0.044585	0.048938
91440	0.050586	0.046731	0.047081	0.046146	0.052934	0.044558	0.035481	0.062371	0.045732	0.050516
91450	0.053016	0.045478	0.049738	0.046222	0.056234	0.041965	0.036688	0.064390	0.044550	0.051526
91460	0.048754	0.043530	0.052042	0.045065	0.054996	0.042302	0.037835	0.063183	0.045092	0.052277
91470	0.047467	0.044913	0.048090	0.046659	0.053919	0.046878	0.039685	0.057661	0.045246	0.050707
91480	0.049551	0.042111	0.047062	0.041176	0.058621	0.047868	0.039748	0.058147	0.045593	0.052634
91490	0.048874	0.041377	0.046055	0.040072	0.056721	0.046131	0.038027	0.054348	0.045155	0.050939
91500	0.050312	0.042850	0.045982	0.045412	0.051846	0.045033	0.038803	0.053860	0.044196	0.052294
91510	0.050013	0.043145	0.049326	0.043553	0.049438	0.043562	0.042744	0.052445	0.043017	0.054510
91520	0.049731	0.041659	0.047301	0.044066	0.051492	0.042991	0.038549	0.050909	0.045833	0.055974
91530	0.052348	0.043693	0.045672	0.045449	0.049125	0.042752	0.038996	0.055066	0.045689	0.053357
91540	0.053564	0.044744	0.048577	0.046012	0.051848	0.039470	0.043048	0.055523	0.044407	0.052441
91550	0.050879	0.040792	0.049074	0.045732	0.050936	0.040579	0.040745	0.052489	0.044606	0.055096
91560	0.053368	0.039630	0.048218	0.044145	0.052248	0.037862	0.043267	0.052318	0.044395	0.057467
91570	0.054465	0.042715	0.048438	0.041163	0.047898	0.039709	0.041360	0.051403	0.044565	0.050156
91580	0.052298	0.041907	0.048623	0.042366	0.048551	0.039262	0.041209	0.051346	0.046296	0.049811
91590	0.054355	0.042472	0.047230	0.040626	0.049737	0.039943	0.039702	0.050155	0.046757	0.048085
91600	0.055818	0.039928	0.046737	0.043904	0.047765	0.039195	0.039848	0.049897	0.045973	0.048823
91610	0.057030	0.042695	0.045510	0.045407	0.051487	0.037517	0.035900	0.048486	0.045001	0.050353
91620	0.054640	0.040046	0.044935	0.046090	0.048295	0.036858	0.039261	0.048632	0.045973	0.050457
