T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
60730	0.907563	0.921364	0.930328	0.905158	0.942361	0.918185	0.951358	0.935481	0.934146	0.924266
60740	0.907716	0.920936	0.931690	0.902908	0.942353	0.918942	0.949020	0.935822	0.932196	0.924968
60750	0.908389	0.920917	0.935695	0.902978	0.943270	0.919878	0.948426	0.932185	0.927994	0.922535
60760	0.908391	0.925396	0.935493	0.902123	0.941610	0.916869	0.949336	0.933419	0.925476	0.917133
60770	0.907342	0.926991	0.939566	0.901322	0.941749	0.918030	0.950875	0.929314	0.927135	0.918164
60780	0.904153	0.928182	0.936754	0.902505	0.938767	0.918602	0.953612	0.927292	0.926324	0.918315
60790	0.905741	0.926897	0.934821	0.903570	0.936875	0.919532	0.954194	0.923135	0.928778	0.916184
60800	0.908477	0.923504	0.935188	0.903534	0.936258	0.919033	0.955384	0.921419	0.923297	0.920217
60810	0.905650	0.919633	0.932623	0.907450	0.936132	0.918718	0.955557	0.917639	0.927317	0.922959
60820	0.904733	0.922075	0.930019	0.910260	0.939582	0.918805	0.956890	0.920533	0.924190	0.922907
60830	0.903526	0.927194	0.930931	0.909374	0.939966	0.918938	0.957271	0.920352	0.919588	0.917451
60840	0.901889	0.924929	0.929001	0.912505	0.939157	0.919544	0.957463	0.920027	0.919184	0.913702
60850	0.899328	0.922292	0.925292	0.910834	0.939346	0.917341	0.959275	0.919076	0.916696	0.918524
60860	0.898633	0.919776	0.926329	0.911119	0.938294	0.917304	0.958976	0.920012	0.915333	0.920933
60870	0.897600	0.921307	0.926293	0.911476	0.940233	0.916857	0.957639	0.919472	0.911785	0.917211
60880	0.897796	0.919579	0.929050	0.912528	0.938450	0.916669	0.956040	0.919100	0.911652	0.914040
60890	0.900379	0.923745	0.933340	0.914360	0.936042	0.917009	0.955680	0.916937	0.910339	0.905748
60900	0.899010	0.921083	0.931914	0.912057	0.936103	0.917442	0.954788	0.916396	0.907828	0.906619
60910	0.898992	0.917963	0.931932	0.910324	0.934105	0.915820	0.953287	0.914616	0.905880	0.905416
60920	0.899237	0.915358	0.933206	0.910832	0.932161	0.915732	0.952998	0.915281	0.905612	0.906294
60930	0.900476	0.915598	0.936328	0.913051	0.932704	0.916528	0.950773	0.913588	0.902095	0.906785
60940	0.902169	0.917205	0.936398	0.915706	0.933653	0.919179	0.948602	0.909093	0.902535	0.908491
60950	0.899770	0.919144	0.937002	0.914219	0.933932	0.921294	0.949819	0.907393	0.904822	0.909860
60960	0.896217	0.914426	0.939560	0.914088	0.934039	0.920707	0.949105	0.911534	0.901066	0.911907
60970	0.896682	0.915349	0.937904	0.912003	0.935464	0.922394	0.948815	0.912438	0.899822	0.911024
60980	0.893055	0.912593	0.938172	0.915017	0.933841	0.924151	0.949108	0.912779	0.902883	0.916097
60990	0.892992	0.912464	0.935712	0.916805	0.933873	0.926146	0.947540	0.913801	0.903551	0.914697
61000	0.888466	0.913376	0.934679	0.914251	0.933204	0.926117	0.947106	0.911202	0.904961	0.914195
61010	0.889716	0.915783	0.934861	0.912076	0.932257	0.924198	0.946433	0.910721	0.904627	0.920100
61020	0.889680	0.915911	0.939624	0.912059	0.933506	0.922288	0.946987	0.911837	0.906239	0.917648
61030	0.888187	0.918580	0.937973	0.911487	0.934045	0.922940	0.947024	0.910846	0.903264	0.920766
61040	0.891512	0.916607	0.938095	0.908754	0.933092	0.923613	0.946649	0.912341	0.903945	0.924637
61050	0.886379	0.918211	0.938255	0.908005	0.938136	0.921101	0.944546	0.909966	0.908043	0.919641
61060	0.888191	0.917147	0.937928	0.911741	0.936596	0.918171	0.942800	0.905806	0.905689	0.918889
61070	0.889722	0.916045	0.941199	0.910852	0.937230	0.921965	0.942408	0.910189	0.908596	0.919716
61080	0.888787	0.912565	0.941621	0.914541	0.935646	0.922483	0.945132	0.908558	0.910002	0.918750
61090	0.892670	0.914626	0.943721	0.915885	0.936782	0.920562	0.943216	0.905934	0.909319	0.920392
61100	0.891308	0.913234	0.945557	0.916434	0.937896	0.920097	0.945605	0.908280	0.907135	0.923606
61110	0.892024	0.915229	0.943974	0.914183	0.935529	0.918959	0.943324	0.907344	0.911742	0.925221
61120	0.893221	0.917144	0.944283	0.912653	0.933317	0.918890	0.945964	0.908513	0.914929	0.925282
61130	0.889332	0.914744	0.942598	0.911121	0.930770	0.920236	0.945580	0.909543	0.914485	0.921013
61140	0.891982	0.913473	0.940554	0.911562	0.931249	0.919532	0.945770	0.907162	0.910411	0.923001
61150	0.887411	0.914959	0.940605	0.913404	0.930107	0.921147	0.946772	0.900624	0.912210	0.925263
61160	0.885514	0.912191	0.939390	0.914682	0.932536	0.920924	0.945221	0.895633	0.914791	0.922652
61170	0.886835	0.910242	0.940419	0.914232	0.932093	0.923064	0.944363	0.897691	0.918805	0.924969
61180	0.892441	0.912438	0.942208	0.915401	0.932132	0.922033	0.946468	0.901090	0.919296	0.924822
61190	0.887810	0.912841	0.943590	0.916593	0.931434	0.923398	0.943274	0.902122	0.921395	0.922684
61200	0.886156	0.914050	0.942841	0.917521	0.928817	0.922289	0.946205	0.902172	0.923043	0.921473
61210	0.886444	0.913570	0.941112	0.916120	0.929855	0.921638	0.947092	0.898794	0.923364	0.922256
61220	0.888415	0.914635	0.938803	0.919244	0.926999	0.921059	0.947739	0.899838	0.920722	0.922457
61230	0.891554	0.912915	0.938497	0.916549	0.926431	0.920206	0.946643	0.897999	0.919656	0.922910
61240	0.896647	0.912137	0.936238	0.918904	0.924846	0.920429	0.946505	0.901850	0.917463	0.919114
61250	0.894686	0.911355	0.933872	0.917134	0.924592	0.920835	0.945130	0.903799	0.918326	0.918877
61260	0.896538	0.911487	0.934749	0.918170	0.929507	0.921826	0.946641	0.904498	0.912758	0.917940
61270	0.895053	0.910361	0.933745	0.915870	0.929730	0.921527	0.945573	0.907124	0.915554	0.915568
61280	0.895881	0.911702	0.932541	0.912030	0.927931	0.923305	0.943478	0.905874	0.915980	0.919610
61290	0.896649	0.909557	0.934614	0.909790	0.928517	0.921369	0.943122	0.905920	0.919550	0.920903
61300	0.891555	0.909457	0.935113	0.905320	0.931097	0.923768	0.940471	0.908726	0.915387	0.924867
61310	0.889822	0.907009	0.935023	0.906675	0.931042	0.922314	0.942373	0.909377	0.911950	0.927015
61320	0.885988	0.907083	0.933987	0.904323	0.930022	0.920030	0.944228	0.911022	0.914958	0.923890
61330	0.881799	0.905336	0.935879	0.904559	0.930735	0.920212	0.944946	0.911063	0.918004	0.923813
61340	0.882746	0.904540	0.937268	0.905216	0.931029	0.917528	0.944443	0.911663	0.916451	0.924705
61350	0.876015	0.902217	0.936647	0.902752	0.932410	0.915199	0.942100	0.910722	0.915154	0.922557
61360	0.876313	0.905594	0.935126	0.899960	0.930672	0.918284	0.943080	0.916925	0.917525	0.922390
61370	0.878760	0.907529	0.933835	0.898966	0.928807	0.919305	0.941380	0.917375	0.915258	0.922762
61380	0.878596	0.907373	0.933892	0.897107	0.931201	0.918724	0.943631	0.919200	0.915920	0.923610
61390	0.881236	0.905044	0.934001	0.894079	0.930145	0.920024	0.946565	0.919565	0.917751	0.923888
61400	0.880647	0.899527	0.934138	0.892280	0.928700	0.919471	0.948778	0.922643	0.921228	0.922289
61410	0.875314	0.895968	0.933053	0.894134	0.928568	0.914933	0.946489	0.923149	0.920940	0.922233
61420	0.875133	0.895060	0.933986	0.892563	0.926461	0.913084	0.947751	0.926962	0.922023	0.924818
61430	0.876079	0.895143	0.935803	0.891110	0.926597	0.914238	0.947539	0.929081	0.918166	0.921483
61440	0.876605	0.892562	0.936411	0.894270	0.924138	0.917458	0.946908	0.931184	0.915897	0.920233
61450	0.877363	0.892451	0.936265	0.897994	0.924939	0.915827	0.944120	0.931531	0.914593	0.921075
61460	0.882118	0.890161	0.935260	0.896884	0.925060	0.914083	0.944649	0.930847	0.910231	0.920380
61470	0.879126	0.889639	0.932355	0.897000	0.926092	0.912503	0.941436	0.932263	0.908581	0.921790
61480	0.882725	0.890404	0.933778	0.898741	0.921677	0.911903	0.940867	0.933284	0.907150	0.922090
61490	0.883457	0.888920	0.934383	0.900456	0.920768	0.910634	0.939979	0.931903	0.905713	0.922941
61500	0.880708	0.889332	0.935973	0.898267	0.924676	0.908189	0.942274	0.930758	0.905577	0.922285
61510	0.882251	0.890061	0.937734	0.903015	0.926304	0.909562	0.941123	0.930562	0.904774	0.925889
61520	0.881024	0.889112	0.938548	0.896278	0.925523	0.907205	0.939606	0.933191	0.904663	0.926448
61530	0.873134	0.891388	0.935550	0.902326	0.925012	0.908903	0.937440	0.934025	0.909185	0.924797
61540	0.876335	0.890717	0.936716	0.901683	0.927917	0.906075	0.939367	0.933291	0.911086	0.927107
61550	0.879787	0.891588	0.936436	0.902520	0.927353	0.905919	0.940438	0.932356	0.907590	0.928489
61560	0.878961	0.889964	0.935867	0.904980	0.922891	0.906562	0.939641	0.930802	0.908877	0.924585
61570	0.885358	0.889974	0.935553	0.905581	0.920938	0.908256	0.941240	0.931445	0.908297	0.923897
61580	0.892778	0.888201	0.935340	0.905769	0.925288	0.910203	0.939630	0.932165	0.911716	0.922583
61590	0.891605	0.890120	0.935943	0.901964	0.927156	0.911828	0.940979	0.930456	0.911149	0.921997
61600	0.890354	0.886518	0.933645	0.899624	0.925593	0.914016	0.942039	0.931242	0.912330	0.921186
61610	0.890321	0.886958	0.930996	0.898891	0.929378	0.912451	0.939687	0.933035	0.911342	0.922387
61620	0.888895	0.888499	0.931437	0.896562	0.929180	0.913892	0.939320	0.932112	0.906860	0.917297
61630	0.891901	0.889817	0.930818	0.899813	0.932349	0.913618	0.940907	0.927561	0.907206	0.913331
61640	0.893296	0.890585	0.931891	0.903188	0.933103	0.914589	0.938177	0.926518	0.903079	0.911093
61650	0.892472	0.888501	0.930440	0.903204	0.935856	0.915013	0.938492	0.926843	0.903056	0.913185
61660	0.892766	0.890540	0.929157	0.901299	0.936399	0.916815	0.936837	0.923546	0.903205	0.915421
61670	0.895301	0.891674	0.928112	0.906266	0.936603	0.916361	0.932296	0.927176	0.907930	0.914208
61680	0.897345	0.887194	0.926219	0.904110	0.935345	0.917608	0.934965	0.924436	0.905581	0.912090
61690	0.899376	0.883893	0.925224	0.903404	0.935343	0.915312	0.934435	0.924793	0.909969	0.917487
61700	0.898005	0.891476	0.926644	0.898962	0.936067	0.914491	0.934046	0.926211	0.910373	0.915872
61710	0.897509	0.889412	0.925129	0.897055	0.935742	0.915215	0.933869	0.924780	0.911851	0.917067
61720	0.892600	0.892442	0.923822	0.895885	0.935772	0.917125	0.936195	0.925905	0.912053	0.915899
61730	0.895310	0.892836	0.924575	0.901196	0.933135	0.916897	0.939205	0.927703	0.909293	0.913068
61740	0.896203	0.893705	0.924932	0.901369	0.932780	0.918771	0.942390	0.928470	0.917624	0.914808
61750	0.892375	0.892631	0.927232	0.902818	0.935074	0.919094	0.941699	0.931734	0.915056	0.914710
61760	0.894862	0.889497	0.924078	0.907058	0.934189	0.918953	0.942370	0.934367	0.916973	0.913493
61770	0.891766	0.892164	0.923418	0.907475	0.931361	0.918838	0.941679	0.930708	0.912399	0.913911
61780	0.893970	0.896878	0.922189	0.907143	0.931615	0.917579	0.941532	0.933205	0.907581	0.916188
61790	0.892784	0.897563	0.920365	0.904415	0.932990	0.917051	0.941041	0.932568	0.909904	0.921771
61800	0.896604	0.895714	0.917348	0.902996	0.934493	0.915710	0.941713	0.935709	0.911160	0.918236
61810	0.900655	0.896308	0.916968	0.898406	0.933211	0.915797	0.942344	0.935106	0.908663	0.918450
61820	0.903125	0.898743	0.916001	0.895054	0.933977	0.914257	0.941179	0.936453	0.905785	0.919591
61830	0.899948	0.899410	0.918921	0.889290	0.932051	0.916538	0.939306	0.938004	0.899684	0.920283
61840	0.898804	0.896096	0.917095	0.890007	0.932297	0.914405	0.938120	0.935496	0.902413	0.921391
61850	0.898829	0.895020	0.918095	0.889972	0.932922	0.914430	0.939811	0.937272	0.901186	0.924118
61860	0.896636	0.896521	0.916651	0.890237	0.929983	0.911576	0.938215	0.937893	0.901032	0.923640
61870	0.895761	0.901005	0.915810	0.892853	0.927455	0.912083	0.934465	0.937416	0.901297	0.924249
61880	0.899894	0.900212	0.915439	0.895757	0.926215	0.911682	0.936989	0.937443	0.900643	0.927903
61890	0.899753	0.899467	0.919949	0.899298	0.927009	0.914700	0.941581	0.941069	0.897913	0.930827
61900	0.898549	0.899868	0.918449	0.892502	0.928495	0.913078	0.939981	0.939355	0.898253	0.929294
61910	0.898556	0.899530	0.916911	0.893598	0.925600	0.910993	0.942302	0.940563	0.892017	0.929092
61920	0.898681	0.900417	0.913589	0.893700	0.924501	0.908799	0.938040	0.942763	0.893320	0.927003
61930	0.893837	0.901914	0.916607	0.892932	0.926294	0.909725	0.940971	0.940640	0.893838	0.924534
61940	0.897723	0.900521	0.914444	0.895157	0.926014	0.910761	0.940618	0.941666	0.890132	0.923601
61950	0.895019	0.898819	0.917055	0.896264	0.926759	0.909527	0.942263	0.941739	0.889942	0.923777
61960	0.893116	0.898729	0.918459	0.897833	0.927238	0.906218	0.938238	0.942676	0.884601	0.922168
61970	0.892838	0.897919	0.919275	0.898246	0.930801	0.902387	0.939597	0.942971	0.884256	0.919802
61980	0.892082	0.896634	0.926288	0.895116	0.929342	0.907829	0.938547	0.944491	0.889057	0.922516
61990	0.894337	0.895746	0.926762	0.899195	0.930803	0.909810	0.935185	0.944062	0.892056	0.922192
62000	0.894026	0.895880	0.926976	0.898987	0.931714	0.910096	0.937542	0.942312	0.893573	0.926576
62010	0.892958	0.897310	0.927076	0.898280	0.932750	0.910348	0.937888	0.941895	0.889728	0.931111
62020	0.890127	0.898432	0.930817	0.899745	0.933080	0.910923	0.935341	0.940985	0.893990	0.928056
62030	0.892795	0.896600	0.927267	0.904762	0.931059	0.909823	0.941648	0.939921	0.890705	0.927054
62040	0.893019	0.900415	0.928308	0.901285	0.928587	0.911219	0.938868	0.941075	0.889708	0.925525
62050	0.891296	0.899166	0.930747	0.906204	0.932626	0.908151	0.944576	0.938830	0.889509	0.925618
62060	0.891996	0.901893	0.929250	0.902266	0.933023	0.907967	0.947362	0.939225	0.888034	0.928291
62070	0.895206	0.898879	0.930665	0.902184	0.933033	0.908900	0.944762	0.938936	0.886978	0.932378
62080	0.896654	0.898311	0.930340	0.901024	0.932514	0.906654	0.944189	0.939945	0.886697	0.932109
62090	0.897248	0.899033	0.931294	0.901652	0.931475	0.906271	0.943701	0.934144	0.889103	0.934879
62100	0.899098	0.899787	0.931365	0.902102	0.929071	0.903336	0.942766	0.937627	0.889815	0.936764
62110	0.899900	0.898169	0.932892	0.904749	0.930538	0.903034	0.942465	0.940162	0.884537	0.937285
62120	0.899565	0.896906	0.931768	0.907048	0.932687	0.903235	0.943328	0.936908	0.884198	0.936486
62130	0.900058	0.894503	0.927891	0.905885	0.930788	0.905377	0.942896	0.938545	0.889244	0.934839
62140	0.898460	0.895276	0.926860	0.908847	0.928802	0.907022	0.938454	0.939159	0.888451	0.934997
62150	0.904384	0.891602	0.930371	0.910797	0.929481	0.907411	0.941358	0.938897	0.891648	0.934729
62160	0.904523	0.892100	0.930419	0.908727	0.925843	0.910150	0.944365	0.939591	0.892323	0.937430
62170	0.902259	0.892086	0.930018	0.907616	0.927932	0.910439	0.946579	0.938489	0.894728	0.935594
62180	0.903312	0.891921	0.931885	0.905970	0.930779	0.910206	0.948302	0.938337	0.894679	0.934542
62190	0.903680	0.891815	0.931218	0.907304	0.931426	0.913046	0.943545	0.939252	0.899584	0.933078
62200	0.904080	0.890601	0.934620	0.902798	0.932939	0.912837	0.946117	0.935867	0.894591	0.931295
62210	0.905978	0.894762	0.932798	0.905734	0.933471	0.908489	0.948302	0.934188	0.898736	0.931114
62220	0.903736	0.896435	0.928988	0.915060	0.933668	0.909348	0.946703	0.935069	0.897573	0.932056
62230	0.903326	0.893502	0.930466	0.911901	0.934188	0.910204	0.947398	0.936290	0.896165	0.932805
62240	0.904708	0.896302	0.928133	0.911269	0.934480	0.911862	0.949348	0.935861	0.902250	0.934003
62250	0.904906	0.899660	0.923882	0.912836	0.932903	0.912251	0.948949	0.935162	0.903626	0.931176
62260	0.905461	0.901889	0.923994	0.911334	0.931155	0.912823	0.946630	0.937680	0.900990	0.932444
62270	0.905821	0.900695	0.926208	0.911617	0.930369	0.910500	0.943935	0.934378	0.901502	0.933616
62280	0.907823	0.904269	0.926596	0.909141	0.927719	0.910202	0.945341	0.935383	0.896972	0.933339
62290	0.904648	0.899668	0.930643	0.910442	0.928186	0.910609	0.945419	0.933855	0.896886	0.932087
62300	0.903641	0.897156	0.928721	0.911131	0.928378	0.910098	0.946063	0.937202	0.898759	0.930773
62310	0.904161	0.895621	0.925326	0.911573	0.929400	0.909144	0.944059	0.938842	0.898667	0.930539
62320	0.904719	0.894696	0.924326	0.907945	0.929610	0.907680	0.946052	0.937177	0.897381	0.930626
62330	0.904657	0.892703	0.924131	0.906049	0.927241	0.905372	0.948522	0.935412	0.898055	0.928778
62340	0.901530	0.896209	0.922239	0.903761	0.926952	0.904923	0.948112	0.938449	0.897956	0.926350
62350	0.898981	0.892392	0.924583	0.903391	0.926920	0.907206	0.946718	0.935576	0.898892	0.926275
62360	0.900819	0.894402	0.923291	0.897796	0.928066	0.907773	0.945212	0.934907	0.900140	0.927875
62370	0.896578	0.891967	0.922293	0.894285	0.927189	0.907922	0.945381	0.934157	0.905295	0.929357
62380	0.897168	0.892701	0.922690	0.890796	0.926326	0.906157	0.944712	0.935624	0.902566	0.928613
62390	0.898590	0.894191	0.921730	0.891824	0.924280	0.906506	0.943216	0.936136	0.909072	0.929853
62400	0.896954	0.893678	0.923461	0.891151	0.925239	0.907290	0.940860	0.935135	0.910053	0.930324
62410	0.898811	0.897424	0.920970	0.890575	0.926956	0.907375	0.944347	0.934260	0.910059	0.931264
62420	0.898901	0.901039	0.921650	0.885853	0.924874	0.905800	0.946219	0.933580	0.907702	0.932363
62430	0.900329	0.903150	0.920907	0.882639	0.926308	0.907376	0.946184	0.933970	0.908040	0.933706
62440	0.899533	0.906186	0.920391	0.882427	0.925222	0.905710	0.946187	0.932356	0.909972	0.932938
62450	0.899193	0.908253	0.918072	0.881667	0.924716	0.906312	0.947876	0.931754	0.904296	0.933335
62460	0.897119	0.907599	0.916401	0.884441	0.923143	0.906254	0.947341	0.927383	0.904071	0.932746
62470	0.895590	0.909994	0.913041	0.884287	0.922815	0.906681	0.950216	0.927071	0.906403	0.932330
62480	0.893936	0.912747	0.913083	0.879044	0.924831	0.901991	0.949639	0.930026	0.907310	0.935686
62490	0.894059	0.909183	0.912258	0.879456	0.926052	0.901183	0.950532	0.927436	0.906585	0.938716
62500	0.893204	0.911520	0.913696	0.882473	0.925585	0.901152	0.950112	0.928860	0.906312	0.937180
62510	0.896767	0.913882	0.910118	0.886804	0.925383	0.900609	0.952251	0.929869	0.905268	0.935202
62520	0.893936	0.909835	0.912478	0.888945	0.924848	0.904764	0.952976	0.928619	0.905890	0.933287
62530	0.894495	0.906554	0.910917	0.893570	0.927120	0.902571	0.950695	0.927099	0.903000	0.932353
62540	0.898219	0.903597	0.910506	0.896262	0.927309	0.897939	0.950323	0.924281	0.905551	0.934461
62550	0.897450	0.899999	0.910344	0.894040	0.927298	0.897573	0.952071	0.925220	0.907166	0.932140
62560	0.898395	0.899614	0.911658	0.896530	0.928781	0.894917	0.952957	0.925485	0.910667	0.933942
62570	0.897103	0.905049	0.908756	0.896239	0.928539	0.893906	0.952507	0.924280	0.911242	0.935209
62580	0.893766	0.901532	0.910190	0.900299	0.926632	0.894414	0.954514	0.924215	0.911236	0.934159
62590	0.897401	0.906534	0.911845	0.899314	0.926281	0.893939	0.958341	0.923872	0.910215	0.931164
62600	0.900005	0.909718	0.910329	0.902043	0.925783	0.891281	0.961022	0.927111	0.907446	0.927998
62610	0.896020	0.911914	0.910070	0.901807	0.931072	0.887650	0.962775	0.931754	0.904804	0.928629
62620	0.897935	0.911449	0.909471	0.901411	0.932212	0.891166	0.963585	0.930625	0.905586	0.930490
62630	0.896768	0.912463	0.907255	0.899754	0.931678	0.891279	0.962184	0.929999	0.901676	0.927337
62640	0.898242	0.911317	0.907784	0.899544	0.932913	0.890064	0.961006	0.929810	0.898486	0.926575
62650	0.898406	0.908833	0.909541	0.901390	0.933370	0.891342	0.958017	0.925425	0.901669	0.929935
62660	0.901589	0.908833	0.911681	0.904436	0.933577	0.891021	0.955845	0.925888	0.900877	0.927236
62670	0.902432	0.909276	0.910895	0.908537	0.931797	0.889382	0.955148	0.926169	0.907169	0.929135
62680	0.904035	0.912828	0.909651	0.907128	0.931196	0.886873	0.953761	0.923515	0.912432	0.925573
62690	0.905105	0.910186	0.909723	0.907905	0.930988	0.885072	0.953364	0.921115	0.911449	0.924241
62700	0.904817	0.911090	0.907725	0.910351	0.931293	0.889472	0.951808	0.917355	0.912001	0.923218
62710	0.905223	0.910601	0.911696	0.906937	0.932140	0.886989	0.952064	0.914146	0.914443	0.927334
62720	0.906575	0.908893	0.912243	0.908644	0.933160	0.883528	0.950166	0.914182	0.915071	0.924839
62730	0.906344	0.907467	0.911248	0.903699	0.934602	0.883072	0.947780	0.912845	0.917474	0.926132
62740	0.905321	0.909513	0.908003	0.902891	0.934509	0.887315	0.946892	0.916562	0.919963	0.930958
62750	0.904398	0.909356	0.908965	0.904132	0.930977	0.884615	0.946568	0.919001	0.923430	0.930235
62760	0.906260	0.908958	0.907471	0.901604	0.931497	0.884317	0.945715	0.920296	0.921131	0.929098
62770	0.907278	0.910234	0.907672	0.901132	0.928999	0.881109	0.947778	0.920900	0.922475	0.927668
62780	0.907212	0.912184	0.907650	0.897554	0.927672	0.882535	0.945830	0.920430	0.921875	0.926028
