T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
39760	0.067071	0.074764	0.054511	0.054495	0.064660	0.046790	0.065584	0.062381	0.053320	0.057968
39770	0.066613	0.076816	0.056969	0.054850	0.065967	0.046108	0.066261	0.061911	0.054590	0.057516
39780	0.065039	0.074979	0.056073	0.054073	0.065634	0.046578	0.068040	0.059792	0.053324	0.059295
39790	0.065887	0.074836	0.054716	0.054866	0.063816	0.047541	0.068382	0.060059	0.054524	0.061545
39800	0.064812	0.075934	0.051923	0.054483	0.063874	0.047298	0.067021	0.059259	0.054386	0.060919
39810	0.063480	0.077825	0.050463	0.055665	0.062892	0.046641	0.068816	0.059057	0.053470	0.062364
39820	0.062536	0.078421	0.051477	0.056258	0.060789	0.047131	0.068424	0.058664	0.054922	0.061863
39830	0.061712	0.077082	0.050054	0.056114	0.060770	0.048071	0.070669	0.061316	0.055428	0.061904
39840	0.061697	0.074283	0.050506	0.055632	0.062260	0.047551	0.069423	0.065209	0.055954	0.060745
39850	0.061894	0.074531	0.051083	0.056351	0.061985	0.048015	0.069582	0.065219	0.056843	0.061552
39860	0.058509	0.073958	0.051675	0.056151	0.061008	0.047074	0.070094	0.067347	0.056028	0.061717
39870	0.058479	0.074097	0.052837	0.056047	0.063591	0.049024	0.071043	0.065396	0.057748	0.061875
39880	0.059252	0.074923	0.053799	0.055705	0.066180	0.049601	0.071680	0.065674	0.058001	0.062012
39890	0.059040	0.077053	0.052251	0.057327	0.066273	0.048504	0.073721	0.064189	0.058209	0.060976
39900	0.056961	0.077832	0.052196	0.057644	0.065330	0.047548	0.075406	0.063470	0.057275	0.061311
39910	0.058004	0.078768	0.053806	0.058601	0.062956	0.047928	0.074825	0.063747	0.057488	0.060230
39920	0.056676	0.077503	0.054143	0.056692	0.064231	0.048899	0.070790	0.061557	0.057415	0.061413
39930	0.057978	0.076481	0.054253	0.056189	0.064970	0.049689	0.071283	0.061794	0.058463	0.059893
39940	0.058895	0.075283	0.054556	0.056599	0.066492	0.051946	0.070475	0.061976	0.056560	0.061333
39950	0.059707	0.074606	0.055102	0.058348	0.065172	0.052698	0.069971	0.063047	0.056478	0.061280
39960	0.061117	0.072828	0.056331	0.059676	0.066105	0.054250	0.069872	0.064284	0.056509	0.061791
39970	0.058737	0.071652	0.059826	0.058985	0.066262	0.054674	0.069108	0.064013	0.057331	0.061870
39980	0.060017	0.071030	0.059238	0.060513	0.065367	0.054135	0.068711	0.065051	0.056367	0.061364
39990	0.060362	0.072779	0.060325	0.059108	0.064891	0.053592	0.069076	0.064220	0.057076	0.058497
40000	0.060024	0.074106	0.062089	0.060075	0.064862	0.053215	0.069802	0.066828	0.057511	0.059222
40010	0.060011	0.071839	0.064547	0.060019	0.063754	0.053073	0.069276	0.067496	0.056736	0.060651
40020	0.059854	0.072477	0.065135	0.061931	0.062563	0.051407	0.066705	0.066332	0.055267	0.060431
40030	0.062504	0.071398	0.064176	0.063785	0.064460	0.051336	0.065866	0.064031	0.055450	0.060691
40040	0.063176	0.071669	0.062731	0.064015	0.062784	0.051123	0.066929	0.066097	0.055581	0.061255
40050	0.065120	0.072703	0.063944	0.064450	0.063764	0.050871	0.069114	0.062744	0.054967	0.062221
40060	0.064621	0.073026	0.065460	0.065611	0.065136	0.051706	0.067870	0.064062	0.054933	0.061980
40070	0.063356	0.072340	0.065573	0.064360	0.065840	0.050017	0.067584	0.063576	0.056657	0.061685
40080	0.061107	0.072417	0.063969	0.064330	0.065456	0.052541	0.069743	0.065490	0.055994	0.062343
40090	0.060535	0.076284	0.067198	0.065240	0.063895	0.052943	0.070706	0.067169	0.056732	0.064212
40100	0.060099	0.078831	0.070012	0.066616	0.064131	0.051330	0.070124	0.066333	0.056319	0.064199
40110	0.061696	0.078169	0.069460	0.065935	0.066524	0.051975	0.072010	0.062832	0.056692	0.065473
40120	0.063693	0.075615	0.068365	0.063155	0.065734	0.051417	0.070473	0.062193	0.057847	0.065817
40130	0.064169	0.075531	0.067365	0.064078	0.065849	0.052798	0.071095	0.062968	0.057576	0.068561
40140	0.063398	0.072207	0.068546	0.062625	0.064065	0.054537	0.071273	0.062414	0.059352	0.069698
40150	0.061888	0.073883	0.068614	0.064195	0.063005	0.055104	0.071905	0.064890	0.059817	0.070314
40160	0.059870	0.071655	0.069818	0.065130	0.060190	0.053882	0.073575	0.066858	0.057957	0.070120
40170	0.061483	0.071739	0.069837	0.063745	0.058202	0.052681	0.072034	0.066524	0.058561	0.070427
40180	0.062230	0.073309	0.070520	0.062180	0.059059	0.052017	0.072064	0.067156	0.059733	0.070376
40190	0.062884	0.073946	0.071880	0.061645	0.059088	0.051651	0.073042	0.063409	0.060317	0.070852
40200	0.063940	0.075964	0.071413	0.064627	0.059593	0.052018	0.074356	0.059957	0.059821	0.071133
40210	0.062120	0.073809	0.072450	0.064306	0.059009	0.050899	0.073691	0.057469	0.060453	0.072680
40220	0.062001	0.076188	0.073303	0.063681	0.056472	0.052771	0.070998	0.059242	0.062118	0.073210
40230	0.061964	0.076385	0.074508	0.061499	0.054166	0.053576	0.070266	0.058295	0.063323	0.074284
40240	0.062100	0.074555	0.073125	0.063109	0.054541	0.054232	0.070687	0.057839	0.066404	0.074261
40250	0.062415	0.072447	0.071591	0.062025	0.054534	0.055215	0.069638	0.059393	0.068010	0.072060
40260	0.061797	0.074828	0.070204	0.060778	0.054519	0.055037	0.069965	0.059142	0.069309	0.071364
40270	0.061442	0.073403	0.070840	0.060450	0.056800	0.055436	0.071003	0.056006	0.070248	0.070768
40280	0.064141	0.071457	0.070705	0.062902	0.057464	0.057496	0.072959	0.056360	0.072148	0.069518
40290	0.063603	0.071673	0.070894	0.063386	0.056875	0.058649	0.072233	0.054612	0.074014	0.069869
40300	0.062356	0.070690	0.069949	0.062900	0.056622	0.057390	0.074311	0.054811	0.073428	0.070183
40310	0.065270	0.068119	0.069393	0.062962	0.058086	0.056764	0.073937	0.055669	0.072755	0.068656
40320	0.065894	0.068523	0.066370	0.061652	0.055906	0.057915	0.071640	0.056452	0.074828	0.068354
40330	0.065358	0.069272	0.066033	0.060108	0.055695	0.056916	0.069053	0.055132	0.073157	0.068211
40340	0.065827	0.070749	0.066421	0.061367	0.055181	0.057881	0.067284	0.054151	0.075060	0.068004
40350	0.068085	0.069879	0.064107	0.061480	0.055126	0.058651	0.065859	0.052804	0.074566	0.067924
40360	0.067403	0.069254	0.062386	0.063711	0.056004	0.056906	0.067139	0.052861	0.072761	0.069121
40370	0.067889	0.066785	0.062130	0.064419	0.055987	0.056610	0.066037	0.052484	0.069916	0.069274
40380	0.066324	0.068335	0.063140	0.063450	0.056608	0.056720	0.062883	0.054694	0.070042	0.070184
40390	0.064894	0.068552	0.062669	0.065422	0.057054	0.057250	0.064111	0.053222	0.071000	0.069930
40400	0.064884	0.067939	0.061143	0.067967	0.056488	0.058056	0.066763	0.054431	0.071456	0.069273
40410	0.064549	0.068328	0.059949	0.067112	0.055643	0.058811	0.067837	0.052415	0.073034	0.069673
40420	0.064692	0.064786	0.060731	0.065063	0.055078	0.059915	0.065851	0.049628	0.073425	0.070867
40430	0.062158	0.064158	0.061661	0.064481	0.054882	0.061891	0.067946	0.050380	0.074349	0.070765
40440	0.062182	0.064115	0.060740	0.065331	0.053976	0.060505	0.065974	0.049684	0.075069	0.069463
40450	0.060319	0.061946	0.061105	0.064529	0.056970	0.061050	0.067911	0.048941	0.074037	0.068937
40460	0.059210	0.063398	0.060841	0.065367	0.056516	0.060697	0.068628	0.049376	0.074025	0.070984
40470	0.057425	0.063430	0.060589	0.067301	0.055629	0.059275	0.069194	0.048212	0.074949	0.072356
40480	0.057543	0.063031	0.060385	0.065046	0.055518	0.060649	0.069195	0.047297	0.075987	0.071436
40490	0.056259	0.065742	0.058751	0.066786	0.055848	0.060222	0.068468	0.047213	0.077727	0.068786
40500	0.056942	0.065444	0.057805	0.065158	0.055036	0.060577	0.065701	0.047868	0.079425	0.069488
40510	0.056742	0.066932	0.061019	0.064622	0.054824	0.061481	0.067004	0.046585	0.080286	0.068828
40520	0.053638	0.066892	0.058142	0.063685	0.057340	0.061726	0.066706	0.045763	0.079751	0.067380
40530	0.053599	0.068237	0.058466	0.064474	0.056924	0.062087	0.065442	0.044420	0.080182	0.066622
40540	0.053973	0.067368	0.056754	0.064910	0.057204	0.061863	0.063383	0.046189	0.076545	0.068254
40550	0.055493	0.066515	0.055507	0.064072	0.057738	0.062094	0.063022	0.047264	0.076234	0.067767
40560	0.057023	0.067694	0.053820	0.063226	0.058140	0.060508	0.063379	0.046206	0.074462	0.066836
40570	0.055744	0.068735	0.053914	0.062425	0.059409	0.061292	0.064180	0.046061	0.076579	0.067078
40580	0.057709	0.069212	0.054904	0.060267	0.058369	0.061145	0.063832	0.046952	0.077903	0.064702
40590	0.055529	0.068602	0.053049	0.060579	0.057309	0.060925	0.064890	0.048144	0.077394	0.064426
40600	0.056244	0.068350	0.054906	0.060019	0.056535	0.062150	0.067102	0.048176	0.079715	0.065258
40610	0.055031	0.067435	0.056655	0.059210	0.055105	0.061904	0.067024	0.050419	0.080551	0.062648
40620	0.055173	0.069444	0.056242	0.059223	0.054367	0.060954	0.065487	0.050809	0.082257	0.061759
40630	0.056593	0.070054	0.056258	0.059946	0.056766	0.059403	0.067152	0.050970	0.083587	0.063194
40640	0.054724	0.071288	0.055924	0.059136	0.057970	0.058813	0.067704	0.053094	0.084387	0.065017
40650	0.055448	0.071984	0.057015	0.058063	0.056839	0.057557	0.067406	0.052989	0.085575	0.065787
40660	0.055093	0.071719	0.056701	0.057794	0.056259	0.057060	0.068539	0.053889	0.085129	0.065181
40670	0.053500	0.071411	0.056676	0.056895	0.055637	0.057028	0.070735	0.051739	0.087549	0.066391
40680	0.052457	0.070799	0.056927	0.056242	0.057344	0.056518	0.071073	0.054950	0.087119	0.064743
40690	0.052364	0.070532	0.056689	0.054598	0.057486	0.056248	0.070912	0.054212	0.087702	0.066262
40700	0.055352	0.068471	0.057183	0.054758	0.058585	0.057146	0.071083	0.054487	0.087309	0.064761
40710	0.055245	0.068936	0.056878	0.054929	0.059009	0.057666	0.070843	0.056491	0.087472	0.065853
40720	0.056164	0.070215	0.056869	0.055487	0.060714	0.054608	0.072130	0.057151	0.087559	0.067205
40730	0.056408	0.072240	0.057514	0.055680	0.061289	0.056280	0.072925	0.056622	0.085139	0.064810
40740	0.056035	0.073208	0.057327	0.054987	0.061178	0.054208	0.074152	0.054196	0.087941	0.064131
40750	0.055308	0.072605	0.057794	0.054667	0.057991	0.053843	0.074393	0.053353	0.083759	0.063427
40760	0.053062	0.071524	0.058735	0.054040	0.057100	0.053435	0.073986	0.055776	0.083551	0.063187
40770	0.052836	0.070716	0.057388	0.053223	0.058294	0.053804	0.071633	0.056929	0.085297	0.061604
40780	0.052680	0.069101	0.058257	0.052403	0.058245	0.052281	0.074054	0.057702	0.085207	0.060498
40790	0.052412	0.069641	0.058120	0.050008	0.059211	0.051261	0.074761	0.058021	0.084450	0.057340
40800	0.053511	0.072342	0.056457	0.051105	0.058996	0.051019	0.074174	0.056314	0.084735	0.058335
40810	0.054909	0.072878	0.056118	0.050019	0.058048	0.052044	0.072027	0.056801	0.085285	0.058822
40820	0.052228	0.073719	0.055308	0.051978	0.057316	0.052200	0.071881	0.056819	0.082589	0.058211
40830	0.053505	0.073899	0.055180	0.053713	0.057482	0.050895	0.075186	0.055390	0.082257	0.059692
40840	0.054015	0.074176	0.056385	0.054919	0.056844	0.050517	0.075386	0.057033	0.082370	0.060339
40850	0.053594	0.075759	0.057214	0.056687	0.055529	0.050270	0.076946	0.057471	0.083777	0.059786
40860	0.054457	0.076997	0.057297	0.057015	0.055206	0.050935	0.075480	0.056553	0.086230	0.059642
40870	0.056679	0.078612	0.056368	0.056134	0.054691	0.051210	0.074836	0.057932	0.085253	0.057778
40880	0.056403	0.078189	0.056282	0.057037	0.054852	0.050255	0.074918	0.057198	0.084328	0.058229
40890	0.056337	0.077772	0.057018	0.057844	0.053434	0.052268	0.074737	0.057183	0.083608	0.058843
40900	0.056299	0.077206	0.058601	0.056618	0.053875	0.051823	0.073379	0.056272	0.083472	0.058773
40910	0.057855	0.080313	0.057940	0.058187	0.053073	0.053153	0.075138	0.056464	0.080594	0.057720
40920	0.056495	0.078728	0.057490	0.057997	0.053209	0.051881	0.076678	0.054982	0.082040	0.060175
40930	0.056474	0.078811	0.056610	0.059277	0.053378	0.051989	0.076308	0.054280	0.079947	0.062280
40940	0.057234	0.079783	0.056677	0.058489	0.055449	0.051648	0.077112	0.056551	0.080002	0.061979
40950	0.057874	0.079342	0.055038	0.059070	0.052951	0.052743	0.075527	0.057382	0.078686	0.060507
40960	0.056186	0.082321	0.053744	0.058354	0.053349	0.051524	0.073173	0.057276	0.080472	0.060835
40970	0.054413	0.080017	0.053809	0.059191	0.054003	0.051339	0.071551	0.058080	0.082210	0.060877
40980	0.056528	0.077524	0.052191	0.058036	0.055203	0.050297	0.072539	0.058469	0.081600	0.060900
40990	0.058171	0.077184	0.054102	0.057051	0.054896	0.050805	0.072118	0.057690	0.077920	0.062682
41000	0.058597	0.076354	0.053766	0.056542	0.054965	0.051521	0.072422	0.057645	0.075452	0.062729
41010	0.057771	0.075106	0.053999	0.057453	0.054629	0.050373	0.072628	0.056444	0.074739	0.064837
41020	0.056989	0.074451	0.055129	0.056369	0.054506	0.050116	0.072086	0.056605	0.073174	0.063351
41030	0.056392	0.072410	0.053313	0.057763	0.054787	0.050493	0.071907	0.055364	0.073050	0.064212
41040	0.057225	0.073903	0.052322	0.059451	0.055201	0.051318	0.071712	0.056475	0.073195	0.064889
41050	0.057772	0.072659	0.050710	0.059056	0.054999	0.053988	0.072294	0.054319	0.074797	0.066038
41060	0.056812	0.070025	0.051505	0.060923	0.055793	0.054723	0.072113	0.052290	0.075622	0.067760
41070	0.059091	0.071338	0.052678	0.061568	0.055922	0.055390	0.073172	0.052276	0.076453	0.069707
41080	0.059024	0.072117	0.052507	0.061155	0.055194	0.056793	0.073387	0.053011	0.075008	0.068579
41090	0.059889	0.072183	0.053463	0.061211	0.055283	0.055503	0.071304	0.052882	0.075207	0.066694
41100	0.062312	0.072010	0.052878	0.060439	0.057907	0.056518	0.071445	0.052374	0.076331	0.066722
41110	0.060531	0.068666	0.054219	0.057251	0.057397	0.057819	0.071272	0.050929	0.076086	0.064880
41120	0.062517	0.066186	0.055917	0.056952	0.058184	0.058375	0.072302	0.050285	0.076527	0.063395
41130	0.059218	0.066106	0.057025	0.058125	0.058879	0.057037	0.073944	0.050999	0.076755	0.062386
41140	0.059470	0.063472	0.058804	0.058416	0.056757	0.058306	0.074435	0.050808	0.076802	0.061903
41150	0.059333	0.064152	0.058691	0.058646	0.056560	0.059630	0.073412	0.051480	0.077145	0.060908
41160	0.060546	0.063797	0.060521	0.060712	0.057523	0.059959	0.074842	0.049443	0.079064	0.061229
41170	0.060718	0.067764	0.060634	0.058853	0.058293	0.058888	0.074643	0.050077	0.080059	0.060792
41180	0.060921	0.070239	0.062065	0.058530	0.057202	0.058951	0.071775	0.048858	0.080269	0.060932
41190	0.060232	0.067643	0.060765	0.059117	0.055384	0.059351	0.072455	0.047323	0.082699	0.062737
41200	0.059141	0.070207	0.062549	0.058420	0.055215	0.059416	0.073157	0.046582	0.082052	0.064858
41210	0.058850	0.070752	0.063058	0.057599	0.054468	0.060243	0.071971	0.047415	0.083054	0.063821
41220	0.057958	0.068121	0.064035	0.060627	0.053672	0.061841	0.068984	0.047366	0.081359	0.062595
41230	0.056924	0.063063	0.065011	0.059359	0.052558	0.062982	0.067020	0.046073	0.081142	0.063807
41240	0.057874	0.061513	0.063570	0.059719	0.052781	0.063783	0.067727	0.046739	0.080445	0.063237
41250	0.058608	0.062268	0.061465	0.060505	0.053596	0.064508	0.068929	0.046600	0.080514	0.063376
41260	0.059053	0.061732	0.060463	0.060743	0.053316	0.063797	0.068444	0.046591	0.079835	0.061416
41270	0.057686	0.060598	0.061314	0.061150	0.054466	0.063353	0.069797	0.045174	0.080104	0.061381
41280	0.057399	0.060926	0.060868	0.061248	0.055009	0.061813	0.068707	0.044483	0.081303	0.062365
41290	0.057425	0.061012	0.061505	0.059952	0.056835	0.061966	0.068357	0.045296	0.081538	0.060956
41300	0.058294	0.059687	0.063746	0.061023	0.057264	0.063059	0.070121	0.045656	0.079418	0.060019
41310	0.057663	0.059321	0.064951	0.062867	0.057136	0.063516	0.068798	0.045837	0.077953	0.060500
41320	0.058147	0.059822	0.066129	0.062683	0.054822	0.063346	0.069681	0.046548	0.076066	0.059198
41330	0.057488	0.060902	0.065498	0.063253	0.054564	0.061133	0.070035	0.048647	0.074701	0.058824
41340	0.056837	0.058027	0.068819	0.064294	0.055170	0.061095	0.072872	0.047524	0.074091	0.060777
41350	0.056399	0.058901	0.069522	0.065096	0.054505	0.061552	0.074192	0.046013	0.074202	0.062293
41360	0.058509	0.057460	0.069179	0.064315	0.054580	0.061244	0.073746	0.048405	0.073134	0.063739
41370	0.060376	0.057479	0.069625	0.064037	0.054806	0.062610	0.073141	0.048541	0.071430	0.062547
41380	0.059267	0.057192	0.070210	0.064352	0.053034	0.060694	0.071328	0.049676	0.073038	0.061523
41390	0.060013	0.057732	0.070627	0.064361	0.053700	0.059703	0.069251	0.051399	0.074066	0.061017
41400	0.062148	0.055437	0.070356	0.064592	0.054724	0.059087	0.068283	0.050588	0.073883	0.061850
41410	0.061017	0.053837	0.069321	0.065414	0.053976	0.058212	0.065807	0.051869	0.074074	0.062507
41420	0.061792	0.055374	0.069495	0.066363	0.054190	0.059403	0.067106	0.052487	0.076505	0.061845
41430	0.061342	0.058220	0.067898	0.066436	0.056513	0.061626	0.068060	0.053788	0.075997	0.060637
41440	0.062388	0.058712	0.068841	0.067178	0.055829	0.059636	0.068602	0.054592	0.075713	0.061827
41450	0.060194	0.058363	0.066855	0.065476	0.055615	0.058212	0.069362	0.055167	0.075082	0.063192
41460	0.060589	0.056420	0.066665	0.066268	0.056934	0.058049	0.068354	0.052689	0.074338	0.062178
41470	0.061512	0.054899	0.068116	0.067358	0.057922	0.058535	0.067795	0.050829	0.073061	0.061756
41480	0.060301	0.056774	0.067911	0.067921	0.057123	0.060960	0.068045	0.051664	0.073474	0.062764
41490	0.062922	0.056757	0.067383	0.067894	0.057170	0.062675	0.070958	0.050299	0.074680	0.064055
41500	0.061339	0.055384	0.067245	0.065436	0.055586	0.064137	0.066745	0.050118	0.074275	0.064165
41510	0.061010	0.054364	0.068501	0.065054	0.055570	0.063144	0.064319	0.046899	0.073279	0.063529
41520	0.060756	0.052758	0.070897	0.064620	0.055776	0.064478	0.066696	0.047604	0.074370	0.065078
41530	0.061999	0.052370	0.068667	0.065739	0.055811	0.065109	0.063947	0.047653	0.073563	0.065331
41540	0.060995	0.051142	0.067613	0.065767	0.053889	0.065747	0.062135	0.048337	0.071479	0.065753
41550	0.060664	0.052854	0.065249	0.066289	0.054936	0.062630	0.063874	0.048814	0.071229	0.066736
41560	0.062244	0.053569	0.065890	0.065298	0.055346	0.061055	0.064346	0.048904	0.072990	0.066157
41570	0.062274	0.053513	0.066789	0.064775	0.057050	0.063638	0.064354	0.048849	0.074433	0.065638
41580	0.064043	0.054505	0.067037	0.066048	0.056937	0.067229	0.062852	0.049147	0.076702	0.064447
41590	0.064097	0.053954	0.068760	0.066866	0.057618	0.067844	0.064228	0.048388	0.077554	0.063274
41600	0.065427	0.052171	0.068276	0.065906	0.055978	0.065534	0.064816	0.047751	0.076514	0.065608
41610	0.062359	0.051537	0.066924	0.066910	0.056148	0.063757	0.065682	0.050231	0.075392	0.068392
41620	0.063708	0.052304	0.067260	0.066991	0.058284	0.062992	0.065082	0.051635	0.077560	0.067608
41630	0.061871	0.051782	0.066898	0.066660	0.056898	0.062339	0.064140	0.051099	0.078519	0.065840
41640	0.062731	0.052325	0.065620	0.065011	0.056703	0.061060	0.064629	0.049837	0.079181	0.064908
41650	0.060401	0.051988	0.066203	0.065396	0.055625	0.060486	0.065509	0.050936	0.077285	0.065883
41660	0.061431	0.052399	0.064673	0.063965	0.053990	0.058178	0.065064	0.051734	0.077770	0.064398
41670	0.064458	0.051534	0.064691	0.064343	0.051498	0.059016	0.064912	0.051912	0.077021	0.062842
41680	0.063516	0.051605	0.066332	0.064263	0.051540	0.060990	0.062918	0.051791	0.079482	0.061705
41690	0.062136	0.051931	0.063771	0.064260	0.052201	0.062034	0.062796	0.050801	0.076507	0.060778
41700	0.063193	0.053076	0.064385	0.064761	0.051235	0.061298	0.064278	0.050129	0.075884	0.061053
41710	0.062811	0.053595	0.066176	0.066217	0.051895	0.059978	0.065246	0.050755	0.076116	0.063862
41720	0.062401	0.052119	0.066131	0.066978	0.051552	0.059026	0.064478	0.050839	0.074967	0.063412
41730	0.063006	0.054379	0.066847	0.068772	0.052775	0.058407	0.064803	0.051754	0.077399	0.063789
41740	0.063265	0.052642	0.066067	0.068318	0.053492	0.058123	0.062997	0.051641	0.077197	0.063090
41750	0.061893	0.052136	0.067496	0.066810	0.053160	0.057258	0.066735	0.052377	0.075807	0.065309
41760	0.062994	0.052359	0.065691	0.067154	0.053528	0.058072	0.066063	0.054173	0.076609	0.069034
41770	0.063088	0.050463	0.066000	0.066589	0.052878	0.057309	0.066278	0.054499	0.077167	0.068008
41780	0.061776	0.050646	0.065520	0.065608	0.054150	0.056732	0.065159	0.054508	0.077860	0.069716
41790	0.061261	0.050284	0.064951	0.066803	0.053914	0.057638	0.065497	0.054892	0.076024	0.071915
41800	0.062503	0.050484	0.064741	0.065505	0.054714	0.056950	0.067448	0.055344	0.078082	0.073008
41810	0.061712	0.049758	0.065221	0.062451	0.053037	0.057026	0.067034	0.055216	0.076870	0.073458
