T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
46700	0.031560	0.035525	0.041501	0.026899	0.031061	0.035632	0.031651	0.038895	0.034970	0.037728
46710	0.035028	0.031340	0.036964	0.030939	0.025278	0.034874	0.034144	0.029975	0.034874	0.034903
46720	0.033898	0.032260	0.037301	0.032728	0.035260	0.034199	0.028343	0.032816	0.035060	0.035981
46730	0.032938	0.034498	0.038932	0.025842	0.037685	0.034149	0.036476	0.037390	0.029213	0.030895
46740	0.029363	0.030616	0.038368	0.032772	0.039167	0.035125	0.032217	0.030714	0.034656	0.034061
46750	0.031535	0.031075	0.038434	0.029868	0.028462	0.035132	0.034656	0.035260	0.034669	0.037200
46760	0.029484	0.033556	0.043154	0.029291	0.030431	0.035830	0.032302	0.032816	0.031161	0.033940
46770	0.034788	0.035637	0.042835	0.030714	0.030431	0.034405	0.037110	0.031560	0.035216	0.035260
46780	0.029095	0.038846	0.038609	0.031382	0.034903	0.037536	0.035525	0.029484	0.032000	0.034199
46790	0.028898	0.034767	0.044472	0.032603	0.034307	0.035132	0.032343	0.027221	0.036522	0.034586
46800	0.036004	0.035077	0.041349	0.031202	0.034586	0.032802	0.028662	0.031021	0.031208	0.035934
46810	0.033027	0.031431	0.038178	0.028259	0.030916	0.039667	0.029786	0.033981	0.032516	0.035613
46820	0.033855	0.037778	0.034979	0.027850	0.038435	0.035384	0.026638	0.032516	0.034103	0.032516
46830	0.034701	0.037826	0.042089	0.028977	0.037054	0.034610	0.029200	0.031281	0.033049	0.033228
46840	0.036817	0.036577	0.034087	0.025681	0.033811	0.031826	0.032343	0.038338	0.033855	0.035500
46850	0.028384	0.035987	0.040739	0.035103	0.032516	0.036670	0.027885	0.030694	0.034701	0.034468
46860	0.033277	0.033765	0.039252	0.031737	0.032302	0.030895	0.030655	0.035875	0.032388	0.032388
46870	0.030470	0.033927	0.041045	0.036131	0.037685	0.032343	0.030321	0.039015	0.033236	0.033195
46880	0.035371	0.034859	0.034307	0.030670	0.030532	0.034039	0.029828	0.034859	0.031254	0.033483
46890	0.037054	0.036377	0.035479	0.034256	0.034788	0.033228	0.033811	0.036476	0.033439	0.036864
46900	0.034813	0.034610	0.036670	0.040686	0.030431	0.034813	0.032087	0.032302	0.034247	0.034701
46910	0.039761	0.036966	0.038806	0.040555	0.033361	0.036185	0.035077	0.036522	0.034719	0.036131
46920	0.030757	0.033152	0.036577	0.038295	0.037867	0.034514	0.032217	0.032984	0.031075	0.034017
46930	0.032559	0.031431	0.039519	0.037728	0.030981	0.036084	0.032129	0.032898	0.037536	0.034745
46940	0.029787	0.038990	0.041275	0.034087	0.030694	0.033181	0.034701	0.030799	0.036476	0.034468
46950	0.031340	0.036870	0.037778	0.033345	0.035766	0.035231	0.035830	0.033027	0.032516	0.032432
46960	0.032513	0.033195	0.034133	0.038284	0.035723	0.038385	0.034509	0.032516	0.031994	0.037445
46970	0.036476	0.032513	0.032941	0.037201	0.033403	0.035632	0.036476	0.033811	0.030431	0.033508
46980	0.036724	0.032388	0.039982	0.036282	0.037139	0.035279	0.033108	0.035736	0.031606	0.032849
46990	0.031208	0.030836	0.037956	0.033811	0.033403	0.033027	0.034946	0.033444	0.038015	0.035436
47000	0.040715	0.043314	0.032728	0.036233	0.037109	0.033811	0.033062	0.029406	0.041598	0.035171
47010	0.033108	0.037399	0.034970	0.037732	0.034247	0.038015	0.034543	0.037589	0.037395	0.038156
47020	0.036416	0.035934	0.040425	0.036476	0.038982	0.031431	0.032260	0.031298	0.038011	0.032302
47030	0.032728	0.037728	0.032816	0.037967	0.033439	0.034562	0.032984	0.028699	0.035830	0.032635
47040	0.031061	0.032297	0.036758	0.027529	0.039263	0.034247	0.030939	0.036670	0.036282	0.037732
47050	0.032728	0.039032	0.034017	0.031208	0.035525	0.035884	0.032941	0.033973	0.040249	0.033602
47060	0.039149	0.034620	0.029129	0.032087	0.031382	0.033765	0.028699	0.036522	0.035886	0.033508
47070	0.039834	0.030895	0.034339	0.029906	0.032475	0.028583	0.032260	0.037728	0.036281	0.041223
47080	0.032603	0.032513	0.031340	0.026029	0.031954	0.032858	0.033361	0.033811	0.037778	0.034701
47090	0.035585	0.036084	0.034061	0.031640	0.035784	0.032343	0.034719	0.038759	0.037063	0.038015
47100	0.039302	0.037494	0.034347	0.027071	0.038932	0.036577	0.035981	0.043952	0.041223	0.036233
47110	0.030839	0.034357	0.033027	0.032000	0.036670	0.030799	0.036964	0.036675	0.037378	0.039149
47120	0.030799	0.036964	0.029213	0.032172	0.033855	0.033718	0.035487	0.037685	0.035436	0.037343
47130	0.039807	0.035432	0.030057	0.032475	0.034970	0.033556	0.034767	0.034562	0.042981	0.038796
47140	0.028056	0.032343	0.032044	0.032217	0.033776	0.033765	0.033718	0.039965	0.036084	0.039807
47150	0.029828	0.038450	0.030245	0.027735	0.033602	0.030119	0.037445	0.034903	0.035886	0.043143
47160	0.034087	0.034767	0.029677	0.035325	0.036382	0.033811	0.035687	0.036480	0.035585	0.037967
47170	0.032475	0.043961	0.032475	0.037578	0.039218	0.034543	0.027775	0.039715	0.035875	0.037685
47180	0.032516	0.042505	0.029057	0.033277	0.034293	0.034498	0.032646	0.038523	0.035260	0.040739
47190	0.034133	0.033556	0.034586	0.031382	0.036624	0.032513	0.035325	0.037010	0.032260	0.036577
47200	0.029975	0.041598	0.037301	0.031695	0.035981	0.033765	0.037484	0.032984	0.034426	0.034498
47210	0.037732	0.038609	0.033569	0.035231	0.029597	0.030939	0.034149	0.036084	0.034774	0.034339
47220	0.039752	0.034946	0.038668	0.034874	0.034788	0.035371	0.034199	0.035830	0.031826	0.035060
47230	0.036529	0.035077	0.035723	0.031994	0.034265	0.034610	0.037625	0.037054	0.037159	0.038668
47240	0.032984	0.036071	0.030616	0.027397	0.033776	0.034149	0.033973	0.038203	0.036084	0.039173
47250	0.038943	0.035216	0.035696	0.031030	0.028662	0.033734	0.036036	0.037636	0.036324	0.032556
47260	0.041097	0.036222	0.029828	0.032260	0.031818	0.028542	0.035325	0.034767	0.037343	0.038343
47270	0.041097	0.031340	0.029252	0.031893	0.033940	0.036027	0.033973	0.036084	0.035886	0.032516
47280	0.033556	0.034133	0.029751	0.030284	0.031518	0.032646	0.031208	0.037685	0.033765	0.032984
47290	0.035540	0.037967	0.032898	0.029787	0.029171	0.036651	0.034923	0.036416	0.039702	0.032260
47300	0.031695	0.033361	0.035525	0.035875	0.032475	0.038943	0.039519	0.032475	0.035479	0.034903
47310	0.034222	0.033734	0.029364	0.034383	0.029131	0.034133	0.038846	0.032388	0.043388	0.030057
47320	0.032941	0.034339	0.032984	0.036131	0.030981	0.042100	0.039954	0.033692	0.040114	0.039761
47330	0.032432	0.030655	0.033068	0.033444	0.030655	0.034829	0.037484	0.037399	0.040586	0.029213
47340	0.035569	0.029745	0.035458	0.027642	0.029906	0.034670	0.034514	0.037343	0.039437	0.035632
47350	0.033981	0.035962	0.031518	0.028623	0.029484	0.033274	0.038895	0.039651	0.035479	0.034061
47360	0.030878	0.029129	0.027898	0.029018	0.026468	0.040636	0.037445	0.036131	0.041774	0.033602
47370	0.038887	0.033781	0.037910	0.026899	0.030321	0.031954	0.038094	0.039882	0.037063	0.035384
47380	0.027885	0.033483	0.032475	0.032849	0.031382	0.033228	0.034039	0.039334	0.036626	0.038385
47390	0.031954	0.034222	0.036771	0.034199	0.032209	0.032816	0.035637	0.034923	0.032536	0.034247
47400	0.031242	0.035279	0.033392	0.032728	0.031640	0.029484	0.036870	0.037920	0.037868	0.036915
47410	0.031913	0.036624	0.033527	0.027568	0.026286	0.033898	0.033228	0.034813	0.033392	0.044130
47420	0.035103	0.040992	0.038107	0.035171	0.034144	0.032343	0.036382	0.033692	0.038473	0.041598
47430	0.035216	0.037542	0.035687	0.035060	0.032129	0.036501	0.036480	0.030284	0.034813	0.034719
47440	0.040065	0.037589	0.036177	0.034133	0.034426	0.031461	0.039884	0.037200	0.034656	0.034620
47450	0.034017	0.038058	0.039619	0.031475	0.035655	0.030390	0.037778	0.035384	0.034719	0.035934
47460	0.033318	0.036476	0.036027	0.032516	0.036991	0.029095	0.033439	0.038745	0.032802	0.032087
47470	0.038152	0.033973	0.032941	0.030939	0.029018	0.032383	0.039519	0.036084	0.033973	0.033648
47480	0.034656	0.039934	0.034859	0.032044	0.029751	0.032217	0.032432	0.033483	0.038660	0.034247
47490	0.036577	0.037159	0.031870	0.033318	0.030508	0.029715	0.034970	0.033062	0.031161	0.034383
47500	0.032941	0.032260	0.033855	0.031601	0.030981	0.029975	0.034307	0.034903	0.032079	0.029364
47510	0.032728	0.035231	0.039934	0.035987	0.030694	0.031340	0.039965	0.030488	0.034719	0.033879
47520	0.035613	0.035125	0.034222	0.033016	0.037920	0.026818	0.042385	0.035432	0.042020	0.037491
47530	0.028583	0.036675	0.029446	0.036624	0.026029	0.037778	0.037351	0.033718	0.036135	0.041063
47540	0.033650	0.038247	0.034586	0.033527	0.032260	0.025239	0.040971	0.035325	0.039032	0.034719
47550	0.033152	0.032044	0.032209	0.039580	0.035186	0.030616	0.033508	0.029446	0.038247	0.033781
47560	0.034946	0.033879	0.029701	0.038693	0.033692	0.032087	0.038473	0.037097	0.039677	0.036469
47570	0.029677	0.032513	0.033569	0.034970	0.034087	0.024069	0.038343	0.030616	0.035787	0.043332
47580	0.037156	0.036624	0.040992	0.040303	0.034586	0.030075	0.036577	0.035479	0.038609	0.041255
47590	0.034543	0.033811	0.036157	0.033991	0.034103	0.035028	0.033556	0.033228	0.039067	0.040686
47600	0.032513	0.034656	0.038846	0.037399	0.038522	0.035384	0.043271	0.034087	0.039252	0.038041
47610	0.034339	0.039702	0.039807	0.031161	0.034543	0.026722	0.037826	0.035479	0.039626	0.037182
47620	0.036027	0.039067	0.035015	0.031781	0.035145	0.032209	0.037156	0.038058	0.033392	0.034813
47630	0.032816	0.031518	0.037059	0.039351	0.033602	0.030878	0.034874	0.035145	0.028056	0.032968
47640	0.036382	0.038990	0.039715	0.038504	0.032432	0.020947	0.034568	0.030431	0.032772	0.033991
47650	0.035655	0.036670	0.034859	0.034586	0.031353	0.029321	0.038557	0.037139	0.034970	0.035536
47660	0.029677	0.036476	0.039216	0.031382	0.032302	0.033765	0.033108	0.040065	0.033734	0.038929
47670	0.029397	0.036429	0.038806	0.034087	0.029446	0.035302	0.035632	0.035060	0.034498	0.035432
47680	0.031422	0.036071	0.035125	0.031954	0.031202	0.034859	0.034543	0.037445	0.035637	0.037109
47690	0.029677	0.037156	0.038758	0.032941	0.031337	0.031954	0.036429	0.032260	0.038015	0.031907
47700	0.033898	0.037007	0.033855	0.035919	0.037625	0.030321	0.037015	0.032646	0.034293	0.034923
47710	0.028222	0.035678	0.034223	0.039067	0.038660	0.029975	0.035723	0.036177	0.035934	0.036084
47720	0.036004	0.036429	0.029213	0.037110	0.044693	0.030981	0.033670	0.037542	0.032682	0.036084
47730	0.027397	0.036084	0.030470	0.035231	0.038796	0.035458	0.040114	0.038385	0.033108	0.035687
47740	0.029597	0.034923	0.035655	0.031913	0.038058	0.035432	0.037159	0.035875	0.033181	0.034307
47750	0.030431	0.039252	0.032475	0.035335	0.035371	0.031030	0.033392	0.030162	0.034357	0.033879
47760	0.036522	0.040147	0.029677	0.035325	0.036529	0.031161	0.034247	0.035415	0.037110	0.034562
47770	0.039263	0.036667	0.030095	0.034452	0.040246	0.034610	0.038932	0.039127	0.035432	0.038758
47780	0.033855	0.037201	0.032169	0.032687	0.037301	0.037484	0.037589	0.036476	0.032753	0.032682
47790	0.034946	0.038828	0.037868	0.029751	0.035479	0.036771	0.037732	0.038796	0.034017	0.034039
47800	0.039216	0.041500	0.037156	0.036522	0.039619	0.035432	0.034825	0.035479	0.040664	0.035934
47810	0.033650	0.037395	0.030574	0.031560	0.039149	0.034970	0.037817	0.042705	0.034859	0.036131
47820	0.038247	0.039954	0.029446	0.033152	0.039569	0.028384	0.032297	0.037244	0.037302	0.036771
47830	0.034265	0.039485	0.031535	0.033734	0.038523	0.031651	0.035784	0.038575	0.029677	0.038203
47840	0.033879	0.038156	0.032209	0.035015	0.035325	0.031954	0.035432	0.033855	0.031119	0.035182
47850	0.037491	0.034610	0.030012	0.034247	0.036817	0.030799	0.039067	0.031601	0.033228	0.036771
47860	0.032260	0.036266	0.029291	0.030431	0.034452	0.034247	0.038156	0.031242	0.036577	0.036821
47870	0.035632	0.039067	0.029868	0.034087	0.036817	0.031913	0.037826	0.032343	0.036327	0.034610
47880	0.035415	0.034144	0.028623	0.039302	0.038156	0.035525	0.038774	0.036177	0.033108	0.034039
47890	0.032217	0.037732	0.030757	0.034405	0.036382	0.032646	0.038146	0.035077	0.031913	0.034719
47900	0.030714	0.033483	0.033236	0.032388	0.035216	0.032816	0.035432	0.035279	0.027606	0.037432
47910	0.028781	0.032896	0.028699	0.035436	0.035525	0.033108	0.040277	0.035875	0.028498	0.035231
47920	0.033483	0.039252	0.033236	0.033692	0.033403	0.029484	0.034767	0.034656	0.031781	0.034620
47930	0.034293	0.031475	0.027397	0.034061	0.029171	0.028498	0.035934	0.037063	0.034452	0.028696
47940	0.037346	0.031242	0.029933	0.035479	0.031498	0.032896	0.037874	0.034586	0.033855	0.034923
47950	0.036842	0.037097	0.035536	0.032646	0.030390	0.038338	0.036135	0.033602	0.029677	0.035029
47960	0.032984	0.031994	0.035830	0.033027	0.027111	0.032044	0.034923	0.042955	0.035029	0.040226
47970	0.031382	0.030574	0.036817	0.037967	0.027980	0.037063	0.040894	0.042679	0.034767	0.037625
47980	0.030057	0.035934	0.035569	0.036308	0.032302	0.030119	0.038284	0.039783	0.034133	0.036870
47990	0.032858	0.032513	0.037636	0.032976	0.035830	0.034017	0.038335	0.040377	0.034745	0.038450
48000	0.031061	0.037346	0.038529	0.031695	0.034468	0.038249	0.038295	0.034859	0.031298	0.035586
48010	0.025952	0.035060	0.033318	0.033318	0.037535	0.029446	0.037063	0.033439	0.032516	0.037543
48020	0.034222	0.033027	0.031161	0.028424	0.033184	0.030017	0.035525	0.031340	0.029597	0.039399
48030	0.034586	0.032169	0.034701	0.030470	0.031021	0.035077	0.039127	0.032984	0.034179	0.029512
48040	0.032302	0.034061	0.034061	0.031298	0.028860	0.032388	0.035171	0.035632	0.033765	0.034543
48050	0.032513	0.031601	0.030799	0.030245	0.034859	0.035077	0.035687	0.027568	0.031030	0.030714
48060	0.034452	0.028662	0.033195	0.030655	0.028542	0.036529	0.037903	0.033816	0.034813	0.031061
48070	0.037207	0.031560	0.031518	0.038203	0.031061	0.035536	0.040587	0.032646	0.031202	0.029446
48080	0.035060	0.032646	0.032898	0.031870	0.032129	0.039445	0.033718	0.026899	0.030616	0.032388
48090	0.037207	0.031826	0.034988	0.029213	0.037010	0.040664	0.034452	0.030508	0.032941	0.034133
48100	0.037494	0.036966	0.028330	0.034061	0.034610	0.037589	0.037059	0.033610	0.030939	0.029828
48110	0.035632	0.033648	0.028259	0.035458	0.034719	0.042051	0.034405	0.036131	0.034701	0.033483
48120	0.035171	0.037778	0.026065	0.032984	0.037484	0.037201	0.036177	0.038343	0.034293	0.030348
48130	0.032260	0.039619	0.032432	0.034586	0.043246	0.039149	0.032260	0.034347	0.038197	0.028019
48140	0.032559	0.032388	0.029446	0.033483	0.037399	0.034405	0.034061	0.023183	0.036624	0.029057
48150	0.031518	0.034103	0.030655	0.028542	0.036036	0.038852	0.029677	0.031778	0.033940	0.034669
48160	0.034813	0.035384	0.031422	0.029095	0.039096	0.037484	0.031475	0.031518	0.033855	0.030851
48170	0.033152	0.036817	0.029252	0.030017	0.043090	0.039492	0.032513	0.031353	0.032044	0.036577
48180	0.037685	0.034656	0.028125	0.028091	0.036821	0.036372	0.036566	0.026065	0.034199	0.033444
48190	0.035934	0.034562	0.028056	0.028142	0.037536	0.035981	0.034543	0.031340	0.033602	0.029213
48200	0.040197	0.035384	0.031856	0.032260	0.038693	0.038990	0.033602	0.029095	0.035325	0.031913
48210	0.034610	0.033973	0.029638	0.034745	0.038094	0.036566	0.032687	0.033734	0.032603	0.026899
48220	0.032984	0.033927	0.032343	0.026172	0.037207	0.030767	0.031870	0.037685	0.036377	0.028623
48230	0.037589	0.037778	0.029512	0.033981	0.036675	0.033898	0.032169	0.037156	0.036566	0.029715
48240	0.036863	0.036757	0.037255	0.030431	0.040894	0.027149	0.029446	0.036917	0.036863	0.026937
48250	0.034265	0.039677	0.037207	0.028781	0.038335	0.031061	0.026722	0.036222	0.036624	0.032475
48260	0.031870	0.034256	0.032687	0.029597	0.037007	0.035077	0.029522	0.034745	0.035015	0.032603
48270	0.033569	0.035132	0.033236	0.031281	0.042744	0.032816	0.031021	0.030057	0.033692	0.030757
48280	0.029057	0.035683	0.029638	0.034339	0.035736	0.030390	0.032728	0.035886	0.032302	0.031778
48290	0.034586	0.036771	0.033527	0.032044	0.034610	0.034586	0.035919	0.036266	0.029446	0.029787
48300	0.034745	0.038146	0.036416	0.033811	0.033927	0.031913	0.032984	0.036991	0.031061	0.028142
48310	0.034426	0.040792	0.032687	0.034265	0.039218	0.031737	0.027813	0.034179	0.029868	0.028533
48320	0.029213	0.040636	0.035145	0.036459	0.036870	0.036416	0.030057	0.030204	0.033898	0.031202
48330	0.036416	0.036480	0.035678	0.032432	0.033879	0.036372	0.032556	0.034669	0.029975	0.027568
48340	0.032087	0.036135	0.035029	0.036863	0.037903	0.034903	0.028699	0.029933	0.036177	0.032728
48350	0.036131	0.039096	0.035981	0.028821	0.035335	0.030321	0.033027	0.037032	0.039580	0.028259
48360	0.035919	0.037343	0.035632	0.033855	0.039783	0.034946	0.030095	0.035632	0.030508	0.026937
48370	0.033648	0.038146	0.033927	0.029291	0.039731	0.036522	0.028330	0.037587	0.028734	0.028623
48380	0.037390	0.042195	0.035525	0.031340	0.035837	0.038107	0.033816	0.038572	0.027239	0.031475
48390	0.033522	0.037159	0.035919	0.029828	0.039015	0.035784	0.025649	0.036651	0.032044	0.031651
48400	0.030799	0.040407	0.039484	0.030017	0.043675	0.034020	0.030204	0.031518	0.037966	0.032728
48410	0.035569	0.036624	0.035415	0.032682	0.036282	0.032388	0.031161	0.031518	0.036577	0.035525
48420	0.035830	0.034620	0.035015	0.035766	0.038745	0.033734	0.035500	0.037868	0.035981	0.029171
48430	0.032646	0.035077	0.030895	0.031475	0.034222	0.036416	0.033146	0.038663	0.037207	0.037351
48440	0.038389	0.033602	0.028739	0.038758	0.037159	0.032816	0.029018	0.036801	0.030981	0.035432
48450	0.037867	0.034970	0.032087	0.037587	0.038203	0.031422	0.035103	0.030442	0.033483	0.040114
48460	0.034017	0.034859	0.035479	0.034133	0.037302	0.031161	0.035103	0.030655	0.030799	0.034247
48470	0.036651	0.041148	0.028019	0.035015	0.038368	0.031818	0.032260	0.034829	0.028424	0.031870
48480	0.031422	0.042224	0.029638	0.031994	0.036577	0.032129	0.031737	0.032033	0.032728	0.035415
48490	0.037826	0.041774	0.024779	0.032343	0.039282	0.030952	0.041097	0.028623	0.033108	0.035216
48500	0.035585	0.036382	0.032898	0.028424	0.040161	0.030839	0.037484	0.031560	0.034788	0.033811
48510	0.036476	0.036724	0.031737	0.031818	0.032297	0.032169	0.033439	0.034988	0.034293	0.031021
48520	0.039626	0.039965	0.034498	0.033277	0.037351	0.030545	0.035766	0.032302	0.029555	0.029555
48530	0.035060	0.034923	0.036177	0.029638	0.037874	0.031202	0.029701	0.033403	0.032343	0.031954
48540	0.035655	0.038203	0.034610	0.031281	0.034874	0.034426	0.036476	0.032475	0.032728	0.032129
48550	0.029327	0.034788	0.036771	0.027529	0.034767	0.037578	0.031913	0.038990	0.039399	0.032984
48560	0.030731	0.032475	0.032388	0.029868	0.034813	0.030431	0.033692	0.034869	0.036071	0.028183
48570	0.029715	0.036281	0.028860	0.028498	0.033274	0.027813	0.028898	0.036476	0.036131	0.034767
48580	0.029095	0.036177	0.032984	0.030470	0.033062	0.034184	0.032938	0.040715	0.040587	0.041296
48590	0.031695	0.034970	0.033195	0.033855	0.033927	0.029018	0.031818	0.034179	0.033527	0.035678
48600	0.035371	0.037685	0.030532	0.031135	0.034923	0.032858	0.037874	0.033776	0.032260	0.038015
48610	0.034347	0.037255	0.032000	0.033898	0.031340	0.030057	0.032728	0.035371	0.031737	0.036135
48620	0.035216	0.039252	0.029597	0.026973	0.034133	0.034923	0.033527	0.028662	0.031870	0.036333
48630	0.034179	0.035145	0.031651	0.029057	0.036915	0.028259	0.037778	0.032383	0.034452	0.038557
48640	0.036350	0.033228	0.035260	0.033734	0.032646	0.034222	0.030532	0.028424	0.036522	0.038232
48650	0.032687	0.033927	0.033361	0.033236	0.036027	0.031651	0.032432	0.035678	0.033898	0.035637
48660	0.027221	0.036670	0.030204	0.029597	0.035934	0.033734	0.032087	0.031242	0.036476	0.037015
48670	0.030508	0.032603	0.036817	0.030655	0.034562	0.030878	0.036390	0.031382	0.033765	0.032388
48680	0.030057	0.035723	0.030431	0.030284	0.033016	0.032938	0.033484	0.031340	0.036771	0.031075
48690	0.032556	0.034061	0.032129	0.029638	0.036964	0.031870	0.026575	0.033236	0.039149	0.031859
48700	0.036350	0.035171	0.028384	0.035919	0.031870	0.033734	0.032938	0.032559	0.033016	0.040715
48710	0.028259	0.032129	0.029291	0.033776	0.032984	0.034103	0.030731	0.032343	0.038007	0.033392
48720	0.031778	0.031560	0.027397	0.034970	0.035655	0.033108	0.034307	0.031202	0.040612	0.040355
48730	0.036327	0.034426	0.027111	0.040044	0.032896	0.037010	0.029018	0.033811	0.041774	0.038107
48740	0.030532	0.033403	0.030916	0.039067	0.040636	0.031601	0.027606	0.037542	0.035103	0.033403
48750	0.033527	0.041148	0.031640	0.035335	0.039149	0.036027	0.034426	0.031870	0.032728	0.036915
