T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
59910	0.088490	0.062207	0.059820	0.079742	0.067947	0.070483	0.062115	0.042665	0.054279	0.072301
59920	0.089606	0.065132	0.070473	0.090799	0.069382	0.066763	0.065757	0.046234	0.060044	0.080885
59930	0.091759	0.062302	0.068428	0.091175	0.063494	0.066334	0.064574	0.049920	0.059831	0.068538
59940	0.081785	0.062862	0.069632	0.086996	0.059383	0.068575	0.064320	0.046507	0.063824	0.071941
59950	0.078484	0.062388	0.065800	0.082037	0.067982	0.068375	0.067444	0.048434	0.066713	0.069300
59960	0.081341	0.066101	0.067376	0.080240	0.063017	0.069251	0.060909	0.044583	0.066299	0.062227
59970	0.079372	0.065313	0.064864	0.086617	0.066766	0.076994	0.067678	0.046850	0.066204	0.051823
59980	0.081973	0.063278	0.065372	0.070219	0.065012	0.071655	0.069161	0.045593	0.063905	0.062115
59990	0.084621	0.060347	0.069838	0.072940	0.066277	0.072452	0.064555	0.047958	0.069163	0.064081
60000	0.084337	0.061007	0.069929	0.071187	0.069532	0.072815	0.063992	0.048037	0.066311	0.061758
60010	0.086781	0.063694	0.065524	0.081989	0.064629	0.074484	0.066117	0.052363	0.071163	0.058722
60020	0.091903	0.069172	0.064515	0.068647	0.065705	0.068977	0.071495	0.050158	0.067616	0.061778
60030	0.083252	0.069253	0.077503	0.076753	0.063309	0.074258	0.065591	0.054911	0.065436	0.061937
60040	0.080196	0.074146	0.076908	0.075218	0.059372	0.078465	0.069212	0.055459	0.064045	0.067823
60050	0.083190	0.072233	0.076471	0.079200	0.053902	0.080496	0.064507	0.062742	0.065735	0.060746
60060	0.082478	0.074163	0.072269	0.078475	0.055605	0.070168	0.069498	0.059679	0.068725	0.064453
60070	0.077801	0.076291	0.071233	0.069278	0.057147	0.064768	0.069634	0.064113	0.063028	0.064982
60080	0.077662	0.073081	0.072930	0.071383	0.057928	0.071855	0.060480	0.062151	0.057836	0.059249
60090	0.077904	0.083769	0.068199	0.071350	0.055415	0.073396	0.062363	0.065780	0.057506	0.059920
60100	0.074620	0.080421	0.065930	0.075264	0.054987	0.065674	0.060703	0.059914	0.057592	0.062221
60110	0.072567	0.076009	0.068858	0.070072	0.054509	0.072271	0.058133	0.061261	0.059760	0.075841
60120	0.069510	0.076707	0.066237	0.072766	0.050283	0.062494	0.061333	0.056109	0.056755	0.070040
60130	0.069992	0.072066	0.068822	0.066908	0.055725	0.066660	0.060679	0.060153	0.054389	0.062970
60140	0.065945	0.067745	0.068224	0.064934	0.057503	0.066438	0.061151	0.065767	0.056140	0.066890
60150	0.063839	0.067737	0.066630	0.061323	0.055937	0.065579	0.057478	0.059508	0.050998	0.059279
60160	0.059329	0.067787	0.065344	0.056668	0.059616	0.072989	0.063419	0.063885	0.048712	0.060689
60170	0.053629	0.070505	0.063273	0.060762	0.057737	0.066484	0.062249	0.067872	0.048239	0.059407
60180	0.058896	0.071750	0.062612	0.064313	0.056771	0.067540	0.057482	0.063450	0.050824	0.066042
60190	0.058907	0.070251	0.058616	0.056445	0.055003	0.070135	0.061870	0.062204	0.053773	0.059189
60200	0.056855	0.063189	0.060879	0.062943	0.060654	0.071338	0.064906	0.058849	0.052353	0.056816
60210	0.063003	0.065539	0.064415	0.065401	0.058105	0.069488	0.060735	0.062678	0.048148	0.058143
60220	0.058531	0.072066	0.069135	0.073414	0.058196	0.064667	0.065748	0.065139	0.048268	0.063334
60230	0.058670	0.068271	0.068158	0.064413	0.058875	0.070876	0.065580	0.062865	0.048183	0.055843
60240	0.061893	0.069476	0.062911	0.055869	0.057405	0.073798	0.061336	0.062260	0.052139	0.058004
60250	0.059514	0.072283	0.069653	0.057933	0.057912	0.074018	0.062932	0.056617	0.051632	0.062903
60260	0.055660	0.064736	0.073024	0.055493	0.061827	0.078312	0.056193	0.055234	0.055102	0.063421
60270	0.062974	0.067410	0.070502	0.055916	0.058098	0.078612	0.057324	0.048383	0.056273	0.066667
60280	0.063443	0.073255	0.069453	0.060437	0.067965	0.071702	0.053074	0.047486	0.052631	0.069314
60290	0.057930	0.070473	0.073735	0.063230	0.064472	0.074187	0.057054	0.041756	0.049165	0.066900
60300	0.062176	0.069792	0.071292	0.064100	0.063938	0.079322	0.056412	0.050517	0.048906	0.061608
60310	0.062608	0.065521	0.069026	0.057719	0.058000	0.071405	0.059783	0.050189	0.049303	0.063357
60320	0.062844	0.066406	0.072460	0.059984	0.064908	0.067186	0.055606	0.053791	0.044966	0.058843
60330	0.065193	0.066928	0.073537	0.064554	0.059613	0.072684	0.058637	0.054503	0.048491	0.064100
60340	0.070083	0.062564	0.068680	0.056907	0.062322	0.073426	0.054184	0.048487	0.046247	0.068117
60350	0.063691	0.065786	0.075045	0.061642	0.062158	0.070410	0.047933	0.046743	0.047539	0.063215
60360	0.056469	0.067721	0.073675	0.065726	0.059908	0.073010	0.050307	0.045844	0.052562	0.073678
60370	0.058296	0.070160	0.073362	0.063096	0.055184	0.069117	0.052297	0.048017	0.052254	0.074730
60380	0.064330	0.074527	0.070080	0.063209	0.061986	0.068902	0.056720	0.047987	0.053115	0.073608
60390	0.054835	0.069325	0.069693	0.056972	0.070146	0.066814	0.057150	0.049911	0.054759	0.071043
60400	0.055043	0.074164	0.059358	0.063302	0.064919	0.070693	0.056862	0.050059	0.050142	0.071783
60410	0.056439	0.077167	0.070234	0.061716	0.066657	0.065510	0.056581	0.056275	0.049782	0.074804
60420	0.056106	0.071748	0.067157	0.061032	0.069920	0.059763	0.054553	0.056663	0.049857	0.076158
60430	0.053243	0.073342	0.067903	0.062903	0.063836	0.059553	0.059661	0.051901	0.050599	0.080589
60440	0.052226	0.073208	0.056463	0.057776	0.062355	0.069068	0.055330	0.050926	0.048182	0.083962
60450	0.057249	0.074587	0.064934	0.054613	0.062563	0.067230	0.054310	0.056362	0.043519	0.074174
60460	0.058343	0.076936	0.068814	0.058350	0.063087	0.076488	0.052123	0.053738	0.045086	0.071192
60470	0.046742	0.068097	0.065748	0.060831	0.061301	0.073198	0.050593	0.053869	0.044283	0.068014
60480	0.048772	0.065828	0.067954	0.055085	0.067456	0.074454	0.054774	0.058328	0.045003	0.067044
60490	0.045942	0.067365	0.074225	0.058376	0.062398	0.079002	0.054247	0.055899	0.047229	0.067076
60500	0.050633	0.066871	0.071098	0.057335	0.067438	0.071848	0.055122	0.055538	0.044721	0.072661
60510	0.051986	0.066124	0.056903	0.052341	0.066988	0.075205	0.056229	0.048817	0.044169	0.076364
60520	0.051679	0.065316	0.058851	0.055173	0.069915	0.072652	0.057469	0.052042	0.045280	0.070150
60530	0.048981	0.067457	0.055462	0.056626	0.067428	0.079482	0.047275	0.047683	0.051032	0.074995
60540	0.047472	0.068184	0.055620	0.060369	0.074677	0.077668	0.053283	0.051597	0.046268	0.087302
60550	0.049779	0.063221	0.053191	0.061214	0.071011	0.070382	0.054052	0.049548	0.050857	0.094116
60560	0.048401	0.064886	0.057419	0.058910	0.071854	0.074451	0.054544	0.052896	0.051405	0.086022
60570	0.051186	0.065432	0.053636	0.055228	0.067354	0.075605	0.054711	0.054416	0.048130	0.073462
60580	0.046238	0.064793	0.055252	0.065001	0.077020	0.070489	0.049406	0.051882	0.051151	0.076392
60590	0.044147	0.061451	0.052030	0.068111	0.070325	0.069038	0.054623	0.056166	0.050335	0.070576
60600	0.046379	0.064000	0.056401	0.066687	0.073095	0.069016	0.051799	0.056579	0.054874	0.073069
60610	0.046786	0.065518	0.054704	0.060172	0.076046	0.068732	0.055555	0.056356	0.056150	0.067953
60620	0.049036	0.067181	0.051932	0.053293	0.072859	0.077898	0.057215	0.054184	0.048677	0.067703
60630	0.043405	0.067639	0.054640	0.062313	0.075969	0.071378	0.055839	0.057417	0.053373	0.072241
60640	0.044894	0.068608	0.054631	0.057713	0.076936	0.069767	0.053736	0.059622	0.049422	0.078409
60650	0.044441	0.066196	0.051052	0.059105	0.075508	0.073327	0.052848	0.059887	0.056084	0.079077
60660	0.041967	0.064713	0.053351	0.058536	0.073855	0.069004	0.053720	0.060505	0.052065	0.073850
60670	0.038701	0.063386	0.052819	0.066053	0.071929	0.072956	0.056969	0.062123	0.052986	0.078181
60680	0.043811	0.066422	0.056076	0.058222	0.073372	0.074392	0.053752	0.059677	0.053513	0.089951
60690	0.040948	0.067545	0.056947	0.063882	0.076605	0.066834	0.053365	0.055105	0.050060	0.082406
60700	0.044524	0.068869	0.061833	0.066223	0.072734	0.067087	0.055855	0.058711	0.057079	0.083127
60710	0.045286	0.066061	0.060849	0.067603	0.087586	0.073968	0.056164	0.061522	0.056402	0.078210
60720	0.049809	0.070073	0.060080	0.064408	0.080039	0.074367	0.051205	0.056535	0.057292	0.078187
60730	0.048075	0.068802	0.062148	0.062263	0.073116	0.064986	0.053716	0.056966	0.056429	0.076817
60740	0.051807	0.067131	0.057046	0.061900	0.081256	0.073818	0.057314	0.056494	0.055499	0.081907
60750	0.044961	0.067365	0.060730	0.067290	0.066741	0.071897	0.056375	0.052964	0.054153	0.075756
60760	0.046793	0.068632	0.054973	0.066309	0.067946	0.072439	0.055280	0.056428	0.052657	0.068861
60770	0.048881	0.067533	0.061466	0.067500	0.071940	0.066324	0.057160	0.054293	0.048674	0.066193
60780	0.048540	0.074969	0.062594	0.064920	0.066606	0.069704	0.051941	0.053482	0.050543	0.068509
60790	0.041673	0.078098	0.063221	0.061560	0.073551	0.061243	0.058841	0.054154	0.051988	0.069624
60800	0.040818	0.071482	0.060297	0.060299	0.079003	0.062907	0.059805	0.053867	0.046406	0.069083
60810	0.042073	0.071160	0.061035	0.057205	0.070856	0.063785	0.057650	0.051344	0.048769	0.067689
60820	0.040728	0.065277	0.055584	0.062472	0.079335	0.062328	0.060730	0.054972	0.054969	0.059376
60830	0.042596	0.067610	0.053739	0.066384	0.073547	0.067414	0.062946	0.057781	0.051594	0.060031
60840	0.043031	0.069849	0.062863	0.066350	0.069990	0.065510	0.060787	0.059644	0.048012	0.062587
60850	0.041978	0.069303	0.060667	0.059991	0.065428	0.069648	0.058595	0.064550	0.048895	0.067141
60860	0.043761	0.070054	0.063493	0.064314	0.064957	0.069660	0.058178	0.056435	0.048960	0.064973
60870	0.043312	0.072307	0.057162	0.065978	0.062218	0.077898	0.059883	0.052701	0.049694	0.057439
60880	0.043663	0.071775	0.064744	0.068165	0.064836	0.078472	0.058130	0.053642	0.048154	0.061730
60890	0.048419	0.072433	0.055252	0.066532	0.062427	0.084875	0.057801	0.059350	0.051891	0.056372
60900	0.049398	0.069916	0.059205	0.073836	0.061223	0.072995	0.057597	0.059322	0.049129	0.060463
60910	0.054787	0.068571	0.058681	0.073586	0.061928	0.074874	0.060897	0.058838	0.049151	0.060024
60920	0.052332	0.060250	0.066711	0.076068	0.068554	0.075155	0.062405	0.055956	0.050350	0.049109
60930	0.052323	0.062484	0.063550	0.079910	0.064309	0.074053	0.064251	0.061503	0.052962	0.058250
60940	0.049599	0.064867	0.059863	0.076431	0.065578	0.079424	0.067977	0.061379	0.052316	0.058478
60950	0.052927	0.066670	0.066076	0.077566	0.067532	0.065766	0.067824	0.058692	0.051924	0.052473
60960	0.048891	0.061772	0.055574	0.069494	0.060158	0.069225	0.065116	0.058803	0.050204	0.056795
60970	0.053646	0.066832	0.059527	0.076719	0.063457	0.068725	0.063847	0.060913	0.053314	0.052607
60980	0.056034	0.062059	0.057626	0.072711	0.054107	0.075608	0.067790	0.061265	0.054933	0.056688
60990	0.056508	0.064787	0.057299	0.080435	0.054545	0.077946	0.068431	0.061942	0.052374	0.060638
61000	0.052892	0.061527	0.068014	0.081108	0.059586	0.076116	0.061379	0.059656	0.055110	0.062539
61010	0.054435	0.060783	0.057551	0.090472	0.057726	0.075475	0.061917	0.055359	0.056572	0.049387
61020	0.058853	0.064008	0.058809	0.083466	0.054913	0.074581	0.061642	0.055639	0.053584	0.053570
61030	0.052694	0.062082	0.056290	0.074933	0.059441	0.070553	0.072349	0.056537	0.050856	0.052556
61040	0.051062	0.062259	0.065246	0.076862	0.057442	0.066412	0.063613	0.061505	0.051596	0.055005
61050	0.052602	0.058811	0.067143	0.081231	0.058070	0.080305	0.065159	0.059131	0.054206	0.054809
61060	0.051724	0.068124	0.066572	0.076822	0.053785	0.075432	0.068162	0.062046	0.048574	0.054640
61070	0.055272	0.066787	0.066389	0.076191	0.053726	0.069419	0.066415	0.059835	0.052125	0.054004
61080	0.059935	0.064705	0.067795	0.070577	0.055917	0.069406	0.068139	0.058612	0.048083	0.050874
61090	0.060548	0.070447	0.060826	0.075739	0.053419	0.082515	0.071233	0.057994	0.054193	0.049337
61100	0.059542	0.070585	0.061389	0.082426	0.054732	0.085846	0.066042	0.063284	0.052966	0.056860
61110	0.057439	0.071532	0.065181	0.078703	0.054228	0.083821	0.069522	0.065053	0.050975	0.057025
61120	0.059518	0.064088	0.065324	0.075351	0.058646	0.081985	0.070500	0.062841	0.051183	0.051400
61130	0.062236	0.066430	0.060372	0.072503	0.058338	0.083831	0.073032	0.059117	0.047875	0.057075
61140	0.057746	0.068073	0.062887	0.080548	0.062389	0.081904	0.071101	0.060409	0.048280	0.058891
61150	0.057091	0.066520	0.072772	0.079672	0.055668	0.076019	0.081605	0.056211	0.050789	0.062331
61160	0.057229	0.076916	0.067696	0.076659	0.050627	0.071261	0.074309	0.060094	0.046575	0.056822
61170	0.062431	0.073813	0.063804	0.069201	0.052449	0.075404	0.077954	0.057404	0.048491	0.061215
61180	0.059350	0.082171	0.067806	0.075016	0.050474	0.082217	0.074374	0.056323	0.049177	0.059659
61190	0.055414	0.071641	0.073077	0.084143	0.056016	0.081229	0.079981	0.053368	0.044646	0.056678
61200	0.058329	0.067685	0.079906	0.075280	0.057067	0.073002	0.072376	0.058029	0.049673	0.057628
61210	0.055299	0.071166	0.072813	0.074406	0.058071	0.092350	0.077313	0.056280	0.051196	0.056323
61220	0.058904	0.074225	0.066341	0.072242	0.057031	0.090491	0.069957	0.060114	0.051849	0.056448
61230	0.055436	0.065562	0.070198	0.072218	0.057013	0.071832	0.067827	0.061560	0.051316	0.059707
61240	0.060236	0.072762	0.064081	0.064109	0.053719	0.068224	0.073293	0.066270	0.047648	0.066349
61250	0.060212	0.069250	0.060475	0.065610	0.057280	0.067583	0.070368	0.065287	0.053460	0.062334
61260	0.063846	0.069889	0.057761	0.071705	0.062514	0.066529	0.072980	0.074313	0.052343	0.065698
61270	0.062185	0.071057	0.057878	0.073097	0.064230	0.071326	0.070598	0.069157	0.052623	0.062315
61280	0.062936	0.076818	0.059439	0.075129	0.056886	0.074174	0.073505	0.070014	0.052819	0.064840
61290	0.065724	0.070948	0.061730	0.074507	0.061705	0.074724	0.071128	0.074847	0.051912	0.059926
61300	0.068887	0.074855	0.067411	0.075330	0.057486	0.075347	0.069755	0.076136	0.049733	0.065983
61310	0.066501	0.069786	0.061248	0.074614	0.065444	0.081098	0.074236	0.078432	0.049802	0.065653
61320	0.062436	0.072832	0.066401	0.085397	0.060264	0.073098	0.071697	0.076914	0.050713	0.068491
61330	0.061971	0.071112	0.066706	0.069278	0.062903	0.077116	0.069341	0.078112	0.049949	0.071209
61340	0.060043	0.070313	0.066965	0.065761	0.064641	0.081197	0.062276	0.082756	0.051089	0.068936
61350	0.059226	0.066164	0.072291	0.060882	0.063178	0.091761	0.073210	0.082036	0.050127	0.070733
61360	0.058925	0.064360	0.062195	0.065935	0.066859	0.086525	0.068463	0.080916	0.051453	0.075765
61370	0.061366	0.061690	0.056481	0.073198	0.065149	0.089959	0.064286	0.080595	0.049070	0.072350
61380	0.058770	0.062141	0.056478	0.069157	0.061004	0.097842	0.063799	0.077428	0.046475	0.069192
61390	0.059626	0.062664	0.057274	0.071570	0.061675	0.084229	0.067796	0.073883	0.046555	0.067870
61400	0.061863	0.061652	0.058681	0.062313	0.065539	0.079745	0.064450	0.073940	0.048826	0.066276
61410	0.061234	0.069632	0.055623	0.059524	0.067754	0.085142	0.066550	0.069649	0.050155	0.066738
61420	0.066033	0.066341	0.055991	0.058350	0.070265	0.081437	0.061560	0.071880	0.054614	0.073583
61430	0.061569	0.070502	0.057738	0.063480	0.072999	0.077383	0.060635	0.071531	0.051431	0.066355
61440	0.064301	0.066368	0.060078	0.067525	0.079301	0.078179	0.063267	0.072942	0.060383	0.070845
61450	0.063437	0.068661	0.063433	0.070612	0.072388	0.080843	0.058822	0.078023	0.064392	0.070179
61460	0.063658	0.065208	0.055363	0.066729	0.072772	0.078082	0.065852	0.075014	0.058606	0.062083
61470	0.062225	0.070629	0.061980	0.066051	0.069886	0.084032	0.060970	0.076661	0.061341	0.072220
61480	0.069618	0.070557	0.059833	0.069836	0.074014	0.076373	0.068289	0.077320	0.060910	0.071946
61490	0.073522	0.068978	0.059043	0.065148	0.072966	0.074115	0.059906	0.081574	0.059548	0.070283
61500	0.072102	0.067662	0.060541	0.067075	0.066432	0.079754	0.063033	0.079956	0.062676	0.070701
61510	0.064412	0.066002	0.055453	0.062088	0.069784	0.078539	0.060356	0.080782	0.059518	0.077772
61520	0.064932	0.064233	0.063655	0.061673	0.070015	0.079827	0.064204	0.075615	0.064512	0.080833
61530	0.067412	0.062691	0.066108	0.061615	0.069917	0.074195	0.055956	0.069883	0.060722	0.066885
61540	0.066476	0.069159	0.067222	0.062977	0.067078	0.073639	0.056108	0.069511	0.052303	0.071910
61550	0.067654	0.070379	0.064830	0.065276	0.065597	0.066898	0.058491	0.072716	0.056441	0.072815
61560	0.070269	0.068385	0.060790	0.065165	0.067283	0.078753	0.057843	0.073034	0.056533	0.074849
61570	0.069390	0.069501	0.062339	0.064956	0.068019	0.078688	0.051194	0.061053	0.057937	0.078967
61580	0.070524	0.067678	0.061870	0.065050	0.073597	0.080914	0.056346	0.063247	0.062572	0.077492
61590	0.065715	0.072072	0.071799	0.067263	0.070037	0.081987	0.054927	0.058489	0.059997	0.074737
61600	0.061738	0.064205	0.069082	0.058667	0.063499	0.075305	0.054835	0.059950	0.056987	0.081270
61610	0.064666	0.073369	0.058779	0.061202	0.067708	0.067688	0.054123	0.063302	0.059523	0.082942
61620	0.064260	0.074508	0.060647	0.064434	0.071273	0.066138	0.057946	0.055275	0.060455	0.079886
61630	0.066431	0.072392	0.060555	0.065118	0.063062	0.073502	0.059128	0.059420	0.061059	0.080641
61640	0.065653	0.078759	0.068410	0.071510	0.068526	0.081316	0.060812	0.060478	0.064966	0.084673
61650	0.057687	0.080450	0.064119	0.065852	0.065773	0.082827	0.055371	0.059096	0.063307	0.077610
61660	0.059581	0.081579	0.064430	0.063969	0.067280	0.088206	0.056078	0.054069	0.062222	0.081719
61670	0.055152	0.078063	0.062531	0.069953	0.069465	0.072515	0.070804	0.054780	0.064082	0.084267
61680	0.056546	0.071071	0.065653	0.061131	0.067600	0.063438	0.060090	0.054053	0.059364	0.083302
61690	0.054147	0.070707	0.065386	0.060662	0.066690	0.069485	0.063045	0.058140	0.058087	0.079339
61700	0.052177	0.072050	0.064760	0.063260	0.060416	0.071794	0.061743	0.062224	0.059235	0.086689
61710	0.055115	0.070863	0.060160	0.060909	0.061480	0.064103	0.058137	0.064388	0.058298	0.078584
61720	0.051417	0.067592	0.068861	0.059498	0.065737	0.068783	0.052951	0.057800	0.051371	0.084830
61730	0.049463	0.062507	0.063908	0.064666	0.063417	0.073747	0.062095	0.060516	0.056859	0.082565
61740	0.048804	0.063902	0.065132	0.061299	0.062042	0.072130	0.062005	0.055409	0.055661	0.081583
61750	0.049190	0.059828	0.067844	0.065135	0.062028	0.077535	0.057655	0.059426	0.057709	0.073533
61760	0.050033	0.063940	0.061281	0.068467	0.061710	0.071030	0.058156	0.063967	0.059579	0.073459
61770	0.051725	0.063393	0.066544	0.069926	0.064986	0.079960	0.055483	0.061117	0.061701	0.072153
61780	0.051271	0.066907	0.069763	0.069371	0.066102	0.072886	0.050152	0.058739	0.057302	0.072140
61790	0.053583	0.066849	0.060131	0.069384	0.061403	0.080555	0.059297	0.052595	0.057342	0.074799
61800	0.053992	0.063305	0.068652	0.071928	0.056478	0.076249	0.058272	0.053370	0.051938	0.071080
61810	0.052474	0.065685	0.062650	0.064099	0.061471	0.071767	0.054658	0.052694	0.051046	0.074268
61820	0.050280	0.063960	0.066924	0.063460	0.061207	0.063036	0.061962	0.044949	0.053454	0.067692
61830	0.052902	0.060326	0.067913	0.057834	0.063815	0.059202	0.058623	0.045042	0.046135	0.074441
61840	0.050448	0.060282	0.069125	0.064498	0.065525	0.063637	0.061099	0.046347	0.050292	0.070263
61850	0.054047	0.068565	0.067504	0.060734	0.061026	0.062635	0.057346	0.047670	0.047250	0.070588
61860	0.050339	0.067317	0.068515	0.060109	0.057599	0.068438	0.062064	0.048807	0.049100	0.066813
61870	0.052579	0.070836	0.064327	0.053097	0.058673	0.073352	0.060668	0.046523	0.050139	0.074292
61880	0.053526	0.073397	0.066853	0.057078	0.055542	0.077984	0.055976	0.049599	0.051558	0.071823
61890	0.053469	0.065400	0.066983	0.059629	0.065665	0.074249	0.058489	0.048788	0.053591	0.066814
61900	0.049125	0.068706	0.070546	0.055852	0.060244	0.072730	0.058873	0.050498	0.055670	0.074773
61910	0.051131	0.072409	0.067691	0.057200	0.063413	0.069547	0.061318	0.053208	0.057192	0.072390
61920	0.052671	0.080021	0.069978	0.059787	0.061474	0.061430	0.056474	0.058151	0.050545	0.077529
61930	0.053365	0.075772	0.066783	0.060736	0.059173	0.061200	0.058948	0.053984	0.052003	0.083007
61940	0.048661	0.080196	0.061018	0.058401	0.059758	0.065175	0.060770	0.053143	0.053552	0.095027
61950	0.050942	0.071944	0.062568	0.064305	0.055482	0.065211	0.062571	0.060716	0.048132	0.078307
61960	0.051819	0.076403	0.066241	0.062632	0.061708	0.069421	0.064079	0.059559	0.052373	0.078795
