T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
50850	0.339265	0.276714	0.167157	0.281481	0.243455	0.237875	0.216249	0.316178	0.339263	0.051227
50860	0.344626	0.279497	0.159580	0.287696	0.237750	0.241393	0.201311	0.316064	0.337713	0.057318
50870	0.346861	0.295094	0.161878	0.281787	0.241603	0.236919	0.208596	0.314520	0.339354	0.066699
50880	0.355039	0.294174	0.166764	0.279349	0.243113	0.234309	0.204841	0.310759	0.336641	0.062665
50890	0.348937	0.297104	0.162905	0.272493	0.240208	0.227613	0.205726	0.304743	0.341609	0.060961
50900	0.343906	0.298173	0.164828	0.286019	0.245528	0.226104	0.206232	0.305846	0.345505	0.061598
50910	0.345053	0.302319	0.169703	0.285486	0.240115	0.228292	0.212440	0.302307	0.343627	0.062644
50920	0.348424	0.296690	0.163117	0.291447	0.238495	0.229898	0.205859	0.307500	0.342401	0.059867
50930	0.343074	0.299771	0.155185	0.298922	0.236305	0.224632	0.206964	0.307230	0.343364	0.061718
50940	0.347587	0.296989	0.157069	0.299989	0.229158	0.220998	0.212021	0.308716	0.342277	0.064239
50950	0.352651	0.294293	0.150719	0.295622	0.236594	0.219184	0.220154	0.311012	0.343450	0.062430
50960	0.355808	0.296829	0.143484	0.292244	0.244389	0.218358	0.224279	0.310168	0.342425	0.060677
50970	0.355582	0.302608	0.133555	0.301254	0.246997	0.217737	0.215953	0.311409	0.343548	0.066652
50980	0.358185	0.299718	0.128820	0.302708	0.248536	0.216780	0.219584	0.313071	0.344435	0.065005
50990	0.358959	0.294312	0.127841	0.306094	0.253171	0.219722	0.210643	0.318656	0.344880	0.058183
51000	0.357605	0.297744	0.129327	0.291941	0.250183	0.218807	0.214595	0.325098	0.349795	0.058108
51010	0.356706	0.294098	0.133160	0.286138	0.255919	0.216129	0.207296	0.326522	0.352257	0.064727
51020	0.365645	0.295748	0.132856	0.289657	0.249423	0.212174	0.210823	0.329608	0.352411	0.068040
51030	0.367115	0.294854	0.132063	0.288658	0.244457	0.212822	0.206687	0.330918	0.348631	0.065167
51040	0.371670	0.293919	0.131593	0.281324	0.248447	0.214869	0.204701	0.328151	0.349276	0.059494
51050	0.367289	0.290405	0.133377	0.287814	0.253448	0.214314	0.204661	0.325659	0.346010	0.059648
51060	0.365838	0.288316	0.140975	0.286940	0.251126	0.213167	0.195223	0.328217	0.348163	0.057658
51070	0.365118	0.289717	0.135755	0.285974	0.256425	0.213094	0.187581	0.325321	0.349510	0.054829
51080	0.361522	0.292915	0.138417	0.283532	0.267748	0.214786	0.174696	0.325785	0.346327	0.053272
51090	0.365323	0.293869	0.150696	0.269994	0.268552	0.215136	0.171227	0.320784	0.347573	0.052172
51100	0.361238	0.293294	0.145056	0.265683	0.265416	0.212334	0.179651	0.310008	0.346102	0.058136
51110	0.364611	0.292634	0.135710	0.267859	0.266687	0.208545	0.172433	0.305186	0.347035	0.057979
51120	0.368746	0.290014	0.129017	0.265108	0.269153	0.207672	0.169926	0.302482	0.350271	0.058971
51130	0.363165	0.291401	0.135398	0.258799	0.271572	0.206859	0.171999	0.301792	0.353307	0.052769
51140	0.363198	0.287998	0.142162	0.257485	0.278442	0.210725	0.170110	0.296543	0.354579	0.055416
51150	0.366714	0.288204	0.139116	0.258993	0.275960	0.208749	0.165711	0.300694	0.350427	0.061987
51160	0.364030	0.287032	0.135494	0.262395	0.269523	0.207993	0.164462	0.304703	0.346554	0.058110
51170	0.363396	0.289911	0.143042	0.272419	0.273546	0.206963	0.176143	0.304144	0.345997	0.055427
51180	0.361038	0.292094	0.142383	0.265266	0.288843	0.203208	0.171784	0.305060	0.345656	0.058100
51190	0.362198	0.289711	0.145875	0.266818	0.284945	0.202519	0.176099	0.304877	0.343151	0.056899
51200	0.367490	0.293599	0.146027	0.266446	0.283829	0.200952	0.173108	0.298834	0.342598	0.053340
51210	0.364651	0.293112	0.153694	0.260157	0.274825	0.200435	0.177312	0.296995	0.340638	0.058000
51220	0.364353	0.300187	0.142217	0.271756	0.279638	0.198811	0.190830	0.295978	0.341095	0.057735
51230	0.366143	0.297254	0.137959	0.273567	0.278777	0.200199	0.188429	0.295184	0.340228	0.052365
51240	0.362511	0.296535	0.142525	0.279072	0.274136	0.199717	0.183757	0.294992	0.343635	0.057429
51250	0.366465	0.295260	0.144355	0.282393	0.290009	0.200870	0.186871	0.292163	0.345443	0.059188
51260	0.367809	0.287643	0.138598	0.274856	0.290075	0.204023	0.176122	0.295378	0.341649	0.065148
51270	0.368990	0.292983	0.143540	0.270903	0.288490	0.201926	0.167905	0.296344	0.342970	0.067984
51280	0.372758	0.286582	0.145904	0.274482	0.291847	0.200428	0.171024	0.303505	0.344561	0.069371
51290	0.366760	0.291360	0.147998	0.270263	0.292622	0.203190	0.185567	0.310406	0.344492	0.061626
51300	0.364066	0.292099	0.146910	0.264484	0.293438	0.199209	0.184918	0.314238	0.346734	0.058725
51310	0.363333	0.294215	0.154184	0.266315	0.289505	0.196831	0.190838	0.315148	0.343207	0.056421
51320	0.364541	0.295616	0.153387	0.267264	0.292505	0.192967	0.197404	0.313392	0.349733	0.052725
51330	0.366513	0.292990	0.155743	0.258279	0.287229	0.195687	0.188203	0.304440	0.349801	0.051934
51340	0.367219	0.291502	0.166821	0.255428	0.288750	0.193486	0.180574	0.305305	0.348957	0.048133
51350	0.363271	0.292805	0.153102	0.252206	0.277984	0.193051	0.188053	0.304822	0.346625	0.046522
51360	0.364594	0.296974	0.151540	0.245559	0.271946	0.198732	0.192060	0.301804	0.347192	0.045768
51370	0.363198	0.295414	0.150708	0.248769	0.268019	0.197063	0.190831	0.303988	0.345605	0.047116
51380	0.362983	0.291034	0.153187	0.246295	0.268139	0.194088	0.194673	0.298477	0.344003	0.048187
51390	0.365383	0.293279	0.154943	0.233448	0.275719	0.202640	0.188314	0.301372	0.343161	0.053785
51400	0.367197	0.295648	0.161304	0.231386	0.276748	0.201141	0.189191	0.307521	0.340242	0.054136
51410	0.370046	0.294915	0.170527	0.233314	0.276214	0.205797	0.178040	0.307465	0.340690	0.050757
51420	0.369144	0.301469	0.162429	0.230572	0.273745	0.206545	0.179669	0.311370	0.340125	0.049341
51430	0.372583	0.302482	0.152376	0.231531	0.272588	0.207525	0.172716	0.304912	0.340421	0.047913
51440	0.371021	0.296762	0.153927	0.229840	0.274193	0.208715	0.168490	0.300747	0.339565	0.047664
51450	0.377749	0.296325	0.148843	0.227899	0.262420	0.211295	0.170895	0.303340	0.339156	0.046011
51460	0.371784	0.294800	0.156357	0.227083	0.268907	0.212953	0.170722	0.303069	0.341189	0.048849
51470	0.375121	0.292190	0.162722	0.224849	0.255147	0.209739	0.181108	0.309254	0.339328	0.053744
51480	0.377362	0.297213	0.163115	0.233903	0.246470	0.207572	0.185684	0.314610	0.341252	0.050706
51490	0.379128	0.300089	0.158467	0.225694	0.247797	0.203555	0.187933	0.314954	0.341231	0.048982
51500	0.378436	0.298630	0.153921	0.218909	0.242503	0.205814	0.190200	0.313871	0.343403	0.053249
51510	0.377941	0.305160	0.152731	0.215400	0.241596	0.201605	0.198884	0.304618	0.343940	0.053057
51520	0.375444	0.305037	0.152271	0.221683	0.235056	0.202836	0.208644	0.302952	0.341840	0.054918
51530	0.369843	0.299862	0.162929	0.220233	0.237004	0.202336	0.207054	0.302670	0.345086	0.059929
51540	0.370798	0.302885	0.170251	0.218990	0.236086	0.207264	0.204946	0.306169	0.345466	0.059941
51550	0.365507	0.300358	0.173594	0.211649	0.235053	0.211556	0.203950	0.304167	0.345658	0.062976
51560	0.362525	0.297984	0.172927	0.216367	0.218807	0.212906	0.216771	0.303792	0.344539	0.060673
51570	0.367724	0.299789	0.172325	0.214578	0.198918	0.213621	0.201474	0.317584	0.341520	0.063259
51580	0.368435	0.300791	0.180934	0.215011	0.201482	0.217349	0.201825	0.314655	0.343357	0.062932
51590	0.370289	0.294738	0.177959	0.211866	0.205065	0.215402	0.200827	0.314059	0.343660	0.060775
51600	0.372075	0.300286	0.179738	0.212301	0.207264	0.219849	0.199054	0.315377	0.339216	0.067271
51610	0.369706	0.298694	0.174772	0.209244	0.206179	0.219711	0.194521	0.316182	0.335001	0.063859
51620	0.374422	0.297134	0.181606	0.211688	0.208458	0.213009	0.190277	0.317055	0.332055	0.063765
51630	0.370549	0.300042	0.180026	0.219640	0.201175	0.213224	0.183066	0.330417	0.330753	0.064853
51640	0.370375	0.297685	0.183311	0.228829	0.203871	0.209969	0.190312	0.331591	0.337300	0.060789
51650	0.367797	0.296670	0.186983	0.229264	0.205880	0.210966	0.184501	0.327642	0.336259	0.066953
51660	0.367543	0.298491	0.190304	0.230803	0.210875	0.208623	0.189682	0.325529	0.335546	0.065461
51670	0.367825	0.301366	0.196477	0.229096	0.213185	0.211999	0.190205	0.322213	0.335975	0.066896
51680	0.367341	0.301698	0.201184	0.234526	0.224499	0.217566	0.180891	0.321161	0.333973	0.066850
51690	0.365706	0.302713	0.206195	0.236223	0.245862	0.218373	0.177440	0.332611	0.334174	0.066288
51700	0.360668	0.304993	0.209073	0.235430	0.241017	0.215275	0.173382	0.339017	0.338882	0.061363
51710	0.356536	0.305033	0.212290	0.241744	0.230515	0.218131	0.172681	0.340432	0.339748	0.061456
51720	0.356395	0.306077	0.208425	0.244517	0.226301	0.220522	0.175985	0.342401	0.344183	0.064396
51730	0.353373	0.310818	0.203463	0.239316	0.218543	0.227330	0.182063	0.330108	0.344886	0.069619
51740	0.350471	0.307830	0.202536	0.243990	0.212949	0.230603	0.176313	0.330986	0.344172	0.072099
51750	0.347491	0.309213	0.200542	0.247463	0.220479	0.226194	0.182807	0.327644	0.341333	0.074598
51760	0.348415	0.313818	0.193093	0.252644	0.226846	0.221022	0.175423	0.321303	0.339578	0.068060
51770	0.344420	0.312653	0.184606	0.251476	0.232665	0.220255	0.171617	0.314675	0.338575	0.066951
51780	0.348381	0.313262	0.179861	0.249439	0.232123	0.223310	0.166263	0.312247	0.337999	0.066753
51790	0.353240	0.311081	0.189286	0.245022	0.235483	0.219368	0.157332	0.317206	0.337041	0.064469
51800	0.359227	0.309891	0.187185	0.246326	0.240792	0.220758	0.158813	0.318471	0.337955	0.064829
51810	0.365418	0.309049	0.178729	0.252424	0.232275	0.221884	0.158951	0.323497	0.337349	0.065925
51820	0.361991	0.308217	0.178812	0.251777	0.241471	0.218595	0.166008	0.327649	0.340370	0.070630
51830	0.357744	0.309915	0.178253	0.249663	0.248807	0.214494	0.171069	0.333450	0.341302	0.073070
51840	0.357649	0.312501	0.178432	0.246024	0.246880	0.212202	0.163354	0.331707	0.339464	0.070860
51850	0.356189	0.315039	0.183629	0.246080	0.247737	0.219168	0.166198	0.330473	0.339336	0.070349
51860	0.355973	0.316722	0.178086	0.237316	0.241206	0.220806	0.163060	0.335150	0.340824	0.068633
51870	0.358144	0.321237	0.167437	0.238238	0.239342	0.225426	0.170429	0.334830	0.341340	0.069933
51880	0.357356	0.312847	0.157566	0.236513	0.234573	0.219592	0.174089	0.338363	0.339027	0.071809
51890	0.354103	0.314037	0.172162	0.237744	0.237984	0.224042	0.179304	0.336968	0.339618	0.072334
51900	0.353837	0.318164	0.183669	0.236193	0.241818	0.221974	0.176193	0.331478	0.342178	0.070193
51910	0.350147	0.323598	0.192658	0.234091	0.243270	0.222666	0.172880	0.330086	0.343246	0.065332
51920	0.347919	0.318935	0.183096	0.234195	0.246800	0.222363	0.176272	0.323629	0.341097	0.071275
51930	0.343735	0.317898	0.166929	0.236495	0.252079	0.228977	0.171391	0.322430	0.345321	0.067459
51940	0.345851	0.316295	0.164727	0.240039	0.238309	0.231629	0.176288	0.320946	0.345100	0.071874
51950	0.347454	0.319314	0.161673	0.240377	0.237185	0.222587	0.182811	0.329804	0.343811	0.073136
51960	0.346696	0.321649	0.159378	0.240590	0.234791	0.215332	0.176172	0.321954	0.342667	0.070248
51970	0.345264	0.326509	0.155505	0.247321	0.228753	0.212650	0.190437	0.321263	0.347808	0.073678
51980	0.344030	0.330740	0.145486	0.247038	0.224465	0.212733	0.187943	0.322935	0.345815	0.075574
51990	0.343500	0.328340	0.147216	0.250896	0.234524	0.203685	0.186015	0.319032	0.342180	0.078014
52000	0.343998	0.329248	0.148336	0.248751	0.232098	0.197812	0.183026	0.317480	0.343332	0.083736
52010	0.340799	0.324053	0.152457	0.252407	0.232756	0.200468	0.182215	0.311159	0.341221	0.083542
52020	0.343724	0.317103	0.153721	0.260447	0.225179	0.204461	0.178785	0.304729	0.342199	0.082230
52030	0.346704	0.315206	0.146694	0.261386	0.211999	0.203066	0.182196	0.298401	0.340485	0.080693
52040	0.352618	0.312180	0.135143	0.259251	0.210855	0.200037	0.189497	0.302941	0.343274	0.080196
52050	0.351655	0.310933	0.132378	0.256959	0.212681	0.198073	0.192393	0.302200	0.345669	0.084605
52060	0.345308	0.313250	0.138414	0.256991	0.219086	0.200897	0.196864	0.310020	0.345841	0.087681
52070	0.341263	0.315805	0.134900	0.257411	0.219061	0.202308	0.202125	0.312131	0.344117	0.089969
52080	0.342806	0.317409	0.131265	0.256848	0.220540	0.195954	0.206549	0.309016	0.348524	0.094066
52090	0.339065	0.316876	0.128064	0.264362	0.217911	0.209395	0.204341	0.304281	0.355134	0.093259
52100	0.339982	0.319768	0.132008	0.271471	0.214664	0.206714	0.207273	0.311207	0.350593	0.096073
52110	0.333486	0.321403	0.117380	0.264903	0.222161	0.212098	0.215907	0.307694	0.352378	0.100286
52120	0.330301	0.325498	0.122687	0.271540	0.231159	0.208136	0.214197	0.309445	0.353009	0.103554
52130	0.329846	0.319534	0.123951	0.271924	0.230792	0.208101	0.218472	0.309779	0.354712	0.104546
52140	0.328745	0.322683	0.133495	0.267407	0.233935	0.212822	0.213374	0.308881	0.354597	0.102716
52150	0.327313	0.327857	0.147037	0.264329	0.245042	0.211183	0.210140	0.305393	0.353568	0.098559
52160	0.337248	0.330930	0.150332	0.262607	0.244936	0.215801	0.202283	0.307829	0.351958	0.101128
52170	0.333526	0.334645	0.155293	0.259285	0.250395	0.213369	0.200117	0.308181	0.349188	0.094960
52180	0.326213	0.336526	0.151993	0.256407	0.251469	0.211379	0.202884	0.303240	0.346759	0.090216
52190	0.321165	0.329355	0.145985	0.263458	0.253569	0.213044	0.202390	0.297789	0.349534	0.088598
52200	0.317050	0.329716	0.147293	0.267733	0.249468	0.222585	0.200958	0.299613	0.353245	0.096080
52210	0.321719	0.335075	0.151251	0.263706	0.254827	0.231152	0.201050	0.299927	0.352230	0.098000
52220	0.309935	0.336298	0.151073	0.257995	0.259014	0.228515	0.201709	0.294211	0.346447	0.095680
52230	0.311653	0.340418	0.156141	0.256349	0.264530	0.219508	0.197771	0.289444	0.345211	0.097796
52240	0.325018	0.339356	0.162011	0.259070	0.261777	0.216912	0.200068	0.285983	0.345208	0.092172
52250	0.320342	0.338979	0.160480	0.257868	0.255495	0.222687	0.193704	0.297876	0.340240	0.088794
52260	0.322438	0.343477	0.158762	0.255125	0.249637	0.218886	0.200117	0.293022	0.342696	0.088893
52270	0.322721	0.340765	0.163630	0.260504	0.252030	0.221859	0.201413	0.301920	0.340798	0.087943
52280	0.322511	0.341041	0.161265	0.258644	0.259774	0.213613	0.206770	0.300212	0.341504	0.087120
52290	0.321159	0.333387	0.164917	0.264251	0.258222	0.222753	0.207197	0.293021	0.341193	0.087624
52300	0.319968	0.335905	0.166330	0.263224	0.264905	0.223022	0.212951	0.302059	0.343887	0.087907
52310	0.322460	0.335535	0.170903	0.265115	0.279400	0.220817	0.203049	0.306596	0.346926	0.088566
52320	0.330710	0.326795	0.174542	0.269062	0.282267	0.217860	0.202647	0.315418	0.343803	0.088845
52330	0.335592	0.330760	0.173577	0.270348	0.275952	0.219248	0.212627	0.314433	0.347454	0.096422
52340	0.342408	0.334943	0.175399	0.271121	0.284715	0.221893	0.220020	0.309591	0.350852	0.096431
52350	0.352584	0.337399	0.170834	0.274293	0.289844	0.219167	0.223414	0.311040	0.351365	0.098265
52360	0.343416	0.341795	0.177062	0.278398	0.281362	0.219682	0.231024	0.314015	0.355795	0.096635
52370	0.343589	0.348804	0.172250	0.281239	0.292561	0.218201	0.239699	0.314667	0.356160	0.099437
52380	0.346249	0.347229	0.172939	0.282523	0.285905	0.210059	0.245125	0.311457	0.356538	0.109391
52390	0.349522	0.352462	0.172669	0.281631	0.282585	0.200727	0.253580	0.316811	0.356948	0.104382
52400	0.343796	0.352241	0.164165	0.286314	0.288980	0.205809	0.261349	0.311473	0.354438	0.110596
52410	0.346652	0.350325	0.171532	0.285394	0.296338	0.209650	0.270903	0.312731	0.353762	0.110568
52420	0.348931	0.351823	0.170785	0.283628	0.296347	0.212110	0.275119	0.310609	0.352682	0.114721
52430	0.348045	0.353480	0.174631	0.281013	0.281100	0.209368	0.278363	0.314376	0.357015	0.113736
52440	0.349728	0.346880	0.177170	0.277134	0.279609	0.209800	0.274705	0.314968	0.357597	0.114024
52450	0.351705	0.346453	0.173195	0.275451	0.282054	0.213780	0.273384	0.316377	0.359655	0.118181
52460	0.354945	0.348071	0.173573	0.273448	0.280779	0.217580	0.272796	0.318155	0.360145	0.110777
52470	0.353781	0.353554	0.170405	0.275828	0.274761	0.221983	0.273696	0.321902	0.356509	0.110598
52480	0.357008	0.352521	0.174388	0.276454	0.275771	0.222297	0.276261	0.320965	0.355361	0.111201
52490	0.351631	0.346053	0.176780	0.278680	0.274710	0.225565	0.277114	0.321721	0.357033	0.107599
52500	0.349509	0.342962	0.174274	0.276876	0.278107	0.224237	0.282027	0.317778	0.356715	0.107813
52510	0.346077	0.347487	0.168014	0.275481	0.267271	0.218791	0.287624	0.319589	0.352582	0.112807
52520	0.350861	0.345153	0.164070	0.275371	0.269286	0.213899	0.284356	0.317473	0.350035	0.121892
52530	0.342816	0.349958	0.168247	0.280247	0.272971	0.212634	0.281631	0.315294	0.349578	0.114730
52540	0.342831	0.351521	0.163949	0.277394	0.282007	0.214045	0.285236	0.320082	0.351284	0.114680
52550	0.343230	0.352960	0.165879	0.272153	0.279726	0.219675	0.283637	0.315016	0.351428	0.113589
52560	0.341711	0.345296	0.162568	0.276872	0.277963	0.226319	0.285548	0.319614	0.346554	0.116580
52570	0.338347	0.354020	0.159959	0.276845	0.271135	0.220070	0.282502	0.319044	0.348900	0.111033
52580	0.336186	0.347411	0.162790	0.277654	0.266530	0.219854	0.275603	0.317275	0.344450	0.111136
52590	0.331618	0.353487	0.165183	0.276150	0.265601	0.217086	0.275415	0.322154	0.341567	0.109377
52600	0.330299	0.350010	0.165637	0.278432	0.257628	0.216418	0.279429	0.321216	0.340286	0.108540
52610	0.319701	0.348085	0.166873	0.280806	0.252281	0.217212	0.282716	0.322075	0.340740	0.106371
52620	0.317712	0.354217	0.171412	0.277897	0.251778	0.217334	0.279981	0.327953	0.341554	0.113856
52630	0.317717	0.355683	0.172347	0.280278	0.248280	0.211930	0.279622	0.333451	0.340321	0.114792
52640	0.316987	0.358490	0.167591	0.278220	0.244007	0.216528	0.280985	0.330477	0.345654	0.115606
52650	0.313810	0.354752	0.164798	0.282605	0.246379	0.217328	0.279703	0.333730	0.347473	0.114494
52660	0.315868	0.363835	0.167785	0.288697	0.250517	0.214395	0.280451	0.341189	0.347692	0.116306
52670	0.318732	0.359512	0.170230	0.285190	0.253260	0.211752	0.287147	0.344588	0.345004	0.113148
52680	0.313851	0.358946	0.173050	0.287794	0.242081	0.212417	0.291505	0.340167	0.346697	0.108126
52690	0.310652	0.365368	0.170063	0.290214	0.241196	0.211328	0.286142	0.337093	0.343800	0.097359
52700	0.306288	0.362153	0.166572	0.288831	0.246888	0.212773	0.280590	0.342759	0.343960	0.095641
52710	0.301786	0.369677	0.161560	0.286689	0.244813	0.210807	0.284437	0.341146	0.350308	0.099513
52720	0.299260	0.359887	0.164248	0.289377	0.242811	0.209603	0.285954	0.339352	0.349837	0.092932
52730	0.298630	0.357735	0.162275	0.295363	0.239136	0.214520	0.285634	0.339289	0.351145	0.098828
52740	0.299917	0.352147	0.164142	0.289912	0.242423	0.217247	0.289185	0.337121	0.348488	0.087458
52750	0.302303	0.350344	0.165058	0.291208	0.237658	0.218747	0.293935	0.337589	0.350730	0.088084
52760	0.299713	0.351121	0.159846	0.285543	0.241397	0.220126	0.293597	0.337548	0.347187	0.084652
52770	0.303941	0.355670	0.165142	0.277637	0.235325	0.222702	0.288971	0.334851	0.349585	0.083461
52780	0.308546	0.357582	0.172518	0.273038	0.241367	0.221283	0.286329	0.336650	0.346951	0.087116
52790	0.318172	0.355682	0.175744	0.274740	0.242338	0.222866	0.288220	0.336261	0.345735	0.085100
52800	0.312890	0.365957	0.180188	0.275203	0.246961	0.223236	0.293863	0.329665	0.346555	0.083596
52810	0.313117	0.369026	0.184793	0.266672	0.241127	0.219052	0.293220	0.333187	0.346716	0.083230
52820	0.311435	0.374869	0.184875	0.263206	0.247668	0.218054	0.291860	0.338092	0.343016	0.081882
52830	0.311585	0.367565	0.187610	0.263767	0.244648	0.220043	0.300024	0.341408	0.345860	0.076143
52840	0.309577	0.372986	0.185269	0.267011	0.238447	0.216474	0.301861	0.342318	0.343950	0.076178
52850	0.305085	0.367708	0.189485	0.267418	0.229138	0.214549	0.299966	0.340535	0.347643	0.074862
52860	0.305630	0.362713	0.186198	0.260405	0.224177	0.213401	0.296878	0.340795	0.349111	0.075544
52870	0.310274	0.364962	0.188555	0.266431	0.225616	0.216325	0.298381	0.342842	0.347804	0.076418
52880	0.316946	0.363775	0.189593	0.264767	0.228227	0.216251	0.292758	0.341178	0.351780	0.075422
52890	0.320561	0.360997	0.189105	0.259085	0.218767	0.219883	0.291940	0.339493	0.350546	0.079929
52900	0.323942	0.358020	0.190299	0.260363	0.211820	0.217949	0.293196	0.334170	0.350775	0.081180
