T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
76540	0.078139	0.128989	0.129479	0.273847	0.061942	0.359354	0.082864	0.185159	0.194843	0.261764
76550	0.082376	0.130123	0.120129	0.273007	0.060311	0.367747	0.078853	0.183324	0.196717	0.257112
76560	0.086658	0.132250	0.103593	0.274698	0.059697	0.373154	0.083596	0.190271	0.193537	0.256258
76570	0.087355	0.137020	0.108816	0.277438	0.060563	0.371321	0.085320	0.177531	0.189727	0.251652
76580	0.086033	0.136837	0.109834	0.274365	0.055665	0.366161	0.080811	0.176237	0.186928	0.258791
76590	0.084589	0.132141	0.117013	0.274787	0.057274	0.365480	0.083752	0.180457	0.190591	0.256254
76600	0.082157	0.127233	0.128621	0.274738	0.053501	0.360731	0.083734	0.182141	0.191611	0.260372
76610	0.091359	0.129322	0.120925	0.279015	0.055663	0.362428	0.082522	0.191318	0.194531	0.273359
76620	0.097588	0.130325	0.129384	0.280161	0.049911	0.367635	0.085346	0.196011	0.200057	0.268741
76630	0.100757	0.125977	0.135117	0.279938	0.050032	0.368725	0.082477	0.197578	0.203004	0.264089
76640	0.093165	0.119349	0.142603	0.278895	0.050131	0.366128	0.082752	0.187553	0.204135	0.263193
76650	0.093844	0.119252	0.136183	0.284765	0.047637	0.365712	0.081796	0.192471	0.202174	0.258883
76660	0.095453	0.115381	0.139589	0.289478	0.050108	0.369929	0.085786	0.190217	0.198306	0.265304
76670	0.096885	0.111802	0.145545	0.284693	0.049969	0.369244	0.087007	0.192511	0.207442	0.261127
76680	0.096627	0.113163	0.138337	0.278718	0.048791	0.373536	0.094897	0.210733	0.207394	0.258979
76690	0.091073	0.108794	0.134694	0.279186	0.050198	0.373409	0.095391	0.212506	0.205572	0.254197
76700	0.089402	0.112183	0.129986	0.276306	0.049670	0.372559	0.095878	0.218040	0.208834	0.254945
76710	0.089238	0.112894	0.124499	0.270868	0.049058	0.367563	0.095849	0.218596	0.206372	0.255710
76720	0.081159	0.113351	0.136521	0.267161	0.051694	0.369777	0.098721	0.226195	0.203794	0.254000
76730	0.077274	0.111627	0.135431	0.257901	0.054559	0.371781	0.101552	0.236219	0.200418	0.262165
76740	0.076890	0.112148	0.135040	0.263447	0.056863	0.375754	0.097904	0.243950	0.207252	0.253671
76750	0.075455	0.111971	0.129085	0.263058	0.057789	0.377014	0.097980	0.250493	0.209363	0.240936
76760	0.073127	0.114316	0.124220	0.259661	0.052460	0.385813	0.097092	0.247232	0.205369	0.224323
76770	0.082961	0.115072	0.112973	0.255838	0.047802	0.383245	0.101043	0.249355	0.211448	0.227272
76780	0.084100	0.116186	0.118957	0.260158	0.047401	0.383368	0.108433	0.237511	0.208465	0.228633
76790	0.086935	0.115840	0.108964	0.269106	0.050272	0.384987	0.112856	0.229330	0.214674	0.224064
76800	0.088862	0.115947	0.106124	0.260420	0.048235	0.381561	0.110991	0.243031	0.225186	0.228818
76810	0.088241	0.114498	0.102646	0.246269	0.045874	0.383871	0.110597	0.237608	0.219775	0.221796
76820	0.087839	0.116417	0.106913	0.242346	0.043375	0.388173	0.105942	0.236103	0.224523	0.236371
76830	0.088219	0.119729	0.100497	0.229457	0.046188	0.385403	0.106170	0.226724	0.221015	0.241024
76840	0.088991	0.118726	0.106949	0.229605	0.049233	0.384355	0.098162	0.230704	0.217555	0.240237
76850	0.094465	0.120391	0.104775	0.228606	0.050779	0.385185	0.104546	0.239965	0.217062	0.238788
76860	0.094045	0.123576	0.115673	0.233458	0.046799	0.383359	0.099048	0.238701	0.213529	0.240868
76870	0.089890	0.122322	0.107576	0.229362	0.046472	0.380434	0.096462	0.240587	0.221338	0.235131
76880	0.090696	0.122298	0.107286	0.241524	0.044873	0.380050	0.096713	0.248522	0.224428	0.241613
76890	0.095624	0.123187	0.105114	0.238036	0.041235	0.386823	0.089979	0.240486	0.230815	0.241687
76900	0.089454	0.121402	0.089601	0.233631	0.040866	0.384051	0.088212	0.238358	0.232141	0.251903
76910	0.093949	0.126076	0.094695	0.240112	0.037278	0.383273	0.088196	0.233189	0.231558	0.249258
76920	0.092957	0.123431	0.108634	0.230534	0.037189	0.385320	0.087096	0.223127	0.244730	0.258006
76930	0.093375	0.127246	0.107385	0.229223	0.036697	0.381139	0.086889	0.224770	0.238171	0.257677
76940	0.093590	0.128439	0.112003	0.221312	0.034737	0.384242	0.084894	0.234741	0.240907	0.253846
76950	0.085982	0.131619	0.119472	0.226667	0.036100	0.382690	0.081282	0.233767	0.246267	0.263372
76960	0.082530	0.134055	0.113708	0.226355	0.036135	0.384272	0.086461	0.249713	0.246871	0.259897
76970	0.079204	0.132589	0.109091	0.222704	0.035195	0.386152	0.083789	0.245651	0.240315	0.258207
76980	0.074806	0.132284	0.102606	0.213305	0.033271	0.388723	0.086509	0.249130	0.233873	0.249770
76990	0.078464	0.129701	0.103689	0.215525	0.035108	0.387626	0.084581	0.249488	0.224450	0.239478
77000	0.083298	0.132270	0.110259	0.220724	0.036769	0.387003	0.083638	0.272617	0.215375	0.224200
77010	0.083250	0.137849	0.113358	0.224548	0.036853	0.386678	0.085917	0.275470	0.219952	0.217644
77020	0.081908	0.141226	0.123755	0.228938	0.041385	0.390276	0.081990	0.275150	0.223303	0.213159
77030	0.089691	0.135916	0.117942	0.233471	0.039435	0.387324	0.078334	0.286875	0.222899	0.216509
77040	0.085331	0.139375	0.118912	0.229788	0.038154	0.388265	0.074798	0.290728	0.225171	0.221656
77050	0.094287	0.137945	0.118520	0.234001	0.035436	0.387892	0.078473	0.286018	0.221094	0.211636
77060	0.086299	0.133540	0.114098	0.232345	0.036188	0.391268	0.078088	0.278197	0.220645	0.208729
77070	0.088506	0.131138	0.113719	0.239121	0.034752	0.395409	0.075493	0.260457	0.217921	0.214058
77080	0.093295	0.129032	0.112680	0.247986	0.034135	0.389813	0.073975	0.249697	0.216674	0.216405
77090	0.099507	0.129851	0.107315	0.261519	0.036246	0.388342	0.072937	0.257569	0.213042	0.221631
77100	0.100624	0.125937	0.104491	0.255862	0.037762	0.386224	0.071343	0.252786	0.212850	0.219471
77110	0.101994	0.124795	0.103935	0.253853	0.038372	0.385777	0.067020	0.246706	0.212626	0.218287
77120	0.097775	0.120939	0.105147	0.251511	0.040404	0.390091	0.064315	0.257971	0.208164	0.213464
77130	0.104434	0.123108	0.109009	0.256054	0.041244	0.387874	0.065236	0.260971	0.200508	0.208268
77140	0.108273	0.122555	0.109007	0.251031	0.041261	0.391475	0.064326	0.253781	0.201254	0.204459
77150	0.107806	0.126642	0.103411	0.249765	0.038925	0.396671	0.061794	0.239646	0.196044	0.202984
77160	0.113376	0.129936	0.106088	0.246454	0.039715	0.394053	0.066207	0.224413	0.191291	0.202403
77170	0.107423	0.135408	0.100941	0.244386	0.039315	0.396759	0.065821	0.213523	0.196444	0.196623
77180	0.106367	0.135197	0.100963	0.244279	0.038482	0.400260	0.061248	0.214496	0.196207	0.188716
77190	0.115331	0.134685	0.105392	0.248849	0.036789	0.395765	0.056700	0.236252	0.193870	0.194059
77200	0.111106	0.134791	0.109332	0.245636	0.036540	0.396959	0.057822	0.239094	0.190344	0.194166
77210	0.108851	0.141290	0.110230	0.245432	0.040529	0.398053	0.058057	0.235155	0.177301	0.186694
77220	0.112199	0.139460	0.114587	0.240599	0.045896	0.399440	0.056810	0.238811	0.176501	0.189906
77230	0.109868	0.136947	0.116690	0.236693	0.042707	0.400888	0.056397	0.236427	0.174274	0.195822
77240	0.110191	0.136438	0.120292	0.239562	0.044356	0.404198	0.058466	0.238566	0.178424	0.197508
77250	0.111350	0.133450	0.118526	0.231390	0.044470	0.407089	0.056899	0.233987	0.193947	0.197221
77260	0.104235	0.134064	0.118916	0.233931	0.044660	0.407800	0.058915	0.218825	0.191699	0.194392
77270	0.101892	0.136132	0.122229	0.243203	0.045030	0.411890	0.062605	0.226235	0.188953	0.194441
77280	0.105546	0.133929	0.117257	0.245097	0.042320	0.411875	0.066042	0.223855	0.180901	0.192831
77290	0.110477	0.132350	0.116529	0.242229	0.042965	0.415368	0.066407	0.224975	0.179825	0.192912
77300	0.116639	0.137989	0.118479	0.241526	0.044876	0.414892	0.067051	0.226400	0.174040	0.194861
77310	0.113552	0.137049	0.119531	0.247905	0.043200	0.415651	0.068921	0.219879	0.174686	0.196242
77320	0.110487	0.135177	0.120916	0.250599	0.042187	0.420066	0.068615	0.210680	0.185107	0.211130
77330	0.110242	0.133978	0.121362	0.260115	0.046110	0.418067	0.067382	0.206869	0.185332	0.208593
77340	0.114122	0.127635	0.123160	0.258739	0.047316	0.421034	0.068037	0.202167	0.181679	0.208369
77350	0.112797	0.128752	0.124451	0.261771	0.046772	0.424437	0.068257	0.210830	0.184511	0.204662
77360	0.114662	0.127441	0.126147	0.265205	0.049484	0.424154	0.070465	0.207452	0.184390	0.211471
77370	0.115454	0.126585	0.125784	0.263197	0.051875	0.425555	0.073954	0.212329	0.184333	0.202595
77380	0.110730	0.128293	0.128491	0.264013	0.054941	0.425569	0.072000	0.212397	0.193140	0.194447
77390	0.108187	0.130818	0.126039	0.266678	0.056754	0.426558	0.069283	0.212942	0.185506	0.195988
77400	0.110385	0.130041	0.127028	0.265778	0.056430	0.428672	0.067263	0.206233	0.189433	0.190359
77410	0.109302	0.127570	0.121189	0.268044	0.056633	0.424964	0.067047	0.208789	0.188102	0.191733
77420	0.106959	0.132285	0.122902	0.273616	0.058848	0.424585	0.061004	0.206170	0.190875	0.193424
77430	0.105345	0.130095	0.126245	0.275265	0.060737	0.426702	0.058947	0.215785	0.183702	0.194199
77440	0.103379	0.128045	0.129233	0.272761	0.059396	0.427860	0.058684	0.212759	0.177009	0.193220
77450	0.107167	0.126609	0.133875	0.273506	0.063524	0.435682	0.060777	0.213778	0.171586	0.193987
77460	0.106584	0.126866	0.134884	0.274660	0.068958	0.439286	0.062085	0.219929	0.166007	0.196336
77470	0.097179	0.129357	0.133874	0.272855	0.069601	0.442014	0.061126	0.217182	0.168622	0.202831
77480	0.100631	0.126367	0.133156	0.268971	0.070899	0.445774	0.062058	0.214306	0.166730	0.206081
77490	0.098363	0.126607	0.136737	0.268315	0.074523	0.441552	0.063408	0.216054	0.167883	0.201148
77500	0.103333	0.130043	0.134524	0.264960	0.077091	0.441682	0.064067	0.212548	0.162741	0.198531
77510	0.109469	0.130893	0.131085	0.263795	0.078064	0.441024	0.064891	0.213344	0.164464	0.198368
77520	0.107344	0.131688	0.133196	0.259297	0.078499	0.442457	0.063770	0.217466	0.168565	0.205104
77530	0.110103	0.131127	0.132891	0.250939	0.076618	0.444929	0.066146	0.223175	0.179119	0.203318
77540	0.104612	0.132616	0.138044	0.251051	0.074468	0.441056	0.065982	0.219797	0.176835	0.202556
77550	0.103579	0.135798	0.135854	0.248372	0.074468	0.435476	0.065190	0.213808	0.173168	0.193414
77560	0.113322	0.138062	0.134827	0.241515	0.079153	0.438010	0.064677	0.223427	0.171998	0.187373
77570	0.112594	0.139020	0.136692	0.242428	0.075359	0.439752	0.063933	0.229517	0.157189	0.179923
77580	0.117954	0.136846	0.139660	0.245601	0.077899	0.440571	0.063808	0.225948	0.150856	0.178932
77590	0.108670	0.138381	0.131746	0.242463	0.074256	0.431830	0.063974	0.233104	0.148095	0.180068
77600	0.106935	0.139086	0.136329	0.248463	0.070476	0.435702	0.064706	0.235939	0.142811	0.179939
77610	0.112293	0.137078	0.134353	0.253264	0.069510	0.429876	0.067300	0.231099	0.144128	0.170836
77620	0.110273	0.130444	0.130101	0.252467	0.072141	0.433472	0.068273	0.235377	0.132084	0.169985
77630	0.107884	0.132086	0.126235	0.245927	0.071376	0.436856	0.069616	0.234590	0.129497	0.171718
77640	0.104795	0.134208	0.125705	0.249352	0.079874	0.437062	0.071119	0.234742	0.128058	0.173971
77650	0.102127	0.132613	0.126891	0.262279	0.070447	0.433716	0.071466	0.229138	0.123593	0.169797
77660	0.098761	0.132889	0.128248	0.259619	0.072903	0.439064	0.068393	0.229923	0.123410	0.172211
77670	0.100259	0.130836	0.127488	0.258923	0.077161	0.437648	0.066507	0.232107	0.124107	0.177582
77680	0.106209	0.130061	0.128179	0.260161	0.077534	0.437267	0.066103	0.244166	0.129923	0.173645
77690	0.101985	0.129795	0.128414	0.258377	0.084450	0.437775	0.065271	0.235974	0.130864	0.172244
77700	0.099436	0.129218	0.128239	0.253665	0.083893	0.434894	0.064999	0.231544	0.123234	0.181116
77710	0.096745	0.126417	0.128366	0.259544	0.088785	0.433673	0.066602	0.228459	0.126440	0.181697
77720	0.099178	0.125892	0.125563	0.256897	0.084895	0.433712	0.063042	0.226578	0.127804	0.173952
77730	0.102544	0.124442	0.121546	0.247199	0.090454	0.433025	0.065298	0.230624	0.125876	0.183032
77740	0.103967	0.121437	0.123442	0.251316	0.090989	0.433344	0.066224	0.221256	0.126713	0.188242
77750	0.100245	0.115691	0.122702	0.256695	0.094149	0.430220	0.065744	0.230881	0.125800	0.190113
77760	0.090272	0.116365	0.118244	0.255050	0.099958	0.430554	0.067260	0.227633	0.133029	0.190913
77770	0.086206	0.115959	0.116151	0.258303	0.104887	0.429684	0.065844	0.241286	0.133801	0.195369
77780	0.090008	0.117796	0.119161	0.258783	0.108000	0.434304	0.065658	0.238672	0.133996	0.194666
77790	0.093862	0.115891	0.119144	0.258949	0.102719	0.432874	0.068051	0.229551	0.131818	0.197540
77800	0.099034	0.117433	0.125516	0.262584	0.102893	0.431973	0.064371	0.237929	0.132843	0.196292
77810	0.107017	0.118681	0.120026	0.265961	0.103751	0.428962	0.064103	0.245378	0.131795	0.193759
77820	0.108195	0.117608	0.123426	0.264260	0.107155	0.430829	0.064774	0.241476	0.129886	0.196192
77830	0.109313	0.114593	0.119069	0.259904	0.112516	0.429716	0.065478	0.237181	0.131036	0.191803
77840	0.107756	0.118817	0.114840	0.262275	0.109914	0.429274	0.065695	0.228477	0.133050	0.189822
77850	0.105994	0.115166	0.114301	0.257485	0.105000	0.428118	0.066337	0.235171	0.135346	0.195216
77860	0.109887	0.118864	0.115788	0.249498	0.105056	0.427842	0.067306	0.236657	0.136295	0.201519
77870	0.109017	0.113087	0.115697	0.248097	0.109870	0.434165	0.067443	0.233466	0.133098	0.199707
77880	0.104621	0.115169	0.112011	0.245895	0.112624	0.435761	0.070168	0.235472	0.134562	0.196548
77890	0.103240	0.112046	0.113671	0.245809	0.113644	0.436686	0.072029	0.239479	0.138888	0.191782
77900	0.107227	0.113659	0.108043	0.252867	0.117223	0.434618	0.077636	0.246063	0.138893	0.190037
77910	0.113249	0.115636	0.108276	0.254071	0.117717	0.432420	0.077348	0.249420	0.143082	0.191063
77920	0.105287	0.116127	0.107951	0.258229	0.116563	0.433821	0.074865	0.248956	0.132108	0.191205
77930	0.102054	0.121421	0.108228	0.258456	0.116768	0.440681	0.073484	0.241790	0.131992	0.198250
77940	0.094139	0.120079	0.106189	0.266156	0.115136	0.442278	0.076157	0.244322	0.131249	0.195367
77950	0.091351	0.123936	0.109711	0.269062	0.114975	0.432019	0.067960	0.245365	0.135165	0.197170
77960	0.096247	0.119280	0.110618	0.271684	0.114711	0.428044	0.069106	0.239197	0.131464	0.204347
77970	0.092229	0.118778	0.109579	0.274213	0.115734	0.426928	0.067651	0.233782	0.131790	0.197321
77980	0.096481	0.119951	0.106554	0.273625	0.112438	0.433361	0.063026	0.244652	0.135199	0.196712
77990	0.090921	0.122714	0.105313	0.274438	0.108130	0.436708	0.062139	0.240641	0.131823	0.188778
78000	0.093992	0.123743	0.104294	0.270806	0.106084	0.438481	0.066464	0.240795	0.131488	0.190277
78010	0.099771	0.125093	0.105071	0.263404	0.103669	0.442646	0.067740	0.241659	0.131876	0.193026
78020	0.100381	0.125816	0.105968	0.255290	0.100084	0.438563	0.068028	0.257915	0.136731	0.192570
78030	0.106508	0.127902	0.104704	0.245551	0.102110	0.437020	0.069228	0.255322	0.131251	0.188876
78040	0.104066	0.128563	0.109838	0.247931	0.103527	0.435724	0.067187	0.250608	0.127258	0.195111
78050	0.113165	0.129720	0.114736	0.244429	0.101043	0.426722	0.064080	0.248058	0.128688	0.194894
78060	0.118599	0.129757	0.118450	0.247007	0.099768	0.430133	0.063971	0.246270	0.131072	0.192463
78070	0.123648	0.129833	0.118962	0.242997	0.100780	0.431977	0.067172	0.230601	0.126856	0.195650
78080	0.126467	0.128143	0.116852	0.235159	0.099886	0.435340	0.065110	0.219029	0.127947	0.197050
78090	0.120213	0.126098	0.115518	0.235593	0.099693	0.435167	0.062864	0.228743	0.125792	0.198064
78100	0.122096	0.123353	0.113164	0.240335	0.104129	0.433802	0.066147	0.237065	0.128507	0.199438
78110	0.116978	0.126647	0.114266	0.239107	0.108599	0.437766	0.062887	0.241792	0.127133	0.192012
78120	0.114482	0.125542	0.118244	0.237469	0.117872	0.443735	0.061330	0.256995	0.123830	0.192269
78130	0.113515	0.125096	0.119812	0.234987	0.120265	0.449964	0.061335	0.245181	0.125952	0.193428
78140	0.115542	0.126578	0.118339	0.225602	0.113571	0.456578	0.062585	0.249071	0.122949	0.197514
78150	0.117873	0.125789	0.120119	0.233516	0.107594	0.452298	0.070989	0.263040	0.120727	0.196747
78160	0.124016	0.125265	0.120402	0.233807	0.111276	0.456159	0.068176	0.265009	0.120290	0.195496
78170	0.127145	0.127902	0.118444	0.221709	0.110517	0.462610	0.066623	0.249983	0.121031	0.196280
78180	0.125621	0.127536	0.118177	0.221811	0.109433	0.462955	0.064981	0.251661	0.117872	0.195174
78190	0.129835	0.126028	0.122694	0.229397	0.106149	0.463342	0.060538	0.254571	0.119658	0.197558
78200	0.129869	0.123700	0.124032	0.228256	0.107176	0.454784	0.061999	0.258795	0.117838	0.192198
78210	0.129352	0.125614	0.127747	0.237568	0.105884	0.448480	0.062982	0.252481	0.119293	0.196231
78220	0.124931	0.124785	0.128429	0.247217	0.113152	0.451052	0.058794	0.254978	0.122502	0.192631
78230	0.126135	0.126973	0.129141	0.251360	0.106416	0.449283	0.060848	0.255320	0.122800	0.190849
78240	0.125805	0.125836	0.129643	0.251209	0.112942	0.448547	0.062485	0.249922	0.122938	0.191390
78250	0.127610	0.124047	0.131029	0.256320	0.102548	0.449853	0.065343	0.253246	0.123656	0.189256
78260	0.129389	0.124704	0.134861	0.251560	0.098786	0.456376	0.062904	0.248509	0.122880	0.187939
78270	0.129725	0.127486	0.126995	0.252210	0.108935	0.440164	0.057911	0.244452	0.113377	0.186656
78280	0.133012	0.131978	0.131746	0.259239	0.109646	0.436599	0.061389	0.249439	0.113828	0.181752
78290	0.134199	0.132320	0.129265	0.267047	0.108090	0.430396	0.058322	0.246823	0.113976	0.178576
78300	0.137075	0.136752	0.128857	0.259871	0.110954	0.431796	0.057681	0.256795	0.111231	0.182122
78310	0.133070	0.136401	0.124784	0.260691	0.108715	0.428859	0.058582	0.265508	0.112738	0.174048
78320	0.126948	0.132551	0.120389	0.260913	0.106854	0.425063	0.061702	0.259855	0.113557	0.171048
78330	0.132713	0.131278	0.111386	0.256181	0.105479	0.421841	0.063463	0.265154	0.112856	0.169292
78340	0.131070	0.130034	0.114064	0.258487	0.111638	0.425125	0.061931	0.267832	0.113027	0.169637
78350	0.134721	0.129763	0.112057	0.268213	0.105982	0.427434	0.059390	0.277402	0.113928	0.168927
78360	0.132567	0.130934	0.106661	0.269599	0.115501	0.427321	0.063280	0.273124	0.107533	0.167066
78370	0.130253	0.130706	0.103672	0.274706	0.111908	0.424816	0.064389	0.273613	0.107076	0.166768
78380	0.135774	0.131338	0.100048	0.275564	0.119365	0.422949	0.064957	0.271208	0.105007	0.160812
78390	0.148242	0.132922	0.094849	0.275869	0.126670	0.424939	0.068001	0.279772	0.101114	0.165702
78400	0.144937	0.127857	0.098291	0.277393	0.125689	0.425180	0.063686	0.273698	0.100032	0.159087
78410	0.145647	0.121816	0.096741	0.272155	0.126254	0.424075	0.067179	0.284687	0.098747	0.155653
78420	0.146796	0.120349	0.096943	0.271076	0.123082	0.422459	0.065911	0.273508	0.095327	0.149163
78430	0.148916	0.118518	0.097469	0.271397	0.120849	0.419107	0.068006	0.266742	0.090840	0.149221
78440	0.144469	0.119565	0.097197	0.272956	0.112554	0.417227	0.067845	0.260802	0.092376	0.148078
78450	0.147609	0.118927	0.099986	0.278233	0.115590	0.419599	0.070410	0.263326	0.095117	0.152012
78460	0.155108	0.121039	0.101289	0.277392	0.112049	0.417563	0.067639	0.258887	0.094293	0.148377
78470	0.156290	0.122967	0.101918	0.280392	0.119595	0.414968	0.066839	0.264764	0.093508	0.152859
78480	0.157429	0.123590	0.098890	0.282591	0.127772	0.411898	0.065203	0.274336	0.092323	0.152851
78490	0.158448	0.124291	0.099754	0.274977	0.119545	0.407106	0.064894	0.273063	0.093168	0.158903
78500	0.163440	0.127704	0.094177	0.275640	0.115494	0.405858	0.065975	0.263365	0.088149	0.157583
78510	0.163350	0.124544	0.092077	0.280573	0.115526	0.413960	0.066960	0.255124	0.087527	0.163215
78520	0.165111	0.128159	0.089612	0.284265	0.116262	0.416737	0.063173	0.253585	0.091170	0.162527
78530	0.165458	0.130842	0.092944	0.280775	0.119153	0.409617	0.065802	0.260633	0.086891	0.161595
78540	0.170106	0.128873	0.095816	0.282612	0.118800	0.403876	0.063718	0.263413	0.079984	0.164964
78550	0.168924	0.129136	0.095094	0.282733	0.119163	0.403802	0.063800	0.265915	0.082786	0.164398
78560	0.165704	0.128105	0.093950	0.280579	0.122428	0.407350	0.057013	0.263015	0.086622	0.162711
78570	0.167090	0.128758	0.090565	0.296080	0.118404	0.400491	0.057193	0.259852	0.086865	0.153918
78580	0.174773	0.125868	0.090961	0.296131	0.124628	0.393247	0.060721	0.256601	0.090472	0.152696
78590	0.180678	0.133162	0.091007	0.295627	0.120353	0.386242	0.058604	0.243966	0.094290	0.154750
