T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
39550	0.101287	0.061871	0.075745	0.057223	0.060956	0.067620	0.067990	0.072691	0.083178	0.056760
39560	0.101355	0.062529	0.077249	0.058284	0.061225	0.070726	0.067577	0.072003	0.083545	0.056534
39570	0.100355	0.062808	0.077243	0.056964	0.060419	0.069564	0.068237	0.069185	0.083744	0.057852
39580	0.101040	0.062214	0.077506	0.057971	0.060909	0.067886	0.066789	0.069582	0.084723	0.055612
39590	0.101840	0.061903	0.078809	0.055231	0.061471	0.069364	0.068156	0.067769	0.084340	0.055800
39600	0.099718	0.063006	0.078405	0.057027	0.064564	0.070081	0.066745	0.067851	0.086265	0.057157
39610	0.099514	0.062041	0.079144	0.056127	0.063892	0.070510	0.067981	0.067950	0.087214	0.055339
39620	0.099723	0.060482	0.078687	0.054603	0.066293	0.071446	0.068318	0.066574	0.086651	0.054182
39630	0.100521	0.060711	0.079810	0.054481	0.067820	0.069244	0.069086	0.068794	0.085255	0.054364
39640	0.100197	0.058294	0.079206	0.054089	0.067081	0.067315	0.068494	0.070540	0.083561	0.053868
39650	0.097622	0.059807	0.080711	0.054367	0.067763	0.068995	0.068276	0.067285	0.082661	0.055278
39660	0.097705	0.060613	0.080881	0.054695	0.065584	0.069039	0.065841	0.067973	0.086153	0.053716
39670	0.095980	0.060130	0.079925	0.055308	0.065655	0.066983	0.066690	0.066769	0.086338	0.054146
39680	0.095856	0.060582	0.078679	0.055632	0.064887	0.066527	0.068258	0.067950	0.085919	0.054480
39690	0.094982	0.061518	0.080742	0.057021	0.064503	0.067918	0.067122	0.064357	0.086141	0.054186
39700	0.095361	0.061582	0.080092	0.057967	0.064135	0.067139	0.068853	0.068097	0.085487	0.054118
39710	0.092805	0.059359	0.079411	0.059400	0.063666	0.068716	0.068285	0.066651	0.086492	0.053575
39720	0.092412	0.058961	0.078368	0.059288	0.062235	0.068910	0.068578	0.067070	0.086458	0.052284
39730	0.092534	0.057718	0.079198	0.059041	0.063939	0.069293	0.067326	0.067345	0.084541	0.052495
39740	0.093069	0.057856	0.080135	0.060543	0.061341	0.068080	0.067237	0.067141	0.082967	0.053114
39750	0.091422	0.058219	0.081573	0.060225	0.062826	0.067196	0.066101	0.065585	0.079619	0.054807
39760	0.092252	0.057784	0.081772	0.061980	0.064395	0.068484	0.065746	0.066490	0.081194	0.054016
39770	0.092584	0.058934	0.082556	0.063586	0.064317	0.066838	0.065104	0.067305	0.081306	0.054211
39780	0.093622	0.059919	0.081885	0.063763	0.063758	0.067762	0.064796	0.067998	0.080532	0.054587
39790	0.092942	0.058722	0.080808	0.064918	0.063285	0.066152	0.065675	0.067691	0.082009	0.055985
39800	0.092504	0.059502	0.081079	0.064885	0.062826	0.067563	0.066980	0.070452	0.081151	0.056702
39810	0.090878	0.057897	0.079220	0.066980	0.061300	0.066558	0.067248	0.069145	0.081143	0.057307
39820	0.089312	0.057751	0.079666	0.065836	0.059877	0.068151	0.068102	0.069893	0.081671	0.055532
39830	0.089374	0.057757	0.082540	0.066304	0.061716	0.066864	0.067398	0.072666	0.083268	0.055391
39840	0.089136	0.058058	0.081849	0.065480	0.062141	0.068496	0.066161	0.072542	0.082428	0.057745
39850	0.087767	0.057348	0.081772	0.064408	0.061093	0.071631	0.067770	0.072836	0.082711	0.056808
39860	0.088485	0.057017	0.079128	0.065375	0.061684	0.073866	0.066592	0.073142	0.082270	0.058464
39870	0.087328	0.057465	0.077992	0.063602	0.062293	0.072910	0.066954	0.074475	0.082462	0.056158
39880	0.086109	0.058428	0.079439	0.062322	0.063017	0.073637	0.067141	0.073255	0.080890	0.055824
39890	0.087047	0.056159	0.077436	0.061986	0.062735	0.076669	0.069892	0.072813	0.080959	0.057271
39900	0.086771	0.056170	0.076809	0.062430	0.063833	0.076507	0.069102	0.072566	0.082152	0.057606
39910	0.087806	0.055535	0.075957	0.060677	0.063796	0.074836	0.070813	0.073057	0.082157	0.059781
39920	0.087188	0.056300	0.076511	0.061333	0.063584	0.073209	0.070316	0.074440	0.079552	0.061409
39930	0.088145	0.057244	0.078206	0.060068	0.064760	0.072549	0.072015	0.075643	0.080563	0.063537
39940	0.087228	0.058426	0.077280	0.060420	0.063455	0.070714	0.072971	0.074451	0.081553	0.063236
39950	0.085044	0.058054	0.076275	0.059457	0.061891	0.068776	0.072893	0.074323	0.081773	0.063494
39960	0.086914	0.057922	0.075640	0.061215	0.061049	0.068854	0.074131	0.075458	0.082769	0.064012
39970	0.086686	0.057814	0.074659	0.061719	0.060200	0.068496	0.074777	0.077218	0.084546	0.062430
39980	0.085645	0.059289	0.076490	0.060045	0.059153	0.066875	0.075291	0.077809	0.082414	0.063601
39990	0.085541	0.058006	0.077131	0.058787	0.060103	0.069460	0.075894	0.075766	0.080360	0.064714
40000	0.087498	0.058282	0.080042	0.058895	0.060427	0.067968	0.077029	0.075167	0.081085	0.064844
40010	0.087831	0.057947	0.082372	0.057348	0.059134	0.070205	0.077116	0.076593	0.084143	0.065226
40020	0.087546	0.059506	0.080592	0.058235	0.058943	0.071017	0.080146	0.076123	0.081487	0.066672
40030	0.085017	0.060629	0.078609	0.057830	0.057882	0.072369	0.079804	0.077671	0.081046	0.065556
40040	0.084912	0.060504	0.080096	0.057762	0.059485	0.071059	0.078830	0.076117	0.078878	0.065163
40050	0.084180	0.061233	0.078816	0.057196	0.061103	0.072727	0.078649	0.075841	0.078483	0.066134
40060	0.081983	0.061598	0.080395	0.059574	0.062818	0.072498	0.079775	0.074529	0.078675	0.066066
40070	0.080058	0.062580	0.081167	0.061572	0.062336	0.073906	0.079632	0.075972	0.078724	0.068129
40080	0.081431	0.061728	0.079407	0.060257	0.063115	0.074146	0.079917	0.075170	0.078591	0.068767
40090	0.080031	0.060867	0.080069	0.061647	0.061864	0.072151	0.078693	0.075051	0.077470	0.068711
40100	0.081575	0.060253	0.078748	0.063074	0.062329	0.072927	0.078459	0.074770	0.080058	0.068220
40110	0.080224	0.058790	0.077426	0.064311	0.064699	0.074020	0.079046	0.074711	0.080175	0.067729
40120	0.080594	0.057329	0.074759	0.064810	0.064504	0.073292	0.079024	0.074758	0.080649	0.067047
40130	0.080874	0.056920	0.073472	0.064815	0.065437	0.076153	0.076535	0.074678	0.080646	0.067645
40140	0.078221	0.058738	0.072169	0.063610	0.066720	0.074608	0.077169	0.075856	0.079643	0.068130
40150	0.078509	0.059426	0.072453	0.064858	0.066941	0.075585	0.076908	0.076873	0.079125	0.068281
40160	0.077990	0.060801	0.072249	0.063655	0.067693	0.075679	0.076617	0.079103	0.077167	0.068811
40170	0.079616	0.061547	0.072433	0.063601	0.068270	0.075553	0.077317	0.078512	0.077820	0.070420
40180	0.080714	0.063269	0.072461	0.064249	0.069122	0.077643	0.074490	0.077037	0.078860	0.069025
40190	0.082500	0.063822	0.071910	0.063498	0.069873	0.077052	0.073577	0.077549	0.078019	0.067650
40200	0.083137	0.064744	0.072426	0.064589	0.070002	0.077849	0.074002	0.077581	0.076054	0.068542
40210	0.084141	0.065403	0.074056	0.065512	0.068288	0.078389	0.072873	0.077472	0.078926	0.068023
40220	0.083012	0.064969	0.072554	0.064503	0.068693	0.079685	0.070952	0.079843	0.077665	0.069306
40230	0.082687	0.064921	0.072566	0.063964	0.069655	0.078116	0.068534	0.080445	0.077548	0.068541
40240	0.079516	0.064919	0.072331	0.062219	0.071298	0.078299	0.068254	0.080232	0.078632	0.066346
40250	0.079904	0.064132	0.071230	0.063046	0.072206	0.078202	0.068597	0.080619	0.077185	0.067729
40260	0.081105	0.063196	0.071959	0.061965	0.072539	0.076101	0.067641	0.080412	0.077276	0.066823
40270	0.079919	0.063654	0.071417	0.060392	0.072796	0.078090	0.066566	0.081969	0.077241	0.067191
40280	0.080345	0.062096	0.071193	0.062706	0.073494	0.079079	0.067637	0.080545	0.076053	0.066860
40290	0.078649	0.061636	0.071558	0.062122	0.074308	0.078792	0.066612	0.078505	0.074501	0.066190
40300	0.079726	0.061267	0.071571	0.065356	0.073576	0.077916	0.064961	0.075603	0.074895	0.065473
40310	0.079784	0.060284	0.068430	0.065633	0.072756	0.077657	0.064168	0.074848	0.073810	0.065829
40320	0.079184	0.059458	0.065844	0.064586	0.071423	0.073860	0.063856	0.075558	0.072334	0.062740
40330	0.081236	0.061770	0.064543	0.063304	0.070165	0.071954	0.064940	0.076697	0.070767	0.061757
40340	0.080039	0.062895	0.062932	0.062407	0.069072	0.071751	0.065001	0.079197	0.072820	0.060990
40350	0.080990	0.061838	0.061947	0.063327	0.071656	0.072679	0.065786	0.079030	0.071393	0.061445
40360	0.080724	0.061131	0.062487	0.061886	0.071034	0.073398	0.064355	0.079205	0.073783	0.061917
40370	0.081025	0.061052	0.063253	0.062337	0.070248	0.072251	0.063273	0.078344	0.075222	0.061713
40380	0.081218	0.062555	0.061156	0.062978	0.072208	0.071486	0.062347	0.080600	0.076441	0.061384
40390	0.081351	0.064600	0.062869	0.062450	0.071856	0.071254	0.061336	0.083120	0.077985	0.061893
40400	0.082369	0.063533	0.061969	0.061950	0.072893	0.072075	0.064111	0.083210	0.076359	0.061735
40410	0.082589	0.065593	0.065316	0.061021	0.073243	0.073313	0.065520	0.084175	0.075461	0.061337
40420	0.081542	0.063551	0.065084	0.059709	0.074324	0.074286	0.065156	0.085070	0.075311	0.058026
40430	0.079361	0.064281	0.067611	0.060130	0.075467	0.076778	0.064561	0.083710	0.077338	0.059273
40440	0.080899	0.065201	0.066915	0.058558	0.077567	0.074010	0.064330	0.084131	0.076974	0.058912
40450	0.079844	0.065056	0.066527	0.058445	0.078036	0.074711	0.064347	0.085549	0.079012	0.059081
40460	0.079527	0.065699	0.067347	0.058878	0.076643	0.074904	0.064834	0.084019	0.079133	0.057971
40470	0.081026	0.065568	0.066353	0.058367	0.077158	0.074253	0.063835	0.084259	0.078012	0.057581
40480	0.077972	0.065751	0.067157	0.058653	0.077933	0.074831	0.062279	0.083666	0.078733	0.059092
40490	0.078673	0.064902	0.065372	0.057064	0.077196	0.071829	0.061196	0.084024	0.079249	0.058742
40500	0.077759	0.064569	0.066023	0.055659	0.078618	0.071455	0.060900	0.083421	0.077995	0.059381
40510	0.076251	0.066475	0.064842	0.054744	0.079520	0.071925	0.060896	0.085917	0.078260	0.058289
40520	0.076412	0.066659	0.064829	0.055264	0.077457	0.073173	0.061113	0.087339	0.078040	0.058619
40530	0.077861	0.067473	0.063333	0.052209	0.079064	0.071233	0.062233	0.087629	0.077336	0.058875
40540	0.079113	0.067574	0.063968	0.052178	0.078581	0.068199	0.062442	0.086466	0.076337	0.058669
40550	0.078771	0.066989	0.063130	0.053277	0.075228	0.068015	0.062057	0.083722	0.075512	0.058050
40560	0.079354	0.067173	0.063866	0.052528	0.074108	0.068453	0.061962	0.085125	0.074528	0.056871
40570	0.076919	0.067828	0.062397	0.052226	0.076898	0.067336	0.062529	0.084332	0.076598	0.057350
40580	0.076884	0.067734	0.063409	0.052731	0.078581	0.066642	0.062937	0.085450	0.077045	0.057070
40590	0.079606	0.066857	0.060314	0.052352	0.077717	0.067437	0.064284	0.084865	0.080381	0.058240
40600	0.080379	0.067181	0.058839	0.050930	0.078555	0.066798	0.066907	0.083881	0.081327	0.059582
40610	0.081326	0.066771	0.058279	0.052104	0.077069	0.065225	0.066926	0.082603	0.080723	0.060889
40620	0.081634	0.069009	0.057738	0.053667	0.078600	0.067060	0.066337	0.083811	0.079478	0.061182
40630	0.083070	0.070276	0.057942	0.056514	0.080754	0.068463	0.062961	0.083159	0.081151	0.062431
40640	0.082300	0.069018	0.059427	0.056262	0.083446	0.068876	0.064978	0.083219	0.083439	0.062329
40650	0.081476	0.067801	0.058187	0.057408	0.079815	0.071915	0.064381	0.081150	0.083109	0.063816
40660	0.081848	0.069106	0.057297	0.056193	0.079595	0.069793	0.064811	0.081939	0.081133	0.063579
40670	0.081836	0.068845	0.057194	0.056180	0.082153	0.072562	0.066513	0.081557	0.081738	0.064834
40680	0.081665	0.069414	0.056937	0.057274	0.079037	0.071858	0.066520	0.080495	0.080502	0.062537
40690	0.083260	0.069520	0.057729	0.057061	0.077843	0.070468	0.068249	0.079992	0.079475	0.062592
40700	0.083164	0.068853	0.056164	0.058046	0.076914	0.069729	0.068560	0.080894	0.080975	0.062925
40710	0.083274	0.070036	0.056395	0.059574	0.078222	0.068541	0.066602	0.081033	0.080860	0.061612
40720	0.083854	0.068353	0.055045	0.058938	0.076955	0.068965	0.066161	0.081801	0.081151	0.060891
40730	0.084584	0.068061	0.054764	0.060783	0.075366	0.066309	0.064983	0.080668	0.082053	0.061801
40740	0.083977	0.068138	0.054158	0.061402	0.072966	0.065498	0.064824	0.077332	0.084810	0.062360
40750	0.084160	0.068313	0.052201	0.063440	0.071990	0.063450	0.063833	0.075877	0.082403	0.062900
40760	0.082227	0.065068	0.051580	0.062301	0.069042	0.062402	0.061900	0.075782	0.083463	0.063359
40770	0.081647	0.064580	0.051293	0.064062	0.069215	0.063530	0.063544	0.074732	0.084010	0.062109
40780	0.081595	0.065207	0.052234	0.065732	0.068516	0.064065	0.064302	0.073758	0.084961	0.061901
40790	0.083423	0.068526	0.053028	0.066038	0.067762	0.064176	0.063941	0.074527	0.085039	0.063575
40800	0.083408	0.068725	0.052020	0.066038	0.065067	0.060199	0.063833	0.072859	0.082926	0.064073
40810	0.084207	0.069628	0.052488	0.064582	0.064125	0.059792	0.064320	0.072591	0.081532	0.063477
40820	0.083467	0.067835	0.051536	0.063245	0.064223	0.057276	0.064093	0.071036	0.084582	0.064495
40830	0.084860	0.067328	0.049399	0.064793	0.063930	0.056658	0.064836	0.071121	0.083121	0.063548
40840	0.083677	0.066622	0.049984	0.062678	0.063942	0.056942	0.065313	0.070690	0.083012	0.063104
40850	0.084638	0.063779	0.051922	0.062768	0.060682	0.057684	0.064905	0.072364	0.081592	0.063031
40860	0.083550	0.063276	0.052246	0.063448	0.060404	0.059575	0.065759	0.072788	0.082697	0.062828
40870	0.082585	0.064204	0.052654	0.062880	0.060466	0.060025	0.065121	0.073435	0.082558	0.064632
40880	0.080234	0.064792	0.051478	0.063494	0.059024	0.059136	0.067120	0.072829	0.080203	0.066568
40890	0.079465	0.065566	0.050752	0.063573	0.058862	0.058090	0.067074	0.072437	0.080146	0.066130
40900	0.078883	0.066235	0.050856	0.063037	0.058806	0.058581	0.069560	0.072450	0.080689	0.069126
40910	0.078663	0.065441	0.050845	0.062008	0.058917	0.058541	0.068964	0.073594	0.080779	0.067084
40920	0.076653	0.065551	0.052096	0.061708	0.058395	0.057582	0.068058	0.074209	0.080492	0.066695
40930	0.077060	0.065702	0.053373	0.062871	0.058442	0.058863	0.068810	0.073147	0.081764	0.063436
40940	0.077807	0.064739	0.052403	0.062320	0.060149	0.057955	0.069606	0.073247	0.081860	0.064483
40950	0.076828	0.064466	0.053955	0.062251	0.059908	0.058791	0.069021	0.074130	0.080188	0.066566
40960	0.075438	0.064040	0.052829	0.061907	0.058651	0.056649	0.067027	0.072982	0.079795	0.067907
40970	0.075548	0.062528	0.055063	0.061144	0.057301	0.057180	0.066468	0.070632	0.081758	0.068088
40980	0.074530	0.062433	0.054844	0.061815	0.060203	0.055599	0.065371	0.070994	0.080182	0.068368
40990	0.075787	0.061570	0.055469	0.061066	0.058818	0.056637	0.066565	0.073592	0.078986	0.068702
41000	0.077760	0.062873	0.055578	0.061978	0.058131	0.057936	0.065872	0.073018	0.079337	0.068514
41010	0.076187	0.063222	0.057151	0.060569	0.057006	0.058507	0.064369	0.073002	0.079006	0.068496
41020	0.075330	0.062922	0.058738	0.062504	0.056615	0.059121	0.064669	0.075085	0.077064	0.069135
41030	0.075655	0.060448	0.057916	0.061372	0.055264	0.058038	0.061675	0.075308	0.075400	0.067443
41040	0.074869	0.060523	0.058611	0.060190	0.056049	0.058343	0.058643	0.074781	0.075676	0.070551
41050	0.076107	0.060572	0.059472	0.059154	0.054571	0.057089	0.060637	0.074746	0.078525	0.071379
41060	0.074302	0.062603	0.061018	0.059335	0.054853	0.058341	0.060066	0.075384	0.077585	0.068537
41070	0.075714	0.061863	0.061916	0.059636	0.054468	0.056561	0.060529	0.075931	0.077577	0.067171
41080	0.074368	0.062386	0.062083	0.061872	0.055421	0.055618	0.059814	0.075888	0.078257	0.068221
41090	0.075070	0.061291	0.061996	0.059899	0.056714	0.055822	0.056701	0.075599	0.077826	0.067848
41100	0.076094	0.062373	0.059888	0.058668	0.057650	0.057426	0.056623	0.076400	0.079458	0.066586
41110	0.075456	0.063565	0.059350	0.057362	0.058381	0.058934	0.055047	0.077333	0.078121	0.067802
41120	0.072486	0.063310	0.061069	0.056637	0.058650	0.058630	0.055950	0.077626	0.076713	0.068682
41130	0.072303	0.062667	0.061049	0.054613	0.059779	0.059468	0.055622	0.077056	0.077203	0.066089
41140	0.072578	0.063027	0.062036	0.053086	0.059574	0.060045	0.055231	0.077613	0.079490	0.065915
41150	0.073531	0.061645	0.060678	0.053870	0.061453	0.058792	0.054945	0.077944	0.079950	0.065765
41160	0.074162	0.062334	0.060100	0.054215	0.062672	0.060337	0.055214	0.078048	0.079916	0.065447
41170	0.073381	0.061151	0.061275	0.056234	0.060022	0.059693	0.057729	0.079146	0.083352	0.066265
41180	0.073774	0.062050	0.060717	0.056718	0.062217	0.060595	0.056683	0.077221	0.082639	0.066585
41190	0.074941	0.062037	0.059890	0.056707	0.063847	0.059366	0.056172	0.079260	0.080334	0.066052
41200	0.077421	0.062442	0.059898	0.055306	0.064349	0.057654	0.056251	0.077667	0.078649	0.066508
41210	0.075846	0.062078	0.058434	0.055016	0.064116	0.058059	0.057702	0.077055	0.075589	0.067602
41220	0.080916	0.062547	0.057560	0.055856	0.063824	0.059189	0.058051	0.074448	0.075716	0.067384
41230	0.082049	0.063593	0.058007	0.056880	0.064028	0.057350	0.058921	0.072937	0.074863	0.066720
41240	0.079879	0.063901	0.057668	0.054382	0.064601	0.053812	0.059497	0.072329	0.074405	0.067326
41250	0.078616	0.065630	0.057377	0.055967	0.063702	0.052819	0.057695	0.070297	0.072757	0.067297
41260	0.079318	0.067044	0.057552	0.056340	0.061839	0.052178	0.055507	0.072302	0.071754	0.067938
41270	0.080562	0.068055	0.057105	0.055272	0.061842	0.054269	0.053719	0.071603	0.073039	0.066960
41280	0.077795	0.067058	0.057588	0.055844	0.060078	0.054336	0.053440	0.073656	0.074063	0.067703
41290	0.077160	0.067344	0.056951	0.055132	0.060384	0.055024	0.051535	0.074084	0.076681	0.065403
41300	0.076731	0.066203	0.056903	0.054199	0.059556	0.056010	0.051191	0.075511	0.074494	0.065173
41310	0.076108	0.065104	0.059502	0.054440	0.063373	0.056314	0.051639	0.077391	0.072935	0.064357
41320	0.075032	0.064792	0.059949	0.054098	0.063686	0.055255	0.050343	0.078372	0.074720	0.063761
41330	0.076667	0.064954	0.061113	0.051829	0.062706	0.054801	0.052581	0.079637	0.075561	0.067370
41340	0.075268	0.065650	0.060808	0.052403	0.060706	0.055775	0.053007	0.079675	0.076169	0.066561
41350	0.073524	0.068209	0.061501	0.053110	0.060265	0.056288	0.054165	0.079133	0.076890	0.066816
41360	0.072784	0.067041	0.060137	0.054489	0.059903	0.056715	0.054339	0.079921	0.076388	0.066069
41370	0.072986	0.067150	0.059189	0.055071	0.060222	0.056371	0.054715	0.081652	0.077742	0.066412
41380	0.071758	0.066487	0.059450	0.055732	0.062142	0.059741	0.054787	0.082049	0.079432	0.067441
41390	0.069388	0.066673	0.061434	0.054317	0.063082	0.057787	0.056607	0.082719	0.081568	0.067925
41400	0.069403	0.065663	0.062456	0.054508	0.062236	0.057599	0.055943	0.084230	0.079589	0.068198
41410	0.069342	0.066765	0.061690	0.052632	0.061212	0.057180	0.055065	0.085712	0.079936	0.066321
41420	0.070068	0.067184	0.063564	0.053414	0.060907	0.057983	0.055096	0.082699	0.079988	0.065686
41430	0.069734	0.067847	0.062269	0.052142	0.062790	0.058027	0.053639	0.083734	0.080561	0.066192
41440	0.070854	0.066626	0.061983	0.054222	0.063338	0.056437	0.054475	0.084317	0.080010	0.066914
41450	0.067419	0.065778	0.062182	0.055411	0.062653	0.057248	0.052238	0.081904	0.079598	0.068728
41460	0.068366	0.066576	0.063915	0.056857	0.062471	0.059612	0.049994	0.077988	0.079980	0.070042
41470	0.067020	0.066117	0.066614	0.056139	0.061666	0.059478	0.049514	0.077674	0.079641	0.071548
41480	0.066481	0.065225	0.067244	0.055420	0.060898	0.060781	0.048476	0.076706	0.077844	0.072672
41490	0.066882	0.065028	0.066343	0.054828	0.061097	0.061682	0.048820	0.076932	0.079645	0.071892
41500	0.065594	0.066510	0.066835	0.052484	0.060606	0.060516	0.048807	0.077482	0.076934	0.073335
41510	0.062374	0.066346	0.064763	0.053289	0.061020	0.058515	0.049801	0.077576	0.075628	0.071369
41520	0.063815	0.066247	0.065823	0.053223	0.064146	0.057406	0.050640	0.079186	0.074793	0.070425
41530	0.065073	0.066603	0.068828	0.053120	0.064259	0.058387	0.049556	0.078646	0.072709	0.069191
41540	0.065727	0.067011	0.068082	0.052068	0.065767	0.056560	0.049404	0.078948	0.072711	0.068568
41550	0.065174	0.066830	0.067403	0.053322	0.067847	0.056448	0.048332	0.078009	0.073255	0.066408
41560	0.067046	0.065725	0.066740	0.052268	0.068786	0.057401	0.047206	0.077246	0.072701	0.066018
41570	0.066334	0.066532	0.067084	0.050189	0.071853	0.058953	0.047959	0.076595	0.074901	0.065517
41580	0.065244	0.065322	0.066497	0.049485	0.073635	0.058955	0.047558	0.076231	0.074423	0.065193
41590	0.062506	0.063286	0.064950	0.051237	0.071654	0.056874	0.047012	0.076186	0.076102	0.066029
41600	0.062770	0.063633	0.065131	0.052021	0.072431	0.057861	0.048890	0.073867	0.075248	0.066237
