T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
10960	0.022668	0.018336	0.007665	0.017045	0.017618	0.008538	0.010753	0.008314	0.026620	0.018005
10970	0.022478	0.018543	0.007693	0.016310	0.018608	0.008701	0.010603	0.008124	0.027400	0.018641
10980	0.021969	0.019183	0.007780	0.016235	0.018405	0.009153	0.010242	0.007812	0.026347	0.018798
10990	0.022195	0.019490	0.007814	0.016734	0.019448	0.008993	0.009871	0.008002	0.025311	0.018061
11000	0.021613	0.018050	0.007477	0.017718	0.020163	0.010025	0.009789	0.007454	0.024420	0.015877
11010	0.023122	0.016889	0.007546	0.018543	0.021009	0.009412	0.010138	0.007374	0.022868	0.015210
11020	0.023743	0.016261	0.007864	0.018246	0.021053	0.010072	0.010151	0.007674	0.023228	0.014403
11030	0.024461	0.016881	0.007427	0.016968	0.022436	0.010268	0.009896	0.007597	0.024276	0.016243
11040	0.024954	0.016418	0.007065	0.016847	0.022657	0.011027	0.010087	0.007175	0.024212	0.014933
11050	0.024413	0.016464	0.007534	0.016538	0.021693	0.011841	0.010297	0.007234	0.023542	0.014861
11060	0.023285	0.016380	0.008099	0.016367	0.022055	0.012166	0.009959	0.007159	0.023451	0.013582
11070	0.022479	0.016129	0.007909	0.018337	0.022997	0.012570	0.010957	0.007868	0.023724	0.012468
11080	0.023059	0.015217	0.007981	0.018173	0.023383	0.012151	0.011155	0.008199	0.024317	0.013623
11090	0.022336	0.015249	0.007575	0.019940	0.024122	0.010989	0.011144	0.007929	0.025026	0.013500
11100	0.021050	0.013994	0.007240	0.021823	0.024321	0.010638	0.010910	0.008092	0.024588	0.013326
11110	0.021112	0.014780	0.007054	0.020912	0.023666	0.011805	0.010108	0.008068	0.022880	0.014181
11120	0.018883	0.015014	0.006926	0.020888	0.024564	0.012630	0.010781	0.007926	0.021487	0.014711
11130	0.018714	0.015388	0.007235	0.019031	0.025620	0.011801	0.010825	0.008642	0.021846	0.015966
11140	0.018461	0.016061	0.007359	0.018440	0.025537	0.011808	0.010671	0.009205	0.022117	0.014446
11150	0.020154	0.016488	0.007962	0.021395	0.025147	0.011420	0.010522	0.009904	0.022205	0.014113
11160	0.019203	0.015412	0.008606	0.020423	0.025684	0.011370	0.010856	0.010444	0.020540	0.014378
11170	0.018622	0.015544	0.007482	0.019826	0.025310	0.011712	0.010978	0.009527	0.022074	0.014167
11180	0.018629	0.016701	0.007397	0.019199	0.025242	0.012195	0.011585	0.009884	0.021663	0.014759
11190	0.017376	0.016567	0.007226	0.019738	0.024915	0.012293	0.011023	0.010400	0.022134	0.015301
11200	0.017205	0.016302	0.007523	0.018793	0.025599	0.011285	0.010371	0.011308	0.021856	0.014541
11210	0.015552	0.015522	0.007483	0.019157	0.027090	0.011044	0.011211	0.010933	0.022281	0.014164
11220	0.015984	0.014982	0.007511	0.018620	0.026523	0.011907	0.011695	0.011970	0.024526	0.015785
11230	0.015148	0.014399	0.007420	0.017576	0.024968	0.012005	0.011292	0.012227	0.024320	0.016224
11240	0.013700	0.014720	0.007680	0.018956	0.025236	0.011360	0.011452	0.012273	0.025204	0.017271
11250	0.014557	0.015376	0.008282	0.019670	0.025207	0.011447	0.010592	0.011967	0.022210	0.016492
11260	0.014776	0.015143	0.008219	0.021333	0.024730	0.011672	0.010709	0.012419	0.022995	0.016085
11270	0.017095	0.014413	0.007327	0.022154	0.023684	0.011265	0.010396	0.012260	0.024238	0.017886
11280	0.016128	0.014219	0.007452	0.021401	0.023784	0.011005	0.010411	0.012377	0.024656	0.017250
11290	0.015526	0.014026	0.007675	0.021849	0.024050	0.011282	0.011389	0.012149	0.024478	0.016557
11300	0.015073	0.013775	0.008178	0.022622	0.022950	0.011215	0.011452	0.011900	0.024780	0.015962
11310	0.014987	0.012364	0.008232	0.022665	0.023555	0.010834	0.010831	0.012156	0.024317	0.016571
11320	0.015469	0.012536	0.007773	0.024325	0.023931	0.010402	0.011053	0.012959	0.025225	0.014733
11330	0.015002	0.012685	0.008160	0.026098	0.022962	0.010325	0.010607	0.013095	0.027483	0.014552
11340	0.015208	0.014148	0.007786	0.024511	0.020061	0.009955	0.010350	0.014062	0.027696	0.014977
11350	0.015156	0.014683	0.007727	0.023131	0.020340	0.009667	0.010337	0.014775	0.027142	0.015123
11360	0.016014	0.014446	0.008447	0.024559	0.018870	0.009542	0.009861	0.013707	0.030488	0.014612
11370	0.015749	0.014003	0.008526	0.024396	0.017855	0.009237	0.009152	0.014381	0.032442	0.014178
11380	0.014945	0.013078	0.008175	0.024125	0.018958	0.009354	0.009709	0.013296	0.032616	0.013509
11390	0.014451	0.013652	0.007934	0.023517	0.020593	0.009710	0.009824	0.014527	0.033361	0.014054
11400	0.014270	0.014277	0.008354	0.024295	0.019839	0.009443	0.009909	0.014856	0.035648	0.014250
11410	0.014071	0.015905	0.008858	0.023800	0.019454	0.009709	0.010699	0.015488	0.032706	0.013815
11420	0.013480	0.017020	0.009178	0.024303	0.019087	0.010745	0.010402	0.013723	0.034486	0.015463
11430	0.013030	0.017852	0.008456	0.022590	0.019778	0.010947	0.010189	0.014084	0.033610	0.016023
11440	0.011741	0.018607	0.007623	0.022494	0.019967	0.010933	0.011482	0.014761	0.034092	0.015477
11450	0.011184	0.019720	0.007970	0.019488	0.019383	0.010882	0.011191	0.014189	0.034451	0.014954
11460	0.011164	0.019413	0.008817	0.019940	0.020111	0.010769	0.010750	0.013761	0.034865	0.014534
11470	0.010639	0.019602	0.009352	0.020063	0.020773	0.011062	0.010627	0.014993	0.034395	0.014219
11480	0.009912	0.019173	0.009600	0.018067	0.021580	0.012404	0.011109	0.015325	0.034163	0.014776
11490	0.009975	0.018084	0.008967	0.018873	0.021824	0.012530	0.011511	0.016063	0.037251	0.015229
11500	0.010311	0.017653	0.009494	0.016170	0.021230	0.013011	0.010935	0.016305	0.035857	0.016470
11510	0.009721	0.016208	0.009078	0.015991	0.022130	0.012025	0.011066	0.016819	0.036242	0.015921
11520	0.009097	0.016862	0.008254	0.015680	0.022334	0.012691	0.011141	0.015463	0.034751	0.016795
11530	0.009922	0.016716	0.008132	0.016387	0.021593	0.012289	0.010974	0.014972	0.032903	0.016797
11540	0.010416	0.016344	0.008045	0.016932	0.021216	0.012657	0.010316	0.014045	0.033585	0.017227
11550	0.011854	0.016001	0.007814	0.017063	0.019837	0.011787	0.009376	0.014143	0.032491	0.016476
11560	0.012397	0.016096	0.007679	0.016430	0.019756	0.012123	0.009975	0.014950	0.032160	0.015525
11570	0.011961	0.016446	0.008429	0.015881	0.017540	0.012376	0.010257	0.016105	0.031059	0.014805
11580	0.012449	0.015763	0.008494	0.016240	0.017166	0.013113	0.009963	0.017320	0.029179	0.014237
11590	0.012372	0.016442	0.008786	0.018071	0.017700	0.012798	0.009475	0.017308	0.030342	0.014805
11600	0.012738	0.017305	0.009594	0.020438	0.017338	0.012882	0.009416	0.016674	0.029254	0.015775
11610	0.011663	0.017602	0.010142	0.020259	0.017763	0.011509	0.009038	0.016544	0.028378	0.016696
11620	0.011950	0.018156	0.008744	0.020929	0.017414	0.011812	0.009528	0.017614	0.028128	0.017263
11630	0.012063	0.017100	0.009292	0.019094	0.016907	0.012475	0.009174	0.016238	0.027699	0.016269
11640	0.012164	0.016831	0.008372	0.019911	0.016735	0.012874	0.009347	0.014585	0.026818	0.017542
11650	0.012824	0.015738	0.007616	0.019519	0.017101	0.012150	0.009566	0.014715	0.025536	0.016630
11660	0.013045	0.015643	0.006893	0.020334	0.017838	0.013133	0.009548	0.014848	0.024965	0.014562
11670	0.012152	0.015707	0.006608	0.020528	0.019089	0.011759	0.009401	0.015606	0.025079	0.013911
11680	0.010745	0.015934	0.007597	0.022215	0.018509	0.011664	0.009322	0.015125	0.025669	0.014373
11690	0.011767	0.014818	0.007264	0.019930	0.017724	0.010930	0.009160	0.015330	0.026823	0.015039
11700	0.010864	0.015093	0.007933	0.019974	0.018971	0.010490	0.009862	0.014976	0.026994	0.014456
11710	0.009524	0.016028	0.008745	0.019669	0.019619	0.010262	0.009667	0.014270	0.029044	0.014389
11720	0.009960	0.015643	0.008941	0.021221	0.018158	0.010463	0.009582	0.015348	0.027777	0.014100
11730	0.009604	0.015746	0.008299	0.021568	0.018386	0.010628	0.010250	0.014541	0.026609	0.014660
11740	0.011036	0.015212	0.008065	0.020925	0.018183	0.011339	0.009733	0.014117	0.027485	0.014795
11750	0.011058	0.015885	0.008153	0.020794	0.018389	0.012314	0.010235	0.013821	0.029931	0.014048
11760	0.010569	0.016213	0.008690	0.021510	0.016994	0.012408	0.010153	0.013862	0.031424	0.015828
11770	0.008954	0.016097	0.008852	0.020195	0.016924	0.012269	0.009363	0.014512	0.029690	0.016674
11780	0.008889	0.015829	0.007357	0.019170	0.017403	0.012628	0.009119	0.013773	0.029310	0.016568
11790	0.009190	0.017586	0.007903	0.019595	0.019540	0.012992	0.009824	0.014709	0.029007	0.017398
11800	0.009279	0.016430	0.007646	0.020307	0.022278	0.012432	0.010143	0.016053	0.027153	0.015689
11810	0.009233	0.017455	0.007544	0.020344	0.021997	0.013390	0.010508	0.016267	0.026651	0.014995
11820	0.009235	0.019376	0.007123	0.018198	0.020931	0.013842	0.011020	0.018081	0.027393	0.015554
11830	0.008724	0.018881	0.007759	0.017516	0.021579	0.013969	0.010839	0.018460	0.027136	0.016086
11840	0.007594	0.018239	0.007819	0.017288	0.020476	0.013598	0.010467	0.018866	0.029087	0.016128
11850	0.008248	0.017691	0.006895	0.017064	0.018890	0.013711	0.010081	0.017572	0.027972	0.014350
11860	0.008164	0.016941	0.007202	0.016640	0.018574	0.013847	0.010719	0.017316	0.028033	0.016192
11870	0.008967	0.017215	0.007070	0.015987	0.019578	0.013380	0.011993	0.017106	0.028850	0.015294
11880	0.008320	0.017125	0.007607	0.016761	0.018676	0.013992	0.012119	0.017966	0.027399	0.013779
11890	0.008265	0.017916	0.007215	0.016106	0.018095	0.012997	0.012244	0.018482	0.026917	0.012342
11900	0.009810	0.018923	0.006341	0.016566	0.016468	0.013752	0.012302	0.019024	0.026486	0.013797
11910	0.010498	0.018654	0.006421	0.015969	0.017688	0.013870	0.012562	0.018458	0.025996	0.013979
11920	0.010260	0.018180	0.006948	0.014659	0.017953	0.014727	0.011828	0.018920	0.023958	0.012566
11930	0.010894	0.018255	0.007479	0.015113	0.017502	0.015255	0.012026	0.017541	0.022835	0.009603
11940	0.010758	0.018738	0.007529	0.014625	0.018409	0.015231	0.012699	0.017976	0.023940	0.009729
11950	0.010777	0.019226	0.007445	0.015324	0.017333	0.015420	0.012648	0.018372	0.023072	0.008381
11960	0.011236	0.017987	0.007955	0.014758	0.018127	0.015071	0.012600	0.019394	0.023224	0.008859
11970	0.012136	0.018359	0.007106	0.015142	0.018213	0.015509	0.012431	0.019093	0.023562	0.008757
11980	0.012421	0.017942	0.006527	0.014916	0.017877	0.014533	0.012454	0.019210	0.024452	0.008515
11990	0.012486	0.016939	0.006350	0.015629	0.017991	0.013983	0.011959	0.017723	0.021425	0.009320
12000	0.014024	0.016514	0.006120	0.016686	0.018427	0.013159	0.011911	0.016761	0.020422	0.008458
12010	0.013858	0.017401	0.005594	0.017495	0.019830	0.013205	0.012033	0.016950	0.019265	0.007872
12020	0.012948	0.017692	0.005368	0.016639	0.021452	0.013048	0.012726	0.017428	0.018900	0.007640
12030	0.013119	0.017317	0.005669	0.018030	0.022233	0.011859	0.012912	0.017843	0.019533	0.008293
12040	0.012228	0.017216	0.005036	0.016947	0.019956	0.011179	0.013012	0.018955	0.019940	0.007959
12050	0.011530	0.018220	0.004785	0.016632	0.018935	0.011030	0.011847	0.019280	0.020911	0.008154
12060	0.010931	0.017770	0.005381	0.015937	0.019143	0.010988	0.011592	0.020173	0.021825	0.007530
12070	0.011923	0.018815	0.005718	0.016095	0.020061	0.010264	0.011382	0.022578	0.021807	0.006789
12080	0.012184	0.018250	0.005265	0.015668	0.019511	0.010692	0.012040	0.022693	0.019760	0.006885
12090	0.010935	0.018407	0.005315	0.016090	0.020064	0.010135	0.011404	0.021471	0.019521	0.007363
12100	0.012821	0.018969	0.005749	0.016092	0.020232	0.010714	0.010941	0.020675	0.019612	0.007764
12110	0.012708	0.019578	0.006438	0.017867	0.019156	0.010386	0.011482	0.018427	0.019358	0.007522
12120	0.012346	0.018862	0.006637	0.019102	0.019434	0.010870	0.011978	0.018539	0.019204	0.006254
12130	0.013330	0.017861	0.006410	0.021428	0.020845	0.010374	0.012271	0.018641	0.019678	0.005991
12140	0.013496	0.016718	0.006342	0.021505	0.024127	0.011373	0.011741	0.017911	0.017842	0.005545
12150	0.012752	0.016217	0.006643	0.021824	0.021242	0.011702	0.011888	0.019298	0.018495	0.005982
12160	0.011536	0.018609	0.007114	0.019346	0.021928	0.012252	0.011739	0.019280	0.019328	0.006557
12170	0.010813	0.018985	0.006627	0.018396	0.023773	0.012230	0.011134	0.018576	0.019653	0.006784
12180	0.009868	0.019894	0.007126	0.018569	0.023569	0.011679	0.009901	0.019788	0.020309	0.006662
12190	0.010108	0.019697	0.007120	0.018985	0.024542	0.010468	0.010803	0.019455	0.021307	0.007158
12200	0.010998	0.019155	0.006610	0.019209	0.022988	0.009865	0.012226	0.019419	0.020266	0.007368
12210	0.010617	0.019322	0.006130	0.018647	0.022369	0.009394	0.013303	0.019564	0.020674	0.007160
12220	0.010825	0.018491	0.006134	0.017889	0.025205	0.009726	0.012748	0.017990	0.020907	0.006823
12230	0.010298	0.017546	0.006537	0.018458	0.025029	0.010138	0.013626	0.018018	0.020438	0.005983
12240	0.010309	0.017234	0.006578	0.018660	0.025163	0.010435	0.013468	0.017190	0.021414	0.006518
12250	0.009837	0.018014	0.007632	0.020351	0.024358	0.010765	0.013443	0.017327	0.019809	0.006261
12260	0.010345	0.017195	0.007329	0.023162	0.026409	0.012170	0.013073	0.017589	0.019199	0.006531
12270	0.010057	0.017995	0.006956	0.023514	0.026646	0.012677	0.013210	0.016846	0.019089	0.006677
12280	0.009380	0.018463	0.006518	0.022299	0.025183	0.012874	0.013143	0.017911	0.019306	0.006939
12290	0.010326	0.017965	0.006080	0.022055	0.026065	0.011825	0.012554	0.017599	0.018382	0.006904
12300	0.009859	0.017059	0.006376	0.023001	0.023598	0.011545	0.012051	0.018399	0.018749	0.007159
12310	0.010483	0.016285	0.006495	0.023106	0.020928	0.012125	0.010533	0.019964	0.017987	0.008080
12320	0.009822	0.016678	0.006692	0.021071	0.021228	0.011353	0.010772	0.020965	0.016550	0.007783
12330	0.010899	0.016551	0.007148	0.021795	0.020600	0.011533	0.011780	0.020720	0.015316	0.007588
12340	0.009865	0.018563	0.007194	0.023093	0.020669	0.011480	0.012131	0.020051	0.015141	0.008031
12350	0.010627	0.018585	0.008282	0.022673	0.019746	0.012095	0.011926	0.020829	0.014057	0.008423
12360	0.009712	0.020626	0.007984	0.021672	0.019295	0.013678	0.011201	0.020846	0.014232	0.009205
12370	0.009509	0.019707	0.007998	0.022107	0.018365	0.013878	0.010628	0.020247	0.014054	0.009273
12380	0.009398	0.018680	0.008549	0.022744	0.017049	0.013563	0.010531	0.021600	0.012795	0.010373
12390	0.010441	0.018574	0.007460	0.023453	0.015453	0.013775	0.011111	0.021876	0.012841	0.011101
12400	0.009530	0.020115	0.008670	0.025192	0.014580	0.013524	0.010418	0.020736	0.013169	0.011779
12410	0.010253	0.020014	0.008954	0.023135	0.013001	0.013233	0.010063	0.021318	0.013168	0.011362
12420	0.009946	0.019619	0.009445	0.020923	0.012752	0.012681	0.009593	0.021394	0.013604	0.010957
12430	0.010936	0.019138	0.008800	0.020369	0.012967	0.012558	0.009444	0.020658	0.013153	0.011483
12440	0.010988	0.018510	0.008621	0.021043	0.013169	0.012640	0.009579	0.020006	0.012771	0.011244
12450	0.012028	0.019049	0.008129	0.020942	0.014278	0.012838	0.009201	0.020727	0.012486	0.011921
12460	0.011626	0.017690	0.008334	0.020798	0.015168	0.013654	0.009838	0.019607	0.011227	0.013248
12470	0.011127	0.018312	0.009569	0.018523	0.014696	0.014061	0.009779	0.020003	0.011817	0.012938
12480	0.010322	0.017752	0.009349	0.018224	0.014800	0.014271	0.010667	0.020181	0.011844	0.014048
12490	0.010555	0.016833	0.008623	0.018096	0.014691	0.013126	0.011263	0.019335	0.011266	0.013407
12500	0.010896	0.016611	0.008301	0.018263	0.013694	0.012348	0.011131	0.019127	0.012284	0.012607
12510	0.010454	0.016821	0.008624	0.017921	0.013421	0.012230	0.011649	0.019586	0.012469	0.013256
12520	0.012004	0.017850	0.008874	0.017609	0.013238	0.012309	0.011669	0.018835	0.012575	0.013323
12530	0.011945	0.017818	0.009343	0.018402	0.013993	0.011683	0.012274	0.018089	0.011489	0.013069
12540	0.012017	0.017504	0.008964	0.017866	0.013259	0.011023	0.012184	0.018160	0.011535	0.013569
12550	0.012448	0.017340	0.008338	0.017037	0.012908	0.011467	0.010782	0.019766	0.010901	0.012716
12560	0.011924	0.016412	0.009470	0.016238	0.011468	0.011257	0.009485	0.018603	0.010595	0.013268
12570	0.012953	0.016925	0.010140	0.016823	0.012090	0.011340	0.009181	0.016128	0.011020	0.013301
12580	0.012911	0.016805	0.008831	0.017393	0.012289	0.011628	0.009428	0.017489	0.011694	0.012359
12590	0.012440	0.016787	0.009862	0.019322	0.012031	0.011511	0.009877	0.018463	0.011956	0.011638
12600	0.011402	0.017006	0.010019	0.018641	0.011136	0.012300	0.009960	0.019370	0.012217	0.011316
12610	0.009765	0.015972	0.010380	0.018347	0.012421	0.012386	0.010386	0.020051	0.012916	0.012357
12620	0.010524	0.016422	0.010800	0.018951	0.013111	0.012640	0.009220	0.019572	0.012921	0.011871
12630	0.010938	0.015844	0.011340	0.016217	0.013243	0.011716	0.008714	0.018913	0.013518	0.012752
12640	0.012587	0.015031	0.010736	0.018247	0.013813	0.011965	0.009187	0.019280	0.012222	0.012599
12650	0.011284	0.014932	0.009250	0.018304	0.014156	0.012199	0.010251	0.018485	0.013281	0.014104
12660	0.010575	0.014363	0.008909	0.015838	0.015458	0.012509	0.010447	0.017970	0.012919	0.012887
12670	0.009285	0.014465	0.008818	0.014716	0.016374	0.012617	0.010603	0.018605	0.012657	0.012934
12680	0.008326	0.013481	0.008973	0.014041	0.016424	0.013315	0.011178	0.018335	0.012949	0.014088
12690	0.009995	0.013384	0.008757	0.012063	0.017149	0.012939	0.010928	0.018536	0.012956	0.014583
12700	0.009484	0.013955	0.009689	0.012072	0.017963	0.013042	0.009942	0.019764	0.014247	0.013903
12710	0.009950	0.013428	0.008780	0.011999	0.018294	0.012279	0.009671	0.019900	0.015515	0.013026
12720	0.010382	0.013591	0.008911	0.011132	0.018269	0.012084	0.010074	0.019086	0.014051	0.012793
12730	0.010645	0.013464	0.008660	0.010719	0.018849	0.011615	0.009756	0.017772	0.013071	0.013111
12740	0.010412	0.013155	0.009325	0.010556	0.018652	0.012020	0.009500	0.017368	0.014290	0.014336
12750	0.009431	0.012723	0.010168	0.011151	0.016844	0.012106	0.010890	0.018941	0.013933	0.014236
12760	0.009327	0.013198	0.009549	0.011106	0.017491	0.012683	0.011352	0.018625	0.013313	0.013337
12770	0.009782	0.012779	0.010150	0.010789	0.017770	0.012859	0.010816	0.018828	0.014316	0.013926
12780	0.009345	0.012736	0.010034	0.010893	0.016220	0.012834	0.010435	0.018252	0.014696	0.012634
12790	0.009718	0.012218	0.009403	0.010718	0.016920	0.013367	0.010223	0.018031	0.013830	0.013127
12800	0.009569	0.012143	0.008894	0.013242	0.016186	0.013261	0.009724	0.016626	0.014333	0.013247
12810	0.009688	0.011785	0.008619	0.013559	0.016071	0.013791	0.009281	0.016136	0.013993	0.012279
12820	0.009334	0.012787	0.008483	0.013449	0.015685	0.014610	0.008831	0.015628	0.012960	0.013012
12830	0.009834	0.012265	0.009258	0.012581	0.015621	0.014826	0.009943	0.015810	0.013911	0.012261
12840	0.008912	0.012874	0.009094	0.015428	0.014786	0.015657	0.009541	0.015254	0.013228	0.012354
12850	0.008899	0.013574	0.009493	0.015602	0.015320	0.014826	0.009092	0.015314	0.013371	0.012120
12860	0.010119	0.013415	0.009935	0.016444	0.014220	0.014420	0.009912	0.014979	0.014792	0.011205
12870	0.009306	0.014270	0.010385	0.018020	0.014468	0.014155	0.010648	0.014705	0.014005	0.009995
12880	0.009904	0.013406	0.009797	0.017855	0.016459	0.013735	0.009692	0.015481	0.013638	0.010035
12890	0.009845	0.013071	0.009534	0.016774	0.016007	0.012901	0.009357	0.016685	0.014737	0.009307
12900	0.010109	0.013531	0.009429	0.016485	0.015569	0.012702	0.009898	0.017682	0.013987	0.010059
12910	0.010027	0.013350	0.009051	0.017045	0.015892	0.012671	0.011617	0.016452	0.014400	0.010941
12920	0.009625	0.014613	0.008385	0.016242	0.016102	0.012557	0.010962	0.015123	0.013894	0.010728
12930	0.009423	0.015695	0.008797	0.015880	0.016962	0.012586	0.011847	0.014459	0.013833	0.010159
12940	0.009738	0.015688	0.009324	0.016214	0.018103	0.013344	0.011209	0.014780	0.013531	0.010767
12950	0.009137	0.015985	0.009272	0.016132	0.017826	0.013338	0.011108	0.014176	0.012105	0.011321
12960	0.009149	0.016821	0.008794	0.015802	0.018718	0.012092	0.010745	0.014805	0.012284	0.009920
12970	0.009088	0.016799	0.008654	0.017815	0.018845	0.011255	0.011952	0.014605	0.013287	0.009795
12980	0.008546	0.017688	0.008116	0.017646	0.019638	0.011938	0.011265	0.015023	0.013388	0.010059
12990	0.008665	0.018025	0.007107	0.018913	0.020827	0.012336	0.011515	0.013256	0.013730	0.010085
13000	0.008271	0.018160	0.007172	0.019901	0.021399	0.012762	0.011792	0.013380	0.014757	0.010489
13010	0.008437	0.017446	0.007396	0.018334	0.021294	0.012620	0.011757	0.013187	0.016144	0.010715
13020	0.010202	0.016910	0.008256	0.018329	0.021118	0.013180	0.012750	0.013313	0.017051	0.009928
13030	0.010246	0.017610	0.008518	0.019175	0.017907	0.013794	0.013366	0.013304	0.016014	0.010134
