T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
76130	0.047980	0.099806	0.152632	0.064762	0.121034	0.069234	0.167018	0.052948	0.065255	0.037946
76140	0.046985	0.099119	0.155630	0.066120	0.120681	0.066507	0.163978	0.050437	0.061768	0.047266
76150	0.043378	0.096296	0.147426	0.073131	0.126243	0.066623	0.164260	0.054993	0.056820	0.041221
76160	0.044450	0.089868	0.149875	0.071425	0.120823	0.067666	0.166192	0.053052	0.053430	0.038275
76170	0.042316	0.091089	0.150950	0.070896	0.125993	0.067988	0.161084	0.053879	0.050454	0.038720
76180	0.039740	0.089035	0.149080	0.072433	0.123455	0.069483	0.165252	0.046634	0.051633	0.035993
76190	0.037001	0.090660	0.142586	0.068159	0.116801	0.067279	0.173471	0.049705	0.050864	0.041239
76200	0.038379	0.089026	0.138007	0.064250	0.106470	0.066951	0.171225	0.046169	0.051034	0.043050
76210	0.038005	0.079775	0.131570	0.067989	0.097044	0.065842	0.172966	0.047271	0.053026	0.032572
76220	0.041064	0.079937	0.147154	0.064450	0.094562	0.061320	0.178720	0.057819	0.052816	0.031062
76230	0.035598	0.080868	0.142595	0.060009	0.096974	0.073131	0.185533	0.056736	0.053411	0.030078
76240	0.034061	0.076372	0.137269	0.054007	0.102433	0.070653	0.183401	0.059916	0.053369	0.029287
76250	0.032932	0.079045	0.135081	0.055515	0.099682	0.082219	0.181674	0.050753	0.054640	0.028236
76260	0.034948	0.080924	0.131799	0.054613	0.098808	0.075885	0.188117	0.048870	0.055530	0.029609
76270	0.031023	0.086835	0.123568	0.062864	0.100842	0.065796	0.185662	0.044383	0.053631	0.021431
76280	0.030667	0.091453	0.117634	0.061508	0.102900	0.076858	0.180500	0.054989	0.050794	0.019089
76290	0.030355	0.095217	0.125358	0.065522	0.110436	0.072999	0.177300	0.048806	0.049646	0.022107
76300	0.030599	0.102896	0.117689	0.059729	0.102566	0.069189	0.178142	0.057912	0.050298	0.019846
76310	0.033284	0.103583	0.121389	0.058771	0.096622	0.070161	0.177975	0.058842	0.051005	0.017937
76320	0.031278	0.104367	0.115166	0.057549	0.105594	0.075115	0.179560	0.058822	0.046184	0.021177
76330	0.031032	0.104904	0.116946	0.058354	0.107274	0.078693	0.172520	0.065204	0.045501	0.018325
76340	0.031991	0.104867	0.111822	0.065592	0.108160	0.078206	0.170080	0.055780	0.049579	0.009924
76350	0.037585	0.107082	0.108416	0.077440	0.106326	0.081865	0.167860	0.055923	0.051680	0.007814
76360	0.036552	0.096402	0.105827	0.077218	0.112932	0.087342	0.164605	0.060343	0.053086	0.006797
76370	0.037290	0.097217	0.111040	0.089954	0.117302	0.082154	0.168787	0.056627	0.054164	0.011598
76380	0.035214	0.103962	0.100496	0.098884	0.121775	0.080873	0.170062	0.061510	0.052132	0.009682
76390	0.031867	0.105063	0.101554	0.099109	0.111176	0.069897	0.165644	0.076367	0.046777	0.004354
76400	0.033711	0.099528	0.108269	0.076675	0.110300	0.085780	0.172348	0.071681	0.045996	0.007248
76410	0.032363	0.094203	0.104069	0.081188	0.110755	0.093313	0.170375	0.071220	0.048404	0.004975
76420	0.033587	0.095592	0.102285	0.091450	0.121540	0.090101	0.176468	0.067854	0.048255	0.003826
76430	0.032699	0.096969	0.109761	0.094211	0.115441	0.084654	0.174444	0.065862	0.047310	0.005502
76440	0.027935	0.095229	0.111282	0.095274	0.115954	0.088402	0.183676	0.060839	0.047727	0.004287
76450	0.025852	0.097881	0.113732	0.091159	0.116906	0.086009	0.188596	0.062687	0.050159	0.000422
76460	0.025338	0.096777	0.115352	0.085159	0.112406	0.086267	0.188618	0.061296	0.056429	0.000446
76470	0.026439	0.085592	0.119971	0.075815	0.107563	0.082221	0.192859	0.071429	0.058678	0.000308
76480	0.029685	0.088521	0.120158	0.078622	0.095901	0.086000	0.190996	0.074590	0.057902	0.000344
76490	0.031501	0.087554	0.117529	0.077596	0.103313	0.079916	0.187675	0.068041	0.059193	0.000344
76500	0.030122	0.087166	0.122180	0.081360	0.101161	0.078472	0.192779	0.073670	0.059344	0.000338
76510	0.030877	0.084925	0.110080	0.080199	0.108823	0.082440	0.192199	0.073358	0.060477	0.001390
76520	0.033308	0.091292	0.105986	0.084657	0.102373	0.072133	0.193219	0.073478	0.056661	0.001135
76530	0.036709	0.093171	0.105077	0.087333	0.097797	0.070080	0.193535	0.077386	0.059066	0.001664
76540	0.034329	0.094932	0.100663	0.090703	0.098967	0.067249	0.191887	0.077328	0.057259	0.001722
76550	0.034765	0.079958	0.104947	0.100438	0.096456	0.068014	0.190322	0.070942	0.056771	0.001689
76560	0.036220	0.078902	0.110299	0.105149	0.098819	0.073710	0.191712	0.061774	0.057614	0.002107
76570	0.035349	0.080312	0.113025	0.115002	0.099571	0.076923	0.191101	0.063424	0.058572	0.002749
76580	0.036588	0.079663	0.105760	0.100773	0.092755	0.078896	0.191511	0.058992	0.060235	0.003003
76590	0.039915	0.085436	0.098047	0.109501	0.091528	0.070959	0.194081	0.057420	0.061053	0.003238
76600	0.037823	0.086537	0.095642	0.120393	0.088282	0.083395	0.191438	0.056244	0.061893	0.002157
76610	0.037547	0.077914	0.084165	0.116210	0.091785	0.081481	0.196243	0.052666	0.065142	0.002397
76620	0.039484	0.071971	0.085540	0.120197	0.091564	0.082612	0.194154	0.054732	0.063633	0.002671
76630	0.039915	0.075185	0.082472	0.114393	0.095894	0.087813	0.185249	0.051349	0.067693	0.002731
76640	0.041596	0.073162	0.078907	0.105542	0.094025	0.085803	0.185927	0.053795	0.063996	0.002462
76650	0.038120	0.083832	0.083865	0.111649	0.100882	0.089562	0.181222	0.050265	0.064396	0.002799
76660	0.037485	0.089043	0.099758	0.119120	0.094543	0.089998	0.182922	0.056752	0.063560	0.004228
76670	0.037307	0.090875	0.101121	0.115459	0.093067	0.096380	0.176211	0.050545	0.063337	0.003950
76680	0.035432	0.089246	0.100055	0.116033	0.092205	0.098643	0.176279	0.058561	0.061363	0.004625
76690	0.030418	0.087569	0.098922	0.118818	0.080329	0.097760	0.179115	0.053687	0.057199	0.004295
76700	0.024240	0.086985	0.094889	0.112333	0.076033	0.094580	0.183756	0.048920	0.055727	0.004400
76710	0.031306	0.089561	0.094336	0.114144	0.074501	0.093834	0.182902	0.042070	0.062903	0.005740
76720	0.031195	0.104313	0.101635	0.112681	0.075946	0.098759	0.185049	0.046399	0.063296	0.004009
76730	0.033201	0.103357	0.108660	0.117209	0.080505	0.102514	0.185826	0.048036	0.066984	0.007220
76740	0.031297	0.103809	0.113713	0.119555	0.087342	0.103491	0.184173	0.049332	0.065735	0.006450
76750	0.030265	0.106896	0.111447	0.120212	0.089309	0.112258	0.187324	0.045953	0.062654	0.007832
76760	0.031913	0.103055	0.109548	0.115034	0.092263	0.113404	0.188027	0.043446	0.063811	0.011404
76770	0.029578	0.097662	0.107908	0.111051	0.097941	0.109491	0.178903	0.046897	0.068859	0.014935
76780	0.033364	0.104932	0.107212	0.125057	0.091278	0.104875	0.192483	0.046928	0.063239	0.012365
76790	0.031923	0.097140	0.103276	0.121735	0.082123	0.103654	0.195619	0.047638	0.065697	0.015467
76800	0.031788	0.088148	0.106736	0.115888	0.081543	0.101537	0.193311	0.054094	0.067976	0.016606
76810	0.029762	0.085353	0.103463	0.118656	0.074907	0.101759	0.196130	0.053926	0.067827	0.019445
76820	0.032998	0.092889	0.102437	0.115942	0.071880	0.093124	0.204401	0.054748	0.066035	0.016125
76830	0.037123	0.085969	0.104320	0.098692	0.068908	0.083146	0.200953	0.054534	0.071289	0.016344
76840	0.040481	0.091730	0.100683	0.116757	0.055084	0.084852	0.206543	0.051617	0.070982	0.015629
76850	0.042846	0.087588	0.101369	0.134138	0.049652	0.084232	0.200502	0.051450	0.065017	0.014231
76860	0.045445	0.089084	0.102649	0.127890	0.046447	0.087331	0.197208	0.047393	0.067496	0.013682
76870	0.041182	0.087984	0.109470	0.127717	0.054470	0.079987	0.186951	0.052670	0.064151	0.014087
76880	0.034004	0.084287	0.106687	0.124495	0.055121	0.074383	0.196869	0.052530	0.065026	0.012496
76890	0.035824	0.085443	0.106898	0.115519	0.061855	0.069149	0.190775	0.046206	0.069971	0.011694
76900	0.033313	0.081105	0.094216	0.113870	0.060692	0.067276	0.187778	0.048899	0.075719	0.012562
76910	0.032193	0.088654	0.087832	0.118093	0.069222	0.071557	0.184643	0.049521	0.079351	0.011070
76920	0.036458	0.082149	0.089938	0.120558	0.076403	0.067675	0.187688	0.051868	0.080329	0.014868
76930	0.036841	0.084559	0.090337	0.116099	0.082959	0.064813	0.188292	0.048084	0.084047	0.014759
76940	0.031484	0.087788	0.093616	0.121844	0.082148	0.062130	0.182565	0.047101	0.084278	0.011570
76950	0.024065	0.083079	0.088479	0.121420	0.087046	0.058340	0.180477	0.046524	0.083598	0.014655
76960	0.027779	0.073934	0.085985	0.110464	0.089085	0.064075	0.182055	0.047507	0.081979	0.019631
76970	0.027806	0.087000	0.084741	0.104242	0.091751	0.062131	0.178107	0.049932	0.079391	0.014330
76980	0.022882	0.085423	0.086596	0.108478	0.093733	0.058864	0.170332	0.048841	0.076776	0.015735
76990	0.021298	0.082969	0.096171	0.105660	0.081376	0.069212	0.164038	0.043966	0.077457	0.020770
77000	0.022946	0.082538	0.100103	0.106029	0.080947	0.057964	0.161327	0.045015	0.076061	0.019768
77010	0.019324	0.080932	0.101862	0.106123	0.091881	0.065548	0.161960	0.044003	0.077663	0.017953
77020	0.018920	0.088034	0.096781	0.104514	0.097231	0.063603	0.157928	0.043593	0.073471	0.015160
77030	0.020419	0.091596	0.100003	0.114640	0.100753	0.072400	0.167194	0.041319	0.074078	0.014175
77040	0.021601	0.091125	0.101339	0.107323	0.091321	0.081315	0.164154	0.041639	0.078261	0.010979
77050	0.018735	0.092024	0.106416	0.117339	0.084903	0.073855	0.162563	0.042247	0.073199	0.017563
77060	0.018067	0.089638	0.107935	0.111078	0.087758	0.074211	0.159088	0.043200	0.073910	0.024272
77070	0.020305	0.082763	0.103062	0.107735	0.094774	0.074157	0.148172	0.044693	0.072034	0.029670
77080	0.014095	0.087018	0.104409	0.107684	0.089677	0.077374	0.157154	0.045941	0.075955	0.024054
77090	0.015814	0.086422	0.112837	0.106440	0.090038	0.075005	0.156073	0.043983	0.065541	0.036766
77100	0.016175	0.084921	0.113490	0.105590	0.084343	0.070886	0.155339	0.046555	0.069339	0.040596
77110	0.015786	0.087834	0.118810	0.106814	0.081272	0.087439	0.153608	0.047336	0.069394	0.036017
77120	0.019137	0.085761	0.120148	0.113385	0.082305	0.094758	0.150911	0.050088	0.068250	0.029860
77130	0.014192	0.096005	0.116732	0.111469	0.084841	0.095000	0.151979	0.049374	0.067896	0.026158
77140	0.018920	0.101581	0.110857	0.110445	0.085616	0.100229	0.140311	0.050462	0.070557	0.026582
77150	0.021523	0.094244	0.110547	0.116674	0.091253	0.099512	0.147591	0.049660	0.068395	0.024345
77160	0.019794	0.088010	0.108490	0.111963	0.086170	0.105755	0.147965	0.047742	0.066615	0.025972
77170	0.019887	0.087090	0.107088	0.120353	0.081858	0.102986	0.149127	0.047805	0.069210	0.027715
77180	0.022134	0.080780	0.105812	0.134040	0.082398	0.101216	0.151772	0.049487	0.068790	0.028571
77190	0.021533	0.076631	0.099636	0.136362	0.086638	0.106609	0.145066	0.053497	0.069393	0.027056
77200	0.024192	0.083500	0.105096	0.128662	0.091036	0.108039	0.141983	0.052940	0.070381	0.029743
77210	0.022798	0.085971	0.105335	0.125384	0.098802	0.113363	0.136836	0.060100	0.065757	0.031806
77220	0.027049	0.084904	0.104465	0.117522	0.099291	0.113992	0.140283	0.054936	0.064173	0.035072
77230	0.025413	0.084464	0.108476	0.116030	0.094518	0.112389	0.142975	0.053066	0.062723	0.042069
77240	0.023078	0.071802	0.113298	0.119665	0.088092	0.117552	0.140660	0.055120	0.064565	0.041546
77250	0.025059	0.073653	0.111458	0.120036	0.093691	0.109475	0.138575	0.063671	0.062257	0.035879
77260	0.027323	0.067777	0.113498	0.117066	0.098190	0.117007	0.138123	0.064376	0.063792	0.041611
77270	0.029773	0.063726	0.118456	0.124316	0.096682	0.117800	0.131333	0.062834	0.061533	0.048038
77280	0.028949	0.072585	0.119827	0.128066	0.094860	0.113177	0.128391	0.064162	0.060479	0.053829
77290	0.026594	0.083695	0.120373	0.124236	0.095203	0.110241	0.127856	0.062548	0.062788	0.056537
77300	0.035240	0.080742	0.119806	0.126648	0.089437	0.114336	0.126157	0.062243	0.062526	0.065755
77310	0.035315	0.082072	0.125112	0.127506	0.095478	0.121540	0.125885	0.063274	0.063710	0.072320
77320	0.040572	0.084194	0.125206	0.120487	0.094472	0.113653	0.124863	0.062013	0.065822	0.063723
77330	0.043395	0.091775	0.128209	0.114174	0.105445	0.106609	0.128156	0.060817	0.058550	0.060241
77340	0.042773	0.088166	0.125272	0.116812	0.103817	0.113478	0.129335	0.057221	0.054569	0.056467
77350	0.041026	0.086995	0.131865	0.114808	0.102203	0.115846	0.126456	0.058419	0.053614	0.051556
77360	0.031028	0.086893	0.131654	0.117923	0.099541	0.114548	0.136556	0.053534	0.055378	0.063203
77370	0.026712	0.086013	0.133477	0.118710	0.097019	0.110511	0.143467	0.052951	0.052976	0.054053
77380	0.026585	0.085984	0.145249	0.125756	0.098369	0.127085	0.145097	0.055020	0.051252	0.055478
77390	0.025338	0.081400	0.147766	0.117842	0.092118	0.126419	0.140985	0.058794	0.052313	0.059750
77400	0.026398	0.086887	0.143615	0.111943	0.093474	0.115169	0.139477	0.055352	0.050799	0.056397
77410	0.029883	0.080645	0.147324	0.112804	0.099749	0.116574	0.146314	0.057293	0.052409	0.068065
77420	0.033096	0.075460	0.144459	0.106161	0.107765	0.111608	0.149650	0.063635	0.052075	0.072991
77430	0.029259	0.079460	0.139796	0.094557	0.113214	0.111405	0.163944	0.065548	0.053899	0.078764
77440	0.027982	0.068441	0.136147	0.103608	0.113118	0.120344	0.170842	0.060388	0.054715	0.074083
77450	0.032914	0.078368	0.130170	0.107100	0.116588	0.119177	0.166034	0.070316	0.057370	0.078889
77460	0.033493	0.074806	0.123087	0.103320	0.118645	0.121112	0.164387	0.068558	0.056845	0.079421
77470	0.036903	0.081268	0.126410	0.104487	0.114745	0.120240	0.159189	0.066822	0.055611	0.063544
77480	0.039182	0.073628	0.126323	0.106017	0.111014	0.113447	0.175988	0.079606	0.059206	0.067485
77490	0.038188	0.076574	0.127076	0.109131	0.121392	0.106638	0.175232	0.078681	0.062169	0.070473
77500	0.035129	0.076270	0.123477	0.097767	0.114336	0.106549	0.170246	0.084360	0.059117	0.080330
77510	0.029811	0.067942	0.122110	0.102948	0.114807	0.104594	0.167226	0.084122	0.065953	0.083306
77520	0.029656	0.069797	0.120157	0.106998	0.103632	0.105168	0.158437	0.075407	0.071214	0.083229
77530	0.029068	0.066821	0.110255	0.104545	0.097603	0.108812	0.166026	0.070929	0.070912	0.081555
77540	0.026738	0.060364	0.113078	0.103310	0.100259	0.110700	0.156635	0.066697	0.069904	0.080836
77550	0.026705	0.063545	0.105448	0.104575	0.105007	0.116331	0.158527	0.068202	0.063927	0.081782
77560	0.026742	0.057027	0.108745	0.096291	0.104092	0.114378	0.158263	0.062879	0.063890	0.080821
77570	0.026661	0.047482	0.113106	0.100530	0.106899	0.110387	0.148976	0.061112	0.063638	0.079017
77580	0.029739	0.050203	0.111582	0.100319	0.107631	0.114770	0.170971	0.065160	0.061349	0.082616
77590	0.029470	0.048743	0.105144	0.094286	0.111596	0.112080	0.171935	0.058446	0.061069	0.075496
77600	0.028092	0.050236	0.110317	0.084657	0.119592	0.111028	0.171979	0.059899	0.058457	0.072056
77610	0.026406	0.055630	0.111569	0.090825	0.123530	0.102973	0.167711	0.050305	0.056213	0.069831
77620	0.026214	0.070329	0.110959	0.101321	0.128485	0.111735	0.162988	0.055939	0.061654	0.073018
77630	0.026832	0.072378	0.108791	0.099423	0.124962	0.111868	0.144056	0.053827	0.058639	0.077918
77640	0.023552	0.079062	0.112033	0.094943	0.125360	0.117030	0.148395	0.049693	0.052817	0.085720
77650	0.023627	0.071847	0.115697	0.092563	0.131392	0.123267	0.149905	0.049251	0.056834	0.087998
77660	0.022817	0.081865	0.108431	0.094592	0.159894	0.121521	0.146868	0.045640	0.058345	0.070200
77670	0.019250	0.077876	0.113768	0.098394	0.155333	0.125142	0.143746	0.044538	0.056259	0.065799
77680	0.022035	0.072757	0.112640	0.102177	0.140011	0.125105	0.142562	0.046730	0.055332	0.059184
77690	0.022536	0.064575	0.109761	0.102000	0.158886	0.126345	0.136816	0.049219	0.050427	0.058401
77700	0.025598	0.067532	0.103572	0.107461	0.166582	0.121658	0.130845	0.050680	0.051740	0.060325
77710	0.025515	0.064893	0.107040	0.112864	0.159130	0.107495	0.147513	0.053202	0.052039	0.059424
77720	0.026616	0.065854	0.104441	0.105811	0.146359	0.115860	0.144819	0.052399	0.047974	0.061710
77730	0.027149	0.070920	0.091512	0.106615	0.150213	0.121943	0.141948	0.049685	0.049597	0.061535
77740	0.024887	0.070493	0.096615	0.098585	0.147803	0.124072	0.147800	0.048416	0.054236	0.061823
77750	0.026216	0.072513	0.095636	0.090886	0.165261	0.119767	0.136938	0.048254	0.056233	0.061977
77760	0.025079	0.072811	0.100980	0.091589	0.168272	0.123913	0.142139	0.048494	0.058236	0.059322
77770	0.021025	0.072225	0.096671	0.088253	0.179446	0.128211	0.134479	0.045916	0.060064	0.071210
77780	0.026970	0.075557	0.103371	0.097387	0.173261	0.131884	0.135152	0.050928	0.064574	0.074915
77790	0.027244	0.073580	0.118685	0.096647	0.165931	0.132131	0.129604	0.049951	0.068275	0.080270
77800	0.025888	0.077536	0.125276	0.095717	0.167619	0.134493	0.145809	0.046634	0.064727	0.079545
77810	0.026602	0.073375	0.142009	0.096488	0.162223	0.130244	0.140980	0.045594	0.064563	0.072789
77820	0.028691	0.073397	0.143791	0.091113	0.170669	0.134224	0.137844	0.047771	0.066879	0.078385
77830	0.030794	0.075700	0.147659	0.097486	0.170595	0.143571	0.135395	0.049875	0.066962	0.083935
77840	0.031129	0.073998	0.153849	0.095605	0.163424	0.136309	0.131589	0.046036	0.070043	0.087196
77850	0.027865	0.077308	0.148206	0.091825	0.156317	0.134298	0.137814	0.041047	0.067127	0.082178
77860	0.029501	0.083266	0.141382	0.090087	0.159067	0.135879	0.146841	0.038525	0.069384	0.076408
77870	0.028638	0.084188	0.147403	0.084542	0.156805	0.137281	0.160187	0.036186	0.059112	0.078575
77880	0.030889	0.082927	0.147477	0.086111	0.157123	0.136410	0.167016	0.036816	0.057290	0.078040
77890	0.033852	0.086582	0.145828	0.086032	0.158824	0.132858	0.165312	0.036080	0.055187	0.070845
77900	0.034257	0.086023	0.145677	0.090375	0.151569	0.127868	0.159347	0.035511	0.058660	0.070437
77910	0.035108	0.084272	0.145154	0.093621	0.160069	0.130502	0.160821	0.035996	0.057388	0.066462
77920	0.033710	0.088697	0.142817	0.099889	0.163446	0.125308	0.154604	0.034351	0.073239	0.062948
77930	0.031937	0.090829	0.157740	0.103772	0.169412	0.126843	0.159355	0.034437	0.077120	0.065793
77940	0.038234	0.083492	0.166090	0.101210	0.164970	0.127903	0.165198	0.033610	0.077555	0.063201
77950	0.033816	0.083785	0.186275	0.102022	0.157245	0.118768	0.163466	0.036294	0.077817	0.064117
77960	0.028962	0.089200	0.191063	0.103667	0.155773	0.115419	0.162407	0.034412	0.073140	0.056736
77970	0.031791	0.091263	0.198655	0.107529	0.152885	0.113110	0.157725	0.035231	0.075424	0.062082
77980	0.035352	0.102812	0.196585	0.108614	0.155661	0.109140	0.162821	0.039576	0.083614	0.058924
77990	0.030987	0.106040	0.196490	0.109068	0.156322	0.096996	0.157593	0.040825	0.075929	0.057578
78000	0.030131	0.104103	0.188007	0.110034	0.153207	0.094279	0.154518	0.041732	0.080687	0.054631
78010	0.030161	0.108718	0.184378	0.113313	0.150727	0.091643	0.155536	0.045932	0.077801	0.048022
78020	0.028509	0.107283	0.190555	0.116372	0.154708	0.097971	0.156099	0.042528	0.080265	0.044491
78030	0.029242	0.106009	0.197739	0.110614	0.145798	0.095862	0.150923	0.036631	0.075485	0.040613
78040	0.029244	0.103320	0.180700	0.107707	0.150725	0.102702	0.144180	0.037463	0.076239	0.043443
78050	0.028226	0.102285	0.172878	0.105839	0.145013	0.105721	0.151901	0.038043	0.080761	0.045228
78060	0.028962	0.099852	0.177914	0.105878	0.144752	0.109667	0.153050	0.038239	0.088660	0.047208
78070	0.027355	0.098293	0.177341	0.106251	0.136595	0.119411	0.151488	0.039482	0.089474	0.048379
78080	0.028476	0.096132	0.167974	0.097386	0.136455	0.115905	0.143260	0.039353	0.091395	0.048222
78090	0.028225	0.101951	0.173470	0.082373	0.138028	0.110742	0.145718	0.040432	0.105294	0.050199
78100	0.026102	0.100553	0.170123	0.083116	0.134682	0.107559	0.135687	0.039410	0.120120	0.046284
78110	0.021316	0.093513	0.163958	0.083409	0.140458	0.118052	0.135224	0.037991	0.119727	0.046636
78120	0.020488	0.091006	0.164542	0.077987	0.134673	0.108838	0.131465	0.039330	0.120239	0.050334
78130	0.020848	0.089702	0.178378	0.076635	0.137571	0.096295	0.129215	0.039615	0.122599	0.052104
78140	0.021244	0.092674	0.179119	0.076357	0.138606	0.102423	0.127748	0.041693	0.122615	0.049204
78150	0.027239	0.096584	0.174873	0.077377	0.132927	0.098313	0.128764	0.044470	0.120304	0.048505
78160	0.023910	0.097699	0.185368	0.072117	0.141668	0.104128	0.124915	0.044809	0.111663	0.054710
78170	0.023877	0.099338	0.188369	0.068624	0.126224	0.111324	0.118402	0.042277	0.119199	0.055256
78180	0.024663	0.095962	0.181598	0.072835	0.129232	0.113826	0.121485	0.040280	0.124185	0.058554
