T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
62130	0.037304	0.033138	0.027607	0.014057	0.033624	0.030658	0.027151	0.011679	0.022273	0.022009
62140	0.027151	0.037485	0.025010	0.012193	0.029748	0.031309	0.019750	0.014898	0.013616	0.027965
62150	0.022273	0.035254	0.034669	0.017160	0.032763	0.026818	0.027357	0.013616	0.016072	0.033034
62160	0.025424	0.036975	0.032977	0.012686	0.028846	0.024505	0.030529	0.016806	0.028992	0.036347
62170	0.024269	0.039630	0.031188	0.012686	0.034252	0.030065	0.031928	0.027488	0.024545	0.032158
62180	0.025424	0.040805	0.027151	0.012193	0.039017	0.025424	0.030658	0.038368	0.024969	0.027151
62190	0.027402	0.037011	0.032709	0.031113	0.031534	0.027965	0.032433	0.032369	0.026605	0.020341
62200	0.025198	0.029882	0.029748	0.022828	0.020341	0.033984	0.032045	0.027855	0.018179	0.020630
62210	0.036284	0.029933	0.026942	0.022273	0.020048	0.031980	0.020374	0.033885	0.018505	0.021741
62220	0.036409	0.035105	0.027811	0.014057	0.021741	0.024269	0.018505	0.027357	0.026087	0.022273
62230	0.033940	0.031188	0.031239	0.012686	0.032266	0.031239	0.024069	0.028362	0.025465	0.020048
62240	0.034956	0.032544	0.031686	0.011140	0.021741	0.028558	0.021741	0.029277	0.023543	0.020914
62250	0.034655	0.022791	0.031063	0.015691	0.029512	0.025505	0.017846	0.029748	0.016072	0.031758
62260	0.032868	0.025465	0.036245	0.017534	0.025689	0.020341	0.021776	0.032149	0.017160	0.026987
62270	0.023827	0.020947	0.033570	0.019139	0.025647	0.021228	0.016832	0.033143	0.017507	0.023543
62280	0.028605	0.027357	0.028752	0.026172	0.022309	0.023827	0.018855	0.028651	0.016072	0.028651
62290	0.030247	0.035921	0.026987	0.031362	0.021741	0.019750	0.023045	0.023333	0.024505	0.034956
62300	0.025868	0.026942	0.028301	0.030298	0.027811	0.031706	0.022791	0.033828	0.034503	0.032763
62310	0.029796	0.029324	0.025730	0.023788	0.031239	0.034823	0.019447	0.027562	0.030479	0.019447
62320	0.029561	0.029512	0.035982	0.026087	0.033885	0.036186	0.020947	0.032816	0.023296	0.021741
62330	0.031362	0.024030	0.034138	0.024505	0.031586	0.032651	0.025689	0.028257	0.029561	0.030836
62340	0.032816	0.020374	0.025010	0.022273	0.021504	0.027607	0.031980	0.028605	0.033613	0.019750
62350	0.031758	0.019169	0.025239	0.025010	0.021194	0.023581	0.034096	0.031980	0.034406	0.030165
62360	0.028944	0.019478	0.029698	0.022534	0.028558	0.026389	0.020914	0.027030	0.037562	0.025868
62370	0.026776	0.032536	0.031239	0.023827	0.032544	0.022273	0.021194	0.017507	0.031012	0.023082
62380	0.029373	0.034986	0.029512	0.022309	0.031188	0.026348	0.023827	0.025505	0.031289	0.025465
62390	0.030165	0.025239	0.026348	0.020663	0.026942	0.029561	0.031990	0.027446	0.035548	0.029933
62400	0.029561	0.030247	0.021228	0.021228	0.032324	0.027965	0.034560	0.027607	0.033925	0.030298
62410	0.024269	0.032212	0.028100	0.021194	0.034956	0.030836	0.037347	0.024779	0.033143	0.031876
62420	0.025911	0.028362	0.025868	0.030529	0.027151	0.017846	0.032927	0.019447	0.033984	0.028012
62430	0.037011	0.026731	0.034307	0.022273	0.017160	0.020341	0.028944	0.017507	0.033831	0.027764
62440	0.032379	0.021741	0.032653	0.035426	0.020914	0.029748	0.030396	0.017160	0.035341	0.030427
62450	0.022791	0.022273	0.031534	0.033143	0.021504	0.021741	0.025465	0.017846	0.032763	0.022791
62460	0.031876	0.020914	0.033465	0.015691	0.020341	0.022570	0.020048	0.021228	0.037029	0.024030
62470	0.028651	0.021469	0.035369	0.024779	0.027811	0.040992	0.031876	0.023333	0.030298	0.020630
62480	0.032045	0.021536	0.027151	0.017507	0.019750	0.035957	0.027562	0.016443	0.037894	0.022044
62490	0.035014	0.023082	0.030213	0.020048	0.020630	0.030479	0.020630	0.025911	0.029981	0.024030
62500	0.034196	0.027562	0.024505	0.022009	0.024106	0.029373	0.021194	0.018179	0.030836	0.022534
62510	0.031706	0.026987	0.024505	0.020048	0.023581	0.023543	0.029796	0.019750	0.029698	0.022309
62520	0.036929	0.022009	0.031652	0.028696	0.020630	0.026348	0.022828	0.022044	0.026563	0.034747
62530	0.026563	0.027607	0.033357	0.026130	0.024269	0.026731	0.027357	0.023827	0.030298	0.030298
62540	0.020341	0.021228	0.029609	0.021194	0.035194	0.032763	0.020630	0.029656	0.028944	0.034350
62550	0.020630	0.023581	0.036268	0.021194	0.024545	0.032709	0.027030	0.023333	0.029184	0.030247
62560	0.027071	0.022828	0.039338	0.029421	0.028012	0.032324	0.031239	0.027195	0.021469	0.020947
62570	0.029698	0.021194	0.030065	0.022570	0.022534	0.033410	0.028752	0.031289	0.023788	0.022534
62580	0.021194	0.028605	0.035425	0.033783	0.028605	0.026563	0.020694	0.019750	0.019750	0.020914
62590	0.030606	0.030606	0.028165	0.027151	0.028257	0.032045	0.021504	0.017160	0.021469	0.022273
62600	0.030529	0.026731	0.036268	0.024505	0.023296	0.028165	0.017846	0.020914	0.014057	0.026087
62610	0.029512	0.017507	0.028409	0.016806	0.030529	0.024738	0.013616	0.030116	0.012686	0.021469
62620	0.029231	0.019139	0.032212	0.018179	0.032653	0.019750	0.017507	0.025010	0.012193	0.020341
62630	0.024969	0.021469	0.032045	0.019139	0.032485	0.020630	0.025198	0.022534	0.017187	0.023045
62640	0.026130	0.023333	0.033671	0.022273	0.026987	0.018825	0.026776	0.029748	0.009972	0.027195
62650	0.021741	0.024505	0.029231	0.031758	0.024346	0.025647	0.027562	0.035401	0.014057	0.020048
62660	0.018505	0.020914	0.033034	0.028846	0.026130	0.028012	0.027764	0.033828	0.016443	0.022273
62670	0.032485	0.023045	0.032536	0.028211	0.023827	0.030065	0.032212	0.030960	0.022273	0.017846
62680	0.025424	0.018179	0.028992	0.024106	0.019139	0.025647	0.024269	0.030116	0.029748	0.019139
62690	0.025239	0.023296	0.028057	0.025868	0.032653	0.024069	0.028012	0.027811	0.027855	0.031652
62700	0.027694	0.019750	0.033409	0.027764	0.040686	0.021194	0.028558	0.021469	0.024308	0.025239
62710	0.023827	0.022009	0.027030	0.022534	0.026942	0.021741	0.031534	0.023045	0.022273	0.034196
62720	0.030247	0.027607	0.028362	0.024738	0.025424	0.023333	0.029324	0.029796	0.016443	0.028558
62730	0.025198	0.024779	0.023045	0.022273	0.022863	0.018825	0.032544	0.025465	0.026519	0.030479
62740	0.027855	0.024269	0.027151	0.022828	0.023581	0.024069	0.033304	0.018825	0.031706	0.026087
62750	0.028455	0.026563	0.029609	0.029512	0.029184	0.028409	0.022791	0.014920	0.028651	0.022534
62760	0.027071	0.030577	0.033837	0.030029	0.026087	0.025647	0.031586	0.032485	0.023082	0.020341
62770	0.030298	0.030298	0.034712	0.034768	0.026304	0.026563	0.030116	0.032318	0.024738	0.024505
62780	0.027965	0.023827	0.035982	0.032266	0.022309	0.027652	0.029609	0.024030	0.018179	0.020914
62790	0.025424	0.029561	0.029981	0.038029	0.019750	0.024969	0.025424	0.024308	0.020341	0.028558
62800	0.029698	0.035105	0.035164	0.032980	0.028846	0.023788	0.020341	0.016806	0.019447	0.024779
62810	0.029421	0.022791	0.029609	0.036303	0.035859	0.028301	0.017507	0.015715	0.013160	0.022570
62820	0.025689	0.024779	0.024505	0.037844	0.035518	0.022009	0.021741	0.016443	0.012193	0.025647
62830	0.023369	0.025911	0.027446	0.029324	0.031135	0.018825	0.026430	0.030213	0.011140	0.031012
62840	0.023543	0.023788	0.028211	0.027446	0.028944	0.019750	0.026942	0.022570	0.012686	0.038368
62850	0.030606	0.024545	0.029373	0.025868	0.028846	0.025010	0.032212	0.015300	0.014898	0.031990
62860	0.034196	0.027764	0.033138	0.028409	0.024030	0.020341	0.028944	0.015300	0.009972	0.026776
62870	0.031188	0.026942	0.037322	0.033250	0.026563	0.024545	0.035401	0.021469	0.011679	0.026563
62880	0.032200	0.021469	0.032158	0.024030	0.024106	0.024545	0.029324	0.018505	0.010573	0.018825
62890	0.025505	0.037241	0.025424	0.035071	0.027562	0.023581	0.031928	0.018179	0.010573	0.031706
62900	0.024069	0.031534	0.034406	0.024030	0.027446	0.020914	0.030836	0.023082	0.010573	0.017507
62910	0.018505	0.031413	0.037304	0.034096	0.031239	0.019447	0.025689	0.023045	0.012193	0.016072
62920	0.023369	0.028211	0.036328	0.031586	0.034560	0.030165	0.028651	0.024969	0.013160	0.036550
62930	0.022791	0.032977	0.034406	0.031534	0.033034	0.023788	0.033940	0.018534	0.026519	0.040805
62940	0.022273	0.027195	0.030116	0.035982	0.024269	0.020630	0.032763	0.026731	0.017507	0.033885
62950	0.030116	0.036042	0.032868	0.031928	0.029324	0.026348	0.038429	0.021741	0.011140	0.024030
62960	0.025239	0.032544	0.032763	0.034655	0.023045	0.034196	0.034406	0.027764	0.010573	0.029373
62970	0.031980	0.032212	0.036530	0.032489	0.026776	0.030658	0.035811	0.026731	0.008643	0.027965
62980	0.026304	0.037104	0.031113	0.028165	0.032045	0.031239	0.035014	0.025198	0.009332	0.030658
62990	0.024969	0.034897	0.034406	0.020048	0.028605	0.039778	0.033089	0.030213	0.012686	0.031362
63000	0.025424	0.030606	0.033089	0.020048	0.024030	0.036929	0.035924	0.026130	0.008643	0.029748
63010	0.020914	0.031990	0.038163	0.024738	0.025278	0.037011	0.028362	0.018505	0.007893	0.029889
63020	0.019750	0.025647	0.033250	0.022009	0.019139	0.031586	0.033195	0.016096	0.012193	0.027811
63030	0.023082	0.022570	0.036143	0.027357	0.022828	0.035194	0.033728	0.019750	0.009332	0.022309
63040	0.022309	0.022273	0.030075	0.021741	0.020341	0.026519	0.034596	0.016443	0.047356	0.033034
63050	0.020914	0.021194	0.034041	0.021469	0.027562	0.030247	0.028409	0.018505	0.025198	0.030836
63060	0.022009	0.030116	0.033671	0.018825	0.027402	0.027239	0.025239	0.025647	0.014898	0.029561
63070	0.020341	0.020404	0.029373	0.022309	0.024505	0.020080	0.032816	0.029421	0.016832	0.035028
63080	0.025278	0.025198	0.037710	0.028800	0.038307	0.022570	0.033250	0.021469	0.015300	0.031980
63090	0.029609	0.030479	0.036671	0.025868	0.027965	0.022009	0.036014	0.028012	0.019169	0.023543
63100	0.026731	0.026605	0.034747	0.023863	0.025647	0.021776	0.028992	0.024269	0.024969	0.021741
63110	0.026776	0.019447	0.034560	0.030658	0.020080	0.023543	0.028211	0.025505	0.021741	0.021469
63120	0.029373	0.032379	0.034256	0.028409	0.019139	0.023827	0.032030	0.019139	0.020914	0.021741
63130	0.030960	0.030658	0.030348	0.019139	0.023788	0.024583	0.030606	0.016072	0.026087	0.024269
63140	0.025010	0.026859	0.031990	0.020663	0.028455	0.026942	0.036125	0.019139	0.027764	0.024969
63150	0.027607	0.016443	0.037646	0.012686	0.037699	0.028057	0.026519	0.017160	0.024505	0.030348
63160	0.030577	0.018825	0.029981	0.011679	0.039527	0.027652	0.027855	0.028012	0.025505	0.016072
63170	0.025198	0.025730	0.024069	0.011140	0.029373	0.027965	0.031534	0.029933	0.017846	0.017846
63180	0.032158	0.025952	0.022791	0.012193	0.032266	0.033034	0.029512	0.029512	0.022009	0.019139
63190	0.033034	0.017846	0.027151	0.012193	0.028752	0.027402	0.023333	0.024308	0.020374	0.021741
63200	0.026731	0.020080	0.026519	0.010573	0.024545	0.026348	0.020914	0.023543	0.011140	0.022273
63210	0.023296	0.028211	0.028752	0.008643	0.020630	0.021228	0.017507	0.023296	0.007893	0.021194
63220	0.020374	0.023296	0.025911	0.015691	0.022828	0.030805	0.018825	0.024346	0.009332	0.021741
63230	0.022534	0.017507	0.030065	0.012686	0.020914	0.031512	0.018855	0.021260	0.026731	0.033355
63240	0.020048	0.025010	0.034768	0.011679	0.025911	0.031990	0.023333	0.030529	0.027402	0.035341
63250	0.019447	0.024269	0.032709	0.012193	0.023333	0.025424	0.027446	0.028846	0.030116	0.029373
63260	0.021469	0.031706	0.024505	0.013616	0.019139	0.026987	0.023788	0.036967	0.024545	0.027855
63270	0.023045	0.035488	0.021741	0.012705	0.031188	0.021469	0.028257	0.035548	0.028992	0.036101
63280	0.022044	0.035341	0.026519	0.012686	0.029184	0.032544	0.021504	0.033518	0.026304	0.032927
63290	0.018505	0.031362	0.034350	0.011140	0.026987	0.035312	0.018179	0.033513	0.023581	0.026304
63300	0.021741	0.034956	0.019139	0.012686	0.028992	0.033298	0.017846	0.037011	0.020947	0.026605
63310	0.022009	0.032045	0.025010	0.011140	0.029421	0.022273	0.017846	0.041591	0.014057	0.028409
63320	0.024269	0.037907	0.017874	0.014057	0.023618	0.025689	0.021741	0.039822	0.020630	0.027402
63330	0.020048	0.025647	0.026987	0.014057	0.022534	0.033994	0.024030	0.034956	0.015300	0.031012
63340	0.031706	0.024779	0.027402	0.007063	0.028362	0.026348	0.023082	0.040257	0.013160	0.031239
63350	0.033143	0.024308	0.025689	0.008643	0.021469	0.024738	0.028455	0.041132	0.016443	0.029321
63360	0.025911	0.027030	0.033885	0.011679	0.021228	0.023082	0.031337	0.041991	0.009972	0.025689
63370	0.025465	0.029512	0.027855	0.014057	0.021260	0.023296	0.032266	0.035014	0.014057	0.025424
63380	0.020630	0.023296	0.028211	0.025010	0.023333	0.030836	0.025868	0.033034	0.018179	0.022791
63390	0.019750	0.029748	0.022791	0.023581	0.023653	0.031063	0.029981	0.038567	0.024069	0.027195
63400	0.023045	0.025868	0.017846	0.020914	0.020374	0.028558	0.028558	0.028752	0.022791	0.027855
63410	0.021228	0.029324	0.021228	0.014057	0.029933	0.027652	0.032980	0.035548	0.033889	0.028846
63420	0.039274	0.025424	0.030708	0.011140	0.034956	0.034080	0.028800	0.027488	0.029748	0.025239
63430	0.028605	0.020048	0.022273	0.013616	0.036701	0.033298	0.028944	0.028752	0.029039	0.028409
63440	0.022828	0.019750	0.026430	0.013616	0.036360	0.035694	0.031188	0.021776	0.031686	0.026818
63450	0.019447	0.020979	0.025424	0.009972	0.033728	0.032763	0.029184	0.019750	0.025198	0.028012
63460	0.024030	0.016443	0.027764	0.011140	0.026987	0.031464	0.026987	0.031063	0.021741	0.031012
63470	0.027357	0.016806	0.026731	0.012686	0.040135	0.027151	0.024738	0.017160	0.015691	0.025465
63480	0.032212	0.017846	0.023827	0.013616	0.029609	0.026130	0.028409	0.020374	0.020048	0.025198
63490	0.021741	0.017160	0.020048	0.015300	0.030708	0.027652	0.019139	0.029933	0.019750	0.023045
63500	0.020663	0.029933	0.025911	0.017160	0.032651	0.033089	0.018505	0.034138	0.026942	0.029277
63510	0.020630	0.034863	0.023581	0.023543	0.020630	0.026605	0.016443	0.032544	0.028651	0.027402
63520	0.020630	0.028165	0.020663	0.023581	0.019478	0.030165	0.017874	0.027030	0.025689	0.024505
63530	0.019447	0.032763	0.025424	0.025239	0.018825	0.026519	0.020374	0.032318	0.028257	0.028651
63540	0.020048	0.037304	0.018505	0.028558	0.025689	0.043570	0.030165	0.030247	0.024779	0.025911
63550	0.019169	0.028605	0.020374	0.022009	0.023788	0.037758	0.024738	0.025647	0.024308	0.024269
63560	0.042626	0.027357	0.022273	0.027446	0.024969	0.037622	0.019447	0.024069	0.019478	0.021741
63570	0.029421	0.024738	0.021469	0.030165	0.019139	0.038953	0.017846	0.033728	0.024545	0.021504
63580	0.030116	0.026942	0.026304	0.024030	0.021504	0.036788	0.022534	0.029373	0.025689	0.020341
63590	0.029135	0.025239	0.030165	0.018534	0.026818	0.033671	0.024545	0.033304	0.032266	0.022273
63600	0.030165	0.023581	0.026172	0.016072	0.023082	0.031063	0.023581	0.025911	0.029882	0.020914
63610	0.024069	0.021194	0.022791	0.013616	0.028362	0.038029	0.025465	0.032651	0.024505	0.022791
63620	0.020048	0.022044	0.028992	0.015715	0.027030	0.031822	0.022309	0.027402	0.018505	0.024030
63630	0.020048	0.026563	0.026942	0.013616	0.034350	0.028211	0.028992	0.029796	0.020663	0.022273
63640	0.024817	0.017846	0.033570	0.014898	0.031876	0.025911	0.022534	0.024779	0.025010	0.021469
63650	0.028558	0.019478	0.031012	0.022343	0.027562	0.022273	0.023543	0.017874	0.032266	0.024969
63660	0.026818	0.017507	0.028455	0.019750	0.025424	0.033465	0.028362	0.018505	0.030298	0.033034
63670	0.023581	0.020914	0.024269	0.025952	0.019750	0.026987	0.031586	0.021469	0.033034	0.025868
63680	0.032977	0.021776	0.031706	0.022009	0.020048	0.029796	0.027402	0.020048	0.022009	0.029698
63690	0.034196	0.021469	0.035898	0.018825	0.019447	0.026430	0.021741	0.026304	0.028992	0.026348
63700	0.031534	0.021228	0.031706	0.014898	0.027965	0.031309	0.020048	0.021194	0.031413	0.032927
63710	0.031063	0.020630	0.032709	0.028944	0.023788	0.035753	0.019139	0.028211	0.025010	0.026087
63720	0.027562	0.025049	0.027239	0.026430	0.031289	0.022044	0.031876	0.024505	0.017846	0.027607
63730	0.025010	0.018505	0.026563	0.026563	0.033513	0.017846	0.020914	0.020630	0.013160	0.026087
63740	0.031464	0.027965	0.029085	0.022570	0.039843	0.020630	0.024545	0.014898	0.011679	0.029321
63750	0.022273	0.025689	0.035811	0.028944	0.035105	0.018534	0.019750	0.018505	0.014057	0.024069
63760	0.029184	0.025010	0.034687	0.028651	0.033034	0.019750	0.021504	0.018825	0.019478	0.021469
63770	0.020630	0.021469	0.031012	0.026087	0.039017	0.018208	0.018179	0.019447	0.020947	0.019447
63780	0.027562	0.023788	0.035574	0.023788	0.033034	0.023543	0.026348	0.024505	0.027764	0.017846
63790	0.028944	0.023827	0.025647	0.022534	0.029467	0.022009	0.027402	0.032324	0.031876	0.022309
63800	0.029796	0.024969	0.028891	0.023333	0.023581	0.027402	0.034445	0.026348	0.029231	0.023788
63810	0.019750	0.024969	0.026563	0.027151	0.018825	0.020341	0.020630	0.028057	0.025868	0.034956
63820	0.030348	0.028752	0.026348	0.019447	0.025465	0.020914	0.035838	0.031534	0.033296	0.029373
63830	0.023863	0.027030	0.025647	0.031534	0.022534	0.019478	0.034897	0.031652	0.031063	0.029135
63840	0.032709	0.023045	0.025198	0.034560	0.020630	0.020914	0.027811	0.029184	0.034041	0.020694
63850	0.027764	0.032980	0.028362	0.026731	0.018505	0.017846	0.031928	0.028409	0.035633	0.028362
63860	0.036125	0.022534	0.026776	0.028362	0.017507	0.024583	0.031706	0.020663	0.030529	0.029981
63870	0.031464	0.022791	0.022309	0.019750	0.019169	0.032172	0.019139	0.017534	0.024779	0.022570
63880	0.025911	0.025647	0.027195	0.017507	0.019139	0.022009	0.019447	0.032709	0.023581	0.026389
63890	0.026348	0.034655	0.025424	0.031534	0.030116	0.023045	0.028992	0.036550	0.015691	0.027965
63900	0.031758	0.031706	0.031586	0.030029	0.027764	0.020947	0.029512	0.037817	0.024779	0.030298
63910	0.022309	0.023543	0.035518	0.034863	0.019750	0.024069	0.023788	0.031464	0.018179	0.019447
63920	0.020914	0.024069	0.027402	0.028992	0.023863	0.025198	0.021741	0.028558	0.019139	0.023045
63930	0.022791	0.029981	0.029609	0.027764	0.022534	0.021194	0.030529	0.030298	0.017507	0.022309
63940	0.033885	0.023788	0.034863	0.030165	0.021741	0.020048	0.028846	0.031239	0.019447	0.030658
63950	0.031534	0.014898	0.029748	0.028605	0.026731	0.022273	0.025198	0.031337	0.027562	0.023296
63960	0.033250	0.028944	0.028752	0.028992	0.024779	0.020914	0.022570	0.033570	0.020663	0.027151
63970	0.039945	0.026942	0.027652	0.026172	0.032485	0.028211	0.026519	0.034292	0.023296	0.028752
63980	0.029467	0.025010	0.027764	0.020947	0.031758	0.031362	0.023788	0.028944	0.015691	0.026172
63990	0.023296	0.023581	0.032544	0.021194	0.024505	0.030577	0.030116	0.029039	0.016806	0.027562
64000	0.031239	0.015300	0.030247	0.018179	0.021194	0.024779	0.020341	0.030757	0.026348	0.034096
64010	0.025239	0.020630	0.028362	0.021504	0.024106	0.031706	0.021228	0.035548	0.025868	0.031413
64020	0.029796	0.016806	0.031809	0.023045	0.026818	0.029981	0.021194	0.035607	0.025647	0.029748
64030	0.030658	0.022009	0.027402	0.020341	0.026519	0.028944	0.014898	0.037150	0.026731	0.027357
64040	0.024969	0.020048	0.025424	0.035312	0.025647	0.026130	0.024030	0.032927	0.031135	0.029184
64050	0.023082	0.020630	0.026776	0.031637	0.028651	0.027607	0.026130	0.032536	0.027151	0.026304
64060	0.023045	0.019750	0.020341	0.013616	0.036550	0.026348	0.030298	0.033089	0.025647	0.021469
64070	0.020630	0.018179	0.022791	0.013616	0.023296	0.027030	0.031928	0.034515	0.027562	0.031706
64080	0.020341	0.022273	0.024969	0.015300	0.022791	0.016072	0.031385	0.031990	0.028362	0.026348
64090	0.020048	0.019447	0.025911	0.014057	0.019782	0.019478	0.028257	0.035014	0.023827	0.027562
64100	0.020048	0.014484	0.025198	0.013160	0.016443	0.021469	0.029561	0.030396	0.023333	0.031876
64110	0.028800	0.017160	0.036765	0.018179	0.025239	0.024269	0.032379	0.028992	0.018534	0.026987
64120	0.020914	0.014898	0.029373	0.012193	0.036268	0.025010	0.035978	0.029135	0.016072	0.032977
64130	0.034596	0.018179	0.027402	0.035488	0.032433	0.022273	0.036470	0.026519	0.017507	0.034712
64140	0.033770	0.019139	0.021469	0.028992	0.026776	0.016806	0.045855	0.025424	0.018505	0.031652
64150	0.031990	0.021228	0.022534	0.028257	0.026172	0.017846	0.033298	0.032098	0.020663	0.027030
64160	0.033355	0.025689	0.031239	0.024969	0.037266	0.031686	0.029981	0.032433	0.020341	0.031161
64170	0.031413	0.038029	0.034823	0.030165	0.029324	0.027764	0.032369	0.034920	0.032816	0.028257
64180	0.032709	0.029609	0.040031	0.029277	0.029933	0.033513	0.022273	0.035694	0.029231	0.026731
