T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
54800	0.000920	0.001836	0.008045	0.001647	0.001877	0.000958	0.000814	0.005683	0.000723	0.000878
54810	0.001340	0.001685	0.006590	0.002823	0.002162	0.000487	0.002055	0.005136	0.000410	0.001091
54820	0.001473	0.001113	0.005267	0.003154	0.001835	0.000937	0.002230	0.004493	0.002902	0.001474
54830	0.001477	0.001760	0.004357	0.002282	0.001975	0.001012	0.002041	0.004384	0.002789	0.001350
54840	0.000916	0.002130	0.005123	0.002736	0.002121	0.000929	0.002596	0.004228	0.001706	0.001634
54850	0.001785	0.002072	0.005166	0.001604	0.001236	0.001140	0.003324	0.005138	0.001679	0.001763
54860	0.000521	0.001147	0.004176	0.001765	0.001845	0.002926	0.003431	0.006424	0.001951	0.002086
54870	0.000614	0.001896	0.004689	0.001628	0.002216	0.001271	0.003858	0.006206	0.001105	0.003072
54880	0.000541	0.002785	0.005706	0.001876	0.003507	0.001078	0.004955	0.006572	0.000891	0.002613
54890	0.000460	0.001531	0.004871	0.002001	0.002853	0.001280	0.004547	0.007215	0.001096	0.001386
54900	0.000324	0.001196	0.005024	0.001716	0.002468	0.000973	0.006837	0.007657	0.000501	0.001899
54910	0.000537	0.003077	0.004769	0.001020	0.002850	0.001740	0.005461	0.007700	0.000410	0.001890
54920	0.000531	0.002854	0.004552	0.000680	0.003368	0.002675	0.006630	0.007995	0.000441	0.002113
54930	0.000801	0.002905	0.007573	0.001405	0.004494	0.004339	0.005945	0.006918	0.000423	0.001165
54940	0.000609	0.001814	0.007744	0.001002	0.002603	0.004655	0.003728	0.006969	0.000282	0.000935
54950	0.000459	0.002152	0.008359	0.000918	0.002196	0.005088	0.003036	0.007955	0.000465	0.000455
54960	0.001523	0.003286	0.008382	0.000620	0.002040	0.004950	0.003271	0.007315	0.001552	0.000407
54970	0.001058	0.004441	0.006211	0.000660	0.001994	0.004999	0.003430	0.006293	0.000377	0.000577
54980	0.000704	0.003781	0.006467	0.000539	0.003249	0.005302	0.003187	0.005563	0.000369	0.000411
54990	0.000463	0.004125	0.007715	0.000530	0.003673	0.005772	0.002995	0.004806	0.000402	0.000355
55000	0.001030	0.004948	0.007513	0.000481	0.002457	0.004008	0.002331	0.003553	0.000369	0.000364
55010	0.000975	0.005704	0.008034	0.000707	0.001884	0.007012	0.003188	0.004152	0.000662	0.000358
55020	0.000904	0.004702	0.006924	0.001303	0.001513	0.006919	0.003464	0.003487	0.000690	0.000391
55030	0.001056	0.002503	0.006995	0.001054	0.001044	0.006501	0.002059	0.003338	0.000969	0.000431
55040	0.000493	0.002162	0.006322	0.002117	0.001395	0.006078	0.003285	0.002824	0.000497	0.001365
55050	0.000391	0.002779	0.007988	0.001458	0.001946	0.005124	0.002179	0.002629	0.000506	0.001317
55060	0.000524	0.001963	0.006288	0.001348	0.001551	0.007399	0.003351	0.002737	0.000497	0.000382
55070	0.000273	0.001742	0.006755	0.000789	0.002423	0.005915	0.003082	0.002954	0.000525	0.000307
55080	0.000338	0.001321	0.005886	0.001114	0.001154	0.003979	0.001616	0.002337	0.000830	0.000328
55090	0.000878	0.001652	0.004720	0.001054	0.000677	0.004550	0.002508	0.002847	0.000924	0.000360
55100	0.000653	0.001853	0.003097	0.001641	0.000656	0.004084	0.001535	0.002786	0.001551	0.000326
55110	0.000774	0.002653	0.002471	0.001717	0.000841	0.002532	0.001921	0.004049	0.001302	0.000769
55120	0.000673	0.002087	0.003517	0.001518	0.000814	0.003051	0.001009	0.003795	0.000725	0.000630
55130	0.000776	0.001636	0.003084	0.001993	0.000493	0.003301	0.001375	0.003747	0.000719	0.000447
55140	0.000484	0.002097	0.002105	0.001939	0.000556	0.002595	0.001386	0.003951	0.000860	0.000467
55150	0.000597	0.002211	0.001115	0.001744	0.000403	0.002515	0.000845	0.003663	0.000350	0.000491
55160	0.000667	0.002476	0.000704	0.001311	0.000436	0.001887	0.002107	0.003468	0.000453	0.000382
55170	0.001099	0.001455	0.000484	0.002448	0.000394	0.002122	0.001495	0.004283	0.001083	0.000348
55180	0.001101	0.001508	0.000999	0.001024	0.000568	0.002016	0.002056	0.005101	0.000838	0.000465
55190	0.001160	0.001024	0.002173	0.001720	0.000360	0.001739	0.002884	0.005580	0.000801	0.000349
55200	0.000835	0.001934	0.002458	0.001775	0.000464	0.001859	0.002759	0.005058	0.001323	0.000310
55210	0.000927	0.001824	0.003171	0.001811	0.000627	0.000604	0.002725	0.005101	0.000579	0.000506
55220	0.000373	0.002169	0.002133	0.001382	0.001143	0.000579	0.002633	0.005074	0.000305	0.000564
55230	0.000346	0.001622	0.001339	0.001055	0.001467	0.001169	0.003092	0.005467	0.000432	0.000806
55240	0.000619	0.002115	0.002111	0.001122	0.000425	0.001090	0.002837	0.005617	0.001556	0.000501
55250	0.000611	0.002418	0.000904	0.001347	0.000676	0.000587	0.002733	0.005319	0.001216	0.000849
55260	0.000720	0.003023	0.000845	0.001337	0.000301	0.000518	0.004387	0.005472	0.000441	0.000790
55270	0.000714	0.002273	0.001025	0.001247	0.000456	0.000272	0.004510	0.004582	0.000706	0.001186
55280	0.000464	0.002045	0.001924	0.001220	0.000387	0.000527	0.004971	0.004544	0.001025	0.001226
55290	0.000505	0.001315	0.001925	0.001637	0.000589	0.000323	0.004198	0.005201	0.000514	0.001071
55300	0.000468	0.001806	0.001984	0.001583	0.000602	0.000312	0.003989	0.005945	0.001102	0.001379
55310	0.000367	0.001909	0.001480	0.001732	0.000422	0.000676	0.002373	0.004370	0.001841	0.002242
55320	0.000465	0.001907	0.001252	0.002011	0.000325	0.000538	0.002077	0.003347	0.001810	0.001747
55330	0.000409	0.001322	0.001250	0.001761	0.000501	0.000683	0.004362	0.003413	0.001535	0.002014
55340	0.000564	0.001381	0.001968	0.001900	0.000402	0.001718	0.004345	0.002549	0.001411	0.001058
55350	0.000498	0.000754	0.002850	0.001419	0.000388	0.001798	0.004759	0.002832	0.001100	0.001993
55360	0.001228	0.001725	0.002673	0.001310	0.000433	0.001372	0.005219	0.002942	0.000876	0.003628
55370	0.000479	0.001190	0.001457	0.001728	0.001247	0.001058	0.004248	0.003184	0.001209	0.005124
55380	0.000358	0.000326	0.003432	0.002272	0.000627	0.001248	0.004677	0.003314	0.001474	0.004317
55390	0.000545	0.001100	0.002049	0.002359	0.001364	0.001324	0.003970	0.003053	0.001309	0.007326
55400	0.000494	0.001500	0.002455	0.002218	0.001929	0.001805	0.003837	0.002593	0.002049	0.007356
55410	0.000450	0.001286	0.002629	0.002258	0.001485	0.002145	0.004003	0.003184	0.001261	0.007107
55420	0.000861	0.001953	0.003332	0.002657	0.001444	0.002169	0.004742	0.003991	0.001946	0.006235
55430	0.002134	0.001980	0.003021	0.003405	0.001542	0.001258	0.005916	0.004523	0.000945	0.005409
55440	0.000594	0.002079	0.003517	0.002713	0.000793	0.000674	0.005552	0.004246	0.000460	0.003616
55450	0.000781	0.003066	0.002605	0.002134	0.000951	0.000972	0.005618	0.004287	0.000359	0.002706
55460	0.000912	0.003647	0.002799	0.002278	0.000944	0.000600	0.006210	0.004025	0.000364	0.002747
55470	0.000790	0.002980	0.002954	0.003028	0.000981	0.000865	0.004232	0.002821	0.000301	0.003276
55480	0.000647	0.001840	0.003341	0.003769	0.000601	0.001455	0.003781	0.002565	0.000408	0.003187
55490	0.000456	0.002301	0.003719	0.004095	0.003369	0.000865	0.003588	0.002270	0.000384	0.003062
55500	0.000361	0.002796	0.003566	0.006626	0.003209	0.001879	0.004800	0.002876	0.000436	0.002007
55510	0.000370	0.003054	0.003708	0.004784	0.002381	0.001576	0.004454	0.002037	0.000953	0.002261
55520	0.001599	0.003866	0.002973	0.008284	0.002571	0.002236	0.006589	0.001953	0.001122	0.002397
55530	0.000597	0.002514	0.002093	0.008917	0.002402	0.002424	0.005084	0.002662	0.001051	0.003229
55540	0.000733	0.001206	0.002084	0.009365	0.002129	0.001168	0.005239	0.003409	0.000723	0.003732
55550	0.000633	0.001851	0.001584	0.008086	0.002490	0.002001	0.004989	0.003154	0.000348	0.002854
55560	0.000424	0.002597	0.000985	0.007480	0.003350	0.001961	0.005065	0.002472	0.000711	0.002126
55570	0.000542	0.003347	0.001285	0.006912	0.001619	0.001774	0.003035	0.002557	0.000536	0.002378
55580	0.000605	0.003365	0.002234	0.005917	0.002905	0.002416	0.002561	0.002338	0.001688	0.002412
55590	0.000889	0.004037	0.002381	0.005380	0.003924	0.002765	0.002391	0.001865	0.000799	0.002947
55600	0.001562	0.004257	0.003648	0.005829	0.003421	0.001927	0.003709	0.001518	0.001010	0.001066
55610	0.001467	0.003754	0.004170	0.005275	0.002716	0.002371	0.003630	0.001980	0.001663	0.000498
55620	0.001299	0.003303	0.004715	0.003802	0.001418	0.001815	0.004610	0.001589	0.001485	0.000611
55630	0.001082	0.002562	0.004779	0.003244	0.000973	0.002719	0.003411	0.001499	0.001406	0.000550
55640	0.000478	0.002027	0.004969	0.003074	0.001826	0.002726	0.003069	0.001361	0.001662	0.000528
55650	0.000449	0.001773	0.003570	0.002324	0.001657	0.003660	0.003221	0.001308	0.001516	0.000722
