T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
55690	0.006400	0.008400	0.003700	0.003400	0.003100	0.004400	0.004700	0.005400	0.006600	0.006600
55700	0.005300	0.005200	0.005900	0.005400	0.004600	0.004400	0.004600	0.007300	0.004100	0.007100
55710	0.005400	0.006800	0.005100	0.005800	0.009100	0.004100	0.009400	0.006500	0.002000	0.007000
55720	0.007300	0.007900	0.003400	0.005500	0.008400	0.004800	0.007300	0.005700	0.002200	0.007700
55730	0.006600	0.007300	0.008900	0.005300	0.008600	0.004100	0.003700	0.005500	0.003400	0.005800
55740	0.010300	0.006900	0.007300	0.008200	0.011300	0.004800	0.002700	0.006000	0.006700	0.003800
55750	0.008300	0.007600	0.006000	0.004700	0.007000	0.002400	0.005300	0.006200	0.007400	0.003700
55760	0.010300	0.007700	0.008500	0.006600	0.004000	0.001900	0.003800	0.005800	0.004500	0.003400
55770	0.007500	0.004000	0.007200	0.006200	0.004900	0.002000	0.003000	0.007600	0.003400	0.002600
55780	0.004000	0.006500	0.007500	0.004400	0.003900	0.002300	0.004100	0.008400	0.002800	0.007300
55790	0.008500	0.003500	0.007400	0.003700	0.007600	0.002200	0.002100	0.010000	0.002200	0.005200
55800	0.008700	0.003900	0.007300	0.002300	0.005400	0.002300	0.003700	0.006400	0.013100	0.003600
55810	0.006600	0.003000	0.009300	0.003500	0.002800	0.001200	0.006600	0.007200	0.009300	0.005100
55820	0.007600	0.003600	0.008800	0.006800	0.003100	0.002200	0.008700	0.007800	0.011600	0.004700
55830	0.005900	0.002800	0.011800	0.007600	0.004800	0.002700	0.006600	0.004700	0.010800	0.003900
55840	0.003900	0.002500	0.005600	0.004500	0.006500	0.004100	0.004300	0.006100	0.006100	0.003500
55850	0.005000	0.002900	0.008200	0.002900	0.004100	0.002600	0.003200	0.004600	0.005800	0.003700
55860	0.007700	0.009600	0.006200	0.002800	0.005900	0.003500	0.003800	0.003600	0.003700	0.003600
55870	0.004300	0.005200	0.004400	0.001700	0.004000	0.004800	0.004600	0.004500	0.003700	0.002700
55880	0.005700	0.005800	0.002800	0.001300	0.004000	0.003800	0.003300	0.005100	0.004800	0.003400
55890	0.009300	0.005400	0.004100	0.001400	0.007400	0.003400	0.002400	0.006900	0.005900	0.003600
55900	0.007500	0.006100	0.003900	0.002700	0.006500	0.005600	0.002700	0.003300	0.008800	0.002000
55910	0.005500	0.006900	0.005200	0.002700	0.007300	0.006500	0.001900	0.002500	0.008300	0.002800
55920	0.008600	0.006800	0.007200	0.001400	0.007800	0.006900	0.004100	0.002100	0.007900	0.006700
55930	0.010900	0.004900	0.004200	0.001900	0.004900	0.006700	0.005200	0.002700	0.008800	0.005100
55940	0.007800	0.004400	0.005000	0.006600	0.004800	0.008900	0.008200	0.003100	0.010500	0.006800
55950	0.004800	0.008400	0.006600	0.001200	0.001800	0.003300	0.011300	0.002500	0.007700	0.007300
55960	0.007800	0.005600	0.007200	0.001200	0.001600	0.002200	0.007700	0.004700	0.009200	0.002300
55970	0.007500	0.007100	0.005800	0.000700	0.008800	0.001200	0.006700	0.005500	0.009700	0.006200
55980	0.008600	0.005600	0.007100	0.000800	0.002000	0.001900	0.008000	0.002500	0.011300	0.007100
55990	0.006000	0.003600	0.009400	0.000800	0.001500	0.002600	0.006600	0.002100	0.008500	0.005100
56000	0.007700	0.005300	0.010800	0.006100	0.002000	0.004200	0.008900	0.002400	0.008600	0.005900
56010	0.003200	0.005800	0.011200	0.005100	0.002500	0.004600	0.010200	0.002200	0.008600	0.002900
56020	0.009300	0.002700	0.008600	0.007800	0.002900	0.003900	0.009500	0.002500	0.009400	0.006600
56030	0.009100	0.003900	0.009200	0.008200	0.003800	0.002100	0.006800	0.001700	0.008600	0.005800
56040	0.007900	0.005000	0.010200	0.007100	0.006100	0.006300	0.012700	0.001300	0.010400	0.003200
56050	0.007900	0.003200	0.011800	0.004500	0.004800	0.005200	0.005900	0.001800	0.009200	0.006000
56060	0.005300	0.003200	0.006500	0.006600	0.003200	0.002200	0.008800	0.004500	0.009000	0.006500
56070	0.007400	0.005000	0.006400	0.005500	0.006500	0.003400	0.011000	0.005800	0.009100	0.013600
56080	0.011200	0.005100	0.007400	0.004800	0.006500	0.004100	0.007400	0.003800	0.008400	0.006800
56090	0.010500	0.005400	0.008300	0.003400	0.006400	0.002900	0.014200	0.002900	0.005600	0.008100
56100	0.008800	0.003700	0.007600	0.004100	0.004600	0.004700	0.013400	0.005100	0.005200	0.005600
56110	0.008500	0.002300	0.006700	0.003500	0.004700	0.005900	0.011500	0.004800	0.008100	0.006600
56120	0.009700	0.002400	0.005400	0.003300	0.006000	0.003700	0.009100	0.005200	0.007800	0.004400
56130	0.009300	0.002400	0.003700	0.003800	0.006300	0.001300	0.010100	0.003300	0.008000	0.008600
56140	0.010100	0.002500	0.004600	0.004000	0.004400	0.002300	0.010500	0.006700	0.007800	0.010800
56150	0.010600	0.002500	0.003100	0.002600	0.010000	0.002300	0.007800	0.004300	0.006200	0.007700
56160	0.009000	0.002200	0.004800	0.003300	0.008500	0.002100	0.008500	0.003000	0.006300	0.006800
56170	0.007900	0.001700	0.005100	0.004300	0.003800	0.001300	0.010800	0.006800	0.007600	0.005200
56180	0.007400	0.002200	0.005200	0.004800	0.003400	0.001500	0.007300	0.005900	0.005400	0.006700
56190	0.005400	0.002300	0.004100	0.007000	0.003600	0.001600	0.005200	0.004100	0.004800	0.004900
56200	0.003600	0.003000	0.007900	0.008600	0.005300	0.001300	0.004400	0.004600	0.003700	0.007000
56210	0.005400	0.002900	0.005100	0.007500	0.006300	0.002500	0.003600	0.006600	0.005000	0.008500
56220	0.006300	0.011600	0.005700	0.007100	0.008400	0.002500	0.007400	0.005000	0.004500	0.007000
56230	0.004700	0.009000	0.004400	0.005800	0.008400	0.003300	0.004300	0.004000	0.004000	0.009300
56240	0.006800	0.003100	0.006100	0.006800	0.006200	0.007900	0.004700	0.006500	0.001700	0.009100
56250	0.004000	0.002500	0.010200	0.006100	0.005700	0.003700	0.002900	0.002600	0.006200	0.007800
56260	0.004700	0.002900	0.009800	0.006700	0.006300	0.004300	0.004700	0.003900	0.004900	0.004700
56270	0.004500	0.004600	0.010100	0.006900	0.005500	0.003900	0.005500	0.004700	0.006700	0.009500
56280	0.003400	0.003300	0.011500	0.007200	0.003900	0.003500	0.006400	0.003300	0.006800	0.006700
56290	0.011700	0.007100	0.007200	0.006200	0.006400	0.006700	0.011800	0.002200	0.006800	0.006600
56300	0.010300	0.006800	0.006000	0.008000	0.006600	0.001400	0.007400	0.002100	0.003600	0.004700
56310	0.007100	0.005900	0.005200	0.008200	0.006800	0.007700	0.006600	0.003300	0.001600	0.007500
56320	0.005100	0.002900	0.006100	0.009000	0.008000	0.009800	0.005600	0.006900	0.008700	0.004300
56330	0.005300	0.002200	0.008000	0.007400	0.004600	0.005000	0.003200	0.006900	0.009000	0.000700
56340	0.007200	0.006300	0.008600	0.007600	0.005300	0.004700	0.006400	0.003900	0.006900	0.000800
56350	0.005600	0.007200	0.007600	0.008600	0.004300	0.003900	0.006700	0.003100	0.003000	0.002700
56360	0.003500	0.002500	0.009100	0.011400	0.006600	0.004300	0.010200	0.002100	0.003100	0.002900
56370	0.005400	0.002400	0.006700	0.008100	0.005900	0.003200	0.007100	0.003100	0.002900	0.002800
56380	0.002600	0.006200	0.005500	0.012600	0.003800	0.002400	0.004800	0.005300	0.002100	0.003300
56390	0.011000	0.004600	0.005400	0.011500	0.003600	0.011800	0.004000	0.003100	0.006300	0.003400
56400	0.008800	0.005000	0.010400	0.011600	0.005600	0.010400	0.003600	0.003600	0.005300	0.005800
56410	0.007400	0.004200	0.008500	0.009400	0.008500	0.005900	0.005300	0.003300	0.004900	0.004400
56420	0.004600	0.013700	0.009100	0.009600	0.006100	0.006000	0.004100	0.004400	0.001300	0.003200
56430	0.004200	0.007700	0.006400	0.009100	0.003800	0.003000	0.005300	0.002500	0.006000	0.003300
56440	0.005600	0.005800	0.008000	0.007000	0.005700	0.006200	0.004300	0.002600	0.003500	0.002900
56450	0.008300	0.003400	0.008000	0.009800	0.002600	0.003600	0.003700	0.004100	0.004900	0.002600
56460	0.004200	0.004000	0.006600	0.014100	0.006500	0.001700	0.001500	0.003300	0.004200	0.009300
56470	0.004700	0.006800	0.006400	0.012600	0.003500	0.002400	0.002500	0.003500	0.001300	0.007500
56480	0.009000	0.012000	0.006900	0.011100	0.005800	0.002300	0.003800	0.003900	0.000900	0.005700
56490	0.008200	0.007800	0.005100	0.009500	0.011000	0.002500	0.007600	0.007000	0.001800	0.003800
56500	0.008100	0.009400	0.006200	0.009700	0.006000	0.001900	0.005100	0.006600	0.003700	0.004600
56510	0.006400	0.007600	0.005200	0.009000	0.004600	0.002300	0.002100	0.006100	0.002900	0.003300
56520	0.004600	0.004000	0.008500	0.010200	0.003100	0.001700	0.002000	0.006300	0.003300	0.006400
56530	0.008700	0.005000	0.007700	0.010400	0.002300	0.001400	0.002000	0.003700	0.002800	0.006200
56540	0.008900	0.004300	0.007700	0.010900	0.002400	0.009800	0.006600	0.006400	0.008700	0.007600
56550	0.010500	0.002400	0.005800	0.012500	0.002600	0.004500	0.004300	0.004200	0.007800	0.005500
56560	0.009400	0.002600	0.005600	0.014200	0.004000	0.007900	0.007000	0.004100	0.005800	0.004300
56570	0.007800	0.002400	0.005400	0.012700	0.003300	0.009000	0.007100	0.008200	0.009100	0.013100
56580	0.005200	0.005900	0.003300	0.012800	0.004400	0.009600	0.008000	0.004900	0.004300	0.004600
56590	0.004400	0.006000	0.002900	0.010600	0.008400	0.007400	0.006800	0.006100	0.002600	0.008900
56600	0.004000	0.007300	0.002800	0.010600	0.009900	0.005200	0.009600	0.006800	0.002100	0.006200
56610	0.003200	0.003900	0.001400	0.012000	0.008800	0.005800	0.004800	0.005000	0.001900	0.004500
56620	0.003600	0.005200	0.002400	0.014300	0.010400	0.003000	0.002000	0.007600	0.002300	0.006600
56630	0.007000	0.002500	0.003400	0.014300	0.010800	0.002400	0.002100	0.006200	0.002000	0.003700
56640	0.006700	0.007400	0.002900	0.009100	0.008800	0.004700	0.004300	0.004400	0.002600	0.004200
56650	0.007900	0.007400	0.006600	0.007600	0.010800	0.003600	0.008500	0.004000	0.005700	0.002400
56660	0.004400	0.005300	0.007500	0.009500	0.005400	0.007400	0.005800	0.004400	0.004600	0.004000
56670	0.004500	0.004200	0.005100	0.007400	0.005900	0.005600	0.004400	0.004800	0.003800	0.004600
56680	0.003900	0.007800	0.005900	0.008900	0.010000	0.003600	0.005100	0.004500	0.006700	0.003000
56690	0.002500	0.003200	0.005700	0.009700	0.009100	0.002000	0.004300	0.004500	0.003800	0.007700
56700	0.002800	0.010700	0.009300	0.009200	0.008500	0.004800	0.010600	0.008500	0.002200	0.003700
56710	0.003900	0.008900	0.011600	0.008100	0.006200	0.004200	0.006300	0.003900	0.003200	0.008300
56720	0.002900	0.004900	0.012000	0.007800	0.006200	0.003500	0.004300	0.003700	0.003400	0.010700
56730	0.004100	0.004500	0.013000	0.010300	0.006500	0.002300	0.004100	0.007000	0.006200	0.005000
56740	0.006800	0.008400	0.012200	0.008800	0.002600	0.019900	0.003800	0.007700	0.004500	0.002700
56750	0.003500	0.004200	0.009000	0.006900	0.003100	0.009200	0.003300	0.004200	0.004100	0.004400
56760	0.003900	0.009500	0.011200	0.006100	0.002900	0.003900	0.003200	0.004400	0.005000	0.004300
56770	0.006300	0.006900	0.011100	0.007000	0.003900	0.002200	0.004900	0.006800	0.003200	0.003100
56780	0.017800	0.004600	0.010200	0.003800	0.004100	0.005600	0.004200	0.006400	0.005200	0.002100
56790	0.010600	0.003700	0.005900	0.004200	0.002300	0.005100	0.006500	0.005500	0.006200	0.002300
56800	0.007600	0.003900	0.006500	0.006300	0.002900	0.011400	0.005600	0.003800	0.005700	0.007500
56810	0.005700	0.009000	0.006600	0.006100	0.003100	0.008700	0.005900	0.003900	0.004100	0.003500
56820	0.006200	0.003600	0.004100	0.006800	0.003100	0.004700	0.007500	0.004000	0.003700	0.002500
56830	0.009100	0.004700	0.005400	0.007100	0.001700	0.008400	0.009900	0.004000	0.003600	0.006100
56840	0.006700	0.011500	0.005300	0.007200	0.002500	0.006600	0.009300	0.003600	0.003300	0.008000
56850	0.004600	0.007500	0.004600	0.006700	0.002700	0.005600	0.003500	0.005600	0.005800	0.005400
56860	0.003800	0.005600	0.004000	0.006800	0.006000	0.008300	0.006200	0.007600	0.004500	0.005000
56870	0.007800	0.007700	0.003800	0.008100	0.008600	0.007400	0.006000	0.004700	0.002600	0.005400
56880	0.006900	0.009200	0.005800	0.008400	0.005200	0.006100	0.009300	0.003700	0.002300	0.002700
56890	0.006900	0.010100	0.006900	0.008500	0.003200	0.004400	0.008300	0.008800	0.002900	0.005300
56900	0.007900	0.007900	0.007000	0.009800	0.004800	0.006300	0.004500	0.012000	0.003500	0.011100
56910	0.008700	0.008600	0.006000	0.006600	0.004900	0.010400	0.004600	0.006500	0.002700	0.010200
56920	0.004000	0.005800	0.010900	0.006900	0.005500	0.006800	0.004400	0.009800	0.004100	0.005300
56930	0.004600	0.006000	0.006300	0.010500	0.007100	0.002600	0.006700	0.009700	0.005200	0.004100
56940	0.005700	0.007800	0.006500	0.008000	0.009200	0.002600	0.006800	0.008600	0.004400	0.004700
56950	0.006200	0.004600	0.006800	0.005400	0.004200	0.003400	0.006300	0.007100	0.004700	0.003000
56960	0.003900	0.011300	0.005600	0.009300	0.006500	0.003500	0.009000	0.006000	0.006700	0.005400
56970	0.004000	0.008100	0.006700	0.013300	0.010000	0.002100	0.007500	0.005600	0.006200	0.001700
56980	0.007100	0.008100	0.008900	0.010200	0.010600	0.005800	0.008100	0.003000	0.008200	0.002300
56990	0.005300	0.006400	0.011800	0.012400	0.008500	0.004200	0.011200	0.006000	0.009200	0.002500
57000	0.003300	0.005500	0.009300	0.012100	0.006400	0.004300	0.008200	0.007200	0.011300	0.003600
57010	0.003600	0.003200	0.007500	0.008900	0.006800	0.007100	0.011900	0.004900	0.009300	0.005600
57020	0.006500	0.004200	0.008500	0.009900	0.005400	0.006200	0.007100	0.005800	0.009000	0.003300
57030	0.005300	0.005200	0.006100	0.010100	0.004600	0.002200	0.006500	0.007300	0.008200	0.003600
57040	0.008400	0.006000	0.005400	0.007800	0.003800	0.008700	0.007900	0.008900	0.006100	0.002700
57050	0.006600	0.008800	0.003000	0.008800	0.002500	0.011300	0.009700	0.004700	0.006700	0.003000
57060	0.004100	0.010800	0.003500	0.010300	0.002000	0.009100	0.009900	0.004700	0.006300	0.003400
57070	0.006500	0.010700	0.003400	0.007700	0.003100	0.005100	0.004800	0.003300	0.004200	0.001700
57080	0.011100	0.007500	0.004600	0.008000	0.004000	0.007200	0.004700	0.007100	0.007800	0.001200
57090	0.014200	0.011400	0.004200	0.010100	0.002800	0.005500	0.003600	0.010600	0.004600	0.001500
57100	0.010800	0.008600	0.004000	0.009600	0.003400	0.006200	0.003800	0.008400	0.004600	0.002900
57110	0.007200	0.009000	0.003400	0.004900	0.005800	0.003600	0.003300	0.005300	0.008000	0.002700
57120	0.009600	0.004800	0.001100	0.007000	0.004500	0.004500	0.004700	0.003500	0.005300	0.003400
57130	0.010000	0.003500	0.001100	0.005700	0.005800	0.005300	0.004100	0.004200	0.006000	0.007400
57140	0.004500	0.003300	0.001500	0.005800	0.002400	0.005300	0.004100	0.004100	0.007100	0.005500
57150	0.007400	0.004800	0.001000	0.004900	0.002300	0.007300	0.008100	0.003100	0.007100	0.004600
57160	0.008300	0.002800	0.000900	0.003500	0.007300	0.006400	0.005800	0.003300	0.009700	0.003400
57170	0.006300	0.004000	0.001700	0.005500	0.005700	0.004900	0.005600	0.002700	0.012400	0.004300
57180	0.007800	0.005600	0.002200	0.003400	0.007100	0.012100	0.003800	0.002800	0.011000	0.005500
57190	0.003200	0.005600	0.001200	0.002900	0.007700	0.007500	0.002900	0.003100	0.011200	0.007400
57200	0.004800	0.005800	0.001400	0.003200	0.005000	0.003800	0.002300	0.002100	0.006700	0.003900
57210	0.004200	0.005200	0.000900	0.004500	0.005100	0.006300	0.004700	0.004000	0.008800	0.002700
57220	0.009000	0.005200	0.001700	0.002900	0.003400	0.009600	0.004800	0.002600	0.007200	0.001600
57230	0.006600	0.003600	0.001300	0.007000	0.007700	0.006600	0.003500	0.003000	0.008400	0.003200
57240	0.007600	0.007900	0.000600	0.002900	0.007900	0.003300	0.003400	0.008000	0.007100	0.005800
57250	0.010300	0.003800	0.000900	0.002800	0.003300	0.004900	0.003300	0.003100	0.005100	0.004400
57260	0.006600	0.004700	0.001600	0.003500	0.001800	0.004700	0.005300	0.008300	0.003700	0.003300
57270	0.003200	0.006600	0.001700	0.003800	0.002200	0.003600	0.007600	0.004600	0.004900	0.002600
57280	0.008000	0.005700	0.001600	0.004500	0.003400	0.002600	0.008300	0.006700	0.005800	0.003100
57290	0.007500	0.004900	0.003900	0.004300	0.006200	0.002600	0.007600	0.007000	0.006100	0.001000
57300	0.006400	0.005700	0.004900	0.004100	0.011100	0.002100	0.006700	0.005600	0.007100	0.001200
57310	0.002500	0.002700	0.003200	0.006300	0.006600	0.002000	0.004600	0.004800	0.007600	0.002500
57320	0.007200	0.005500	0.003200	0.005000	0.006100	0.002600	0.006300	0.006200	0.011400	0.002000
57330	0.003500	0.006300	0.003400	0.004600	0.006100	0.005900	0.006100	0.005200	0.009200	0.002800
57340	0.004000	0.003400	0.004000	0.003800	0.004300	0.005200	0.005300	0.004700	0.011100	0.002900
57350	0.003400	0.003600	0.007000	0.003300	0.003200	0.002300	0.006600	0.008500	0.009200	0.003600
57360	0.003300	0.002700	0.006500	0.003300	0.008900	0.001600	0.002100	0.006400	0.007300	0.002400
57370	0.002800	0.003000	0.007500	0.003300	0.009000	0.001800	0.004900	0.002700	0.006200	0.010600
57380	0.004100	0.002100	0.008500	0.003400	0.008200	0.002000	0.004000	0.008900	0.004500	0.004500
57390	0.006200	0.007100	0.006900	0.003400	0.004200	0.002300	0.004100	0.005300	0.006500	0.004000
57400	0.006600	0.005300	0.006300	0.006100	0.004900	0.001700	0.003400	0.008200	0.006800	0.011400
57410	0.007100	0.003500	0.005600	0.006600	0.002300	0.003200	0.002400	0.006200	0.005900	0.007900
57420	0.009400	0.002100	0.004700	0.007700	0.002800	0.005500	0.003800	0.004000	0.005600	0.005200
57430	0.014600	0.003100	0.010100	0.005400	0.005200	0.007500	0.001900	0.003100	0.003800	0.005600
57440	0.010200	0.003300	0.010500	0.004400	0.005300	0.007500	0.001900	0.005600	0.004200	0.007400
57450	0.006700	0.002900	0.007200	0.007600	0.008500	0.004400	0.002400	0.004700	0.004700	0.005900
57460	0.008900	0.003100	0.005700	0.010000	0.004900	0.003300	0.001300	0.004600	0.009500	0.003700
57470	0.008300	0.005200	0.004500	0.010000	0.008100	0.009100	0.001100	0.005700	0.005700	0.002000
57480	0.007500	0.003100	0.002900	0.006500	0.005100	0.004500	0.003800	0.008700	0.006500	0.001600
57490	0.009200	0.004200	0.009800	0.006500	0.006300	0.004800	0.005000	0.003000	0.004100	0.001400
57500	0.005500	0.005400	0.003500	0.005800	0.003300	0.005700	0.002700	0.005400	0.003400	0.001800
57510	0.005700	0.003400	0.006500	0.007600	0.002900	0.004400	0.002500	0.009100	0.003200	0.002600
57520	0.003500	0.002700	0.004500	0.005500	0.003300	0.003700	0.002800	0.006200	0.006200	0.001200
57530	0.004300	0.005600	0.003600	0.004300	0.003000	0.005300	0.002700	0.009200	0.009300	0.002000
57540	0.004100	0.005800	0.003300	0.004300	0.005900	0.003200	0.002400	0.008400	0.008800	0.002800
57550	0.005500	0.007300	0.003500	0.005400	0.005000	0.011200	0.002900	0.004400	0.008300	0.003100
57560	0.006900	0.006000	0.004500	0.004300	0.006100	0.008800	0.003100	0.007300	0.004000	0.003400
57570	0.006200	0.007400	0.004900	0.003000	0.004800	0.006000	0.002900	0.007000	0.004500	0.002300
57580	0.005200	0.006300	0.001600	0.004700	0.005800	0.002700	0.001800	0.009600	0.004400	0.002000
57590	0.010000	0.003900	0.002400	0.004400	0.006700	0.002500	0.003400	0.008000	0.006500	0.001900
57600	0.003200	0.003000	0.002000	0.005700	0.004400	0.005200	0.001800	0.006700	0.004900	0.002600
57610	0.003800	0.002900	0.002600	0.006500	0.005600	0.006400	0.001400	0.003500	0.003200	0.008600
57620	0.008300	0.003400	0.002200	0.006700	0.005000	0.003600	0.002600	0.007600	0.004600	0.004900
57630	0.007200	0.002900	0.001600	0.007800	0.002600	0.007000	0.002800	0.007600	0.003600	0.002800
57640	0.008200	0.003300	0.001300	0.007400	0.003900	0.003800	0.002900	0.009100	0.005000	0.003200
57650	0.006700	0.003500	0.003100	0.009500	0.004200	0.004500	0.001900	0.005100	0.005200	0.004000
57660	0.005400	0.004100	0.003700	0.008300	0.008400	0.004300	0.001500	0.003900	0.003700	0.002500
57670	0.003100	0.003100	0.002500	0.005800	0.005600	0.004100	0.001900	0.002600	0.003400	0.003900
57680	0.007100	0.002500	0.006700	0.011800	0.008600	0.008700	0.003300	0.003900	0.005200	0.004300
57690	0.008000	0.002500	0.004100	0.007400	0.006100	0.004000	0.003300	0.002400	0.008600	0.004400
57700	0.008100	0.002600	0.005200	0.005300	0.003800	0.007800	0.003000	0.004300	0.005200	0.003400
57710	0.007000	0.003400	0.005700	0.007100	0.007600	0.002400	0.003900	0.003700	0.007100	0.007700
57720	0.006400	0.006200	0.006500	0.007400	0.002700	0.002800	0.003600	0.005000	0.007100	0.003500
57730	0.007600	0.008800	0.007200	0.004800	0.005700	0.004800	0.004600	0.003300	0.007600	0.003900
57740	0.005500	0.008900	0.005700	0.009800	0.003800	0.006700	0.004200	0.005700	0.010800	0.003800
