T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
82960	0.009485	0.008187	0.00619	0.005092	0.005491	0.005791	0.00639	0.003694	0.00599	0.004293
82970	0.007688	0.006889	0.007987	0.005491	0.008287	0.006689	0.003295	0.004493	0.005691	0.004093
82980	0.006889	0.008586	0.007288	0.008586	0.00649	0.004293	0.00629	0.002496	0.005491	0.005092
82990	0.007089	0.005791	0.00629	0.007488	0.007388	0.003694	0.006789	0.004193	0.004892	0.00609
83000	0.00629	0.008087	0.006989	0.006789	0.00599	0.005192	0.00649	0.007987	0.005691	0.008187
83010	0.007588	0.008886	0.006589	0.00619	0.00619	0.008886	0.006989	0.005891	0.005791	0.005891
83020	0.00649	0.007588	0.005391	0.005591	0.008187	0.007688	0.005591	0.006589	0.004493	0.006889
83030	0.006989	0.007488	0.005192	0.004892	0.007288	0.009185	0.006689	0.007089	0.006889	0.005891
83040	0.00639	0.007188	0.004792	0.008486	0.00599	0.005092	0.004892	0.00649	0.007188	0.004393
83050	0.005292	0.008586	0.003894	0.00609	0.008686	0.004792	0.005391	0.005691	0.007588	0.00629
83060	0.005791	0.008087	0.00609	0.005791	0.006889	0.00649	0.005891	0.005092	0.007288	0.004692
83070	0.00649	0.007388	0.005491	0.005391	0.007887	0.005591	0.007288	0.005192	0.009085	0.003994
83080	0.009485	0.007987	0.00639	0.00609	0.004493	0.004792	0.004393	0.00609	0.00649	0.004892
83090	0.009285	0.008387	0.007788	0.00639	0.004992	0.005491	0.005491	0.004293	0.006589	0.007288
83100	0.006889	0.008986	0.005891	0.004792	0.005491	0.004193	0.004093	0.005691	0.004792	0.005791
83110	0.006589	0.00649	0.006789	0.005092	0.004992	0.005391	0.005192	0.005292	0.00619	0.005691
83120	0.005591	0.006789	0.007288	0.004393	0.003994	0.007388	0.005391	0.004193	0.008786	0.005891
83130	0.005691	0.004792	0.004792	0.006989	0.004593	0.00599	0.00599	0.004493	0.009185	0.004792
83140	0.006789	0.004892	0.005491	0.007688	0.004593	0.007688	0.00639	0.005491	0.006589	0.00609
83150	0.003794	0.005491	0.004692	0.005691	0.00609	0.005491	0.005691	0.004992	0.008986	0.005491
83160	0.003395	0.006689	0.004692	0.00619	0.005691	0.005891	0.007089	0.004293	0.007987	0.008586
83170	0.005791	0.005292	0.00639	0.005092	0.005691	0.004992	0.00599	0.003095	0.007788	0.00609
83180	0.008486	0.004892	0.007688	0.004792	0.00639	0.002895	0.005791	0.003195	0.005491	0.003195
83190	0.00599	0.00619	0.007089	0.003794	0.00619	0.005292	0.005192	0.006589	0.011282	0.005491
83200	0.00649	0.005791	0.007188	0.003994	0.008287	0.006689	0.004293	0.005491	0.007588	0.005092
83210	0.008287	0.008287	0.007288	0.004792	0.008287	0.005691	0.005691	0.004792	0.007089	0.00639
83220	0.007987	0.007887	0.007488	0.005491	0.007788	0.006589	0.006989	0.003894	0.00639	0.006889
83230	0.00629	0.00619	0.006889	0.004992	0.00649	0.007188	0.006589	0.003295	0.005192	0.002995
83240	0.005391	0.008187	0.008986	0.004193	0.00619	0.004992	0.003494	0.004593	0.00649	0.004493
83250	0.005591	0.006689	0.006989	0.003594	0.005791	0.004593	0.003994	0.004493	0.008686	0.005791
83260	0.005491	0.007788	0.005391	0.005491	0.007688	0.005092	0.003994	0.005391	0.007288	0.006789
83270	0.007887	0.007089	0.007688	0.004393	0.007388	0.005891	0.004093	0.004992	0.007288	0.007488
83280	0.006889	0.005591	0.006789	0.004792	0.00639	0.005891	0.00609	0.006889	0.007887	0.004393
83290	0.007588	0.005691	0.006589	0.004393	0.00619	0.004193	0.004992	0.007288	0.00599	0.005391
83300	0.007288	0.007388	0.006889	0.004293	0.007588	0.00609	0.006789	0.007488	0.005691	0.00609
83310	0.00639	0.006589	0.008586	0.005491	0.00629	0.007288	0.005791	0.007488	0.007688	0.004193
83320	0.006589	0.005491	0.007887	0.004792	0.005092	0.005791	0.005292	0.005691	0.007388	0.004992
83330	0.003794	0.004992	0.006889	0.007588	0.005591	0.007288	0.004892	0.006589	0.009585	0.005092
83340	0.004792	0.003295	0.00629	0.006589	0.004393	0.007588	0.00649	0.005491	0.009085	0.007388
83350	0.005192	0.00629	0.007788	0.009185	0.007488	0.007388	0.005591	0.005691	0.007188	0.007788
83360	0.005192	0.004792	0.00649	0.009385	0.006889	0.006689	0.008087	0.006889	0.006589	0.007488
83370	0.005791	0.008886	0.005391	0.006989	0.005192	0.006689	0.005491	0.002396	0.008586	0.005491
83380	0.006689	0.007987	0.007588	0.004593	0.004992	0.00619	0.005192	0.004393	0.008287	0.005092
83390	0.003994	0.010583	0.007388	0.004992	0.006989	0.005791	0.006989	0.005891	0.008886	0.004792
83400	0.007788	0.005591	0.003395	0.00639	0.006789	0.005391	0.006589	0.004093	0.007188	0.003894
83410	0.00629	0.00619	0.004593	0.005691	0.005092	0.007688	0.007089	0.005691	0.00639	0.003994
83420	0.00629	0.004792	0.004593	0.007488	0.007688	0.005891	0.008387	0.00639	0.008586	0.007488
83430	0.004892	0.005491	0.004193	0.007388	0.005891	0.005292	0.005391	0.007588	0.007188	0.00599
83440	0.00639	0.004593	0.006689	0.007688	0.007788	0.00619	0.008886	0.005691	0.006589	0.006789
83450	0.006689	0.003594	0.005891	0.007288	0.00619	0.00609	0.008986	0.004992	0.00599	0.00599
83460	0.008486	0.00629	0.007588	0.004892	0.005491	0.005092	0.00639	0.004892	0.00599	0.006789
83470	0.005791	0.005891	0.00639	0.006589	0.006889	0.003794	0.009784	0.004093	0.008287	0.007688
83480	0.007788	0.004393	0.007288	0.00649	0.006789	0.005092	0.007588	0.004093	0.005791	0.00599
83490	0.005691	0.004093	0.00609	0.00649	0.007887	0.004892	0.006789	0.003794	0.005092	0.007089
83500	0.004992	0.007588	0.00609	0.006589	0.006689	0.007388	0.008387	0.005791	0.005591	0.005791
83510	0.00619	0.007488	0.004593	0.007188	0.006589	0.007288	0.009485	0.005791	0.003994	0.007388
83520	0.006889	0.008586	0.00609	0.007788	0.00599	0.007788	0.008287	0.005691	0.003494	0.008087
83530	0.007588	0.008986	0.007688	0.005591	0.007188	0.005691	0.008686	0.005491	0.003494	0.004992
83540	0.005491	0.005591	0.006989	0.005292	0.005691	0.004692	0.008387	0.003694	0.004293	0.00609
83550	0.005691	0.008986	0.008187	0.00629	0.006789	0.003894	0.007388	0.004992	0.004293	0.005591
83560	0.00629	0.007887	0.004593	0.005591	0.007887	0.003994	0.004892	0.003994	0.005391	0.005691
83570	0.005491	0.005391	0.003794	0.007388	0.007288	0.004493	0.008586	0.006989	0.004892	0.00619
83580	0.005391	0.00599	0.004493	0.006789	0.005092	0.00639	0.005192	0.005791	0.005791	0.005691
83590	0.007488	0.006689	0.008087	0.004193	0.007788	0.008686	0.004293	0.00629	0.003994	0.005491
83600	0.006589	0.00629	0.007987	0.007887	0.006589	0.007488	0.00629	0.00599	0.004593	0.00599
83610	0.007288	0.005591	0.005391	0.00629	0.008287	0.006589	0.005691	0.004593	0.00609	0.004792
83620	0.006889	0.007887	0.007488	0.005591	0.007188	0.007089	0.007089	0.00619	0.005092	0.004992
83630	0.00639	0.005891	0.006589	0.00609	0.00599	0.008986	0.005891	0.005591	0.005491	0.004792
83640	0.005391	0.004293	0.005292	0.007388	0.007887	0.009285	0.005491	0.004692	0.005192	0.004293
83650	0.005391	0.007089	0.007788	0.007688	0.004892	0.007887	0.006589	0.005092	0.005292	0.004692
83660	0.005691	0.00639	0.007688	0.005292	0.005691	0.007588	0.00609	0.004393	0.005591	0.004692
83670	0.00629	0.004193	0.005691	0.006689	0.007288	0.008786	0.007688	0.006589	0.00629	0.005491
83680	0.005092	0.005292	0.007887	0.007188	0.004992	0.006589	0.008986	0.004992	0.005192	0.005791
83690	0.005092	0.006789	0.008187	0.007987	0.00609	0.007688	0.00599	0.00629	0.00599	0.007688
83700	0.007288	0.004493	0.008486	0.007188	0.003894	0.008686	0.007089	0.004692	0.00599	0.005092
83710	0.005791	0.00649	0.008287	0.00629	0.00639	0.006989	0.00619	0.005092	0.00619	0.006989
83720	0.006889	0.007588	0.011382	0.006589	0.005691	0.010084	0.00629	0.003494	0.007288	0.00599
83730	0.008187	0.007588	0.008986	0.005691	0.007388	0.010383	0.006889	0.003994	0.005491	0.005691
83740	0.005491	0.007788	0.011482	0.00649	0.007788	0.008486	0.006689	0.003494	0.005591	0.003794
83750	0.005891	0.007588	0.009585	0.00619	0.005791	0.009085	0.004892	0.00649	0.007588	0.007588
83760	0.004892	0.006689	0.007388	0.007288	0.006889	0.007089	0.00619	0.00619	0.005591	0.00599
83770	0.005691	0.010184	0.009185	0.006989	0.007987	0.009185	0.007688	0.006789	0.006889	0.007588
83780	0.003794	0.007987	0.009984	0.00649	0.003994	0.00619	0.00629	0.006589	0.007488	0.005192
83790	0.004093	0.007288	0.009085	0.008187	0.004992	0.00619	0.005691	0.006989	0.005591	0.00649
83800	0.004293	0.007987	0.007388	0.004593	0.003694	0.008087	0.004792	0.003494	0.00649	0.003694
83810	0.004593	0.006789	0.007987	0.005192	0.004193	0.006689	0.005891	0.00609	0.004293	0.007688
83820	0.004293	0.008486	0.009485	0.007887	0.00619	0.007488	0.004892	0.003694	0.004692	0.006889
83830	0.005092	0.009385	0.008786	0.00639	0.004992	0.007887	0.005491	0.00609	0.00639	0.006789
83840	0.00649	0.007887	0.005491	0.004792	0.005491	0.00619	0.007887	0.003894	0.00639	0.007688
83850	0.004792	0.009485	0.00599	0.004992	0.004493	0.008486	0.005791	0.004193	0.005292	0.006689
83860	0.00609	0.007987	0.005591	0.006689	0.002796	0.008986	0.006989	0.004293	0.003994	0.005192
83870	0.00599	0.009784	0.00609	0.00609	0.005891	0.00599	0.00609	0.005491	0.005591	0.00619
83880	0.00649	0.005292	0.00639	0.007588	0.005891	0.005292	0.00609	0.005791	0.004792	0.00619
83890	0.004493	0.007987	0.004892	0.005691	0.004493	0.006989	0.00619	0.007588	0.004193	0.00649
83900	0.00639	0.009385	0.004792	0.005491	0.003994	0.008087	0.004792	0.005691	0.00599	0.00639
83910	0.007788	0.009085	0.005691	0.007388	0.006889	0.007987	0.008486	0.002895	0.004792	0.005491
83920	0.00639	0.005491	0.008786	0.003694	0.004792	0.007688	0.00639	0.003994	0.007588	0.004892
83930	0.004792	0.005391	0.009784	0.005092	0.006589	0.006889	0.00629	0.003594	0.005391	0.003694
83940	0.005092	0.005591	0.007388	0.003994	0.005491	0.009285	0.00639	0.004293	0.005491	0.005292
83950	0.005791	0.005092	0.004692	0.004892	0.004093	0.005292	0.008387	0.005192	0.004293	0.003894
83960	0.007288	0.00639	0.006789	0.004493	0.003494	0.00599	0.008686	0.005491	0.005292	0.005292
83970	0.008586	0.006589	0.00649	0.004792	0.005791	0.006789	0.007488	0.004792	0.007288	0.004593
83980	0.007388	0.004593	0.006889	0.00619	0.006589	0.007788	0.008486	0.004792	0.007488	0.007488
83990	0.00619	0.005192	0.006789	0.00629	0.006989	0.006889	0.00629	0.002296	0.00639	0.004093
84000	0.007688	0.007388	0.005891	0.006789	0.007588	0.00599	0.004892	0.003195	0.004193	0.004692
84010	0.009185	0.009984	0.006989	0.004493	0.009385	0.006789	0.004493	0.003694	0.005691	0.00619
84020	0.00629	0.010583	0.006589	0.006689	0.006989	0.004892	0.003494	0.003095	0.005591	0.003694
84030	0.008387	0.007688	0.007488	0.007388	0.005891	0.006589	0.004593	0.005491	0.004792	0.005391
84040	0.008287	0.007588	0.008786	0.006889	0.004992	0.005192	0.006789	0.004992	0.004792	0.00619
84050	0.007987	0.00599	0.007688	0.008387	0.007288	0.005391	0.005891	0.006889	0.005591	0.006689
84060	0.005591	0.00629	0.007288	0.00649	0.007688	0.006789	0.008087	0.004792	0.00649	0.005092
84070	0.005491	0.00619	0.005292	0.003395	0.006689	0.004792	0.00609	0.005292	0.005292	0.006589
84080	0.005591	0.004493	0.005491	0.003494	0.005791	0.004093	0.005691	0.003894	0.007388	0.007188
84090	0.007188	0.004593	0.007188	0.004393	0.005591	0.004792	0.008387	0.004992	0.00619	0.006789
84100	0.007987	0.005591	0.005591	0.005092	0.00639	0.005491	0.005791	0.004692	0.005891	0.004992
84110	0.006989	0.005791	0.004892	0.005691	0.00619	0.00649	0.004093	0.004393	0.00629	0.006589
84120	0.007388	0.004792	0.005092	0.005092	0.004493	0.007288	0.005092	0.004892	0.008586	0.007089
84130	0.003594	0.005591	0.005491	0.004493	0.008387	0.007089	0.005791	0.004593	0.00609	0.007188
84140	0.005891	0.00619	0.004892	0.006789	0.009485	0.006589	0.005791	0.005292	0.00639	0.00609
84150	0.007089	0.004193	0.007588	0.006789	0.007788	0.005691	0.00649	0.004093	0.005092	0.005791
84160	0.005591	0.00639	0.005491	0.007987	0.007089	0.006889	0.007588	0.004593	0.006989	0.006689
84170	0.007188	0.004692	0.00619	0.010583	0.007388	0.007788	0.006689	0.00619	0.00649	0.005092
84180	0.007388	0.004792	0.006789	0.008486	0.009285	0.005391	0.004093	0.005092	0.003694	0.004692
84190	0.006889	0.006789	0.008287	0.007688	0.006789	0.00619	0.004692	0.003494	0.005691	0.007089
84200	0.006689	0.005192	0.00649	0.008387	0.007188	0.004593	0.007089	0.003295	0.005791	0.006889
84210	0.007887	0.007588	0.005691	0.00619	0.00629	0.004193	0.004792	0.004093	0.004792	0.006789
84220	0.008087	0.00619	0.007188	0.007388	0.008486	0.007089	0.006589	0.006689	0.007887	0.004393
84230	0.009285	0.008187	0.006789	0.006889	0.008087	0.004892	0.007188	0.005491	0.00649	0.004593
84240	0.010383	0.005891	0.005591	0.007288	0.009185	0.009485	0.006689	0.002196	0.008686	0.003095
84250	0.009685	0.005891	0.005691	0.00619	0.010583	0.005891	0.005891	0.004593	0.00599	0.005092
84260	0.010383	0.006789	0.005691	0.004992	0.009884	0.004992	0.006989	0.005192	0.006589	0.005691
84270	0.010982	0.006789	0.008087	0.005092	0.011681	0.005591	0.00649	0.005292	0.007588	0.00629
84280	0.006589	0.005891	0.007089	0.005292	0.009285	0.004193	0.006689	0.00649	0.005791	0.004992
84290	0.00619	0.006789	0.008586	0.004792	0.008087	0.004093	0.004593	0.005591	0.005192	0.008087
84300	0.006889	0.008686	0.007987	0.003894	0.005691	0.004892	0.006689	0.004193	0.00629	0.006789
84310	0.007488	0.004792	0.00619	0.005192	0.008686	0.003594	0.005891	0.006589	0.005292	0.007188
84320	0.008387	0.007887	0.007887	0.004493	0.007887	0.00599	0.005192	0.005391	0.00629	0.00599
84330	0.00639	0.007388	0.009485	0.004692	0.008686	0.005391	0.004493	0.003994	0.007887	0.004692
84340	0.008686	0.005691	0.008387	0.004493	0.008786	0.00619	0.005192	0.003994	0.007188	0.004892
84350	0.009285	0.004992	0.008686	0.005891	0.010683	0.006689	0.005391	0.005391	0.007688	0.005391
84360	0.007688	0.005292	0.007788	0.004792	0.009884	0.007488	0.005292	0.006589	0.00649	0.003594
84370	0.007388	0.004493	0.00639	0.005791	0.010383	0.00649	0.007588	0.007188	0.00599	0.005691
84380	0.004393	0.003594	0.008886	0.003395	0.008686	0.008287	0.007488	0.008387	0.006689	0.004892
84390	0.007089	0.004593	0.008187	0.005292	0.00649	0.00619	0.007788	0.008187	0.005192	0.005591
84400	0.007987	0.005691	0.008287	0.004293	0.006889	0.008187	0.004093	0.007887	0.004792	0.00639
84410	0.007788	0.004792	0.008287	0.003794	0.008387	0.006889	0.005092	0.007288	0.005292	0.005891
84420	0.007089	0.005292	0.00639	0.002895	0.006789	0.007089	0.006689	0.00639	0.005491	0.006589
84430	0.004393	0.00619	0.007388	0.004193	0.005791	0.005891	0.007887	0.00649	0.005192	0.005391
84440	0.00639	0.005891	0.008586	0.004992	0.00599	0.006789	0.006689	0.007288	0.005391	0.005292
84450	0.003794	0.007188	0.010084	0.004193	0.005292	0.007188	0.007887	0.007288	0.005391	0.004992
84460	0.006989	0.00649	0.008986	0.005791	0.005192	0.006789	0.00639	0.004692	0.00629	0.00599
84470	0.008187	0.004792	0.008586	0.00649	0.005691	0.00649	0.008686	0.005591	0.005292	0.006989
84480	0.00639	0.007288	0.005691	0.004193	0.007588	0.005891	0.008686	0.006689	0.00649	0.008187
84490	0.006789	0.007688	0.010284	0.005192	0.00619	0.004692	0.006889	0.006789	0.004992	0.009984
84500	0.007688	0.006689	0.007588	0.005891	0.005691	0.005791	0.007089	0.00599	0.00609	0.006889
84510	0.008986	0.005292	0.008486	0.005491	0.007188	0.005591	0.009585	0.007488	0.00649	0.007588
84520	0.006589	0.004193	0.00619	0.003794	0.005292	0.005391	0.007987	0.008486	0.005591	0.007688
84530	0.00649	0.006589	0.008387	0.00619	0.005491	0.007089	0.007887	0.010583	0.005391	0.005791
84540	0.006689	0.00629	0.010284	0.006689	0.005391	0.006689	0.007887	0.011681	0.005691	0.004393
84550	0.006589	0.00639	0.007288	0.005092	0.005192	0.005591	0.005691	0.010683	0.005192	0.00629
84560	0.005591	0.003395	0.00639	0.004293	0.00599	0.005192	0.007388	0.006989	0.004293	0.005192
84570	0.007788	0.004193	0.007388	0.003295	0.00609	0.004892	0.00599	0.004193	0.005891	0.00639
84580	0.007488	0.004293	0.007488	0.004093	0.005391	0.005092	0.005591	0.007089	0.00609	0.004593
84590	0.008187	0.005691	0.006889	0.004093	0.003594	0.00649	0.004093	0.00609	0.00649	0.004692
84600	0.005691	0.006589	0.008786	0.005092	0.005591	0.006589	0.004493	0.007188	0.007788	0.004493
84610	0.00599	0.005491	0.006889	0.004692	0.004393	0.00619	0.00599	0.00629	0.00619	0.004992
84620	0.00639	0.007089	0.007188	0.004593	0.004393	0.007588	0.00619	0.007089	0.005292	0.005192
84630	0.008087	0.004093	0.006589	0.00619	0.00619	0.006989	0.004193	0.007987	0.004792	0.007388
84640	0.008986	0.003794	0.007089	0.004892	0.005292	0.006689	0.005491	0.006889	0.007588	0.00629
84650	0.007188	0.004493	0.00599	0.007089	0.00609	0.006589	0.005292	0.007987	0.00599	0.006889
84660	0.007887	0.005092	0.005192	0.00639	0.004593	0.005491	0.00619	0.008786	0.004293	0.00609
84670	0.005691	0.003894	0.006889	0.007488	0.004792	0.004692	0.005791	0.008287	0.005891	0.006989
84680	0.00619	0.002796	0.003994	0.006989	0.004193	0.005391	0.006889	0.007388	0.00649	0.007488
84690	0.007887	0.003494	0.005591	0.005791	0.004992	0.004692	0.004393	0.007788	0.006789	0.00649
84700	0.007987	0.004093	0.005491	0.005891	0.005391	0.005192	0.004692	0.007887	0.005691	0.007089
84710	0.007388	0.002596	0.00599	0.005491	0.00629	0.005591	0.00639	0.010383	0.00649	0.005092
84720	0.005192	0.002696	0.004992	0.004393	0.00629	0.005591	0.00649	0.008686	0.007089	0.005591
84730	0.00649	0.004093	0.004493	0.005491	0.003494	0.006689	0.005391	0.008686	0.009585	0.005292
84740	0.006889	0.004493	0.005092	0.003694	0.005491	0.007089	0.005092	0.006989	0.007388	0.00619
84750	0.006589	0.005292	0.005192	0.003894	0.00599	0.005192	0.004792	0.006789	0.004493	0.005691
84760	0.007987	0.004692	0.008786	0.003694	0.004792	0.004792	0.004892	0.007688	0.007788	0.00609
84770	0.009285	0.004992	0.007089	0.005391	0.007788	0.006989	0.004792	0.007388	0.00629	0.005391
84780	0.009784	0.005491	0.008087	0.005791	0.00609	0.005092	0.005192	0.00619	0.007288	0.006589
84790	0.007788	0.003494	0.006989	0.005292	0.00629	0.00609	0.00649	0.007089	0.007388	0.007288
84800	0.007887	0.005391	0.008686	0.004692	0.006689	0.004193	0.005891	0.009285	0.005691	0.006889
84810	0.007788	0.005391	0.007688	0.00609	0.006789	0.003594	0.007288	0.009185	0.00649	0.007488
84820	0.006989	0.003694	0.006589	0.005092	0.006789	0.003794	0.003494	0.010783	0.005791	0.006689
84830	0.007388	0.004892	0.006689	0.005591	0.007488	0.004692	0.004992	0.008586	0.005391	0.00619
84840	0.010683	0.005192	0.005092	0.007288	0.005891	0.005391	0.005491	0.004792	0.004692	0.007488
84850	0.009984	0.005292	0.00649	0.005891	0.007588	0.005391	0.005691	0.004093	0.00609	0.006589
84860	0.008287	0.003594	0.009685	0.007089	0.00609	0.004493	0.007887	0.00649	0.00599	0.004593
84870	0.008586	0.006789	0.007388	0.008087	0.00649	0.005891	0.004593	0.00599	0.002995	0.007488
84880	0.008187	0.004593	0.004892	0.007288	0.00649	0.004792	0.005391	0.006789	0.004193	0.005292
84890	0.009585	0.006889	0.005691	0.004892	0.008087	0.003095	0.004593	0.006989	0.00639	0.00609
84900	0.007887	0.00619	0.008187	0.005591	0.007089	0.005491	0.004593	0.007388	0.007688	0.004193
84910	0.007488	0.005791	0.008486	0.008187	0.006589	0.005292	0.005292	0.006989	0.00639	0.005491
84920	0.007588	0.003694	0.005292	0.00599	0.007188	0.005791	0.004593	0.008387	0.00609	0.005591
84930	0.007288	0.005791	0.006989	0.007987	0.00599	0.004992	0.004593	0.005891	0.005391	0.006689
84940	0.007288	0.005891	0.009385	0.007488	0.006689	0.007188	0.002796	0.007588	0.007887	0.006789
84950	0.007188	0.005691	0.00629	0.010783	0.005891	0.004792	0.003794	0.005891	0.005292	0.006889
84960	0.007388	0.005391	0.008387	0.00619	0.006789	0.004493	0.004892	0.004093	0.004992	0.009685
84970	0.007188	0.004892	0.008187	0.007388	0.007788	0.005491	0.004093	0.005292	0.005391	0.005891
84980	0.006589	0.007188	0.009085	0.009984	0.007388	0.004992	0.003295	0.00609	0.007089	0.008087
84990	0.008387	0.005691	0.006589	0.007788	0.006989	0.002596	0.005391	0.007788	0.008886	0.008287
85000	0.00649	0.004493	0.00639	0.007089	0.006589	0.003494	0.004892	0.005292	0.00629	0.007288
85010	0.006889	0.005791	0.008187	0.00649	0.007788	0.004692	0.004992	0.006789	0.00599	0.00639
85020	0.008387	0.005591	0.008986	0.006989	0.007188	0.00619	0.005791	0.004992	0.006889	0.006889
85030	0.007887	0.007388	0.007089	0.007089	0.005891	0.004892	0.006689	0.005292	0.008087	0.00649
85040	0.007987	0.004393	0.010184	0.006789	0.005691	0.003095	0.004493	0.004792	0.006689	0.006889
