T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
18760	0.031836	0.361339	0.027274	0.025465	0.030196	0.414132	0.030558	0.035917	0.036607	0.044355
18770	0.031199	0.347930	0.027601	0.025945	0.030267	0.410045	0.029795	0.035148	0.035613	0.044622
18780	0.031193	0.353180	0.027489	0.025664	0.029152	0.401707	0.029935	0.036365	0.035171	0.041720
18790	0.032024	0.353879	0.027006	0.023578	0.028505	0.412544	0.029688	0.035300	0.036160	0.040588
18800	0.032110	0.357674	0.028138	0.024251	0.028696	0.428536	0.029597	0.035967	0.035427	0.041646
18810	0.032029	0.368623	0.028150	0.024069	0.028747	0.413781	0.029741	0.035819	0.034876	0.044159
18820	0.031746	0.360931	0.028564	0.025505	0.028868	0.408246	0.029036	0.035275	0.034042	0.045916
18830	0.030823	0.359365	0.027812	0.025623	0.027990	0.399126	0.028928	0.035625	0.034406	0.047800
18840	0.030708	0.365622	0.026621	0.026944	0.028292	0.386507	0.028208	0.035522	0.034303	0.046434
18850	0.030996	0.376229	0.027010	0.027620	0.028305	0.386821	0.029619	0.035479	0.034419	0.047251
18860	0.030995	0.382956	0.027159	0.027107	0.028475	0.388618	0.029492	0.036758	0.034326	0.049733
18870	0.031533	0.362412	0.026267	0.029043	0.029035	0.395416	0.029924	0.035081	0.033235	0.051202
18880	0.031300	0.364430	0.025652	0.025526	0.028394	0.404292	0.030636	0.034582	0.031516	0.055762
18890	0.031317	0.358757	0.024770	0.025196	0.029527	0.423249	0.031891	0.035539	0.032589	0.058492
18900	0.030865	0.348550	0.024560	0.025032	0.028719	0.418091	0.030892	0.034825	0.033099	0.062597
18910	0.029149	0.356456	0.023928	0.024850	0.028277	0.416335	0.030132	0.033628	0.033786	0.060870
18920	0.029325	0.361571	0.024663	0.025349	0.028186	0.409221	0.029849	0.033363	0.032309	0.058798
18930	0.029364	0.363164	0.024272	0.025234	0.028455	0.419341	0.029177	0.033423	0.034424	0.056870
18940	0.030437	0.358477	0.024824	0.026043	0.027268	0.421695	0.028623	0.035072	0.035386	0.056444
18950	0.029482	0.358116	0.024676	0.024804	0.026908	0.420372	0.027145	0.034970	0.035632	0.056862
18960	0.028213	0.357109	0.024862	0.024760	0.026425	0.409952	0.025743	0.035523	0.034540	0.058055
18970	0.028681	0.347091	0.024995	0.022575	0.026809	0.403379	0.026024	0.036196	0.034827	0.063728
18980	0.028153	0.356736	0.023977	0.024024	0.026789	0.399680	0.025771	0.036101	0.033226	0.066138
18990	0.028221	0.343093	0.023841	0.025952	0.026561	0.403059	0.025956	0.036859	0.033067	0.066619
19000	0.027226	0.348831	0.023717	0.025886	0.025333	0.403369	0.024937	0.036927	0.033755	0.065984
19010	0.027214	0.355878	0.023851	0.026222	0.024981	0.393289	0.023710	0.036450	0.032893	0.065844
19020	0.027459	0.363027	0.023896	0.027181	0.025692	0.391489	0.024513	0.035535	0.032015	0.068604
19030	0.027851	0.360182	0.024687	0.026566	0.025642	0.411199	0.025142	0.035676	0.031703	0.067409
19040	0.027734	0.362137	0.024663	0.025955	0.024730	0.394104	0.024643	0.035204	0.032339	0.062750
19050	0.028468	0.358718	0.024236	0.026230	0.024336	0.418695	0.024516	0.035991	0.031135	0.060267
19060	0.028605	0.356564	0.023836	0.026425	0.024913	0.432540	0.025279	0.035956	0.030942	0.058758
19070	0.028551	0.347817	0.024069	0.025428	0.025024	0.432563	0.025349	0.035790	0.031949	0.063648
19080	0.028257	0.352065	0.023673	0.026499	0.024263	0.428260	0.025674	0.033776	0.030163	0.066199
19090	0.028789	0.354327	0.023158	0.026337	0.024652	0.420266	0.025316	0.032955	0.030010	0.064066
19100	0.028561	0.348101	0.024285	0.025277	0.024811	0.426654	0.024702	0.033232	0.029986	0.068809
19110	0.027368	0.365065	0.024778	0.025940	0.025044	0.434910	0.026392	0.032213	0.030413	0.065922
19120	0.026186	0.360571	0.025134	0.026395	0.025011	0.438671	0.029400	0.031084	0.030306	0.069573
19130	0.025366	0.367379	0.025381	0.025777	0.025554	0.430772	0.027534	0.030161	0.031132	0.069294
19140	0.024786	0.356723	0.025309	0.025936	0.025530	0.438444	0.027135	0.029463	0.031111	0.069485
19150	0.025071	0.349589	0.025085	0.026667	0.024155	0.435802	0.025848	0.029184	0.031414	0.070465
19160	0.025368	0.352415	0.025399	0.026019	0.023879	0.430105	0.025567	0.029963	0.033581	0.076510
19170	0.025245	0.340339	0.026024	0.024654	0.024745	0.402502	0.024906	0.030145	0.032754	0.082695
19180	0.027112	0.349792	0.026833	0.026567	0.024708	0.417303	0.025523	0.030071	0.032107	0.088145
19190	0.026518	0.342664	0.027039	0.026616	0.025433	0.432409	0.025371	0.031369	0.032480	0.088354
19200	0.026551	0.353842	0.026688	0.025179	0.027019	0.427286	0.024835	0.032302	0.033524	0.087559
19210	0.027076	0.356596	0.026340	0.024284	0.026229	0.426586	0.025014	0.032316	0.034773	0.088208
19220	0.027198	0.355489	0.027011	0.024313	0.026634	0.435761	0.024025	0.031350	0.035141	0.090938
19230	0.027645	0.347059	0.026954	0.025823	0.026854	0.438011	0.023387	0.031844	0.034776	0.092247
19240	0.027555	0.342288	0.027789	0.027167	0.026528	0.429899	0.023834	0.031608	0.034997	0.092301
19250	0.028038	0.350498	0.027668	0.027066	0.026937	0.439995	0.023264	0.031532	0.034299	0.096962
19260	0.027728	0.357356	0.027606	0.025703	0.027183	0.454303	0.024037	0.030178	0.034856	0.100834
19270	0.028793	0.368963	0.027825	0.025803	0.025474	0.459427	0.023546	0.030262	0.035174	0.105754
19280	0.029041	0.355746	0.026499	0.024311	0.026354	0.450696	0.024018	0.030632	0.033915	0.101613
19290	0.028732	0.348779	0.026240	0.024988	0.026472	0.433329	0.023064	0.030350	0.031688	0.099998
19300	0.029966	0.361853	0.026198	0.024851	0.026046	0.438759	0.023930	0.030805	0.032191	0.105255
19310	0.030347	0.359652	0.025759	0.024077	0.025264	0.437795	0.023911	0.031410	0.031822	0.106636
19320	0.029592	0.352294	0.025743	0.024392	0.025819	0.440907	0.024786	0.032427	0.032166	0.110093
19330	0.030082	0.353986	0.025236	0.023336	0.027073	0.439155	0.025309	0.032599	0.032384	0.112026
19340	0.028732	0.360244	0.025232	0.021984	0.026569	0.449933	0.026014	0.032758	0.031313	0.116306
19350	0.028577	0.361450	0.025690	0.022192	0.027261	0.444546	0.026254	0.031337	0.030937	0.121053
19360	0.029584	0.367000	0.025815	0.021534	0.026894	0.450085	0.026903	0.030572	0.031728	0.126718
19370	0.028715	0.361527	0.026838	0.021435	0.026963	0.447291	0.026426	0.031480	0.030875	0.128947
19380	0.029909	0.367099	0.026927	0.021890	0.026645	0.448212	0.025636	0.031143	0.029753	0.135339
19390	0.029512	0.350979	0.026595	0.022081	0.027612	0.446598	0.025726	0.032132	0.029400	0.135847
19400	0.029119	0.355860	0.027125	0.022619	0.027907	0.446234	0.025335	0.033315	0.030157	0.135172
19410	0.029004	0.356723	0.026966	0.022854	0.027229	0.433925	0.024792	0.034204	0.030654	0.138940
19420	0.029346	0.346170	0.026495	0.023685	0.026952	0.431520	0.025314	0.034765	0.030592	0.139544
19430	0.030462	0.347696	0.026284	0.024418	0.026047	0.425831	0.025329	0.035192	0.030759	0.133615
19440	0.030378	0.341275	0.027200	0.025806	0.026409	0.422576	0.024833	0.034789	0.030100	0.138823
19450	0.030984	0.341539	0.028558	0.025788	0.027279	0.414203	0.024633	0.034540	0.029433	0.144532
19460	0.031916	0.361226	0.028513	0.025804	0.025916	0.411737	0.024369	0.033432	0.029758	0.146965
19470	0.032548	0.368787	0.027614	0.025822	0.026504	0.414785	0.024820	0.034273	0.030555	0.148028
19480	0.033093	0.379373	0.027318	0.026659	0.026326	0.412577	0.024971	0.032747	0.030648	0.152766
19490	0.031710	0.378228	0.027498	0.026529	0.026294	0.418393	0.025028	0.032525	0.030553	0.158317
19500	0.032353	0.381726	0.026921	0.027044	0.026147	0.393294	0.026009	0.032723	0.030251	0.152792
19510	0.031402	0.363811	0.027258	0.026234	0.025915	0.394657	0.025728	0.034274	0.031656	0.151321
19520	0.032852	0.364276	0.027479	0.026142	0.025955	0.405307	0.025145	0.034514	0.030681	0.156312
19530	0.033137	0.375864	0.028285	0.025126	0.025903	0.385410	0.024941	0.034150	0.031181	0.158955
19540	0.033109	0.383882	0.027210	0.024004	0.025970	0.396697	0.025272	0.033488	0.031722	0.167845
19550	0.033453	0.374687	0.027348	0.022164	0.026712	0.401357	0.025266	0.032292	0.032579	0.181009
19560	0.034257	0.373358	0.028257	0.021343	0.026305	0.405881	0.024457	0.032271	0.032849	0.183358
19570	0.034758	0.381217	0.028359	0.021827	0.027591	0.412054	0.024185	0.031353	0.032723	0.189583
19580	0.034912	0.376218	0.027780	0.022046	0.028350	0.408963	0.023989	0.030912	0.033001	0.185474
19590	0.034742	0.370382	0.027070	0.021769	0.028273	0.409090	0.024015	0.031244	0.033414	0.185284
19600	0.035684	0.369139	0.026936	0.021624	0.029718	0.417327	0.024949	0.031073	0.033557	0.192931
19610	0.036034	0.375038	0.026431	0.021440	0.030357	0.407978	0.024426	0.030527	0.035363	0.206273
19620	0.035361	0.374863	0.025806	0.021112	0.029836	0.410155	0.023523	0.030961	0.034154	0.205437
19630	0.035564	0.374676	0.026144	0.021366	0.030620	0.416438	0.024351	0.031953	0.033522	0.209015
19640	0.036471	0.376957	0.026096	0.021892	0.031068	0.418731	0.024216	0.031652	0.033771	0.206152
19650	0.036385	0.377247	0.026147	0.021221	0.030144	0.399982	0.024836	0.033078	0.033333	0.207576
19660	0.037407	0.367531	0.025744	0.021409	0.030941	0.402102	0.025158	0.033438	0.034100	0.206888
19670	0.035262	0.376403	0.025621	0.021640	0.030552	0.397143	0.026234	0.032506	0.035112	0.219348
19680	0.033612	0.372691	0.025209	0.022370	0.031724	0.404659	0.025050	0.031810	0.034973	0.215451
19690	0.035401	0.380303	0.025693	0.021763	0.030827	0.396532	0.025501	0.031486	0.034141	0.210976
19700	0.035266	0.374832	0.025869	0.023175	0.030615	0.389540	0.024972	0.032024	0.033420	0.211290
19710	0.034453	0.380626	0.026126	0.023353	0.029469	0.412470	0.025355	0.031496	0.033812	0.212278
19720	0.036216	0.373677	0.025709	0.023241	0.029382	0.405322	0.025547	0.031532	0.034013	0.221669
19730	0.035864	0.379905	0.026443	0.023137	0.030138	0.406036	0.025395	0.031107	0.034228	0.227657
19740	0.037647	0.396986	0.026782	0.022573	0.029253	0.409769	0.026142	0.030520	0.033501	0.230471
19750	0.036821	0.387298	0.027387	0.021937	0.029134	0.418890	0.026606	0.031916	0.033573	0.228307
19760	0.036612	0.390393	0.028095	0.021866	0.029103	0.418696	0.027572	0.031848	0.033846	0.229794
19770	0.037162	0.384880	0.028433	0.022052	0.028641	0.413516	0.027715	0.030931	0.034249	0.235045
19780	0.038132	0.396305	0.028024	0.023534	0.028142	0.418513	0.027659	0.030973	0.033090	0.237770
19790	0.038059	0.397958	0.027409	0.023778	0.028285	0.424887	0.028090	0.032221	0.033462	0.247234
19800	0.038568	0.409588	0.026702	0.022885	0.028843	0.418632	0.028141	0.032490	0.033636	0.233801
19810	0.038039	0.400163	0.026319	0.023887	0.029555	0.405019	0.029022	0.032332	0.034897	0.246204
19820	0.036924	0.399370	0.026428	0.022766	0.029235	0.402237	0.028525	0.031828	0.032867	0.241361
19830	0.036099	0.396123	0.027252	0.023204	0.029661	0.390464	0.027945	0.031603	0.035286	0.243045
19840	0.036970	0.388283	0.027669	0.023236	0.029777	0.393692	0.027266	0.030758	0.035005	0.247705
19850	0.036755	0.383764	0.026576	0.023688	0.029671	0.389457	0.026706	0.030591	0.034346	0.247175
19860	0.035558	0.366917	0.027416	0.024872	0.029997	0.380034	0.026790	0.030864	0.035560	0.244894
19870	0.033621	0.371919	0.028406	0.023422	0.031509	0.388762	0.027336	0.030294	0.035435	0.249386
19880	0.031716	0.375384	0.028474	0.024643	0.030902	0.402321	0.028478	0.030474	0.036671	0.255917
19890	0.030534	0.368417	0.028025	0.024711	0.029483	0.399548	0.029361	0.030139	0.036216	0.261920
19900	0.030834	0.353760	0.028972	0.024469	0.029792	0.401720	0.028493	0.029844	0.035262	0.259770
19910	0.031432	0.362115	0.028989	0.023812	0.029967	0.402354	0.029431	0.031784	0.034740	0.263310
19920	0.031699	0.363421	0.027641	0.023558	0.030088	0.397444	0.029112	0.031803	0.035545	0.257586
19930	0.031024	0.367666	0.028134	0.024615	0.030073	0.405627	0.029326	0.031963	0.036272	0.263089
19940	0.031906	0.379965	0.028854	0.024588	0.028788	0.416306	0.027943	0.031752	0.034707	0.264005
19950	0.030847	0.367824	0.028955	0.024531	0.028712	0.406690	0.027550	0.033208	0.035207	0.271619
19960	0.031148	0.360154	0.029234	0.024555	0.028412	0.391948	0.028443	0.032866	0.034926	0.278542
19970	0.032319	0.352433	0.028717	0.024389	0.029147	0.396284	0.029556	0.033906	0.034852	0.267443
19980	0.032137	0.354394	0.028186	0.023543	0.029606	0.399530	0.028063	0.033409	0.034961	0.270069
19990	0.033906	0.361450	0.028147	0.023297	0.029003	0.390968	0.028536	0.032191	0.035278	0.268857
20000	0.033561	0.352793	0.028302	0.025141	0.029754	0.394600	0.027360	0.031641	0.036180	0.286601
20010	0.035190	0.351729	0.028841	0.025333	0.028801	0.397513	0.026583	0.031973	0.035885	0.293224
20020	0.036143	0.364398	0.029025	0.026120	0.029361	0.390730	0.026066	0.032960	0.035863	0.296339
20030	0.035177	0.361266	0.028579	0.027466	0.028942	0.401973	0.025563	0.034265	0.035259	0.303917
20040	0.034174	0.365220	0.029428	0.027849	0.028689	0.396342	0.026104	0.033131	0.035606	0.304996
20050	0.035128	0.362721	0.029108	0.028334	0.027523	0.405030	0.025933	0.032744	0.035055	0.308372
20060	0.033379	0.370327	0.028082	0.026421	0.027191	0.394603	0.026255	0.033133	0.033322	0.319610
20070	0.033504	0.377412	0.027489	0.026179	0.027049	0.406065	0.025934	0.034115	0.035431	0.327941
20080	0.032826	0.375641	0.027243	0.027532	0.027559	0.401584	0.026114	0.034730	0.035537	0.329646
20090	0.033146	0.361709	0.027635	0.026557	0.027694	0.402476	0.023993	0.034454	0.036086	0.331641
20100	0.033772	0.365263	0.027482	0.026329	0.027067	0.399750	0.024550	0.033208	0.036751	0.342659
20110	0.035968	0.376745	0.027990	0.026843	0.027242	0.401665	0.024951	0.032002	0.035650	0.342426
20120	0.036411	0.374403	0.028161	0.026440	0.026629	0.395457	0.026135	0.032401	0.036236	0.353503
20130	0.035760	0.382201	0.028592	0.026746	0.026506	0.398632	0.026654	0.031807	0.036038	0.365524
20140	0.034757	0.379889	0.028783	0.027185	0.025843	0.405952	0.026148	0.032879	0.035476	0.368708
20150	0.036664	0.374518	0.029586	0.027259	0.027345	0.396878	0.026115	0.033015	0.036519	0.371825
20160	0.037034	0.389990	0.030074	0.026908	0.027042	0.384472	0.027604	0.032650	0.035860	0.362996
20170	0.034420	0.384398	0.030661	0.025404	0.026980	0.391018	0.027391	0.031261	0.036144	0.364794
20180	0.035317	0.390223	0.030004	0.025543	0.028069	0.398356	0.028391	0.031762	0.034122	0.360875
20190	0.034490	0.387778	0.029227	0.026702	0.028379	0.397266	0.027127	0.031795	0.034372	0.353677
20200	0.034597	0.382762	0.029103	0.026104	0.028456	0.389535	0.027517	0.032336	0.033694	0.352855
20210	0.036204	0.385784	0.029445	0.026680	0.027406	0.378955	0.028101	0.032075	0.035774	0.344720
20220	0.034756	0.386278	0.029502	0.027250	0.028248	0.373806	0.027464	0.031741	0.037307	0.346756
20230	0.036506	0.384183	0.029470	0.027223	0.028149	0.377925	0.027331	0.031764	0.036940	0.344010
20240	0.038320	0.397892	0.031365	0.027616	0.027370	0.392546	0.027611	0.032367	0.035638	0.348093
20250	0.039100	0.388312	0.031701	0.027861	0.028338	0.395390	0.027868	0.033022	0.035096	0.340282
20260	0.038915	0.390132	0.032338	0.028163	0.028755	0.388784	0.028108	0.033330	0.034277	0.348983
20270	0.037742	0.403342	0.032847	0.027918	0.028718	0.400014	0.028446	0.033825	0.034926	0.358373
20280	0.036325	0.392035	0.032284	0.028355	0.030211	0.409138	0.030133	0.034962	0.034498	0.359487
20290	0.037943	0.395407	0.032648	0.030471	0.030428	0.415337	0.030530	0.034205	0.033771	0.366521
20300	0.036805	0.397581	0.030901	0.029466	0.029390	0.412027	0.030861	0.034231	0.034324	0.361935
20310	0.036247	0.403770	0.031463	0.029531	0.029248	0.415788	0.029568	0.034239	0.033464	0.370631
20320	0.037002	0.409863	0.030882	0.029390	0.029443	0.405670	0.028887	0.034927	0.033515	0.372034
20330	0.037745	0.388907	0.029378	0.027822	0.029223	0.411184	0.029054	0.034429	0.033493	0.372881
20340	0.037945	0.390594	0.028997	0.028921	0.029503	0.396859	0.029863	0.033536	0.032854	0.374972
20350	0.036602	0.388277	0.028374	0.028646	0.029238	0.401404	0.030287	0.033199	0.032410	0.373991
20360	0.037751	0.391787	0.027787	0.029884	0.029756	0.407754	0.030844	0.034295	0.031839	0.367695
20370	0.039172	0.391013	0.027645	0.030520	0.029677	0.413406	0.031203	0.035169	0.030819	0.368894
20380	0.038552	0.381035	0.029109	0.030561	0.030647	0.412429	0.029867	0.035365	0.032248	0.374586
20390	0.037572	0.391101	0.030066	0.030889	0.029965	0.403856	0.030245	0.035192	0.031513	0.377952
20400	0.036083	0.401933	0.031715	0.030765	0.028914	0.406974	0.029840	0.034523	0.030658	0.379191
20410	0.034037	0.398280	0.031019	0.032401	0.027684	0.410344	0.029212	0.032860	0.031704	0.383168
20420	0.031693	0.395412	0.030277	0.031474	0.027895	0.408736	0.029123	0.033067	0.031725	0.369251
20430	0.030403	0.388437	0.030532	0.033107	0.028126	0.412092	0.030032	0.032880	0.032380	0.365211
20440	0.029702	0.398815	0.030520	0.031323	0.027762	0.407863	0.029478	0.033047	0.032107	0.363921
20450	0.030241	0.395448	0.030003	0.031046	0.027771	0.424660	0.030398	0.033077	0.032718	0.360539
20460	0.030379	0.395129	0.030829	0.030965	0.028410	0.425570	0.030478	0.031845	0.032440	0.361815
20470	0.031123	0.402929	0.031000	0.030691	0.028180	0.409568	0.030032	0.032459	0.031748	0.362267
20480	0.032039	0.398534	0.030872	0.030037	0.028535	0.416529	0.029507	0.033648	0.032761	0.360816
20490	0.031623	0.400912	0.030235	0.029327	0.028939	0.407483	0.029105	0.032397	0.033013	0.360684
20500	0.033564	0.391727	0.030029	0.026137	0.029305	0.396923	0.029376	0.032948	0.032893	0.375249
20510	0.032602	0.396909	0.030577	0.024727	0.028405	0.398578	0.028984	0.032672	0.032696	0.374489
20520	0.034803	0.397080	0.030221	0.023894	0.029305	0.368945	0.028424	0.033047	0.033804	0.364392
20530	0.034956	0.399968	0.030121	0.023793	0.029293	0.382307	0.027073	0.034574	0.033251	0.355493
20540	0.035495	0.392879	0.030530	0.023885	0.029364	0.383342	0.026183	0.034215	0.032724	0.348642
20550	0.037569	0.406132	0.030677	0.023915	0.030535	0.384252	0.027127	0.033314	0.031357	0.345465
20560	0.038151	0.397273	0.029794	0.022658	0.029888	0.374438	0.027518	0.032568	0.030740	0.337156
20570	0.037138	0.393339	0.030727	0.022869	0.030548	0.370254	0.027097	0.031605	0.032129	0.341794
20580	0.036445	0.397805	0.030513	0.022835	0.029807	0.379535	0.026720	0.033137	0.032432	0.355115
20590	0.035078	0.389938	0.031248	0.023320	0.029329	0.375035	0.026136	0.033055	0.033131	0.346669
20600	0.036600	0.387980	0.030940	0.023468	0.030166	0.378327	0.026731	0.033699	0.034642	0.359396
20610	0.037427	0.399204	0.030470	0.023570	0.029376	0.374419	0.026482	0.033562	0.034474	0.358427
20620	0.037897	0.401098	0.029817	0.023304	0.029234	0.378268	0.026587	0.033305	0.033386	0.358067
20630	0.037251	0.397268	0.029404	0.023513	0.029873	0.384871	0.025540	0.032721	0.031676	0.363339
20640	0.037710	0.396389	0.029476	0.023094	0.030037	0.373658	0.025650	0.032894	0.031217	0.357259
20650	0.039518	0.398470	0.028277	0.022819	0.028718	0.364084	0.026288	0.032638	0.032003	0.357433
20660	0.038394	0.408483	0.028640	0.022959	0.028853	0.370975	0.026043	0.032503	0.031535	0.353572
20670	0.039423	0.392179	0.028564	0.021827	0.029761	0.364241	0.026537	0.031765	0.031205	0.357437
20680	0.040879	0.385096	0.027629	0.023483	0.029355	0.373681	0.026743	0.033234	0.032824	0.359967
20690	0.039559	0.376432	0.028011	0.024191	0.028252	0.372300	0.026706	0.034251	0.032767	0.350261
20700	0.041201	0.372960	0.028139	0.024934	0.028662	0.379946	0.027958	0.034218	0.033100	0.349570
20710	0.038955	0.377907	0.028226	0.023272	0.028384	0.370618	0.028444	0.035517	0.031489	0.342316
20720	0.039090	0.359292	0.027937	0.023343	0.029397	0.370282	0.026355	0.033155	0.032002	0.332089
20730	0.037325	0.381771	0.028404	0.022916	0.028681	0.360396	0.027298	0.032108	0.032657	0.348709
20740	0.036644	0.379698	0.029099	0.023502	0.029358	0.369791	0.027733	0.030590	0.032948	0.351794
20750	0.035273	0.385330	0.027900	0.023362	0.030287	0.375291	0.026711	0.030851	0.032243	0.354959
20760	0.037815	0.380809	0.027791	0.023675	0.029328	0.379163	0.027298	0.030051	0.031502	0.344547
20770	0.038249	0.376054	0.027731	0.023068	0.029845	0.388896	0.027304	0.030026	0.030869	0.326517
20780	0.038590	0.378452	0.027170	0.024399	0.030348	0.382699	0.028052	0.029696	0.030295	0.340145
20790	0.039283	0.385589	0.027796	0.025042	0.029532	0.361033	0.028801	0.028797	0.029026	0.334323
20800	0.041556	0.382996	0.027734	0.025364	0.029992	0.355785	0.029483	0.028171	0.028462	0.327529
20810	0.038936	0.397465	0.028305	0.024268	0.030933	0.354908	0.028814	0.029159	0.028703	0.327527
