T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
55140	0.030965	0.020297	0.031289	0.019278	0.030175	0.023435	0.021151	0.021193	0.026101	0.026782
55150	0.031438	0.020138	0.030801	0.019370	0.029772	0.023131	0.022061	0.021343	0.026151	0.027566
55160	0.032995	0.019809	0.030772	0.019132	0.029275	0.023058	0.020466	0.021021	0.026528	0.027265
55170	0.032967	0.020466	0.030324	0.019975	0.031225	0.022809	0.020775	0.022021	0.025407	0.025212
55180	0.034134	0.020902	0.030493	0.020867	0.030267	0.022312	0.020893	0.022831	0.026490	0.025620
55190	0.033798	0.021302	0.030514	0.021473	0.030606	0.022386	0.019655	0.022864	0.025716	0.026497
55200	0.034297	0.021650	0.031113	0.021611	0.029733	0.023195	0.020243	0.022597	0.024839	0.026626
55210	0.033839	0.021872	0.030028	0.021823	0.030993	0.023979	0.020090	0.022557	0.025273	0.025740
55220	0.035112	0.021202	0.030486	0.022174	0.031855	0.023531	0.020918	0.023363	0.026073	0.025011
55230	0.032326	0.021152	0.028857	0.021701	0.030481	0.023329	0.022058	0.023341	0.025127	0.025428
55240	0.033556	0.021164	0.029335	0.021624	0.028614	0.021953	0.023159	0.022281	0.023510	0.025665
55250	0.033847	0.021330	0.030214	0.021571	0.029433	0.022128	0.022678	0.021694	0.023669	0.025758
55260	0.033763	0.020574	0.029740	0.020909	0.030541	0.021232	0.022481	0.021133	0.023521	0.027706
55270	0.035081	0.019907	0.030427	0.021167	0.029118	0.022444	0.022839	0.020445	0.024879	0.027661
55280	0.035657	0.019334	0.030269	0.023398	0.029219	0.023090	0.024633	0.019960	0.023820	0.027318
55290	0.035118	0.019464	0.028747	0.022873	0.029084	0.022822	0.025559	0.020264	0.025068	0.028111
55300	0.034302	0.020665	0.028844	0.022758	0.029933	0.022916	0.023602	0.019507	0.025387	0.027629
55310	0.033781	0.020137	0.027812	0.024090	0.030604	0.023017	0.023673	0.019432	0.025693	0.026667
55320	0.033457	0.020297	0.027603	0.024880	0.031314	0.023671	0.022967	0.019547	0.026888	0.027856
55330	0.032139	0.020918	0.028954	0.023475	0.030116	0.023372	0.022312	0.019865	0.026800	0.028832
55340	0.032491	0.020501	0.029184	0.023595	0.029518	0.023056	0.023252	0.019529	0.026742	0.028516
55350	0.031954	0.020277	0.029525	0.023207	0.028056	0.021829	0.023151	0.018930	0.027316	0.027049
55360	0.032321	0.019365	0.028718	0.024026	0.029229	0.021443	0.022333	0.017573	0.026692	0.027676
55370	0.034109	0.019127	0.028393	0.023832	0.029487	0.020639	0.023352	0.017225	0.026182	0.027880
55380	0.033708	0.019175	0.028754	0.023077	0.029344	0.020889	0.023332	0.017306	0.024742	0.028051
55390	0.032153	0.019473	0.029028	0.023324	0.029971	0.020441	0.024625	0.016476	0.025026	0.027788
55400	0.033161	0.019334	0.029805	0.022676	0.030377	0.020139	0.025362	0.016869	0.025360	0.027151
55410	0.033021	0.019378	0.029526	0.023518	0.031316	0.020999	0.025512	0.017135	0.025238	0.027896
55420	0.033297	0.020229	0.029903	0.022936	0.030821	0.021382	0.025122	0.017477	0.026820	0.026989
55430	0.033240	0.020529	0.030049	0.021228	0.030750	0.022214	0.026673	0.017303	0.024452	0.027493
55440	0.033571	0.019827	0.029014	0.020933	0.030873	0.022579	0.025537	0.016755	0.024509	0.027739
55450	0.033391	0.020306	0.029190	0.020651	0.031177	0.021718	0.025280	0.017225	0.024655	0.028522
55460	0.033650	0.020815	0.029276	0.020078	0.030480	0.022291	0.025729	0.017233	0.024603	0.028275
55470	0.033966	0.020366	0.029515	0.019369	0.029837	0.022249	0.026789	0.017136	0.024678	0.027781
55480	0.034593	0.020476	0.029269	0.020471	0.029142	0.022123	0.026930	0.017960	0.025828	0.027127
55490	0.034514	0.019620	0.030121	0.021229	0.027513	0.022368	0.026083	0.017472	0.025311	0.027225
55500	0.033440	0.020445	0.030352	0.022374	0.027580	0.022319	0.025341	0.018204	0.026768	0.028533
55510	0.032731	0.019568	0.030560	0.021469	0.029218	0.021175	0.025651	0.018033	0.026300	0.027061
55520	0.033704	0.020617	0.030409	0.021557	0.029008	0.021505	0.024039	0.018888	0.026456	0.027280
55530	0.033940	0.020399	0.030120	0.020613	0.028987	0.021741	0.023650	0.017957	0.025810	0.026874
55540	0.033996	0.021337	0.030141	0.021194	0.028795	0.021926	0.024317	0.018192	0.024028	0.026771
55550	0.033367	0.021613	0.029273	0.022296	0.028458	0.021597	0.024044	0.018620	0.025227	0.026940
55560	0.032667	0.022354	0.029282	0.022961	0.029290	0.021091	0.024377	0.018406	0.024329	0.026286
55570	0.032319	0.023037	0.029856	0.023114	0.030515	0.020852	0.025596	0.018242	0.025267	0.027018
55580	0.031396	0.023404	0.028965	0.023184	0.029781	0.021104	0.024550	0.018295	0.025591	0.027049
55590	0.031957	0.024122	0.029208	0.022507	0.029889	0.021545	0.023834	0.018028	0.026682	0.025977
55600	0.030714	0.023539	0.029267	0.021810	0.028588	0.021147	0.023337	0.018607	0.027474	0.026930
55610	0.031031	0.023590	0.028215	0.022226	0.027512	0.021040	0.023436	0.018136	0.027341	0.027243
55620	0.032745	0.023226	0.029460	0.023787	0.028126	0.021247	0.022610	0.016990	0.025451	0.026728
55630	0.031907	0.023250	0.029349	0.023616	0.026289	0.020642	0.022131	0.016730	0.025261	0.026266
55640	0.032916	0.022409	0.029662	0.024025	0.026672	0.021151	0.021058	0.017311	0.025979	0.026425
55650	0.032568	0.022286	0.028758	0.024372	0.025765	0.022442	0.020706	0.017983	0.026376	0.025960
55660	0.032074	0.021053	0.029247	0.023196	0.026124	0.020983	0.020063	0.018830	0.026781	0.026564
55670	0.032410	0.021712	0.028394	0.023825	0.025049	0.021039	0.020739	0.018505	0.026585	0.025920
55680	0.033677	0.022036	0.028129	0.022714	0.023978	0.021698	0.020193	0.018260	0.027863	0.025937
55690	0.031829	0.021856	0.028307	0.022587	0.023596	0.020647	0.019623	0.017376	0.026917	0.025733
55700	0.032326	0.021708	0.028195	0.023594	0.023491	0.019548	0.020065	0.016940	0.027518	0.026497
55710	0.031524	0.021244	0.028009	0.024536	0.024073	0.019778	0.019721	0.016906	0.027493	0.026002
55720	0.033075	0.020855	0.027630	0.025165	0.022694	0.020236	0.019301	0.017056	0.027730	0.025560
55730	0.032616	0.021624	0.028115	0.025081	0.023924	0.020454	0.019458	0.017693	0.027775	0.025715
55740	0.032708	0.021657	0.028040	0.025493	0.024046	0.019799	0.019753	0.017520	0.027538	0.026752
55750	0.034305	0.021124	0.028414	0.025409	0.024689	0.019474	0.020193	0.017899	0.028388	0.026723
55760	0.034147	0.020614	0.027647	0.024647	0.025924	0.019293	0.020748	0.018029	0.027683	0.026325
55770	0.032457	0.019642	0.026377	0.025223	0.025255	0.019743	0.021093	0.017130	0.026729	0.026461
55780	0.032413	0.020114	0.025147	0.024692	0.024990	0.019565	0.020458	0.016592	0.026303	0.027044
55790	0.033491	0.020026	0.025616	0.024411	0.024990	0.020080	0.020685	0.018196	0.026687	0.026076
55800	0.034032	0.019894	0.025706	0.024636	0.024817	0.019910	0.020637	0.018106	0.027190	0.025961
55810	0.033442	0.021437	0.024505	0.025898	0.025407	0.020443	0.021499	0.018386	0.027204	0.025680
55820	0.034015	0.020708	0.025238	0.025626	0.024452	0.020733	0.019951	0.018460	0.026468	0.027170
55830	0.033902	0.021193	0.025352	0.025086	0.024259	0.020818	0.020652	0.018376	0.025780	0.026691
55840	0.034853	0.019805	0.024894	0.025296	0.024146	0.020958	0.019928	0.018673	0.025406	0.026263
55850	0.035085	0.020272	0.025851	0.025517	0.023803	0.020444	0.020425	0.018577	0.025955	0.026557
55860	0.033607	0.020926	0.024668	0.025671	0.025609	0.020786	0.019605	0.018934	0.025243	0.025984
55870	0.032897	0.021054	0.024734	0.025452	0.025811	0.019760	0.019014	0.018438	0.025519	0.024946
55880	0.032075	0.019617	0.024740	0.025599	0.024809	0.019642	0.019668	0.018428	0.025746	0.023768
55890	0.031392	0.021119	0.025078	0.025530	0.023738	0.019976	0.019598	0.017553	0.025242	0.022960
55900	0.031622	0.020845	0.026438	0.025832	0.024552	0.020685	0.019749	0.017958	0.026617	0.023228
55910	0.031748	0.020695	0.026041	0.026252	0.023987	0.021043	0.020121	0.018165	0.026437	0.023482
55920	0.031970	0.019849	0.025966	0.026486	0.023845	0.021618	0.019419	0.018672	0.026760	0.023574
55930	0.031301	0.018881	0.026876	0.027396	0.023679	0.020912	0.019857	0.017599	0.027112	0.023654
55940	0.031305	0.018415	0.026238	0.027770	0.023474	0.022127	0.020362	0.018057	0.026962	0.024157
55950	0.031284	0.017714	0.027571	0.026999	0.024242	0.021332	0.020326	0.017863	0.026569	0.025134
55960	0.031395	0.017958	0.027513	0.027307	0.024467	0.022033	0.021213	0.017553	0.026475	0.024907
55970	0.030836	0.017364	0.027236	0.026471	0.024179	0.020902	0.020241	0.017563	0.025879	0.023978
55980	0.031054	0.018565	0.027052	0.025978	0.023504	0.021333	0.021028	0.017184	0.026153	0.024782
55990	0.031714	0.019139	0.027013	0.025020	0.023088	0.021822	0.020842	0.016807	0.027301	0.024717
56000	0.031603	0.018791	0.027276	0.025288	0.023555	0.020856	0.020408	0.016098	0.026668	0.024191
56010	0.032662	0.019278	0.028630	0.024297	0.024545	0.021180	0.020822	0.016334	0.028855	0.024207
56020	0.032430	0.019604	0.028724	0.025152	0.025188	0.020891	0.021868	0.016395	0.028726	0.025446
56030	0.031970	0.020057	0.028582	0.025233	0.025109	0.021938	0.022585	0.015592	0.028147	0.025829
56040	0.032222	0.019527	0.028444	0.025752	0.025154	0.022406	0.022532	0.015409	0.029492	0.025901
56050	0.032497	0.019996	0.027729	0.026365	0.024349	0.022708	0.021637	0.016239	0.027602	0.026481
56060	0.032663	0.021188	0.028662	0.025849	0.023555	0.022220	0.020619	0.016665	0.027882	0.025924
56070	0.032638	0.021778	0.027506	0.025422	0.023540	0.021986	0.019775	0.016680	0.027395	0.025923
56080	0.033184	0.021825	0.027267	0.024760	0.023956	0.022587	0.020143	0.017290	0.027262	0.026542
56090	0.032609	0.021546	0.028953	0.025033	0.023578	0.021614	0.019911	0.017578	0.026915	0.026174
56100	0.031345	0.021284	0.029254	0.024102	0.024583	0.020812	0.020454	0.017113	0.025870	0.025585
56110	0.031862	0.020610	0.029023	0.024183	0.025339	0.020477	0.020189	0.016261	0.025966	0.025265
56120	0.033099	0.020143	0.027674	0.024656	0.025380	0.020951	0.019501	0.016692	0.027536	0.025029
56130	0.033554	0.020258	0.027867	0.023667	0.024154	0.021516	0.017667	0.016207	0.026978	0.024872
56140	0.033684	0.019739	0.029230	0.022690	0.023510	0.020705	0.018076	0.016073	0.027494	0.025648
56150	0.033642	0.018938	0.028105	0.022756	0.023622	0.020722	0.018125	0.015965	0.027926	0.025946
56160	0.032991	0.019504	0.028751	0.021825	0.023563	0.019909	0.017863	0.015960	0.027637	0.026868
56170	0.033391	0.019399	0.028349	0.022360	0.023268	0.020016	0.016965	0.016282	0.028196	0.026955
56180	0.034209	0.019745	0.028534	0.021167	0.023485	0.020241	0.016571	0.017826	0.027974	0.026813
56190	0.034555	0.020166	0.029716	0.021607	0.024363	0.020537	0.016134	0.017247	0.027977	0.027867
56200	0.035219	0.019704	0.029070	0.022630	0.023688	0.021241	0.015474	0.017099	0.026179	0.027527
56210	0.034079	0.019938	0.029395	0.022077	0.023211	0.021333	0.015149	0.016179	0.027411	0.028086
56220	0.033063	0.021027	0.029147	0.022098	0.022440	0.022356	0.015685	0.017128	0.027863	0.028171
56230	0.032737	0.022461	0.030962	0.021745	0.023119	0.021968	0.015310	0.017223	0.027187	0.028795
56240	0.033133	0.023166	0.030639	0.021391	0.024181	0.022081	0.015439	0.017601	0.028230	0.028127
56250	0.033993	0.022644	0.031091	0.022246	0.023811	0.021197	0.016386	0.018153	0.027463	0.027287
56260	0.033750	0.022465	0.031032	0.021676	0.024355	0.021946	0.016681	0.018749	0.027120	0.027460
56270	0.034794	0.021544	0.029966	0.021919	0.023737	0.022005	0.017049	0.017241	0.028047	0.027141
56280	0.035685	0.021093	0.029460	0.022730	0.023657	0.022241	0.017889	0.016676	0.028282	0.026266
56290	0.036155	0.022024	0.029975	0.021938	0.024503	0.021712	0.019185	0.016620	0.027245	0.026379
56300	0.035840	0.021440	0.030054	0.021490	0.024167	0.021826	0.018537	0.017136	0.025990	0.026533
56310	0.036482	0.020481	0.029109	0.022517	0.024700	0.021945	0.019240	0.017001	0.026701	0.026959
56320	0.036046	0.020029	0.029437	0.022608	0.023441	0.022537	0.020423	0.018007	0.025433	0.026740
56330	0.037385	0.020459	0.030375	0.022861	0.022995	0.023017	0.020968	0.018400	0.026956	0.025425
56340	0.038435	0.020331	0.030983	0.023173	0.023519	0.022260	0.022992	0.018187	0.026626	0.025300
56350	0.038648	0.019976	0.030980	0.022354	0.023884	0.022129	0.023128	0.018886	0.026370	0.026295
56360	0.039555	0.020825	0.030706	0.022425	0.023070	0.021899	0.022814	0.018212	0.026256	0.026602
56370	0.039543	0.021694	0.029691	0.021883	0.024550	0.021760	0.023022	0.018518	0.025691	0.027372
56380	0.039737	0.021344	0.030301	0.022507	0.024264	0.021461	0.024453	0.018317	0.026387	0.027585
56390	0.040276	0.020630	0.030247	0.021728	0.023610	0.020848	0.023816	0.019287	0.026656	0.027207
56400	0.039749	0.021935	0.029537	0.020450	0.023884	0.019525	0.022829	0.018496	0.026979	0.026806
56410	0.039129	0.022209	0.028713	0.020486	0.022481	0.020546	0.021975	0.018341	0.026912	0.026730
56420	0.039274	0.022700	0.028431	0.020963	0.023561	0.020657	0.022198	0.018109	0.027156	0.027706
56430	0.039354	0.022861	0.028225	0.020837	0.023602	0.019618	0.023229	0.018628	0.027190	0.027348
56440	0.039624	0.023764	0.028176	0.021241	0.022952	0.019818	0.024388	0.018292	0.026607	0.027383
56450	0.041953	0.024594	0.029226	0.020306	0.022899	0.019269	0.023755	0.018293	0.025936	0.026670
56460	0.040767	0.025128	0.030049	0.019652	0.023508	0.019428	0.023053	0.018341	0.025431	0.027286
56470	0.040978	0.023954	0.029747	0.020416	0.023498	0.019441	0.022977	0.018771	0.026128	0.026776
56480	0.040717	0.024995	0.029396	0.020285	0.023536	0.020117	0.020797	0.018158	0.025351	0.026568
56490	0.041126	0.024761	0.028815	0.019446	0.024590	0.020828	0.021043	0.018038	0.026305	0.026523
56500	0.041355	0.024174	0.029548	0.018621	0.023866	0.020322	0.020404	0.018234	0.025932	0.026437
56510	0.042823	0.024845	0.029077	0.018356	0.023643	0.021593	0.021373	0.017180	0.026639	0.026906
56520	0.043230	0.025460	0.028597	0.018675	0.023283	0.020364	0.021146	0.017811	0.026460	0.026625
56530	0.043064	0.025316	0.027162	0.018644	0.022051	0.019398	0.020935	0.017677	0.027159	0.025851
56540	0.042222	0.024848	0.027970	0.018246	0.022263	0.020222	0.020089	0.017589	0.027527	0.025935
56550	0.039977	0.026038	0.029520	0.017675	0.022690	0.019398	0.019774	0.015665	0.027192	0.024916
56560	0.039349	0.024289	0.028720	0.017790	0.021762	0.018823	0.019534	0.016596	0.026299	0.024283
56570	0.040083	0.022778	0.028280	0.017498	0.021640	0.020282	0.018843	0.016420	0.026267	0.023995
56580	0.039092	0.022297	0.027562	0.017965	0.021390	0.019625	0.018936	0.017326	0.026513	0.024925
56590	0.037717	0.022609	0.028068	0.018689	0.022411	0.019891	0.020729	0.017350	0.026507	0.025246
56600	0.038450	0.022535	0.029069	0.018142	0.022398	0.019095	0.021880	0.017405	0.027394	0.024175
56610	0.038167	0.022810	0.026960	0.017874	0.022443	0.019233	0.022013	0.017705	0.027314	0.024945
56620	0.037081	0.024216	0.028389	0.017504	0.022329	0.018683	0.022269	0.018218	0.026356	0.024500
56630	0.037976	0.023619	0.028946	0.017493	0.021485	0.019730	0.021365	0.018841	0.026592	0.025196
56640	0.038090	0.022665	0.028869	0.017278	0.021559	0.019498	0.021150	0.019914	0.026466	0.023892
56650	0.038027	0.022220	0.027700	0.018054	0.022393	0.018781	0.022522	0.019713	0.027025	0.024591
56660	0.037887	0.021110	0.028046	0.018366	0.022380	0.019471	0.021691	0.018115	0.027358	0.024052
56670	0.037589	0.021280	0.029014	0.017757	0.022971	0.020018	0.022055	0.016046	0.027150	0.023059
56680	0.037810	0.021697	0.027959	0.017352	0.023485	0.019873	0.023340	0.016500	0.027816	0.023467
56690	0.036945	0.020731	0.027479	0.016892	0.022888	0.020315	0.023365	0.016133	0.027703	0.024976
56700	0.037159	0.019973	0.027061	0.016600	0.023822	0.020034	0.023653	0.015058	0.026414	0.024009
56710	0.036682	0.020248	0.026797	0.016358	0.023675	0.020779	0.024550	0.016008	0.026087	0.024725
56720	0.037411	0.019713	0.027215	0.016281	0.022562	0.020528	0.024392	0.015916	0.027878	0.024398
56730	0.036330	0.020102	0.027623	0.016824	0.022170	0.021448	0.024863	0.015692	0.028982	0.024162
56740	0.035983	0.020544	0.028265	0.016814	0.022732	0.020702	0.025575	0.015758	0.028978	0.025105
56750	0.035059	0.020020	0.028430	0.017233	0.023281	0.021584	0.024831	0.016191	0.028498	0.024240
56760	0.034758	0.020043	0.028598	0.016767	0.024500	0.021974	0.023421	0.016441	0.028771	0.024763
56770	0.034059	0.019362	0.028812	0.017250	0.025751	0.022643	0.023645	0.016870	0.026976	0.025034
56780	0.034490	0.018765	0.028852	0.017389	0.024811	0.021573	0.022915	0.016421	0.027651	0.025103
56790	0.034085	0.018799	0.029679	0.017366	0.025646	0.020846	0.023278	0.015478	0.027112	0.025323
56800	0.033757	0.018557	0.029461	0.017171	0.024813	0.020416	0.023128	0.015024	0.027354	0.025729
56810	0.035330	0.016945	0.027234	0.015745	0.024006	0.020250	0.023636	0.015690	0.027713	0.024926
56820	0.035159	0.016314	0.028419	0.015600	0.024131	0.020538	0.023806	0.015862	0.026710	0.025874
56830	0.035588	0.015799	0.027762	0.015415	0.023855	0.020856	0.021929	0.015971	0.027924	0.026720
56840	0.034242	0.015996	0.027717	0.015848	0.024879	0.021308	0.022210	0.015453	0.028298	0.025943
56850	0.033502	0.015734	0.027635	0.015421	0.025513	0.022345	0.021012	0.016438	0.028240	0.026652
56860	0.033631	0.016116	0.028080	0.015180	0.024259	0.022168	0.020609	0.017283	0.028002	0.024785
56870	0.035061	0.016960	0.027599	0.015133	0.024047	0.021491	0.020518	0.017745	0.029319	0.025400
56880	0.035528	0.017390	0.028861	0.015690	0.023984	0.021744	0.021233	0.017383	0.029054	0.025954
56890	0.034792	0.016848	0.028884	0.015673	0.023281	0.021265	0.022438	0.017820	0.029588	0.025578
56900	0.033962	0.017334	0.028362	0.015723	0.023686	0.021697	0.021681	0.016628	0.029576	0.024712
56910	0.033798	0.016407	0.029345	0.016493	0.024368	0.021463	0.023307	0.016256	0.029474	0.024507
56920	0.033851	0.016593	0.029319	0.016422	0.023129	0.021733	0.025390	0.015801	0.030443	0.022932
56930	0.034599	0.017421	0.028367	0.016505	0.023793	0.021597	0.025892	0.016925	0.031164	0.022560
56940	0.032101	0.016632	0.028251	0.017058	0.024079	0.021541	0.024575	0.016630	0.030289	0.021727
56950	0.032812	0.016626	0.028229	0.016322	0.023920	0.022561	0.025072	0.016377	0.030363	0.021772
56960	0.033812	0.017574	0.028141	0.016805	0.024650	0.021342	0.025003	0.016356	0.029931	0.022094
56970	0.032938	0.016557	0.026776	0.017526	0.024933	0.022965	0.025124	0.016771	0.029450	0.022093
56980	0.032107	0.017137	0.026400	0.017524	0.023580	0.022537	0.024775	0.017276	0.029873	0.022216
56990	0.033380	0.017404	0.026158	0.016870	0.023553	0.022441	0.024978	0.017856	0.029594	0.022370
57000	0.034155	0.017861	0.027273	0.017292	0.023316	0.022680	0.024290	0.018006	0.029492	0.021941
57010	0.033832	0.017418	0.028486	0.018266	0.025552	0.022574	0.024860	0.018799	0.029606	0.023268
57020	0.032620	0.017599	0.026720	0.018327	0.025004	0.022328	0.024716	0.017961	0.029348	0.022768
57030	0.034225	0.017243	0.026844	0.017960	0.023813	0.022844	0.024405	0.017398	0.028672	0.022187
57040	0.034016	0.017857	0.026558	0.018086	0.024100	0.021881	0.024723	0.018259	0.029122	0.023359
57050	0.033141	0.018039	0.027756	0.018121	0.024843	0.022371	0.024778	0.017886	0.028692	0.022342
57060	0.033769	0.018812	0.028602	0.018525	0.025534	0.022364	0.024496	0.017620	0.027575	0.021976
57070	0.035896	0.018601	0.031143	0.019362	0.025322	0.021745	0.025459	0.018170	0.028179	0.022394
57080	0.035765	0.017873	0.029832	0.019519	0.025925	0.021563	0.024395	0.019020	0.028040	0.022894
57090	0.037750	0.018528	0.031517	0.018227	0.025542	0.022471	0.023975	0.018356	0.027671	0.022371
57100	0.036648	0.018193	0.031860	0.018553	0.025926	0.022736	0.025259	0.018410	0.029304	0.022244
57110	0.036663	0.018332	0.031169	0.018644	0.026623	0.023778	0.024025	0.017850	0.028651	0.020746
57120	0.035774	0.017934	0.031460	0.017638	0.025456	0.024163	0.023488	0.017714	0.028490	0.020885
57130	0.035281	0.017465	0.031301	0.017940	0.026095	0.024854	0.022138	0.018503	0.029680	0.019938
57140	0.035509	0.017816	0.030189	0.018497	0.026694	0.024923	0.022806	0.018843	0.028869	0.019026
57150	0.035148	0.017232	0.028821	0.018685	0.026435	0.024379	0.022165	0.019905	0.028108	0.020235
57160	0.035785	0.016726	0.028044	0.018425	0.026338	0.024882	0.022556	0.019217	0.028782	0.021067
57170	0.036069	0.017427	0.027721	0.018463	0.026572	0.024974	0.022967	0.019241	0.030020	0.020535
57180	0.034765	0.017480	0.028172	0.019242	0.028556	0.024730	0.023632	0.018471	0.030384	0.021426
57190	0.033696	0.017396	0.027970	0.019483	0.027068	0.025171	0.024274	0.017604	0.030665	0.021478
