T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
77920	0.917773	0.565929	0.541795	0.878913	0.795197	0.680769	0.950180	0.931514	0.893916	0.891638
77930	0.914963	0.560431	0.534207	0.880426	0.794807	0.683248	0.949357	0.928376	0.897082	0.885401
77940	0.915675	0.564904	0.533839	0.881382	0.784752	0.691221	0.948288	0.931384	0.894388	0.894185
77950	0.918100	0.574709	0.537039	0.881323	0.784673	0.688629	0.947723	0.932391	0.892703	0.898527
77960	0.916595	0.571657	0.543727	0.879825	0.776591	0.680514	0.949022	0.931619	0.892106	0.899708
77970	0.911771	0.586925	0.535574	0.875235	0.778671	0.672468	0.948981	0.930027	0.894968	0.902862
77980	0.913407	0.597430	0.534047	0.867720	0.787324	0.668449	0.950628	0.932022	0.894256	0.898356
77990	0.912073	0.603573	0.540750	0.860023	0.785750	0.679443	0.953107	0.929976	0.892592	0.900738
78000	0.912147	0.608122	0.543022	0.853250	0.793428	0.676412	0.953697	0.934021	0.890296	0.898188
78010	0.911493	0.589372	0.541029	0.854696	0.795114	0.666476	0.954154	0.933637	0.891443	0.894591
78020	0.911105	0.594193	0.543191	0.854928	0.805647	0.664489	0.957103	0.934831	0.891504	0.897653
78030	0.909627	0.598677	0.540926	0.859398	0.809677	0.669578	0.956375	0.938291	0.884679	0.894513
78040	0.910297	0.614592	0.543317	0.855251	0.810246	0.675614	0.954568	0.937830	0.888603	0.893819
78050	0.909801	0.601543	0.542886	0.856290	0.819088	0.683242	0.954010	0.939501	0.889140	0.895252
78060	0.911223	0.588850	0.543529	0.858970	0.822015	0.691456	0.952322	0.939384	0.892178	0.894310
78070	0.911800	0.591100	0.542056	0.857321	0.814352	0.686166	0.948009	0.942427	0.887305	0.897017
78080	0.910771	0.587661	0.540885	0.856018	0.812514	0.683016	0.949158	0.943422	0.887396	0.899459
78090	0.912828	0.599151	0.539420	0.855457	0.811017	0.684766	0.947803	0.943720	0.888384	0.899797
78100	0.911649	0.599227	0.534156	0.853719	0.804556	0.679595	0.948621	0.947137	0.890105	0.900577
78110	0.915285	0.601135	0.529447	0.853872	0.807252	0.684187	0.949176	0.946878	0.890303	0.899831
78120	0.913602	0.604407	0.529427	0.850956	0.799531	0.670983	0.950034	0.947712	0.893634	0.900466
78130	0.918127	0.608125	0.528620	0.854510	0.804782	0.682587	0.951970	0.946817	0.896966	0.902209
78140	0.917644	0.604664	0.530285	0.849667	0.799752	0.682187	0.948186	0.946533	0.895266	0.897992
78150	0.917782	0.608562	0.530269	0.855370	0.807741	0.672944	0.948085	0.945209	0.888790	0.894513
78160	0.917341	0.612100	0.531579	0.853617	0.811776	0.676756	0.948803	0.946571	0.889192	0.888720
78170	0.919032	0.609643	0.524706	0.849238	0.824231	0.671728	0.945450	0.947803	0.887729	0.890600
78180	0.919626	0.619054	0.525451	0.856000	0.810056	0.667217	0.943956	0.945974	0.888453	0.894063
78190	0.920864	0.623874	0.528377	0.857986	0.809122	0.668576	0.944818	0.945665	0.885473	0.888398
78200	0.918003	0.621653	0.525450	0.855146	0.804549	0.669512	0.945991	0.946123	0.885913	0.887373
78210	0.917936	0.624352	0.528783	0.860119	0.804450	0.659733	0.947320	0.945806	0.881972	0.888534
78220	0.916593	0.631961	0.526884	0.860786	0.814149	0.661750	0.948432	0.947804	0.882683	0.889948
78230	0.916734	0.648629	0.515190	0.862978	0.813814	0.651588	0.945712	0.947957	0.881641	0.891485
78240	0.916454	0.655291	0.516340	0.863761	0.817961	0.652398	0.943596	0.945668	0.875243	0.889329
78250	0.917571	0.667170	0.512006	0.859751	0.818031	0.655141	0.944843	0.941313	0.873173	0.890427
78260	0.918379	0.655592	0.516691	0.858866	0.821844	0.646129	0.944527	0.937549	0.870535	0.888369
78270	0.918411	0.660704	0.514589	0.851810	0.822130	0.641021	0.942397	0.935570	0.877613	0.883204
78280	0.918577	0.660133	0.510121	0.852617	0.825380	0.635756	0.942729	0.933062	0.881728	0.881883
78290	0.914650	0.645836	0.509910	0.855861	0.821924	0.635719	0.940791	0.930948	0.881040	0.879989
78300	0.912900	0.637536	0.512850	0.856267	0.816002	0.642075	0.938557	0.932218	0.884060	0.877658
78310	0.911264	0.643331	0.512998	0.858272	0.809931	0.644554	0.940806	0.931154	0.879533	0.873007
78320	0.914065	0.648403	0.515221	0.852908	0.808963	0.658670	0.940705	0.932710	0.882507	0.868610
78330	0.916436	0.649993	0.514724	0.859407	0.798343	0.666100	0.939841	0.933312	0.889661	0.865775
78340	0.921358	0.661219	0.513690	0.861143	0.792253	0.670479	0.940872	0.937214	0.889799	0.865868
78350	0.921539	0.669988	0.512945	0.855775	0.790774	0.671611	0.941600	0.943040	0.888685	0.863356
78360	0.922112	0.660815	0.508683	0.849664	0.798537	0.666546	0.943383	0.943552	0.889819	0.864567
78370	0.923380	0.676925	0.510390	0.837370	0.805100	0.659254	0.942979	0.945521	0.888496	0.861801
78380	0.923359	0.671781	0.512293	0.836341	0.805817	0.670404	0.942449	0.941581	0.885099	0.859394
78390	0.923483	0.680108	0.506803	0.835853	0.810008	0.671394	0.942342	0.943133	0.886102	0.859897
78400	0.924142	0.682104	0.509360	0.840181	0.824086	0.674073	0.944284	0.942355	0.885788	0.859987
78410	0.920431	0.680426	0.504932	0.837420	0.829346	0.678101	0.942508	0.941268	0.884243	0.865124
78420	0.921993	0.685267	0.507676	0.831145	0.832261	0.685331	0.941955	0.943155	0.881969	0.860832
78430	0.916270	0.694733	0.506255	0.825591	0.827372	0.693461	0.941237	0.943976	0.879409	0.866424
78440	0.918725	0.693930	0.506176	0.828276	0.823778	0.697618	0.941139	0.944117	0.874414	0.863971
78450	0.918629	0.697259	0.502523	0.826132	0.824314	0.693557	0.942222	0.944056	0.876575	0.858040
78460	0.915482	0.703411	0.508506	0.822230	0.819573	0.688270	0.943879	0.941961	0.873706	0.856718
78470	0.916140	0.710150	0.509432	0.827169	0.825884	0.681387	0.944267	0.941071	0.876232	0.852630
78480	0.919336	0.714104	0.507918	0.828582	0.824009	0.684664	0.945118	0.940998	0.874207	0.848390
78490	0.921502	0.706948	0.509670	0.826735	0.829056	0.687785	0.943650	0.936890	0.882607	0.851241
78500	0.923370	0.712737	0.512219	0.826364	0.824217	0.697534	0.944455	0.937012	0.880400	0.847668
78510	0.922406	0.705470	0.512744	0.822804	0.827557	0.705788	0.944251	0.937997	0.883744	0.849407
78520	0.921439	0.715926	0.514492	0.829140	0.830740	0.708203	0.944695	0.939621	0.882104	0.857727
78530	0.917144	0.717956	0.514839	0.832556	0.831119	0.703428	0.944158	0.942746	0.886488	0.856868
78540	0.915602	0.717739	0.511311	0.834647	0.830562	0.713227	0.942856	0.944298	0.887814	0.864841
78550	0.917701	0.714733	0.517469	0.848133	0.821590	0.714356	0.942814	0.946462	0.889635	0.857821
78560	0.912539	0.707768	0.508930	0.859560	0.812457	0.716253	0.940150	0.944925	0.891946	0.854738
78570	0.914954	0.720208	0.513801	0.862942	0.816584	0.725985	0.938925	0.947502	0.896863	0.856688
78580	0.917508	0.712512	0.510025	0.867864	0.818329	0.735231	0.937840	0.947532	0.894104	0.853280
78590	0.918750	0.711568	0.509105	0.881425	0.819215	0.738194	0.936343	0.947768	0.892938	0.847446
78600	0.919646	0.725327	0.511232	0.881344	0.815779	0.744384	0.933611	0.947857	0.892556	0.850958
78610	0.919137	0.735728	0.516623	0.886688	0.810634	0.739003	0.933215	0.948738	0.890140	0.851020
78620	0.918495	0.725427	0.517192	0.889287	0.808916	0.747955	0.933639	0.947686	0.888809	0.846972
78630	0.918785	0.722327	0.524929	0.892267	0.806539	0.750575	0.933240	0.947769	0.888236	0.848560
78640	0.920182	0.712966	0.523165	0.888241	0.809921	0.751035	0.934143	0.947110	0.888399	0.848421
78650	0.920272	0.723529	0.518832	0.896191	0.808544	0.758619	0.935258	0.948530	0.888655	0.846969
78660	0.922154	0.720276	0.519528	0.897090	0.806322	0.757382	0.935345	0.945843	0.885862	0.848597
78670	0.923524	0.709842	0.512873	0.899441	0.804005	0.764298	0.939019	0.949447	0.885702	0.844174
78680	0.922778	0.710781	0.520258	0.901169	0.806324	0.775387	0.939340	0.942670	0.884540	0.845683
78690	0.925611	0.709204	0.511087	0.897114	0.808686	0.775911	0.937169	0.941335	0.885248	0.836892
78700	0.927110	0.718649	0.508981	0.888207	0.796449	0.769275	0.936456	0.942684	0.884564	0.833182
78710	0.931710	0.716769	0.510765	0.891109	0.785785	0.763426	0.935712	0.941677	0.879092	0.834800
78720	0.931061	0.717795	0.514897	0.898520	0.790247	0.744926	0.937151	0.940616	0.876549	0.835058
78730	0.930096	0.717641	0.508349	0.896863	0.787994	0.744559	0.939585	0.938628	0.868577	0.834165
78740	0.928665	0.715744	0.509001	0.892393	0.792079	0.739217	0.939561	0.940421	0.868072	0.833284
78750	0.932834	0.713671	0.515819	0.884819	0.782201	0.745722	0.939806	0.939491	0.863847	0.834886
78760	0.935845	0.722645	0.525170	0.886981	0.786261	0.743194	0.938863	0.934936	0.861262	0.837072
78770	0.933943	0.715825	0.524594	0.890255	0.792718	0.733342	0.937717	0.935052	0.863007	0.840614
78780	0.932525	0.713899	0.525481	0.886062	0.792487	0.734208	0.937484	0.934831	0.859506	0.839949
78790	0.934639	0.713394	0.528825	0.890298	0.792876	0.722919	0.940521	0.935110	0.851582	0.841057
78800	0.931945	0.710949	0.529394	0.898720	0.788001	0.728462	0.939200	0.934134	0.852669	0.836446
78810	0.932916	0.713003	0.532058	0.893002	0.788211	0.724152	0.937659	0.933272	0.857965	0.843735
78820	0.930455	0.713314	0.530828	0.898145	0.784191	0.727489	0.937424	0.933907	0.855444	0.848419
78830	0.921178	0.700807	0.526452	0.889874	0.790112	0.730905	0.936537	0.934442	0.856503	0.848277
78840	0.921446	0.709141	0.527348	0.895277	0.780516	0.721281	0.938129	0.933593	0.857734	0.853169
78850	0.923296	0.713608	0.523283	0.897354	0.770052	0.705010	0.937259	0.934484	0.859342	0.854592
78860	0.920408	0.714943	0.522838	0.893327	0.785166	0.702096	0.935166	0.936230	0.850557	0.854474
78870	0.920208	0.710258	0.519594	0.891939	0.782461	0.695260	0.934241	0.933172	0.849162	0.851595
78880	0.921887	0.719519	0.513853	0.885408	0.777150	0.683873	0.935448	0.933034	0.850544	0.855017
78890	0.923271	0.725847	0.517650	0.884005	0.787290	0.683896	0.937322	0.933664	0.856457	0.852450
78900	0.923700	0.740160	0.513380	0.887351	0.786238	0.693071	0.938609	0.937877	0.854586	0.855248
78910	0.924686	0.752013	0.506843	0.882202	0.779947	0.687243	0.936156	0.939466	0.856545	0.857438
78920	0.922854	0.756816	0.504434	0.884891	0.780391	0.680938	0.935248	0.943330	0.860350	0.859873
78930	0.923663	0.761908	0.496830	0.882577	0.781123	0.680292	0.935589	0.945007	0.867167	0.859754
78940	0.926277	0.771810	0.494234	0.882426	0.787171	0.673034	0.933928	0.941907	0.870682	0.857475
78950	0.926535	0.767763	0.490848	0.890275	0.782996	0.670591	0.932213	0.940557	0.870527	0.859388
78960	0.927870	0.763248	0.485566	0.894093	0.785396	0.677576	0.931559	0.940418	0.873595	0.857462
78970	0.928074	0.772843	0.490690	0.892940	0.772309	0.668882	0.931766	0.939966	0.875592	0.860724
78980	0.931853	0.774996	0.482696	0.894992	0.770433	0.668019	0.931594	0.935982	0.873523	0.864583
78990	0.932391	0.779485	0.482937	0.890452	0.771083	0.672449	0.934025	0.933352	0.873478	0.866870
79000	0.930770	0.771054	0.480351	0.898564	0.767571	0.678840	0.930446	0.934441	0.876844	0.861152
79010	0.936398	0.784266	0.487533	0.899864	0.771601	0.693727	0.930389	0.931505	0.876369	0.860240
79020	0.935953	0.773950	0.491809	0.891797	0.773390	0.697018	0.930048	0.932476	0.873880	0.860417
79030	0.936871	0.770122	0.491943	0.894896	0.769189	0.705629	0.931981	0.933748	0.871116	0.861084
79040	0.933031	0.765909	0.494186	0.889879	0.765552	0.706839	0.931929	0.932628	0.871709	0.860927
79050	0.933476	0.786765	0.492289	0.891230	0.763848	0.712239	0.931749	0.932272	0.870702	0.859942
79060	0.936091	0.782422	0.492242	0.890768	0.753514	0.721257	0.931947	0.933530	0.868277	0.857486
79070	0.931775	0.789521	0.494592	0.887351	0.752925	0.726066	0.933890	0.932162	0.866816	0.859929
79080	0.928943	0.767755	0.496250	0.888683	0.743690	0.713903	0.929726	0.934042	0.866779	0.859626
79090	0.927496	0.756520	0.497492	0.883207	0.751375	0.718694	0.925882	0.935664	0.868096	0.855676
79100	0.927604	0.761256	0.499158	0.885559	0.743919	0.714355	0.925452	0.933239	0.872400	0.853559
79110	0.928435	0.761265	0.501565	0.886478	0.743431	0.706572	0.919771	0.931374	0.871940	0.856507
79120	0.928133	0.752931	0.506800	0.887616	0.748101	0.708343	0.921178	0.929654	0.868953	0.859379
79130	0.929726	0.754624	0.507131	0.892329	0.747000	0.713067	0.920265	0.928529	0.867997	0.863936
79140	0.927914	0.763663	0.506848	0.894718	0.751138	0.717159	0.920089	0.927839	0.871697	0.861331
79150	0.923293	0.759326	0.506053	0.907557	0.754645	0.705662	0.917040	0.921689	0.871095	0.858779
79160	0.925885	0.770247	0.501451	0.909130	0.751110	0.694586	0.914806	0.925314	0.868787	0.857289
79170	0.926829	0.763102	0.504854	0.906979	0.743938	0.707055	0.917595	0.931210	0.871197	0.856173
79180	0.928550	0.753521	0.500358	0.908474	0.735689	0.705838	0.919138	0.926120	0.874497	0.854470
79190	0.928151	0.750590	0.503776	0.904708	0.738826	0.695640	0.921005	0.928325	0.875800	0.855777
79200	0.927272	0.739153	0.508487	0.902088	0.750479	0.691421	0.918754	0.923752	0.882361	0.854940
79210	0.926387	0.744388	0.511215	0.909140	0.757230	0.688875	0.917496	0.924309	0.877712	0.858527
79220	0.929368	0.754257	0.509749	0.911034	0.766042	0.683109	0.913138	0.924888	0.880281	0.856412
79230	0.929197	0.755788	0.506745	0.899835	0.766481	0.681989	0.916282	0.926133	0.886315	0.851222
79240	0.931584	0.748963	0.510673	0.895531	0.765569	0.686963	0.915326	0.926882	0.882857	0.855912
79250	0.931206	0.759310	0.498336	0.897566	0.767945	0.692866	0.911401	0.928786	0.883614	0.855887
79260	0.931000	0.757251	0.498445	0.896180	0.767605	0.690469	0.911183	0.930830	0.885374	0.857263
79270	0.928296	0.754956	0.497177	0.893539	0.756230	0.687883	0.913337	0.934456	0.889607	0.856555
79280	0.931886	0.755255	0.495626	0.886976	0.762991	0.698899	0.911022	0.937963	0.891337	0.851643
79290	0.934381	0.752527	0.501526	0.891930	0.768256	0.681461	0.908811	0.937872	0.888715	0.849760
79300	0.934479	0.753908	0.498220	0.896759	0.772858	0.693570	0.910809	0.940254	0.888858	0.851951
79310	0.937413	0.754651	0.501966	0.900266	0.760430	0.688630	0.908006	0.939924	0.890239	0.853534
79320	0.938438	0.746137	0.502503	0.906072	0.760718	0.686393	0.905708	0.941102	0.895530	0.858577
79330	0.937947	0.748020	0.503629	0.912154	0.760900	0.685700	0.903501	0.943066	0.902098	0.852010
79340	0.939395	0.740293	0.503017	0.908330	0.754624	0.685470	0.903367	0.943486	0.898526	0.854887
79350	0.933342	0.729224	0.500670	0.911027	0.756862	0.690389	0.904626	0.939830	0.895122	0.855367
79360	0.929287	0.723397	0.505061	0.908296	0.759338	0.700134	0.903609	0.940897	0.895356	0.853743
79370	0.933446	0.718321	0.505422	0.911693	0.758444	0.688462	0.901317	0.939914	0.894442	0.851482
79380	0.927316	0.727765	0.507886	0.909282	0.751974	0.678907	0.903121	0.939968	0.890204	0.850420
79390	0.925302	0.719890	0.508868	0.912782	0.743624	0.689618	0.901829	0.943367	0.888705	0.852824
79400	0.926352	0.724674	0.515129	0.918889	0.748170	0.698484	0.897187	0.940867	0.888288	0.855175
79410	0.925240	0.721512	0.520059	0.921345	0.753131	0.694466	0.898659	0.939700	0.889796	0.854188
79420	0.925765	0.740530	0.526996	0.917395	0.748715	0.701330	0.897328	0.940186	0.891448	0.855035
79430	0.924974	0.743798	0.521419	0.912328	0.750493	0.705821	0.902320	0.939287	0.890821	0.859677
79440	0.924945	0.739716	0.517419	0.913146	0.749874	0.697710	0.902197	0.940488	0.884834	0.862835
79450	0.925034	0.743928	0.516819	0.911367	0.753934	0.696852	0.906684	0.941000	0.881170	0.860149
79460	0.923708	0.760195	0.514826	0.917605	0.748701	0.691109	0.905038	0.942523	0.877394	0.863701
79470	0.920514	0.754799	0.516419	0.910325	0.748590	0.713315	0.907809	0.944120	0.883433	0.858927
79480	0.920599	0.755478	0.516519	0.907922	0.747227	0.716667	0.907804	0.942405	0.886979	0.861704
79490	0.917726	0.745111	0.513667	0.906968	0.747104	0.705286	0.905956	0.939857	0.888577	0.862567
79500	0.916449	0.740369	0.520635	0.908245	0.752576	0.712355	0.906846	0.939858	0.888145	0.867375
79510	0.914393	0.734863	0.521344	0.896019	0.751030	0.714767	0.906403	0.938092	0.892809	0.867962
79520	0.916088	0.732187	0.517860	0.894274	0.753549	0.720782	0.909671	0.939328	0.892907	0.864469
79530	0.920646	0.731613	0.516066	0.892906	0.748910	0.726774	0.913893	0.941107	0.889287	0.864503
79540	0.921951	0.742601	0.517257	0.894982	0.750421	0.729713	0.914536	0.937741	0.887894	0.869042
79550	0.923782	0.745702	0.518556	0.889425	0.748349	0.736193	0.916426	0.933376	0.880773	0.870482
79560	0.921918	0.753746	0.517571	0.883899	0.740579	0.737944	0.916375	0.933661	0.881217	0.873855
79570	0.924938	0.760556	0.518003	0.882865	0.741455	0.741766	0.912407	0.933865	0.885840	0.872546
79580	0.925585	0.769568	0.518583	0.884629	0.740933	0.740300	0.908859	0.932141	0.877765	0.869692
79590	0.921949	0.772435	0.516881	0.876641	0.742265	0.754327	0.907831	0.932737	0.876469	0.875023
79600	0.922044	0.774202	0.515521	0.874818	0.737015	0.746724	0.906892	0.931003	0.875994	0.876801
79610	0.921644	0.767690	0.516531	0.881548	0.729628	0.761480	0.901624	0.929117	0.881674	0.870374
79620	0.921203	0.768284	0.512115	0.885148	0.733357	0.767665	0.901424	0.928253	0.884035	0.874262
79630	0.918808	0.764120	0.507867	0.886090	0.734483	0.777401	0.901321	0.927050	0.882951	0.876378
79640	0.916173	0.764703	0.508795	0.882772	0.732816	0.771695	0.900551	0.928628	0.892934	0.869038
79650	0.911143	0.771767	0.510937	0.881949	0.725184	0.783638	0.905226	0.930921	0.895860	0.869487
79660	0.912167	0.773273	0.512808	0.878388	0.722577	0.781014	0.906249	0.929545	0.899091	0.868445
79670	0.913405	0.768506	0.509254	0.878260	0.722354	0.781781	0.909424	0.927847	0.896934	0.868501
79680	0.913689	0.774992	0.505055	0.882509	0.722772	0.795667	0.909900	0.929882	0.894532	0.874113
79690	0.912470	0.775431	0.503972	0.885145	0.728528	0.802659	0.910967	0.930899	0.895861	0.870663
79700	0.916692	0.786489	0.506814	0.883496	0.723867	0.805309	0.912717	0.933316	0.894085	0.871200
79710	0.916022	0.781773	0.510176	0.886767	0.720143	0.800078	0.911802	0.928289	0.896415	0.869138
79720	0.913787	0.779682	0.505193	0.882897	0.713345	0.803739	0.913334	0.928061	0.897046	0.866869
79730	0.919787	0.783229	0.498194	0.883869	0.715402	0.798771	0.915751	0.926882	0.891132	0.864990
79740	0.918797	0.780521	0.499876	0.887353	0.712522	0.802782	0.913930	0.926082	0.886613	0.867314
79750	0.916286	0.783101	0.507501	0.890674	0.706805	0.806564	0.909394	0.923710	0.879416	0.868345
79760	0.918249	0.783213	0.505412	0.893814	0.706858	0.816598	0.910261	0.923433	0.877613	0.863222
79770	0.917384	0.779073	0.500023	0.890328	0.709531	0.813213	0.906467	0.927386	0.877352	0.863945
79780	0.916785	0.781766	0.492992	0.887241	0.700165	0.798103	0.908881	0.930677	0.876298	0.867183
79790	0.914201	0.797454	0.490327	0.888897	0.712028	0.799205	0.907652	0.929727	0.882962	0.868782
79800	0.914347	0.802217	0.485771	0.888189	0.707987	0.792079	0.906552	0.931439	0.886294	0.868788
79810	0.916511	0.802192	0.486231	0.890017	0.716538	0.786917	0.904706	0.933949	0.891312	0.867144
79820	0.917554	0.801792	0.484213	0.895145	0.714400	0.783234	0.903652	0.930649	0.886826	0.868154
79830	0.912535	0.806060	0.484494	0.888058	0.712848	0.787689	0.904459	0.928847	0.884994	0.876944
79840	0.914581	0.801044	0.481229	0.885578	0.718993	0.785145	0.899156	0.932227	0.888001	0.884505
79850	0.913311	0.791786	0.486305	0.885372	0.719063	0.782093	0.900056	0.933422	0.890664	0.885673
79860	0.917837	0.791307	0.485735	0.883344	0.715293	0.778722	0.902106	0.936198	0.891356	0.884485
79870	0.918663	0.803325	0.483849	0.884105	0.707241	0.779238	0.901127	0.936603	0.888450	0.889183
79880	0.917386	0.812560	0.489829	0.888854	0.701782	0.790613	0.902154	0.935792	0.891108	0.892491
79890	0.920984	0.814939	0.481348	0.886124	0.690910	0.799959	0.904112	0.932892	0.890257	0.890284
79900	0.924108	0.820042	0.483867	0.886203	0.684954	0.804740	0.908291	0.930243	0.890061	0.885084
79910	0.923991	0.816595	0.480892	0.873794	0.680251	0.808149	0.906053	0.932968	0.891434	0.881949
79920	0.919423	0.819804	0.484074	0.873876	0.677295	0.804883	0.909740	0.931420	0.894448	0.880754
79930	0.917733	0.826390	0.487547	0.882534	0.686861	0.810693	0.909804	0.929924	0.893693	0.875076
79940	0.917095	0.833479	0.491090	0.883169	0.689278	0.820306	0.908001	0.932033	0.894881	0.872383
79950	0.913939	0.834082	0.487275	0.884492	0.690560	0.815446	0.907130	0.933037	0.889876	0.872538
79960	0.915641	0.833461	0.489308	0.880759	0.699821	0.815373	0.908656	0.934388	0.887767	0.866099
79970	0.920315	0.828001	0.487054	0.873828	0.700141	0.813565	0.908876	0.932134	0.882486	0.872300
