T	p_1	p_2	p_3	p_4	p_5	p_6	p_7	p_8	p_9	p_10
78680	0.052148	0.075405	0.085157	0.056394	0.068848	0.066796	0.049491	0.053549	0.055354	0.058367
78690	0.049763	0.076713	0.082000	0.055515	0.070815	0.064563	0.051236	0.052117	0.054537	0.060267
78700	0.049238	0.073567	0.082783	0.055630	0.066171	0.064132	0.050641	0.052225	0.056221	0.059372
78710	0.048571	0.072811	0.083613	0.057603	0.067773	0.064350	0.051252	0.049634	0.055643	0.056812
78720	0.049744	0.071380	0.085957	0.054648	0.068660	0.061899	0.051131	0.052391	0.055509	0.055356
78730	0.048602	0.072665	0.082543	0.054418	0.069240	0.067506	0.051685	0.053620	0.054575	0.057416
78740	0.049711	0.071516	0.083722	0.052951	0.067304	0.064939	0.050506	0.054230	0.060348	0.057686
78750	0.051199	0.072044	0.083274	0.052521	0.064044	0.065760	0.052504	0.049371	0.059492	0.058629
78760	0.047419	0.070129	0.087790	0.054527	0.064730	0.068440	0.053941	0.049559	0.058861	0.057696
78770	0.048455	0.069566	0.081024	0.048331	0.065866	0.062523	0.052997	0.049026	0.060217	0.059525
78780	0.048078	0.070517	0.083871	0.049726	0.068851	0.064260	0.055550	0.048850	0.059380	0.057247
78790	0.046711	0.070073	0.083979	0.051114	0.070191	0.061202	0.058196	0.048756	0.059423	0.058952
78800	0.045842	0.072837	0.086494	0.052060	0.070130	0.066782	0.056549	0.048390	0.059683	0.058800
78810	0.049626	0.069093	0.085113	0.051048	0.066556	0.065057	0.052866	0.046352	0.059051	0.056868
78820	0.050755	0.068092	0.082737	0.052880	0.065541	0.068773	0.053882	0.050876	0.060478	0.056868
78830	0.057577	0.070898	0.082983	0.054526	0.068804	0.063773	0.054650	0.051007	0.058158	0.058760
78840	0.056582	0.070723	0.086826	0.054049	0.070130	0.063596	0.049133	0.053004	0.059571	0.061606
78850	0.055895	0.073226	0.085351	0.050775	0.068660	0.066815	0.050528	0.057238	0.060323	0.060888
78860	0.053752	0.073710	0.088764	0.051099	0.072716	0.067390	0.047671	0.057126	0.058739	0.063926
78870	0.055069	0.070062	0.083872	0.049796	0.071057	0.072789	0.048930	0.055811	0.057124	0.062840
78880	0.054049	0.075497	0.085227	0.051197	0.069959	0.071606	0.044328	0.056989	0.058051	0.060926
78890	0.053190	0.068230	0.085165	0.055024	0.069594	0.068257	0.050948	0.056981	0.058119	0.061292
78900	0.055942	0.071457	0.086384	0.055540	0.066743	0.071535	0.049537	0.059810	0.058100	0.058981
78910	0.057356	0.073525	0.086179	0.056837	0.065282	0.067469	0.048951	0.058096	0.061402	0.059502
78920	0.052951	0.067595	0.086354	0.055013	0.069295	0.069605	0.047146	0.059329	0.057784	0.057319
78930	0.053353	0.069416	0.085402	0.057677	0.069865	0.071217	0.045011	0.060819	0.056478	0.056498
78940	0.054446	0.067808	0.089485	0.056963	0.069985	0.070958	0.046711	0.056917	0.055213	0.057398
78950	0.051963	0.066999	0.085539	0.058206	0.064988	0.076919	0.044292	0.056710	0.054513	0.057100
78960	0.051612	0.065422	0.087901	0.057894	0.067671	0.072452	0.046908	0.055489	0.056586	0.053689
78970	0.054103	0.069555	0.086301	0.056219	0.068720	0.073449	0.045014	0.055360	0.057067	0.054528
78980	0.054102	0.068864	0.085731	0.057563	0.071471	0.076023	0.043012	0.056251	0.057095	0.054438
78990	0.052813	0.064334	0.083533	0.054459	0.070098	0.077109	0.045002	0.052806	0.057200	0.055028
79000	0.053169	0.067296	0.084967	0.058040	0.068613	0.079917	0.042973	0.055362	0.059640	0.054571
79010	0.053855	0.066737	0.087615	0.057110	0.066172	0.076701	0.045279	0.057790	0.058310	0.052759
79020	0.053610	0.068379	0.084556	0.053708	0.069251	0.073852	0.045007	0.056004	0.058163	0.049325
79030	0.052576	0.064653	0.084950	0.056848	0.068900	0.074079	0.043744	0.053940	0.058410	0.054602
79040	0.052458	0.072512	0.082934	0.055921	0.068701	0.071850	0.042658	0.060292	0.059034	0.050946
79050	0.051433	0.068894	0.086801	0.056087	0.067148	0.071471	0.042117	0.056044	0.060152	0.049891
79060	0.054679	0.068864	0.079752	0.054493	0.067666	0.073388	0.043885	0.054951	0.059187	0.053903
79070	0.053849	0.068303	0.083970	0.054402	0.067551	0.072444	0.041999	0.056212	0.058341	0.053684
79080	0.055059	0.069286	0.082865	0.057233	0.071379	0.073117	0.043160	0.053873	0.062105	0.057100
79090	0.055694	0.070057	0.082623	0.053134	0.070266	0.072340	0.042690	0.052617	0.061551	0.055227
79100	0.057577	0.067751	0.086005	0.054263	0.070430	0.072763	0.044598	0.050631	0.060648	0.055005
79110	0.056425	0.067917	0.087035	0.055457	0.071120	0.070235	0.047106	0.052167	0.062637	0.056885
79120	0.057514	0.073252	0.088042	0.058112	0.074131	0.070923	0.051111	0.055132	0.059492	0.057524
79130	0.056867	0.070006	0.087608	0.061457	0.069567	0.072459	0.051099	0.057014	0.062747	0.058251
79140	0.054861	0.068670	0.085234	0.058852	0.070806	0.071161	0.047645	0.056918	0.060868	0.056694
79150	0.057518	0.070220	0.088382	0.058117	0.073090	0.070296	0.047000	0.056775	0.062001	0.055023
79160	0.057577	0.064579	0.086579	0.057345	0.068645	0.070141	0.049653	0.055834	0.064503	0.053618
79170	0.060680	0.064947	0.087298	0.054906	0.071480	0.074440	0.051559	0.056228	0.064729	0.057758
79180	0.059398	0.065500	0.084408	0.059379	0.070641	0.072194	0.048770	0.057930	0.064273	0.054177
79190	0.056931	0.063618	0.088184	0.057067	0.070418	0.071561	0.046709	0.057209	0.064376	0.056372
79200	0.059971	0.067674	0.085741	0.056449	0.068879	0.073652	0.045018	0.058309	0.064059	0.054140
79210	0.059838	0.066704	0.087010	0.059589	0.067969	0.073915	0.048187	0.060449	0.062675	0.054264
79220	0.057668	0.064459	0.086622	0.060423	0.067790	0.077747	0.049890	0.058384	0.058950	0.054994
79230	0.056070	0.069566	0.088368	0.060636	0.069051	0.077376	0.050641	0.059094	0.058549	0.055031
79240	0.057670	0.068933	0.084911	0.057468	0.070482	0.071143	0.050637	0.059537	0.061262	0.056648
79250	0.057307	0.071651	0.089532	0.053134	0.067469	0.067302	0.047817	0.057696	0.056359	0.053173
79260	0.055870	0.067514	0.087956	0.053643	0.066255	0.071457	0.050394	0.053348	0.060818	0.056664
79270	0.057501	0.070993	0.089301	0.050140	0.065990	0.073813	0.051255	0.054749	0.057786	0.056575
79280	0.055982	0.070784	0.091540	0.052769	0.065248	0.072406	0.052102	0.055077	0.059702	0.060309
79290	0.057547	0.076095	0.087186	0.052069	0.065585	0.075554	0.050511	0.055346	0.059604	0.058269
79300	0.054345	0.078651	0.087091	0.047842	0.065204	0.076340	0.051884	0.055627	0.059457	0.056535
79310	0.055149	0.074198	0.089932	0.049009	0.064864	0.074171	0.052052	0.055231	0.056489	0.064616
79320	0.053143	0.070707	0.090924	0.050363	0.065086	0.074915	0.048486	0.057389	0.058296	0.062004
79330	0.051786	0.075973	0.085271	0.048357	0.064020	0.073764	0.048350	0.053277	0.055901	0.063345
79340	0.052027	0.073684	0.089620	0.049690	0.062035	0.074845	0.050250	0.058434	0.054336	0.063729
79350	0.051679	0.073293	0.087213	0.046239	0.067385	0.075180	0.048312	0.053414	0.054897	0.062787
79360	0.049223	0.073314	0.088958	0.050871	0.062240	0.074139	0.044797	0.056355	0.052460	0.060040
79370	0.049601	0.076258	0.088884	0.052696	0.068088	0.077290	0.045809	0.054696	0.052816	0.062004
79380	0.053099	0.075268	0.089079	0.052191	0.067541	0.077710	0.046114	0.053559	0.053322	0.059912
79390	0.051021	0.074356	0.088624	0.052338	0.070012	0.075948	0.050263	0.052316	0.054783	0.059800
79400	0.055129	0.074489	0.088093	0.049729	0.068482	0.071021	0.045694	0.051073	0.049737	0.063328
79410	0.056352	0.076759	0.089529	0.053118	0.064151	0.071995	0.049872	0.052506	0.057019	0.061695
79420	0.055960	0.073501	0.083544	0.052675	0.065782	0.073140	0.050142	0.050718	0.055230	0.060481
79430	0.055320	0.072525	0.086100	0.053396	0.071275	0.069808	0.052198	0.053015	0.050910	0.060594
79440	0.056519	0.074773	0.088630	0.055220	0.068309	0.068540	0.049808	0.053428	0.052698	0.056761
79450	0.058614	0.074990	0.085006	0.050991	0.066547	0.070097	0.052769	0.052232	0.054664	0.059026
79460	0.056967	0.074410	0.086707	0.048879	0.068383	0.071024	0.053173	0.052122	0.053617	0.058481
79470	0.054177	0.070540	0.086989	0.044292	0.065408	0.071790	0.058473	0.049216	0.051834	0.061529
79480	0.055065	0.072197	0.088965	0.048492	0.064744	0.068491	0.055283	0.050796	0.051501	0.061541
79490	0.053615	0.072238	0.086504	0.048486	0.066855	0.066323	0.052907	0.048072	0.048845	0.063252
79500	0.051925	0.071199	0.091928	0.047567	0.063352	0.068387	0.053351	0.051502	0.052935	0.065650
79510	0.052432	0.073081	0.090341	0.046386	0.067193	0.073002	0.050767	0.053155	0.050072	0.060344
79520	0.052778	0.074644	0.089961	0.054081	0.067661	0.073134	0.050999	0.053693	0.054046	0.062095
79530	0.051092	0.069780	0.091603	0.050470	0.065758	0.070380	0.049083	0.053718	0.051861	0.061292
79540	0.050052	0.071443	0.091115	0.051452	0.067934	0.067926	0.049695	0.051936	0.054075	0.059971
79550	0.052774	0.071010	0.091492	0.052827	0.062621	0.070028	0.049037	0.052435	0.051377	0.063613
79560	0.048271	0.073169	0.092469	0.047352	0.067350	0.068088	0.046092	0.053515	0.052158	0.061325
79570	0.050385	0.071335	0.091465	0.049231	0.064478	0.068216	0.045074	0.055221	0.056248	0.059517
79580	0.050923	0.071396	0.090812	0.052461	0.065390	0.067661	0.053281	0.056939	0.057658	0.061618
79590	0.051073	0.069018	0.090476	0.054624	0.063746	0.070992	0.049203	0.057687	0.061563	0.060977
79600	0.050766	0.067292	0.092492	0.056394	0.069845	0.066994	0.045364	0.057413	0.057905	0.057997
79610	0.050030	0.069416	0.090343	0.057259	0.064057	0.072472	0.046926	0.055097	0.057111	0.060620
79620	0.050700	0.066782	0.088326	0.055356	0.068666	0.065973	0.048062	0.055966	0.054592	0.064989
79630	0.051509	0.067821	0.091337	0.053772	0.069281	0.068960	0.050935	0.053581	0.055854	0.065361
79640	0.053231	0.069268	0.091183	0.053190	0.069214	0.067451	0.050641	0.055371	0.055726	0.060710
79650	0.055844	0.071263	0.091661	0.056674	0.068476	0.065581	0.051399	0.053025	0.057240	0.064341
79660	0.052179	0.070562	0.090417	0.056592	0.068378	0.064321	0.054978	0.051778	0.054929	0.066291
79670	0.052165	0.071028	0.092920	0.057015	0.068584	0.065409	0.054092	0.052800	0.055737	0.064057
79680	0.053118	0.069751	0.092198	0.056972	0.067999	0.066720	0.056702	0.055489	0.057514	0.065692
79690	0.054482	0.068176	0.090655	0.053465	0.065951	0.065412	0.057552	0.056801	0.054796	0.061024
79700	0.051802	0.069309	0.093968	0.056876	0.070861	0.062732	0.056829	0.057055	0.056869	0.063645
79710	0.048815	0.070292	0.094958	0.059608	0.064856	0.062569	0.059398	0.053153	0.055405	0.064764
79720	0.050309	0.064516	0.094356	0.057586	0.065820	0.060128	0.057463	0.054601	0.058431	0.064048
79730	0.050128	0.068199	0.097058	0.061372	0.069245	0.059183	0.060787	0.058549	0.059703	0.064219
79740	0.050726	0.069205	0.093962	0.057096	0.072997	0.062757	0.062248	0.060724	0.059377	0.061363
79750	0.052446	0.069576	0.094931	0.056212	0.068005	0.062951	0.062583	0.058023	0.059497	0.062672
79760	0.051773	0.066111	0.096402	0.058276	0.070557	0.059060	0.061293	0.058510	0.061227	0.060941
79770	0.049963	0.066989	0.092309	0.055560	0.069038	0.060023	0.059890	0.056105	0.061902	0.058544
79780	0.050648	0.067288	0.091973	0.055927	0.068584	0.056931	0.058997	0.058040	0.061081	0.059148
79790	0.048134	0.065399	0.093544	0.053493	0.069542	0.060973	0.063467	0.055011	0.060561	0.063051
79800	0.048136	0.067755	0.094320	0.052370	0.068487	0.060312	0.057558	0.054647	0.058694	0.059640
79810	0.048626	0.062848	0.094500	0.053087	0.068123	0.063664	0.059767	0.051735	0.061244	0.061278
79820	0.049963	0.065921	0.093183	0.050574	0.067037	0.064042	0.056025	0.053800	0.057183	0.058217
79830	0.048852	0.066061	0.093467	0.049152	0.064688	0.064432	0.057577	0.053053	0.058932	0.057300
79840	0.052376	0.066165	0.092999	0.051229	0.068565	0.062491	0.056118	0.054986	0.060471	0.054477
79850	0.048209	0.065407	0.087215	0.051236	0.067666	0.062571	0.057233	0.051460	0.060722	0.055475
79860	0.051517	0.062636	0.089425	0.048234	0.065586	0.061874	0.056917	0.051592	0.062387	0.049905
79870	0.049671	0.067663	0.092457	0.051199	0.068669	0.058662	0.059379	0.049368	0.060055	0.052614
79880	0.051196	0.065280	0.088474	0.049822	0.069472	0.061066	0.062498	0.050508	0.062197	0.049114
79890	0.050082	0.061045	0.091564	0.050440	0.064856	0.062993	0.060365	0.048156	0.059614	0.050558
79900	0.051022	0.061768	0.088176	0.049346	0.069490	0.059743	0.057233	0.050377	0.060063	0.047482
79910	0.049206	0.062636	0.089696	0.049653	0.071529	0.059264	0.058141	0.051710	0.062211	0.048588
79920	0.049247	0.063560	0.091549	0.055314	0.074174	0.059073	0.060733	0.049107	0.057431	0.046656
79930	0.048200	0.062575	0.088567	0.055073	0.068278	0.059614	0.058950	0.047576	0.056300	0.047977
79940	0.050209	0.059603	0.090496	0.054032	0.072045	0.062274	0.057539	0.047709	0.055135	0.052042
79950	0.056001	0.056394	0.091074	0.051683	0.072223	0.061149	0.060021	0.047801	0.055128	0.053709
79960	0.054739	0.059026	0.087911	0.050664	0.072904	0.059799	0.061544	0.044540	0.056056	0.052797
79970	0.054586	0.056254	0.088602	0.054986	0.071879	0.062624	0.056921	0.045247	0.055210	0.053753
79980	0.052378	0.057885	0.087563	0.055131	0.068717	0.061425	0.057750	0.042821	0.055450	0.051612
79990	0.051992	0.058637	0.090245	0.056687	0.068400	0.059472	0.060329	0.044176	0.057086	0.048877
80000	0.049792	0.056905	0.088727	0.057463	0.068803	0.063362	0.053225	0.044772	0.055689	0.048752
80010	0.051479	0.059184	0.090697	0.052406	0.070342	0.060084	0.054842	0.045247	0.054562	0.049763
80020	0.052044	0.058172	0.089342	0.056890	0.069932	0.062483	0.056044	0.045375	0.057956	0.047443
80030	0.054277	0.062339	0.088024	0.054769	0.069026	0.059611	0.058822	0.049132	0.053755	0.047283
80040	0.052997	0.058480	0.088863	0.054446	0.068732	0.062109	0.058629	0.046520	0.050751	0.047827
80050	0.051988	0.058195	0.089541	0.053982	0.073002	0.065011	0.056219	0.046239	0.052791	0.045694
80060	0.050659	0.057586	0.088953	0.056920	0.068223	0.064065	0.057685	0.043302	0.053053	0.049317
80070	0.050760	0.059877	0.093419	0.055765	0.068835	0.062167	0.059782	0.047980	0.055918	0.046659
80080	0.049329	0.058199	0.088027	0.056896	0.070064	0.062858	0.062924	0.044517	0.054459	0.044797
80090	0.050716	0.055408	0.090763	0.058795	0.072665	0.062124	0.062367	0.041742	0.053867	0.048344
80100	0.052664	0.056625	0.091692	0.053519	0.069492	0.064309	0.062416	0.037745	0.051963	0.050869
80110	0.049635	0.052589	0.086141	0.058433	0.069751	0.063607	0.060286	0.040769	0.053190	0.049117
80120	0.051847	0.053679	0.087099	0.056470	0.071154	0.060399	0.060264	0.043885	0.052972	0.051066
80130	0.050496	0.053855	0.087672	0.055125	0.072399	0.062034	0.064941	0.046252	0.054794	0.050458
80140	0.050883	0.050191	0.091780	0.053931	0.070377	0.065684	0.065038	0.046751	0.053556	0.052972
80150	0.051715	0.053289	0.087791	0.054032	0.068335	0.065438	0.066075	0.045108	0.056142	0.051921
80160	0.053814	0.053456	0.089696	0.051255	0.071702	0.061488	0.068476	0.045699	0.053282	0.055832
80170	0.055179	0.054032	0.088020	0.048302	0.071773	0.059688	0.066533	0.043577	0.051255	0.054192
80180	0.052253	0.050260	0.090831	0.049497	0.072685	0.062904	0.066523	0.041240	0.052936	0.056284
80190	0.055005	0.047682	0.092162	0.049641	0.071876	0.060259	0.066398	0.043790	0.052337	0.055900
80200	0.058120	0.046628	0.089502	0.050180	0.070290	0.061372	0.065692	0.047009	0.052580	0.056989
80210	0.057790	0.049003	0.092488	0.049063	0.070117	0.061671	0.063468	0.043678	0.050514	0.056917
80220	0.058662	0.051230	0.094516	0.051199	0.072709	0.061178	0.061871	0.044034	0.048995	0.056441
80230	0.058863	0.052068	0.093664	0.050761	0.072130	0.058981	0.059793	0.045002	0.049400	0.059077
80240	0.057008	0.053256	0.093111	0.056255	0.072570	0.059705	0.057222	0.047446	0.051871	0.059387
80250	0.057183	0.055843	0.090270	0.050745	0.076434	0.061721	0.057126	0.045566	0.051026	0.061057
80260	0.064182	0.051963	0.091067	0.051121	0.075363	0.061040	0.055466	0.044943	0.052052	0.058109
80270	0.059005	0.054723	0.091008	0.052816	0.076594	0.059608	0.053640	0.044175	0.049267	0.054986
80280	0.058531	0.053508	0.094913	0.053968	0.077916	0.063431	0.051117	0.041246	0.054640	0.055587
80290	0.056472	0.056590	0.092006	0.057966	0.073325	0.061606	0.051026	0.037760	0.053519	0.052573
80300	0.058266	0.050508	0.090854	0.056896	0.073076	0.059048	0.052406	0.040941	0.052658	0.056922
80310	0.060292	0.052814	0.092704	0.063284	0.074402	0.058465	0.049132	0.042269	0.054547	0.055797
80320	0.058650	0.051493	0.093082	0.057825	0.072645	0.058547	0.052068	0.040762	0.054868	0.058906
80330	0.059552	0.053369	0.093618	0.059890	0.068584	0.057894	0.053749	0.042124	0.051376	0.058961
80340	0.057650	0.055881	0.091925	0.060597	0.070988	0.059247	0.054143	0.040004	0.050072	0.058847
80350	0.055714	0.053778	0.090441	0.056914	0.068491	0.059439	0.055019	0.039641	0.048694	0.055135
80360	0.055289	0.055195	0.092779	0.056963	0.071347	0.056710	0.053403	0.041657	0.051998	0.054187
80370	0.057166	0.053497	0.092660	0.054338	0.070911	0.054821	0.052334	0.044343	0.051114	0.053631
80380	0.053149	0.055648	0.093718	0.057065	0.070377	0.055766	0.049497	0.041535	0.050580	0.054897
80390	0.055870	0.055555	0.095751	0.056564	0.069580	0.058297	0.050250	0.040296	0.052759	0.055351
80400	0.054247	0.055664	0.091747	0.056743	0.066827	0.057586	0.050888	0.040603	0.052898	0.054330
80410	0.051331	0.055619	0.090140	0.055229	0.070539	0.058040	0.052696	0.041152	0.052448	0.056034
80420	0.057004	0.057195	0.090338	0.054307	0.070275	0.061516	0.051249	0.040553	0.049264	0.055797
80430	0.057965	0.056476	0.091845	0.056869	0.068306	0.057182	0.049507	0.040287	0.050154	0.055079
80440	0.057012	0.059087	0.087891	0.058269	0.068947	0.057547	0.050140	0.040860	0.048595	0.050429
80450	0.055927	0.057790	0.090986	0.056502	0.068105	0.059707	0.048818	0.035865	0.051295	0.053617
80460	0.061414	0.057150	0.091190	0.055509	0.069901	0.063273	0.051676	0.038068	0.055251	0.054471
80470	0.060275	0.059549	0.094837	0.058473	0.069621	0.061874	0.054173	0.039684	0.054876	0.051310
80480	0.060413	0.059409	0.094692	0.055484	0.064920	0.064322	0.052364	0.042924	0.055296	0.050935
80490	0.061559	0.059702	0.093921	0.057532	0.069030	0.065305	0.055013	0.043289	0.053941	0.048084
80500	0.059793	0.058409	0.089659	0.063122	0.067904	0.060787	0.053406	0.044590	0.051942	0.048117
80510	0.062475	0.058757	0.089221	0.058932	0.071794	0.064435	0.051375	0.047419	0.053155	0.049993
80520	0.059111	0.057979	0.091152	0.059525	0.068960	0.062643	0.050403	0.045340	0.051171	0.046769
80530	0.059628	0.055938	0.096896	0.059327	0.069203	0.061008	0.051013	0.048344	0.053556	0.045189
80540	0.055436	0.059176	0.091085	0.058805	0.070738	0.060112	0.052791	0.053396	0.054803	0.046005
80550	0.058453	0.060439	0.089214	0.060769	0.071774	0.061685	0.051458	0.048673	0.054935	0.049453
80560	0.057687	0.060232	0.092436	0.057223	0.067240	0.060895	0.055881	0.045923	0.057034	0.046103
80570	0.059667	0.062072	0.089460	0.059193	0.069677	0.061334	0.054653	0.048337	0.054541	0.048148
80580	0.059544	0.060365	0.087461	0.061736	0.067668	0.057688	0.055019	0.045496	0.054410	0.047067
80590	0.057905	0.058961	0.090057	0.060478	0.070783	0.061482	0.053640	0.046073	0.059378	0.050631
80600	0.059333	0.058023	0.091528	0.059342	0.071150	0.061488	0.055135	0.044268	0.055614	0.048188
80610	0.059984	0.060058	0.085498	0.061986	0.071443	0.054172	0.049643	0.043451	0.060898	0.049727
80620	0.057975	0.059134	0.094159	0.060259	0.071362	0.059735	0.052614	0.041251	0.058956	0.048138
80630	0.058728	0.057790	0.091596	0.057186	0.067240	0.058493	0.051802	0.041053	0.059448	0.049555
80640	0.062188	0.057786	0.093320	0.060344	0.066907	0.060327	0.055572	0.040094	0.058634	0.048987
80650	0.061149	0.057861	0.092093	0.057501	0.066922	0.059916	0.054103	0.039739	0.056327	0.051502
80660	0.062710	0.055522	0.088917	0.055614	0.065584	0.059524	0.052688	0.040583	0.058634	0.049284
80670	0.061855	0.057019	0.093035	0.054803	0.067464	0.060803	0.048196	0.041195	0.056670	0.049705
80680	0.061236	0.054163	0.090778	0.050970	0.068134	0.060711	0.049497	0.043094	0.060936	0.048934
80690	0.062826	0.055475	0.093829	0.050556	0.067164	0.060350	0.048877	0.040687	0.061596	0.047285
80700	0.064841	0.052626	0.092832	0.054292	0.066253	0.064117	0.051060	0.042670	0.058906	0.049574
80710	0.060817	0.057688	0.092766	0.053514	0.066011	0.063124	0.047933	0.038333	0.056473	0.047928
80720	0.059472	0.052032	0.091255	0.051477	0.066849	0.064188	0.050036	0.040001	0.055961	0.046340
80730	0.058777	0.050298	0.091436	0.056625	0.069008	0.063160	0.050363	0.043474	0.059649	0.045081
